"time","row","total_rows","type","value"
53,"8","200","Prevalence",0.148124772731917
54,"8","200","Prevalence",0.14817765561276
55,"8","200","Prevalence",0.148231058836834
56,"8","200","Prevalence",0.148284905435768
57,"8","200","Prevalence",0.148339123462474
58,"8","200","Prevalence",0.148393645821437
59,"8","200","Prevalence",0.148448410086546
60,"8","200","Prevalence",0.148503358388703
61,"8","200","Prevalence",0.148558437460947
62,"8","200","Prevalence",0.148613598701299
63,"8","200","Prevalence",0.148668798148434
64,"8","200","Prevalence",0.148723996367194
65,"8","200","Prevalence",0.148779158264787
66,"8","200","Prevalence",0.148834252857867
67,"8","200","Prevalence",0.148889253007409
68,"8","200","Prevalence",0.148944135135367
69,"8","200","Prevalence",0.148998878933064
70,"8","200","Prevalence",0.149053467069637
71,"8","200","Prevalence",0.14910788490597
72,"8","200","Prevalence",0.149162120219126
73,"8","200","Prevalence",0.14921616294032
74,"8","200","Prevalence",0.149270004908303
75,"8","200","Prevalence",0.149323639639633
76,"8","200","Prevalence",0.149377062115861
77,"8","200","Prevalence",0.149430268588642
78,"8","200","Prevalence",0.149483256402097
79,"8","200","Prevalence",0.149536023831951
80,"8","200","Prevalence",0.149588569940763
81,"8","200","Prevalence",0.149640894447987
82,"8","200","Prevalence",0.149692997614768
83,"8","200","Prevalence",0.149744880141894
84,"8","200","Prevalence",0.149796543080118
85,"8","200","Prevalence",0.149847987751604
86,"8","200","Prevalence",0.149899215681519
87,"8","200","Prevalence",0.149950228539336
88,"8","200","Prevalence",0.150001028088433
89,"8","200","Prevalence",0.15005161614344
90,"8","200","Prevalence",0.150101994533995
91,"8","200","Prevalence",0.150152165074747
92,"8","200","Prevalence",0.150202129540838
93,"8","200","Prevalence",0.150251889648042
94,"8","200","Prevalence",0.150301447037167
95,"8","200","Prevalence",0.150350803261653
96,"8","200","Prevalence",0.150399959778827
97,"8","200","Prevalence",0.150448917944092
98,"8","200","Prevalence",0.15049767900779
99,"8","200","Prevalence",0.15054624411446
100,"8","200","Prevalence",0.150594614303731
101,"8","200","Prevalence",0.150642790513367
102,"8","200","Prevalence",0.150690773583556
103,"8","200","Prevalence",0.150738564262351
104,"8","200","Prevalence",0.150786163211785
105,"8","200","Prevalence",0.15083357101438
106,"8","200","Prevalence",0.150880788180384
107,"8","200","Prevalence",0.150927815155026
108,"8","200","Prevalence",0.150974652325954
109,"8","200","Prevalence",0.151021300030192
110,"8","200","Prevalence",0.151067758561068
111,"8","200","Prevalence",0.151114028175002
112,"8","200","Prevalence",0.151160109097852
113,"8","200","Prevalence",0.151206001531006
114,"8","200","Prevalence",0.151251705656584
115,"8","200","Prevalence",0.151297221642599
116,"8","200","Prevalence",0.151342549647626
117,"8","200","Prevalence",0.151387689825017
118,"8","200","Prevalence",0.151432642326721
119,"8","200","Prevalence",0.151477407306262
120,"8","200","Prevalence",0.151521984921783
121,"8","200","Prevalence",0.151566375338553
122,"8","200","Prevalence",0.151610578731185
123,"8","200","Prevalence",0.151654595285394
124,"8","200","Prevalence",0.151698425199228
125,"8","200","Prevalence",0.151742068684404
126,"8","200","Prevalence",0.151785525967218
127,"8","200","Prevalence",0.151828797289357
128,"8","200","Prevalence",0.151871882908153
129,"8","200","Prevalence",0.15191478309678
130,"8","200","Prevalence",0.151957498144453
131,"8","200","Prevalence",0.152000028356381
132,"8","200","Prevalence",0.152042374053735
133,"8","200","Prevalence",0.152084535573038
134,"8","200","Prevalence",0.152126513265854
135,"8","200","Prevalence",0.152168307498378
136,"8","200","Prevalence",0.152209918650951
137,"8","200","Prevalence",0.152251347117576
138,"8","200","Prevalence",0.152292593304992
139,"8","200","Prevalence",0.152333657632183
140,"8","200","Prevalence",0.152374540529754
141,"8","200","Prevalence",0.152415242439353
142,"8","200","Prevalence",0.152455763813003
143,"8","200","Prevalence",0.152496105112211
144,"8","200","Prevalence",0.152536266807495
145,"8","200","Prevalence",0.15257624937777
146,"8","200","Prevalence",0.152616053309895
147,"8","200","Prevalence",0.15265567909791
148,"8","200","Prevalence",0.15269512724242
149,"8","200","Prevalence",0.152734398250189
150,"8","200","Prevalence",0.152773492633659
151,"8","200","Prevalence",0.152812410910648
152,"8","200","Prevalence",0.152851153603612
153,"8","200","Prevalence",0.152889721239314
154,"8","200","Prevalence",0.152928114348509
155,"8","200","Prevalence",0.152966333465635
156,"8","200","Prevalence",0.1530043791286
157,"8","200","Prevalence",0.153042251878158
158,"8","200","Prevalence",0.153079952257794
159,"8","200","Prevalence",0.153117480813492
160,"8","200","Prevalence",0.153154838093589
161,"8","200","Prevalence",0.153192024648567
162,"8","200","Prevalence",0.153229041030608
163,"8","200","Prevalence",0.153265887793591
164,"8","200","Prevalence",0.153302565492931
165,"8","200","Prevalence",0.153339074685583
166,"8","200","Prevalence",0.15337541592973
167,"8","200","Prevalence",0.153411589784588
168,"8","200","Prevalence",0.153447596810407
169,"8","200","Prevalence",0.153483437568389
170,"8","200","Prevalence",0.153519112620755
171,"8","200","Prevalence",0.153554622530364
172,"8","200","Prevalence",0.153589967860702
173,"8","200","Prevalence",0.153625149175877
174,"8","200","Prevalence",0.15366016704059
175,"8","200","Prevalence",0.153695022020188
176,"8","200","Prevalence",0.153729714680286
177,"8","200","Prevalence",0.153764245586859
178,"8","200","Prevalence",0.15379861530622
179,"8","200","Prevalence",0.15383282440505
180,"8","200","Prevalence",0.153866873450362
181,"8","200","Prevalence",0.153900763009198
182,"8","200","Prevalence",0.153934493648755
183,"8","200","Prevalence",0.15396806593635
184,"8","200","Prevalence",0.154001480439515
185,"8","200","Prevalence",0.154034737725798
186,"8","200","Prevalence",0.154067838362629
187,"8","200","Prevalence",0.154100782917404
188,"8","200","Prevalence",0.154133571957462
189,"8","200","Prevalence",0.154166206050203
190,"8","200","Prevalence",0.154198685762765
191,"8","200","Prevalence",0.154231011662043
192,"8","200","Prevalence",0.154263184314725
193,"8","200","Prevalence",0.154295204287287
194,"8","200","Prevalence",0.154327072146083
195,"8","200","Prevalence",0.154358788456987
196,"8","200","Prevalence",0.154390353785501
197,"8","200","Prevalence",0.15442176869675
198,"8","200","Prevalence",0.154453033755529
199,"8","200","Prevalence",0.154484149526288
200,"8","200","Prevalence",0.154515116572833
201,"8","200","Prevalence",0.154545935458467
202,"8","200","Prevalence",0.154576606745959
203,"8","200","Prevalence",0.154607130997655
204,"8","200","Prevalence",0.154637508775296
205,"8","200","Prevalence",0.154667740639881
206,"8","200","Prevalence",0.154697827151764
207,"8","200","Prevalence",0.154727768870639
208,"8","200","Prevalence",0.154757566355669
209,"8","200","Prevalence",0.15478722016518
210,"8","200","Prevalence",0.154816730856678
211,"8","200","Prevalence",0.154846098986894
212,"8","200","Prevalence",0.154875325111798
213,"8","200","Prevalence",0.154904409786694
214,"8","200","Prevalence",0.154933353565878
215,"8","200","Prevalence",0.154962157002745
216,"8","200","Prevalence",0.154990820649805
217,"8","200","Prevalence",0.155019345058733
218,"8","200","Prevalence",0.155047730780372
219,"8","200","Prevalence",0.155075978364447
220,"8","200","Prevalence",0.155104088359703
221,"8","200","Prevalence",0.155132061313903
222,"8","200","Prevalence",0.155159897773929
223,"8","200","Prevalence",0.155187598285638
224,"8","200","Prevalence",0.155215163393715
225,"8","200","Prevalence",0.15524259364179
226,"8","200","Prevalence",0.155269889572426
227,"8","200","Prevalence",0.155297051727267
228,"8","200","Prevalence",0.155324080646745
229,"8","200","Prevalence",0.155350976870099
230,"8","200","Prevalence",0.155377740935435
231,"8","200","Prevalence",0.155404373379746
232,"8","200","Prevalence",0.155430874739023
233,"8","200","Prevalence",0.155457245547921
234,"8","200","Prevalence",0.155483486339876
235,"8","200","Prevalence",0.155509597647125
236,"8","200","Prevalence",0.155535580000766
237,"8","200","Prevalence",0.155561433930784
238,"8","200","Prevalence",0.155587159965755
239,"8","200","Prevalence",0.155612758633003
240,"8","200","Prevalence",0.155638230458602
241,"8","200","Prevalence",0.155663575967482
242,"8","200","Prevalence",0.155688795683308
243,"8","200","Prevalence",0.155713890128323
244,"8","200","Prevalence",0.155738859823479
245,"8","200","Prevalence",0.155763705288433
246,"8","200","Prevalence",0.155788427041698
247,"8","200","Prevalence",0.155813025600368
248,"8","200","Prevalence",0.155837501480129
249,"8","200","Prevalence",0.155861855195333
250,"8","200","Prevalence",0.155886087259021
251,"8","200","Prevalence",0.155910198183043
252,"8","200","Prevalence",0.155934188477731
253,"8","200","Prevalence",0.155958058652015
254,"8","200","Prevalence",0.155981809213457
255,"8","200","Prevalence",0.156005440668305
256,"8","200","Prevalence",0.156028953521535
257,"8","200","Prevalence",0.156052348276559
258,"8","200","Prevalence",0.15607562543538
259,"8","200","Prevalence",0.156098785498602
260,"8","200","Prevalence",0.156121828965537
261,"8","200","Prevalence",0.156144756334102
262,"8","200","Prevalence",0.156167568100654
263,"8","200","Prevalence",0.156190264760124
264,"8","200","Prevalence",0.156212846806024
265,"8","200","Prevalence",0.156235314730596
266,"8","200","Prevalence",0.156257669024549
267,"8","200","Prevalence",0.156279910177069
268,"8","200","Prevalence",0.156302038675895
269,"8","200","Prevalence",0.156324055007343
270,"8","200","Prevalence",0.15634595965644
271,"8","200","Prevalence",0.156367753106595
272,"8","200","Prevalence",0.156389435839716
273,"8","200","Prevalence",0.15641100833625
274,"8","200","Prevalence",0.156432471075233
275,"8","200","Prevalence",0.156453824534353
276,"8","200","Prevalence",0.156475069189644
277,"8","200","Prevalence",0.156496205515652
278,"8","200","Prevalence",0.156517233985444
279,"8","200","Prevalence",0.156538155070718
280,"8","200","Prevalence",0.156558969241711
281,"8","200","Prevalence",0.156579676967026
282,"8","200","Prevalence",0.156600278713779
283,"8","200","Prevalence",0.156620774947596
284,"8","200","Prevalence",0.156641166132772
285,"8","200","Prevalence",0.15666145273202
286,"8","200","Prevalence",0.156681635206467
287,"8","200","Prevalence",0.15670171401574
288,"8","200","Prevalence",0.156721689617993
289,"8","200","Prevalence",0.156741562470039
290,"8","200","Prevalence",0.156761333027036
291,"8","200","Prevalence",0.156781001742592
292,"8","200","Prevalence",0.15680056906881
293,"8","200","Prevalence",0.156820035456345
294,"8","200","Prevalence",0.156839401354467
295,"8","200","Prevalence",0.156858667210761
296,"8","200","Prevalence",0.156877833471289
297,"8","200","Prevalence",0.156896900580601
298,"8","200","Prevalence",0.156915868981848
299,"8","200","Prevalence",0.156934739116702
300,"8","200","Prevalence",0.156953511425172
301,"8","200","Prevalence",0.156972186345758
302,"8","200","Prevalence",0.156990764315446
303,"8","200","Prevalence",0.157009245769875
304,"8","200","Prevalence",0.157027631143089
305,"8","200","Prevalence",0.157045920867528
306,"8","200","Prevalence",0.157064115374119
307,"8","200","Prevalence",0.157082215092301
308,"8","200","Prevalence",0.157100220450167
309,"8","200","Prevalence",0.157118131874149
310,"8","200","Prevalence",0.157135949789119
311,"8","200","Prevalence",0.157153674618441
312,"8","200","Prevalence",0.157171306784023
313,"8","200","Prevalence",0.157188846706395
314,"8","200","Prevalence",0.157206294804399
315,"8","200","Prevalence",0.157223651495355
316,"8","200","Prevalence",0.157240917195075
317,"8","200","Prevalence",0.15725809231797
318,"8","200","Prevalence",0.157275177276991
319,"8","200","Prevalence",0.157292172483427
320,"8","200","Prevalence",0.157309078347065
321,"8","200","Prevalence",0.157325895276194
322,"8","200","Prevalence",0.157342623677758
323,"8","200","Prevalence",0.157359263957131
324,"8","200","Prevalence",0.157375816518091
325,"8","200","Prevalence",0.157392281762924
326,"8","200","Prevalence",0.157408660092435
327,"8","200","Prevalence",0.15742495190611
328,"8","200","Prevalence",0.157441157601791
329,"8","200","Prevalence",0.157457277575784
330,"8","200","Prevalence",0.157473312222904
331,"8","200","Prevalence",0.157489261936534
332,"8","200","Prevalence",0.157505127108703
333,"8","200","Prevalence",0.157520908129783
334,"8","200","Prevalence",0.157536605388645
335,"8","200","Prevalence",0.157552219272684
336,"8","200","Prevalence",0.157567750167913
337,"8","200","Prevalence",0.157583198458927
338,"8","200","Prevalence",0.157598564528684
339,"8","200","Prevalence",0.157613848758675
340,"8","200","Prevalence",0.15762905152892
341,"8","200","Prevalence",0.15764417321813
342,"8","200","Prevalence",0.157659214203485
343,"8","200","Prevalence",0.157674174860605
344,"8","200","Prevalence",0.157689055563647
345,"8","200","Prevalence",0.157703856685333
346,"8","200","Prevalence",0.157718578597096
347,"8","200","Prevalence",0.157733221668775
348,"8","200","Prevalence",0.157747786268706
349,"8","200","Prevalence",0.15776227276378
350,"8","200","Prevalence",0.15777668151949
351,"8","200","Prevalence",0.157791012900026
352,"8","200","Prevalence",0.157805267267964
353,"8","200","Prevalence",0.15781944498442
354,"8","200","Prevalence",0.157833546409082
355,"8","200","Prevalence",0.157847571900297
356,"8","200","Prevalence",0.157861521815047
357,"8","200","Prevalence",0.157875396508726
358,"8","200","Prevalence",0.157889196335303
359,"8","200","Prevalence",0.157902921647329
360,"8","200","Prevalence",0.157916572796089
361,"8","200","Prevalence",0.157930150131401
362,"8","200","Prevalence",0.157943654001562
363,"8","200","Prevalence",0.157957084753466
364,"8","200","Prevalence",0.157970442732616
365,"8","200","Prevalence",0.157983728283284
366,"8","200","Prevalence",0.157996941748191
367,"8","200","Prevalence",0.158010083468596
368,"8","200","Prevalence",0.158023153784337
369,"8","200","Prevalence",0.158036153034086
370,"8","200","Prevalence",0.158049081555187
371,"8","200","Prevalence",0.158061939683302
372,"8","200","Prevalence",0.158074727752723
373,"8","200","Prevalence",0.158087446096534
374,"8","200","Prevalence",0.158100095046334
375,"8","200","Prevalence",0.158112674932593
376,"8","200","Prevalence",0.158125186084146
377,"8","200","Prevalence",0.1581376288284
378,"8","200","Prevalence",0.158150003491544
379,"8","200","Prevalence",0.158162310398777
380,"8","200","Prevalence",0.158174549873775
381,"8","200","Prevalence",0.158186722238748
382,"8","200","Prevalence",0.158198827813644
383,"8","200","Prevalence",0.158210866918201
384,"8","200","Prevalence",0.158222839871033
385,"8","200","Prevalence",0.158234746988595
386,"8","200","Prevalence",0.158246588586059
387,"8","200","Prevalence",0.158258364977258
388,"8","200","Prevalence",0.158270076462904
389,"8","200","Prevalence",0.158281607466015
390,"8","200","Prevalence",0.158291631603371
391,"8","200","Prevalence",0.158297810056165
392,"8","200","Prevalence",0.158297997033862
393,"8","200","Prevalence",0.158290491640282
394,"8","200","Prevalence",0.158274015713856
395,"8","200","Prevalence",0.15824765333211
396,"8","200","Prevalence",0.15821079146024
397,"8","200","Prevalence",0.15816306767001
398,"8","200","Prevalence",0.15810432512243
399,"8","200","Prevalence",0.158034574090809
400,"8","200","Prevalence",0.157953959214402
401,"8","200","Prevalence",0.157862731721156
402,"8","200","Prevalence",0.157761225950209
403,"8","200","Prevalence",0.157649839583165
404,"8","200","Prevalence",0.157529017067819
405,"8","200","Prevalence",0.157399235785484
406,"8","200","Prevalence",0.157260994569989
407,"8","200","Prevalence",0.157114804238519
408,"8","200","Prevalence",0.156961179839205
409,"8","200","Prevalence",0.156800634361348
410,"8","200","Prevalence",0.156633673688361
411,"8","200","Prevalence",0.156460792602699
412,"8","200","Prevalence",0.156282471679397
413,"8","200","Prevalence",0.15609917492778
414,"8","200","Prevalence",0.155911348059969
415,"8","200","Prevalence",0.155719417282068
416,"8","200","Prevalence",0.155523788519366
417,"8","200","Prevalence",0.155324846999446
418,"8","200","Prevalence",0.155122957128081
419,"8","200","Prevalence",0.154918462602614
420,"8","200","Prevalence",0.154711686715698
421,"8","200","Prevalence",0.154502932809948
422,"8","200","Prevalence",0.154292484849662
423,"8","200","Prevalence",0.154080608081097
424,"8","200","Prevalence",0.153867549739987
425,"8","200","Prevalence",0.153653539560009
426,"8","200","Prevalence",0.153438789860462
427,"8","200","Prevalence",0.153223495620281
428,"8","200","Prevalence",0.153007834801413
429,"8","200","Prevalence",0.152791968911974
430,"8","200","Prevalence",0.152576043747647
431,"8","200","Prevalence",0.152360190254157
432,"8","200","Prevalence",0.152144525463898
433,"8","200","Prevalence",0.151929153470265
434,"8","200","Prevalence",0.15171416641183
435,"8","200","Prevalence",0.151499645445163
436,"8","200","Prevalence",0.151285661691288
437,"8","200","Prevalence",0.151072277144413
438,"8","200","Prevalence",0.150859545535361
439,"8","200","Prevalence",0.150647513144862
440,"8","200","Prevalence",0.150436219563791
441,"8","200","Prevalence",0.150225698399766
442,"8","200","Prevalence",0.150015977929867
443,"8","200","Prevalence",0.149807081700679
444,"8","200","Prevalence",0.149599029077309
445,"8","200","Prevalence",0.149391835743573
446,"8","200","Prevalence",0.149185514156303
447,"8","200","Prevalence",0.148980073956117
448,"8","200","Prevalence",0.148775522337718
449,"8","200","Prevalence",0.148571864382274
450,"8","200","Prevalence",0.148369103355024
451,"8","200","Prevalence",0.148167240970937
452,"8","200","Prevalence",0.147966277630878
453,"8","200","Prevalence",0.147766212630985
454,"8","200","Prevalence",0.147567044347274
455,"8","200","Prevalence",0.147368770398293
456,"8","200","Prevalence",0.147171387787691
457,"8","200","Prevalence",0.146974893028651
458,"8","200","Prevalence",0.146779282252073
459,"8","200","Prevalence",0.146584551299833
460,"8","200","Prevalence",0.146390695805253
461,"8","200","Prevalence",0.146197711261579
462,"8","200","Prevalence",0.1460055930796
463,"8","200","Prevalence",0.145814336635323
464,"8","200","Prevalence",0.145623937308565
465,"8","200","Prevalence",0.145434390513973
466,"8","200","Prevalence",0.14524569172504
467,"8","200","Prevalence",0.145057836492223
468,"8","200","Prevalence",0.144870820455757
469,"8","200","Prevalence",0.144684639354159
470,"8","200","Prevalence",0.144499289029302
471,"8","200","Prevalence",0.144314765428409
472,"8","200","Prevalence",0.144131064603754
473,"8","200","Prevalence",0.143948182710111
474,"8","200","Prevalence",0.143766116000951
475,"8","200","Prevalence",0.143584860823528
476,"8","200","Prevalence",0.143404413613136
477,"8","200","Prevalence",0.143224770886873
478,"8","200","Prevalence",0.143045929236767
479,"8","200","Prevalence",0.142867885323095
480,"8","200","Prevalence",0.142690635867629
481,"8","200","Prevalence",0.142514177647047
482,"8","200","Prevalence",0.142338507486532
483,"8","200","Prevalence",0.14216362225345
484,"8","200","Prevalence",0.141989518851688
485,"8","200","Prevalence",0.141816194216278
486,"8","200","Prevalence",0.141643645308496
487,"8","200","Prevalence",0.141471869111221
488,"8","200","Prevalence",0.141300862624697
489,"8","200","Prevalence",0.141130622862927
490,"8","200","Prevalence",0.140961146850376
491,"8","200","Prevalence",0.140792431619191
492,"8","200","Prevalence",0.140624474206485
493,"8","200","Prevalence",0.140457271652199
494,"8","200","Prevalence",0.140290820997341
495,"8","200","Prevalence",0.140125119282504
496,"8","200","Prevalence",0.139960163546749
497,"8","200","Prevalence",0.139795950826422
498,"8","200","Prevalence",0.139632478154549
499,"8","200","Prevalence",0.139469742560377
500,"8","200","Prevalence",0.139307741069135
501,"8","200","Prevalence",0.13914647070195
502,"8","200","Prevalence",0.138985928475677
503,"8","200","Prevalence",0.138826111403186
504,"8","200","Prevalence",0.138667016493652
505,"8","200","Prevalence",0.138508640753013
506,"8","200","Prevalence",0.138350981184335
507,"8","200","Prevalence",0.13819403478822
508,"8","200","Prevalence",0.138037798563469
509,"8","200","Prevalence",0.137882269507677
510,"8","200","Prevalence",0.137727444617972
511,"8","200","Prevalence",0.137573320891461
512,"8","200","Prevalence",0.137419895325883
513,"8","200","Prevalence",0.137267164920317
514,"8","200","Prevalence",0.137115126675836
515,"8","200","Prevalence",0.136963777596227
516,"8","200","Prevalence",0.136813114688372
517,"8","200","Prevalence",0.136663134962923
518,"8","200","Prevalence",0.136513835434902
519,"8","200","Prevalence",0.136365213124284
520,"8","200","Prevalence",0.136217265056559
521,"8","200","Prevalence",0.136069988263003
522,"8","200","Prevalence",0.135923379781269
523,"8","200","Prevalence",0.135777436655827
524,"8","200","Prevalence",0.135632155938453
525,"8","200","Prevalence",0.13548753468854
526,"8","200","Prevalence",0.135343569973335
527,"8","200","Prevalence",0.135200258868367
528,"8","200","Prevalence",0.135057598457755
529,"8","200","Prevalence",0.134915585834596
530,"8","200","Prevalence",0.134774218101039
531,"8","200","Prevalence",0.134633492368518
532,"8","200","Prevalence",0.134493405758032
533,"8","200","Prevalence",0.134353955400348
534,"8","200","Prevalence",0.13421513843628
535,"8","200","Prevalence",0.13407695201661
536,"8","200","Prevalence",0.13393939330232
537,"8","200","Prevalence",0.133802459464739
538,"8","200","Prevalence",0.133666147685709
539,"8","200","Prevalence",0.133530455157718
540,"8","200","Prevalence",0.133395379083784
541,"8","200","Prevalence",0.133260916677645
542,"8","200","Prevalence",0.133127065163846
543,"8","200","Prevalence",0.132993821777866
544,"8","200","Prevalence",0.132861183766121
545,"8","200","Prevalence",0.132729148385879
546,"8","200","Prevalence",0.132597712905403
547,"8","200","Prevalence",0.132466874603988
548,"8","200","Prevalence",0.1323366307721
549,"8","200","Prevalence",0.132206978711222
550,"8","200","Prevalence",0.132077915733871
551,"8","200","Prevalence",0.13194943916367
552,"8","200","Prevalence",0.131821546335384
553,"8","200","Prevalence",0.13169423459502
554,"8","200","Prevalence",0.131567501299609
555,"8","200","Prevalence",0.131441343817283
556,"8","200","Prevalence",0.131315759527308
557,"8","200","Prevalence",0.13119074582012
558,"8","200","Prevalence",0.131066300097371
559,"8","200","Prevalence",0.130942419771703
560,"8","200","Prevalence",0.13081910226686
561,"8","200","Prevalence",0.130696345017687
562,"8","200","Prevalence",0.130574145470194
563,"8","200","Prevalence",0.130452501081496
564,"8","200","Prevalence",0.130331409319661
565,"8","200","Prevalence",0.130210867663805
566,"8","200","Prevalence",0.130090873604082
567,"8","200","Prevalence",0.129971424641772
568,"8","200","Prevalence",0.129852518289097
569,"8","200","Prevalence",0.129734152069193
570,"8","200","Prevalence",0.129616323516155
571,"8","200","Prevalence",0.12949903017503
572,"8","200","Prevalence",0.129382269601902
573,"8","200","Prevalence",0.129266039363642
574,"8","200","Prevalence",0.129150337037958
575,"8","200","Prevalence",0.129035160213408
576,"8","200","Prevalence",0.128920506489408
577,"8","200","Prevalence",0.128806373476266
578,"8","200","Prevalence",0.128692758794934
579,"8","200","Prevalence",0.128579660077098
580,"8","200","Prevalence",0.128467074965159
581,"8","200","Prevalence",0.128355001112281
582,"8","200","Prevalence",0.128243436182321
583,"8","200","Prevalence",0.128132377849654
584,"8","200","Prevalence",0.128021823799255
585,"8","200","Prevalence",0.127911771726672
586,"8","200","Prevalence",0.1278022193381
587,"8","200","Prevalence",0.127693164350193
588,"8","200","Prevalence",0.127584604490009
589,"8","200","Prevalence",0.127476537495049
590,"8","200","Prevalence",0.127368961113234
591,"8","200","Prevalence",0.127261873102982
592,"8","200","Prevalence",0.127155271232944
593,"8","200","Prevalence",0.127049153282043
594,"8","200","Prevalence",0.126943517039473
595,"8","200","Prevalence",0.126838360304699
596,"8","200","Prevalence",0.126733680887479
597,"8","200","Prevalence",0.12662947660761
598,"8","200","Prevalence",0.126525745295002
599,"8","200","Prevalence",0.126422484789655
600,"8","200","Prevalence",0.12631969294169
601,"8","200","Prevalence",0.126217367611281
602,"8","200","Prevalence",0.126115506668464
603,"8","200","Prevalence",0.126014107993215
604,"8","200","Prevalence",0.125913169475409
605,"8","200","Prevalence",0.125812689014894
606,"8","200","Prevalence",0.125712664521293
607,"8","200","Prevalence",0.125613093913943
608,"8","200","Prevalence",0.125513975121925
609,"8","200","Prevalence",0.125415306084038
610,"8","200","Prevalence",0.125317084748866
611,"8","200","Prevalence",0.125219309074517
612,"8","200","Prevalence",0.125121977028651
613,"8","200","Prevalence",0.125025086588471
614,"8","200","Prevalence",0.124928635740722
615,"8","200","Prevalence",0.124832622481714
616,"8","200","Prevalence",0.124737044817058
617,"8","200","Prevalence",0.124641900761737
618,"8","200","Prevalence",0.124547188340081
619,"8","200","Prevalence",0.124452905585789
620,"8","200","Prevalence",0.124359050541871
621,"8","200","Prevalence",0.124265621260446
622,"8","200","Prevalence",0.124172615802816
623,"8","200","Prevalence",0.124080032239426
624,"8","200","Prevalence",0.123987868649932
625,"8","200","Prevalence",0.123896123123013
626,"8","200","Prevalence",0.123804793756297
627,"8","200","Prevalence",0.123713878656393
628,"8","200","Prevalence",0.123623375938863
629,"8","200","Prevalence",0.123533283728288
630,"8","200","Prevalence",0.123443600158014
631,"8","200","Prevalence",0.123354323370168
632,"8","200","Prevalence",0.123265451515657
633,"8","200","Prevalence",0.123176982754161
634,"8","200","Prevalence",0.123088915254159
635,"8","200","Prevalence",0.123001247192666
636,"8","200","Prevalence",0.122913976755305
637,"8","200","Prevalence",0.122827102136277
638,"8","200","Prevalence",0.122740621538385
639,"8","200","Prevalence",0.122654533172985
640,"8","200","Prevalence",0.122568835259774
641,"8","200","Prevalence",0.122483526026872
642,"8","200","Prevalence",0.122398603710779
643,"8","200","Prevalence",0.122314066556441
644,"8","200","Prevalence",0.122229912817075
645,"8","200","Prevalence",0.122146140754086
646,"8","200","Prevalence",0.122062748637101
647,"8","200","Prevalence",0.121979734743947
648,"8","200","Prevalence",0.121897097360713
649,"8","200","Prevalence",0.121814834781507
650,"8","200","Prevalence",0.121732945308463
651,"8","200","Prevalence",0.121651427251747
652,"8","200","Prevalence",0.12157027892955
653,"8","200","Prevalence",0.121489498668118
654,"8","200","Prevalence",0.121409084801493
655,"8","200","Prevalence",0.12132903567158
656,"8","200","Prevalence",0.121249349628126
657,"8","200","Prevalence",0.121170025028739
658,"8","200","Prevalence",0.121091060238848
659,"8","200","Prevalence",0.121012453631496
660,"8","200","Prevalence",0.12093420358741
661,"8","200","Prevalence",0.120856308494975
662,"8","200","Prevalence",0.120778766750292
663,"8","200","Prevalence",0.120701576757015
664,"8","200","Prevalence",0.120624736926264
665,"8","200","Prevalence",0.120548245676664
