"time","row","total_rows","type","value"
68,"137","200","Prevalence",0.134613824675939
69,"137","200","Prevalence",0.134168069099505
70,"137","200","Prevalence",0.133722098529213
71,"137","200","Prevalence",0.133276120302237
72,"137","200","Prevalence",0.132830324974785
73,"137","200","Prevalence",0.132384887383249
74,"137","200","Prevalence",0.131939967669288
75,"137","200","Prevalence",0.131495712264491
76,"137","200","Prevalence",0.131052254831735
77,"137","200","Prevalence",0.130609717161449
78,"137","200","Prevalence",0.130168210021948
79,"137","200","Prevalence",0.129727833963684
80,"137","200","Prevalence",0.129288680077826
81,"137","200","Prevalence",0.128850830710007
82,"137","200","Prevalence",0.12841436013042
83,"137","200","Prevalence",0.127979335161665
84,"137","200","Prevalence",0.127545815765942
85,"137","200","Prevalence",0.12711385559329
86,"137","200","Prevalence",0.126683502492665
87,"137","200","Prevalence",0.126254798987666
88,"137","200","Prevalence",0.125827782718757
89,"137","200","Prevalence",0.125402486853802
90,"137","200","Prevalence",0.124978940468712
91,"137","200","Prevalence",0.124557168899961
92,"137","200","Prevalence",0.124137194070674
93,"137","200","Prevalence",0.123719034791952
94,"137","200","Prevalence",0.123302707040982
95,"137","200","Prevalence",0.122888224217464
96,"137","200","Prevalence",0.122475597379704
97,"137","200","Prevalence",0.122064835461663
98,"137","200","Prevalence",0.121655945472207
99,"137","200","Prevalence",0.121248932677742
100,"137","200","Prevalence",0.120843800769424
101,"137","200","Prevalence",0.120440552016051
102,"137","200","Prevalence",0.120039187403712
103,"137","200","Prevalence",0.119639706763196
104,"137","200","Prevalence",0.119242108886123
105,"137","200","Prevalence",0.11884639163069
106,"137","200","Prevalence",0.118452552017885
107,"137","200","Prevalence",0.118060586318922
108,"137","200","Prevalence",0.117670490134651
109,"137","200","Prevalence",0.117282258467608
110,"137","200","Prevalence",0.116895885787329
111,"137","200","Prevalence",0.116511366089514
112,"137","200","Prevalence",0.116128692949575
113,"137","200","Prevalence",0.115747859571051
114,"137","200","Prevalence",0.115368858829364
115,"137","200","Prevalence",0.114991683311316
116,"137","200","Prevalence",0.114616325350718
117,"137","200","Prevalence",0.114242777060493
118,"137","200","Prevalence",0.113871030361599
119,"137","200","Prevalence",0.113501077009052
120,"137","200","Prevalence",0.113132908615316
121,"137","200","Prevalence",0.112766516671313
122,"137","200","Prevalence",0.112401892565288
123,"137","200","Prevalence",0.112039027599707
124,"137","200","Prevalence",0.111677913006413
125,"137","200","Prevalence",0.111318539960181
126,"137","200","Prevalence",0.110960899590837
127,"137","200","Prevalence",0.110604982994097
128,"137","200","Prevalence",0.110250781241226
129,"137","200","Prevalence",0.109898285387659
130,"137","200","Prevalence",0.109547486480668
131,"137","200","Prevalence",0.109198375566191
132,"137","200","Prevalence",0.108850943694909
133,"137","200","Prevalence",0.108505181927622
134,"137","200","Prevalence",0.10816108134003
135,"137","200","Prevalence",0.107818633026958
136,"137","200","Prevalence",0.107477828106091
137,"137","200","Prevalence",0.107138657721278
138,"137","200","Prevalence",0.106801113045431
139,"137","200","Prevalence",0.106465185283087
140,"137","200","Prevalence",0.10613086567265
141,"137","200","Prevalence",0.105798145488358
142,"137","200","Prevalence",0.105467016041991
143,"137","200","Prevalence",0.105137468684365
144,"137","200","Prevalence",0.104809494806629
145,"137","200","Prevalence",0.104483085841383
146,"137","200","Prevalence",0.10415823326364
147,"137","200","Prevalence",0.103834928591652
148,"137","200","Prevalence",0.1035131633876
149,"137","200","Prevalence",0.103192929258191
150,"137","200","Prevalence",0.102874217855139
151,"137","200","Prevalence",0.102557020875574
152,"137","200","Prevalence",0.102241330062362
153,"137","200","Prevalence",0.101927137204363
154,"137","200","Prevalence",0.101614434136633
155,"137","200","Prevalence",0.101303212740549
156,"137","200","Prevalence",0.100993464943912
157,"137","200","Prevalence",0.100685182720992
158,"137","200","Prevalence",0.100378358092547
159,"137","200","Prevalence",0.100072983125795
160,"137","200","Prevalence",0.0997690499343692
161,"137","200","Prevalence",0.0994665506782378
162,"137","200","Prevalence",0.0991654775636048
163,"137","200","Prevalence",0.0988658228427896
164,"137","200","Prevalence",0.0985675788140874
165,"137","200","Prevalence",0.0982707378216152
166,"137","200","Prevalence",0.0979752922551438
167,"137","200","Prevalence",0.0976812345499191
168,"137","200","Prevalence",0.0973885571864597
169,"137","200","Prevalence",0.0970972526903592
170,"137","200","Prevalence",0.0968073136320763
171,"137","200","Prevalence",0.0965187326267166
172,"137","200","Prevalence",0.0962315023338077
173,"137","200","Prevalence",0.0959456154570691
174,"137","200","Prevalence",0.0956610647441761
175,"137","200","Prevalence",0.0953778429865208
176,"137","200","Prevalence",0.0950959430189682
177,"137","200","Prevalence",0.0948153577196098
178,"137","200","Prevalence",0.0945360800095146
179,"137","200","Prevalence",0.0942581028524799
180,"137","200","Prevalence",0.0939814192547784
181,"137","200","Prevalence",0.0937060222648947
182,"137","200","Prevalence",0.0934319049732747
183,"137","200","Prevalence",0.0931590605120687
184,"137","200","Prevalence",0.0928874820548738
185,"137","200","Prevalence",0.0926171628164757
186,"137","200","Prevalence",0.0923480960525904
187,"137","200","Prevalence",0.0920802750596054
188,"137","200","Prevalence",0.0918136931743221
189,"137","200","Prevalence",0.0915483437736968
190,"137","200","Prevalence",0.0912842202745837
191,"137","200","Prevalence",0.0910213161334778
192,"137","200","Prevalence",0.0907596248462621
193,"137","200","Prevalence",0.090499139947948
194,"137","200","Prevalence",0.0902398550124161
195,"137","200","Prevalence",0.0899817636521662
196,"137","200","Prevalence",0.0897248595180649
197,"137","200","Prevalence",0.089469136299093
198,"137","200","Prevalence",0.0892145877220951
199,"137","200","Prevalence",0.0889612075515301
200,"137","200","Prevalence",0.0887089895892225
201,"137","200","Prevalence",0.0884579276741154
202,"137","200","Prevalence",0.0882080156820247
203,"137","200","Prevalence",0.0879592475253951
204,"137","200","Prevalence",0.0877116171530565
205,"137","200","Prevalence",0.0874651185499877
206,"137","200","Prevalence",0.0872197457370689
207,"137","200","Prevalence",0.086975492770842
208,"137","200","Prevalence",0.0867323537432767
209,"137","200","Prevalence",0.0864903227815346
210,"137","200","Prevalence",0.0862493940477351
211,"137","200","Prevalence",0.0860095617387228
212,"137","200","Prevalence",0.0857708200858359
213,"137","200","Prevalence",0.0855331633546774
214,"137","200","Prevalence",0.0852965858448862
215,"137","200","Prevalence",0.0850610818899113
216,"137","200","Prevalence",0.0848266458567863
217,"137","200","Prevalence",0.0845932721459069
218,"137","200","Prevalence",0.0843609551908142
219,"137","200","Prevalence",0.0841296894579639
220,"137","200","Prevalence",0.0838994694465109
221,"137","200","Prevalence",0.0836702896880938
222,"137","200","Prevalence",0.0834421447466192
223,"137","200","Prevalence",0.0832150292180475
224,"137","200","Prevalence",0.082988937730181
225,"137","200","Prevalence",0.082763864942452
226,"137","200","Prevalence",0.0825398055457145
227,"137","200","Prevalence",0.0823167542620351
228,"137","200","Prevalence",0.082094705844488
229,"137","200","Prevalence",0.0818736550769488
230,"137","200","Prevalence",0.0816535967738931
231,"137","200","Prevalence",0.081434525780198
232,"137","200","Prevalence",0.0812164369709317
233,"137","200","Prevalence",0.0809993252511589
234,"137","200","Prevalence",0.0807831855557443
235,"137","200","Prevalence",0.0805680128491566
236,"137","200","Prevalence",0.0803538021252738
237,"137","200","Prevalence",0.0801405484071902
238,"137","200","Prevalence",0.079928246747025
239,"137","200","Prevalence",0.0797168922257314
240,"137","200","Prevalence",0.0795064799529082
241,"137","200","Prevalence",0.0792970050666122
242,"137","200","Prevalence",0.0790884627331721
243,"137","200","Prevalence",0.078880848147006
244,"137","200","Prevalence",0.0786741565304392
245,"137","200","Prevalence",0.0784683831335134
246,"137","200","Prevalence",0.0782635232338113
247,"137","200","Prevalence",0.0780595721362775
248,"137","200","Prevalence",0.0778565251730404
249,"137","200","Prevalence",0.0776543777032358
250,"137","200","Prevalence",0.077453125112831
251,"137","200","Prevalence",0.0772527628144513
252,"137","200","Prevalence",0.0770532862472068
253,"137","200","Prevalence",0.076854690876521
254,"137","200","Prevalence",0.0766569721939605
255,"137","200","Prevalence",0.0764601257170659
256,"137","200","Prevalence",0.0762641469891872
257,"137","200","Prevalence",0.0760690315793156
258,"137","200","Prevalence",0.0758747750819119
259,"137","200","Prevalence",0.0756813731167471
260,"137","200","Prevalence",0.0754888213287392
261,"137","200","Prevalence",0.0752971153877922
262,"137","200","Prevalence",0.0751062509886346
263,"137","200","Prevalence",0.0749162238506608
264,"137","200","Prevalence",0.0747270297177723
265,"137","200","Prevalence",0.0745386643582209
266,"137","200","Prevalence",0.0743511235644527
267,"137","200","Prevalence",0.0741644031529532
268,"137","200","Prevalence",0.0739784989640937
269,"137","200","Prevalence",0.0737934068619833
270,"137","200","Prevalence",0.0736091227343115
271,"137","200","Prevalence",0.0734256424921955
272,"137","200","Prevalence",0.0732429620700349
273,"137","200","Prevalence",0.0730610774253632
274,"137","200","Prevalence",0.0728799845387003
275,"137","200","Prevalence",0.0726996794134069
276,"137","200","Prevalence",0.0725201580755393
277,"137","200","Prevalence",0.0723414165737054
278,"137","200","Prevalence",0.0721634509789216
279,"137","200","Prevalence",0.0719862573844711
280,"137","200","Prevalence",0.071809831905763
281,"137","200","Prevalence",0.0716341706801923
282,"137","200","Prevalence",0.0714592698670062
283,"137","200","Prevalence",0.0712851256471577
284,"137","200","Prevalence",0.0711117342231695
285,"137","200","Prevalence",0.0709390918190009
286,"137","200","Prevalence",0.0707671946799121
287,"137","200","Prevalence",0.0705960390723306
288,"137","200","Prevalence",0.070425621283718
289,"137","200","Prevalence",0.070255937622438
290,"137","200","Prevalence",0.070086984417625
291,"137","200","Prevalence",0.0699187580190539
292,"137","200","Prevalence",0.069751254797011
293,"137","200","Prevalence",0.0695844711421653
294,"137","200","Prevalence",0.0694184034654418
295,"137","200","Prevalence",0.069253048197899
296,"137","200","Prevalence",0.069088401790594
297,"137","200","Prevalence",0.0689244607144607
298,"137","200","Prevalence",0.0687612214601872
299,"137","200","Prevalence",0.0685986805380927
300,"137","200","Prevalence",0.0684368344780052
301,"137","200","Prevalence",0.0682756798291405
302,"137","200","Prevalence",0.068115213159981
303,"137","200","Prevalence",0.0679554310581569
304,"137","200","Prevalence",0.0677963301303266
305,"137","200","Prevalence",0.0676379070020592
306,"137","200","Prevalence",0.0674801583177171
307,"137","200","Prevalence",0.0673230807403412
308,"137","200","Prevalence",0.0671666709515379
309,"137","200","Prevalence",0.0670109256513553
310,"137","200","Prevalence",0.0668558415581735
311,"137","200","Prevalence",0.0667014154085927
312,"137","200","Prevalence",0.06654764395732
313,"137","200","Prevalence",0.0663945239770584
314,"137","200","Prevalence",0.0662420522583959
315,"137","200","Prevalence",0.066090225609695
316,"137","200","Prevalence",0.0659390408569842
317,"137","200","Prevalence",0.0657884948438489
318,"137","200","Prevalence",0.0656385844313237
319,"137","200","Prevalence",0.0654893064977856
320,"137","200","Prevalence",0.0653406579388499
321,"137","200","Prevalence",0.0651926356672647
322,"137","200","Prevalence",0.0650452366127988
323,"137","200","Prevalence",0.0648984577221425
324,"137","200","Prevalence",0.0647522959588039
325,"137","200","Prevalence",0.0646067483030068
326,"137","200","Prevalence",0.0644618117515881
327,"137","200","Prevalence",0.0643174833178968
328,"137","200","Prevalence",0.0641737600316937
329,"137","200","Prevalence",0.0640306389390507
330,"137","200","Prevalence",0.0638881171022526
331,"137","200","Prevalence",0.0637461915996975
332,"137","200","Prevalence",0.0636048595257998
333,"137","200","Prevalence",0.063464117990896
334,"137","200","Prevalence",0.063323964121145
335,"137","200","Prevalence",0.0631843950584279
336,"137","200","Prevalence",0.0630454079602572
337,"137","200","Prevalence",0.0629069999996816
338,"137","200","Prevalence",0.0627691683651924
339,"137","200","Prevalence",0.0626319102606299
340,"137","200","Prevalence",0.062495222905091
341,"137","200","Prevalence",0.0623591035328371
342,"137","200","Prevalence",0.0622235493932023
343,"137","200","Prevalence",0.0620885577505031
344,"137","200","Prevalence",0.0619541258839479
345,"137","200","Prevalence",0.0618202510875473
346,"137","200","Prevalence",0.06168693067003
347,"137","200","Prevalence",0.0615541619547472
348,"137","200","Prevalence",0.0614219422795848
349,"137","200","Prevalence",0.0612902689968787
350,"137","200","Prevalence",0.0611591394733278
351,"137","200","Prevalence",0.0610285510899083
352,"137","200","Prevalence",0.0608985012417883
353,"137","200","Prevalence",0.0607689873382425
354,"137","200","Prevalence",0.0606400068025681
355,"137","200","Prevalence",0.060511557072001
356,"137","200","Prevalence",0.0603836355976327
357,"137","200","Prevalence",0.0602562398443274
358,"137","200","Prevalence",0.0601293672906404
359,"137","200","Prevalence",0.0600030154287407
360,"137","200","Prevalence",0.0598771817643221
361,"137","200","Prevalence",0.0597518638165239
362,"137","200","Prevalence",0.0596270591178535
363,"137","200","Prevalence",0.0595027652141062
364,"137","200","Prevalence",0.0593789796642868
365,"137","200","Prevalence",0.059255700040531
366,"137","200","Prevalence",0.0591329239280332
367,"137","200","Prevalence",0.0590106489249474
368,"137","200","Prevalence",0.0588888726423415
369,"137","200","Prevalence",0.0587675927040993
370,"137","200","Prevalence",0.0586468067468702
371,"137","200","Prevalence",0.0585265124199417
372,"137","200","Prevalence",0.0584067073852171
373,"137","200","Prevalence",0.0582873893171311
374,"137","200","Prevalence",0.0581685559025562
375,"137","200","Prevalence",0.0580502048407097
376,"137","200","Prevalence",0.0579323338431896
377,"137","200","Prevalence",0.0578149406337114
378,"137","200","Prevalence",0.0576980229482601
379,"137","200","Prevalence",0.0575815785349168
380,"137","200","Prevalence",0.0574656051536683
381,"137","200","Prevalence",0.0573501005765572
382,"137","200","Prevalence",0.0572350625873597
383,"137","200","Prevalence",0.0571204889818747
384,"137","200","Prevalence",0.0570063775676197
385,"137","200","Prevalence",0.05689272616353
386,"137","200","Prevalence",0.0567795326000957
387,"137","200","Prevalence",0.0566667947194701
388,"137","200","Prevalence",0.056554510417426
389,"137","200","Prevalence",0.0564427708034454
390,"137","200","Prevalence",0.0563332232924728
391,"137","200","Prevalence",0.0562302498054835
392,"137","200","Prevalence",0.0561391976727642
393,"137","200","Prevalence",0.0560650987043993
394,"137","200","Prevalence",0.0560122935661074
395,"137","200","Prevalence",0.0559843719946063
396,"137","200","Prevalence",0.0559841963000272
397,"137","200","Prevalence",0.0560139513043334
398,"137","200","Prevalence",0.0560752059526036
399,"137","200","Prevalence",0.0561689798539684
400,"137","200","Prevalence",0.0562958104285602
401,"137","200","Prevalence",0.0564558178652803
402,"137","200","Prevalence",0.0566487662089689
403,"137","200","Prevalence",0.0568741196878244
404,"137","200","Prevalence",0.0571310938957094
405,"137","200","Prevalence",0.0574187017750004
406,"137","200","Prevalence",0.0577357945346685
407,"137","200","Prevalence",0.0580810977599177
408,"137","200","Prevalence",0.0584532430378189
409,"137","200","Prevalence",0.0588507954418429
410,"137","200","Prevalence",0.0592722772331262
411,"137","200","Prevalence",0.05971618813643
412,"137","200","Prevalence",0.0601810225329499
413,"137","200","Prevalence",0.0606652838961746
414,"137","200","Prevalence",0.061167496774067
415,"137","200","Prevalence",0.0616862166019756
416,"137","200","Prevalence",0.0622200376093013
417,"137","200","Prevalence",0.0627675990589706
418,"137","200","Prevalence",0.063327590037165
419,"137","200","Prevalence",0.0638987529899978
420,"137","200","Prevalence",0.0644798861841379
421,"137","200","Prevalence",0.0650698452497912
422,"137","200","Prevalence",0.0656675439470607
423,"137","200","Prevalence",0.0662719542803652
424,"137","200","Prevalence",0.0668821061353696
425,"137","200","Prevalence",0.0674970877278891
426,"137","200","Prevalence",0.0681160495088612
427,"137","200","Prevalence",0.0687382103963505
428,"137","200","Prevalence",0.0693628632899522
429,"137","200","Prevalence",0.0699893786012506
430,"137","200","Prevalence",0.0706172056968364
431,"137","200","Prevalence",0.0712458724856787
432,"137","200","Prevalence",0.0718749834483696
433,"137","200","Prevalence",0.0725042164069317
434,"137","200","Prevalence",0.0731333183166109
435,"137","200","Prevalence",0.0737621003356125
436,"137","200","Prevalence",0.0743904323992546
437,"137","200","Prevalence",0.0750182374943192
438,"137","200","Prevalence",0.0756454857995232
439,"137","200","Prevalence",0.0762721888296023
440,"137","200","Prevalence",0.0768983936947203
441,"137","200","Prevalence",0.0775241775636871
442,"137","200","Prevalence",0.0781496423989713
443,"137","200","Prevalence",0.0787749100136536
444,"137","200","Prevalence",0.079400117485119
445,"137","200","Prevalence",0.0800254129472648
446,"137","200","Prevalence",0.0806509517720923
447,"137","200","Prevalence",0.0812768931425582
448,"137","200","Prevalence",0.0819033970112836
449,"137","200","Prevalence",0.0825306214338231
450,"137","200","Prevalence",0.0831587202608916
451,"137","200","Prevalence",0.0837878411704747
452,"137","200","Prevalence",0.0844181240183928
453,"137","200","Prevalence",0.0850496994843657
454,"137","200","Prevalence",0.0856826879897642
455,"137","200","Prevalence",0.086317198862949
456,"137","200","Prevalence",0.0869533297282732
457,"137","200","Prevalence",0.0875911660953776
458,"137","200","Prevalence",0.0882307811262425
459,"137","200","Prevalence",0.0888722355585509
460,"137","200","Prevalence",0.0895155777659674
461,"137","200","Prevalence",0.0901608439408883
462,"137","200","Prevalence",0.0908080583907104
463,"137","200","Prevalence",0.091457233940133
464,"137","200","Prevalence",0.0921083724299347
465,"137","200","Prevalence",0.0927614653003592
466,"137","200","Prevalence",0.0934164942454988
467,"137","200","Prevalence",0.0940734319241144
468,"137","200","Prevalence",0.0947322427120963
469,"137","200","Prevalence",0.0953928834821007
470,"137","200","Prevalence",0.0960553043966709
471,"137","200","Prevalence",0.0967194497022496
472,"137","200","Prevalence",0.0973852585127892
473,"137","200","Prevalence",0.0980526655731089
474,"137","200","Prevalence",0.0987216019936117
475,"137","200","Prevalence",0.0993919959494128
476,"137","200","Prevalence",0.100063773338491
477,"137","200","Prevalence",0.100736858394656
478,"137","200","Prevalence",0.101411174252433
479,"137","200","Prevalence",0.102086643462099
480,"137","200","Prevalence",0.102763188454061
481,"137","200","Prevalence",0.103440731952658
482,"137","200","Prevalence",0.104119197340205
483,"137","200","Prevalence",0.104798508972716
484,"137","200","Prevalence",0.105478592449238
485,"137","200","Prevalence",0.106159374837149
486,"137","200","Prevalence",0.106840784856083
487,"137","200","Prevalence",0.107522753023315
488,"137","200","Prevalence",0.108205211763609
489,"137","200","Prevalence",0.108888095486702
490,"137","200","Prevalence",0.109571340635446
491,"137","200","Prevalence",0.11025488570772
492,"137","200","Prevalence",0.11093867125512
493,"137","200","Prevalence",0.111622639861315
494,"137","200","Prevalence",0.11230673610288
495,"137","200","Prevalence",0.112990906495205
496,"137","200","Prevalence",0.113675099425968
497,"137","200","Prevalence",0.114359265078477
498,"137","200","Prevalence",0.115043355347032
499,"137","200","Prevalence",0.115727323746309
500,"137","200","Prevalence",0.116411125316559
501,"137","200","Prevalence",0.117094716526328
502,"137","200","Prevalence",0.117778055174249
503,"137","200","Prevalence",0.118461100291215
504,"137","200","Prevalence",0.11914381204414
505,"137","200","Prevalence",0.119826151642338
506,"137","200","Prevalence",0.120508081247417
507,"137","200","Prevalence",0.121189563887402
508,"137","200","Prevalence",0.121870563375673
509,"137","200","Prevalence",0.122551044235185
510,"137","200","Prevalence",0.12323097162827
511,"137","200","Prevalence",0.123910311292255
512,"137","200","Prevalence",0.124589029481009
513,"137","200","Prevalence",0.125267092912356
514,"137","200","Prevalence",0.125944468721375
515,"137","200","Prevalence",0.126621124419436
516,"137","200","Prevalence",0.127297027858735
517,"137","200","Prevalence",0.127972147202093
518,"137","200","Prevalence",0.128646450897748
519,"137","200","Prevalence",0.129319907658805
520,"137","200","Prevalence",0.129992486447015
521,"137","200","Prevalence",0.130664156460527
522,"137","200","Prevalence",0.131334887125259
523,"137","200","Prevalence",0.132004648089508
524,"137","200","Prevalence",0.132673409221475
525,"137","200","Prevalence",0.133341140609339
526,"137","200","Prevalence",0.134007812563475
527,"137","200","Prevalence",0.134673395620619
528,"137","200","Prevalence",0.135337860549598
529,"137","200","Prevalence",0.136001178358342
530,"137","200","Prevalence",0.136663320301925
531,"137","200","Prevalence",0.137324257891374
532,"137","200","Prevalence",0.137983962903041
533,"137","200","Prevalence",0.138642407388316
534,"137","200","Prevalence",0.139299563683508
535,"137","200","Prevalence",0.139955404419738
536,"137","200","Prevalence",0.140609902532695
537,"137","200","Prevalence",0.141263031272139
538,"137","200","Prevalence",0.141914764211063
539,"137","200","Prevalence",0.142565075254341
540,"137","200","Prevalence",0.143213938646944
541,"137","200","Prevalence",0.143861328981557
542,"137","200","Prevalence",0.1445072212056
543,"137","200","Prevalence",0.145151590627604
544,"137","200","Prevalence",0.145794412922948
545,"137","200","Prevalence",0.146435664138934
546,"137","200","Prevalence",0.147075320699211
547,"137","200","Prevalence",0.147713359407555
548,"137","200","Prevalence",0.148349757451027
549,"137","200","Prevalence",0.148984492402529
550,"137","200","Prevalence",0.149617542222789
551,"137","200","Prevalence",0.150248885261797
552,"137","200","Prevalence",0.15087850025969
553,"137","200","Prevalence",0.151506366347211
554,"137","200","Prevalence",0.152132463045714
555,"137","200","Prevalence",0.152756770266758
556,"137","200","Prevalence",0.153379268311329
557,"137","200","Prevalence",0.153999937868736
558,"137","200","Prevalence",0.154618760015198
559,"137","200","Prevalence",0.155235716212178
560,"137","200","Prevalence",0.155850788304477
561,"137","200","Prevalence",0.156463958518126
562,"137","200","Prevalence",0.157075209458104
563,"137","200","Prevalence",0.157684524105933
564,"137","200","Prevalence",0.158291885817104
565,"137","200","Prevalence",0.158897278318411
566,"137","200","Prevalence",0.15950068570523
567,"137","200","Prevalence",0.16010209243873
568,"137","200","Prevalence",0.160701483343026
569,"137","200","Prevalence",0.161298843602308
570,"137","200","Prevalence",0.161894158757939
571,"137","200","Prevalence",0.162487414705553
572,"137","200","Prevalence",0.163078597692146
573,"137","200","Prevalence",0.16366769431317
574,"137","200","Prevalence",0.164254691509643
575,"137","200","Prevalence",0.164839576565271
576,"137","200","Prevalence",0.165422337103612
577,"137","200","Prevalence",0.166002961085207
578,"137","200","Prevalence",0.166581436804758
579,"137","200","Prevalence",0.167157752888349
580,"137","200","Prevalence",0.167731898290676
581,"137","200","Prevalence",0.168303862292295
582,"137","200","Prevalence",0.168873634496894
583,"137","200","Prevalence",0.16944120482858
584,"137","200","Prevalence",0.170006563529188
585,"137","200","Prevalence",0.170569701155593
586,"137","200","Prevalence",0.171130608577049
587,"137","200","Prevalence",0.171689276972523
588,"137","200","Prevalence",0.172245697828047
589,"137","200","Prevalence",0.172799862934095
590,"137","200","Prevalence",0.173351764382885
591,"137","200","Prevalence",0.17390139456575
592,"137","200","Prevalence",0.17444874617049
593,"137","200","Prevalence",0.174993812178724
594,"137","200","Prevalence",0.175536585863221
595,"137","200","Prevalence",0.176077060785237
596,"137","200","Prevalence",0.17661523079183
597,"137","200","Prevalence",0.177151090013168
598,"137","200","Prevalence",0.177684632859829
599,"137","200","Prevalence",0.178215854020078
600,"137","200","Prevalence",0.178744748457137
601,"137","200","Prevalence",0.17927131140644
602,"137","200","Prevalence",0.179795538372889
603,"137","200","Prevalence",0.180317425128026
604,"137","200","Prevalence",0.180836967707257
605,"137","200","Prevalence",0.181354162407046
606,"137","200","Prevalence",0.181869005782084
607,"137","200","Prevalence",0.182381494642451
608,"137","200","Prevalence",0.182891626050752
609,"137","200","Prevalence",0.183399397319247
610,"137","200","Prevalence",0.183904806006964
611,"137","200","Prevalence",0.184407849916798
612,"137","200","Prevalence",0.184908527092598
613,"137","200","Prevalence",0.18540683581624
614,"137","200","Prevalence",0.185902774604706
615,"137","200","Prevalence",0.18639634220714
616,"137","200","Prevalence",0.186887537601857
617,"137","200","Prevalence",0.1873763599934
618,"137","200","Prevalence",0.187862808809574
619,"137","200","Prevalence",0.188346883698472
620,"137","200","Prevalence",0.188828584525493
621,"137","200","Prevalence",0.189307911370359
622,"137","200","Prevalence",0.189784864524132
623,"137","200","Prevalence",0.190259444486221
624,"137","200","Prevalence",0.190731651961396
625,"137","200","Prevalence",0.191201487856802
626,"137","200","Prevalence",0.191668953278968
627,"137","200","Prevalence",0.192134049530842
628,"137","200","Prevalence",0.192596778108801
629,"137","200","Prevalence",0.193057140699642
630,"137","200","Prevalence",0.193515139177638
631,"137","200","Prevalence",0.19397077560157
632,"137","200","Prevalence",0.19442405221177
633,"137","200","Prevalence",0.194874971427171
634,"137","200","Prevalence",0.195323535842367
635,"137","200","Prevalence",0.195769748224681
636,"137","200","Prevalence",0.196213611511242
637,"137","200","Prevalence",0.196655128806078
638,"137","200","Prevalence",0.197094303377215
639,"137","200","Prevalence",0.197531138653794
640,"137","200","Prevalence",0.197965638223217
641,"137","200","Prevalence",0.198397805828265
642,"137","200","Prevalence",0.198827645364243
643,"137","200","Prevalence",0.199255160876162
644,"137","200","Prevalence",0.199680356555933
645,"137","200","Prevalence",0.200103236739567
646,"137","200","Prevalence",0.200523805904396
647,"137","200","Prevalence",0.200942068666309
648,"137","200","Prevalence",0.201358029777011
649,"137","200","Prevalence",0.201771694121295
650,"137","200","Prevalence",0.202183066714333
651,"137","200","Prevalence",0.202592152698991
