"time","row","total_rows","type","value"
71,"91","200","Prevalence",0.124378557888648
72,"91","200","Prevalence",0.123681620407631
73,"91","200","Prevalence",0.122986043394557
74,"91","200","Prevalence",0.122292041764622
75,"91","200","Prevalence",0.12159981183105
76,"91","200","Prevalence",0.120909532650176
77,"91","200","Prevalence",0.120221367284487
78,"91","200","Prevalence",0.119535463986538
79,"91","200","Prevalence",0.11885195730713
80,"91","200","Prevalence",0.118170969131253
81,"91","200","Prevalence",0.117492609645255
82,"91","200","Prevalence",0.116816978238505
83,"91","200","Prevalence",0.116144164343423
84,"91","200","Prevalence",0.115474248216591
85,"91","200","Prevalence",0.114807301664966
86,"91","200","Prevalence",0.114143388720235
87,"91","200","Prevalence",0.113482566264061
88,"91","200","Prevalence",0.112824884607591
89,"91","200","Prevalence",0.11217038802807
90,"91","200","Prevalence",0.111519115265316
91,"91","200","Prevalence",0.110871099980725
92,"91","200","Prevalence",0.110226371181147
93,"91","200","Prevalence",0.109584953610186
94,"91","200","Prevalence",0.108946868109185
95,"91","200","Prevalence",0.108312131950032
96,"91","200","Prevalence",0.107680759141749
97,"91","200","Prevalence",0.107052760712751
98,"91","200","Prevalence",0.106428144970587
99,"91","200","Prevalence",0.105806917740836
100,"91","200","Prevalence",0.105189082586658
101,"91","200","Prevalence",0.104574641010461
102,"91","200","Prevalence",0.10396359263912
103,"91","200","Prevalence",0.103355935393972
104,"91","200","Prevalence",0.102751665646755
105,"91","200","Prevalence",0.102150778362605
106,"91","200","Prevalence",0.101553267231104
107,"91","200","Prevalence",0.100959124786355
108,"91","200","Prevalence",0.100368342516943
109,"91","200","Prevalence",0.099780910966578
110,"91","200","Prevalence",0.0991968198262043
111,"91","200","Prevalence",0.0986160580182421
112,"91","200","Prevalence",0.0980386137736167
113,"91","200","Prevalence",0.0974644747021579
114,"91","200","Prevalence",0.0968936278568993
115,"91","200","Prevalence",0.0963260597928205
116,"91","200","Prevalence",0.09576175662048
117,"91","200","Prevalence",0.0952007040549535
118,"91","200","Prevalence",0.0946428874604745
119,"91","200","Prevalence",0.0940882918911254
120,"91","200","Prevalence",0.0935369021279454
121,"91","200","Prevalence",0.0929887027127547
122,"91","200","Prevalence",0.0924436779789519
123,"91","200","Prevalence",0.0919018120795512
124,"91","200","Prevalence",0.0913630890126825
125,"91","200","Prevalence",0.0908274926448025
126,"91","200","Prevalence",0.0902950067318169
127,"91","200","Prevalence",0.0897656149382633
128,"91","200","Prevalence",0.0892393008547366
129,"91","200","Prevalence",0.0887160480136943
130,"91","200","Prevalence",0.0881958399038142
131,"91","200","Prevalence",0.0876786599830327
132,"91","200","Prevalence",0.0871644916903501
133,"91","200","Prevalence",0.0866533184565229
134,"91","200","Prevalence",0.0861451237137271
135,"91","200","Prevalence",0.0856398909043147
136,"91","200","Prevalence",0.0851376034887447
137,"91","200","Prevalence",0.0846382449527325
138,"91","200","Prevalence",0.084141798813699
139,"91","200","Prevalence",0.0836482486265688
140,"91","200","Prevalence",0.083157577989006
141,"91","200","Prevalence",0.0826697705461385
142,"91","200","Prevalence",0.0821848099947882
143,"91","200","Prevalence",0.0817026800872628
144,"91","200","Prevalence",0.0812233646347368
145,"91","200","Prevalence",0.0807468475102876
146,"91","200","Prevalence",0.0802731126516198
147,"91","200","Prevalence",0.0798021440634754
148,"91","200","Prevalence",0.0793339258197728
149,"91","200","Prevalence",0.0788684420654834
150,"91","200","Prevalence",0.0784056770183049
151,"91","200","Prevalence",0.0779456149701434
152,"91","200","Prevalence",0.0774882402883979
153,"91","200","Prevalence",0.0770335374170764
154,"91","200","Prevalence",0.0765814908777443
155,"91","200","Prevalence",0.0761320852703569
156,"91","200","Prevalence",0.0756853052739775
157,"91","200","Prevalence",0.0752411356473688
158,"91","200","Prevalence",0.0747995612294816
159,"91","200","Prevalence",0.0743605669398343
160,"91","200","Prevalence",0.0739241377788316
161,"91","200","Prevalence",0.0734902588280155
162,"91","200","Prevalence",0.0730589152502348
163,"91","200","Prevalence",0.0726300922897513
164,"91","200","Prevalence",0.0722037752722751
165,"91","200","Prevalence",0.0717799496049721
166,"91","200","Prevalence",0.0713586007764322
167,"91","200","Prevalence",0.0709397143565855
168,"91","200","Prevalence",0.0705232759965783
169,"91","200","Prevalence",0.0701092714286019
170,"91","200","Prevalence",0.0696976864657153
171,"91","200","Prevalence",0.0692885070016453
172,"91","200","Prevalence",0.0688817190105517
173,"91","200","Prevalence",0.0684773085467683
174,"91","200","Prevalence",0.0680752617445103
175,"91","200","Prevalence",0.0676755648175896
176,"91","200","Prevalence",0.0672782040591171
177,"91","200","Prevalence",0.0668831658411806
178,"91","200","Prevalence",0.0664904366145088
179,"91","200","Prevalence",0.06610000290811
180,"91","200","Prevalence",0.0657118513289267
181,"91","200","Prevalence",0.0653259685614839
182,"91","200","Prevalence",0.0649423413675185
183,"91","200","Prevalence",0.0645609565856019
184,"91","200","Prevalence",0.064181801130741
185,"91","200","Prevalence",0.0638048619940032
186,"91","200","Prevalence",0.0634301262421345
187,"91","200","Prevalence",0.0630575810171662
188,"91","200","Prevalence",0.0626872135360161
189,"91","200","Prevalence",0.0623190110900729
190,"91","200","Prevalence",0.061952961044807
191,"91","200","Prevalence",0.0615890508393766
192,"91","200","Prevalence",0.0612272679862247
193,"91","200","Prevalence",0.060867600070672
194,"91","200","Prevalence",0.0605100347504969
195,"91","200","Prevalence",0.0601545597555425
196,"91","200","Prevalence",0.0598011628873203
197,"91","200","Prevalence",0.0594498320186055
198,"91","200","Prevalence",0.0591005550930307
199,"91","200","Prevalence",0.0587533201246671
200,"91","200","Prevalence",0.0584081151976352
201,"91","200","Prevalence",0.0580649284657105
202,"91","200","Prevalence",0.0577237481519235
203,"91","200","Prevalence",0.0573845625481579
204,"91","200","Prevalence",0.0570473600147375
205,"91","200","Prevalence",0.0567121289800442
206,"91","200","Prevalence",0.0563788579401289
207,"91","200","Prevalence",0.0560475354583195
208,"91","200","Prevalence",0.0557181501648255
209,"91","200","Prevalence",0.0553906907563341
210,"91","200","Prevalence",0.0550651459956362
211,"91","200","Prevalence",0.0547415047112459
212,"91","200","Prevalence",0.0544197557970167
213,"91","200","Prevalence",0.0540998882117551
214,"91","200","Prevalence",0.0537818909788263
215,"91","200","Prevalence",0.0534657531857902
216,"91","200","Prevalence",0.0531514639840296
217,"91","200","Prevalence",0.0528390125883762
218,"91","200","Prevalence",0.0525283882767334
219,"91","200","Prevalence",0.0522195803896929
220,"91","200","Prevalence",0.0519125783301805
221,"91","200","Prevalence",0.0516073715630941
222,"91","200","Prevalence",0.0513039496149393
223,"91","200","Prevalence",0.0510023020734623
224,"91","200","Prevalence",0.0507024185872773
225,"91","200","Prevalence",0.0504042888655225
226,"91","200","Prevalence",0.0501079026775076
227,"91","200","Prevalence",0.0498132498523599
228,"91","200","Prevalence",0.0495203202786669
229,"91","200","Prevalence",0.0492291039041143
230,"91","200","Prevalence",0.0489395907351525
231,"91","200","Prevalence",0.048651770836654
232,"91","200","Prevalence",0.0483656343315689
233,"91","200","Prevalence",0.0480811714005777
234,"91","200","Prevalence",0.0477983722817404
235,"91","200","Prevalence",0.0475172272701723
236,"91","200","Prevalence",0.0472377267177114
237,"91","200","Prevalence",0.0469598610325839
238,"91","200","Prevalence",0.0466836206790665
239,"91","200","Prevalence",0.0464089961771457
240,"91","200","Prevalence",0.0461359781022041
241,"91","200","Prevalence",0.045864557084697
242,"91","200","Prevalence",0.0455947238098272
243,"91","200","Prevalence",0.0453264690172168
244,"91","200","Prevalence",0.0450597835005775
245,"91","200","Prevalence",0.044794658107406
246,"91","200","Prevalence",0.0445310837386692
247,"91","200","Prevalence",0.0442690513484897
248,"91","200","Prevalence",0.0440085519438257
249,"91","200","Prevalence",0.0437495765841521
250,"91","200","Prevalence",0.0434921163811647
251,"91","200","Prevalence",0.0432361624984746
252,"91","200","Prevalence",0.0429817061513031
253,"91","200","Prevalence",0.04272873860617
254,"91","200","Prevalence",0.0424772511805849
255,"91","200","Prevalence",0.0422272352427604
256,"91","200","Prevalence",0.0419786822113155
257,"91","200","Prevalence",0.0417315835549785
258,"91","200","Prevalence",0.0414859307922846
259,"91","200","Prevalence",0.0412417154912774
260,"91","200","Prevalence",0.0409989292692298
261,"91","200","Prevalence",0.0407575637923561
262,"91","200","Prevalence",0.0405176107755239
263,"91","200","Prevalence",0.04027906198196
264,"91","200","Prevalence",0.0400419092229612
265,"91","200","Prevalence",0.0398061443576238
266,"91","200","Prevalence",0.0395717592925633
267,"91","200","Prevalence",0.0393387459816357
268,"91","200","Prevalence",0.0391070964256507
269,"91","200","Prevalence",0.0388768026720922
270,"91","200","Prevalence",0.0386478568148555
271,"91","200","Prevalence",0.0384202509939755
272,"91","200","Prevalence",0.0381939773953556
273,"91","200","Prevalence",0.0379690282504892
274,"91","200","Prevalence",0.0377453958361891
275,"91","200","Prevalence",0.0375230724743323
276,"91","200","Prevalence",0.0373020505315963
277,"91","200","Prevalence",0.0370823224191954
278,"91","200","Prevalence",0.0368638805926105
279,"91","200","Prevalence",0.0366467175513267
280,"91","200","Prevalence",0.0364308258385861
281,"91","200","Prevalence",0.0362161980411311
282,"91","200","Prevalence",0.0360028267889488
283,"91","200","Prevalence",0.0357907047550081
284,"91","200","Prevalence",0.0355798246550061
285,"91","200","Prevalence",0.0353701792471275
286,"91","200","Prevalence",0.0351617613317956
287,"91","200","Prevalence",0.0349545637514244
288,"91","200","Prevalence",0.0347485793901625
289,"91","200","Prevalence",0.0345438011736479
290,"91","200","Prevalence",0.0343402220687748
291,"91","200","Prevalence",0.034137835083451
292,"91","200","Prevalence",0.0339366332663578
293,"91","200","Prevalence",0.0337366097067005
294,"91","200","Prevalence",0.0335377575339718
295,"91","200","Prevalence",0.0333400699177246
296,"91","200","Prevalence",0.0331435400673373
297,"91","200","Prevalence",0.0329481612317794
298,"91","200","Prevalence",0.0327539266993702
299,"91","200","Prevalence",0.0325608297975491
300,"91","200","Prevalence",0.0323688638926553
301,"91","200","Prevalence",0.0321780223896994
302,"91","200","Prevalence",0.0319882987321366
303,"91","200","Prevalence",0.031799686401631
304,"91","200","Prevalence",0.0316121789178348
305,"91","200","Prevalence",0.0314257698381726
306,"91","200","Prevalence",0.0312404527576213
307,"91","200","Prevalence",0.0310562213084883
308,"91","200","Prevalence",0.0308730691601836
309,"91","200","Prevalence",0.0306909900190053
310,"91","200","Prevalence",0.030509977627931
311,"91","200","Prevalence",0.0303300257664029
312,"91","200","Prevalence",0.0301511282501132
313,"91","200","Prevalence",0.0299732789307824
314,"91","200","Prevalence",0.0297964716959516
315,"91","200","Prevalence",0.0296207004687801
316,"91","200","Prevalence",0.0294459592078364
317,"91","200","Prevalence",0.0292722419068899
318,"91","200","Prevalence",0.0290995425946956
319,"91","200","Prevalence",0.028927855334793
320,"91","200","Prevalence",0.0287571742253091
321,"91","200","Prevalence",0.028587493398756
322,"91","200","Prevalence",0.0284188070218285
323,"91","200","Prevalence",0.0282511092951941
324,"91","200","Prevalence",0.0280843944532996
325,"91","200","Prevalence",0.027918656764179
326,"91","200","Prevalence",0.0277538905292566
327,"91","200","Prevalence",0.0275900900831512
328,"91","200","Prevalence",0.0274272497934715
329,"91","200","Prevalence",0.0272653640606292
330,"91","200","Prevalence",0.0271044273176519
331,"91","200","Prevalence",0.0269444340299929
332,"91","200","Prevalence",0.0267853786953396
333,"91","200","Prevalence",0.0266272558434157
334,"91","200","Prevalence",0.0264700600358
335,"91","200","Prevalence",0.0263137858657449
336,"91","200","Prevalence",0.0261584279579909
337,"91","200","Prevalence",0.0260039809685812
338,"91","200","Prevalence",0.0258504395846694
339,"91","200","Prevalence",0.025697798524344
340,"91","200","Prevalence",0.0255460525364519
341,"91","200","Prevalence",0.0253951964004186
342,"91","200","Prevalence",0.0252452249260677
343,"91","200","Prevalence",0.0250961329534342
344,"91","200","Prevalence",0.024947915352595
345,"91","200","Prevalence",0.0248005670234969
346,"91","200","Prevalence",0.0246540828957821
347,"91","200","Prevalence",0.0245084579286128
348,"91","200","Prevalence",0.0243636871104902
349,"91","200","Prevalence",0.02421976545909
350,"91","200","Prevalence",0.0240766880210952
351,"91","200","Prevalence",0.0239344498720273
352,"91","200","Prevalence",0.0237930461160749
353,"91","200","Prevalence",0.0236524718859187
354,"91","200","Prevalence",0.0235127223425718
355,"91","200","Prevalence",0.0233737926752175
356,"91","200","Prevalence",0.0232356781010451
357,"91","200","Prevalence",0.0230983738650836
358,"91","200","Prevalence",0.0229618752400312
359,"91","200","Prevalence",0.0228261775261016
360,"91","200","Prevalence",0.0226912760508658
361,"91","200","Prevalence",0.0225571661690923
362,"91","200","Prevalence",0.0224238432625862
363,"91","200","Prevalence",0.0222913027400232
364,"91","200","Prevalence",0.022159540036801
365,"91","200","Prevalence",0.0220285506148854
366,"91","200","Prevalence",0.021898329962655
367,"91","200","Prevalence",0.021768873594745
368,"91","200","Prevalence",0.0216401770518863
369,"91","200","Prevalence",0.0215122359007608
370,"91","200","Prevalence",0.0213850457338527
371,"91","200","Prevalence",0.0212586021692973
372,"91","200","Prevalence",0.0211329008507289
373,"91","200","Prevalence",0.0210079374471248
374,"91","200","Prevalence",0.0208837076526659
375,"91","200","Prevalence",0.0207602071865908
376,"91","200","Prevalence",0.02063743179305
377,"91","200","Prevalence",0.0205153772409575
378,"91","200","Prevalence",0.0203940393238398
379,"91","200","Prevalence",0.0202734138597007
380,"91","200","Prevalence",0.0201534966908793
381,"91","200","Prevalence",0.0200342836839087
382,"91","200","Prevalence",0.0199157707293714
383,"91","200","Prevalence",0.0197979537417533
384,"91","200","Prevalence",0.0196808286593119
385,"91","200","Prevalence",0.0195643914439394
386,"91","200","Prevalence",0.0194486380810243
387,"91","200","Prevalence",0.0193335645793116
388,"91","200","Prevalence",0.0192191669707607
389,"91","200","Prevalence",0.0191054413104183
390,"91","200","Prevalence",0.0189923836762846
391,"91","200","Prevalence",0.0188799901691793
392,"91","200","Prevalence",0.0187682569126054
393,"91","200","Prevalence",0.0186571800526119
394,"91","200","Prevalence",0.0185467557576701
395,"91","200","Prevalence",0.0184369802185436
396,"91","200","Prevalence",0.0183278496481585
397,"91","200","Prevalence",0.0182193602814705
398,"91","200","Prevalence",0.0181115083753321
399,"91","200","Prevalence",0.0180042902083725
400,"91","200","Prevalence",0.0178977020808715
401,"91","200","Prevalence",0.017791740314633
402,"91","200","Prevalence",0.0176864012528561
403,"91","200","Prevalence",0.0175816812600063
404,"91","200","Prevalence",0.017477576721699
405,"91","200","Prevalence",0.0173740840445769
406,"91","200","Prevalence",0.0172711996561872
407,"91","200","Prevalence",0.0171689200048559
408,"91","200","Prevalence",0.0170672415595638
409,"91","200","Prevalence",0.0169661608098326
410,"91","200","Prevalence",0.0168656742656062
411,"91","200","Prevalence",0.0167657784571315
412,"91","200","Prevalence",0.0166664699348357
413,"91","200","Prevalence",0.0165677452692065
414,"91","200","Prevalence",0.0164696010506818
415,"91","200","Prevalence",0.0163720338895338
416,"91","200","Prevalence",0.0162750404157534
417,"91","200","Prevalence",0.0161786172789311
418,"91","200","Prevalence",0.0160827611481408
419,"91","200","Prevalence",0.0159874687118326
420,"91","200","Prevalence",0.0158927366777203
421,"91","200","Prevalence",0.0157985617726694
422,"91","200","Prevalence",0.0157049407425804
423,"91","200","Prevalence",0.0156118703522774
424,"91","200","Prevalence",0.0155193473854031
425,"91","200","Prevalence",0.0154273686443099
426,"91","200","Prevalence",0.0153359309499511
427,"91","200","Prevalence",0.0152450311417673
428,"91","200","Prevalence",0.0151546660775784
429,"91","200","Prevalence",0.015064832633482
430,"91","200","Prevalence",0.0149755277037474
431,"91","200","Prevalence",0.0148867482007096
432,"91","200","Prevalence",0.0147984910546592
433,"91","200","Prevalence",0.0147107532137379
434,"91","200","Prevalence",0.0146235316438394
435,"91","200","Prevalence",0.0145368233285067
436,"91","200","Prevalence",0.0144506252688292
437,"91","200","Prevalence",0.0143649344833354
438,"91","200","Prevalence",0.0142797480078916
439,"91","200","Prevalence",0.0141950628956062
440,"91","200","Prevalence",0.0141108762167296
441,"91","200","Prevalence",0.0140271850585536
442,"91","200","Prevalence",0.0139439865253081
443,"91","200","Prevalence",0.0138612777380627
444,"91","200","Prevalence",0.0137790558346332
445,"91","200","Prevalence",0.0136973179694848
446,"91","200","Prevalence",0.0136160613136347
447,"91","200","Prevalence",0.0135352830545506
448,"91","200","Prevalence",0.0134549803960565
449,"91","200","Prevalence",0.0133751505582413
450,"91","200","Prevalence",0.013295790777365
451,"91","200","Prevalence",0.0132168983057637
452,"91","200","Prevalence",0.0131384704117513
453,"91","200","Prevalence",0.0130605043795279
454,"91","200","Prevalence",0.0129829975090918
455,"91","200","Prevalence",0.0129059471161472
456,"91","200","Prevalence",0.0128293505320127
457,"91","200","Prevalence",0.0127532051035255
458,"91","200","Prevalence",0.0126775081929528
459,"91","200","Prevalence",0.0126022571779062
460,"91","200","Prevalence",0.0125274494512518
461,"91","200","Prevalence",0.012453082421022
462,"91","200","Prevalence",0.0123791535103213
463,"91","200","Prevalence",0.0123056601572416
464,"91","200","Prevalence",0.0122325998147781
465,"91","200","Prevalence",0.0121599699507428
466,"91","200","Prevalence",0.0120877680476779
467,"91","200","Prevalence",0.0120159916027652
468,"91","200","Prevalence",0.011944638127743
469,"91","200","Prevalence",0.0118737051488255
470,"91","200","Prevalence",0.0118031902066179
471,"91","200","Prevalence",0.0117330908560325
472,"91","200","Prevalence",0.0116634046662007
473,"91","200","Prevalence",0.0115941292203929
474,"91","200","Prevalence",0.0115252621159392
475,"91","200","Prevalence",0.0114568009641479
476,"91","200","Prevalence",0.0113887433902234
477,"91","200","Prevalence",0.0113210870331808
478,"91","200","Prevalence",0.0112538295457683
479,"91","200","Prevalence",0.0111869685943905
480,"91","200","Prevalence",0.0111205018590286
481,"91","200","Prevalence",0.0110544270331611
482,"91","200","Prevalence",0.0109887418236803
483,"91","200","Prevalence",0.0109234439508179
484,"91","200","Prevalence",0.0108585311480696
485,"91","200","Prevalence",0.0107940011621182
486,"91","200","Prevalence",0.0107298517527564
487,"91","200","Prevalence",0.0106660806928053
488,"91","200","Prevalence",0.0106026857680428
489,"91","200","Prevalence",0.0105396647771302
490,"91","200","Prevalence",0.0104770155315373
491,"91","200","Prevalence",0.0104147358554672
492,"91","200","Prevalence",0.010352823585778
493,"91","200","Prevalence",0.0102912765719122
494,"91","200","Prevalence",0.0102300926758264
495,"91","200","Prevalence",0.0101692697719182
496,"91","200","Prevalence",0.0101088057469526
497,"91","200","Prevalence",0.0100486984999865
498,"91","200","Prevalence",0.00998894594230057
499,"91","200","Prevalence",0.00992954599733004
500,"91","200","Prevalence",0.00987049660059422
501,"91","200","Prevalence",0.00981179569962516
502,"91","200","Prevalence",0.0097534412538937
503,"91","200","Prevalence",0.00969543123474396
504,"91","200","Prevalence",0.00963776362532595
505,"91","200","Prevalence",0.00958043642052701
506,"91","200","Prevalence",0.00952344762690242
507,"91","200","Prevalence",0.00946679526260369
508,"91","200","Prevalence",0.00941047735731513
509,"91","200","Prevalence",0.00935449195218822
510,"91","200","Prevalence",0.00929883709977502
511,"91","200","Prevalence",0.00924351086396071
512,"91","200","Prevalence",0.00918851131989399
513,"91","200","Prevalence",0.00913383655392565
514,"91","200","Prevalence",0.0090794846635447
515,"91","200","Prevalence",0.0090254537573137
516,"91","200","Prevalence",0.00897174195480309
517,"91","200","Prevalence",0.00891834738652377
518,"91","200","Prevalence",0.00886526819386745
519,"91","200","Prevalence",0.00881250252904465
520,"91","200","Prevalence",0.00876004855502179
521,"91","200","Prevalence",0.00870790444545729
522,"91","200","Prevalence",0.00865606838463623
523,"91","200","Prevalence",0.00860453856741258
524,"91","200","Prevalence",0.00855331319914876
525,"91","200","Prevalence",0.00850239049565466
526,"91","200","Prevalence",0.00845176868312536
527,"91","200","Prevalence",0.00840144599807783
528,"91","200","Prevalence",0.00835142068729494
529,"91","200","Prevalence",0.00830169100776666
530,"91","200","Prevalence",0.00825225522663078
531,"91","200","Prevalence",0.00820311162111233
532,"91","200","Prevalence",0.00815425847846226
533,"91","200","Prevalence",0.00810569409590311
534,"91","200","Prevalence",0.00805741678057182
535,"91","200","Prevalence",0.00800942484946212
536,"91","200","Prevalence",0.00796171662936564
537,"91","200","Prevalence",0.00791429045681242
538,"91","200","Prevalence",0.00786714467801826
539,"91","200","Prevalence",0.00782027764882906
540,"91","200","Prevalence",0.0077736877346649
541,"91","200","Prevalence",0.00772737331046263
542,"91","200","Prevalence",0.00768133276061837
543,"91","200","Prevalence",0.00763556447893632
544,"91","200","Prevalence",0.0075900668685747
545,"91","200","Prevalence",0.00754483834199136
546,"91","200","Prevalence",0.00749987732088791
547,"91","200","Prevalence",0.00745518223615411
548,"91","200","Prevalence",0.00741075152781809
549,"91","200","Prevalence",0.00736658364499384
550,"91","200","Prevalence",0.00732267704582835
551,"91","200","Prevalence",0.00727903019744718
552,"91","200","Prevalence",0.00723564157590068
553,"91","200","Prevalence",0.0071925096661157
554,"91","200","Prevalence",0.00714963296184437
555,"91","200","Prevalence",0.00710700996561292
556,"91","200","Prevalence",0.00706463918866856
557,"91","200","Prevalence",0.00702251915092754
558,"91","200","Prevalence",0.00698064838092815
559,"91","200","Prevalence",0.006939025415781
560,"91","200","Prevalence",0.00689764880111923
561,"91","200","Prevalence",0.00685651709104681
562,"91","200","Prevalence",0.00681562884808832
563,"91","200","Prevalence",0.00677498264314327
564,"91","200","Prevalence",0.00673457705543774
565,"91","200","Prevalence",0.00669441067247601
566,"91","200","Prevalence",0.00665448208999024
567,"91","200","Prevalence",0.00661478991189188
568,"91","200","Prevalence",0.0065753327502273
569,"91","200","Prevalence",0.00653610922513073
570,"91","200","Prevalence",0.00649711796477732
571,"91","200","Prevalence",0.00645835760533407
572,"91","200","Prevalence",0.00641982679091293
573,"91","200","Prevalence",0.00638152417352761
574,"91","200","Prevalence",0.00634344841304784
575,"91","200","Prevalence",0.00630559817715375
576,"91","200","Prevalence",0.00626797214128813
577,"91","200","Prevalence",0.00623056898861109
578,"91","200","Prevalence",0.00619338740995798
579,"91","200","Prevalence",0.00615642610379502
580,"91","200","Prevalence",0.00611968377617495
581,"91","200","Prevalence",0.00608315914069052
582,"91","200","Prevalence",0.00604685091843064
583,"91","200","Prevalence",0.00601075783793957
584,"91","200","Prevalence",0.00597487863517368
585,"91","200","Prevalence",0.00593921205345834
586,"91","200","Prevalence",0.00590375684344273
587,"91","200","Prevalence",0.00586851176305745
588,"91","200","Prevalence",0.0058334755774747
589,"91","200","Prevalence",0.00579864705906638
590,"91","200","Prevalence",0.00576402498736218
591,"91","200","Prevalence",0.0057296081490055
592,"91","200","Prevalence",0.00569539533771256
593,"91","200","Prevalence",0.00566138535423369
594,"91","200","Prevalence",0.0056275770063125
595,"91","200","Prevalence",0.0055939691086452
596,"91","200","Prevalence",0.00556056048283772
597,"91","200","Prevalence",0.00552734995736619
598,"91","200","Prevalence",0.00549433636753922
599,"91","200","Prevalence",0.00546151855545827
600,"91","200","Prevalence",0.0054288953699781
601,"91","200","Prevalence",0.00539646566666499
602,"91","200","Prevalence",0.00536422830775862
603,"91","200","Prevalence",0.00533218216213534
604,"91","200","Prevalence",0.00530032610526964
605,"91","200","Prevalence",0.00526865901919569
606,"91","200","Prevalence",0.00523717979246671
607,"91","200","Prevalence",0.00520588732011817
608,"91","200","Prevalence",0.00517478050363194
609,"91","200","Prevalence",0.00514385825089895
610,"91","200","Prevalence",0.00511311947618172
611,"91","200","Prevalence",0.0050825631000749
612,"91","200","Prevalence",0.00505218804946964
613,"91","200","Prevalence",0.00502199325751876
614,"91","200","Prevalence",0.00499197766360042
615,"91","200","Prevalence",0.00496214021328167
616,"91","200","Prevalence",0.00493247985828015
617,"91","200","Prevalence",0.00490299555642957
618,"91","200","Prevalence",0.00487368627164584
619,"91","200","Prevalence",0.00484455097389176
620,"91","200","Prevalence",0.00481558863914162
621,"91","200","Prevalence",0.00478679824934382
622,"91","200","Prevalence",0.00475817879238772
623,"91","200","Prevalence",0.00472972926207045
624,"91","200","Prevalence",0.00470144865806276
625,"91","200","Prevalence",0.00467333598587445
626,"91","200","Prevalence",0.00464539025681818
627,"91","200","Prevalence",0.0046176104879773
628,"91","200","Prevalence",0.00458999570217365
629,"91","200","Prevalence",0.00456254492793421
630,"91","200","Prevalence",0.00453525719945769
631,"91","200","Prevalence",0.00450813155657917
632,"91","200","Prevalence",0.00448116704473912
633,"91","200","Prevalence",0.00445436271495196
634,"91","200","Prevalence",0.00442771762377375
635,"91","200","Prevalence",0.00440123083326957
636,"91","200","Prevalence",0.0043749014109793
637,"91","200","Prevalence",0.00434872842988754
638,"91","200","Prevalence",0.00432271096839307
639,"91","200","Prevalence",0.00429684811027744
640,"91","200","Prevalence",0.00427113894467324
641,"91","200","Prevalence",0.00424558256603079
