"time","row","total_rows","type","value"
108,"112","200","Prevalence",0.098116472948643
109,"112","200","Prevalence",0.09753880323831
110,"112","200","Prevalence",0.0969644978099868
111,"112","200","Prevalence",0.0963935390544898
112,"112","200","Prevalence",0.0958259092390988
113,"112","200","Prevalence",0.0952615905330159
114,"112","200","Prevalence",0.0947005650302383
115,"112","200","Prevalence",0.0941428147697213
116,"112","200","Prevalence",0.0935883217532816
117,"112","200","Prevalence",0.0930370679616375
118,"112","200","Prevalence",0.0924890353683721
119,"112","200","Prevalence",0.0919442059525473
120,"112","200","Prevalence",0.0914025617097296
121,"112","200","Prevalence",0.0908640846617117
122,"112","200","Prevalence",0.0903287568652812
123,"112","200","Prevalence",0.089796560419688
124,"112","200","Prevalence",0.0892674774734626
125,"112","200","Prevalence",0.0887414902302952
126,"112","200","Prevalence",0.0882185809541497
127,"112","200","Prevalence",0.0876987319739454
128,"112","200","Prevalence",0.08718192568738
129,"112","200","Prevalence",0.0866681445644964
130,"112","200","Prevalence",0.0861573711506843
131,"112","200","Prevalence",0.0856495880692171
132,"112","200","Prevalence",0.085144778023652
133,"112","200","Prevalence",0.0846429237996249
134,"112","200","Prevalence",0.0841440082666029
135,"112","200","Prevalence",0.0836480143792922
136,"112","200","Prevalence",0.0831549251787419
137,"112","200","Prevalence",0.0826647237934803
138,"112","200","Prevalence",0.0821773934401908
139,"112","200","Prevalence",0.0816929174244595
140,"112","200","Prevalence",0.0812112791413073
141,"112","200","Prevalence",0.0807324620755047
142,"112","200","Prevalence",0.0802564498020132
143,"112","200","Prevalence",0.0797832259860512
144,"112","200","Prevalence",0.0793127743832882
145,"112","200","Prevalence",0.0788450788399037
146,"112","200","Prevalence",0.0783801232924707
147,"112","200","Prevalence",0.0779178917680196
148,"112","200","Prevalence",0.0774583683837772
149,"112","200","Prevalence",0.0770015373470597
150,"112","200","Prevalence",0.0765473829550802
151,"112","200","Prevalence",0.0760958895946004
152,"112","200","Prevalence",0.0756470417417936
153,"112","200","Prevalence",0.0752008239618124
154,"112","200","Prevalence",0.0747572209085203
155,"112","200","Prevalence",0.0743162173241709
156,"112","200","Prevalence",0.0738777980389381
157,"112","200","Prevalence",0.0734419479706739
158,"112","200","Prevalence",0.0730086521243932
159,"112","200","Prevalence",0.0725778955919188
160,"112","200","Prevalence",0.0721496635515013
161,"112","200","Prevalence",0.0717239412672871
162,"112","200","Prevalence",0.0713007140890255
163,"112","200","Prevalence",0.0708799674515165
164,"112","200","Prevalence",0.0704616868742128
165,"112","200","Prevalence",0.0700458579608153
166,"112","200","Prevalence",0.0696324663987147
167,"112","200","Prevalence",0.0692214979586739
168,"112","200","Prevalence",0.068812938494267
169,"112","200","Prevalence",0.0684067739414593
170,"112","200","Prevalence",0.0680029903182005
171,"112","200","Prevalence",0.0676015737238553
172,"112","200","Prevalence",0.067202510338879
173,"112","200","Prevalence",0.0668057864242603
174,"112","200","Prevalence",0.0664113883210924
175,"112","200","Prevalence",0.0660193024501735
176,"112","200","Prevalence",0.0656295153114374
177,"112","200","Prevalence",0.0652420134836301
178,"112","200","Prevalence",0.0648567836237631
179,"112","200","Prevalence",0.0644738124666834
180,"112","200","Prevalence",0.0640930868246859
181,"112","200","Prevalence",0.0637145935869499
182,"112","200","Prevalence",0.06333831971922
183,"112","200","Prevalence",0.0629642522632751
184,"112","200","Prevalence",0.0625923783364993
185,"112","200","Prevalence",0.0622226851315106
186,"112","200","Prevalence",0.0618551599156041
187,"112","200","Prevalence",0.0614897900304411
188,"112","200","Prevalence",0.0611265628915341
189,"112","200","Prevalence",0.0607654659878225
190,"112","200","Prevalence",0.0604064868813155
191,"112","200","Prevalence",0.0600496132065475
192,"112","200","Prevalence",0.0596948326702725
193,"112","200","Prevalence",0.0593421330509691
194,"112","200","Prevalence",0.0589915021984189
195,"112","200","Prevalence",0.0586429280333671
196,"112","200","Prevalence",0.0582963985469876
197,"112","200","Prevalence",0.057951901800586
198,"112","200","Prevalence",0.057609425925122
199,"112","200","Prevalence",0.0572689591207936
200,"112","200","Prevalence",0.056930489656713
201,"112","200","Prevalence",0.0565940058703837
202,"112","200","Prevalence",0.0562594961674101
203,"112","200","Prevalence",0.0559269490210391
204,"112","200","Prevalence",0.0555963529717488
205,"112","200","Prevalence",0.0552676966269402
206,"112","200","Prevalence",0.0549409686604258
207,"112","200","Prevalence",0.0546161578121464
208,"112","200","Prevalence",0.0542932528877308
209,"112","200","Prevalence",0.0539722427580898
210,"112","200","Prevalence",0.0536531163591225
211,"112","200","Prevalence",0.053335862691217
212,"112","200","Prevalence",0.0530204708189739
213,"112","200","Prevalence",0.0527069298707833
214,"112","200","Prevalence",0.0523952290384251
215,"112","200","Prevalence",0.0520853575767882
216,"112","200","Prevalence",0.0517773048033842
217,"112","200","Prevalence",0.0514710600980766
218,"112","200","Prevalence",0.0511666129026754
219,"112","200","Prevalence",0.0508639527205428
220,"112","200","Prevalence",0.0505630691163254
221,"112","200","Prevalence",0.0502639517154805
222,"112","200","Prevalence",0.0499665902040108
223,"112","200","Prevalence",0.0496709743280761
224,"112","200","Prevalence",0.0493770938936045
225,"112","200","Prevalence",0.0490849387660369
226,"112","200","Prevalence",0.0487944988698657
227,"112","200","Prevalence",0.0485057641883748
228,"112","200","Prevalence",0.048218724763268
229,"112","200","Prevalence",0.0479333706942856
230,"112","200","Prevalence",0.0476496921389603
231,"112","200","Prevalence",0.047367679312169
232,"112","200","Prevalence",0.047087322485877
233,"112","200","Prevalence",0.046808611988783
234,"112","200","Prevalence",0.046531538205941
235,"112","200","Prevalence",0.0462560915785272
236,"112","200","Prevalence",0.0459822626034043
237,"112","200","Prevalence",0.0457100418328703
238,"112","200","Prevalence",0.0454394198743187
239,"112","200","Prevalence",0.0451703873898668
240,"112","200","Prevalence",0.0449029350961322
241,"112","200","Prevalence",0.0446370537638098
242,"112","200","Prevalence",0.0443727342174248
243,"112","200","Prevalence",0.0441099673350081
244,"112","200","Prevalence",0.0438487440477301
245,"112","200","Prevalence",0.043589055339687
246,"112","200","Prevalence",0.0433308922474901
247,"112","200","Prevalence",0.0430742458600228
248,"112","200","Prevalence",0.0428191073181305
249,"112","200","Prevalence",0.0425654678142605
250,"112","200","Prevalence",0.0423133185922568
251,"112","200","Prevalence",0.0420626509469621
252,"112","200","Prevalence",0.0418134562239783
253,"112","200","Prevalence",0.0415657258193707
254,"112","200","Prevalence",0.0413194511793138
255,"112","200","Prevalence",0.0410746237998939
256,"112","200","Prevalence",0.0408312352267242
257,"112","200","Prevalence",0.0405892770547081
258,"112","200","Prevalence",0.0403487409277574
259,"112","200","Prevalence",0.040109618538444
260,"112","200","Prevalence",0.0398719016278099
261,"112","200","Prevalence",0.0396355819849952
262,"112","200","Prevalence",0.0394006514470037
263,"112","200","Prevalence",0.0391671018984354
264,"112","200","Prevalence",0.0389349252711431
265,"112","200","Prevalence",0.0387041135440503
266,"112","200","Prevalence",0.0384746587427911
267,"112","200","Prevalence",0.0382465529394787
268,"112","200","Prevalence",0.0380197882524509
269,"112","200","Prevalence",0.0377943568459327
270,"112","200","Prevalence",0.0375702509298604
271,"112","200","Prevalence",0.0373474627595341
272,"112","200","Prevalence",0.0371259846353891
273,"112","200","Prevalence",0.0369058089027529
274,"112","200","Prevalence",0.0366869279515145
275,"112","200","Prevalence",0.0364693342159548
276,"112","200","Prevalence",0.0362530201744109
277,"112","200","Prevalence",0.0360379783490492
278,"112","200","Prevalence",0.035824201305636
279,"112","200","Prevalence",0.0356116816532117
280,"112","200","Prevalence",0.0354004120439269
281,"112","200","Prevalence",0.035190385172719
282,"112","200","Prevalence",0.0349815937770877
283,"112","200","Prevalence",0.0347740306368768
284,"112","200","Prevalence",0.0345676885739546
285,"112","200","Prevalence",0.0343625604520553
286,"112","200","Prevalence",0.0341586391764674
287,"112","200","Prevalence",0.0339559176938113
288,"112","200","Prevalence",0.0337543889918323
289,"112","200","Prevalence",0.0335540460990872
290,"112","200","Prevalence",0.03335488208479
291,"112","200","Prevalence",0.033156890058513
292,"112","200","Prevalence",0.0329600631699652
293,"112","200","Prevalence",0.0327643946087971
294,"112","200","Prevalence",0.0325698776042925
295,"112","200","Prevalence",0.0323765054252195
296,"112","200","Prevalence",0.0321842713795422
297,"112","200","Prevalence",0.0319931688142022
298,"112","200","Prevalence",0.0318031911149325
299,"112","200","Prevalence",0.031614331705956
300,"112","200","Prevalence",0.0314265840498409
301,"112","200","Prevalence",0.031239941647223
302,"112","200","Prevalence",0.0310543980365897
303,"112","200","Prevalence",0.0308699467941032
304,"112","200","Prevalence",0.030686581533306
305,"112","200","Prevalence",0.0305042959049789
306,"112","200","Prevalence",0.0303230835968756
307,"112","200","Prevalence",0.0301429383335075
308,"112","200","Prevalence",0.0299638538759773
309,"112","200","Prevalence",0.0297858240216898
310,"112","200","Prevalence",0.0296088426042141
311,"112","200","Prevalence",0.0294329034930283
312,"112","200","Prevalence",0.029258000593307
313,"112","200","Prevalence",0.0290841278457632
314,"112","200","Prevalence",0.0289112792263656
315,"112","200","Prevalence",0.0287394487462041
316,"112","200","Prevalence",0.0285686304512448
317,"112","200","Prevalence",0.0283988184221198
318,"112","200","Prevalence",0.0282300067739771
319,"112","200","Prevalence",0.0280621896562045
320,"112","200","Prevalence",0.0278953612522978
321,"112","200","Prevalence",0.0277295157796268
322,"112","200","Prevalence",0.027564647489226
323,"112","200","Prevalence",0.0274007506656532
324,"112","200","Prevalence",0.0272378196267198
325,"112","200","Prevalence",0.0270758487233613
326,"112","200","Prevalence",0.0269148323394133
327,"112","200","Prevalence",0.0267547648914049
328,"112","200","Prevalence",0.0265956408284243
329,"112","200","Prevalence",0.0264374546318552
330,"112","200","Prevalence",0.0262802008152504
331,"112","200","Prevalence",0.0261238739241174
332,"112","200","Prevalence",0.0259684685357137
333,"112","200","Prevalence",0.0258139792589194
334,"112","200","Prevalence",0.0256604007339805
335,"112","200","Prevalence",0.0255077276323844
336,"112","200","Prevalence",0.025355954656655
337,"112","200","Prevalence",0.0252050765401503
338,"112","200","Prevalence",0.0250550880469414
339,"112","200","Prevalence",0.0249059839715625
340,"112","200","Prevalence",0.0247577591388886
341,"112","200","Prevalence",0.0246104084039392
342,"112","200","Prevalence",0.0244639266516791
343,"112","200","Prevalence",0.0243183087969026
344,"112","200","Prevalence",0.0241735497839908
345,"112","200","Prevalence",0.0240296445867903
346,"112","200","Prevalence",0.0238865882084271
347,"112","200","Prevalence",0.0237443756811085
348,"112","200","Prevalence",0.0236030020660136
349,"112","200","Prevalence",0.0234624624530574
350,"112","200","Prevalence",0.0233227519607707
351,"112","200","Prevalence",0.023183865736123
352,"112","200","Prevalence",0.0230457989543266
353,"112","200","Prevalence",0.0229085468187328
354,"112","200","Prevalence",0.0227721045606018
355,"112","200","Prevalence",0.0226364674389852
356,"112","200","Prevalence",0.0225016307405565
357,"112","200","Prevalence",0.0223675897794183
358,"112","200","Prevalence",0.0222343398970025
359,"112","200","Prevalence",0.022101876461848
360,"112","200","Prevalence",0.0219701948694837
361,"112","200","Prevalence",0.0218392905422674
362,"112","200","Prevalence",0.0217091589291959
363,"112","200","Prevalence",0.0215797955058092
364,"112","200","Prevalence",0.0214511957739751
365,"112","200","Prevalence",0.0213233552617736
366,"112","200","Prevalence",0.0211962695233436
367,"112","200","Prevalence",0.0210699341386952
368,"112","200","Prevalence",0.0209443447136186
369,"112","200","Prevalence",0.0208194968794754
370,"112","200","Prevalence",0.0206953862930837
371,"112","200","Prevalence",0.0205720086365727
372,"112","200","Prevalence",0.0204493596171978
373,"112","200","Prevalence",0.0203274349672527
374,"112","200","Prevalence",0.0202062304438683
375,"112","200","Prevalence",0.0200857418288981
376,"112","200","Prevalence",0.0199659649287805
377,"112","200","Prevalence",0.0198468955743564
378,"112","200","Prevalence",0.0197285296207852
379,"112","200","Prevalence",0.0196108629473501
380,"112","200","Prevalence",0.0194938914573441
381,"112","200","Prevalence",0.01937761107794
382,"112","200","Prevalence",0.0192620177600106
383,"112","200","Prevalence",0.0191471074780476
384,"112","200","Prevalence",0.0190328762299738
385,"112","200","Prevalence",0.0189193200370303
386,"112","200","Prevalence",0.0188064349436524
387,"112","200","Prevalence",0.0186942170172936
388,"112","200","Prevalence",0.0185826623483467
389,"112","200","Prevalence",0.0184717670499633
390,"112","200","Prevalence",0.018361527257941
391,"112","200","Prevalence",0.0182519391306067
392,"112","200","Prevalence",0.0181429988486426
393,"112","200","Prevalence",0.0180347026150108
394,"112","200","Prevalence",0.0179270466547787
395,"112","200","Prevalence",0.0178200272150076
396,"112","200","Prevalence",0.0177136405646414
397,"112","200","Prevalence",0.0176078829943365
398,"112","200","Prevalence",0.017502750816388
399,"112","200","Prevalence",0.0173982403645625
400,"112","200","Prevalence",0.0172943479939861
401,"112","200","Prevalence",0.0171910700810407
402,"112","200","Prevalence",0.0170884030231954
403,"112","200","Prevalence",0.016986343238936
404,"112","200","Prevalence",0.0168848871676037
405,"112","200","Prevalence",0.0167840312692839
406,"112","200","Prevalence",0.016683772024708
407,"112","200","Prevalence",0.0165841059350884
408,"112","200","Prevalence",0.0164850295220493
409,"112","200","Prevalence",0.0163865393274725
410,"112","200","Prevalence",0.0162886319133861
411,"112","200","Prevalence",0.0161913038618723
412,"112","200","Prevalence",0.0160945517749052
413,"112","200","Prevalence",0.0159983722742837
414,"112","200","Prevalence",0.0159027620014832
415,"112","200","Prevalence",0.0158077176175452
416,"112","200","Prevalence",0.0157132358029902
417,"112","200","Prevalence",0.0156193132576586
418,"112","200","Prevalence",0.0155259467006454
419,"112","200","Prevalence",0.0154331328701579
420,"112","200","Prevalence",0.0153408685234059
421,"112","200","Prevalence",0.0152491504365196
422,"112","200","Prevalence",0.0151579754043937
423,"112","200","Prevalence",0.0150673402406239
424,"112","200","Prevalence",0.0149772417773698
425,"112","200","Prevalence",0.0148876768652466
426,"112","200","Prevalence",0.0147986423732472
427,"112","200","Prevalence",0.0147101351885897
428,"112","200","Prevalence",0.0146221522166549
429,"112","200","Prevalence",0.0145346903808562
430,"112","200","Prevalence",0.0144477466225303
431,"112","200","Prevalence",0.0143613179008648
432,"112","200","Prevalence",0.014275401192749
433,"112","200","Prevalence",0.0141899934927124
434,"112","200","Prevalence",0.0141050918127998
435,"112","200","Prevalence",0.0140206931824637
436,"112","200","Prevalence",0.0139367946484955
437,"112","200","Prevalence",0.0138533932748795
438,"112","200","Prevalence",0.0137704861427327
439,"112","200","Prevalence",0.0136880703501858
440,"112","200","Prevalence",0.0136061430122758
441,"112","200","Prevalence",0.0135247012608812
442,"112","200","Prevalence",0.0134437422445796
443,"112","200","Prevalence",0.0133632631285885
444,"112","200","Prevalence",0.0132832610946516
445,"112","200","Prevalence",0.013203733340932
446,"112","200","Prevalence",0.0131246770819513
447,"112","200","Prevalence",0.0130460895484508
448,"112","200","Prevalence",0.0129679679873329
449,"112","200","Prevalence",0.0128903096615524
450,"112","200","Prevalence",0.0128131118500112
451,"112","200","Prevalence",0.0127363718475003
452,"112","200","Prevalence",0.0126600869645648
453,"112","200","Prevalence",0.0125842545274457
454,"112","200","Prevalence",0.0125088718779767
455,"112","200","Prevalence",0.0124339363734797
456,"112","200","Prevalence",0.0123594453867095
457,"112","200","Prevalence",0.0122853963057231
458,"112","200","Prevalence",0.0122117865338216
459,"112","200","Prevalence",0.0121386134894521
460,"112","200","Prevalence",0.0120658746061042
461,"112","200","Prevalence",0.0119935673322578
462,"112","200","Prevalence",0.0119216891312554
463,"112","200","Prevalence",0.0118502374812454
464,"112","200","Prevalence",0.011779209875088
465,"112","200","Prevalence",0.0117086038202532
466,"112","200","Prevalence",0.011638416838771
467,"112","200","Prevalence",0.0115686464671079
468,"112","200","Prevalence",0.0114992902561097
469,"112","200","Prevalence",0.011430345770913
470,"112","200","Prevalence",0.0113618105908438
471,"112","200","Prevalence",0.0112936823093699
472,"112","200","Prevalence",0.0112259585339819
473,"112","200","Prevalence",0.0111586368861356
474,"112","200","Prevalence",0.0110917150011683
475,"112","200","Prevalence",0.0110251905281985
476,"112","200","Prevalence",0.0109590611300808
477,"112","200","Prevalence",0.0108933244832901
478,"112","200","Prevalence",0.0108279782778646
479,"112","200","Prevalence",0.0107630202173265
480,"112","200","Prevalence",0.0106984480185829
481,"112","200","Prevalence",0.0106342594118825
482,"112","200","Prevalence",0.0105704521407036
483,"112","200","Prevalence",0.0105070239616977
484,"112","200","Prevalence",0.010443972644614
485,"112","200","Prevalence",0.0103812959722015
486,"112","200","Prevalence",0.0103189917401677
487,"112","200","Prevalence",0.0102570577570708
488,"112","200","Prevalence",0.0101954918442626
489,"112","200","Prevalence",0.0101342918358176
490,"112","200","Prevalence",0.0100734555784361
491,"112","200","Prevalence",0.0100129809314053
492,"112","200","Prevalence",0.00995286576649398
493,"112","200","Prevalence",0.00989310796789676
494,"112","200","Prevalence",0.00983370543216637
495,"112","200","Prevalence",0.00977465606811847
496,"112","200","Prevalence",0.00971595779679383
497,"112","200","Prevalence",0.00965760855135732
498,"112","200","Prevalence",0.00959960627704172
499,"112","200","Prevalence",0.00954194893108409
500,"112","200","Prevalence",0.00948463448263186
501,"112","200","Prevalence",0.00942766091270637
502,"112","200","Prevalence",0.00937102621410559
503,"112","200","Prevalence",0.00931472839134797
504,"112","200","Prevalence",0.00925876546061246
505,"112","200","Prevalence",0.00920313544964593
506,"112","200","Prevalence",0.00914783639772809
507,"112","200","Prevalence",0.00909286635557779
508,"112","200","Prevalence",0.0090382233852969
509,"112","200","Prevalence",0.00898390556031383
510,"112","200","Prevalence",0.00892991096529239
511,"112","200","Prevalence",0.00887623769609788
512,"112","200","Prevalence",0.00882288385970694
513,"112","200","Prevalence",0.0087698475741515
514,"112","200","Prevalence",0.00871712696846561
515,"112","200","Prevalence",0.00866472018259582
516,"112","200","Prevalence",0.00861262536736823
517,"112","200","Prevalence",0.00856084068440197
518,"112","200","Prevalence",0.00850936430605312
519,"112","200","Prevalence",0.00845819441536474
520,"112","200","Prevalence",0.00840732920597881
521,"112","200","Prevalence",0.00835676688210413
522,"112","200","Prevalence",0.00830650565843334
523,"112","200","Prevalence",0.00825654376008688
524,"112","200","Prevalence",0.00820687942256602
525,"112","200","Prevalence",0.00815751089166639
526,"112","200","Prevalence",0.00810843642344669
527,"112","200","Prevalence",0.00805965428414915
528,"112","200","Prevalence",0.0080111627501435
529,"112","200","Prevalence",0.00796296010788297
530,"112","200","Prevalence",0.00791504465381928
531,"112","200","Prevalence",0.00786741469437222
532,"112","200","Prevalence",0.00782006854585341
533,"112","200","Prevalence",0.00777300453441032
534,"112","200","Prevalence",0.00772622099598501
535,"112","200","Prevalence",0.00767971627623083
536,"112","200","Prevalence",0.00763348873048252
537,"112","200","Prevalence",0.00758753672368334
538,"112","200","Prevalence",0.00754185863032914
539,"112","200","Prevalence",0.00749645283442978
540,"112","200","Prevalence",0.00745131772942734
541,"112","200","Prevalence",0.00740645171816694
542,"112","200","Prevalence",0.00736185321282699
543,"112","200","Prevalence",0.0073175206348634
544,"112","200","Prevalence",0.00727345241497344
545,"112","200","Prevalence",0.00722964699301571
546,"112","200","Prevalence",0.00718610281798134
547,"112","200","Prevalence",0.00714281834792743
548,"112","200","Prevalence",0.0070997920499215
549,"112","200","Prevalence",0.00705702240000746
550,"112","200","Prevalence",0.00701450788312747
551,"112","200","Prevalence",0.00697224699309351
552,"112","200","Prevalence",0.00693023823252388
553,"112","200","Prevalence",0.00688848011278778
554,"112","200","Prevalence",0.00684697115397356
555,"112","200","Prevalence",0.0068057098848122
556,"112","200","Prevalence",0.00676469484264933
557,"112","200","Prevalence",0.00672392457338469
558,"112","200","Prevalence",0.00668339763141696
559,"112","200","Prevalence",0.00664311257961388
560,"112","200","Prevalence",0.00660306798923775
561,"112","200","Prevalence",0.00656326243991757
562,"112","200","Prevalence",0.00652369451959143
563,"112","200","Prevalence",0.00648436282445171
564,"112","200","Prevalence",0.00644526595891689
565,"112","200","Prevalence",0.00640640253555904
566,"112","200","Prevalence",0.00636777117507608
567,"112","200","Prevalence",0.00632937050623709
568,"112","200","Prevalence",0.00629119916582774
569,"112","200","Prevalence",0.00625325579862384
570,"112","200","Prevalence",0.00621553905732069
571,"112","200","Prevalence",0.00617804760250556
572,"112","200","Prevalence",0.00614078010260568
573,"112","200","Prevalence",0.0061037352338341
574,"112","200","Prevalence",0.00606691168016466
575,"112","200","Prevalence",0.00603030813326345
576,"112","200","Prevalence",0.00599392329246126
577,"112","200","Prevalence",0.00595775586470431
578,"112","200","Prevalence",0.00592180456450045
579,"112","200","Prevalence",0.00588606811389561
580,"112","200","Prevalence",0.00585054524240718
581,"112","200","Prevalence",0.00581523468699651
582,"112","200","Prevalence",0.00578013519202227
583,"112","200","Prevalence",0.00574524550918707
584,"112","200","Prevalence",0.00571056439751514
585,"112","200","Prevalence",0.00567609062328781
586,"112","200","Prevalence",0.00564182296001597
587,"112","200","Prevalence",0.00560776018839587
588,"112","200","Prevalence",0.00557390109625634
589,"112","200","Prevalence",0.00554024447853756
590,"112","200","Prevalence",0.00550678913722854
591,"112","200","Prevalence",0.00547353388133962
592,"112","200","Prevalence",0.00544047752686066
593,"112","200","Prevalence",0.00540761889670875
594,"112","200","Prevalence",0.00537495682070806
595,"112","200","Prevalence",0.00534249013552933
596,"112","200","Prevalence",0.00531021768466239
597,"112","200","Prevalence",0.00527813831837657
598,"112","200","Prevalence",0.00524625089366904
599,"112","200","Prevalence",0.00521455427424557
600,"112","200","Prevalence",0.00518304733046213
601,"112","200","Prevalence",0.0051517289392972
602,"112","200","Prevalence",0.00512059798431455
603,"112","200","Prevalence",0.00508965335561213
604,"112","200","Prevalence",0.00505889394980368
605,"112","200","Prevalence",0.00502831866996233
606,"112","200","Prevalence",0.00499792642559287
607,"112","200","Prevalence",0.00496771613259668
608,"112","200","Prevalence",0.00493768671322123
609,"112","200","Prevalence",0.00490783709604243
610,"112","200","Prevalence",0.00487816621591034
611,"112","200","Prevalence",0.00484867301392124
612,"112","200","Prevalence",0.00481935643738469
613,"112","200","Prevalence",0.00479021543977366
614,"112","200","Prevalence",0.0047612489807076
615,"112","200","Prevalence",0.00473245602590011
616,"112","200","Prevalence",0.00470383554713094
617,"112","200","Prevalence",0.00467538652221505
618,"112","200","Prevalence",0.00464710793495335
619,"112","200","Prevalence",0.00461899877511648
620,"112","200","Prevalence",0.00459105803839439
621,"112","200","Prevalence",0.00456328472636831
622,"112","200","Prevalence",0.0045356778464816
623,"112","200","Prevalence",0.00450823641199131
624,"112","200","Prevalence",0.00448095944195247
625,"112","200","Prevalence",0.00445384596116962
626,"112","200","Prevalence",0.00442689500016866
627,"112","200","Prevalence",0.00440010559516957
628,"112","200","Prevalence",0.00437347678803868
629,"112","200","Prevalence",0.00434700762627341
630,"112","200","Prevalence",0.0043206971629558
631,"112","200","Prevalence",0.00429454445672421
632,"112","200","Prevalence",0.0042685485717478
633,"112","200","Prevalence",0.00424270857767956
634,"112","200","Prevalence",0.00421702354964146
635,"112","200","Prevalence",0.00419149256817989
636,"112","200","Prevalence",0.0041661147192373
637,"112","200","Prevalence",0.0041408890941283
638,"112","200","Prevalence",0.00411581478949345
639,"112","200","Prevalence",0.00409089090728486
640,"112","200","Prevalence",0.00406611655472344
641,"112","200","Prevalence",0.00404149084427047
