"time","row","total_rows","type","value"
62,"136","200","Prevalence",0.128197746657079
63,"136","200","Prevalence",0.127475029558616
64,"136","200","Prevalence",0.126753418822411
65,"136","200","Prevalence",0.126033228525276
66,"136","200","Prevalence",0.125314739477527
67,"136","200","Prevalence",0.124598202270592
68,"136","200","Prevalence",0.123883840086309
69,"136","200","Prevalence",0.123171851277873
70,"136","200","Prevalence",0.122462411735604
71,"136","200","Prevalence",0.121755677050868
72,"136","200","Prevalence",0.12105178449105
73,"136","200","Prevalence",0.120350854799978
74,"136","200","Prevalence",0.119652993835466
75,"136","200","Prevalence",0.118958294057546
76,"136","200","Prevalence",0.118266835879053
77,"136","200","Prevalence",0.117578688888994
78,"136","200","Prevalence",0.116893912960639
79,"136","200","Prevalence",0.116212559253034
80,"136","200","Prevalence",0.115534671116172
81,"136","200","Prevalence",0.114860284907592
82,"136","200","Prevalence",0.114189430728575
83,"136","200","Prevalence",0.113522133087655
84,"136","200","Prevalence",0.112858411497537
85,"136","200","Prevalence",0.112198281012223
86,"136","200","Prevalence",0.111541752709776
87,"136","200","Prevalence",0.110888834125743
88,"136","200","Prevalence",0.110239529642383
89,"136","200","Prevalence",0.109593840837692
90,"136","200","Prevalence",0.108951766798242
91,"136","200","Prevalence",0.108313304399608
92,"136","200","Prevalence",0.107678448557316
93,"136","200","Prevalence",0.107047192451477
94,"136","200","Prevalence",0.106419527727803
95,"136","200","Prevalence",0.105795444677111
96,"136","200","Prevalence",0.10517493239596
97,"136","200","Prevalence",0.104557978929945
98,"136","200","Prevalence",0.103944571401634
99,"136","200","Prevalence",0.103334696124882
100,"136","200","Prevalence",0.102728338706489
101,"136","200","Prevalence",0.102125484137169
102,"136","200","Prevalence",0.101526116872316
103,"136","200","Prevalence",0.100930220904081
104,"136","200","Prevalence",0.100337779825595
105,"136","200","Prevalence",0.0997487768878658
106,"136","200","Prevalence",0.0991631950507575
107,"136","200","Prevalence",0.0985810170279159
108,"136","200","Prevalence",0.0980022253269965
109,"136","200","Prevalence",0.097426802285247
110,"136","200","Prevalence",0.0968547301010214
111,"136","200","Prevalence",0.0962859908620021
112,"136","200","Prevalence",0.0957205665698355
113,"136","200","Prevalence",0.0951584391623669
114,"136","200","Prevalence",0.094599590533003
115,"136","200","Prevalence",0.0940440025480097
116,"136","200","Prevalence",0.0934916570618447
117,"136","200","Prevalence",0.0929425359304643
118,"136","200","Prevalence",0.092396621023446
119,"136","200","Prevalence",0.0918538942342646
120,"136","200","Prevalence",0.0913143374896875
121,"136","200","Prevalence",0.09077793275785
122,"136","200","Prevalence",0.0902446620553357
123,"136","200","Prevalence",0.0897145074536016
124,"136","200","Prevalence",0.0891874510842487
125,"136","200","Prevalence",0.0886634751440366
126,"136","200","Prevalence",0.0881425618988993
127,"136","200","Prevalence",0.08762469368766
128,"136","200","Prevalence",0.0871098529252241
129,"136","200","Prevalence",0.0865980221051636
130,"136","200","Prevalence",0.0860891838022781
131,"136","200","Prevalence",0.0855833206743882
132,"136","200","Prevalence",0.0850804154642302
133,"136","200","Prevalence",0.0845804510008168
134,"136","200","Prevalence",0.0840834102006429
135,"136","200","Prevalence",0.0835892760688189
136,"136","200","Prevalence",0.0830980316997077
137,"136","200","Prevalence",0.0826096602778161
138,"136","200","Prevalence",0.0821241450781354
139,"136","200","Prevalence",0.081641469466657
140,"136","200","Prevalence",0.0811616169006582
141,"136","200","Prevalence",0.0806845709287921
142,"136","200","Prevalence",0.0802103151913812
143,"136","200","Prevalence",0.0797388334202338
144,"136","200","Prevalence",0.0792701094388047
145,"136","200","Prevalence",0.0788041271619742
146,"136","200","Prevalence",0.0783408705959346
147,"136","200","Prevalence",0.0778803238380753
148,"136","200","Prevalence",0.0774224710765876
149,"136","200","Prevalence",0.0769672965904108
150,"136","200","Prevalence",0.0765147847487384
151,"136","200","Prevalence",0.0760649200108384
152,"136","200","Prevalence",0.0756176869256612
153,"136","200","Prevalence",0.0751730701314163
154,"136","200","Prevalence",0.0747310543553402
155,"136","200","Prevalence",0.0742916244130995
156,"136","200","Prevalence",0.0738547652085833
157,"136","200","Prevalence",0.0734204617333303
158,"136","200","Prevalence",0.0729886990661683
159,"136","200","Prevalence",0.0725594623728107
160,"136","200","Prevalence",0.0721327369052806
161,"136","200","Prevalence",0.0717085080016537
162,"136","200","Prevalence",0.0712867610854029
163,"136","200","Prevalence",0.0708674816651035
164,"136","200","Prevalence",0.0704506553338874
165,"136","200","Prevalence",0.0700362677689666
166,"136","200","Prevalence",0.069624304731278
167,"136","200","Prevalence",0.0692147520648395
168,"136","200","Prevalence",0.0688075956964843
169,"136","200","Prevalence",0.0684028216352236
170,"136","200","Prevalence",0.0680004159718824
171,"136","200","Prevalence",0.0676003648786279
172,"136","200","Prevalence",0.0672026546084096
173,"136","200","Prevalence",0.0668072714946628
174,"136","200","Prevalence",0.0664142019506503
175,"136","200","Prevalence",0.0660234324691777
176,"136","200","Prevalence",0.0656349496220169
177,"136","200","Prevalence",0.0652487400594767
178,"136","200","Prevalence",0.0648647905100136
179,"136","200","Prevalence",0.0644830877796272
180,"136","200","Prevalence",0.0641036187515985
181,"136","200","Prevalence",0.0637263703858579
182,"136","200","Prevalence",0.0633513297186658
183,"136","200","Prevalence",0.0629784838621215
184,"136","200","Prevalence",0.0626078200036664
185,"136","200","Prevalence",0.0622393254057763
186,"136","200","Prevalence",0.0618729874053408
187,"136","200","Prevalence",0.0615087934134083
188,"136","200","Prevalence",0.0611467309146123
189,"136","200","Prevalence",0.0607867874668016
190,"136","200","Prevalence",0.0604289507006406
191,"136","200","Prevalence",0.0600732083190622
192,"136","200","Prevalence",0.059719548097016
193,"136","200","Prevalence",0.0593679578808637
194,"136","200","Prevalence",0.0590184255881054
195,"136","200","Prevalence",0.0586709392068841
196,"136","200","Prevalence",0.0583254867955582
197,"136","200","Prevalence",0.0579820564823857
198,"136","200","Prevalence",0.0576406364649527
199,"136","200","Prevalence",0.0573012150099458
200,"136","200","Prevalence",0.0569637804525907
201,"136","200","Prevalence",0.0566283211963411
202,"136","200","Prevalence",0.0562948257124712
203,"136","200","Prevalence",0.0559632825395916
204,"136","200","Prevalence",0.0556336802834033
205,"136","200","Prevalence",0.0553060076161267
206,"136","200","Prevalence",0.054980253276269
207,"136","200","Prevalence",0.0546564060681299
208,"136","200","Prevalence",0.0543344548614391
209,"136","200","Prevalence",0.0540143885910328
210,"136","200","Prevalence",0.0536961962563351
211,"136","200","Prevalence",0.0533798669211495
212,"136","200","Prevalence",0.0530653897131173
213,"136","200","Prevalence",0.0527527538234575
214,"136","200","Prevalence",0.0524419485065528
215,"136","200","Prevalence",0.0521329630795308
216,"136","200","Prevalence",0.0518257869220146
217,"136","200","Prevalence",0.0515204094755933
218,"136","200","Prevalence",0.0512168202436206
219,"136","200","Prevalence",0.0509150087907269
220,"136","200","Prevalence",0.0506149647425157
221,"136","200","Prevalence",0.0503166777852313
222,"136","200","Prevalence",0.0500201376652963
223,"136","200","Prevalence",0.0497253341891123
224,"136","200","Prevalence",0.0494322572225452
225,"136","200","Prevalence",0.0491408966907068
226,"136","200","Prevalence",0.0488512425775366
227,"136","200","Prevalence",0.0485632849254473
228,"136","200","Prevalence",0.0482770138350659
229,"136","200","Prevalence",0.0479924194647501
230,"136","200","Prevalence",0.0477094920304092
231,"136","200","Prevalence",0.0474282218050281
232,"136","200","Prevalence",0.0471485991184147
233,"136","200","Prevalence",0.0468706143568598
234,"136","200","Prevalence",0.0465942579627305
235,"136","200","Prevalence",0.046319520434274
236,"136","200","Prevalence",0.0460463923251327
237,"136","200","Prevalence",0.045774864244161
238,"136","200","Prevalence",0.0455049268550067
239,"136","200","Prevalence",0.0452365708758133
240,"136","200","Prevalence",0.0449697870789527
241,"136","200","Prevalence",0.0447045662905878
242,"136","200","Prevalence",0.0444408993905084
243,"136","200","Prevalence",0.0441787773116721
244,"136","200","Prevalence",0.0439181910399945
245,"136","200","Prevalence",0.043659131614003
246,"136","200","Prevalence",0.0434015901244863
247,"136","200","Prevalence",0.0431455577142935
248,"136","200","Prevalence",0.0428910255778851
249,"136","200","Prevalence",0.0426379849611753
250,"136","200","Prevalence",0.0423864271611185
251,"136","200","Prevalence",0.0421363435254614
252,"136","200","Prevalence",0.0418877254524672
253,"136","200","Prevalence",0.0416405643905262
254,"136","200","Prevalence",0.0413948518379984
255,"136","200","Prevalence",0.0411505793427763
256,"136","200","Prevalence",0.0409077385021117
257,"136","200","Prevalence",0.0406663209622635
258,"136","200","Prevalence",0.0404263184182024
259,"136","200","Prevalence",0.0401877226134014
260,"136","200","Prevalence",0.0399505253394251
261,"136","200","Prevalence",0.03971471843579
262,"136","200","Prevalence",0.0394802937895613
263,"136","200","Prevalence",0.0392472433351478
264,"136","200","Prevalence",0.0390155590540179
265,"136","200","Prevalence",0.0387852329743589
266,"136","200","Prevalence",0.03855625717092
267,"136","200","Prevalence",0.0383286237646015
268,"136","200","Prevalence",0.0381023249223097
269,"136","200","Prevalence",0.0378773528566041
270,"136","200","Prevalence",0.0376536998254513
271,"136","200","Prevalence",0.0374313581320051
272,"136","200","Prevalence",0.0372103201242375
273,"136","200","Prevalence",0.0369905781948093
274,"136","200","Prevalence",0.0367721247806812
275,"136","200","Prevalence",0.0365549523629455
276,"136","200","Prevalence",0.0363390534665347
277,"136","200","Prevalence",0.0361244206599298
278,"136","200","Prevalence",0.0359110465549975
279,"136","200","Prevalence",0.0356989238066101
280,"136","200","Prevalence",0.0354880451125216
281,"136","200","Prevalence",0.0352784032130179
282,"136","200","Prevalence",0.0350699908907141
283,"136","200","Prevalence",0.0348628009703254
284,"136","200","Prevalence",0.0346568263183393
285,"136","200","Prevalence",0.0344520598428911
286,"136","200","Prevalence",0.0342484944933935
287,"136","200","Prevalence",0.0340461232603982
288,"136","200","Prevalence",0.0338449391752996
289,"136","200","Prevalence",0.03364493531009
290,"136","200","Prevalence",0.0334461047771874
291,"136","200","Prevalence",0.0332484407290891
292,"136","200","Prevalence",0.0330519363582622
293,"136","200","Prevalence",0.0328565848968018
294,"136","200","Prevalence",0.0326623796162645
295,"136","200","Prevalence",0.0324693138274319
296,"136","200","Prevalence",0.0322773808800235
297,"136","200","Prevalence",0.0320865741625725
298,"136","200","Prevalence",0.031896887102077
299,"136","200","Prevalence",0.0317083131638857
300,"136","200","Prevalence",0.0315208458514
301,"136","200","Prevalence",0.0313344787058705
302,"136","200","Prevalence",0.0311492053062168
303,"136","200","Prevalence",0.0309650192687143
304,"136","200","Prevalence",0.0307819142468945
305,"136","200","Prevalence",0.0305998839312142
306,"136","200","Prevalence",0.0304189220489203
307,"136","200","Prevalence",0.0302390223638061
308,"136","200","Prevalence",0.0300601786759661
309,"136","200","Prevalence",0.0298823848216661
310,"136","200","Prevalence",0.0297056346730199
311,"136","200","Prevalence",0.029529922137893
312,"136","200","Prevalence",0.0293552411596066
313,"136","200","Prevalence",0.0291815857167712
314,"136","200","Prevalence",0.029008949823097
315,"136","200","Prevalence",0.0288373275271167
316,"136","200","Prevalence",0.0286667129120887
317,"136","200","Prevalence",0.0284971000956818
318,"136","200","Prevalence",0.0283284832298657
319,"136","200","Prevalence",0.0281608565006611
320,"136","200","Prevalence",0.0279942141279366
321,"136","200","Prevalence",0.0278285503652677
322,"136","200","Prevalence",0.0276638594996438
323,"136","200","Prevalence",0.0275001358513828
324,"136","200","Prevalence",0.0273373737738415
325,"136","200","Prevalence",0.0271755676532806
326,"136","200","Prevalence",0.0270147119086666
327,"136","200","Prevalence",0.0268548009914316
328,"136","200","Prevalence",0.0266958293853734
329,"136","200","Prevalence",0.0265377916063603
330,"136","200","Prevalence",0.0263806822022409
331,"136","200","Prevalence",0.0262244957525925
332,"136","200","Prevalence",0.0260692268685535
333,"136","200","Prevalence",0.025914870192674
334,"136","200","Prevalence",0.0257614203986519
335,"136","200","Prevalence",0.0256088721912548
336,"136","200","Prevalence",0.0254572203060396
337,"136","200","Prevalence",0.0253064595092439
338,"136","200","Prevalence",0.0251565845975813
339,"136","200","Prevalence",0.0250075903980366
340,"136","200","Prevalence",0.0248594717677604
341,"136","200","Prevalence",0.0247122235937959
342,"136","200","Prevalence",0.0245658407930033
343,"136","200","Prevalence",0.0244203183118096
344,"136","200","Prevalence",0.0242756511260717
345,"136","200","Prevalence",0.0241318342409196
346,"136","200","Prevalence",0.0239888626905224
347,"136","200","Prevalence",0.0238467315380121
348,"136","200","Prevalence",0.0237054358752164
349,"136","200","Prevalence",0.0235649708225715
350,"136","200","Prevalence",0.023425331528912
351,"136","200","Prevalence",0.0232865131713012
352,"136","200","Prevalence",0.0231485109549168
353,"136","200","Prevalence",0.023011320112802
354,"136","200","Prevalence",0.0228749359057999
355,"136","200","Prevalence",0.0227393536223077
356,"136","200","Prevalence",0.022604568578167
357,"136","200","Prevalence",0.0224705761164986
358,"136","200","Prevalence",0.0223373716075004
359,"136","200","Prevalence",0.022204950448368
360,"136","200","Prevalence",0.0220733080630441
361,"136","200","Prevalence",0.0219424399021479
362,"136","200","Prevalence",0.0218123414427628
363,"136","200","Prevalence",0.0216830081882972
364,"136","200","Prevalence",0.0215544356683618
365,"136","200","Prevalence",0.0214266194385465
366,"136","200","Prevalence",0.0212995550803605
367,"136","200","Prevalence",0.0211732382009886
368,"136","200","Prevalence",0.02104766443322
369,"136","200","Prevalence",0.020922829435254
370,"136","200","Prevalence",0.0207987288905431
371,"136","200","Prevalence",0.0206753585077133
372,"136","200","Prevalence",0.0205527140203068
373,"136","200","Prevalence",0.0204307911867625
374,"136","200","Prevalence",0.0203095857901617
375,"136","200","Prevalence",0.0201890936381505
376,"136","200","Prevalence",0.0200693105627902
377,"136","200","Prevalence",0.0199502324203605
378,"136","200","Prevalence",0.0198318550913158
379,"136","200","Prevalence",0.0197141744800481
380,"136","200","Prevalence",0.0195971865148229
381,"136","200","Prevalence",0.0194808871475743
382,"136","200","Prevalence",0.0193652723537956
383,"136","200","Prevalence",0.0192503381324325
384,"136","200","Prevalence",0.0191360805056734
385,"136","200","Prevalence",0.0190224955189111
386,"136","200","Prevalence",0.018909579240511
387,"136","200","Prevalence",0.0187973277617494
388,"136","200","Prevalence",0.0186857371966367
389,"136","200","Prevalence",0.0185748017842601
390,"136","200","Prevalence",0.0184645012899443
391,"136","200","Prevalence",0.0183548076142264
392,"136","200","Prevalence",0.0182456969195798
393,"136","200","Prevalence",0.0181371511155296
394,"136","200","Prevalence",0.0180291570788887
395,"136","200","Prevalence",0.0179217056813576
396,"136","200","Prevalence",0.0178147909353663
397,"136","200","Prevalence",0.0177084092847333
398,"136","200","Prevalence",0.0176025590239375
399,"136","200","Prevalence",0.0174972398258985
400,"136","200","Prevalence",0.0173924523603147
401,"136","200","Prevalence",0.0172881979871962
402,"136","200","Prevalence",0.0171844785126938
403,"136","200","Prevalence",0.0170812959963128
404,"136","200","Prevalence",0.016978652600433
405,"136","200","Prevalence",0.0168765504744519
406,"136","200","Prevalence",0.0167749916672031
407,"136","200","Prevalence",0.0166739780623142
408,"136","200","Prevalence",0.0165735113320666
409,"136","200","Prevalence",0.0164735929061062
410,"136","200","Prevalence",0.016374223951953
411,"136","200","Prevalence",0.0162754053648002
412,"136","200","Prevalence",0.0161771377645531
413,"136","200","Prevalence",0.0160794214984198
414,"136","200","Prevalence",0.0159822566476772
415,"136","200","Prevalence",0.0158856430374988
416,"136","200","Prevalence",0.0157895802489535
417,"136","200","Prevalence",0.0156940676324448
418,"136","200","Prevalence",0.0155991043220393
419,"136","200","Prevalence",0.0155046892502208
420,"136","200","Prevalence",0.0154108211627249
421,"136","200","Prevalence",0.015317498633192
422,"136","200","Prevalence",0.0152247200774462
423,"136","200","Prevalence",0.0151324837672373
424,"136","200","Prevalence",0.015040787843356
425,"136","200","Prevalence",0.0149496303280598
426,"136","200","Prevalence",0.0148590091367574
427,"136","200","Prevalence",0.0147689220889406
428,"136","200","Prevalence",0.0146793669183547
429,"136","200","Prevalence",0.0145903412824541
430,"136","200","Prevalence",0.0145018427711054
431,"136","200","Prevalence",0.0144138689146244
432,"136","200","Prevalence",0.0143264171911211
433,"136","200","Prevalence",0.0142394850332411
434,"136","200","Prevalence",0.0141530698343165
435,"136","200","Prevalence",0.0140671689539647
436,"136","200","Prevalence",0.0139817797231358
437,"136","200","Prevalence",0.0138968994487617
438,"136","200","Prevalence",0.013812525417908
439,"136","200","Prevalence",0.0137286549015207
440,"136","200","Prevalence",0.0136452851578443
441,"136","200","Prevalence",0.0135624134354718
442,"136","200","Prevalence",0.0134800369760697
443,"136","200","Prevalence",0.0133981530168347
444,"136","200","Prevalence",0.0133167587926949
445,"136","200","Prevalence",0.0132358515383042
446,"136","200","Prevalence",0.0131554284898102
447,"136","200","Prevalence",0.0130754868863934
448,"136","200","Prevalence",0.0129960239716881
449,"136","200","Prevalence",0.0129170369950054
450,"136","200","Prevalence",0.0128385232124331
451,"136","200","Prevalence",0.0127604798878246
452,"136","200","Prevalence",0.0126829042936543
453,"136","200","Prevalence",0.0126057937117692
454,"136","200","Prevalence",0.0125291454340866
455,"136","200","Prevalence",0.0124529567631487
456,"136","200","Prevalence",0.0123772250126609
457,"136","200","Prevalence",0.0123019475079385
458,"136","200","Prevalence",0.0122271215862788
459,"136","200","Prevalence",0.0121527445973338
460,"136","200","Prevalence",0.0120788139033691
461,"136","200","Prevalence",0.0120053268795348
462,"136","200","Prevalence",0.0119322809140801
463,"136","200","Prevalence",0.0118596734085122
464,"136","200","Prevalence",0.0117875017777833
465,"136","200","Prevalence",0.0117157634503798
466,"136","200","Prevalence",0.0116444558684471
467,"136","200","Prevalence",0.0115735764878684
468,"136","200","Prevalence",0.0115031227783088
469,"136","200","Prevalence",0.0114330922232959
470,"136","200","Prevalence",0.011363482320213
471,"136","200","Prevalence",0.0112942905803507
472,"136","200","Prevalence",0.0112255145288994
473,"136","200","Prevalence",0.0111571517049402
474,"136","200","Prevalence",0.0110891996614607
475,"136","200","Prevalence",0.0110216559652984
476,"136","200","Prevalence",0.0109545181971535
477,"136","200","Prevalence",0.0108877839515299
478,"136","200","Prevalence",0.0108214508367057
479,"136","200","Prevalence",0.0107555164747048
480,"136","200","Prevalence",0.0106899785012209
481,"136","200","Prevalence",0.010624834565607
482,"136","200","Prevalence",0.010560082330786
483,"136","200","Prevalence",0.0104957194732194
484,"136","200","Prevalence",0.0104317436828451
485,"136","200","Prevalence",0.0103681526630011
486,"136","200","Prevalence",0.0103049441303958
487,"136","200","Prevalence",0.0102421158150071
488,"136","200","Prevalence",0.0101796654600517
489,"136","200","Prevalence",0.0101175908218997
490,"136","200","Prevalence",0.010055889670008
491,"136","200","Prevalence",0.00999455978687227
492,"136","200","Prevalence",0.0099335989679267
493,"136","200","Prevalence",0.00987300502151261
494,"136","200","Prevalence",0.00981277576877869
495,"136","200","Prevalence",0.00975290904362777
496,"136","200","Prevalence",0.0096934026926508
497,"136","200","Prevalence",0.00963425457503577
498,"136","200","Prevalence",0.00957546256253171
499,"136","200","Prevalence",0.00951702453934277
500,"136","200","Prevalence",0.00945893840208805
501,"136","200","Prevalence",0.00940120205971806
502,"136","200","Prevalence",0.00934381343343916
503,"136","200","Prevalence",0.00928677045666771
504,"136","200","Prevalence",0.00923007107492724
505,"136","200","Prevalence",0.00917371324581443
506,"136","200","Prevalence",0.00911769493890419
507,"136","200","Prevalence",0.00906201413569078
508,"136","200","Prevalence",0.00900666882952835
509,"136","200","Prevalence",0.00895165702553847
510,"136","200","Prevalence",0.00889697674057582
511,"136","200","Prevalence",0.00884262600312746
512,"136","200","Prevalence",0.00878860285327006
513,"136","200","Prevalence",0.00873490534259465
514,"136","200","Prevalence",0.00868153153412971
515,"136","200","Prevalence",0.00862847950230048
516,"136","200","Prevalence",0.00857574733283015
517,"136","200","Prevalence",0.00852333312270608
518,"136","200","Prevalence",0.00847123498009336
519,"136","200","Prevalence",0.00841945102427423
520,"136","200","Prevalence",0.00836797938559664
521,"136","200","Prevalence",0.0083168182053838
522,"136","200","Prevalence",0.00826596563590289
523,"136","200","Prevalence",0.00821541984027178
524,"136","200","Prevalence",0.00816517899241493
525,"136","200","Prevalence",0.00811524127699764
526,"136","200","Prevalence",0.00806560488934947
527,"136","200","Prevalence",0.00801626803542898
528,"136","200","Prevalence",0.00796722893173029
529,"136","200","Prevalence",0.00791848580524996
530,"136","200","Prevalence",0.00787003689340943
531,"136","200","Prevalence",0.00782188044399391
532,"136","200","Prevalence",0.0077740147151084
533,"136","200","Prevalence",0.00772643797509049
534,"136","200","Prevalence",0.00767914850248151
535,"136","200","Prevalence",0.00763214458594142
536,"136","200","Prevalence",0.00758542452420336
537,"136","200","Prevalence",0.00753898662601715
538,"136","200","Prevalence",0.00749282921007377
539,"136","200","Prevalence",0.00744695060497466
540,"136","200","Prevalence",0.00740134914914434
541,"136","200","Prevalence",0.00735602319079753
542,"136","200","Prevalence",0.00731097108787019
543,"136","200","Prevalence",0.00726619120795848
544,"136","200","Prevalence",0.00722168192828114
545,"136","200","Prevalence",0.00717744163559618
546,"136","200","Prevalence",0.00713346872617393
547,"136","200","Prevalence",0.0070897616057198
548,"136","200","Prevalence",0.00704631868932785
549,"136","200","Prevalence",0.00700313840143257
550,"136","200","Prevalence",0.00696021917573496
551,"136","200","Prevalence",0.00691755945517557
552,"136","200","Prevalence",0.00687515769185339
553,"136","200","Prevalence",0.00683301234699273
554,"136","200","Prevalence",0.00679112189088257
555,"136","200","Prevalence",0.00674948480281581
556,"136","200","Prevalence",0.00670809957105713
557,"136","200","Prevalence",0.00666696469276393
558,"136","200","Prevalence",0.00662607867396061
559,"136","200","Prevalence",0.00658544002946897
560,"136","200","Prevalence",0.00654504728286109
561,"136","200","Prevalence",0.00650489896641833
562,"136","200","Prevalence",0.00646499362105948
563,"136","200","Prevalence",0.0064253297963168
564,"136","200","Prevalence",0.00638590605026125
565,"136","200","Prevalence",0.00634672094946872
566,"136","200","Prevalence",0.00630777306896734
567,"136","200","Prevalence",0.00626906099217719
568,"136","200","Prevalence",0.00623058331088285
569,"136","200","Prevalence",0.00619233862515883
570,"136","200","Prevalence",0.00615432554334447
571,"136","200","Prevalence",0.0061165426819818
572,"136","200","Prevalence",0.0060789886657679
573,"136","200","Prevalence",0.00604166212752012
574,"136","200","Prevalence",0.00600456170810685
575,"136","200","Prevalence",0.00596768605642567
576,"136","200","Prevalence",0.00593103382933512
577,"136","200","Prevalence",0.00589460369161988
578,"136","200","Prevalence",0.00585839431594562
579,"136","200","Prevalence",0.00582240438279942
580,"136","200","Prevalence",0.00578663258046617
581,"136","200","Prevalence",0.00575107760495876
582,"136","200","Prevalence",0.00571573815999312
583,"136","200","Prevalence",0.00568061295693314
584,"136","200","Prevalence",0.00564570071474286
585,"136","200","Prevalence",0.00561100015995698
586,"136","200","Prevalence",0.00557651002661458
587,"136","200","Prevalence",0.00554222905623881
588,"136","200","Prevalence",0.00550815599777501
589,"136","200","Prevalence",0.00547428960755494
590,"136","200","Prevalence",0.00544062864925835
591,"136","200","Prevalence",0.0054071718938546
592,"136","200","Prevalence",0.00537391811958205
593,"136","200","Prevalence",0.0053408661118832
594,"136","200","Prevalence",0.00530801466337954
595,"136","200","Prevalence",0.00527536257382308
596,"136","200","Prevalence",0.00524290865004869
597,"136","200","Prevalence",0.00521065170594903
598,"136","200","Prevalence",0.00517859056241161
599,"136","200","Prevalence",0.00514672404729938
600,"136","200","Prevalence",0.00511505099539502
601,"136","200","Prevalence",0.00508357024836447
602,"136","200","Prevalence",0.00505228065472434
603,"136","200","Prevalence",0.0050211810697851
604,"136","200","Prevalence",0.00499027035563279
605,"136","200","Prevalence",0.00495954738106929
606,"136","200","Prevalence",0.00492901102158655
607,"136","200","Prevalence",0.00489866015932446
608,"136","200","Prevalence",0.0048684936830235
609,"136","200","Prevalence",0.00483851048800346
610,"136","200","Prevalence",0.00480870947610392
611,"136","200","Prevalence",0.00477908955566546
612,"136","200","Prevalence",0.00474964964147975
613,"136","200","Prevalence",0.00472038865475265
614,"136","200","Prevalence",0.00469130552307665
615,"136","200","Prevalence",0.004662399180376
616,"136","200","Prevalence",0.00463366856689014
617,"136","200","Prevalence",0.00460511262911914
618,"136","200","Prevalence",0.00457673031979703
619,"136","200","Prevalence",0.00454852059785574
620,"136","200","Prevalence",0.00452048242837819
621,"136","200","Prevalence",0.00449261478258012
622,"136","200","Prevalence",0.00446491663775431
623,"136","200","Prevalence",0.00443738697725185
624,"136","200","Prevalence",0.00441002479043794
625,"136","200","Prevalence",0.00438282907265463
626,"136","200","Prevalence",0.00435579882519765
627,"136","200","Prevalence",0.00432893305526374
628,"136","200","Prevalence",0.00430223077593533
629,"136","200","Prevalence",0.00427569100613103
630,"136","200","Prevalence",0.0042493127705781
631,"136","200","Prevalence",0.00422309509978184
632,"136","200","Prevalence",0.00419703702997951
633,"136","200","Prevalence",0.0041711376031245
634,"136","200","Prevalence",0.00414539586683462
635,"136","200","Prevalence",0.004119810874373
636,"136","200","Prevalence",0.00409438168460931
637,"136","200","Prevalence",0.00406910736198244
638,"136","200","Prevalence",0.00404398697648094
639,"136","200","Prevalence",0.00401901960359292
640,"136","200","Prevalence",0.00399420432429147
641,"136","200","Prevalence",0.00396954022499003
