"time","row","total_rows","type","value"
222,"128","200","Prevalence",0.0490648247689485
223,"128","200","Prevalence",0.0487714489191362
224,"128","200","Prevalence",0.0484798070581755
225,"128","200","Prevalence",0.0481898890384049
226,"128","200","Prevalence",0.0479016847711387
227,"128","200","Prevalence",0.0476151842262471
228,"128","200","Prevalence",0.0473303774318997
229,"128","200","Prevalence",0.0470472544741445
230,"128","200","Prevalence",0.0467658054966592
231,"128","200","Prevalence",0.0464860207003309
232,"128","200","Prevalence",0.046207890343014
233,"128","200","Prevalence",0.0459314047391114
234,"128","200","Prevalence",0.0456565542593376
235,"128","200","Prevalence",0.045383329330304
236,"128","200","Prevalence",0.0451117204342833
237,"128","200","Prevalence",0.044841718108803
238,"128","200","Prevalence",0.0445733129464076
239,"128","200","Prevalence",0.0443064955942623
240,"128","200","Prevalence",0.0440412567539124
241,"128","200","Prevalence",0.0437775871808976
242,"128","200","Prevalence",0.0435154776845066
243,"128","200","Prevalence",0.043254919127405
244,"128","200","Prevalence",0.0429959024253825
245,"128","200","Prevalence",0.0427384185469964
246,"128","200","Prevalence",0.0424824585133091
247,"128","200","Prevalence",0.0422280133975492
248,"128","200","Prevalence",0.0419750743248378
249,"128","200","Prevalence",0.0417236324718688
250,"128","200","Prevalence",0.041473679066622
251,"128","200","Prevalence",0.0412252053880638
252,"128","200","Prevalence",0.040978202765847
253,"128","200","Prevalence",0.0407326625800313
254,"128","200","Prevalence",0.0404885762607706
255,"128","200","Prevalence",0.0402459352880519
256,"128","200","Prevalence",0.040004731191372
257,"128","200","Prevalence",0.0397649555494928
258,"128","200","Prevalence",0.0395265999901089
259,"128","200","Prevalence",0.0392896561896175
260,"128","200","Prevalence",0.0390541158727796
261,"128","200","Prevalence",0.0388199708125016
262,"128","200","Prevalence",0.0385872128294917
263,"128","200","Prevalence",0.0383558337920524
264,"128","200","Prevalence",0.0381258256157335
265,"128","200","Prevalence",0.0378971802631327
266,"128","200","Prevalence",0.0376698897435485
267,"128","200","Prevalence",0.0374439461127859
268,"128","200","Prevalence",0.0372193414728112
269,"128","200","Prevalence",0.0369960679715618
270,"128","200","Prevalence",0.0367741178026037
271,"128","200","Prevalence",0.0365534832049433
272,"128","200","Prevalence",0.0363341564626905
273,"128","200","Prevalence",0.0361161299048702
274,"128","200","Prevalence",0.0358993959050924
275,"128","200","Prevalence",0.0356839468813617
276,"128","200","Prevalence",0.0354697752957563
277,"128","200","Prevalence",0.035256873654234
278,"128","200","Prevalence",0.0350452345063215
279,"128","200","Prevalence",0.0348348504449146
280,"128","200","Prevalence",0.0346257141059803
281,"128","200","Prevalence",0.0344178181683493
282,"128","200","Prevalence",0.0342111553534323
283,"128","200","Prevalence",0.0340057184250031
284,"128","200","Prevalence",0.033801500188931
285,"128","200","Prevalence",0.0335984934929528
286,"128","200","Prevalence",0.0333966912264221
287,"128","200","Prevalence",0.0331960863200702
288,"128","200","Prevalence",0.0329966717457723
289,"128","200","Prevalence",0.0327984405162964
290,"128","200","Prevalence",0.0326013856850868
291,"128","200","Prevalence",0.0324055003460028
292,"128","200","Prevalence",0.0322107776331162
293,"128","200","Prevalence",0.0320172107204421
294,"128","200","Prevalence",0.0318247928217495
295,"128","200","Prevalence",0.0316335171902849
296,"128","200","Prevalence",0.0314433771185944
297,"128","200","Prevalence",0.0312543659382421
298,"128","200","Prevalence",0.031066477019642
299,"128","200","Prevalence",0.0308797037717728
300,"128","200","Prevalence",0.0306940396420169
301,"128","200","Prevalence",0.030509478115875
302,"128","200","Prevalence",0.0303260127168098
303,"128","200","Prevalence",0.0301436370059609
304,"128","200","Prevalence",0.0299623445819928
305,"128","200","Prevalence",0.0297821290808117
306,"128","200","Prevalence",0.0296029841754159
307,"128","200","Prevalence",0.0294249035756158
308,"128","200","Prevalence",0.029247881027885
309,"128","200","Prevalence",0.0290719103150856
310,"128","200","Prevalence",0.0288969852563181
311,"128","200","Prevalence",0.0287230997066536
312,"128","200","Prevalence",0.028550247556981
313,"128","200","Prevalence",0.0283784227337475
314,"128","200","Prevalence",0.0282076191988011
315,"128","200","Prevalence",0.0280378309491415
316,"128","200","Prevalence",0.0278690520167569
317,"128","200","Prevalence",0.0277012764683853
318,"128","200","Prevalence",0.0275344984053448
319,"128","200","Prevalence",0.0273687119633074
320,"128","200","Prevalence",0.0272039113121203
321,"128","200","Prevalence",0.027040090655594
322,"128","200","Prevalence",0.0268772442313134
323,"128","200","Prevalence",0.0267153663104414
324,"128","200","Prevalence",0.0265544511975183
325,"128","200","Prevalence",0.0263944932302813
326,"128","200","Prevalence",0.026235486779454
327,"128","200","Prevalence",0.0260774262485787
328,"128","200","Prevalence",0.0259203060737986
329,"128","200","Prevalence",0.0257641207237009
330,"128","200","Prevalence",0.0256088646990931
331,"128","200","Prevalence",0.0254545325328562
332,"128","200","Prevalence",0.0253011187897159
333,"128","200","Prevalence",0.0251486180661039
334,"128","200","Prevalence",0.0249970249899262
335,"128","200","Prevalence",0.0248463342204316
336,"128","200","Prevalence",0.0246965404479769
337,"128","200","Prevalence",0.0245476383939017
338,"128","200","Prevalence",0.0243996228102934
339,"128","200","Prevalence",0.0242524884798649
340,"128","200","Prevalence",0.0241062302157213
341,"128","200","Prevalence",0.0239608428612398
342,"128","200","Prevalence",0.0238163212898389
343,"128","200","Prevalence",0.0236726604048592
344,"128","200","Prevalence",0.0235298551393359
345,"128","200","Prevalence",0.0233879004558802
346,"128","200","Prevalence",0.0232467913464562
347,"128","200","Prevalence",0.0231065228322602
348,"128","200","Prevalence",0.0229670899635049
349,"128","200","Prevalence",0.0228284878192948
350,"128","200","Prevalence",0.0226907115074184
351,"128","200","Prevalence",0.0225537561642193
352,"128","200","Prevalence",0.0224176169543971
353,"128","200","Prevalence",0.0222822890708728
354,"128","200","Prevalence",0.0221477677345998
355,"128","200","Prevalence",0.0220140481944226
356,"128","200","Prevalence",0.0218811257268988
357,"128","200","Prevalence",0.0217489956361498
358,"128","200","Prevalence",0.0216176532536956
359,"128","200","Prevalence",0.0214870939382954
360,"128","200","Prevalence",0.0213573130757963
361,"128","200","Prevalence",0.0212283060789646
362,"128","200","Prevalence",0.0211000683873461
363,"128","200","Prevalence",0.0209725954670905
364,"128","200","Prevalence",0.0208458828108216
365,"128","200","Prevalence",0.0207199259374557
366,"128","200","Prevalence",0.0205947203920809
367,"128","200","Prevalence",0.0204702617457707
368,"128","200","Prevalence",0.0203465455954708
369,"128","200","Prevalence",0.0202235675638094
370,"128","200","Prevalence",0.0201013232989902
371,"128","200","Prevalence",0.0199798084746004
372,"128","200","Prevalence",0.019859018789509
373,"128","200","Prevalence",0.0197389499676736
374,"128","200","Prevalence",0.0196195977580424
375,"128","200","Prevalence",0.0195009579343614
376,"128","200","Prevalence",0.0193830262950788
377,"128","200","Prevalence",0.019265798663154
378,"128","200","Prevalence",0.0191492708859626
379,"128","200","Prevalence",0.0190334388351085
380,"128","200","Prevalence",0.018918298406329
381,"128","200","Prevalence",0.0188038455193104
382,"128","200","Prevalence",0.018690076117592
383,"128","200","Prevalence",0.0185769861683871
384,"128","200","Prevalence",0.0184645716624842
385,"128","200","Prevalence",0.018352828614074
386,"128","200","Prevalence",0.0182417530606477
387,"128","200","Prevalence",0.0181313410628305
388,"128","200","Prevalence",0.018021588704276
389,"128","200","Prevalence",0.0179124920915072
390,"128","200","Prevalence",0.0178040473538059
391,"128","200","Prevalence",0.0176962506430626
392,"128","200","Prevalence",0.0175890981336591
393,"128","200","Prevalence",0.0174825860223292
394,"128","200","Prevalence",0.0173767105280328
395,"128","200","Prevalence",0.0172714678918283
396,"128","200","Prevalence",0.0171668543767385
397,"128","200","Prevalence",0.0170628662676332
398,"128","200","Prevalence",0.0169594998710888
399,"128","200","Prevalence",0.0168567515152796
400,"128","200","Prevalence",0.016754617549832
401,"128","200","Prevalence",0.0166530943457236
402,"128","200","Prevalence",0.0165521782951328
403,"128","200","Prevalence",0.0164518658113453
404,"128","200","Prevalence",0.0163521533285997
405,"128","200","Prevalence",0.0162530373019997
406,"128","200","Prevalence",0.0161545142073579
407,"128","200","Prevalence",0.016056580541112
408,"128","200","Prevalence",0.0159592328201676
409,"128","200","Prevalence",0.0158624675818182
410,"128","200","Prevalence",0.0157662813835869
411,"128","200","Prevalence",0.0156706708031501
412,"128","200","Prevalence",0.0155756324381789
413,"128","200","Prevalence",0.0154811629062646
414,"128","200","Prevalence",0.0153872588447623
415,"128","200","Prevalence",0.0152939169107158
416,"128","200","Prevalence",0.0152011337807052
417,"128","200","Prevalence",0.0151089061507704
418,"128","200","Prevalence",0.0150172307362622
419,"128","200","Prevalence",0.0149261042717651
420,"128","200","Prevalence",0.0148355235109525
421,"128","200","Prevalence",0.0147454852265069
422,"128","200","Prevalence",0.0146559862099808
423,"128","200","Prevalence",0.0145670232717136
424,"128","200","Prevalence",0.0144785932406988
425,"128","200","Prevalence",0.0143906929644963
426,"128","200","Prevalence",0.0143033193091075
427,"128","200","Prevalence",0.0142164691588818
428,"128","200","Prevalence",0.0141301394164
429,"128","200","Prevalence",0.0140443270023751
430,"128","200","Prevalence",0.0139590288555441
431,"128","200","Prevalence",0.0138742419325621
432,"128","200","Prevalence",0.0137899632079038
433,"128","200","Prevalence",0.0137061896737506
434,"128","200","Prevalence",0.0136229183399005
435,"128","200","Prevalence",0.0135401462336503
436,"128","200","Prevalence",0.0134578703997121
437,"128","200","Prevalence",0.0133760879000914
438,"128","200","Prevalence",0.01329479581401
439,"128","200","Prevalence",0.0132139912377804
440,"128","200","Prevalence",0.0131336712847341
441,"128","200","Prevalence",0.0130538330850937
442,"128","200","Prevalence",0.0129744737859049
443,"128","200","Prevalence",0.0128955905509077
444,"128","200","Prevalence",0.0128171805604717
445,"128","200","Prevalence",0.0127392410114663
446,"128","200","Prevalence",0.0126617691171984
447,"128","200","Prevalence",0.0125847621072832
448,"128","200","Prevalence",0.0125082172275835
449,"128","200","Prevalence",0.012432131740081
450,"128","200","Prevalence",0.012356502922817
451,"128","200","Prevalence",0.012281328069765
452,"128","200","Prevalence",0.0122066044907716
453,"128","200","Prevalence",0.012132329511432
454,"128","200","Prevalence",0.0120585004730291
455,"128","200","Prevalence",0.0119851147324135
456,"128","200","Prevalence",0.0119121696619403
457,"128","200","Prevalence",0.0118396626493532
458,"128","200","Prevalence",0.0117675910977193
459,"128","200","Prevalence",0.0116959524253178
460,"128","200","Prevalence",0.0116247440655715
461,"128","200","Prevalence",0.0115539634669414
462,"128","200","Prevalence",0.0114836080928541
463,"128","200","Prevalence",0.0114136754216029
464,"128","200","Prevalence",0.0113441629462699
465,"128","200","Prevalence",0.0112750681746352
466,"128","200","Prevalence",0.0112063886290928
467,"128","200","Prevalence",0.0111381218465676
468,"128","200","Prevalence",0.0110702653784259
469,"128","200","Prevalence",0.0110028167903993
470,"128","200","Prevalence",0.0109357736624907
471,"128","200","Prevalence",0.0108691335889045
472,"128","200","Prevalence",0.0108028941779483
473,"128","200","Prevalence",0.0107370530519687
474,"128","200","Prevalence",0.0106716078472502
475,"128","200","Prevalence",0.0106065562139553
476,"128","200","Prevalence",0.0105418958160209
477,"128","200","Prevalence",0.0104776243311029
478,"128","200","Prevalence",0.0104137394504702
479,"128","200","Prevalence",0.0103502388789527
480,"128","200","Prevalence",0.0102871203348348
481,"128","200","Prevalence",0.0102243815498053
482,"128","200","Prevalence",0.0101620202688506
483,"128","200","Prevalence",0.0101000342502068
484,"128","200","Prevalence",0.0100384212652529
485,"128","200","Prevalence",0.00997717909846391
486,"128","200","Prevalence",0.00991630554730587
487,"128","200","Prevalence",0.00985579842218819
488,"128","200","Prevalence",0.00979565554636115
489,"128","200","Prevalence",0.00973587475586773
490,"128","200","Prevalence",0.00967645389944355
491,"128","200","Prevalence",0.00961739083846754
492,"128","200","Prevalence",0.0095586834468652
493,"128","200","Prevalence",0.00950032961105732
494,"128","200","Prevalence",0.00944232722986717
495,"128","200","Prevalence",0.00938467421446664
496,"128","200","Prevalence",0.00932736848828808
497,"128","200","Prevalence",0.00927040798696714
498,"128","200","Prevalence",0.00921379065825981
499,"128","200","Prevalence",0.00915751446198146
500,"128","200","Prevalence",0.00910157736992965
501,"128","200","Prevalence",0.00904597736581866
502,"128","200","Prevalence",0.00899071244520869
503,"128","200","Prevalence",0.00893578061543562
504,"128","200","Prevalence",0.00888117989554641
505,"128","200","Prevalence",0.00882690831622444
506,"128","200","Prevalence",0.00877296391973068
507,"128","200","Prevalence",0.00871934475982519
508,"128","200","Prevalence",0.00866604890171329
509,"128","200","Prevalence",0.008613074421964
510,"128","200","Prevalence",0.00856041940846049
511,"128","200","Prevalence",0.00850808196031608
512,"128","200","Prevalence",0.00845606018782833
513,"128","200","Prevalence",0.00840435221239332
514,"128","200","Prevalence",0.00835295616646257
515,"128","200","Prevalence",0.00830187019345631
516,"128","200","Prevalence",0.00825109244772269
517,"128","200","Prevalence",0.00820062109445051
518,"128","200","Prevalence",0.00815045430963006
519,"128","200","Prevalence",0.00810059027996608
520,"128","200","Prevalence",0.00805102720283956
521,"128","200","Prevalence",0.00800176328622143
522,"128","200","Prevalence",0.00795279674863477
523,"128","200","Prevalence",0.00790412581906988
524,"128","200","Prevalence",0.0078557487369462
525,"128","200","Prevalence",0.0078076637520294
526,"128","200","Prevalence",0.00775986912439243
527,"128","200","Prevalence",0.00771236312433511
528,"128","200","Prevalence",0.00766514403234384
529,"128","200","Prevalence",0.00761821013901419
530,"128","200","Prevalence",0.0075715597450087
531,"128","200","Prevalence",0.00752519116098303
532,"128","200","Prevalence",0.00747910270754131
533,"128","200","Prevalence",0.00743329271516638
534,"128","200","Prevalence",0.00738775952417205
535,"128","200","Prevalence",0.00734250148463812
536,"128","200","Prevalence",0.00729751695635894
537,"128","200","Prevalence",0.0072528043087836
538,"128","200","Prevalence",0.00720836192096056
539,"128","200","Prevalence",0.0071641881814831
540,"128","200","Prevalence",0.00712028148843007
541,"128","200","Prevalence",0.00707664024931632
542,"128","200","Prevalence",0.00703326288103006
543,"128","200","Prevalence",0.00699014780978762
544,"128","200","Prevalence",0.00694729347106804
545,"128","200","Prevalence",0.00690469830957165
546,"128","200","Prevalence",0.00686236077915229
547,"128","200","Prevalence",0.00682027934277927
548,"128","200","Prevalence",0.0067784524724678
549,"128","200","Prevalence",0.00673687864924358
550,"128","200","Prevalence",0.00669555636307216
551,"128","200","Prevalence",0.00665448411282559
552,"128","200","Prevalence",0.00661366040621114
553,"128","200","Prevalence",0.00657308375973958
554,"128","200","Prevalence",0.0065327526986537
555,"128","200","Prevalence",0.00649266575689773
556,"128","200","Prevalence",0.00645282147704621
557,"128","200","Prevalence",0.00641321841027391
558,"128","200","Prevalence",0.00637385511628568
559,"128","200","Prevalence",0.00633473016328631
560,"128","200","Prevalence",0.00629584212791182
561,"128","200","Prevalence",0.0062571895951988
562,"128","200","Prevalence",0.00621877115851761
563,"128","200","Prevalence",0.00618058541954073
564,"128","200","Prevalence",0.00614263098817828
565,"128","200","Prevalence",0.00610490648254497
566,"128","200","Prevalence",0.00606741052889838
567,"128","200","Prevalence",0.00603014176160402
568,"128","200","Prevalence",0.00599309882307685
569,"128","200","Prevalence",0.00595628036374396
570,"128","200","Prevalence",0.00591968504198977
571,"128","200","Prevalence",0.00588331152411594
572,"128","200","Prevalence",0.00584715848429066
573,"128","200","Prevalence",0.00581122460450526
574,"128","200","Prevalence",0.00577550857452804
575,"128","200","Prevalence",0.00574000909185746
576,"128","200","Prevalence",0.00570472486168028
577,"128","200","Prevalence",0.00566965459682168
578,"128","200","Prevalence",0.00563479701770727
579,"128","200","Prevalence",0.00560015085231062
580,"128","200","Prevalence",0.00556571483611873
581,"128","200","Prevalence",0.00553148771207732
582,"128","200","Prevalence",0.00549746823055927
583,"128","200","Prevalence",0.00546365514930827
584,"128","200","Prevalence",0.00543004723340963
585,"128","200","Prevalence",0.00539664325523281
586,"128","200","Prevalence",0.00536344199440414
587,"128","200","Prevalence",0.00533044223774863
588,"128","200","Prevalence",0.00529764277926418
589,"128","200","Prevalence",0.00526504242006312
590,"128","200","Prevalence",0.00523263996834743
591,"128","200","Prevalence",0.00520043423935043
592,"128","200","Prevalence",0.00516842405531267
593,"128","200","Prevalence",0.00513660824542407
594,"128","200","Prevalence",0.00510498564580008
595,"128","200","Prevalence",0.0050735550994248
596,"128","200","Prevalence",0.00504231545612681
597,"128","200","Prevalence",0.00501126557252374
598,"128","200","Prevalence",0.00498040431199749
599,"128","200","Prevalence",0.00494973054464048
600,"128","200","Prevalence",0.00491924314722986
601,"128","200","Prevalence",0.00488894100317595
602,"128","200","Prevalence",0.00485882300249494
603,"128","200","Prevalence",0.00482888804175995
604,"128","200","Prevalence",0.00479913502407185
605,"128","200","Prevalence",0.00476956285901323
606,"128","200","Prevalence",0.00474017046261705
607,"128","200","Prevalence",0.00471095675732382
608,"128","200","Prevalence",0.00468192067194774
609,"128","200","Prevalence",0.00465306114163747
610,"128","200","Prevalence",0.00462437710783939
611,"128","200","Prevalence",0.00459586751826216
612,"128","200","Prevalence",0.00456753132683715
613,"128","200","Prevalence",0.00453936749368644
614,"128","200","Prevalence",0.00451137498508095
615,"128","200","Prevalence",0.00448355277341136
616,"128","200","Prevalence",0.00445589983714432
617,"128","200","Prevalence",0.00442841516079595
618,"128","200","Prevalence",0.00440109773488649
619,"128","200","Prevalence",0.00437394655591601
620,"128","200","Prevalence",0.00434696062631787
621,"128","200","Prevalence",0.00432013895443621
622,"128","200","Prevalence",0.00429348055447861
623,"128","200","Prevalence",0.00426698444649506
624,"128","200","Prevalence",0.00424064965633013
625,"128","200","Prevalence",0.00421447521560297
626,"128","200","Prevalence",0.00418846016165948
627,"128","200","Prevalence",0.00416260353755291
628,"128","200","Prevalence",0.00413690439199637
629,"128","200","Prevalence",0.00411136177934373
630,"128","200","Prevalence",0.00408597475954274
631,"128","200","Prevalence",0.00406074239811594
632,"128","200","Prevalence",0.00403566376611471
633,"128","200","Prevalence",0.0040107379400998
634,"128","200","Prevalence",0.00398596400209674
635,"128","200","Prevalence",0.00396134103957557
636,"128","200","Prevalence",0.00393686814540794
637,"128","200","Prevalence",0.00391254441784577
638,"128","200","Prevalence",0.0038883689604803
639,"128","200","Prevalence",0.00386434088221939
640,"128","200","Prevalence",0.00384045929724881
641,"128","200","Prevalence",0.00381672332500782
