"time","row","total_rows","type","value"
125,"56","200","Prevalence",0.0903819821261552
126,"56","200","Prevalence",0.0898510382934831
127,"56","200","Prevalence",0.0893231872179468
128,"56","200","Prevalence",0.0887984120828169
129,"56","200","Prevalence",0.0882766960499191
130,"56","200","Prevalence",0.0877580222710695
131,"56","200","Prevalence",0.0872423738984281
132,"56","200","Prevalence",0.086729734093801
133,"56","200","Prevalence",0.0862200860370261
134,"56","200","Prevalence",0.0857134129335067
135,"56","200","Prevalence",0.0852096980210185
136,"56","200","Prevalence",0.0847089245758055
137,"56","200","Prevalence",0.084211075918046
138,"56","200","Prevalence",0.0837161354167422
139,"56","200","Prevalence",0.083224086494116
140,"56","200","Prevalence",0.0827349126295386
141,"56","200","Prevalence",0.082248597363019
142,"56","200","Prevalence",0.0817651242983097
143,"56","200","Prevalence",0.0812844771056695
144,"56","200","Prevalence",0.0808066395243343
145,"56","200","Prevalence",0.0803315953646734
146,"56","200","Prevalence",0.0798593285100941
147,"56","200","Prevalence",0.079389822918707
148,"56","200","Prevalence",0.0789230626248141
149,"56","200","Prevalence",0.0784590317401744
150,"56","200","Prevalence",0.077997714455102
151,"56","200","Prevalence",0.0775390950393987
152,"56","200","Prevalence",0.0770831578431809
153,"56","200","Prevalence",0.0766298872975532
154,"56","200","Prevalence",0.0761792679151689
155,"56","200","Prevalence",0.0757312842906754
156,"56","200","Prevalence",0.0752859211010973
157,"56","200","Prevalence",0.0748431631061208
158,"56","200","Prevalence",0.0744029951482956
159,"56","200","Prevalence",0.0739654021531614
160,"56","200","Prevalence",0.0735303691293324
161,"56","200","Prevalence",0.0730978811685287
162,"56","200","Prevalence",0.0726679234455411
163,"56","200","Prevalence",0.072240481218151
164,"56","200","Prevalence",0.0718155398270142
165,"56","200","Prevalence",0.0713930846955307
166,"56","200","Prevalence",0.0709731013296545
167,"56","200","Prevalence",0.0705555753176794
168,"56","200","Prevalence",0.0701404923299936
169,"56","200","Prevalence",0.0697278381188425
170,"56","200","Prevalence",0.0693175985180424
171,"56","200","Prevalence",0.0689097594426794
172,"56","200","Prevalence",0.068504306888783
173,"56","200","Prevalence",0.0681012269330188
174,"56","200","Prevalence",0.0677005057323435
175,"56","200","Prevalence",0.0673021295236501
176,"56","200","Prevalence",0.066906084623393
177,"56","200","Prevalence",0.0665123574272326
178,"56","200","Prevalence",0.0661209344096599
179,"56","200","Prevalence",0.0657318021236073
180,"56","200","Prevalence",0.0653449472000479
181,"56","200","Prevalence",0.0649603563476074
182,"56","200","Prevalence",0.0645780163521748
183,"56","200","Prevalence",0.0641979140764938
184,"56","200","Prevalence",0.0638200364597502
185,"56","200","Prevalence",0.0634443705171615
186,"56","200","Prevalence",0.0630709033395851
187,"56","200","Prevalence",0.0626996220930994
188,"56","200","Prevalence",0.0623305140185873
189,"56","200","Prevalence",0.0619635664313149
190,"56","200","Prevalence",0.0615987667205391
191,"56","200","Prevalence",0.0612361023490874
192,"56","200","Prevalence",0.0608755608529422
193,"56","200","Prevalence",0.0605171298408162
194,"56","200","Prevalence",0.0601607969937603
195,"56","200","Prevalence",0.0598065500647483
196,"56","200","Prevalence",0.0594543768782641
197,"56","200","Prevalence",0.0591042653298808
198,"56","200","Prevalence",0.0587562033858666
199,"56","200","Prevalence",0.0584101790827809
200,"56","200","Prevalence",0.0580661805270645
201,"56","200","Prevalence",0.0577241958946266
202,"56","200","Prevalence",0.0573842134304489
203,"56","200","Prevalence",0.057046221448195
204,"56","200","Prevalence",0.056710208329805
205,"56","200","Prevalence",0.0563761625250928
206,"56","200","Prevalence",0.056044072551349
207,"56","200","Prevalence",0.0557139269929631
208,"56","200","Prevalence",0.0553857145010256
209,"56","200","Prevalence",0.0550594237929347
210,"56","200","Prevalence",0.0547350436520006
211,"56","200","Prevalence",0.0544125629270794
212,"56","200","Prevalence",0.0540919705321833
213,"56","200","Prevalence",0.0537732554460969
214,"56","200","Prevalence",0.0534564067119867
215,"56","200","Prevalence",0.0531414134370416
216,"56","200","Prevalence",0.0528282647920954
217,"56","200","Prevalence",0.0525169500112504
218,"56","200","Prevalence",0.0522074583914952
219,"56","200","Prevalence",0.0518997792923498
220,"56","200","Prevalence",0.0515939021355001
221,"56","200","Prevalence",0.0512898164044299
222,"56","200","Prevalence",0.0509875116440485
223,"56","200","Prevalence",0.0506869774603369
224,"56","200","Prevalence",0.0503882035199973
225,"56","200","Prevalence",0.0500911795500912
226,"56","200","Prevalence",0.0497958953376794
227,"56","200","Prevalence",0.0495023407294672
228,"56","200","Prevalence",0.0492105056314691
229,"56","200","Prevalence",0.0489203800086539
230,"56","200","Prevalence",0.0486319538845947
231,"56","200","Prevalence",0.0483452173411174
232,"56","200","Prevalence",0.0480601605179758
233,"56","200","Prevalence",0.0477767736125056
234,"56","200","Prevalence",0.0474950468792841
235,"56","200","Prevalence",0.0472149706297833
236,"56","200","Prevalence",0.0469365352320524
237,"56","200","Prevalence",0.0466597311103831
238,"56","200","Prevalence",0.046384548744976
239,"56","200","Prevalence",0.0461109786716027
240,"56","200","Prevalence",0.0458390114812911
241,"56","200","Prevalence",0.0455686378200033
242,"56","200","Prevalence",0.0452998483883094
243,"56","200","Prevalence",0.045032633941058
244,"56","200","Prevalence",0.044766985287064
245,"56","200","Prevalence",0.0445028932887984
246,"56","200","Prevalence",0.0442403488620695
247,"56","200","Prevalence",0.0439793429757034
248,"56","200","Prevalence",0.043719866651231
249,"56","200","Prevalence",0.0434619109625929
250,"56","200","Prevalence",0.0432054670358247
251,"56","200","Prevalence",0.0429505260487486
252,"56","200","Prevalence",0.0426970792306622
253,"56","200","Prevalence",0.0424451178620527
254,"56","200","Prevalence",0.0421946332742911
255,"56","200","Prevalence",0.0419456168493312
256,"56","200","Prevalence",0.0416980600194035
257,"56","200","Prevalence",0.0414519542667358
258,"56","200","Prevalence",0.0412072911232566
259,"56","200","Prevalence",0.0409640621703016
260,"56","200","Prevalence",0.0407222590383144
261,"56","200","Prevalence",0.0404818734065696
262,"56","200","Prevalence",0.0402428970028883
263,"56","200","Prevalence",0.0400053216033501
264,"56","200","Prevalence",0.0397691390320023
265,"56","200","Prevalence",0.0395343411605837
266,"56","200","Prevalence",0.0393009199082524
267,"56","200","Prevalence",0.0390688672413032
268,"56","200","Prevalence",0.0388381751728856
269,"56","200","Prevalence",0.0386088357627282
270,"56","200","Prevalence",0.0383808411168777
271,"56","200","Prevalence",0.0381541833874218
272,"56","200","Prevalence",0.0379288547722163
273,"56","200","Prevalence",0.0377048475146106
274,"56","200","Prevalence",0.0374821539031959
275,"56","200","Prevalence",0.0372607662715351
276,"56","200","Prevalence",0.0370406769978969
277,"56","200","Prevalence",0.0368218785049858
278,"56","200","Prevalence",0.0366043632596955
279,"56","200","Prevalence",0.0363881237728473
280,"56","200","Prevalence",0.0361731525989312
281,"56","200","Prevalence",0.0359594423358406
282,"56","200","Prevalence",0.0357469856246295
283,"56","200","Prevalence",0.0355357751492604
284,"56","200","Prevalence",0.0353258036363505
285,"56","200","Prevalence",0.0351170638549146
286,"56","200","Prevalence",0.0349095486161217
287,"56","200","Prevalence",0.0347032507730547
288,"56","200","Prevalence",0.0344981632204611
289,"56","200","Prevalence",0.0342942788945036
290,"56","200","Prevalence",0.0340915907725169
291,"56","200","Prevalence",0.033890091872778
292,"56","200","Prevalence",0.0336897752542611
293,"56","200","Prevalence",0.0334906340163966
294,"56","200","Prevalence",0.0332926612988287
295,"56","200","Prevalence",0.0330958502811938
296,"56","200","Prevalence",0.0329001941828813
297,"56","200","Prevalence",0.0327056862627996
298,"56","200","Prevalence",0.032512319819137
299,"56","200","Prevalence",0.0323200881891444
300,"56","200","Prevalence",0.0321289847489045
301,"56","200","Prevalence",0.0319390029131031
302,"56","200","Prevalence",0.0317501361347948
303,"56","200","Prevalence",0.0315623779051883
304,"56","200","Prevalence",0.031375721753425
305,"56","200","Prevalence",0.0311901612463539
306,"56","200","Prevalence",0.0310056899883046
307,"56","200","Prevalence",0.0308223016208731
308,"56","200","Prevalence",0.030639989822709
309,"56","200","Prevalence",0.030458748309296
310,"56","200","Prevalence",0.030278570832731
311,"56","200","Prevalence",0.03009945118151
312,"56","200","Prevalence",0.0299213831803247
313,"56","200","Prevalence",0.0297443606898467
314,"56","200","Prevalence",0.0295683776065146
315,"56","200","Prevalence",0.0293934278623194
316,"56","200","Prevalence",0.0292195054246093
317,"56","200","Prevalence",0.0290466042958788
318,"56","200","Prevalence",0.0288747185135615
319,"56","200","Prevalence",0.0287038421498189
320,"56","200","Prevalence",0.0285339693113491
321,"56","200","Prevalence",0.0283650941391828
322,"56","200","Prevalence",0.028197210808481
323,"56","200","Prevalence",0.0280303135283285
324,"56","200","Prevalence",0.0278643965415442
325,"56","200","Prevalence",0.0276994541244854
326,"56","200","Prevalence",0.0275354805868494
327,"56","200","Prevalence",0.0273724702714726
328,"56","200","Prevalence",0.0272104175541414
329,"56","200","Prevalence",0.027049316843405
330,"56","200","Prevalence",0.0268891625803803
331,"56","200","Prevalence",0.0267299492385582
332,"56","200","Prevalence",0.0265716713236131
333,"56","200","Prevalence",0.0264143233732243
334,"56","200","Prevalence",0.0262578999568854
335,"56","200","Prevalence",0.0261023956757155
336,"56","200","Prevalence",0.0259478051622702
337,"56","200","Prevalence",0.0257941230803691
338,"56","200","Prevalence",0.0256413441249099
339,"56","200","Prevalence",0.0254894630216849
340,"56","200","Prevalence",0.0253384745271943
341,"56","200","Prevalence",0.0251883734284778
342,"56","200","Prevalence",0.0250391545429343
343,"56","200","Prevalence",0.024890812718143
344,"56","200","Prevalence",0.0247433428316809
345,"56","200","Prevalence",0.0245967397909555
346,"56","200","Prevalence",0.024450998533032
347,"56","200","Prevalence",0.0243061140244579
348,"56","200","Prevalence",0.0241620812610854
349,"56","200","Prevalence",0.0240188952679047
350,"56","200","Prevalence",0.0238765510988783
351,"56","200","Prevalence",0.0237350438367691
352,"56","200","Prevalence",0.0235943685929686
353,"56","200","Prevalence",0.0234545205073293
354,"56","200","Prevalence",0.0233154947480066
355,"56","200","Prevalence",0.0231772865112905
356,"56","200","Prevalence",0.0230398910214389
357,"56","200","Prevalence",0.0229033035305103
358,"56","200","Prevalence",0.0227675193182118
359,"56","200","Prevalence",0.0226325336917346
360,"56","200","Prevalence",0.0224983419855923
361,"56","200","Prevalence",0.0223649395614552
362,"56","200","Prevalence",0.0222323218080023
363,"56","200","Prevalence",0.0221004841407617
364,"56","200","Prevalence",0.0219694220019525
365,"56","200","Prevalence",0.0218391308603234
366,"56","200","Prevalence",0.0217096062110046
367,"56","200","Prevalence",0.0215808435753569
368,"56","200","Prevalence",0.0214528385008147
369,"56","200","Prevalence",0.0213255865607326
370,"56","200","Prevalence",0.0211990833542285
371,"56","200","Prevalence",0.0210733245060489
372,"56","200","Prevalence",0.0209483056664153
373,"56","200","Prevalence",0.0208240225108623
374,"56","200","Prevalence",0.0207004707400994
375,"56","200","Prevalence",0.0205776460798689
376,"56","200","Prevalence",0.0204555442808006
377,"56","200","Prevalence",0.0203341611182504
378,"56","200","Prevalence",0.0202134923921725
379,"56","200","Prevalence",0.0200935339269429
380,"56","200","Prevalence",0.0199742815712791
381,"56","200","Prevalence",0.0198557311980581
382,"56","200","Prevalence",0.0197378787041775
383,"56","200","Prevalence",0.0196207200104361
384,"56","200","Prevalence",0.0195042510613583
385,"56","200","Prevalence",0.0193884678250949
386,"56","200","Prevalence",0.0192733662932694
387,"56","200","Prevalence",0.0191589424808074
388,"56","200","Prevalence",0.0190451924257597
389,"56","200","Prevalence",0.0189321118702742
390,"56","200","Prevalence",0.0188196933161533
391,"56","200","Prevalence",0.0187079266633934
392,"56","200","Prevalence",0.0185968024324131
393,"56","200","Prevalence",0.01848631240337
394,"56","200","Prevalence",0.0183764495364766
395,"56","200","Prevalence",0.0182672077965087
396,"56","200","Prevalence",0.0181585819840727
397,"56","200","Prevalence",0.0180505675884672
398,"56","200","Prevalence",0.017943160661868
399,"56","200","Prevalence",0.0178363577124763
400,"56","200","Prevalence",0.0177301556141972
401,"56","200","Prevalence",0.0176245515305461
402,"56","200","Prevalence",0.0175195428507788
403,"56","200","Prevalence",0.0174151271365381
404,"56","200","Prevalence",0.0173113020774938
405,"56","200","Prevalence",0.0172080654546348
406,"56","200","Prevalence",0.0171054151101267
407,"56","200","Prevalence",0.0170033489227738
408,"56","200","Prevalence",0.0169018647881993
409,"56","200","Prevalence",0.0168009606030193
410,"56","200","Prevalence",0.0167006342523959
411,"56","200","Prevalence",0.0166008836004201
412,"56","200","Prevalence",0.0165017064828695
413,"56","200","Prevalence",0.0164031007019478
414,"56","200","Prevalence",0.0163050640226527
415,"56","200","Prevalence",0.016207594170486
416,"56","200","Prevalence",0.0161106888302809
417,"56","200","Prevalence",0.0160143456459177
418,"56","200","Prevalence",0.0159185622207512
419,"56","200","Prevalence",0.0158233361185939
420,"56","200","Prevalence",0.0157286648651624
421,"56","200","Prevalence",0.015634545949852
422,"56","200","Prevalence",0.0155409768277513
423,"56","200","Prevalence",0.0154479549218248
424,"56","200","Prevalence",0.0153554776252143
425,"56","200","Prevalence",0.0152635423035995
426,"56","200","Prevalence",0.0151721462975504
427,"56","200","Prevalence",0.0150812869248685
428,"56","200","Prevalence",0.0149909614828999
429,"56","200","Prevalence",0.0149011672508179
430,"56","200","Prevalence",0.0148119014918383
431,"56","200","Prevalence",0.0147231614553601
432,"56","200","Prevalence",0.0146349443790125
433,"56","200","Prevalence",0.0145472474906185
434,"56","200","Prevalence",0.0144600680100591
435,"56","200","Prevalence",0.0143734031510376
436,"56","200","Prevalence",0.0142872501227365
437,"56","200","Prevalence",0.0142016061313758
438,"56","200","Prevalence",0.0141164683816764
439,"56","200","Prevalence",0.014031834078225
440,"56","200","Prevalence",0.0139477004267426
441,"56","200","Prevalence",0.0138640646352585
442,"56","200","Prevalence",0.0137809239152054
443,"56","200","Prevalence",0.0136982754824295
444,"56","200","Prevalence",0.0136161165581232
445,"56","200","Prevalence",0.0135344443696749
446,"56","200","Prevalence",0.0134532561514576
447,"56","200","Prevalence",0.0133725491455506
448,"56","200","Prevalence",0.013292320602401
449,"56","200","Prevalence",0.0132125677814179
450,"56","200","Prevalence",0.0131332879515212
451,"56","200","Prevalence",0.013054478391638
452,"56","200","Prevalence",0.012976136391157
453,"56","200","Prevalence",0.012898259250329
454,"56","200","Prevalence",0.0128208442806332
455,"56","200","Prevalence",0.0127438888051065
456,"56","200","Prevalence",0.0126673901586417
457,"56","200","Prevalence",0.0125913456882475
458,"56","200","Prevalence",0.0125157527532786
459,"56","200","Prevalence",0.0124406087256445
460,"56","200","Prevalence",0.0123659109899925
461,"56","200","Prevalence",0.0122916569438675
462,"56","200","Prevalence",0.0122178439978442
463,"56","200","Prevalence",0.0121444695756485
464,"56","200","Prevalence",0.0120715311142592
465,"56","200","Prevalence",0.011999026063996
466,"56","200","Prevalence",0.0119269518885834
467,"56","200","Prevalence",0.0118553060652097
468,"56","200","Prevalence",0.0117840860845719
469,"56","200","Prevalence",0.0117132894509134
470,"56","200","Prevalence",0.0116429136820407
471,"56","200","Prevalence",0.0115729563093387
472,"56","200","Prevalence",0.0115034148777769
473,"56","200","Prevalence",0.0114342869459108
474,"56","200","Prevalence",0.011365570085869
475,"56","200","Prevalence",0.0112972618833363
476,"56","200","Prevalence",0.0112293599375345
477,"56","200","Prevalence",0.0111618618611987
478,"56","200","Prevalence",0.0110947652805449
479,"56","200","Prevalence",0.0110280678352315
480,"56","200","Prevalence",0.010961767178323
481,"56","200","Prevalence",0.0108958609762487
482,"56","200","Prevalence",0.0108303469087587
483,"56","200","Prevalence",0.0107652226688711
484,"56","200","Prevalence",0.010700485962823
485,"56","200","Prevalence",0.0106361345100194
486,"56","200","Prevalence",0.0105721660429809
487,"56","200","Prevalence",0.0105085783072817
488,"56","200","Prevalence",0.0104453690614935
489,"56","200","Prevalence",0.0103825360771268
490,"56","200","Prevalence",0.0103200771385739
491,"56","200","Prevalence",0.0102579900430423
492,"56","200","Prevalence",0.0101962726004927
493,"56","200","Prevalence",0.0101349226335769
494,"56","200","Prevalence",0.0100739379775775
495,"56","200","Prevalence",0.0100133164803387
496,"56","200","Prevalence",0.00995305600220187
497,"56","200","Prevalence",0.00989315441594031
498,"56","200","Prevalence",0.00983360960669708
499,"56","200","Prevalence",0.00977441947191682
500,"56","200","Prevalence",0.00971558192127751
501,"56","200","Prevalence",0.00965709487662559
502,"56","200","Prevalence",0.0095989562719116
503,"56","200","Prevalence",0.00954116405312429
504,"56","200","Prevalence",0.00948371617822003
505,"56","200","Prevalence",0.00942661061705842
506,"56","200","Prevalence",0.00936984535133711
507,"56","200","Prevalence",0.00931341837452786
508,"56","200","Prevalence",0.00925732769180537
509,"56","200","Prevalence",0.00920157131998321
510,"56","200","Prevalence",0.00914614728744875
511,"56","200","Prevalence",0.00909105363410071
512,"56","200","Prevalence",0.00903628841127895
513,"56","200","Prevalence",0.00898184968170033
514,"56","200","Prevalence",0.00892773551939454
515,"56","200","Prevalence",0.00887394400964263
516,"56","200","Prevalence",0.00882047324890887
517,"56","200","Prevalence",0.00876732134477643
518,"56","200","Prevalence",0.0087144864158844
519,"56","200","Prevalence",0.00866196659186699
520,"56","200","Prevalence",0.00860976001328833
521,"56","200","Prevalence",0.00855786483157765
522,"56","200","Prevalence",0.0085062792089679
523,"56","200","Prevalence",0.00845500131843532
524,"56","200","Prevalence",0.00840402934363763
525,"56","200","Prevalence",0.00835336147884871
526,"56","200","Prevalence",0.00830299592889892
527,"56","200","Prevalence",0.00825293090911513
528,"56","200","Prevalence",0.00820316464526182
529,"56","200","Prevalence",0.00815369537347614
530,"56","200","Prevalence",0.00810452134020945
531,"56","200","Prevalence",0.00805564080216821
532,"56","200","Prevalence",0.00800705202625723
533,"56","200","Prevalence",0.00795875328951611
534,"56","200","Prevalence",0.00791074287906143
535,"56","200","Prevalence",0.00786301909202884
536,"56","200","Prevalence",0.00781558023551781
537,"56","200","Prevalence",0.00776842462653029
538,"56","200","Prevalence",0.00772155059191303
539,"56","200","Prevalence",0.00767495646830128
540,"56","200","Prevalence",0.00762864060206429
541,"56","200","Prevalence",0.00758260134924695
542,"56","200","Prevalence",0.00753683707551193
543,"56","200","Prevalence",0.00749134615608499
544,"56","200","Prevalence",0.00744612697570105
545,"56","200","Prevalence",0.00740117792854905
546,"56","200","Prevalence",0.00735649741821378
547,"56","200","Prevalence",0.00731208385762285
548,"56","200","Prevalence",0.00726793566899332
549,"56","200","Prevalence",0.00722405128377934
550,"56","200","Prevalence",0.00718042914261433
551,"56","200","Prevalence",0.00713706769525918
552,"56","200","Prevalence",0.00709396540054968
553,"56","200","Prevalence",0.00705112072634625
554,"56","200","Prevalence",0.00700853214947736
555,"56","200","Prevalence",0.00696619815568832
556,"56","200","Prevalence",0.00692411723958997
557,"56","200","Prevalence",0.00688228790460969
558,"56","200","Prevalence",0.00684070866293682
559,"56","200","Prevalence",0.00679937803547173
560,"56","200","Prevalence",0.0067582945517758
561,"56","200","Prevalence",0.00671745675002328
562,"56","200","Prevalence",0.00667686317694936
563,"56","200","Prevalence",0.00663651238779904
564,"56","200","Prevalence",0.0065964029462786
565,"56","200","Prevalence",0.006556533424508
566,"56","200","Prevalence",0.00651690240297182
567,"56","200","Prevalence",0.00647750847046785
568,"56","200","Prevalence",0.00643835022406008
569,"56","200","Prevalence",0.00639942626903156
570,"56","200","Prevalence",0.00636073521883789
571,"56","200","Prevalence",0.0063222756950561
572,"56","200","Prevalence",0.00628404632733868
573,"56","200","Prevalence",0.00624604575336724
574,"56","200","Prevalence",0.00620827261880786
575,"56","200","Prevalence",0.00617072557726097
576,"56","200","Prevalence",0.00613340329021608
577,"56","200","Prevalence",0.00609630442700637
578,"56","200","Prevalence",0.00605942766476532
579,"56","200","Prevalence",0.00602277168837834
580,"56","200","Prevalence",0.00598633519043772
581,"56","200","Prevalence",0.00595011687119832
582,"56","200","Prevalence",0.00591411543853513
583,"56","200","Prevalence",0.00587832960789705
584,"56","200","Prevalence",0.00584275810226174
585,"56","200","Prevalence",0.00580739965209272
586,"56","200","Prevalence",0.00577225299529722
587,"56","200","Prevalence",0.0057373168771827
588,"56","200","Prevalence",0.00570259005041136
589,"56","200","Prevalence",0.00566807127495855
590,"56","200","Prevalence",0.0056337593180711
591,"56","200","Prevalence",0.00559965295422609
592,"56","200","Prevalence",0.00556575096508556
593,"56","200","Prevalence",0.00553205213945591
594,"56","200","Prevalence",0.00549855527324687
595,"56","200","Prevalence",0.00546525916943199
596,"56","200","Prevalence",0.00543216263800423
597,"56","200","Prevalence",0.00539926449593588
598,"56","200","Prevalence",0.00536656356713844
599,"56","200","Prevalence",0.0053340586824243
600,"56","200","Prevalence",0.00530174867946372
601,"56","200","Prevalence",0.00526963240274507
602,"56","200","Prevalence",0.00523770870353569
603,"56","200","Prevalence",0.00520597643984424
604,"56","200","Prevalence",0.00517443447637978
605,"56","200","Prevalence",0.00514308168451184
606,"56","200","Prevalence",0.00511191694223243
607,"56","200","Prevalence",0.00508093913411886
608,"56","200","Prevalence",0.00505014715129504
609,"56","200","Prevalence",0.00501953989139138
610,"56","200","Prevalence",0.00498911625850789
611,"56","200","Prevalence",0.00495887516317739
612,"56","200","Prevalence",0.00492881552232899
613,"56","200","Prevalence",0.00489893625924792
614,"56","200","Prevalence",0.00486923630353968
615,"56","200","Prevalence",0.00483971459109374
616,"56","200","Prevalence",0.00481037006404856
617,"56","200","Prevalence",0.00478120167075219
618,"56","200","Prevalence",0.00475220836572692
619,"56","200","Prevalence",0.00472338910963371
620,"56","200","Prevalence",0.00469474286923833
621,"56","200","Prevalence",0.0046662686173732
622,"56","200","Prevalence",0.00463796533290225
623,"56","200","Prevalence",0.00460983200068623
624,"56","200","Prevalence",0.00458186761154955
625,"56","200","Prevalence",0.00455407116224383
626,"56","200","Prevalence",0.00452644165541271
627,"56","200","Prevalence",0.00449897809955816
628,"56","200","Prevalence",0.00447167950900766
629,"56","200","Prevalence",0.00444454490387988
630,"56","200","Prevalence",0.00441757331004912
631,"56","200","Prevalence",0.00439076375911279
632,"56","200","Prevalence",0.00436411528835881
633,"56","200","Prevalence",0.00433762694073323
634,"56","200","Prevalence",0.00431129776480471
635,"56","200","Prevalence",0.00428512681473277
636,"56","200","Prevalence",0.00425911315023573
637,"56","200","Prevalence",0.0042332558365597
638,"56","200","Prevalence",0.00420755394444368
639,"56","200","Prevalence",0.00418200655008831
640,"56","200","Prevalence",0.00415661273512438
641,"56","200","Prevalence",0.00413137158658291
