"time","row","total_rows","type","value"
113,"199","200","Prevalence",0.0987731937293125
114,"199","200","Prevalence",0.0981971410214579
115,"199","200","Prevalence",0.0976243321572952
116,"199","200","Prevalence",0.0970547579525267
117,"199","200","Prevalence",0.0964884084861526
118,"199","200","Prevalence",0.0959252731671538
119,"199","200","Prevalence",0.0953653407960176
120,"199","200","Prevalence",0.0948085996214832
121,"199","200","Prevalence",0.0942550373928615
122,"199","200","Prevalence",0.0937046414082583
123,"199","200","Prevalence",0.0931573985590055
124,"199","200","Prevalence",0.0926132953705836
125,"199","200","Prevalence",0.0920723180403002
126,"199","200","Prevalence",0.0915344524719708
127,"199","200","Prevalence",0.0909996843078249
128,"199","200","Prevalence",0.0904679989578545
129,"199","200","Prevalence",0.0899393816267965
130,"199","200","Prevalence",0.089413817338933
131,"199","200","Prevalence",0.0888912909608724
132,"199","200","Prevalence",0.0883717872224733
133,"199","200","Prevalence",0.0878552907360522
134,"199","200","Prevalence",0.08734178601401
135,"199","200","Prevalence",0.0868312574849986
136,"199","200","Prevalence",0.0863236895087437
137,"199","200","Prevalence",0.0858190663896291
138,"199","200","Prevalence",0.0853173723891382
139,"199","200","Prevalence",0.0848185917372441
140,"199","200","Prevalence",0.0843227086428367
141,"199","200","Prevalence",0.0838297073032524
142,"199","200","Prevalence",0.083339571912985
143,"199","200","Prevalence",0.0828522866716438
144,"199","200","Prevalence",0.0823678357912157
145,"199","200","Prevalence",0.0818862035026903
146,"199","200","Prevalence",0.0814073740620975
147,"199","200","Prevalence",0.080931331756005
148,"199","200","Prevalence",0.0804580609065206
149,"199","200","Prevalence",0.0799875458758378
150,"199","200","Prevalence",0.0795197710703637
151,"199","200","Prevalence",0.0790547209444643
152,"199","200","Prevalence",0.0785923800038526
153,"199","200","Prevalence",0.0781327328086544
154,"199","200","Prevalence",0.0776757639761762
155,"199","200","Prevalence",0.0772214581834013
156,"199","200","Prevalence",0.0767698001692343
157,"199","200","Prevalence",0.0763207747365171
158,"199","200","Prevalence",0.0758743667538333
159,"199","200","Prevalence",0.07543056115712
160,"199","200","Prevalence",0.0749893429511019
161,"199","200","Prevalence",0.0745506972105668
162,"199","200","Prevalence",0.0741146090814896
163,"199","200","Prevalence",0.0736810637820194
164,"199","200","Prevalence",0.0732500466033436
165,"199","200","Prevalence",0.0728215429104382
166,"199","200","Prevalence",0.0723955381427136
167,"199","200","Prevalence",0.0719720178145658
168,"199","200","Prevalence",0.0715509675158392
169,"199","200","Prevalence",0.0711323729122114
170,"199","200","Prevalence",0.0707162197455039
171,"199","200","Prevalence",0.0703024938339266
172,"199","200","Prevalence",0.0698911810722653
173,"199","200","Prevalence",0.0694822674320086
174,"199","200","Prevalence",0.0690757389614262
175,"199","200","Prevalence",0.0686715817856017
176,"199","200","Prevalence",0.0682697821064232
177,"199","200","Prevalence",0.0678703262025366
178,"199","200","Prevalence",0.067473200429263
179,"199","200","Prevalence",0.0670783912184861
180,"199","200","Prevalence",0.0666858850785097
181,"199","200","Prevalence",0.0662956685938891
182,"199","200","Prevalence",0.0659077284252416
183,"199","200","Prevalence",0.0655220513090343
184,"199","200","Prevalence",0.0651386240573502
185,"199","200","Prevalence",0.0647574335576395
186,"199","200","Prevalence",0.0643784667724537
187,"199","200","Prevalence",0.0640017107391669
188,"199","200","Prevalence",0.0636271525696836
189,"199","200","Prevalence",0.0632547794501353
190,"199","200","Prevalence",0.062884578640567
191,"199","200","Prevalence",0.0625165374746139
192,"199","200","Prevalence",0.0621506433591706
193,"199","200","Prevalence",0.0617868837740553
194,"199","200","Prevalence",0.0614252462716639
195,"199","200","Prevalence",0.0610657184766191
196,"199","200","Prevalence",0.060708288085416
197,"199","200","Prevalence",0.0603529428660619
198,"199","200","Prevalence",0.0599996706577142
199,"199","200","Prevalence",0.0596484593703134
200,"199","200","Prevalence",0.0592992969842146
201,"199","200","Prevalence",0.0589521715498159
202,"199","200","Prevalence",0.0586070711871848
203,"199","200","Prevalence",0.0582639840856854
204,"199","200","Prevalence",0.0579228985036028
205,"199","200","Prevalence",0.0575838027677653
206,"199","200","Prevalence",0.0572466852731676
207,"199","200","Prevalence",0.0569115344825925
208,"199","200","Prevalence",0.0565783389262338
209,"199","200","Prevalence",0.0562470872013186
210,"199","200","Prevalence",0.0559177679717304
211,"199","200","Prevalence",0.0555903699676317
212,"199","200","Prevalence",0.0552648819850883
213,"199","200","Prevalence",0.0549412928856927
214,"199","200","Prevalence",0.054619591596193
215,"199","200","Prevalence",0.0542997671081174
216,"199","200","Prevalence",0.0539818084774011
217,"199","200","Prevalence",0.0536657048240159
218,"199","200","Prevalence",0.0533514453315997
219,"199","200","Prevalence",0.0530390192470879
220,"199","200","Prevalence",0.0527284158803464
221,"199","200","Prevalence",0.0524196246038063
222,"199","200","Prevalence",0.0521126348520989
223,"199","200","Prevalence",0.0518074361216934
224,"199","200","Prevalence",0.0515040179705366
225,"199","200","Prevalence",0.0512023700176951
226,"199","200","Prevalence",0.050902481942996
227,"199","200","Prevalence",0.050604343486671
228,"199","200","Prevalence",0.050307944449003
229,"199","200","Prevalence",0.0500132746899731
230,"199","200","Prevalence",0.0497203241289108
231,"199","200","Prevalence",0.0494290827441449
232,"199","200","Prevalence",0.0491395405726574
233,"199","200","Prevalence",0.0488516877097376
234,"199","200","Prevalence",0.0485655143086392
235,"199","200","Prevalence",0.0482810105802412
236,"199","200","Prevalence",0.0479981667927074
237,"199","200","Prevalence",0.0477169732711486
238,"199","200","Prevalence",0.0474374203972871
239,"199","200","Prevalence",0.0471594986091227
240,"199","200","Prevalence",0.0468831984006014
241,"199","200","Prevalence",0.046608510321285
242,"199","200","Prevalence",0.0463354249760239
243,"199","200","Prevalence",0.0460639330246298
244,"199","200","Prevalence",0.045794025181552
245,"199","200","Prevalence",0.0455256922155553
246,"199","200","Prevalence",0.0452589249494007
247,"199","200","Prevalence",0.0449937142595254
248,"199","200","Prevalence",0.0447300510757264
249,"199","200","Prevalence",0.0444679263808447
250,"199","200","Prevalence",0.044207331210453
251,"199","200","Prevalence",0.043948256652544
252,"199","200","Prevalence",0.0436906938472212
253,"199","200","Prevalence",0.0434346339863914
254,"199","200","Prevalence",0.0431800683134586
255,"199","200","Prevalence",0.0429269881230194
256,"199","200","Prevalence",0.0426753847605634
257,"199","200","Prevalence",0.0424252496221713
258,"199","200","Prevalence",0.0421765741542167
259,"199","200","Prevalence",0.0419293498530682
260,"199","200","Prevalence",0.0416835682647951
261,"199","200","Prevalence",0.0414392209848741
262,"199","200","Prevalence",0.0411962996578971
263,"199","200","Prevalence",0.0409547959772823
264,"199","200","Prevalence",0.0407147016849855
265,"199","200","Prevalence",0.0404760085712135
266,"199","200","Prevalence",0.0402387084741397
267,"199","200","Prevalence",0.0400027932796233
268,"199","200","Prevalence",0.0397682549209256
269,"199","200","Prevalence",0.0395350853784314
270,"199","200","Prevalence",0.0393032766793704
271,"199","200","Prevalence",0.039072820897541
272,"199","200","Prevalence",0.0388437101530361
273,"199","200","Prevalence",0.0386159366119698
274,"199","200","Prevalence",0.0383894924862064
275,"199","200","Prevalence",0.0381643700330901
276,"199","200","Prevalence",0.0379405615551771
277,"199","200","Prevalence",0.0377180593999702
278,"199","200","Prevalence",0.0374968559596538
279,"199","200","Prevalence",0.0372769436708302
280,"199","200","Prevalence",0.0370583150142572
281,"199","200","Prevalence",0.0368409625145886
282,"199","200","Prevalence",0.0366248787401152
283,"199","200","Prevalence",0.036410056302508
284,"199","200","Prevalence",0.0361964878565624
285,"199","200","Prevalence",0.0359841660999447
286,"199","200","Prevalence",0.0357730837729387
287,"199","200","Prevalence",0.0355632336581955
288,"199","200","Prevalence",0.0353546085804852
289,"199","200","Prevalence",0.035147201406448
290,"199","200","Prevalence",0.0349410050443472
291,"199","200","Prevalence",0.0347360124438248
292,"199","200","Prevalence",0.0345322165956572
293,"199","200","Prevalence",0.0343296105315138
294,"199","200","Prevalence",0.034128187323716
295,"199","200","Prevalence",0.0339279400849982
296,"199","200","Prevalence",0.03372886196827
297,"199","200","Prevalence",0.0335309461663789
298,"199","200","Prevalence",0.0333341859118775
299,"199","200","Prevalence",0.0331385744767896
300,"199","200","Prevalence",0.0329441051723771
301,"199","200","Prevalence",0.0327507713489096
302,"199","200","Prevalence",0.0325585663954346
303,"199","200","Prevalence",0.0323674837395501
304,"199","200","Prevalence",0.0321775168471775
305,"199","200","Prevalence",0.0319886592223367
306,"199","200","Prevalence",0.0318009044069217
307,"199","200","Prevalence",0.0316142459804784
308,"199","200","Prevalence",0.0314286775599825
309,"199","200","Prevalence",0.031244192799622
310,"199","200","Prevalence",0.031060785390577
311,"199","200","Prevalence",0.030878449060802
312,"199","200","Prevalence",0.0306971775748104
313,"199","200","Prevalence",0.0305169647334593
314,"199","200","Prevalence",0.0303378043737365
315,"199","200","Prevalence",0.0301596903685478
316,"199","200","Prevalence",0.0299826166265065
317,"199","200","Prevalence",0.0298065770917236
318,"199","200","Prevalence",0.0296315657435986
319,"199","200","Prevalence",0.029457576596614
320,"199","200","Prevalence",0.0292846037001294
321,"199","200","Prevalence",0.0291126411381757
322,"199","200","Prevalence",0.0289416830292519
323,"199","200","Prevalence",0.0287717235261227
324,"199","200","Prevalence",0.0286027568156175
325,"199","200","Prevalence",0.0284347771184306
326,"199","200","Prevalence",0.0282677786889223
327,"199","200","Prevalence",0.0281017558149216
328,"199","200","Prevalence",0.0279367028175296
329,"199","200","Prevalence",0.0277726140509243
330,"199","200","Prevalence",0.0276094839021681
331,"199","200","Prevalence",0.0274473067910139
332,"199","200","Prevalence",0.0272860771697132
333,"199","200","Prevalence",0.0271257895228259
334,"199","200","Prevalence",0.0269664383670303
335,"199","200","Prevalence",0.0268080182509354
336,"199","200","Prevalence",0.0266505237548934
337,"199","200","Prevalence",0.0264939494908135
338,"199","200","Prevalence",0.0263382901019775
339,"199","200","Prevalence",0.0261835402628549
340,"199","200","Prevalence",0.0260296946789216
341,"199","200","Prevalence",0.025876748086478
342,"199","200","Prevalence",0.0257246952524683
343,"199","200","Prevalence",0.0255735309743005
344,"199","200","Prevalence",0.0254232500796679
345,"199","200","Prevalence",0.0252738474263721
346,"199","200","Prevalence",0.0251253179021462
347,"199","200","Prevalence",0.02497765642448
348,"199","200","Prevalence",0.0248308579404455
349,"199","200","Prevalence",0.0246849174265233
350,"199","200","Prevalence",0.0245398298884308
351,"199","200","Prevalence",0.0243955903609517
352,"199","200","Prevalence",0.024252193907766
353,"199","200","Prevalence",0.0241096356212795
354,"199","200","Prevalence",0.0239679106224568
355,"199","200","Prevalence",0.0238270140606532
356,"199","200","Prevalence",0.0236869411134491
357,"199","200","Prevalence",0.0235476869864848
358,"199","200","Prevalence",0.023409246913296
359,"199","200","Prevalence",0.0232716161551512
360,"199","200","Prevalence",0.0231347900008884
361,"199","200","Prevalence",0.0229987637667548
362,"199","200","Prevalence",0.0228635327962472
363,"199","200","Prevalence",0.0227290924599515
364,"199","200","Prevalence",0.0225954381553845
365,"199","200","Prevalence",0.0224625653068363
366,"199","200","Prevalence",0.0223304693652137
367,"199","200","Prevalence",0.0221991458078847
368,"199","200","Prevalence",0.0220685901385236
369,"199","200","Prevalence",0.0219387978869574
370,"199","200","Prevalence",0.021809764609013
371,"199","200","Prevalence",0.0216814858863642
372,"199","200","Prevalence",0.0215539573263827
373,"199","200","Prevalence",0.0214271745619871
374,"199","200","Prevalence",0.0213011332514931
375,"199","200","Prevalence",0.0211758290784654
376,"199","200","Prevalence",0.0210512577515697
377,"199","200","Prevalence",0.0209274150044267
378,"199","200","Prevalence",0.0208042965954655
379,"199","200","Prevalence",0.0206818983077796
380,"199","200","Prevalence",0.0205602159489821
381,"199","200","Prevalence",0.0204392453510624
382,"199","200","Prevalence",0.0203189823702443
383,"199","200","Prevalence",0.0201994228868453
384,"199","200","Prevalence",0.0200805628051347
385,"199","200","Prevalence",0.0199623980531944
386,"199","200","Prevalence",0.0198449245827791
387,"199","200","Prevalence",0.0197281383691784
388,"199","200","Prevalence",0.0196120354110795
389,"199","200","Prevalence",0.0194966117304307
390,"199","200","Prevalence",0.0193818633723053
391,"199","200","Prevalence",0.0192677864047666
392,"199","200","Prevalence",0.0191543769187335
393,"199","200","Prevalence",0.0190416310278487
394,"199","200","Prevalence",0.0189295448683446
395,"199","200","Prevalence",0.0188181145989123
396,"199","200","Prevalence",0.0187073364005697
397,"199","200","Prevalence",0.0185972064765319
398,"199","200","Prevalence",0.018487721052081
399,"199","200","Prevalence",0.018378876374438
400,"199","200","Prevalence",0.0182706687126344
401,"199","200","Prevalence",0.0181630943573852
402,"199","200","Prevalence",0.0180561496209623
403,"199","200","Prevalence",0.0179498308370685
404,"199","200","Prevalence",0.0178441343607138
405,"199","200","Prevalence",0.0177390565680903
406,"199","200","Prevalence",0.0176345938564486
407,"199","200","Prevalence",0.0175307426439751
408,"199","200","Prevalence",0.0174274993696696
409,"199","200","Prevalence",0.0173248604932243
410,"199","200","Prevalence",0.0172228224949032
411,"199","200","Prevalence",0.0171213818754219
412,"199","200","Prevalence",0.0170205351558284
413,"199","200","Prevalence",0.0169202788773846
414,"199","200","Prevalence",0.0168206096014491
415,"199","200","Prevalence",0.01672152390936
416,"199","200","Prevalence",0.016623018402318
417,"199","200","Prevalence",0.0165250897012708
418,"199","200","Prevalence",0.016427734446798
419,"199","200","Prevalence",0.0163309492989966
420,"199","200","Prevalence",0.0162347309373675
421,"199","200","Prevalence",0.0161390760607019
422,"199","200","Prevalence",0.01604398138697
423,"199","200","Prevalence",0.0159494436532079
424,"199","200","Prevalence",0.0158554596154073
425,"199","200","Prevalence",0.0157620260484061
426,"199","200","Prevalence",0.0156691397457773
427,"199","200","Prevalence",0.0155767975197204
428,"199","200","Prevalence",0.0154849962009529
429,"199","200","Prevalence",0.0153937326386019
430,"199","200","Prevalence",0.0153030037000976
431,"199","200","Prevalence",0.0152128062710662
432,"199","200","Prevalence",0.0151231372552245
433,"199","200","Prevalence",0.015033993574274
434,"199","200","Prevalence",0.0149453721677961
435,"199","200","Prevalence",0.0148572699931491
436,"199","200","Prevalence",0.0147696840253642
437,"199","200","Prevalence",0.0146826112570425
438,"199","200","Prevalence",0.0145960486982529
439,"199","200","Prevalence",0.01450999337643
440,"199","200","Prevalence",0.0144244423362733
441,"199","200","Prevalence",0.0143393926396468
442,"199","200","Prevalence",0.0142548413654789
443,"199","200","Prevalence",0.0141707856096632
444,"199","200","Prevalence",0.0140872224849598
445,"199","200","Prevalence",0.014004149120897
446,"199","200","Prevalence",0.0139215626636745
447,"199","200","Prevalence",0.0138394602760661
448,"199","200","Prevalence",0.013757839137323
449,"199","200","Prevalence",0.013676696443078
450,"199","200","Prevalence",0.01359602940525
451,"199","200","Prevalence",0.0135158352519497
452,"199","200","Prevalence",0.0134361112273852
453,"199","200","Prevalence",0.0133568545917683
454,"199","200","Prevalence",0.0132780626212214
455,"199","200","Prevalence",0.0131997326076851
456,"199","200","Prevalence",0.0131218618588261
457,"199","200","Prevalence",0.0130444476979467
458,"199","200","Prevalence",0.012967487463893
459,"199","200","Prevalence",0.0128909785109644
460,"199","200","Prevalence",0.0128149182088242
461,"199","200","Prevalence",0.0127393039424098
462,"199","200","Prevalence",0.0126641331118443
463,"199","200","Prevalence",0.012589403132348
464,"199","200","Prevalence",0.0125151114341506
465,"199","200","Prevalence",0.0124412554624041
466,"199","200","Prevalence",0.0123678326770959
467,"199","200","Prevalence",0.0122948405529632
468,"199","200","Prevalence",0.0122222765794069
469,"199","200","Prevalence",0.0121501382604065
470,"199","200","Prevalence",0.0120784231144348
471,"199","200","Prevalence",0.0120071286743744
472,"199","200","Prevalence",0.0119362524874335
473,"199","200","Prevalence",0.0118657921150627
474,"199","200","Prevalence",0.0117957451328723
475,"199","200","Prevalence",0.0117261091305501
476,"199","200","Prevalence",0.0116568817117796
477,"199","200","Prevalence",0.0115880604941584
478,"199","200","Prevalence",0.0115196431091184
479,"199","200","Prevalence",0.0114516272018446
480,"199","200","Prevalence",0.0113840104311955
481,"199","200","Prevalence",0.0113167904696232
482,"199","200","Prevalence",0.0112499650030949
483,"199","200","Prevalence",0.0111835317310142
484,"199","200","Prevalence",0.0111174883661429
485,"199","200","Prevalence",0.0110518326345239
486,"199","200","Prevalence",0.0109865622754037
487,"199","200","Prevalence",0.0109216750411552
488,"199","200","Prevalence",0.0108571686972033
489,"199","200","Prevalence",0.0107930410219475
490,"199","200","Prevalence",0.0107292898066872
491,"199","200","Prevalence",0.0106659128555467
492,"199","200","Prevalence",0.0106029079854005
493,"199","200","Prevalence",0.0105402730257993
494,"199","200","Prevalence",0.0104780058188967
495,"199","200","Prevalence",0.0104161042193758
496,"199","200","Prevalence",0.0103545660943764
497,"199","200","Prevalence",0.0102933893234228
498,"199","200","Prevalence",0.0102325717983517
499,"199","200","Prevalence",0.0101721114232419
500,"199","200","Prevalence",0.0101120061143419
501,"199","200","Prevalence",0.0100522537999999
502,"199","200","Prevalence",0.0099928524205933
503,"199","200","Prevalence",0.00993379992845898
504,"199","200","Prevalence",0.00987509428782376
505,"199","200","Prevalence",0.00981673347473555
506,"199","200","Prevalence",0.0097587154769947
507,"199","200","Prevalence",0.00970103829408578
508,"199","200","Prevalence",0.00964369993710951
509,"199","200","Prevalence",0.00958669842871619
510,"199","200","Prevalence",0.00953003180303832
511,"199","200","Prevalence",0.00947369810562384
512,"199","200","Prevalence",0.00941769539336987
513,"199","200","Prevalence",0.00936202173445687
514,"199","200","Prevalence",0.00930667520828319
515,"199","200","Prevalence",0.00925165390540001
516,"199","200","Prevalence",0.00919695592744659
517,"199","200","Prevalence",0.00914257938708603
518,"199","200","Prevalence",0.00908852240794114
519,"199","200","Prevalence",0.00903478312453095
520,"199","200","Prevalence",0.00898135968220812
521,"199","200","Prevalence",0.00892825023709557
522,"199","200","Prevalence",0.008875452956024
523,"199","200","Prevalence",0.00882296601646979
524,"199","200","Prevalence",0.00877078760649325
525,"199","200","Prevalence",0.00871891592467726
526,"199","200","Prevalence",0.00866734918006624
527,"199","200","Prevalence",0.00861608559210547
528,"199","200","Prevalence",0.00856512339058078
529,"199","200","Prevalence",0.00851446081555836
530,"199","200","Prevalence",0.00846409611732576
531,"199","200","Prevalence",0.0084140275563325
532,"199","200","Prevalence",0.00836425340313088
533,"199","200","Prevalence",0.00831477193831743
534,"199","200","Prevalence",0.00826558145247466
535,"199","200","Prevalence",0.00821668024611318
536,"199","200","Prevalence",0.00816806662961413
537,"199","200","Prevalence",0.00811973892317195
538,"199","200","Prevalence",0.00807169545673752
539,"199","200","Prevalence",0.00802393456996147
540,"199","200","Prevalence",0.00797645461213799
541,"199","200","Prevalence",0.00792925394214946
542,"199","200","Prevalence",0.00788233092841048
543,"199","200","Prevalence",0.00783568394881251
544,"199","200","Prevalence",0.00778931139066902
545,"199","200","Prevalence",0.00774321165066079
546,"199","200","Prevalence",0.00769738313478168
547,"199","200","Prevalence",0.00765182425828463
548,"199","200","Prevalence",0.00760653344562802
549,"199","200","Prevalence",0.00756150913042223
550,"199","200","Prevalence",0.00751674975537651
551,"199","200","Prevalence",0.00747225377224667
552,"199","200","Prevalence",0.00742801964178264
553,"199","200","Prevalence",0.00738404583367609
554,"199","200","Prevalence",0.00734033082650862
555,"199","200","Prevalence",0.00729687310770024
556,"199","200","Prevalence",0.00725367117345813
557,"199","200","Prevalence",0.00721072352872578
558,"199","200","Prevalence",0.00716802868713229
559,"199","200","Prevalence",0.00712558517094213
560,"199","200","Prevalence",0.00708339151100495
561,"199","200","Prevalence",0.00704144624670582
562,"199","200","Prevalence",0.00699974792591636
563,"199","200","Prevalence",0.00695829510494515
564,"199","200","Prevalence",0.00691708634848882
565,"199","200","Prevalence",0.0068761202295834
566,"199","200","Prevalence",0.00683539532955607
567,"199","200","Prevalence",0.00679491023797708
568,"199","200","Prevalence",0.00675466355261201
569,"199","200","Prevalence",0.00671465387937429
570,"199","200","Prevalence",0.00667487983227801
571,"199","200","Prevalence",0.00663534003339077
572,"199","200","Prevalence",0.00659603311278748
573,"199","200","Prevalence",0.00655695770850397
574,"199","200","Prevalence",0.00651811246649064
575,"199","200","Prevalence",0.00647949604056661
576,"199","200","Prevalence",0.00644110709237415
577,"199","200","Prevalence",0.00640294429133331
578,"199","200","Prevalence",0.00636500631459694
579,"199","200","Prevalence",0.00632729184700586
580,"199","200","Prevalence",0.00628979958104433
581,"199","200","Prevalence",0.00625252821679574
582,"199","200","Prevalence",0.00621547646189849
583,"199","200","Prevalence",0.00617864303150278
584,"199","200","Prevalence",0.00614202664822677
585,"199","200","Prevalence",0.00610562604211326
586,"199","200","Prevalence",0.00606943995058667
587,"199","200","Prevalence",0.00603346711841033
588,"199","200","Prevalence",0.0059977062976439
589,"199","200","Prevalence",0.00596215624760121
590,"199","200","Prevalence",0.00592681573480817
591,"199","200","Prevalence",0.00589168353296105
592,"199","200","Prevalence",0.00585675842288476
593,"199","200","Prevalence",0.00582203919249188
594,"199","200","Prevalence",0.00578752463674176
595,"199","200","Prevalence",0.00575321355759942
596,"199","200","Prevalence",0.00571910476399498
597,"199","200","Prevalence",0.00568519707178333
598,"199","200","Prevalence",0.00565148930370404
599,"199","200","Prevalence",0.00561798028934144
600,"199","200","Prevalence",0.00558466886508506
601,"199","200","Prevalence",0.00555155387409016
602,"199","200","Prevalence",0.00551863416623855
603,"199","200","Prevalence",0.00548590859809952
604,"199","200","Prevalence",0.00545337603289159
605,"199","200","Prevalence",0.00542103534044375
606,"199","200","Prevalence",0.00538888539715714
607,"199","200","Prevalence",0.00535692508596694
608,"199","200","Prevalence",0.00532515329630455
609,"199","200","Prevalence",0.00529356892405997
610,"199","200","Prevalence",0.00526217087154443
611,"199","200","Prevalence",0.00523095804745317
612,"199","200","Prevalence",0.00519992936682852
613,"199","200","Prevalence",0.00516908375102298
614,"199","200","Prevalence",0.00513842012766289
615,"199","200","Prevalence",0.00510793743061233
616,"199","200","Prevalence",0.00507763459993673
617,"199","200","Prevalence",0.00504751058186691
618,"199","200","Prevalence",0.00501756432876345
619,"199","200","Prevalence",0.00498779479908112
620,"199","200","Prevalence",0.00495820095733367
621,"199","200","Prevalence",0.00492878177405871
622,"199","200","Prevalence",0.00489953622578283
623,"199","200","Prevalence",0.00487046329498691
624,"199","200","Prevalence",0.00484156197007152
625,"199","200","Prevalence",0.00481283124532307
626,"199","200","Prevalence",0.00478427012087959
627,"199","200","Prevalence",0.00475587760269666
628,"199","200","Prevalence",0.00472765270251383
629,"199","200","Prevalence",0.00469959443782105
630,"199","200","Prevalence",0.00467170183182539
631,"199","200","Prevalence",0.00464397391341798
632,"199","200","Prevalence",0.00461640971714106
633,"199","200","Prevalence",0.00458900828315528
634,"199","200","Prevalence",0.00456176865720708
635,"199","200","Prevalence",0.00453468989059644
636,"199","200","Prevalence",0.004507771040145
637,"199","200","Prevalence",0.00448101116816381
638,"199","200","Prevalence",0.00445440934242157
639,"199","200","Prevalence",0.00442796463611299
640,"199","200","Prevalence",0.00440167612782739
641,"199","200","Prevalence",0.00437554290151747
642,"199","200","Prevalence",0.00434956404646827
