"time","row","total_rows","type","value"
97,"109","200","Prevalence",0.103995047733859
98,"109","200","Prevalence",0.103378648123813
99,"109","200","Prevalence",0.102765823045248
100,"109","200","Prevalence",0.102156556902287
101,"109","200","Prevalence",0.10155083358217
102,"109","200","Prevalence",0.100948636527788
103,"109","200","Prevalence",0.100349948802006
104,"109","200","Prevalence",0.099754753144732
105,"109","200","Prevalence",0.099163032023276
106,"109","200","Prevalence",0.0985747676770742
107,"109","200","Prevalence",0.0979899421572733
108,"109","200","Prevalence",0.0974085373615397
109,"109","200","Prevalence",0.0968305350650767
110,"109","200","Prevalence",0.0962559169477144
111,"109","200","Prevalence",0.0956846646179234
112,"109","200","Prevalence",0.0951167596340537
113,"109","200","Prevalence",0.0945521835230999
114,"109","200","Prevalence",0.0939909177969998
115,"109","200","Prevalence",0.0934329439670982
116,"109","200","Prevalence",0.092878243556847
117,"109","200","Prevalence",0.0923267981128891
118,"109","200","Prevalence",0.0917785892148736
119,"109","200","Prevalence",0.0912335984840156
120,"109","200","Prevalence",0.0906918075904621
121,"109","200","Prevalence",0.0901531982599854
122,"109","200","Prevalence",0.0896177522795433
123,"109","200","Prevalence",0.0890854515022635
124,"109","200","Prevalence",0.0885562778518049
125,"109","200","Prevalence",0.0880302133258778
126,"109","200","Prevalence",0.087507239999712
127,"109","200","Prevalence",0.0869873400285378
128,"109","200","Prevalence",0.0864704956501916
129,"109","200","Prevalence",0.0859566891869658
130,"109","200","Prevalence",0.0854459030473875
131,"109","200","Prevalence",0.084938119727678
132,"109","200","Prevalence",0.0844333218128523
133,"109","200","Prevalence",0.0839314919778584
134,"109","200","Prevalence",0.0834326129882134
135,"109","200","Prevalence",0.0829366677008
136,"109","200","Prevalence",0.0824436390642523
137,"109","200","Prevalence",0.0819535101193905
138,"109","200","Prevalence",0.0814662639994813
139,"109","200","Prevalence",0.0809818839303581
140,"109","200","Prevalence",0.0805003532305899
141,"109","200","Prevalence",0.0800216553113817
142,"109","200","Prevalence",0.0795457736766276
143,"109","200","Prevalence",0.0790726919227049
144,"109","200","Prevalence",0.0786023937383716
145,"109","200","Prevalence",0.0781348629045378
146,"109","200","Prevalence",0.0776700832940029
147,"109","200","Prevalence",0.0772080388712298
148,"109","200","Prevalence",0.0767487136919614
149,"109","200","Prevalence",0.0762920919029785
150,"109","200","Prevalence",0.0758381577416585
151,"109","200","Prevalence",0.0753868955356751
152,"109","200","Prevalence",0.0749382897025676
153,"109","200","Prevalence",0.0744923247493485
154,"109","200","Prevalence",0.0740489852721132
155,"109","200","Prevalence",0.0736082559555652
156,"109","200","Prevalence",0.0731701215726556
157,"109","200","Prevalence",0.0727345669840625
158,"109","200","Prevalence",0.0723015771378245
159,"109","200","Prevalence",0.0718711370688273
160,"109","200","Prevalence",0.0714432318983883
161,"109","200","Prevalence",0.0710178468337915
162,"109","200","Prevalence",0.0705949671678056
163,"109","200","Prevalence",0.070174578278271
164,"109","200","Prevalence",0.0697566656275698
165,"109","200","Prevalence",0.0693412147622399
166,"109","200","Prevalence",0.0689282113124349
167,"109","200","Prevalence",0.0685176409915226
168,"109","200","Prevalence",0.0681094895955844
169,"109","200","Prevalence",0.0677037430029601
170,"109","200","Prevalence",0.0673003871738074
171,"109","200","Prevalence",0.0668994081495946
172,"109","200","Prevalence",0.0665007920527058
173,"109","200","Prevalence",0.0661045250859083
174,"109","200","Prevalence",0.0657105935319692
175,"109","200","Prevalence",0.0653189837531393
176,"109","200","Prevalence",0.0649296821907394
177,"109","200","Prevalence",0.0645426753646974
178,"109","200","Prevalence",0.0641579498730823
179,"109","200","Prevalence",0.0637754923916981
180,"109","200","Prevalence",0.0633952896735786
181,"109","200","Prevalence",0.0630173285486153
182,"109","200","Prevalence",0.0626415959230444
183,"109","200","Prevalence",0.0622680787790691
184,"109","200","Prevalence",0.0618967641743833
185,"109","200","Prevalence",0.0615276392417509
186,"109","200","Prevalence",0.0611606911885874
187,"109","200","Prevalence",0.0607959072964922
188,"109","200","Prevalence",0.0604332749208782
189,"109","200","Prevalence",0.0600727814904784
190,"109","200","Prevalence",0.0597144145069931
191,"109","200","Prevalence",0.0593581615446082
192,"109","200","Prevalence",0.0590040102496197
193,"109","200","Prevalence",0.058651948340001
194,"109","200","Prevalence",0.0583019636049791
195,"109","200","Prevalence",0.0579540439046583
196,"109","200","Prevalence",0.0576081771695571
197,"109","200","Prevalence",0.0572643514002678
198,"109","200","Prevalence",0.0569225546669833
199,"109","200","Prevalence",0.0565827751091558
200,"109","200","Prevalence",0.0562450009350546
201,"109","200","Prevalence",0.0559092204213872
202,"109","200","Prevalence",0.0555754219129116
203,"109","200","Prevalence",0.0552435938220116
204,"109","200","Prevalence",0.0549137246283573
205,"109","200","Prevalence",0.0545858028784533
206,"109","200","Prevalence",0.0542598171853193
207,"109","200","Prevalence",0.0539357562280451
208,"109","200","Prevalence",0.0536136087514544
209,"109","200","Prevalence",0.0532933635657027
210,"109","200","Prevalence",0.0529750095458966
211,"109","200","Prevalence",0.0526585356317459
212,"109","200","Prevalence",0.0523439308271435
213,"109","200","Prevalence",0.0520311841998546
214,"109","200","Prevalence",0.0517202848810827
215,"109","200","Prevalence",0.0514112220651629
216,"109","200","Prevalence",0.0511039850091521
217,"109","200","Prevalence",0.0507985630324904
218,"109","200","Prevalence",0.0504949455166411
219,"109","200","Prevalence",0.0501931219047084
220,"109","200","Prevalence",0.0498930817011249
221,"109","200","Prevalence",0.0495948144712399
222,"109","200","Prevalence",0.0492983098410301
223,"109","200","Prevalence",0.0490035574966904
224,"109","200","Prevalence",0.0487105471843315
225,"109","200","Prevalence",0.0484192687096086
226,"109","200","Prevalence",0.0481297119373792
227,"109","200","Prevalence",0.0478418667913817
228,"109","200","Prevalence",0.0475557232538548
229,"109","200","Prevalence",0.0472712713652538
230,"109","200","Prevalence",0.0469885012238531
231,"109","200","Prevalence",0.0467074029854707
232,"109","200","Prevalence",0.0464279668630887
233,"109","200","Prevalence",0.0461501831265507
234,"109","200","Prevalence",0.0458740421022285
235,"109","200","Prevalence",0.0455995341726775
236,"109","200","Prevalence",0.0453266497763489
237,"109","200","Prevalence",0.0450553794072157
238,"109","200","Prevalence",0.0447857136145101
239,"109","200","Prevalence",0.0445176430023468
240,"109","200","Prevalence",0.0442511582294524
241,"109","200","Prevalence",0.0439862500088215
242,"109","200","Prevalence",0.0437229091074097
243,"109","200","Prevalence",0.0434611263458365
244,"109","200","Prevalence",0.0432008925980413
245,"109","200","Prevalence",0.0429421987910233
246,"109","200","Prevalence",0.0426850359044787
247,"109","200","Prevalence",0.0424293949705521
248,"109","200","Prevalence",0.0421752670734859
249,"109","200","Prevalence",0.0419226433493501
250,"109","200","Prevalence",0.0416715149857332
251,"109","200","Prevalence",0.0414218732214321
252,"109","200","Prevalence",0.0411737093461873
253,"109","200","Prevalence",0.0409270147003425
254,"109","200","Prevalence",0.0406817806746064
255,"109","200","Prevalence",0.0404379987097066
256,"109","200","Prevalence",0.0401956602961469
257,"109","200","Prevalence",0.0399547569738889
258,"109","200","Prevalence",0.039715280332077
259,"109","200","Prevalence",0.0394772220087636
260,"109","200","Prevalence",0.0392405736905981
261,"109","200","Prevalence",0.0390053271125887
262,"109","200","Prevalence",0.0387714740577712
263,"109","200","Prevalence",0.0385390063569843
264,"109","200","Prevalence",0.0383079158885467
265,"109","200","Prevalence",0.038078194578015
266,"109","200","Prevalence",0.0378498343978973
267,"109","200","Prevalence",0.037622827367375
268,"109","200","Prevalence",0.0373971655520576
269,"109","200","Prevalence",0.0371728410636748
270,"109","200","Prevalence",0.0369498460598589
271,"109","200","Prevalence",0.0367281727438274
272,"109","200","Prevalence",0.0365078133641657
273,"109","200","Prevalence",0.0362887602145318
274,"109","200","Prevalence",0.0360710056334105
275,"109","200","Prevalence",0.035854542003859
276,"109","200","Prevalence",0.0356393617532258
277,"109","200","Prevalence",0.0354254573529327
278,"109","200","Prevalence",0.0352128213181722
279,"109","200","Prevalence",0.0350014462077049
280,"109","200","Prevalence",0.0347913246235614
281,"109","200","Prevalence",0.0345824492108262
282,"109","200","Prevalence",0.0343748126573718
283,"109","200","Prevalence",0.0341684076936094
284,"109","200","Prevalence",0.0339632270922623
285,"109","200","Prevalence",0.0337592636680867
286,"109","200","Prevalence",0.0335565102776734
287,"109","200","Prevalence",0.0333549598191567
288,"109","200","Prevalence",0.0331546052320199
289,"109","200","Prevalence",0.032955439496821
290,"109","200","Prevalence",0.032757455634974
291,"109","200","Prevalence",0.0325606467085123
292,"109","200","Prevalence",0.0323650058198363
293,"109","200","Prevalence",0.0321705261115118
294,"109","200","Prevalence",0.0319772007659953
295,"109","200","Prevalence",0.0317850230054504
296,"109","200","Prevalence",0.0315939860914729
297,"109","200","Prevalence",0.0314040833248981
298,"109","200","Prevalence",0.031215308045554
299,"109","200","Prevalence",0.0310276536320377
300,"109","200","Prevalence",0.030841113501506
301,"109","200","Prevalence",0.030655681109423
302,"109","200","Prevalence",0.0304713499493781
303,"109","200","Prevalence",0.0302881135528208
304,"109","200","Prevalence",0.0301059654888843
305,"109","200","Prevalence",0.0299248993641332
306,"109","200","Prevalence",0.0297449088223674
307,"109","200","Prevalence",0.0295659875444031
308,"109","200","Prevalence",0.0293881292478452
309,"109","200","Prevalence",0.0292113276869021
310,"109","200","Prevalence",0.0290355766521356
311,"109","200","Prevalence",0.0288608699702943
312,"109","200","Prevalence",0.0286872015040611
313,"109","200","Prevalence",0.0285145651518805
314,"109","200","Prevalence",0.0283429548477299
315,"109","200","Prevalence",0.0281723645609194
316,"109","200","Prevalence",0.0280027882958982
317,"109","200","Prevalence",0.0278342200920259
318,"109","200","Prevalence",0.0276666540234064
319,"109","200","Prevalence",0.0275000841986451
320,"109","200","Prevalence",0.0273345047606907
321,"109","200","Prevalence",0.027169909886601
322,"109","200","Prevalence",0.027006293787369
323,"109","200","Prevalence",0.0268436507077187
324,"109","200","Prevalence",0.0266819749259016
325,"109","200","Prevalence",0.0265212607535246
326,"109","200","Prevalence",0.026361502535324
327,"109","200","Prevalence",0.0262026946490134
328,"109","200","Prevalence",0.0260448315050519
329,"109","200","Prevalence",0.0258879075464897
330,"109","200","Prevalence",0.0257319172487558
331,"109","200","Prevalence",0.0255768551194795
332,"109","200","Prevalence",0.0254227156983101
333,"109","200","Prevalence",0.0252694935567117
334,"109","200","Prevalence",0.0251171832978095
335,"109","200","Prevalence",0.0249657795561692
336,"109","200","Prevalence",0.0248152769976538
337,"109","200","Prevalence",0.0246656703192075
338,"109","200","Prevalence",0.024516954248701
339,"109","200","Prevalence",0.0243691235447409
340,"109","200","Prevalence",0.0242221729964881
341,"109","200","Prevalence",0.0240760974234983
342,"109","200","Prevalence",0.0239308916755177
343,"109","200","Prevalence",0.0237865506323431
344,"109","200","Prevalence",0.0236430692036108
345,"109","200","Prevalence",0.0235004423286573
346,"109","200","Prevalence",0.0233586649763229
347,"109","200","Prevalence",0.0232177321447923
348,"109","200","Prevalence",0.0230776388614273
349,"109","200","Prevalence",0.0229383801825818
350,"109","200","Prevalence",0.0227999511934607
351,"109","200","Prevalence",0.0226623470079188
352,"109","200","Prevalence",0.0225255627683312
353,"109","200","Prevalence",0.0223895936453945
354,"109","200","Prevalence",0.0222544348379879
355,"109","200","Prevalence",0.0221200815729975
356,"109","200","Prevalence",0.0219865291051525
357,"109","200","Prevalence",0.0218537727168784
358,"109","200","Prevalence",0.0217218077181112
359,"109","200","Prevalence",0.0215906294461707
360,"109","200","Prevalence",0.0214602332655664
361,"109","200","Prevalence",0.0213306145678727
362,"109","200","Prevalence",0.0212017687715469
363,"109","200","Prevalence",0.0210736913217873
364,"109","200","Prevalence",0.0209463776903778
365,"109","200","Prevalence",0.0208198233755214
366,"109","200","Prevalence",0.0206940239017098
367,"109","200","Prevalence",0.0205689748195413
368,"109","200","Prevalence",0.0204446717056026
369,"109","200","Prevalence",0.0203211101622862
370,"109","200","Prevalence",0.0201982858176665
371,"109","200","Prevalence",0.0200761943253359
372,"109","200","Prevalence",0.0199548313642594
373,"109","200","Prevalence",0.0198341926386376
374,"109","200","Prevalence",0.0197142738777395
375,"109","200","Prevalence",0.0195950708357857
376,"109","200","Prevalence",0.0194765792917718
377,"109","200","Prevalence",0.0193587950493555
378,"109","200","Prevalence",0.0192417139366887
379,"109","200","Prevalence",0.0191253318062909
380,"109","200","Prevalence",0.0190096445349044
381,"109","200","Prevalence",0.0188946480233455
382,"109","200","Prevalence",0.0187803381963836
383,"109","200","Prevalence",0.0186667110025758
384,"109","200","Prevalence",0.0185537624141598
385,"109","200","Prevalence",0.0184414884268861
386,"109","200","Prevalence",0.0183298850599068
387,"109","200","Prevalence",0.0182189483556241
388,"109","200","Prevalence",0.0181086743795599
389,"109","200","Prevalence",0.0179990592202292
390,"109","200","Prevalence",0.0178900989889887
391,"109","200","Prevalence",0.0177817898199302
392,"109","200","Prevalence",0.0176741278697187
393,"109","200","Prevalence",0.0175671093174915
394,"109","200","Prevalence",0.0174607303647023
395,"109","200","Prevalence",0.0173549872350088
396,"109","200","Prevalence",0.0172498761741381
397,"109","200","Prevalence",0.017145393449753
398,"109","200","Prevalence",0.0170415353513408
399,"109","200","Prevalence",0.0169382981900626
400,"109","200","Prevalence",0.0168356782986563
401,"109","200","Prevalence",0.0167336720312823
402,"109","200","Prevalence",0.016632275763424
403,"109","200","Prevalence",0.0165314858917478
404,"109","200","Prevalence",0.0164312988339862
405,"109","200","Prevalence",0.01633171102882
406,"109","200","Prevalence",0.0162327189357427
407,"109","200","Prevalence",0.0161343190349619
408,"109","200","Prevalence",0.0160365078272518
409,"109","200","Prevalence",0.0159392818338623
410,"109","200","Prevalence",0.0158426375963748
411,"109","200","Prevalence",0.0157465716766026
412,"109","200","Prevalence",0.0156510806564652
413,"109","200","Prevalence",0.015556161137869
414,"109","200","Prevalence",0.015461809742604
415,"109","200","Prevalence",0.0153680231122077
416,"109","200","Prevalence",0.0152747979078762
417,"109","200","Prevalence",0.0151821308103231
418,"109","200","Prevalence",0.0150900185196904
419,"109","200","Prevalence",0.0149984577554182
420,"109","200","Prevalence",0.014907445256141
421,"109","200","Prevalence",0.0148169777795783
422,"109","200","Prevalence",0.0147270521024123
423,"109","200","Prevalence",0.0146376650201968
424,"109","200","Prevalence",0.0145488133472239
425,"109","200","Prevalence",0.0144604939164405
426,"109","200","Prevalence",0.0143727035793169
427,"109","200","Prevalence",0.0142854392057565
428,"109","200","Prevalence",0.01419869768398
429,"109","200","Prevalence",0.0141124759204187
430,"109","200","Prevalence",0.014026770839618
431,"109","200","Prevalence",0.0139415793841151
432,"109","200","Prevalence",0.0138568985143574
433,"109","200","Prevalence",0.0137727252085734
434,"109","200","Prevalence",0.0136890564626926
435,"109","200","Prevalence",0.0136058892902251
436,"109","200","Prevalence",0.0135232207221691
437,"109","200","Prevalence",0.0134410478069091
438,"109","200","Prevalence",0.0133593676101063
439,"109","200","Prevalence",0.0132781772146143
440,"109","200","Prevalence",0.0131974737203577
441,"109","200","Prevalence",0.0131172542442572
442,"109","200","Prevalence",0.0130375159201076
443,"109","200","Prevalence",0.0129582558984983
444,"109","200","Prevalence",0.012879471346705
445,"109","200","Prevalence",0.0128011594485945
446,"109","200","Prevalence",0.0127233174045354
447,"109","200","Prevalence",0.0126459424312878
448,"109","200","Prevalence",0.0125690317619277
449,"109","200","Prevalence",0.0124925826457301
450,"109","200","Prevalence",0.0124165923480963
451,"109","200","Prevalence",0.0123410581504426
452,"109","200","Prevalence",0.0122659773501186
453,"109","200","Prevalence",0.0121913472603112
454,"109","200","Prevalence",0.0121171652099477
455,"109","200","Prevalence",0.0120434285436169
456,"109","200","Prevalence",0.0119701346214594
457,"109","200","Prevalence",0.0118972808190994
458,"109","200","Prevalence",0.0118248645275326
459,"109","200","Prevalence",0.0117528831530553
460,"109","200","Prevalence",0.0116813341171634
461,"109","200","Prevalence",0.0116102148564685
462,"109","200","Prevalence",0.0115395228226139
463,"109","200","Prevalence",0.0114692554821755
464,"109","200","Prevalence",0.0113994103165928
465,"109","200","Prevalence",0.0113299848220614
466,"109","200","Prevalence",0.0112609765094686
467,"109","200","Prevalence",0.0111923829042894
468,"109","200","Prevalence",0.0111242015465147
469,"109","200","Prevalence",0.0110564299905615
470,"109","200","Prevalence",0.0109890658051864
471,"109","200","Prevalence",0.0109221065734124
472,"109","200","Prevalence",0.0108555498924296
473,"109","200","Prevalence",0.010789393373533
474,"109","200","Prevalence",0.0107236346420198
475,"109","200","Prevalence",0.0106582713371256
476,"109","200","Prevalence",0.0105933011119316
477,"109","200","Prevalence",0.0105287216332887
478,"109","200","Prevalence",0.0104645305817401
479,"109","200","Prevalence",0.0104007256514325
480,"109","200","Prevalence",0.0103373045500514
481,"109","200","Prevalence",0.0102742649987245
482,"109","200","Prevalence",0.0102116047319624
483,"109","200","Prevalence",0.0101493214975636
484,"109","200","Prevalence",0.0100874130565499
485,"109","200","Prevalence",0.0100258771830835
486,"109","200","Prevalence",0.00996471166438922
487,"109","200","Prevalence",0.00990391430068663
488,"109","200","Prevalence",0.00984348290510074
489,"109","200","Prevalence",0.00978341530360451
490,"109","200","Prevalence",0.00972370933492516
491,"109","200","Prevalence",0.00966436285048721
492,"109","200","Prevalence",0.00960537371432587
493,"109","200","Prevalence",0.00954673980302009
494,"109","200","Prevalence",0.00948845900562028
495,"109","200","Prevalence",0.00943052922356829
496,"109","200","Prevalence",0.00937294837063832
497,"109","200","Prevalence",0.00931571437284836
498,"109","200","Prevalence",0.00925882516840722
499,"109","200","Prevalence",0.00920227870762649
500,"109","200","Prevalence",0.00914607295286324
501,"109","200","Prevalence",0.00909020587844293
502,"109","200","Prevalence",0.00903467547058987
503,"109","200","Prevalence",0.0089794797273644
504,"109","200","Prevalence",0.00892461665858204
505,"109","200","Prevalence",0.00887008428576094
506,"109","200","Prevalence",0.00881588064203618
507,"109","200","Prevalence",0.00876200377210873
508,"109","200","Prevalence",0.00870845173216513
509,"109","200","Prevalence",0.00865522258981813
510,"109","200","Prevalence",0.00860231442403921
511,"109","200","Prevalence",0.00854972532508699
512,"109","200","Prevalence",0.00849745339445243
513,"109","200","Prevalence",0.00844549674477859
514,"109","200","Prevalence",0.00839385349981244
515,"109","200","Prevalence",0.00834252179432399
516,"109","200","Prevalence",0.0082914997740551
517,"109","200","Prevalence",0.00824078559564799
518,"109","200","Prevalence",0.00819037742658314
519,"109","200","Prevalence",0.00814027344512087
520,"109","200","Prevalence",0.00809047184022858
521,"109","200","Prevalence",0.00804097081153232
522,"109","200","Prevalence",0.00799176856923871
523,"109","200","Prevalence",0.00794286333408903
524,"109","200","Prevalence",0.00789425333728486
525,"109","200","Prevalence",0.00784593682043536
526,"109","200","Prevalence",0.00779791203549448
527,"109","200","Prevalence",0.00775017724469684
528,"109","200","Prevalence",0.00770273072050691
529,"109","200","Prevalence",0.00765557074554637
530,"109","200","Prevalence",0.00760869561255025
531,"109","200","Prevalence",0.00756210362429258
532,"109","200","Prevalence",0.00751579309354091
533,"109","200","Prevalence",0.00746976234298966
534,"109","200","Prevalence",0.00742400970520505
535,"109","200","Prevalence",0.00737853352257058
536,"109","200","Prevalence",0.00733333214722165
537,"109","200","Prevalence",0.0072884039410009
538,"109","200","Prevalence",0.00724374727538712
539,"109","200","Prevalence",0.00719936053145387
540,"109","200","Prevalence",0.00715524209980074
541,"109","200","Prevalence",0.00711139038050662
542,"109","200","Prevalence",0.0070678037830711
543,"109","200","Prevalence",0.00702448072635724
544,"109","200","Prevalence",0.00698141963854437
545,"109","200","Prevalence",0.00693861895706242
546,"109","200","Prevalence",0.00689607712855182
547,"109","200","Prevalence",0.00685379260879544
548,"109","200","Prevalence",0.0068117638626779
549,"109","200","Prevalence",0.00676998936412369
550,"109","200","Prevalence",0.00672846759604828
551,"109","200","Prevalence",0.00668719705030728
552,"109","200","Prevalence",0.00664617622763773
553,"109","200","Prevalence",0.00660540363761685
554,"109","200","Prevalence",0.00656487779859745
555,"109","200","Prevalence",0.00652459723767047
556,"109","200","Prevalence",0.00648456049060163
557,"109","200","Prevalence",0.00644476610178988
558,"109","200","Prevalence",0.00640521262421284
559,"109","200","Prevalence",0.00636589861937575
560,"109","200","Prevalence",0.00632682265726757
561,"109","200","Prevalence",0.0062879833163017
562,"109","200","Prevalence",0.00624937918327927
563,"109","200","Prevalence",0.00621100885332685
564,"109","200","Prevalence",0.00617287092986008
565,"109","200","Prevalence",0.00613496402452622
566,"109","200","Prevalence",0.00609728675716081
567,"109","200","Prevalence",0.00605983775574019
568,"109","200","Prevalence",0.00602261565632894
569,"109","200","Prevalence",0.00598561910304168
570,"109","200","Prevalence",0.00594884674798442
571,"109","200","Prevalence",0.00591229725122068
572,"109","200","Prevalence",0.00587596928071303
573,"109","200","Prevalence",0.00583986151228629
574,"109","200","Prevalence",0.00580397262957666
575,"109","200","Prevalence",0.00576830132398627
576,"109","200","Prevalence",0.00573284629464228
577,"109","200","Prevalence",0.00569760624834352
578,"109","200","Prevalence",0.0056625798995267
579,"109","200","Prevalence",0.00562776597020959
580,"109","200","Prevalence",0.0055931631899584
581,"109","200","Prevalence",0.00555877029583448
582,"109","200","Prevalence",0.00552458603235598
583,"109","200","Prevalence",0.00549060915145348
584,"109","200","Prevalence",0.00545683841242303
585,"109","200","Prevalence",0.00542327258189066
586,"109","200","Prevalence",0.00538991043375929
587,"109","200","Prevalence",0.00535675074917787
588,"109","200","Prevalence",0.00532379231648773
589,"109","200","Prevalence",0.00529103393118978
590,"109","200","Prevalence",0.00525847439589716
591,"109","200","Prevalence",0.00522611252029487
592,"109","200","Prevalence",0.00519394712110161
593,"109","200","Prevalence",0.00516197702202183
594,"109","200","Prevalence",0.00513020105371454
595,"109","200","Prevalence",0.00509861805374157
596,"109","200","Prevalence",0.00506722686653824
597,"109","200","Prevalence",0.00503602634336403
598,"109","200","Prevalence",0.00500501534226857
599,"109","200","Prevalence",0.00497419272805033
600,"109","200","Prevalence",0.0049435573722146
601,"109","200","Prevalence",0.00491310815294051
602,"109","200","Prevalence",0.00488284395503308
603,"109","200","Prevalence",0.00485276366989503
604,"109","200","Prevalence",0.00482286619547754
605,"109","200","Prevalence",0.0047931504362511
606,"109","200","Prevalence",0.00476361530316137
607,"109","200","Prevalence",0.00473425971359348
608,"109","200","Prevalence",0.00470508259133626
609,"109","200","Prevalence",0.00467608286653934
610,"109","200","Prevalence",0.00464725947568423
611,"109","200","Prevalence",0.00461861136153732
612,"109","200","Prevalence",0.00459013747312343
613,"109","200","Prevalence",0.00456183676568019
614,"109","200","Prevalence",0.00453370820062797
615,"109","200","Prevalence",0.00450575074553126
616,"109","200","Prevalence",0.00447796337406127
617,"109","200","Prevalence",0.00445034506596521
618,"109","200","Prevalence",0.00442289480702299
619,"109","200","Prevalence",0.00439561158902144
620,"109","200","Prevalence",0.00436849440970924
621,"109","200","Prevalence",0.00434154227277087
622,"109","200","Prevalence",0.00431475418778563
623,"109","200","Prevalence",0.00428812917019597
624,"109","200","Prevalence",0.00426166624127411
625,"109","200","Prevalence",0.00423536442808357
626,"109","200","Prevalence",0.00420922276345245
627,"109","200","Prevalence",0.00418324028593068
628,"109","200","Prevalence",0.00415741603976616
629,"109","200","Prevalence",0.00413174907486265
630,"109","200","Prevalence",0.00410623844675315
631,"109","200","Prevalence",0.00408088321656383
632,"109","200","Prevalence",0.0040556824509808
633,"109","200","Prevalence",0.00403063522222144
634,"109","200","Prevalence",0.00400574060799537
635,"109","200","Prevalence",0.00398099769148085
636,"109","200","Prevalence",0.00395640556128352
637,"109","200","Prevalence",0.00393196331141315
638,"109","200","Prevalence",0.00390767004124555
639,"109","200","Prevalence",0.00388352485549462
640,"109","200","Prevalence",0.00385952686418108
641,"109","200","Prevalence",0.00383567518259809
