"time","row","total_rows","type","value"
176,"150","200","Prevalence",0.0649298788591681
177,"150","200","Prevalence",0.0645457034660988
178,"150","200","Prevalence",0.0641637832109912
179,"150","200","Prevalence",0.0637841049258052
180,"150","200","Prevalence",0.0634066555192865
181,"150","200","Prevalence",0.0630314219764917
182,"150","200","Prevalence",0.0626583913583616
183,"150","200","Prevalence",0.062287550801269
184,"150","200","Prevalence",0.0619188875165789
185,"150","200","Prevalence",0.0615523887902185
186,"150","200","Prevalence",0.0611880419822258
187,"150","200","Prevalence",0.0608258345263416
188,"150","200","Prevalence",0.0604657539295453
189,"150","200","Prevalence",0.060107787771669
190,"150","200","Prevalence",0.0597519237049226
191,"150","200","Prevalence",0.0593981494535278
192,"150","200","Prevalence",0.0590464528132323
193,"150","200","Prevalence",0.0586968216509654
194,"150","200","Prevalence",0.0583492439043406
195,"150","200","Prevalence",0.0580037075813312
196,"150","200","Prevalence",0.057660200759764
197,"150","200","Prevalence",0.0573187115870128
198,"150","200","Prevalence",0.0569792282794838
199,"150","200","Prevalence",0.0566417391223269
200,"150","200","Prevalence",0.0563062324689129
201,"150","200","Prevalence",0.0559726967405623
202,"150","200","Prevalence",0.0556411204260148
203,"150","200","Prevalence",0.0553114920811744
204,"150","200","Prevalence",0.0549838003285731
205,"150","200","Prevalence",0.0546580338571298
206,"150","200","Prevalence",0.0543341814216101
207,"150","200","Prevalence",0.0540122318423979
208,"150","200","Prevalence",0.0536921740049522
209,"150","200","Prevalence",0.0533739968595897
210,"150","200","Prevalence",0.0530576894209411
211,"150","200","Prevalence",0.0527432407677414
212,"150","200","Prevalence",0.0524306400422887
213,"150","200","Prevalence",0.0521198764502402
214,"150","200","Prevalence",0.0518109392600749
215,"150","200","Prevalence",0.0515038178028931
216,"150","200","Prevalence",0.0511985014718852
217,"150","200","Prevalence",0.0508949797221338
218,"150","200","Prevalence",0.0505932420700885
219,"150","200","Prevalence",0.0502932780933695
220,"150","200","Prevalence",0.049995077430251
221,"150","200","Prevalence",0.0496986297794633
222,"150","200","Prevalence",0.049403924899687
223,"150","200","Prevalence",0.0491109526093518
224,"150","200","Prevalence",0.0488197027861431
225,"150","200","Prevalence",0.0485301653667964
226,"150","200","Prevalence",0.0482423303466163
227,"150","200","Prevalence",0.0479561877792663
228,"150","200","Prevalence",0.0476717277763014
229,"150","200","Prevalence",0.0473889405069517
230,"150","200","Prevalence",0.0471078161976695
231,"150","200","Prevalence",0.0468283451319058
232,"150","200","Prevalence",0.0465505176496735
233,"150","200","Prevalence",0.0462743241473147
234,"150","200","Prevalence",0.0459997550770809
235,"150","200","Prevalence",0.0457268009468918
236,"150","200","Prevalence",0.0454554523199312
237,"150","200","Prevalence",0.0451856998143976
238,"150","200","Prevalence",0.0449175341031164
239,"150","200","Prevalence",0.0446509459132816
240,"150","200","Prevalence",0.0443859260260844
241,"150","200","Prevalence",0.0441224652764458
242,"150","200","Prevalence",0.0438605545526625
243,"150","200","Prevalence",0.0436001847961286
244,"150","200","Prevalence",0.0433413470010001
245,"150","200","Prevalence",0.043084032213906
246,"150","200","Prevalence",0.0428282315336297
247,"150","200","Prevalence",0.0425739361108108
248,"150","200","Prevalence",0.0423211371476433
249,"150","200","Prevalence",0.0420698258975673
250,"150","200","Prevalence",0.0418199936649847
251,"150","200","Prevalence",0.0415716318049404
252,"150","200","Prevalence",0.0413247317228551
253,"150","200","Prevalence",0.0410792848741973
254,"150","200","Prevalence",0.0408352827642314
255,"150","200","Prevalence",0.0405927169476812
256,"150","200","Prevalence",0.0403515790284942
257,"150","200","Prevalence",0.0401118606594955
258,"150","200","Prevalence",0.0398735535421674
259,"150","200","Prevalence",0.039636649426296
260,"150","200","Prevalence",0.0394011401097645
261,"150","200","Prevalence",0.0391670174381923
262,"150","200","Prevalence",0.0389342733047428
263,"150","200","Prevalence",0.0387028996497546
264,"150","200","Prevalence",0.0384728884605632
265,"150","200","Prevalence",0.0382442317711257
266,"150","200","Prevalence",0.0380169216618547
267,"150","200","Prevalence",0.0377909502592377
268,"150","200","Prevalence",0.037566309735682
269,"150","200","Prevalence",0.0373429923091305
270,"150","200","Prevalence",0.0371209902429156
271,"150","200","Prevalence",0.0369002958453726
272,"150","200","Prevalence",0.0366809014697021
273,"150","200","Prevalence",0.0364627995135816
274,"150","200","Prevalence",0.036245982419035
275,"150","200","Prevalence",0.0360304426720442
276,"150","200","Prevalence",0.0358161728024236
277,"150","200","Prevalence",0.0356031653834338
278,"150","200","Prevalence",0.0353914130316592
279,"150","200","Prevalence",0.0351809084066253
280,"150","200","Prevalence",0.0349716442106777
281,"150","200","Prevalence",0.034763613188605
282,"150","200","Prevalence",0.0345568081275174
283,"150","200","Prevalence",0.034351221856476
284,"150","200","Prevalence",0.0341468472463703
285,"150","200","Prevalence",0.0339436772095554
286,"150","200","Prevalence",0.0337417046997268
287,"150","200","Prevalence",0.0335409227115657
288,"150","200","Prevalence",0.0333413242806114
289,"150","200","Prevalence",0.0331429024829156
290,"150","200","Prevalence",0.0329456504349102
291,"150","200","Prevalence",0.0327495612930723
292,"150","200","Prevalence",0.0325546282537869
293,"150","200","Prevalence",0.0323608445530223
294,"150","200","Prevalence",0.0321682034661877
295,"150","200","Prevalence",0.0319766983078198
296,"150","200","Prevalence",0.0317863224314342
297,"150","200","Prevalence",0.0315970692292233
298,"150","200","Prevalence",0.0314089321319018
299,"150","200","Prevalence",0.0312219046084165
300,"150","200","Prevalence",0.0310359801657844
301,"150","200","Prevalence",0.0308511523488157
302,"150","200","Prevalence",0.0306674147399434
303,"150","200","Prevalence",0.03048476095896
304,"150","200","Prevalence",0.0303031846628392
305,"150","200","Prevalence",0.0301226795454852
306,"150","200","Prevalence",0.0299432393375468
307,"150","200","Prevalence",0.0297648578061793
308,"150","200","Prevalence",0.0295875287548512
309,"150","200","Prevalence",0.0294112460231188
310,"150","200","Prevalence",0.0292360034864248
311,"150","200","Prevalence",0.0290617950558857
312,"150","200","Prevalence",0.028888614678083
313,"150","200","Prevalence",0.028716456334863
314,"150","200","Prevalence",0.0285453140431198
315,"150","200","Prevalence",0.0283751818546085
316,"150","200","Prevalence",0.0282060538557199
317,"150","200","Prevalence",0.0280379241673062
318,"150","200","Prevalence",0.0278707869444483
319,"150","200","Prevalence",0.0277046363762936
320,"150","200","Prevalence",0.0275394666858158
321,"150","200","Prevalence",0.0273752721296646
322,"150","200","Prevalence",0.0272120469979189
323,"150","200","Prevalence",0.0270497856139473
324,"150","200","Prevalence",0.0268884823341548
325,"150","200","Prevalence",0.0267281315478546
326,"150","200","Prevalence",0.0265687276770086
327,"150","200","Prevalence",0.0264102651761089
328,"150","200","Prevalence",0.0262527385319135
329,"150","200","Prevalence",0.0260961422633372
330,"150","200","Prevalence",0.0259404709211826
331,"150","200","Prevalence",0.0257857190880391
332,"150","200","Prevalence",0.0256318813780108
333,"150","200","Prevalence",0.0254789524366232
334,"150","200","Prevalence",0.0253269269405475
335,"150","200","Prevalence",0.0251757995975143
336,"150","200","Prevalence",0.025025565146037
337,"150","200","Prevalence",0.0248762183553292
338,"150","200","Prevalence",0.0247277540250287
339,"150","200","Prevalence",0.0245801669851189
340,"150","200","Prevalence",0.0244334520956534
341,"150","200","Prevalence",0.02428760424668
342,"150","200","Prevalence",0.0241426183579672
343,"150","200","Prevalence",0.0239984893789301
344,"150","200","Prevalence",0.0238552122883602
345,"150","200","Prevalence",0.0237127820943508
346,"150","200","Prevalence",0.0235711938340316
347,"150","200","Prevalence",0.0234304425734934
348,"150","200","Prevalence",0.0232905234075278
349,"150","200","Prevalence",0.0231514314595502
350,"150","200","Prevalence",0.0230131618813452
351,"150","200","Prevalence",0.0228757098529878
352,"150","200","Prevalence",0.0227390705825948
353,"150","200","Prevalence",0.0226032393062433
354,"150","200","Prevalence",0.0224682112877295
355,"150","200","Prevalence",0.0223339818184828
356,"150","200","Prevalence",0.0222005462173329
357,"150","200","Prevalence",0.0220678998304196
358,"150","200","Prevalence",0.0219360380309679
359,"150","200","Prevalence",0.0218049562191935
360,"150","200","Prevalence",0.0216746498220862
361,"150","200","Prevalence",0.02154511429331
362,"150","200","Prevalence",0.021416345112996
363,"150","200","Prevalence",0.0212883377876371
364,"150","200","Prevalence",0.0211610878498896
365,"150","200","Prevalence",0.0210345908584621
366,"150","200","Prevalence",0.0209088423979271
367,"150","200","Prevalence",0.020783838078605
368,"150","200","Prevalence",0.0206595735363794
369,"150","200","Prevalence",0.0205360444325842
370,"150","200","Prevalence",0.020413246453821
371,"150","200","Prevalence",0.0202911753118495
372,"150","200","Prevalence",0.0201698267434001
373,"150","200","Prevalence",0.0200491965100661
374,"150","200","Prevalence",0.019929280398126
375,"150","200","Prevalence",0.0198100742184337
376,"150","200","Prevalence",0.0196915738062445
377,"150","200","Prevalence",0.0195737750210965
378,"150","200","Prevalence",0.0194566737466521
379,"150","200","Prevalence",0.0193402658905725
380,"150","200","Prevalence",0.0192245473843717
381,"150","200","Prevalence",0.0191095141832711
382,"150","200","Prevalence",0.018995162266077
383,"150","200","Prevalence",0.0188814876350003
384,"150","200","Prevalence",0.0187684863156108
385,"150","200","Prevalence",0.0186561543566049
386,"150","200","Prevalence",0.0185444878297277
387,"150","200","Prevalence",0.0184334828296156
388,"150","200","Prevalence",0.0183231354736756
389,"150","200","Prevalence",0.0182134418914492
390,"150","200","Prevalence",0.0181043981110898
391,"150","200","Prevalence",0.017996000071417
392,"150","200","Prevalence",0.0178882437631551
393,"150","200","Prevalence",0.017781125260148
394,"150","200","Prevalence",0.0176746407122066
395,"150","200","Prevalence",0.0175687863348715
396,"150","200","Prevalence",0.0174635583996242
397,"150","200","Prevalence",0.0173589532256109
398,"150","200","Prevalence",0.0172549671728921
399,"150","200","Prevalence",0.0171515966371237
400,"150","200","Prevalence",0.0170488380452662
401,"150","200","Prevalence",0.0169466878520826
402,"150","200","Prevalence",0.0168451425373215
403,"150","200","Prevalence",0.0167441986035661
404,"150","200","Prevalence",0.0166438525745648
405,"150","200","Prevalence",0.0165441009939309
406,"150","200","Prevalence",0.016444940424092
407,"150","200","Prevalence",0.0163463674455603
408,"150","200","Prevalence",0.0162483786563757
409,"150","200","Prevalence",0.0161509706717465
410,"150","200","Prevalence",0.0160541401237286
411,"150","200","Prevalence",0.0159578836610829
412,"150","200","Prevalence",0.0158621979491423
413,"150","200","Prevalence",0.0157670796698123
414,"150","200","Prevalence",0.0156725255215102
415,"150","200","Prevalence",0.015578532219231
416,"150","200","Prevalence",0.0154850964945397
417,"150","200","Prevalence",0.0153922150956798
418,"150","200","Prevalence",0.015299884787572
419,"150","200","Prevalence",0.01520810235193
420,"150","200","Prevalence",0.0151168645872585
421,"150","200","Prevalence",0.0150261683089703
422,"150","200","Prevalence",0.0149360103493702
423,"150","200","Prevalence",0.0148463875577593
424,"150","200","Prevalence",0.0147572968004019
425,"150","200","Prevalence",0.0146687349606167
426,"150","200","Prevalence",0.0145806989387251
427,"150","200","Prevalence",0.0144931856521236
428,"150","200","Prevalence",0.0144061920352154
429,"150","200","Prevalence",0.0143197150394692
430,"150","200","Prevalence",0.0142337516333374
431,"150","200","Prevalence",0.0141482988022999
432,"150","200","Prevalence",0.01406335354877
433,"150","200","Prevalence",0.0139789128921245
434,"150","200","Prevalence",0.0138949738686001
435,"150","200","Prevalence",0.0138115335313107
436,"150","200","Prevalence",0.0137285889501357
437,"150","200","Prevalence",0.0136461372117251
438,"150","200","Prevalence",0.0135641754193838
439,"150","200","Prevalence",0.013482700693065
440,"150","200","Prevalence",0.0134017101692511
441,"150","200","Prevalence",0.0133212010009378
442,"150","200","Prevalence",0.013241170357513
443,"150","200","Prevalence",0.0131616154247324
444,"150","200","Prevalence",0.0130825334045981
445,"150","200","Prevalence",0.0130039215153263
446,"150","200","Prevalence",0.0129257769912268
447,"150","200","Prevalence",0.0128480970826639
448,"150","200","Prevalence",0.0127708790559376
449,"150","200","Prevalence",0.0126941201932378
450,"150","200","Prevalence",0.012617817792529
451,"150","200","Prevalence",0.0125419691674975
452,"150","200","Prevalence",0.0124665716474404
453,"150","200","Prevalence",0.0123916225772068
454,"150","200","Prevalence",0.0123171193170909
455,"150","200","Prevalence",0.0122430592427678
456,"150","200","Prevalence",0.0121694397451914
457,"150","200","Prevalence",0.0120962582305244
458,"150","200","Prevalence",0.012023512120042
459,"150","200","Prevalence",0.0119511988500563
460,"150","200","Prevalence",0.0118793158718255
461,"150","200","Prevalence",0.0118078606514732
462,"150","200","Prevalence",0.0117368306699033
463,"150","200","Prevalence",0.0116662234227144
464,"150","200","Prevalence",0.0115960364201206
465,"150","200","Prevalence",0.0115262671868609
466,"150","200","Prevalence",0.0114569132621258
467,"150","200","Prevalence",0.0113879721994627
468,"150","200","Prevalence",0.0113194415667075
469,"150","200","Prevalence",0.0112513189458861
470,"150","200","Prevalence",0.0111836019331516
471,"150","200","Prevalence",0.0111162881386816
472,"150","200","Prevalence",0.0110493751866208
473,"150","200","Prevalence",0.0109828607149751
474,"150","200","Prevalence",0.0109167423755586
475,"150","200","Prevalence",0.0108510178338847
476,"150","200","Prevalence",0.010785684769118
477,"150","200","Prevalence",0.0107207408739621
478,"150","200","Prevalence",0.0106561838546166
479,"150","200","Prevalence",0.0105920114306612
480,"150","200","Prevalence",0.0105282213350178
481,"150","200","Prevalence",0.0104648113138322
482,"150","200","Prevalence",0.0104017791264396
483,"150","200","Prevalence",0.0103391225452444
484,"150","200","Prevalence",0.0102768393556897
485,"150","200","Prevalence",0.0102149273561351
486,"150","200","Prevalence",0.0101533843578288
487,"150","200","Prevalence",0.0100922081847854
488,"150","200","Prevalence",0.0100313966737599
489,"150","200","Prevalence",0.00997094767412473
490,"150","200","Prevalence",0.00991085904784592
491,"150","200","Prevalence",0.0098511286693605
492,"150","200","Prevalence",0.00979175442555347
493,"150","200","Prevalence",0.0097327342156362
494,"150","200","Prevalence",0.00967406595112391
495,"150","200","Prevalence",0.00961574755571543
496,"150","200","Prevalence",0.00955777696527075
497,"150","200","Prevalence",0.00950015212769261
498,"150","200","Prevalence",0.0094428710029036
499,"150","200","Prevalence",0.00938593156273004
500,"150","200","Prevalence",0.00932933179087818
501,"150","200","Prevalence",0.00927306968282085
502,"150","200","Prevalence",0.00921714324577226
503,"150","200","Prevalence",0.00916155049857781
504,"150","200","Prevalence",0.00910628947168719
505,"150","200","Prevalence",0.00905135820704759
506,"150","200","Prevalence",0.00899675475807483
507,"150","200","Prevalence",0.00894247718955022
508,"150","200","Prevalence",0.0088885235775895
509,"150","200","Prevalence",0.00883489200954353
510,"150","200","Prevalence",0.0087815805839648
511,"150","200","Prevalence",0.00872858741051222
512,"150","200","Prevalence",0.00867591060991494
513,"150","200","Prevalence",0.00862354831388139
514,"150","200","Prevalence",0.0085714986650603
515,"150","200","Prevalence",0.0085197598169541
516,"150","200","Prevalence",0.00846832993387699
517,"150","200","Prevalence",0.00841720719087284
518,"150","200","Prevalence",0.00836638977367015
519,"150","200","Prevalence",0.00831587587860457
520,"150","200","Prevalence",0.00826566371257065
521,"150","200","Prevalence",0.00821575149294902
522,"150","200","Prevalence",0.00816613744755494
523,"150","200","Prevalence",0.00811681981457009
524,"150","200","Prevalence",0.0080677968424879
525,"150","200","Prevalence",0.00801906679004995
526,"150","200","Prevalence",0.00797062792618816
527,"150","200","Prevalence",0.00792247852996569
528,"150","200","Prevalence",0.00787461689051601
529,"150","200","Prevalence",0.00782704130698826
530,"150","200","Prevalence",0.00777975008848325
531,"150","200","Prevalence",0.00773274155400327
532,"150","200","Prevalence",0.007686014032385
533,"150","200","Prevalence",0.00763956586225366
534,"150","200","Prevalence",0.00759339539195307
535,"150","200","Prevalence",0.00754750097950383
536,"150","200","Prevalence",0.00750188099253075
537,"150","200","Prevalence",0.00745653380822492
538,"150","200","Prevalence",0.00741145781326862
539,"150","200","Prevalence",0.00736665140380116
540,"150","200","Prevalence",0.00732211298534136
541,"150","200","Prevalence",0.00727784097275697
542,"150","200","Prevalence",0.00723383379018502
543,"150","200","Prevalence",0.00719008987100452
544,"150","200","Prevalence",0.00714660765775484
545,"150","200","Prevalence",0.00710338560211158
546,"150","200","Prevalence",0.00706042216480313
547,"150","200","Prevalence",0.00701771581558943
548,"150","200","Prevalence",0.00697526503317707
549,"150","200","Prevalence",0.00693306830520053
550,"150","200","Prevalence",0.00689112412813621
551,"150","200","Prevalence",0.00684943100728576
552,"150","200","Prevalence",0.00680798745668945
553,"150","200","Prevalence",0.00676679199911108
554,"150","200","Prevalence",0.00672584316595122
555,"150","200","Prevalence",0.0066851394972332
556,"150","200","Prevalence",0.00664467954151668
557,"150","200","Prevalence",0.00660446185588425
558,"150","200","Prevalence",0.00656448500585573
559,"150","200","Prevalence",0.00652474756537504
560,"150","200","Prevalence",0.00648524811672555
561,"150","200","Prevalence",0.00644598525051685
562,"150","200","Prevalence",0.00640695756560154
563,"150","200","Prevalence",0.00636816366906148
564,"150","200","Prevalence",0.00632960217612639
565,"150","200","Prevalence",0.00629127171015928
566,"150","200","Prevalence",0.00625317090257707
567,"150","200","Prevalence",0.006215298392835
568,"150","200","Prevalence",0.00617765282834953
569,"150","200","Prevalence",0.00614023286448139
570,"150","200","Prevalence",0.00610303716446101
571,"150","200","Prevalence",0.00606606439937005
572,"150","200","Prevalence",0.00602931324806952
573,"150","200","Prevalence",0.0059927823971796
574,"150","200","Prevalence",0.0059564705410106
575,"150","200","Prevalence",0.00592037638154087
576,"150","200","Prevalence",0.00588449862835085
577,"150","200","Prevalence",0.00584883599859886
578,"150","200","Prevalence",0.0058133872169583
579,"150","200","Prevalence",0.00577815101559133
580,"150","200","Prevalence",0.00574312613408923
581,"150","200","Prevalence",0.00570831131944389
582,"150","200","Prevalence",0.00567370532599139
583,"150","200","Prevalence",0.00563930691538125
584,"150","200","Prevalence",0.0056051148565233
585,"150","200","Prevalence",0.00557112792555458
586,"150","200","Prevalence",0.00553734490578957
587,"150","200","Prevalence",0.00550376458768469
588,"150","200","Prevalence",0.00547038576879194
589,"150","200","Prevalence",0.00543720725372096
590,"150","200","Prevalence",0.00540422785409602
591,"150","200","Prevalence",0.00537144638851573
592,"150","200","Prevalence",0.00533886168251331
593,"150","200","Prevalence",0.005306472568514
594,"150","200","Prevalence",0.00527427788579852
595,"150","200","Prevalence",0.00524227648045828
596,"150","200","Prevalence",0.00521046720536197
597,"150","200","Prevalence",0.00517884892010852
598,"150","200","Prevalence",0.00514742049099683
599,"150","200","Prevalence",0.00511618079097663
600,"150","200","Prevalence",0.00508512869962112
601,"150","200","Prevalence",0.00505426310307584
602,"150","200","Prevalence",0.00502358289403418
603,"150","200","Prevalence",0.00499308697168435
604,"150","200","Prevalence",0.00496277424168758
605,"150","200","Prevalence",0.00493264361612338
606,"150","200","Prevalence",0.00490269401347023
607,"150","200","Prevalence",0.00487292435854931
608,"150","200","Prevalence",0.00484333358250749
609,"150","200","Prevalence",0.00481392062275972
610,"150","200","Prevalence",0.00478468442297419
611,"150","200","Prevalence",0.00475562393301339
612,"150","200","Prevalence",0.00472673810892136
613,"150","200","Prevalence",0.00469802591286373
614,"150","200","Prevalence",0.00466948631311658
615,"150","200","Prevalence",0.00464111828400585
616,"150","200","Prevalence",0.0046129208058976
617,"150","200","Prevalence",0.00458489286513693
618,"150","200","Prevalence",0.00455703345403935
619,"150","200","Prevalence",0.00452934157082965
620,"150","200","Prevalence",0.00450181621963396
621,"150","200","Prevalence",0.00447445641041884
622,"150","200","Prevalence",0.00444726115898375
623,"150","200","Prevalence",0.00442022948690078
624,"150","200","Prevalence",0.00439336042150705
625,"150","200","Prevalence",0.0043666529958454
626,"150","200","Prevalence",0.00434010624865657
627,"150","200","Prevalence",0.00431371922432096
628,"150","200","Prevalence",0.00428749097285039
629,"150","200","Prevalence",0.00426142054983116
630,"150","200","Prevalence",0.0042355070164152
631,"150","200","Prevalence",0.00420974943926457
632,"150","200","Prevalence",0.00418414689054183
633,"150","200","Prevalence",0.00415869844785618
634,"150","200","Prevalence",0.00413340319425282
635,"150","200","Prevalence",0.00410826021816096
636,"150","200","Prevalence",0.00408326861338193
637,"150","200","Prevalence",0.00405842747903925
638,"150","200","Prevalence",0.0040337359195654
639,"150","200","Prevalence",0.00400919304465395
640,"150","200","Prevalence",0.00398479796924495
641,"150","200","Prevalence",0.00396054981347922
