"time","row","total_rows","type","value"
328,"82","200","Prevalence",0.0263495190453365
329,"82","200","Prevalence",0.0261924585502553
330,"82","200","Prevalence",0.0260363252401334
331,"82","200","Prevalence",0.0258811136859416
332,"82","200","Prevalence",0.0257268184903217
333,"82","200","Prevalence",0.0255734342873163
334,"82","200","Prevalence",0.0254209557422602
335,"82","200","Prevalence",0.0252693775515392
336,"82","200","Prevalence",0.0251186944424508
337,"82","200","Prevalence",0.0249689011730025
338,"82","200","Prevalence",0.0248199925317337
339,"82","200","Prevalence",0.0246719633375598
340,"82","200","Prevalence",0.0245248084395514
341,"82","200","Prevalence",0.0243785227168225
342,"82","200","Prevalence",0.0242331010782769
343,"82","200","Prevalence",0.0240885384625231
344,"82","200","Prevalence",0.0239448298376093
345,"82","200","Prevalence",0.0238019702009435
346,"82","200","Prevalence",0.0236599545790361
347,"82","200","Prevalence",0.0235187780274087
348,"82","200","Prevalence",0.0233784356303587
349,"82","200","Prevalence",0.0232389225008443
350,"82","200","Prevalence",0.0231002337802819
351,"82","200","Prevalence",0.0229623646383977
352,"82","200","Prevalence",0.0228253102730662
353,"82","200","Prevalence",0.0226890659101222
354,"82","200","Prevalence",0.0225536268032427
355,"82","200","Prevalence",0.0224189882337226
356,"82","200","Prevalence",0.0222851455103896
357,"82","200","Prevalence",0.0221520939693603
358,"82","200","Prevalence",0.0220198289739687
359,"82","200","Prevalence",0.0218883459145216
360,"82","200","Prevalence",0.021757640208223
361,"82","200","Prevalence",0.0216277072989449
362,"82","200","Prevalence",0.0214985426571332
363,"82","200","Prevalence",0.0213701417796066
364,"82","200","Prevalence",0.0212425001894331
365,"82","200","Prevalence",0.0211156134357655
366,"82","200","Prevalence",0.0209894770936827
367,"82","200","Prevalence",0.0208640867640651
368,"82","200","Prevalence",0.0207394380733997
369,"82","200","Prevalence",0.020615526673692
370,"82","200","Prevalence",0.0204923482422451
371,"82","200","Prevalence",0.0203698984815919
372,"82","200","Prevalence",0.0202481731192668
373,"82","200","Prevalence",0.0201271679077403
374,"82","200","Prevalence",0.0200068786241989
375,"82","200","Prevalence",0.0198873010704684
376,"82","200","Prevalence",0.0197684310728147
377,"82","200","Prevalence",0.0196502644818437
378,"82","200","Prevalence",0.0195327971723339
379,"82","200","Prevalence",0.0194160250431041
380,"82","200","Prevalence",0.0192999440168838
381,"82","200","Prevalence",0.0191845500401456
382,"82","200","Prevalence",0.0190698390830125
383,"82","200","Prevalence",0.0189558071390611
384,"82","200","Prevalence",0.0188424502252545
385,"82","200","Prevalence",0.0187297643817315
386,"82","200","Prevalence",0.0186177456717482
387,"82","200","Prevalence",0.0185063901814693
388,"82","200","Prevalence",0.0183956940199037
389,"82","200","Prevalence",0.0182856533187116
390,"82","200","Prevalence",0.0181762642321218
391,"82","200","Prevalence",0.0180675229367643
392,"82","200","Prevalence",0.0179594256315617
393,"82","200","Prevalence",0.0178519685375944
394,"82","200","Prevalence",0.0177451478979593
395,"82","200","Prevalence",0.017638959977672
396,"82","200","Prevalence",0.0175334010634932
397,"82","200","Prevalence",0.0174284674638608
398,"82","200","Prevalence",0.0173241555086973
399,"82","200","Prevalence",0.0172204615493557
400,"82","200","Prevalence",0.0171173819584233
401,"82","200","Prevalence",0.0170149131296677
402,"82","200","Prevalence",0.0169130514778496
403,"82","200","Prevalence",0.0168117934386562
404,"82","200","Prevalence",0.0167111354685354
405,"82","200","Prevalence",0.0166110740446064
406,"82","200","Prevalence",0.0165116056645224
407,"82","200","Prevalence",0.0164127268463528
408,"82","200","Prevalence",0.0163144341284797
409,"82","200","Prevalence",0.0162167240694484
410,"82","200","Prevalence",0.0161195932478956
411,"82","200","Prevalence",0.0160230382623762
412,"82","200","Prevalence",0.0159270557313116
413,"82","200","Prevalence",0.0158316422928063
414,"82","200","Prevalence",0.0157367946046017
415,"82","200","Prevalence",0.0156425093438967
416,"82","200","Prevalence",0.015548783207294
417,"82","200","Prevalence",0.0154556129106366
418,"82","200","Prevalence",0.0153629951889357
419,"82","200","Prevalence",0.015270926796232
420,"82","200","Prevalence",0.0151794045054991
421,"82","200","Prevalence",0.0150884251085338
422,"82","200","Prevalence",0.0149979854158311
423,"82","200","Prevalence",0.0149080822565064
424,"82","200","Prevalence",0.0148187124781428
425,"82","200","Prevalence",0.0147298729467385
426,"82","200","Prevalence",0.0146415605465386
427,"82","200","Prevalence",0.0145537721799931
428,"82","200","Prevalence",0.0144665047675878
429,"82","200","Prevalence",0.0143797552477989
430,"82","200","Prevalence",0.0142935205769353
431,"82","200","Prevalence",0.0142077977290798
432,"82","200","Prevalence",0.0141225836959512
433,"82","200","Prevalence",0.0140378754868248
434,"82","200","Prevalence",0.01395367012842
435,"82","200","Prevalence",0.0138699646647958
436,"82","200","Prevalence",0.0137867561572673
437,"82","200","Prevalence",0.0137040416842743
438,"82","200","Prevalence",0.0136218183413249
439,"82","200","Prevalence",0.0135400832408443
440,"82","200","Prevalence",0.0134588335121338
441,"82","200","Prevalence",0.0133780663012135
442,"82","200","Prevalence",0.0132977787707835
443,"82","200","Prevalence",0.0132179681000722
444,"82","200","Prevalence",0.0131386314847888
445,"82","200","Prevalence",0.0130597661369874
446,"82","200","Prevalence",0.0129813692850021
447,"82","200","Prevalence",0.0129034381733335
448,"82","200","Prevalence",0.0128259700625617
449,"82","200","Prevalence",0.0127489622292587
450,"82","200","Prevalence",0.0126724119658764
451,"82","200","Prevalence",0.0125963165806859
452,"82","200","Prevalence",0.0125206733976435
453,"82","200","Prevalence",0.0124454797563492
454,"82","200","Prevalence",0.0123707330119017
455,"82","200","Prevalence",0.012296430534864
456,"82","200","Prevalence",0.0122225697111192
457,"82","200","Prevalence",0.0121491479418318
458,"82","200","Prevalence",0.0120761626433148
459,"82","200","Prevalence",0.0120036112469778
460,"82","200","Prevalence",0.0119314911992128
461,"82","200","Prevalence",0.0118597999613226
462,"82","200","Prevalence",0.0117885350094304
463,"82","200","Prevalence",0.0117176938343856
464,"82","200","Prevalence",0.0116472739416982
465,"82","200","Prevalence",0.0115772728514223
466,"82","200","Prevalence",0.0115076880981123
467,"82","200","Prevalence",0.0114385172306913
468,"82","200","Prevalence",0.0113697578124187
469,"82","200","Prevalence",0.0113014074207549
470,"82","200","Prevalence",0.0112334636473291
471,"82","200","Prevalence",0.0111659240978107
472,"82","200","Prevalence",0.0110987863918679
473,"82","200","Prevalence",0.0110320481630537
474,"82","200","Prevalence",0.0109657070587492
475,"82","200","Prevalence",0.0108997607400694
476,"82","200","Prevalence",0.0108342068817857
477,"82","200","Prevalence",0.0107690431722565
478,"82","200","Prevalence",0.0107042673133264
479,"82","200","Prevalence",0.01063987702028
480,"82","200","Prevalence",0.0105758700217238
481,"82","200","Prevalence",0.0105122440595539
482,"82","200","Prevalence",0.0104489968888309
483,"82","200","Prevalence",0.010386126277752
484,"82","200","Prevalence",0.0103236300075278
485,"82","200","Prevalence",0.0102615058723492
486,"82","200","Prevalence",0.0101997516792758
487,"82","200","Prevalence",0.0101383652481897
488,"82","200","Prevalence",0.010077344411701
489,"82","200","Prevalence",0.0100166870150844
490,"82","200","Prevalence",0.00995639091620515
491,"82","200","Prevalence",0.0098964539854357
492,"82","200","Prevalence",0.00983687410560409
493,"82","200","Prevalence",0.00977764917189045
494,"82","200","Prevalence",0.00971877709179407
495,"82","200","Prevalence",0.00966025578501813
496,"82","200","Prevalence",0.00960208318344465
497,"82","200","Prevalence",0.00954425723101808
498,"82","200","Prevalence",0.0094867758837185
499,"82","200","Prevalence",0.00942963710945259
500,"82","200","Prevalence",0.00937283888801757
501,"82","200","Prevalence",0.0093163792110061
502,"82","200","Prevalence",0.00926025608175533
503,"82","200","Prevalence",0.00920446751527042
504,"82","200","Prevalence",0.00914901153815492
505,"82","200","Prevalence",0.00909388618855559
506,"82","200","Prevalence",0.00903908951607304
507,"82","200","Prevalence",0.00898461958172605
508,"82","200","Prevalence",0.00893047445784787
509,"82","200","Prevalence",0.00887665222806186
510,"82","200","Prevalence",0.00882315098717289
511,"82","200","Prevalence",0.00876996884114476
512,"82","200","Prevalence",0.00871710390699545
513,"82","200","Prevalence",0.00866455431276857
514,"82","200","Prevalence",0.00861231819743932
515,"82","200","Prevalence",0.00856039371087391
516,"82","200","Prevalence",0.00850877901375137
517,"82","200","Prevalence",0.00845747227750671
518,"82","200","Prevalence",0.00840647168427194
519,"82","200","Prevalence",0.0083557754268007
520,"82","200","Prevalence",0.00830538170842882
521,"82","200","Prevalence",0.00825528874298273
522,"82","200","Prevalence",0.00820549475475429
523,"82","200","Prevalence",0.00815599797840084
524,"82","200","Prevalence",0.00810679665892522
525,"82","200","Prevalence",0.00805788905157624
526,"82","200","Prevalence",0.00800927342182585
527,"82","200","Prevalence",0.00796094804527727
528,"82","200","Prevalence",0.00791291120763294
529,"82","200","Prevalence",0.00786516120461571
530,"82","200","Prevalence",0.00781769634192305
531,"82","200","Prevalence",0.00777051493516505
532,"82","200","Prevalence",0.00772361530980191
533,"82","200","Prevalence",0.00767699580110064
534,"82","200","Prevalence",0.00763065475405556
535,"82","200","Prevalence",0.00758459052336123
536,"82","200","Prevalence",0.00753880147332174
537,"82","200","Prevalence",0.00749328597783188
538,"82","200","Prevalence",0.00744804242028371
539,"82","200","Prevalence",0.00740306919354785
540,"82","200","Prevalence",0.00735836469988468
541,"82","200","Prevalence",0.00731392735091926
542,"82","200","Prevalence",0.00726975556756281
543,"82","200","Prevalence",0.00722584777997633
544,"82","200","Prevalence",0.00718220242750657
545,"82","200","Prevalence",0.00713881795863489
546,"82","200","Prevalence",0.00709569283093035
547,"82","200","Prevalence",0.00705282551098225
548,"82","200","Prevalence",0.00701021447436997
549,"82","200","Prevalence",0.0069678582055822
550,"82","200","Prevalence",0.00692575519799791
551,"82","200","Prevalence",0.00688390395379976
552,"82","200","Prevalence",0.00684230298395808
553,"82","200","Prevalence",0.00680095080814599
554,"82","200","Prevalence",0.00675984595471975
555,"82","200","Prevalence",0.00671898696064149
556,"82","200","Prevalence",0.00667837237145063
557,"82","200","Prevalence",0.00663800074119885
558,"82","200","Prevalence",0.00659787063240871
559,"82","200","Prevalence",0.00655798061602387
560,"82","200","Prevalence",0.00651832927135279
561,"82","200","Prevalence",0.00647891518603518
562,"82","200","Prevalence",0.00643973695597144
563,"82","200","Prevalence",0.0064007931853022
564,"82","200","Prevalence",0.00636208248632932
565,"82","200","Prevalence",0.00632360347950116
566,"82","200","Prevalence",0.00628535479333254
567,"82","200","Prevalence",0.00624733506438893
568,"82","200","Prevalence",0.00620954293721143
569,"82","200","Prevalence",0.00617197706429453
570,"82","200","Prevalence",0.0061346361060208
571,"82","200","Prevalence",0.00609751873062811
572,"82","200","Prevalence",0.00606062361415752
573,"82","200","Prevalence",0.00602394944040714
574,"82","200","Prevalence",0.00598749490089526
575,"82","200","Prevalence",0.00595125869479994
576,"82","200","Prevalence",0.00591523952893621
577,"82","200","Prevalence",0.00587943611768516
578,"82","200","Prevalence",0.00584384718297945
579,"82","200","Prevalence",0.00580847145422861
580,"82","200","Prevalence",0.00577330766830599
581,"82","200","Prevalence",0.00573835456947663
582,"82","200","Prevalence",0.00570361090938004
583,"82","200","Prevalence",0.00566907544696555
584,"82","200","Prevalence",0.00563474694846659
585,"82","200","Prevalence",0.00560062418734721
586,"82","200","Prevalence",0.00556670594426485
587,"82","200","Prevalence",0.0055329910070304
588,"82","200","Prevalence",0.00549947817055774
589,"82","200","Prevalence",0.00546616623683791
590,"82","200","Prevalence",0.0054330540148767
591,"82","200","Prevalence",0.00540014032067929
592,"82","200","Prevalence",0.00536742397718158
593,"82","200","Prevalence",0.00533490381423872
594,"82","200","Prevalence",0.00530257866855658
595,"82","200","Prevalence",0.00527044738367828
596,"82","200","Prevalence",0.00523850880992099
597,"82","200","Prevalence",0.00520676180435601
598,"82","200","Prevalence",0.00517520523075473
599,"82","200","Prevalence",0.00514383795955893
600,"82","200","Prevalence",0.00511265886783866
601,"82","200","Prevalence",0.00508166683925066
602,"82","200","Prevalence",0.0050508607640095
603,"82","200","Prevalence",0.00502023953883378
604,"82","200","Prevalence",0.00498980206692902
605,"82","200","Prevalence",0.00495954725792557
606,"82","200","Prevalence",0.00492947402786761
607,"82","200","Prevalence",0.00489958129914884
608,"82","200","Prevalence",0.00486986800050177
609,"82","200","Prevalence",0.00484033306693651
610,"82","200","Prevalence",0.0048109754397256
611,"82","200","Prevalence",0.00478179406635
612,"82","200","Prevalence",0.00475278790047596
613,"82","200","Prevalence",0.00472395590191119
614,"82","200","Prevalence",0.00469529703657125
615,"82","200","Prevalence",0.00466681027644793
616,"82","200","Prevalence",0.00463849459956384
617,"82","200","Prevalence",0.00461034898995286
618,"82","200","Prevalence",0.00458237243760514
619,"82","200","Prevalence",0.0045545639384555
620,"82","200","Prevalence",0.00452692249432409
621,"82","200","Prevalence",0.00449944711290722
622,"82","200","Prevalence",0.00447213680771891
623,"82","200","Prevalence",0.00444499059807929
624,"82","200","Prevalence",0.00441800750906143
625,"82","200","Prevalence",0.00439118657147349
626,"82","200","Prevalence",0.00436452682181409
627,"82","200","Prevalence",0.00433802730224543
628,"82","200","Prevalence",0.00431168706055946
629,"82","200","Prevalence",0.00428550515014033
630,"82","200","Prevalence",0.00425948062994216
631,"82","200","Prevalence",0.00423361256444115
632,"82","200","Prevalence",0.00420790002362291
633,"82","200","Prevalence",0.00418234208292825
634,"82","200","Prevalence",0.0041569378232448
635,"82","200","Prevalence",0.00413168633085187
636,"82","200","Prevalence",0.00410658669741141
637,"82","200","Prevalence",0.00408163801991628
638,"82","200","Prevalence",0.00405683940067675
639,"82","200","Prevalence",0.00403218994727555
640,"82","200","Prevalence",0.00400768877254692
641,"82","200","Prevalence",0.00398333499454098
