"time","row","total_rows","type","value"
106,"69","200","Prevalence",0.103064534880768
107,"69","200","Prevalence",0.102465060702961
108,"69","200","Prevalence",0.101868853838544
109,"69","200","Prevalence",0.101275913781147
110,"69","200","Prevalence",0.100686238568412
111,"69","200","Prevalence",0.100099824901604
112,"69","200","Prevalence",0.0995166682564152
113,"69","200","Prevalence",0.0989367629855482
114,"69","200","Prevalence",0.0983601024136694
115,"69","200","Prevalence",0.0977866789252578
116,"69","200","Prevalence",0.0972164840458527
117,"69","200","Prevalence",0.0966495085171685
118,"69","200","Prevalence",0.0960857423665145
119,"69","200","Prevalence",0.0955251749709289
120,"69","200","Prevalence",0.0949677951164078
121,"69","200","Prevalence",0.0944135910525887
122,"69","200","Prevalence",0.0938625505432166
123,"69","200","Prevalence",0.0933146609127025
124,"69","200","Prevalence",0.0927699090890652
125,"69","200","Prevalence",0.0922282816435145
126,"69","200","Prevalence",0.0916897648269378
127,"69","200","Prevalence",0.0911543446035145
128,"69","200","Prevalence",0.0906220066816722
129,"69","200","Prevalence",0.0900927365425888
130,"69","200","Prevalence",0.0895665194664222
131,"69","200","Prevalence",0.0890433405564418
132,"69","200","Prevalence",0.0885231847612207
133,"69","200","Prevalence",0.0880060368950367
134,"69","200","Prevalence",0.0874918816566195
135,"69","200","Prevalence",0.0869807036463708
136,"69","200","Prevalence",0.0864724873821771
137,"69","200","Prevalence",0.0859672173139181
138,"69","200","Prevalence",0.085464877836778
139,"69","200","Prevalence",0.0849654533034516
140,"69","200","Prevalence",0.0844689280353291
141,"69","200","Prevalence",0.0839752863327425
142,"69","200","Prevalence",0.0834845124843446
143,"69","200","Prevalence",0.08299659077569
144,"69","200","Prevalence",0.0825115054970817
145,"69","200","Prevalence",0.0820292409507404
146,"69","200","Prevalence",0.0815497814573507
147,"69","200","Prevalence",0.0810731113620337
148,"69","200","Prevalence",0.0805992150397924
149,"69","200","Prevalence",0.0801280769004713
150,"69","200","Prevalence",0.0796596813932662
151,"69","200","Prevalence",0.0791940130108272
152,"69","200","Prevalence",0.0787310562929829
153,"69","200","Prevalence",0.0782707958301162
154,"69","200","Prevalence",0.0778132162662233
155,"69","200","Prevalence",0.0773583023016772
156,"69","200","Prevalence",0.0769060386957238
157,"69","200","Prevalence",0.0764564102687294
158,"69","200","Prevalence",0.0760094019042022
159,"69","200","Prevalence",0.0755649985506047
160,"69","200","Prevalence",0.0751231852229759
161,"69","200","Prevalence",0.0746839470043782
162,"69","200","Prevalence",0.0742472690471799
163,"69","200","Prevalence",0.0738131365741939
164,"69","200","Prevalence",0.0733815348796801
165,"69","200","Prevalence",0.0729524493302236
166,"69","200","Prevalence",0.0725258653655001
167,"69","200","Prevalence",0.0721017684989359
168,"69","200","Prevalence",0.0716801443182745
169,"69","200","Prevalence",0.0712609784860544
170,"69","200","Prevalence",0.0708442567400081
171,"69","200","Prevalence",0.0704299648933884
172,"69","200","Prevalence",0.0700180888352269
173,"69","200","Prevalence",0.0696086145305349
174,"69","200","Prevalence",0.0692015280204425
175,"69","200","Prevalence",0.0687968154222919
176,"69","200","Prevalence",0.068394462929683
177,"69","200","Prevalence",0.0679944568124763
178,"69","200","Prevalence",0.0675967834167584
179,"69","200","Prevalence",0.0672014291647711
180,"69","200","Prevalence",0.0668083805548097
181,"69","200","Prevalence",0.0664176241610914
182,"69","200","Prevalence",0.0660291466335982
183,"69","200","Prevalence",0.0656429346978946
184,"69","200","Prevalence",0.0652589751549252
185,"69","200","Prevalence",0.064877254880793
186,"69","200","Prevalence",0.0644977608265164
187,"69","200","Prevalence",0.0641204800177727
188,"69","200","Prevalence",0.0637453995546275
189,"69","200","Prevalence",0.0633725066112494
190,"69","200","Prevalence",0.0630017884356148
191,"69","200","Prevalence",0.0626332323492006
192,"69","200","Prevalence",0.0622668257466684
193,"69","200","Prevalence",0.0619025560955397
194,"69","200","Prevalence",0.0615404109358642
195,"69","200","Prevalence",0.0611803778798806
196,"69","200","Prevalence",0.0608224446116723
197,"69","200","Prevalence",0.0604665988868186
198,"69","200","Prevalence",0.0601128285320399
199,"69","200","Prevalence",0.0597611214448378
200,"69","200","Prevalence",0.0594114655931348
201,"69","200","Prevalence",0.0590638490149093
202,"69","200","Prevalence",0.0587182598178289
203,"69","200","Prevalence",0.0583746861788812
204,"69","200","Prevalence",0.0580331163440032
205,"69","200","Prevalence",0.0576935386277093
206,"69","200","Prevalence",0.057355941412718
207,"69","200","Prevalence",0.0570203131495787
208,"69","200","Prevalence",0.0566866423562966
209,"69","200","Prevalence",0.0563549176179603
210,"69","200","Prevalence",0.0560251275863661
211,"69","200","Prevalence",0.055697260979643
212,"69","200","Prevalence",0.055371306581879
213,"69","200","Prevalence",0.055047253242748
214,"69","200","Prevalence",0.0547250898771372
215,"69","200","Prevalence",0.0544048054647749
216,"69","200","Prevalence",0.0540863890498597
217,"69","200","Prevalence",0.0537698297406904
218,"69","200","Prevalence",0.0534551167092972
219,"69","200","Prevalence",0.0531422391910741
220,"69","200","Prevalence",0.0528311864844124
221,"69","200","Prevalence",0.0525219479503366
222,"69","200","Prevalence",0.052214513012141
223,"69","200","Prevalence",0.0519088711550263
224,"69","200","Prevalence",0.0516050119257392
225,"69","200","Prevalence",0.051302924932214
226,"69","200","Prevalence",0.0510025998432153
227,"69","200","Prevalence",0.0507040263879821
228,"69","200","Prevalence",0.0504071943558743
229,"69","200","Prevalence",0.0501120935960201
230,"69","200","Prevalence",0.0498187140169661
231,"69","200","Prevalence",0.0495270455863279
232,"69","200","Prevalence",0.049237078330444
233,"69","200","Prevalence",0.0489488023340305
234,"69","200","Prevalence",0.0486622077398392
235,"69","200","Prevalence",0.048377284748314
236,"69","200","Prevalence",0.048094023617252
237,"69","200","Prevalence",0.0478124146614662
238,"69","200","Prevalence",0.0475324482524489
239,"69","200","Prevalence",0.0472541148180389
240,"69","200","Prevalence",0.0469774048420882
241,"69","200","Prevalence",0.0467023088641327
242,"69","200","Prevalence",0.0464288174790631
243,"69","200","Prevalence",0.046156921336799
244,"69","200","Prevalence",0.0458866111419639
245,"69","200","Prevalence",0.0456178776535626
246,"69","200","Prevalence",0.0453507116846614
247,"69","200","Prevalence",0.0450851041020673
248,"69","200","Prevalence",0.0448210458260115
249,"69","200","Prevalence",0.0445585278298333
250,"69","200","Prevalence",0.0442975411396675
251,"69","200","Prevalence",0.0440380768341322
252,"69","200","Prevalence",0.043780126044019
253,"69","200","Prevalence",0.0435236799519853
254,"69","200","Prevalence",0.0432687297922477
255,"69","200","Prevalence",0.0430152668502775
256,"69","200","Prevalence",0.0427632824624987
257,"69","200","Prevalence",0.0425127680159864
258,"69","200","Prevalence",0.0422637149481693
259,"69","200","Prevalence",0.0420161147465315
260,"69","200","Prevalence",0.0417699589483159
261,"69","200","Prevalence",0.0415252391402316
262,"69","200","Prevalence",0.0412819469581614
263,"69","200","Prevalence",0.0410400740868718
264,"69","200","Prevalence",0.0407996122597246
265,"69","200","Prevalence",0.0405605532583895
266,"69","200","Prevalence",0.0403228889125598
267,"69","200","Prevalence",0.0400866110996683
268,"69","200","Prevalence",0.039851711744606
269,"69","200","Prevalence",0.0396181828194422
270,"69","200","Prevalence",0.0393860163431462
271,"69","200","Prevalence",0.0391552043813113
272,"69","200","Prevalence",0.0389257390458779
273,"69","200","Prevalence",0.0386976124948612
274,"69","200","Prevalence",0.0384708169320791
275,"69","200","Prevalence",0.0382453446068825
276,"69","200","Prevalence",0.0380211878138864
277,"69","200","Prevalence",0.0377983388927033
278,"69","200","Prevalence",0.0375767902276776
279,"69","200","Prevalence",0.0373565342476222
280,"69","200","Prevalence",0.0371375634255562
281,"69","200","Prevalence",0.0369198702784444
282,"69","200","Prevalence",0.0367034473669385
283,"69","200","Prevalence",0.0364882872951206
284,"69","200","Prevalence",0.0362743827102452
285,"69","200","Prevalence",0.0360617263024858
286,"69","200","Prevalence",0.0358503108046819
287,"69","200","Prevalence",0.0356401289920879
288,"69","200","Prevalence",0.0354311736821229
289,"69","200","Prevalence",0.0352234377341227
290,"69","200","Prevalence",0.0350169140490928
291,"69","200","Prevalence",0.0348115955694631
292,"69","200","Prevalence",0.0346074752788439
293,"69","200","Prevalence",0.0344045462017836
294,"69","200","Prevalence",0.0342028014035276
295,"69","200","Prevalence",0.03400223398978
296,"69","200","Prevalence",0.0338028371064637
297,"69","200","Prevalence",0.0336046039394838
298,"69","200","Prevalence",0.0334075277144932
299,"69","200","Prevalence",0.0332116016966581
300,"69","200","Prevalence",0.0330168191904256
301,"69","200","Prevalence",0.0328231735392932
302,"69","200","Prevalence",0.0326306581255781
303,"69","200","Prevalence",0.0324392663701899
304,"69","200","Prevalence",0.0322489917324029
305,"69","200","Prevalence",0.0320598277096309
306,"69","200","Prevalence",0.031871767837203
307,"69","200","Prevalence",0.0316848056881411
308,"69","200","Prevalence",0.031498934872938
309,"69","200","Prevalence",0.031314149039336
310,"69","200","Prevalence",0.0311304418721094
311,"69","200","Prevalence",0.0309478070928459
312,"69","200","Prevalence",0.0307662384597308
313,"69","200","Prevalence",0.0305857297673318
314,"69","200","Prevalence",0.0304062748463853
315,"69","200","Prevalence",0.0302278675635839
316,"69","200","Prevalence",0.0300505018213649
317,"69","200","Prevalence",0.029874171557701
318,"69","200","Prevalence",0.0296988707458909
319,"69","200","Prevalence",0.0295245933943532
320,"69","200","Prevalence",0.0293513335464189
321,"69","200","Prevalence",0.0291790852801266
322,"69","200","Prevalence",0.0290078427080184
323,"69","200","Prevalence",0.028837599976938
324,"69","200","Prevalence",0.0286683512678291
325,"69","200","Prevalence",0.028500090795535
326,"69","200","Prevalence",0.0283328128086
327,"69","200","Prevalence",0.0281665115890718
328,"69","200","Prevalence",0.0280011814523041
329,"69","200","Prevalence",0.0278368167467623
330,"69","200","Prevalence",0.0276734118538282
331,"69","200","Prevalence",0.0275109611876083
332,"69","200","Prevalence",0.0273494591947411
333,"69","200","Prevalence",0.0271889003542057
334,"69","200","Prevalence",0.0270292791771327
335,"69","200","Prevalence",0.0268705902066154
336,"69","200","Prevalence",0.0267128280175226
337,"69","200","Prevalence",0.0265559872163121
338,"69","200","Prevalence",0.0264000624408458
339,"69","200","Prevalence",0.0262450483602055
340,"69","200","Prevalence",0.0260909396745095
341,"69","200","Prevalence",0.0259377311147315
342,"69","200","Prevalence",0.0257854174425191
343,"69","200","Prevalence",0.0256339934500145
344,"69","200","Prevalence",0.0254834539596766
345,"69","200","Prevalence",0.0253337938241016
346,"69","200","Prevalence",0.0251850079258473
347,"69","200","Prevalence",0.0250370911772576
348,"69","200","Prevalence",0.0248900385202876
349,"69","200","Prevalence",0.024743844926331
350,"69","200","Prevalence",0.0245985053960468
351,"69","200","Prevalence",0.0244540149591886
352,"69","200","Prevalence",0.0243103686744339
353,"69","200","Prevalence",0.0241675616292148
354,"69","200","Prevalence",0.0240255889395498
355,"69","200","Prevalence",0.0238844457498762
356,"69","200","Prevalence",0.0237441272328851
357,"69","200","Prevalence",0.023604628589354
358,"69","200","Prevalence",0.0234659450479835
359,"69","200","Prevalence",0.0233280718652334
360,"69","200","Prevalence",0.0231910043251605
361,"69","200","Prevalence",0.0230547377392573
362,"69","200","Prevalence",0.0229192674462911
363,"69","200","Prevalence",0.0227845888121449
364,"69","200","Prevalence",0.0226506972296583
365,"69","200","Prevalence",0.02251758811847
366,"69","200","Prevalence",0.0223852569248615
367,"69","200","Prevalence",0.0222536991216006
368,"69","200","Prevalence",0.0221229102077876
369,"69","200","Prevalence",0.0219928857087004
370,"69","200","Prevalence",0.0218636211756412
371,"69","200","Prevalence",0.021735112185785
372,"69","200","Prevalence",0.0216073543420279
373,"69","200","Prevalence",0.0214803432728368
374,"69","200","Prevalence",0.0213540746321001
375,"69","200","Prevalence",0.0212285440989792
376,"69","200","Prevalence",0.0211037473777604
377,"69","200","Prevalence",0.0209796801977085
378,"69","200","Prevalence",0.0208563383129207
379,"69","200","Prevalence",0.0207337175021812
380,"69","200","Prevalence",0.0206118135688182
381,"69","200","Prevalence",0.0204906223405594
382,"69","200","Prevalence",0.0203701396693892
383,"69","200","Prevalence",0.0202503614314076
384,"69","200","Prevalence",0.020131283526689
385,"69","200","Prevalence",0.0200129018791425
386,"69","200","Prevalence",0.0198952124363725
387,"69","200","Prevalence",0.0197782111695403
388,"69","200","Prevalence",0.0196618940732265
389,"69","200","Prevalence",0.0195462571652947
390,"69","200","Prevalence",0.019431296486755
391,"69","200","Prevalence",0.0193170081016291
392,"69","200","Prevalence",0.0192033880968166
393,"69","200","Prevalence",0.0190904325819609
394,"69","200","Prevalence",0.0189781376893162
395,"69","200","Prevalence",0.0188664995736156
396,"69","200","Prevalence",0.0187555144119402
397,"69","200","Prevalence",0.0186451784035883
398,"69","200","Prevalence",0.0185354877699462
399,"69","200","Prevalence",0.018426438754359
400,"69","200","Prevalence",0.0183180276220026
401,"69","200","Prevalence",0.0182102506597564
402,"69","200","Prevalence",0.0181031041760765
403,"69","200","Prevalence",0.0179965845008701
404,"69","200","Prevalence",0.0178906879853704
405,"69","200","Prevalence",0.0177854110020126
406,"69","200","Prevalence",0.0176807499443095
407,"69","200","Prevalence",0.0175767012267283
408,"69","200","Prevalence",0.0174732612845695
409,"69","200","Prevalence",0.0173704265738444
410,"69","200","Prevalence",0.0172681935711549
411,"69","200","Prevalence",0.0171665587735734
412,"69","200","Prevalence",0.0170655186985234
413,"69","200","Prevalence",0.0169650698836606
414,"69","200","Prevalence",0.0168652088867556
415,"69","200","Prevalence",0.016765932285576
416,"69","200","Prevalence",0.0166672366777704
417,"69","200","Prevalence",0.0165691186807529
418,"69","200","Prevalence",0.0164715749315868
419,"69","200","Prevalence",0.0163746020868705
420,"69","200","Prevalence",0.0162781968226241
421,"69","200","Prevalence",0.0161823558341754
422,"69","200","Prevalence",0.0160870758360482
423,"69","200","Prevalence",0.0159923535618502
424,"69","200","Prevalence",0.0158981857641618
425,"69","200","Prevalence",0.0158045692144253
426,"69","200","Prevalence",0.0157115007028356
427,"69","200","Prevalence",0.0156189770382307
428,"69","200","Prevalence",0.015526995047983
429,"69","200","Prevalence",0.0154355515778923
430,"69","200","Prevalence",0.0153446434920772
431,"69","200","Prevalence",0.0152542676728689
432,"69","200","Prevalence",0.0151644210207052
433,"69","200","Prevalence",0.0150751004540249
434,"69","200","Prevalence",0.0149863029091633
435,"69","200","Prevalence",0.0148980253402477
436,"69","200","Prevalence",0.014810264719094
437,"69","200","Prevalence",0.0147230180351037
438,"69","200","Prevalence",0.0146362822951616
439,"69","200","Prevalence",0.0145500545235338
440,"69","200","Prevalence",0.0144643317617669
441,"69","200","Prevalence",0.0143791110685878
442,"69","200","Prevalence",0.0142943895198028
443,"69","200","Prevalence",0.0142101642081989
444,"69","200","Prevalence",0.0141264322434442
445,"69","200","Prevalence",0.0140431907519904
446,"69","200","Prevalence",0.0139604368769749
447,"69","200","Prevalence",0.0138781677781237
448,"69","200","Prevalence",0.0137963806316548
449,"69","200","Prevalence",0.0137150726301825
450,"69","200","Prevalence",0.0136342409826219
451,"69","200","Prevalence",0.0135538829140942
452,"69","200","Prevalence",0.013473995665832
453,"69","200","Prevalence",0.0133945764950867
454,"69","200","Prevalence",0.0133156226750343
455,"69","200","Prevalence",0.0132371314946833
456,"69","200","Prevalence",0.0131591002587819
457,"69","200","Prevalence",0.0130815262877272
458,"69","200","Prevalence",0.0130044069174741
459,"69","200","Prevalence",0.0129277394994444
460,"69","200","Prevalence",0.0128515214004373
461,"69","200","Prevalence",0.0127757500025401
462,"69","200","Prevalence",0.0127004227030388
463,"69","200","Prevalence",0.0126255369143302
464,"69","200","Prevalence",0.0125510900638341
465,"69","200","Prevalence",0.0124770795939056
466,"69","200","Prevalence",0.0124035029617491
467,"69","200","Prevalence",0.0123303576393312
468,"69","200","Prevalence",0.0122576411132949
469,"69","200","Prevalence",0.0121853508848744
470,"69","200","Prevalence",0.0121134844698108
471,"69","200","Prevalence",0.0120420393982668
472,"69","200","Prevalence",0.0119710132147442
473,"69","200","Prevalence",0.0119004034779993
474,"69","200","Prevalence",0.011830207760961
475,"69","200","Prevalence",0.011760423650648
476,"69","200","Prevalence",0.0116910487480872
477,"69","200","Prevalence",0.0116220806682322
478,"69","200","Prevalence",0.0115535170398827
479,"69","200","Prevalence",0.0114853555056037
480,"69","200","Prevalence",0.0114175937216456
481,"69","200","Prevalence",0.0113502293578645
482,"69","200","Prevalence",0.0112832600976435
483,"69","200","Prevalence",0.011216683637814
484,"69","200","Prevalence",0.0111504976885778
485,"69","200","Prevalence",0.0110846999734289
486,"69","200","Prevalence",0.0110192882290769
487,"69","200","Prevalence",0.0109542602053702
488,"69","200","Prevalence",0.0108896136652194
489,"69","200","Prevalence",0.0108253463845215
490,"69","200","Prevalence",0.0107614561520852
491,"69","200","Prevalence",0.0106979407695552
492,"69","200","Prevalence",0.0106347980513378
493,"69","200","Prevalence",0.0105720258245266
494,"69","200","Prevalence",0.0105096219288292
495,"69","200","Prevalence",0.0104475842164939
496,"69","200","Prevalence",0.0103859105522368
497,"69","200","Prevalence",0.0103245988131695
498,"69","200","Prevalence",0.0102636468887271
499,"69","200","Prevalence",0.0102030526805967
500,"69","200","Prevalence",0.0101428141026465
501,"69","200","Prevalence",0.0100829290808547
502,"69","200","Prevalence",0.0100233955532398
503,"69","200","Prevalence",0.00996421146979049
504,"69","200","Prevalence",0.00990537479239577
505,"69","200","Prevalence",0.00984688349477622
506,"69","200","Prevalence",0.00978873556241532
507,"69","200","Prevalence",0.00973092899249114
508,"69","200","Prevalence",0.00967346179380854
509,"69","200","Prevalence",0.00961633198673171
510,"69","200","Prevalence",0.00955953760311705
511,"69","200","Prevalence",0.00950307668624659
512,"69","200","Prevalence",0.00944694729076161
513,"69","200","Prevalence",0.00939114748259682
514,"69","200","Prevalence",0.00933567533891502
515,"69","200","Prevalence",0.00928052894804198
516,"69","200","Prevalence",0.00922570640940121
517,"69","200","Prevalence",0.00917120583344986
518,"69","200","Prevalence",0.00911702534161474
519,"69","200","Prevalence",0.00906316306622861
520,"69","200","Prevalence",0.00900961715046702
521,"69","200","Prevalence",0.00895638574828538
522,"69","200","Prevalence",0.00890346702435645
523,"69","200","Prevalence",0.0088508591540082
524,"69","200","Prevalence",0.00879856032316199
525,"69","200","Prevalence",0.00874656872827116
526,"69","200","Prevalence",0.00869488257626012
527,"69","200","Prevalence",0.00864350008446374
528,"69","200","Prevalence",0.0085924194805665
529,"69","200","Prevalence",0.00854163900254265
530,"69","200","Prevalence",0.00849115689859663
531,"69","200","Prevalence",0.0084409714271037
532,"69","200","Prevalence",0.008391080856551
533,"69","200","Prevalence",0.00834148346547893
534,"69","200","Prevalence",0.00829217754242284
535,"69","200","Prevalence",0.00824316138585512
536,"69","200","Prevalence",0.00819443330412757
537,"69","200","Prevalence",0.00814599161541415
538,"69","200","Prevalence",0.0080978346476541
539,"69","200","Prevalence",0.00804996073849562
540,"69","200","Prevalence",0.00800236823523904
541,"69","200","Prevalence",0.00795505549478103
542,"69","200","Prevalence",0.00790802088355904
543,"69","200","Prevalence",0.00786126277749597
544,"69","200","Prevalence",0.00781477956194523
545,"69","200","Prevalence",0.00776856963163605
546,"69","200","Prevalence",0.00772263139061915
547,"69","200","Prevalence",0.00767696325221277
548,"69","200","Prevalence",0.00763156363894887
549,"69","200","Prevalence",0.00758643098251982
550,"69","200","Prevalence",0.00754156372372529
551,"69","200","Prevalence",0.00749696031241982
552,"69","200","Prevalence",0.00745261920745986
553,"69","200","Prevalence",0.00740853887665168
554,"69","200","Prevalence",0.00736471779669959
555,"69","200","Prevalence",0.00732115445315435
556,"69","200","Prevalence",0.00727784734036194
557,"69","200","Prevalence",0.0072347949614126
558,"69","200","Prevalence",0.00719199582809016
559,"69","200","Prevalence",0.00714944846082166
560,"69","200","Prevalence",0.00710715138862731
561,"69","200","Prevalence",0.00706510314907067
562,"69","200","Prevalence",0.00702330228820916
563,"69","200","Prevalence",0.00698174736054518
564,"69","200","Prevalence",0.00694043692897683
565,"69","200","Prevalence",0.00689936956474921
566,"69","200","Prevalence",0.00685854384740616
567,"69","200","Prevalence",0.00681795836474222
568,"69","200","Prevalence",0.00677761171275479
569,"69","200","Prevalence",0.00673750249559665
570,"69","200","Prevalence",0.0066976293255287
571,"69","200","Prevalence",0.00665799082287303
572,"69","200","Prevalence",0.00661858561596618
573,"69","200","Prevalence",0.00657941234111275
574,"69","200","Prevalence",0.00654046964253925
575,"69","200","Prevalence",0.00650175617234839
576,"69","200","Prevalence",0.0064632705904734
577,"69","200","Prevalence",0.00642501156463243
578,"69","200","Prevalence",0.00638697777028354
579,"69","200","Prevalence",0.00634916789057998
580,"69","200","Prevalence",0.00631158061632553
581,"69","200","Prevalence",0.00627421464593026
582,"69","200","Prevalence",0.00623706868536645
583,"69","200","Prevalence",0.00620014144812479
584,"69","200","Prevalence",0.00616343165517087
585,"69","200","Prevalence",0.00612693803490187
586,"69","200","Prevalence",0.00609065932310351
587,"69","200","Prevalence",0.00605459426290743
588,"69","200","Prevalence",0.00601874160474871
589,"69","200","Prevalence",0.00598310010632319
590,"69","200","Prevalence",0.0059476685325456
591,"69","200","Prevalence",0.0059124456555078
592,"69","200","Prevalence",0.00587743025443716
593,"69","200","Prevalence",0.0058426211156553
594,"69","200","Prevalence",0.00580801703253696
595,"69","200","Prevalence",0.00577361680546922
596,"69","200","Prevalence",0.00573941924181084
597,"69","200","Prevalence",0.00570542315585196
598,"69","200","Prevalence",0.0056716273687739
599,"69","200","Prevalence",0.00563803070860936
600,"69","200","Prevalence",0.00560463201020291
601,"69","200","Prevalence",0.00557143011517122
602,"69","200","Prevalence",0.0055384238718639
603,"69","200","Prevalence",0.00550561213532455
604,"69","200","Prevalence",0.00547299376725208
605,"69","200","Prevalence",0.00544056763596209
606,"69","200","Prevalence",0.0054083326163486
607,"69","200","Prevalence",0.00537628758984598
608,"69","200","Prevalence",0.00534443144439108
609,"69","200","Prevalence",0.00531276307438553
610,"69","200","Prevalence",0.0052812813806584
611,"69","200","Prevalence",0.00524998527042895
612,"69","200","Prevalence",0.00521887365726992
613,"69","200","Prevalence",0.00518794546107032
614,"69","200","Prevalence",0.00515719960799899
615,"69","200","Prevalence",0.00512663503046825
616,"69","200","Prevalence",0.00509625066709779
617,"69","200","Prevalence",0.00506604546267868
618,"69","200","Prevalence",0.00503601836813771
619,"69","200","Prevalence",0.00500616834050183
620,"69","200","Prevalence",0.00497649434286286
621,"69","200","Prevalence",0.00494699534434235
622,"69","200","Prevalence",0.00491767032005672
623,"69","200","Prevalence",0.00488851825108253
624,"69","200","Prevalence",0.00485953812442217
625,"69","200","Prevalence",0.00483072893296939
626,"69","200","Prevalence",0.00480208967547507
627,"69","200","Prevalence",0.00477361935651341
628,"69","200","Prevalence",0.00474531698644826
629,"69","200","Prevalence",0.00471718158139956
630,"69","200","Prevalence",0.00468921216321002
631,"69","200","Prevalence",0.00466140775941203
632,"69","200","Prevalence",0.00463376740319471
633,"69","200","Prevalence",0.00460629013337115
634,"69","200","Prevalence",0.00457897499434585
635,"69","200","Prevalence",0.0045518210360824
636,"69","200","Prevalence",0.00452482731407141
637,"69","200","Prevalence",0.00449799288929845
638,"69","200","Prevalence",0.00447131682821206
639,"69","200","Prevalence",0.00444479820269223
640,"69","200","Prevalence",0.00441843609001897
641,"69","200","Prevalence",0.00439222957284106
