"time","row","total_rows","type","value"
302,"110","200","Prevalence",0.0305692195083583
303,"110","200","Prevalence",0.030385403620297
304,"110","200","Prevalence",0.0302026794617316
305,"110","200","Prevalence",0.030021040619477
306,"110","200","Prevalence",0.0298404807176964
307,"110","200","Prevalence",0.0296609934176495
308,"110","200","Prevalence",0.029482572417555
309,"110","200","Prevalence",0.0293052114522845
310,"110","200","Prevalence",0.029128904293227
311,"110","200","Prevalence",0.0289536447480405
312,"110","200","Prevalence",0.0287794266604275
313,"110","200","Prevalence",0.0286062439099876
314,"110","200","Prevalence",0.0284340904119233
315,"110","200","Prevalence",0.0282629601169172
316,"110","200","Prevalence",0.0280928470108733
317,"110","200","Prevalence",0.0279237451147187
318,"110","200","Prevalence",0.0277556484842444
319,"110","200","Prevalence",0.0275885512098261
320,"110","200","Prevalence",0.0274224474163099
321,"110","200","Prevalence",0.027257331262747
322,"110","200","Prevalence",0.0270931969422192
323,"110","200","Prevalence",0.0269300386816673
324,"110","200","Prevalence",0.0267678507416294
325,"110","200","Prevalence",0.0266066274161318
326,"110","200","Prevalence",0.0264463630324189
327,"110","200","Prevalence",0.0262870519508018
328,"110","200","Prevalence",0.0261286885644734
329,"110","200","Prevalence",0.0259712672992667
330,"110","200","Prevalence",0.0258147826135458
331,"110","200","Prevalence",0.0256592289979363
332,"110","200","Prevalence",0.0255046009751933
333,"110","200","Prevalence",0.0253508931000037
334,"110","200","Prevalence",0.0251980999587667
335,"110","200","Prevalence",0.0250462161694799
336,"110","200","Prevalence",0.0248952363814751
337,"110","200","Prevalence",0.0247451552753028
338,"110","200","Prevalence",0.0245959675625214
339,"110","200","Prevalence",0.0244476679855016
340,"110","200","Prevalence",0.0243002513173051
341,"110","200","Prevalence",0.0241537123614284
342,"110","200","Prevalence",0.0240080459517001
343,"110","200","Prevalence",0.0238632469520603
344,"110","200","Prevalence",0.0237193102563877
345,"110","200","Prevalence",0.0235762307883682
346,"110","200","Prevalence",0.0234340035012512
347,"110","200","Prevalence",0.0232926233777551
348,"110","200","Prevalence",0.02315208542984
349,"110","200","Prevalence",0.0230123846985556
350,"110","200","Prevalence",0.0228735162538992
351,"110","200","Prevalence",0.0227354751945873
352,"110","200","Prevalence",0.0225982566479647
353,"110","200","Prevalence",0.0224618557697737
354,"110","200","Prevalence",0.0223262677440221
355,"110","200","Prevalence",0.022191487782829
356,"110","200","Prevalence",0.0220575111262136
357,"110","200","Prevalence",0.0219243330420056
358,"110","200","Prevalence",0.0217919488256129
359,"110","200","Prevalence",0.0216603537999081
360,"110","200","Prevalence",0.0215295433150618
361,"110","200","Prevalence",0.0213995127483511
362,"110","200","Prevalence",0.0212702575040664
363,"110","200","Prevalence",0.0211417730132824
364,"110","200","Prevalence",0.0210140547337595
365,"110","200","Prevalence",0.0208870981497661
366,"110","200","Prevalence",0.0207608987719072
367,"110","200","Prevalence",0.0206354521370244
368,"110","200","Prevalence",0.0205107538079748
369,"110","200","Prevalence",0.0203867993735428
370,"110","200","Prevalence",0.0202635844482536
371,"110","200","Prevalence",0.020141104672222
372,"110","200","Prevalence",0.0200193557110434
373,"110","200","Prevalence",0.019898333255583
374,"110","200","Prevalence",0.0197780330218958
375,"110","200","Prevalence",0.0196584507510326
376,"110","200","Prevalence",0.0195395822089083
377,"110","200","Prevalence",0.0194214231861831
378,"110","200","Prevalence",0.0193039694980642
379,"110","200","Prevalence",0.0191872169842301
380,"110","200","Prevalence",0.0190711615086327
381,"110","200","Prevalence",0.0189557989593831
382,"110","200","Prevalence",0.0188411252486225
383,"110","200","Prevalence",0.0187271363123382
384,"110","200","Prevalence",0.0186138281102896
385,"110","200","Prevalence",0.0185011966258084
386,"110","200","Prevalence",0.0183892378657007
387,"110","200","Prevalence",0.0182779478601071
388,"110","200","Prevalence",0.018167322662335
389,"110","200","Prevalence",0.0180573583487828
390,"110","200","Prevalence",0.0179480510187413
391,"110","200","Prevalence",0.0178393967943102
392,"110","200","Prevalence",0.0177313918202471
393,"110","200","Prevalence",0.0176240322638185
394,"110","200","Prevalence",0.0175173143147174
395,"110","200","Prevalence",0.0174112341848714
396,"110","200","Prevalence",0.0173057881083685
397,"110","200","Prevalence",0.0172009723412985
398,"110","200","Prevalence",0.0170967831616208
399,"110","200","Prevalence",0.0169932168690749
400,"110","200","Prevalence",0.016890269784997
401,"110","200","Prevalence",0.0167879382522531
402,"110","200","Prevalence",0.0166862186350732
403,"110","200","Prevalence",0.016585107318937
404,"110","200","Prevalence",0.0164846007104751
405,"110","200","Prevalence",0.0163846952372964
406,"110","200","Prevalence",0.0162853873479254
407,"110","200","Prevalence",0.0161866735116324
408,"110","200","Prevalence",0.0160885502183348
409,"110","200","Prevalence",0.0159910139784889
410,"110","200","Prevalence",0.0158940613229297
411,"110","200","Prevalence",0.0157976888028102
412,"110","200","Prevalence",0.0157018929894292
413,"110","200","Prevalence",0.015606670474147
414,"110","200","Prevalence",0.0155120178682676
415,"110","200","Prevalence",0.0154179318028934
416,"110","200","Prevalence",0.0153244089288612
417,"110","200","Prevalence",0.015231445916573
418,"110","200","Prevalence",0.0151390394559225
419,"110","200","Prevalence",0.0150471862561689
420,"110","200","Prevalence",0.0149558830458064
421,"110","200","Prevalence",0.0148651265724963
422,"110","200","Prevalence",0.0147749136029013
423,"110","200","Prevalence",0.0146852409226221
424,"110","200","Prevalence",0.0145961053360632
425,"110","200","Prevalence",0.0145075036663174
426,"110","200","Prevalence",0.014419432755092
427,"110","200","Prevalence",0.0143318894625497
428,"110","200","Prevalence",0.0142448706672524
429,"110","200","Prevalence",0.0141583732660198
430,"110","200","Prevalence",0.01407239417383
431,"110","200","Prevalence",0.0139869303237374
432,"110","200","Prevalence",0.0139019786667227
433,"110","200","Prevalence",0.0138175361716409
434,"110","200","Prevalence",0.0137335998250758
435,"110","200","Prevalence",0.0136501666312542
436,"110","200","Prevalence",0.0135672336119558
437,"110","200","Prevalence",0.0134847978063741
438,"110","200","Prevalence",0.0134028562710653
439,"110","200","Prevalence",0.0133214060798015
440,"110","200","Prevalence",0.0132404443234971
441,"110","200","Prevalence",0.0131599681101103
442,"110","200","Prevalence",0.0130799745645161
443,"110","200","Prevalence",0.0130004608284544
444,"110","200","Prevalence",0.0129214240603834
445,"110","200","Prevalence",0.0128428614354166
446,"110","200","Prevalence",0.012764770145217
447,"110","200","Prevalence",0.0126871473978824
448,"110","200","Prevalence",0.0126099904178901
449,"110","200","Prevalence",0.0125332964459538
450,"110","200","Prevalence",0.0124570627389691
451,"110","200","Prevalence",0.0123812865699003
452,"110","200","Prevalence",0.0123059652276792
453,"110","200","Prevalence",0.0122310960171447
454,"110","200","Prevalence",0.0121566762589048
455,"110","200","Prevalence",0.0120827032892886
456,"110","200","Prevalence",0.0120091744602274
457,"110","200","Prevalence",0.0119360871391663
458,"110","200","Prevalence",0.0118634387089977
459,"110","200","Prevalence",0.01179122656793
460,"110","200","Prevalence",0.0117194481294446
461,"110","200","Prevalence",0.0116481008221719
462,"110","200","Prevalence",0.011577182089816
463,"110","200","Prevalence",0.0115066893910803
464,"110","200","Prevalence",0.0114366201995459
465,"110","200","Prevalence",0.0113669720036298
466,"110","200","Prevalence",0.0112977423064589
467,"110","200","Prevalence",0.0112289286258059
468,"110","200","Prevalence",0.0111605284940072
469,"110","200","Prevalence",0.0110925394578522
470,"110","200","Prevalence",0.0110249590785403
471,"110","200","Prevalence",0.010957784931555
472,"110","200","Prevalence",0.0108910146066097
473,"110","200","Prevalence",0.0108246457075585
474,"110","200","Prevalence",0.010758675852296
475,"110","200","Prevalence",0.0106931026727124
476,"110","200","Prevalence",0.0106279238145693
477,"110","200","Prevalence",0.0105631369374537
478,"110","200","Prevalence",0.010498739714682
479,"110","200","Prevalence",0.0104347298332116
480,"110","200","Prevalence",0.0103711049935915
481,"110","200","Prevalence",0.0103078629098422
482,"110","200","Prevalence",0.0102450013094162
483,"110","200","Prevalence",0.0101825179330957
484,"110","200","Prevalence",0.0101204105349166
485,"110","200","Prevalence",0.0100586768821126
486,"110","200","Prevalence",0.00999731475500222
487,"110","200","Prevalence",0.00993632194695201
488,"110","200","Prevalence",0.00987569626427121
489,"110","200","Prevalence",0.00981543552614608
490,"110","200","Prevalence",0.009755537564578
491,"110","200","Prevalence",0.00969600022427778
492,"110","200","Prevalence",0.00963682136263108
493,"110","200","Prevalence",0.00957799884959036
494,"110","200","Prevalence",0.0095195305676194
495,"110","200","Prevalence",0.00946141441162472
496,"110","200","Prevalence",0.00940364828885875
497,"110","200","Prevalence",0.00934623011888494
498,"110","200","Prevalence",0.0092891578334693
499,"110","200","Prevalence",0.0092324293765336
500,"110","200","Prevalence",0.0091760427040804
501,"110","200","Prevalence",0.00911999578410582
502,"110","200","Prevalence",0.00906428659656244
503,"110","200","Prevalence",0.00900891313325249
504,"110","200","Prevalence",0.00895387339778819
505,"110","200","Prevalence",0.00889916540551075
506,"110","200","Prevalence",0.00884478718341339
507,"110","200","Prevalence",0.00879073677010033
508,"110","200","Prevalence",0.00873701221568359
509,"110","200","Prevalence",0.00868361158174863
510,"110","200","Prevalence",0.00863053294126838
511,"110","200","Prevalence",0.00857777437853628
512,"110","200","Prevalence",0.00852533398912053
513,"110","200","Prevalence",0.00847320987976583
514,"110","200","Prevalence",0.00842140016836272
515,"110","200","Prevalence",0.00836990298385777
516,"110","200","Prevalence",0.00831871646619627
517,"110","200","Prevalence",0.00826783876627095
518,"110","200","Prevalence",0.00821726804583009
519,"110","200","Prevalence",0.0081670024774488
520,"110","200","Prevalence",0.0081170402444367
521,"110","200","Prevalence",0.00806737954078955
522,"110","200","Prevalence",0.00801801857113212
523,"110","200","Prevalence",0.00796895555063385
524,"110","200","Prevalence",0.00792018870498008
525,"110","200","Prevalence",0.00787171627027907
526,"110","200","Prevalence",0.00782353649302136
527,"110","200","Prevalence",0.00777564763001693
528,"110","200","Prevalence",0.00772804794831912
529,"110","200","Prevalence",0.00768073572519423
530,"110","200","Prevalence",0.00763370924802952
531,"110","200","Prevalence",0.00758696681429901
532,"110","200","Prevalence",0.0075405067314954
533,"110","200","Prevalence",0.00749432731706261
534,"110","200","Prevalence",0.00744842689836231
535,"110","200","Prevalence",0.00740280381258469
536,"110","200","Prevalence",0.00735745640671914
537,"110","200","Prevalence",0.00731238303748156
538,"110","200","Prevalence",0.00726758207125578
539,"110","200","Prevalence",0.00722305188405586
540,"110","200","Prevalence",0.00717879086144104
541,"110","200","Prevalence",0.00713479739848986
542,"110","200","Prevalence",0.00709106989972386
543,"110","200","Prevalence",0.00704760677905741
544,"110","200","Prevalence",0.00700440645975535
545,"110","200","Prevalence",0.00696146737435314
546,"110","200","Prevalence",0.00691878796463304
547,"110","200","Prevalence",0.00687636668154518
548,"110","200","Prevalence",0.00683420198516544
549,"110","200","Prevalence",0.00679229234464794
550,"110","200","Prevalence",0.00675063623815148
551,"110","200","Prevalence",0.00670923215281604
552,"110","200","Prevalence",0.00666807858468291
553,"110","200","Prevalence",0.00662717403865948
554,"110","200","Prevalence",0.00658651702846665
555,"110","200","Prevalence",0.0065461060765724
556,"110","200","Prevalence",0.00650593971416696
557,"110","200","Prevalence",0.00646601648108364
558,"110","200","Prevalence",0.00642633492576931
559,"110","200","Prevalence",0.00638689360522712
560,"110","200","Prevalence",0.00634769108495759
561,"110","200","Prevalence",0.00630872593893118
562,"110","200","Prevalence",0.00626999674951128
563,"110","200","Prevalence",0.00623150210742915
564,"110","200","Prevalence",0.00619324061172249
565,"110","200","Prevalence",0.00615521086968413
566,"110","200","Prevalence",0.00611741149683122
567,"110","200","Prevalence",0.00607984111683141
568,"110","200","Prevalence",0.0060424983614811
569,"110","200","Prevalence",0.00600538187064064
570,"110","200","Prevalence",0.00596849029219043
571,"110","200","Prevalence",0.00593182228199599
572,"110","200","Prevalence",0.0058953765038386
573,"110","200","Prevalence",0.0058591516293954
574,"110","200","Prevalence",0.00582314633817224
575,"110","200","Prevalence",0.00578735931746674
576,"110","200","Prevalence",0.00575178926232888
577,"110","200","Prevalence",0.00571643487549703
578,"110","200","Prevalence",0.00568129486737852
579,"110","200","Prevalence",0.00564636795598131
580,"110","200","Prevalence",0.0056116528668833
581,"110","200","Prevalence",0.00557714833318845
582,"110","200","Prevalence",0.00554285309546878
583,"110","200","Prevalence",0.00550876590174413
584,"110","200","Prevalence",0.00547488550741402
585,"110","200","Prevalence",0.00544121067523219
586,"110","200","Prevalence",0.00540774017525848
587,"110","200","Prevalence",0.0053744727848073
588,"110","200","Prevalence",0.0053414072884253
589,"110","200","Prevalence",0.00530854247782488
590,"110","200","Prevalence",0.00527587715186274
591,"110","200","Prevalence",0.00524341011648801
592,"110","200","Prevalence",0.0052111401846974
593,"110","200","Prevalence",0.00517906617650988
594,"110","200","Prevalence",0.00514718691890288
595,"110","200","Prevalence",0.00511550124579386
596,"110","200","Prevalence",0.00508400799798533
597,"110","200","Prevalence",0.00505270602312645
598,"110","200","Prevalence",0.00502159417568424
599,"110","200","Prevalence",0.00499067131688343
600,"110","200","Prevalence",0.00495993631468981
601,"110","200","Prevalence",0.00492938804375305
602,"110","200","Prevalence",0.00489902538537439
603,"110","200","Prevalence",0.00486884722747403
604,"110","200","Prevalence",0.00483885246453537
605,"110","200","Prevalence",0.00480903999758912
606,"110","200","Prevalence",0.00477940873415477
607,"110","200","Prevalence",0.00474995758821385
608,"110","200","Prevalence",0.00472068548017339
609,"110","200","Prevalence",0.00469159133681526
610,"110","200","Prevalence",0.00466267409127971
611,"110","200","Prevalence",0.00463393268300683
612,"110","200","Prevalence",0.00460536605771441
613,"110","200","Prevalence",0.00457697316735772
614,"110","200","Prevalence",0.00454875297008437
615,"110","200","Prevalence",0.00452070443021616
616,"110","200","Prevalence",0.00449282651819176
617,"110","200","Prevalence",0.00446511821054825
618,"110","200","Prevalence",0.00443757848987748
619,"110","200","Prevalence",0.0044102063447867
620,"110","200","Prevalence",0.00438300076987797
621,"110","200","Prevalence",0.00435596076569295
622,"110","200","Prevalence",0.00432908533869721
623,"110","200","Prevalence",0.00430237350123376
624,"110","200","Prevalence",0.00427582427148932
625,"110","200","Prevalence",0.00424943667347074
626,"110","200","Prevalence",0.00422320973695279
627,"110","200","Prevalence",0.00419714249746425
628,"110","200","Prevalence",0.00417123399623926
629,"110","200","Prevalence",0.00414548328018902
630,"110","200","Prevalence",0.00411988940187485
631,"110","200","Prevalence",0.00409445141945969
632,"110","200","Prevalence",0.004069168396695
633,"110","200","Prevalence",0.00404403940287076
634,"110","200","Prevalence",0.00401906351279208
635,"110","200","Prevalence",0.00399423980674885
636,"110","200","Prevalence",0.00396956737047154
637,"110","200","Prevalence",0.00394504529511774
638,"110","200","Prevalence",0.00392067267722202
639,"110","200","Prevalence",0.00389644861867661
640,"110","200","Prevalence",0.00387237222669776
641,"110","200","Prevalence",0.00384844261378631
