"time","row","total_rows","type","value"
56,"130","200","Prevalence",0.134387242902938
57,"130","200","Prevalence",0.133703631482991
58,"130","200","Prevalence",0.133015343802063
59,"130","200","Prevalence",0.132323081473396
60,"130","200","Prevalence",0.131627495791944
61,"130","200","Prevalence",0.130929190275141
62,"130","200","Prevalence",0.13022872322886
63,"130","200","Prevalence",0.129526610325848
64,"130","200","Prevalence",0.128823327159844
65,"130","200","Prevalence",0.128119311744243
66,"130","200","Prevalence",0.127414966933304
67,"130","200","Prevalence",0.12671066275099
68,"130","200","Prevalence",0.126006738618041
69,"130","200","Prevalence",0.1253035054719
70,"130","200","Prevalence",0.124601247776914
71,"130","200","Prevalence",0.12390022542438
72,"130","200","Prevalence",0.123200675523658
73,"130","200","Prevalence",0.122502814086513
74,"130","200","Prevalence",0.12180683760768
75,"130","200","Prevalence",0.121112924545392
76,"130","200","Prevalence",0.120421236705627
77,"130","200","Prevalence",0.119731920534307
78,"130","200","Prevalence",0.119045108322003
79,"130","200","Prevalence",0.118360919325275
80,"130","200","Prevalence",0.117679460809134
81,"130","200","Prevalence",0.11700082901496
82,"130","200","Prevalence",0.116325110058485
83,"130","200","Prevalence",0.115652380761363
84,"130","200","Prevalence",0.11498270942095
85,"130","200","Prevalence",0.114316156522093
86,"130","200","Prevalence",0.113652775394403
87,"130","200","Prevalence",0.112992612818832
88,"130","200","Prevalence",0.112335709587028
89,"130","200","Prevalence",0.111682101016731
90,"130","200","Prevalence",0.111031817426178
91,"130","200","Prevalence",0.110384884570401
92,"130","200","Prevalence",0.109741324042341
93,"130","200","Prevalence",0.109101153641301
94,"130","200","Prevalence",0.108464387711164
95,"130","200","Prevalence",0.107831037450706
96,"130","200","Prevalence",0.107201111198077
97,"130","200","Prevalence",0.106574614691477
98,"130","200","Prevalence",0.105951551307874
99,"130","200","Prevalence",0.105331922281562
100,"130","200","Prevalence",0.104715726904085
101,"130","200","Prevalence",0.104102962706995
102,"130","200","Prevalence",0.103493625628918
103,"130","200","Prevalence",0.102887710168179
104,"130","200","Prevalence",0.102285209522186
105,"130","200","Prevalence",0.101686115714585
106,"130","200","Prevalence",0.101090419711298
107,"130","200","Prevalence",0.100498111526357
108,"130","200","Prevalence",0.099909180318382
109,"130","200","Prevalence",0.0993236144784745
110,"130","200","Prevalence",0.098741401710262
111,"130","200","Prevalence",0.0981625291027927
112,"130","200","Prevalence",0.0975869831968796
113,"130","200","Prevalence",0.0970147500454687
114,"130","200","Prevalence",0.0964458152685067
115,"130","200","Prevalence",0.0958801641028376
116,"130","200","Prevalence",0.0953177814475318
117,"130","200","Prevalence",0.0947586519050943
118,"130","200","Prevalence",0.0942027598188426
119,"130","200","Prevalence",0.0936500893068459
120,"130","200","Prevalence",0.0931006242926996
121,"130","200","Prevalence",0.0925543485334706
122,"130","200","Prevalence",0.0920112456449996
123,"130","200","Prevalence",0.0914712991248316
124,"130","200","Prevalence",0.090934492372966
125,"130","200","Prevalence",0.0904008087106699
126,"130","200","Prevalence",0.0898702313974873
127,"130","200","Prevalence",0.0893427436466119
128,"130","200","Prevalence",0.0888183286387698
129,"130","200","Prevalence",0.0882969695347739
130,"130","200","Prevalence",0.0877786494868642
131,"130","200","Prevalence",0.0872633516489173
132,"130","200","Prevalence",0.0867510591856453
133,"130","200","Prevalence",0.0862417552808794
134,"130","200","Prevalence",0.085735423145052
135,"130","200","Prevalence",0.0852320460218942
136,"130","200","Prevalence",0.0847316071944522
137,"130","200","Prevalence",0.0842340899904727
138,"130","200","Prevalence",0.0837394777872654
139,"130","200","Prevalence",0.0832477540160242
140,"130","200","Prevalence",0.082758902165689
141,"130","200","Prevalence",0.0822729057863739
142,"130","200","Prevalence",0.0817897484924557
143,"130","200","Prevalence",0.0813094139652955
144,"130","200","Prevalence",0.0808318859556472
145,"130","200","Prevalence",0.0803571482857698
146,"130","200","Prevalence",0.0798851848513191
147,"130","200","Prevalence",0.0794159796229965
148,"130","200","Prevalence",0.0789495166479823
149,"130","200","Prevalence",0.0784857800511676
150,"130","200","Prevalence",0.07802475403624
151,"130","200","Prevalence",0.0775664228866186
152,"130","200","Prevalence",0.0771107709662336
153,"130","200","Prevalence",0.0766577827201745
154,"130","200","Prevalence",0.0762074426752345
155,"130","200","Prevalence",0.0757597354403716
156,"130","200","Prevalence",0.0753146457070554
157,"130","200","Prevalence",0.0748721582495282
158,"130","200","Prevalence",0.074432257924989
159,"130","200","Prevalence",0.0739949296737424
160,"130","200","Prevalence",0.0735601585192594
161,"130","200","Prevalence",0.0731279295681843
162,"130","200","Prevalence",0.0726982280102828
163,"130","200","Prevalence",0.072271039118383
164,"130","200","Prevalence",0.0718463482482512
165,"130","200","Prevalence",0.0714241408384338
166,"130","200","Prevalence",0.0710044024100517
167,"130","200","Prevalence",0.0705871185666042
168,"130","200","Prevalence",0.0701722749937285
169,"130","200","Prevalence",0.0697598574589327
170,"130","200","Prevalence",0.0693498518112961
171,"130","200","Prevalence",0.0689422439811802
172,"130","200","Prevalence",0.0685370199799175
173,"130","200","Prevalence",0.0681341658994757
174,"130","200","Prevalence",0.0677336679121007
175,"130","200","Prevalence",0.0673355122699663
176,"130","200","Prevalence",0.0669396853048212
177,"130","200","Prevalence",0.066546173427612
178,"130","200","Prevalence",0.0661549631280931
179,"130","200","Prevalence",0.0657660409744352
180,"130","200","Prevalence",0.065379393612852
181,"130","200","Prevalence",0.0649950077671973
182,"130","200","Prevalence",0.0646128702385585
183,"130","200","Prevalence",0.0642329679048409
184,"130","200","Prevalence",0.0638552877203824
185,"130","200","Prevalence",0.0634798167155397
186,"130","200","Prevalence",0.063106541996273
187,"130","200","Prevalence",0.06273545074372
188,"130","200","Prevalence",0.0623665302138024
189,"130","200","Prevalence",0.0619997677368106
190,"130","200","Prevalence",0.0616351507169867
191,"130","200","Prevalence",0.0612726666320949
192,"130","200","Prevalence",0.0609123030330241
193,"130","200","Prevalence",0.0605540475433769
194,"130","200","Prevalence",0.0601978878590537
195,"130","200","Prevalence",0.0598438117478269
196,"130","200","Prevalence",0.05949180704894
197,"130","200","Prevalence",0.0591418616727052
198,"130","200","Prevalence",0.0587939636000913
199,"130","200","Prevalence",0.0584481008823051
200,"130","200","Prevalence",0.0581042616403884
201,"130","200","Prevalence",0.0577624340648261
202,"130","200","Prevalence",0.0574226064151401
203,"130","200","Prevalence",0.05708476701948
204,"130","200","Prevalence",0.0567489042742186
205,"130","200","Prevalence",0.0564150066435726
206,"130","200","Prevalence",0.0560830626592022
207,"130","200","Prevalence",0.0557530609198125
208,"130","200","Prevalence",0.0554249900907513
209,"130","200","Prevalence",0.0550988389036385
210,"130","200","Prevalence",0.0547745961559752
211,"130","200","Prevalence",0.0544522507107546
212,"130","200","Prevalence",0.0541317914960647
213,"130","200","Prevalence",0.0538132075047251
214,"130","200","Prevalence",0.053496487793906
215,"130","200","Prevalence",0.0531816214847488
216,"130","200","Prevalence",0.0528685977619766
217,"130","200","Prevalence",0.0525574058735345
218,"130","200","Prevalence",0.0522480351302217
219,"130","200","Prevalence",0.05194047490532
220,"130","200","Prevalence",0.0516347146342137
221,"130","200","Prevalence",0.0513307438140331
222,"130","200","Prevalence",0.051028552003299
223,"130","200","Prevalence",0.0507281288215591
224,"130","200","Prevalence",0.0504294639490191
225,"130","200","Prevalence",0.0501325471261872
226,"130","200","Prevalence",0.0498373681535318
227,"130","200","Prevalence",0.0495439168911256
228,"130","200","Prevalence",0.0492521832582885
229,"130","200","Prevalence",0.0489621572332321
230,"130","200","Prevalence",0.0486738288527315
231,"130","200","Prevalence",0.0483871882117756
232,"130","200","Prevalence",0.0481022254632214
233,"130","200","Prevalence",0.0478189308174429
234,"130","200","Prevalence",0.04753729454201
235,"130","200","Prevalence",0.0472573069613501
236,"130","200","Prevalence",0.0469789584564106
237,"130","200","Prevalence",0.0467022394643141
238,"130","200","Prevalence",0.0464271404780438
239,"130","200","Prevalence",0.046153652046115
240,"130","200","Prevalence",0.0458817647722462
241,"130","200","Prevalence",0.0456114693150224
242,"130","200","Prevalence",0.0453427563875837
243,"130","200","Prevalence",0.0450756167573085
244,"130","200","Prevalence",0.0448100412454922
245,"130","200","Prevalence",0.0445460207270197
246,"130","200","Prevalence",0.0442835461300555
247,"130","200","Prevalence",0.0440226084357392
248,"130","200","Prevalence",0.043763198677871
249,"130","200","Prevalence",0.0435053079425942
250,"130","200","Prevalence",0.0432489273680865
251,"130","200","Prevalence",0.0429940481442667
252,"130","200","Prevalence",0.0427406615124874
253,"130","200","Prevalence",0.0424887587652273
254,"130","200","Prevalence",0.0422383312457841
255,"130","200","Prevalence",0.0419893703479914
256,"130","200","Prevalence",0.0417418675159186
257,"130","200","Prevalence",0.0414958142435724
258,"130","200","Prevalence",0.0412512020745931
259,"130","200","Prevalence",0.0410080226019791
260,"130","200","Prevalence",0.040766267467795
261,"130","200","Prevalence",0.0405259283628815
262,"130","200","Prevalence",0.0402869970265567
263,"130","200","Prevalence",0.0400494652463459
264,"130","200","Prevalence",0.0398133248576987
265,"130","200","Prevalence",0.0395785677437061
266,"130","200","Prevalence",0.0393451858348095
267,"130","200","Prevalence",0.0391131711085321
268,"130","200","Prevalence",0.038882515589207
269,"130","200","Prevalence",0.0386532113477005
270,"130","200","Prevalence",0.0384252505011293
271,"130","200","Prevalence",0.0381986252125929
272,"130","200","Prevalence",0.0379733276909126
273,"130","200","Prevalence",0.0377493501903599
274,"130","200","Prevalence",0.0375266850103838
275,"130","200","Prevalence",0.0373053244953427
276,"130","200","Prevalence",0.0370852610342539
277,"130","200","Prevalence",0.036866487060528
278,"130","200","Prevalence",0.0366489950517045
279,"130","200","Prevalence",0.0364327775291855
280,"130","200","Prevalence",0.0362178270579935
281,"130","200","Prevalence",0.036004136246512
282,"130","200","Prevalence",0.0357916977462293
283,"130","200","Prevalence",0.0355805042514754
284,"130","200","Prevalence",0.0353705484991855
285,"130","200","Prevalence",0.0351618232686481
286,"130","200","Prevalence",0.0349543213812561
287,"130","200","Prevalence",0.0347480357002484
288,"130","200","Prevalence",0.0345429591304765
289,"130","200","Prevalence",0.0343390846181623
290,"130","200","Prevalence",0.0341364051506536
291,"130","200","Prevalence",0.0339349137561738
292,"130","200","Prevalence",0.033734603503589
293,"130","200","Prevalence",0.0335354675021754
294,"130","200","Prevalence",0.0333374989013798
295,"130","200","Prevalence",0.0331406908905775
296,"130","200","Prevalence",0.0329450366988388
297,"130","200","Prevalence",0.0327505295947067
298,"130","200","Prevalence",0.032557162885962
299,"130","200","Prevalence",0.0323649299193886
300,"130","200","Prevalence",0.0321738240805412
301,"130","200","Prevalence",0.0319838387935307
302,"130","200","Prevalence",0.0317949675207951
303,"130","200","Prevalence",0.0316072037628717
304,"130","200","Prevalence",0.0314205410581671
305,"130","200","Prevalence",0.0312349729827481
306,"130","200","Prevalence",0.0310504931501195
307,"130","200","Prevalence",0.0308670952110029
308,"130","200","Prevalence",0.0306847728531088
309,"130","200","Prevalence",0.0305035198009335
310,"130","200","Prevalence",0.0303233298155426
311,"130","200","Prevalence",0.0301441966943556
312,"130","200","Prevalence",0.0299661142709236
313,"130","200","Prevalence",0.0297890764147277
314,"130","200","Prevalence",0.0296130770309705
315,"130","200","Prevalence",0.0294381100603658
316,"130","200","Prevalence",0.0292641694789223
317,"130","200","Prevalence",0.0290912492977423
318,"130","200","Prevalence",0.0289193435628223
319,"130","200","Prevalence",0.0287484463548461
320,"130","200","Prevalence",0.0285785517889763
321,"130","200","Prevalence",0.0284096540146521
322,"130","200","Prevalence",0.0282417472153986
323,"130","200","Prevalence",0.028074825608624
324,"130","200","Prevalence",0.0279088834454178
325,"130","200","Prevalence",0.0277439150103492
326,"130","200","Prevalence",0.0275799146212831
327,"130","200","Prevalence",0.0274168766291824
328,"130","200","Prevalence",0.0272547954179122
329,"130","200","Prevalence",0.0270936654040397
330,"130","200","Prevalence",0.0269334810366558
331,"130","200","Prevalence",0.0267742367971826
332,"130","200","Prevalence",0.0266159271991829
333,"130","200","Prevalence",0.026458546788164
334,"130","200","Prevalence",0.0263020901414013
335,"130","200","Prevalence",0.0261465518677531
336,"130","200","Prevalence",0.0259919266074747
337,"130","200","Prevalence",0.025838209032026
338,"130","200","Prevalence",0.0256853938438975
339,"130","200","Prevalence",0.0255334757764315
340,"130","200","Prevalence",0.0253824495936402
341,"130","200","Prevalence",0.0252323100900194
342,"130","200","Prevalence",0.0250830520903742
343,"130","200","Prevalence",0.0249346704496475
344,"130","200","Prevalence",0.0247871600527422
345,"130","200","Prevalence",0.0246405158143409
346,"130","200","Prevalence",0.0244947326787307
347,"130","200","Prevalence",0.0243498056196396
348,"130","200","Prevalence",0.024205729640062
349,"130","200","Prevalence",0.0240624997720839
350,"130","200","Prevalence",0.023920111076709
351,"130","200","Prevalence",0.0237785586437003
352,"130","200","Prevalence",0.0236378375914096
353,"130","200","Prevalence",0.0234979430666087
354,"130","200","Prevalence",0.0233588702443167
355,"130","200","Prevalence",0.0232206143276454
356,"130","200","Prevalence",0.0230831705476345
357,"130","200","Prevalence",0.022946534163087
358,"130","200","Prevalence",0.0228107004603992
359,"130","200","Prevalence",0.0226756647534089
360,"130","200","Prevalence",0.0225414223832361
361,"130","200","Prevalence",0.0224079687181222
362,"130","200","Prevalence",0.0222752991532643
363,"130","200","Prevalence",0.0221434091106646
364,"130","200","Prevalence",0.0220122940389764
365,"130","200","Prevalence",0.0218819494133476
366,"130","200","Prevalence",0.02175237073526
367,"130","200","Prevalence",0.0216235535323778
368,"130","200","Prevalence",0.0214954933584006
369,"130","200","Prevalence",0.0213681857929101
370,"130","200","Prevalence",0.0212416264412145
371,"130","200","Prevalence",0.0211158109341965
372,"130","200","Prevalence",0.020990734928173
373,"130","200","Prevalence",0.0208663941047445
374,"130","200","Prevalence",0.0207427841706444
375,"130","200","Prevalence",0.020619900857588
376,"130","200","Prevalence",0.0204977399221368
377,"130","200","Prevalence",0.020376297145551
378,"130","200","Prevalence",0.0202555683336445
379,"130","200","Prevalence",0.0201355493166347
380,"130","200","Prevalence",0.0200162359490099
381,"130","200","Prevalence",0.0198976241093868
382,"130","200","Prevalence",0.0197797097003691
383,"130","200","Prevalence",0.0196624886484001
384,"130","200","Prevalence",0.0195459569036316
385,"130","200","Prevalence",0.0194301104397869
386,"130","200","Prevalence",0.0193149452540221
387,"130","200","Prevalence",0.0192004573667832
388,"130","200","Prevalence",0.0190866428216751
389,"130","200","Prevalence",0.0189734976853298
390,"130","200","Prevalence",0.0188610180472712
391,"130","200","Prevalence",0.0187492000197762
392,"130","200","Prevalence",0.0186380397377436
393,"130","200","Prevalence",0.0185275333585678
394,"130","200","Prevalence",0.0184176770620065
395,"130","200","Prevalence",0.0183084670500463
396,"130","200","Prevalence",0.0181998995467711
397,"130","200","Prevalence",0.0180919707982414
398,"130","200","Prevalence",0.0179846770723641
399,"130","200","Prevalence",0.0178780146587635
400,"130","200","Prevalence",0.0177719798686492
401,"130","200","Prevalence",0.0176665690347
402,"130","200","Prevalence",0.0175617785109365
403,"130","200","Prevalence",0.0174576046725963
404,"130","200","Prevalence",0.0173540439160035
405,"130","200","Prevalence",0.0172510926584547
406,"130","200","Prevalence",0.0171487473380963
407,"130","200","Prevalence",0.0170470044138018
408,"130","200","Prevalence",0.0169458603650454
409,"130","200","Prevalence",0.0168453116917877
410,"130","200","Prevalence",0.0167453549143586
411,"130","200","Prevalence",0.0166459865733369
412,"130","200","Prevalence",0.0165472032294273
413,"130","200","Prevalence",0.0164490014633467
414,"130","200","Prevalence",0.0163513778757111
415,"130","200","Prevalence",0.0162543290869186
416,"130","200","Prevalence",0.01615785173703
417,"130","200","Prevalence",0.0160619424856543
418,"130","200","Prevalence",0.015966598011841
419,"130","200","Prevalence",0.0158718150139652
420,"130","200","Prevalence",0.0157775902096124
421,"130","200","Prevalence",0.0156839203354635
422,"130","200","Prevalence",0.0155908021471915
423,"130","200","Prevalence",0.0154982324193494
424,"130","200","Prevalence",0.0154062079452579
425,"130","200","Prevalence",0.0153147255368922
426,"130","200","Prevalence",0.015223782024781
427,"130","200","Prevalence",0.0151333742578972
428,"130","200","Prevalence",0.0150434991035498
429,"130","200","Prevalence",0.0149541534472713
430,"130","200","Prevalence",0.0148653341927191
431,"130","200","Prevalence",0.0147770382615696
432,"130","200","Prevalence",0.0146892625934128
433,"130","200","Prevalence",0.0146020041456425
434,"130","200","Prevalence",0.0145152598933576
435,"130","200","Prevalence",0.0144290268292614
436,"130","200","Prevalence",0.0143433019635574
437,"130","200","Prevalence",0.0142580823238436
438,"130","200","Prevalence",0.014173364955013
439,"130","200","Prevalence",0.0140891469191575
440,"130","200","Prevalence",0.0140054252954658
441,"130","200","Prevalence",0.013922197180121
442,"130","200","Prevalence",0.0138394596862011
443,"130","200","Prevalence",0.0137572099435864
444,"130","200","Prevalence",0.0136754450988601
445,"130","200","Prevalence",0.013594162315209
446,"130","200","Prevalence",0.0135133587723241
447,"130","200","Prevalence",0.0134330316663112
448,"130","200","Prevalence",0.0133531782095941
449,"130","200","Prevalence",0.0132737956308185
450,"130","200","Prevalence",0.0131948811747529
451,"130","200","Prevalence",0.0131164321022019
452,"130","200","Prevalence",0.0130384456899122
453,"130","200","Prevalence",0.012960919230479
454,"130","200","Prevalence",0.0128838500322486
455,"130","200","Prevalence",0.0128072354192331
456,"130","200","Prevalence",0.0127310727310194
457,"130","200","Prevalence",0.0126553593226778
458,"130","200","Prevalence",0.0125800925646678
459,"130","200","Prevalence",0.0125052698427517
460,"130","200","Prevalence",0.0124308885579084
461,"130","200","Prevalence",0.0123569461262437
462,"130","200","Prevalence",0.0122834399788984
463,"130","200","Prevalence",0.0122103675619624
464,"130","200","Prevalence",0.0121377263363919
465,"130","200","Prevalence",0.0120655137779211
466,"130","200","Prevalence",0.0119937273769743
467,"130","200","Prevalence",0.0119223646385789
468,"130","200","Prevalence",0.011851423082286
469,"130","200","Prevalence",0.0117809002420847
470,"130","200","Prevalence",0.0117107936663166
471,"130","200","Prevalence",0.0116411009175887
472,"130","200","Prevalence",0.0115718195726972
473,"130","200","Prevalence",0.0115029472225439
474,"130","200","Prevalence",0.0114344814720527
475,"130","200","Prevalence",0.0113664199400845
476,"130","200","Prevalence",0.0112987602593617
477,"130","200","Prevalence",0.0112315000763873
478,"130","200","Prevalence",0.0111646370513645
479,"130","200","Prevalence",0.0110981688581119
480,"130","200","Prevalence",0.0110320931839898
481,"130","200","Prevalence",0.0109664077298221
482,"130","200","Prevalence",0.0109011102098171
483,"130","200","Prevalence",0.0108361983514861
484,"130","200","Prevalence",0.0107716698955686
485,"130","200","Prevalence",0.010707522595958
486,"130","200","Prevalence",0.0106437542196241
487,"130","200","Prevalence",0.010580362546534
488,"130","200","Prevalence",0.0105173453695771
489,"130","200","Prevalence",0.0104547004944942
490,"130","200","Prevalence",0.0103924257398012
491,"130","200","Prevalence",0.0103305189367131
492,"130","200","Prevalence",0.0102689779290685
493,"130","200","Prevalence",0.0102078005732612
494,"130","200","Prevalence",0.0101469847381665
495,"130","200","Prevalence",0.0100865283050668
496,"130","200","Prevalence",0.0100264291675769
497,"130","200","Prevalence",0.00996668523157738
498,"130","200","Prevalence",0.00990729441514305
499,"130","200","Prevalence",0.00984825464847087
500,"130","200","Prevalence",0.00978956387380572
501,"130","200","Prevalence",0.00973122004537568
502,"130","200","Prevalence",0.00967322112932217
503,"130","200","Prevalence",0.00961556510363021
504,"130","200","Prevalence",0.00955824995805553
505,"130","200","Prevalence",0.0095012736940603
506,"130","200","Prevalence",0.00944463432474603
507,"130","200","Prevalence",0.00938832987478536
508,"130","200","Prevalence",0.00933235838035128
509,"130","200","Prevalence",0.00927671788905257
510,"130","200","Prevalence",0.00922140645986974
511,"130","200","Prevalence",0.00916642216308809
512,"130","200","Prevalence",0.00911176308022943
513,"130","200","Prevalence",0.00905742730398684
514,"130","200","Prevalence",0.00900341293816365
515,"130","200","Prevalence",0.00894971809760779
516,"130","200","Prevalence",0.00889634090814591
517,"130","200","Prevalence",0.00884327950651773
518,"130","200","Prevalence",0.00879053204031762
519,"130","200","Prevalence",0.00873809666793033
520,"130","200","Prevalence",0.00868597155846733
521,"130","200","Prevalence",0.00863415489170143
522,"130","200","Prevalence",0.00858264485800995
523,"130","200","Prevalence",0.00853143965831239
524,"130","200","Prevalence",0.00848053750400855
525,"130","200","Prevalence",0.00842993661691412
526,"130","200","Prevalence",0.00837963522920458
527,"130","200","Prevalence",0.00832963158335521
528,"130","200","Prevalence",0.00827992393208066
529,"130","200","Prevalence",0.00823051053827203
530,"130","200","Prevalence",0.00818138967494098
531,"130","200","Prevalence",0.00813255962516213
532,"130","200","Prevalence",0.00808401868201398
533,"130","200","Prevalence",0.00803576514851791
534,"130","200","Prevalence",0.00798779733758189
535,"130","200","Prevalence",0.00794011357194553
536,"130","200","Prevalence",0.00789271218412216
537,"130","200","Prevalence",0.00784559151633999
538,"130","200","Prevalence",0.00779874992048515
539,"130","200","Prevalence",0.00775218575804945
540,"130","200","Prevalence",0.00770589740007351
541,"130","200","Prevalence",0.00765988322708999
542,"130","200","Prevalence",0.00761414162906642
543,"130","200","Prevalence",0.00756867100535496
544,"130","200","Prevalence",0.00752346976463693
545,"130","200","Prevalence",0.0074785363248678
546,"130","200","Prevalence",0.00743386911322043
547,"130","200","Prevalence",0.00738946656603607
548,"130","200","Prevalence",0.00734532712877056
549,"130","200","Prevalence",0.00730144925594087
550,"130","200","Prevalence",0.00725783141106931
551,"130","200","Prevalence",0.00721447206663497
552,"130","200","Prevalence",0.00717136970402203
553,"130","200","Prevalence",0.00712852281346753
554,"130","200","Prevalence",0.00708592989400697
555,"130","200","Prevalence",0.00704358945342574
556,"130","200","Prevalence",0.00700150000820963
557,"130","200","Prevalence",0.00695966008349373
558,"130","200","Prevalence",0.0069180682130097
559,"130","200","Prevalence",0.00687672293903684
560,"130","200","Prevalence",0.00683562281235487
561,"130","200","Prevalence",0.00679476639219385
562,"130","200","Prevalence",0.00675415224618336
563,"130","200","Prevalence",0.00671377895030292
564,"130","200","Prevalence",0.00667364508883716
565,"130","200","Prevalence",0.00663374925432656
566,"130","200","Prevalence",0.00659409004751853
567,"130","200","Prevalence",0.00655466607731766
568,"130","200","Prevalence",0.00651547596074247
569,"130","200","Prevalence",0.00647651832287749
570,"130","200","Prevalence",0.00643779179682575
571,"130","200","Prevalence",0.00639929502365959
572,"130","200","Prevalence",0.00636102665237821
573,"130","200","Prevalence",0.00632298533986137
574,"130","200","Prevalence",0.00628516975082318
575,"130","200","Prevalence",0.00624757855776376
576,"130","200","Prevalence",0.00621021044092713
577,"130","200","Prevalence",0.00617306408825673
578,"130","200","Prevalence",0.0061361381953503
579,"130","200","Prevalence",0.00609943146541278
580,"130","200","Prevalence",0.00606294260921409
581,"130","200","Prevalence",0.00602667034504668
582,"130","200","Prevalence",0.0059906133986812
583,"130","200","Prevalence",0.00595477050332106
584,"130","200","Prevalence",0.00591914039955978
585,"130","200","Prevalence",0.00588372183534045
586,"130","200","Prevalence",0.00584851356591239
587,"130","200","Prevalence",0.0058135143537873
588,"130","200","Prevalence",0.00577872296869612
589,"130","200","Prevalence",0.0057441381875504
590,"130","200","Prevalence",0.00570975879439986
591,"130","200","Prevalence",0.00567558358038999
592,"130","200","Prevalence",0.00564161134371895
593,"130","200","Prevalence",0.0056078408896002
594,"130","200","Prevalence",0.00557427103022115
595,"130","200","Prevalence",0.00554090058470217
596,"130","200","Prevalence",0.00550772837905382
597,"130","200","Prevalence",0.00547475324614022
598,"130","200","Prevalence",0.00544197402563908
599,"130","200","Prevalence",0.00540938956400179
600,"130","200","Prevalence",0.00537699871441159
601,"130","200","Prevalence",0.00534480033674696
602,"130","200","Prevalence",0.00531279329754341
603,"130","200","Prevalence",0.00528097646995441
604,"130","200","Prevalence",0.00524934873371071
605,"130","200","Prevalence",0.00521790897508359
606,"130","200","Prevalence",0.00518665608684835
607,"130","200","Prevalence",0.005155588968246
608,"130","200","Prevalence",0.00512470652494411
609,"130","200","Prevalence",0.0050940076689994
610,"130","200","Prevalence",0.00506349131882321
611,"130","200","Prevalence",0.00503315639914377
612,"130","200","Prevalence",0.00500300184096857
613,"130","200","Prevalence",0.00497302658154659
614,"130","200","Prevalence",0.00494322956433522
615,"130","200","Prevalence",0.00491360973896347
616,"130","200","Prevalence",0.00488416606119548
617,"130","200","Prevalence",0.00485489749289298
618,"130","200","Prevalence",0.00482580300198301
619,"130","200","Prevalence",0.00479688156242234
620,"130","200","Prevalence",0.00476813215416197
621,"130","200","Prevalence",0.0047395537631101
622,"130","200","Prevalence",0.00471114538110032
623,"130","200","Prevalence",0.00468290600585729
624,"130","200","Prevalence",0.00465483464096217
625,"130","200","Prevalence",0.00462693029581638
626,"130","200","Prevalence",0.00459919198560985
627,"130","200","Prevalence",0.00457161873128817
628,"130","200","Prevalence",0.00454420955951873
629,"130","200","Prevalence",0.00451696350265562
630,"130","200","Prevalence",0.00448987959870758
631,"130","200","Prevalence",0.00446295689130668
632,"130","200","Prevalence",0.00443619442967517
633,"130","200","Prevalence",0.00440959126859161
634,"130","200","Prevalence",0.00438314646835837
635,"130","200","Prevalence",0.00435685909477189
636,"130","200","Prevalence",0.0043307282190901
637,"130","200","Prevalence",0.00430475291799987
638,"130","200","Prevalence",0.0042789322735842
639,"130","200","Prevalence",0.00425326537329369
640,"130","200","Prevalence",0.0042277513099148
641,"130","200","Prevalence",0.00420238918153828
642,"130","200","Prevalence",0.00417717809152659
