"time","row","total_rows","type","value"
272,"193","200","Prevalence",0.0365872741554216
273,"193","200","Prevalence",0.0363695864140591
274,"193","200","Prevalence",0.0361531816705347
275,"193","200","Prevalence",0.0359380524201135
276,"193","200","Prevalence",0.0357241912018604
277,"193","200","Prevalence",0.0355115905982044
278,"193","200","Prevalence",0.0353002432348634
279,"193","200","Prevalence",0.0350901417804195
280,"193","200","Prevalence",0.0348812789462359
281,"193","200","Prevalence",0.0346736474860483
282,"193","200","Prevalence",0.0344672401958695
283,"193","200","Prevalence",0.0342620499136012
284,"193","200","Prevalence",0.0340580695189219
285,"193","200","Prevalence",0.0338552919329223
286,"193","200","Prevalence",0.033653710117975
287,"193","200","Prevalence",0.0334533170773939
288,"193","200","Prevalence",0.0332541058552853
289,"193","200","Prevalence",0.0330560695362319
290,"193","200","Prevalence",0.0328592012451243
291,"193","200","Prevalence",0.032663494146871
292,"193","200","Prevalence",0.0324689414462087
293,"193","200","Prevalence",0.0322755363874392
294,"193","200","Prevalence",0.0320832722542183
295,"193","200","Prevalence",0.0318921423693194
296,"193","200","Prevalence",0.0317021400944015
297,"193","200","Prevalence",0.0315132588297983
298,"193","200","Prevalence",0.0313254920142668
299,"193","200","Prevalence",0.0311388331248006
300,"193","200","Prevalence",0.03095327567636
301,"193","200","Prevalence",0.0307688132217084
302,"193","200","Prevalence",0.0305854393511249
303,"193","200","Prevalence",0.0304031476922633
304,"193","200","Prevalence",0.0302219319098479
305,"193","200","Prevalence",0.0300417857055529
306,"193","200","Prevalence",0.0298627028176841
307,"193","200","Prevalence",0.029684677021077
308,"193","200","Prevalence",0.0295077021267655
309,"193","200","Prevalence",0.0293317719818965
310,"193","200","Prevalence",0.0291568804693886
311,"193","200","Prevalence",0.0289830215078606
312,"193","200","Prevalence",0.0288101890512823
313,"193","200","Prevalence",0.0286383770889143
314,"193","200","Prevalence",0.0284675796449537
315,"193","200","Prevalence",0.0282977907784823
316,"193","200","Prevalence",0.0281290045831109
317,"193","200","Prevalence",0.0279612151869317
318,"193","200","Prevalence",0.027794416752164
319,"193","200","Prevalence",0.0276286034751089
320,"193","200","Prevalence",0.0274637695857997
321,"193","200","Prevalence",0.0272999093479539
322,"193","200","Prevalence",0.0271370170586328
323,"193","200","Prevalence",0.0269750870481871
324,"193","200","Prevalence",0.0268141136799296
325,"193","200","Prevalence",0.0266540913500705
326,"193","200","Prevalence",0.0264950144874062
327,"193","200","Prevalence",0.0263368775532417
328,"193","200","Prevalence",0.0261796750410978
329,"193","200","Prevalence",0.026023401476619
330,"193","200","Prevalence",0.0258680514172999
331,"193","200","Prevalence",0.0257136194523778
332,"193","200","Prevalence",0.0255601002025797
333,"193","200","Prevalence",0.0254074883199976
334,"193","200","Prevalence",0.0252557784878575
335,"193","200","Prevalence",0.0251049654203772
336,"193","200","Prevalence",0.0249550438625567
337,"193","200","Prevalence",0.0248060085900191
338,"193","200","Prevalence",0.0246578544088221
339,"193","200","Prevalence",0.0245105761552817
340,"193","200","Prevalence",0.0243641686958053
341,"193","200","Prevalence",0.0242186269266979
342,"193","200","Prevalence",0.0240739457740164
343,"193","200","Prevalence",0.0239301201933596
344,"193","200","Prevalence",0.023787145169742
345,"193","200","Prevalence",0.0236450157173687
346,"193","200","Prevalence",0.0235037268795276
347,"193","200","Prevalence",0.0233632737283509
348,"193","200","Prevalence",0.0232236513647241
349,"193","200","Prevalence",0.023084854918035
350,"193","200","Prevalence",0.0229468795460983
351,"193","200","Prevalence",0.0228097204348939
352,"193","200","Prevalence",0.0226733727985053
353,"193","200","Prevalence",0.0225378318788488
354,"193","200","Prevalence",0.0224030929456235
355,"193","200","Prevalence",0.0222691512960343
356,"193","200","Prevalence",0.0221360022547505
357,"193","200","Prevalence",0.022003641173625
358,"193","200","Prevalence",0.0218720634316595
359,"193","200","Prevalence",0.0217412644347217
360,"193","200","Prevalence",0.0216112396155153
361,"193","200","Prevalence",0.0214819844332973
362,"193","200","Prevalence",0.02135349437385
363,"193","200","Prevalence",0.0212257649492014
364,"193","200","Prevalence",0.0210987916975963
365,"193","200","Prevalence",0.020972570183223
366,"193","200","Prevalence",0.0208470959961793
367,"193","200","Prevalence",0.0207223647522101
368,"193","200","Prevalence",0.0205983720926645
369,"193","200","Prevalence",0.0204751136842468
370,"193","200","Prevalence",0.0203525852189629
371,"193","200","Prevalence",0.020230782413886
372,"193","200","Prevalence",0.0201097010110913
373,"193","200","Prevalence",0.0199893367774373
374,"193","200","Prevalence",0.019869685504488
375,"193","200","Prevalence",0.0197507430083102
376,"193","200","Prevalence",0.0196325051293827
377,"193","200","Prevalence",0.0195149677324106
378,"193","200","Prevalence",0.0193981267062202
379,"193","200","Prevalence",0.0192819779635914
380,"193","200","Prevalence",0.0191665174411374
381,"193","200","Prevalence",0.0190517410991556
382,"193","200","Prevalence",0.0189376449214926
383,"193","200","Prevalence",0.0188242249154122
384,"193","200","Prevalence",0.0187114771114467
385,"193","200","Prevalence",0.0185993975632824
386,"193","200","Prevalence",0.0184879823475963
387,"193","200","Prevalence",0.0183772275639583
388,"193","200","Prevalence",0.0182671293346561
389,"193","200","Prevalence",0.0181576838046114
390,"193","200","Prevalence",0.0180488871411935
391,"193","200","Prevalence",0.0179407355341502
392,"193","200","Prevalence",0.0178332251954105
393,"193","200","Prevalence",0.0177263523590284
394,"193","200","Prevalence",0.0176201132809764
395,"193","200","Prevalence",0.0175145042391006
396,"193","200","Prevalence",0.0174095215329073
397,"193","200","Prevalence",0.0173051614835269
398,"193","200","Prevalence",0.0172014204334949
399,"193","200","Prevalence",0.0170982947467243
400,"193","200","Prevalence",0.0169957808082815
401,"193","200","Prevalence",0.0168938750243657
402,"193","200","Prevalence",0.0167925738220821
403,"193","200","Prevalence",0.0166918736494252
404,"193","200","Prevalence",0.0165917709750524
405,"193","200","Prevalence",0.0164922622882687
406,"193","200","Prevalence",0.0163933440988029
407,"193","200","Prevalence",0.0162950129367909
408,"193","200","Prevalence",0.0161972653525576
409,"193","200","Prevalence",0.0161000979165961
410,"193","200","Prevalence",0.0160035072193574
411,"193","200","Prevalence",0.0159074898712237
412,"193","200","Prevalence",0.0158120425023079
413,"193","200","Prevalence",0.0157171617624181
414,"193","200","Prevalence",0.0156228443208698
415,"193","200","Prevalence",0.0155290868664404
416,"193","200","Prevalence",0.0154358861071938
417,"193","200","Prevalence",0.0153432387704245
418,"193","200","Prevalence",0.0152511416024962
419,"193","200","Prevalence",0.0151595913687742
420,"193","200","Prevalence",0.0150685848534782
421,"193","200","Prevalence",0.014978118859603
422,"193","200","Prevalence",0.0148881902087856
423,"193","200","Prevalence",0.0147987957412143
424,"193","200","Prevalence",0.01470993231551
425,"193","200","Prevalence",0.0146215968086234
426,"193","200","Prevalence",0.0145337861157306
427,"193","200","Prevalence",0.0144464971501189
428,"193","200","Prevalence",0.0143597268430959
429,"193","200","Prevalence",0.0142734721438644
430,"193","200","Prevalence",0.0141877300194449
431,"193","200","Prevalence",0.0141024974545398
432,"193","200","Prevalence",0.0140177714514683
433,"193","200","Prevalence",0.013933549030021
434,"193","200","Prevalence",0.013849827227407
435,"193","200","Prevalence",0.0137666030980988
436,"193","200","Prevalence",0.0136838737137905
437,"193","200","Prevalence",0.0136016361632349
438,"193","200","Prevalence",0.0135198875522113
439,"193","200","Prevalence",0.0134386250033561
440,"193","200","Prevalence",0.0133578456561385
441,"193","200","Prevalence",0.013277546666686
442,"193","200","Prevalence",0.0131977252077669
443,"193","200","Prevalence",0.0131183784686125
444,"193","200","Prevalence",0.0130395036549037
445,"193","200","Prevalence",0.0129610979885921
446,"193","200","Prevalence",0.0128831587078899
447,"193","200","Prevalence",0.0128056830670904
448,"193","200","Prevalence",0.0127286683365593
449,"193","200","Prevalence",0.0126521118025573
450,"193","200","Prevalence",0.0125760107672307
451,"193","200","Prevalence",0.0125003625484377
452,"193","200","Prevalence",0.0124251644797366
453,"193","200","Prevalence",0.0123504139102172
454,"193","200","Prevalence",0.0122761082044851
455,"193","200","Prevalence",0.0122022447425008
456,"193","200","Prevalence",0.0121288209195568
457,"193","200","Prevalence",0.0120558341461269
458,"193","200","Prevalence",0.0119832818478346
459,"193","200","Prevalence",0.0119111614653136
460,"193","200","Prevalence",0.0118394704541671
461,"193","200","Prevalence",0.0117682062848391
462,"193","200","Prevalence",0.0116973664425649
463,"193","200","Prevalence",0.0116269484272536
464,"193","200","Prevalence",0.0115569497534292
465,"193","200","Prevalence",0.0114873679501244
466,"193","200","Prevalence",0.0114182005608123
467,"193","200","Prevalence",0.0113494451433121
468,"193","200","Prevalence",0.0112810992697107
469,"193","200","Prevalence",0.0112131605262797
470,"193","200","Prevalence",0.0111456265133883
471,"193","200","Prevalence",0.0110784948454311
472,"193","200","Prevalence",0.0110117631507317
473,"193","200","Prevalence",0.0109454290714817
474,"193","200","Prevalence",0.0108794902636353
475,"193","200","Prevalence",0.0108139443968589
476,"193","200","Prevalence",0.0107487891544172
477,"193","200","Prevalence",0.010684022233133
478,"193","200","Prevalence",0.0106196413432651
479,"193","200","Prevalence",0.0105556442084775
480,"193","200","Prevalence",0.0104920285657109
481,"193","200","Prevalence",0.0104287921651592
482,"193","200","Prevalence",0.0103659327701359
483,"193","200","Prevalence",0.010303448157057
484,"193","200","Prevalence",0.0102413361153035
485,"193","200","Prevalence",0.0101795944472095
486,"193","200","Prevalence",0.0101182209679215
487,"193","200","Prevalence",0.0100572135053911
488,"193","200","Prevalence",0.00999656990023215
489,"193","200","Prevalence",0.00993628800571633
490,"193","200","Prevalence",0.0098763656876301
491,"193","200","Prevalence",0.00981680082427145
492,"193","200","Prevalence",0.00975759130630805
493,"193","200","Prevalence",0.00969873503677378
494,"193","200","Prevalence",0.00964022993092958
495,"193","200","Prevalence",0.00958207391625807
496,"193","200","Prevalence",0.0095242649323289
497,"193","200","Prevalence",0.00946680093078963
498,"193","200","Prevalence",0.00940967987523728
499,"193","200","Prevalence",0.0093528997412039
500,"193","200","Prevalence",0.00929645851603574
501,"193","200","Prevalence",0.00924035419887225
502,"193","200","Prevalence",0.00918458480053381
503,"193","200","Prevalence",0.00912914834349354
504,"193","200","Prevalence",0.00907404286177398
505,"193","200","Prevalence",0.00901926640091134
506,"193","200","Prevalence",0.00896481701786149
507,"193","200","Prevalence",0.00891069278095632
508,"193","200","Prevalence",0.00885689176981927
509,"193","200","Prevalence",0.00880341207531367
510,"193","200","Prevalence",0.00875025179946776
511,"193","200","Prevalence",0.00869740905541513
512,"193","200","Prevalence",0.00864488196732914
513,"193","200","Prevalence",0.0085926686703555
514,"193","200","Prevalence",0.00854076731055593
515,"193","200","Prevalence",0.00848917604483319
516,"193","200","Prevalence",0.00843789304088352
517,"193","200","Prevalence",0.00838691647711457
518,"193","200","Prevalence",0.00833624454260627
519,"193","200","Prevalence",0.00828587543702199
520,"193","200","Prevalence",0.00823580737057726
521,"193","200","Prevalence",0.00818603856394493
522,"193","200","Prevalence",0.00813656724823098
523,"193","200","Prevalence",0.00808739166487429
524,"193","200","Prevalence",0.00803851006562894
525,"193","200","Prevalence",0.00798992071245931
526,"193","200","Prevalence",0.00794162187752798
527,"193","200","Prevalence",0.00789361184308707
528,"193","200","Prevalence",0.00784588890147079
529,"193","200","Prevalence",0.00779845135498408
530,"193","200","Prevalence",0.00775129751589865
531,"193","200","Prevalence",0.00770442570633998
532,"193","200","Prevalence",0.00765783425828587
533,"193","200","Prevalence",0.00761152151345283
534,"193","200","Prevalence",0.00756548582329592
535,"193","200","Prevalence",0.00751972554889586
536,"193","200","Prevalence",0.00747423906095882
537,"193","200","Prevalence",0.00742902473970551
538,"193","200","Prevalence",0.00738408097486963
539,"193","200","Prevalence",0.00733940616559032
540,"193","200","Prevalence",0.0072949987204078
541,"193","200","Prevalence",0.0072508570571606
542,"193","200","Prevalence",0.00720697960297706
543,"193","200","Prevalence",0.00716336479417854
544,"193","200","Prevalence",0.0071200110762657
545,"193","200","Prevalence",0.0070769169038286
546,"193","200","Prevalence",0.00703408074052702
547,"193","200","Prevalence",0.0069915010590079
548,"193","200","Prevalence",0.00694917634087953
549,"193","200","Prevalence",0.00690710507663636
550,"193","200","Prevalence",0.00686528576562694
551,"193","200","Prevalence",0.00682371691598633
552,"193","200","Prevalence",0.00678239704459754
553,"193","200","Prevalence",0.00674132467703165
554,"193","200","Prevalence",0.00670049834750273
555,"193","200","Prevalence",0.00665991659881566
556,"193","200","Prevalence",0.0066195779823146
557,"193","200","Prevalence",0.00657948105783826
558,"193","200","Prevalence",0.00653962439366222
559,"193","200","Prevalence",0.00650000656646143
560,"193","200","Prevalence",0.00646062616124654
561,"193","200","Prevalence",0.00642148177133332
562,"193","200","Prevalence",0.00638257199827351
563,"193","200","Prevalence",0.00634389545183054
564,"193","200","Prevalence",0.00630545074990544
565,"193","200","Prevalence",0.00626723651851839
566,"193","200","Prevalence",0.00622925139173017
567,"193","200","Prevalence",0.00619149401162898
568,"193","200","Prevalence",0.00615396302824799
569,"193","200","Prevalence",0.00611665709955687
570,"193","200","Prevalence",0.00607957489137606
571,"193","200","Prevalence",0.0060427150773722
572,"193","200","Prevalence",0.00600607633897006
573,"193","200","Prevalence",0.0059696573653509
574,"193","200","Prevalence",0.00593345685336299
575,"193","200","Prevalence",0.00589747350752199
576,"193","200","Prevalence",0.00586170603992088
577,"193","200","Prevalence",0.00582615317023156
578,"193","200","Prevalence",0.00579081362561511
579,"193","200","Prevalence",0.00575568614072351
580,"193","200","Prevalence",0.00572076945761133
581,"193","200","Prevalence",0.00568606232573654
582,"193","200","Prevalence",0.00565156350187465
583,"193","200","Prevalence",0.00561727175011745
584,"193","200","Prevalence",0.0055831858417909
585,"193","200","Prevalence",0.00554930455545048
586,"193","200","Prevalence",0.00551562667680393
587,"193","200","Prevalence",0.00548215099870241
588,"193","200","Prevalence",0.00544887632106864
589,"193","200","Prevalence",0.00541580145088342
590,"193","200","Prevalence",0.00538292520211953
591,"193","200","Prevalence",0.00535024639572335
592,"193","200","Prevalence",0.0053177638595547
593,"193","200","Prevalence",0.00528547642836335
594,"193","200","Prevalence",0.005253382943735
595,"193","200","Prevalence",0.00522148225406254
596,"193","200","Prevalence",0.00518977321449825
597,"193","200","Prevalence",0.00515825468691974
598,"193","200","Prevalence",0.00512692553988835
599,"193","200","Prevalence",0.00509578464860988
600,"193","200","Prevalence",0.00506483089489904
601,"193","200","Prevalence",0.00503406316713508
602,"193","200","Prevalence",0.00500348036023216
603,"193","200","Prevalence",0.00497308137559012
604,"193","200","Prevalence",0.00494286512107038
605,"193","200","Prevalence",0.00491283051094222
606,"193","200","Prevalence",0.00488297646586392
607,"193","200","Prevalence",0.00485330191282488
608,"193","200","Prevalence",0.00482380578513153
609,"193","200","Prevalence",0.00479448702234573
610,"193","200","Prevalence",0.00476534457027508
611,"193","200","Prevalence",0.00473637738090806
612,"193","200","Prevalence",0.0047075844124081
613,"193","200","Prevalence",0.00467896462904608
614,"193","200","Prevalence",0.00465051700119763
615,"193","200","Prevalence",0.00462224050527356
616,"193","200","Prevalence",0.00459413412371965
617,"193","200","Prevalence",0.0045661968449458
618,"193","200","Prevalence",0.00453842766332759
619,"193","200","Prevalence",0.00451082557913479
620,"193","200","Prevalence",0.004483389598534
621,"193","200","Prevalence",0.00445611873351732
622,"193","200","Prevalence",0.00442901200190517
623,"193","200","Prevalence",0.00440206842727598
624,"193","200","Prevalence",0.0043752870389684
625,"193","200","Prevalence",0.00434866687201283
626,"193","200","Prevalence",0.00432220696713206
627,"193","200","Prevalence",0.00429590637067565
628,"193","200","Prevalence",0.00426976413461801
629,"193","200","Prevalence",0.00424377931649656
630,"193","200","Prevalence",0.00421795097940643
631,"193","200","Prevalence",0.00419227819194298
632,"193","200","Prevalence",0.00416676002819278
633,"193","200","Prevalence",0.00414139556768069
634,"193","200","Prevalence",0.00411618389535691
635,"193","200","Prevalence",0.00409112410154883
636,"193","200","Prevalence",0.00406621528194396
637,"193","200","Prevalence",0.00404145653754676
638,"193","200","Prevalence",0.0040168469746572
639,"193","200","Prevalence",0.00399238570483268
640,"193","200","Prevalence",0.00396807184486232
641,"193","200","Prevalence",0.00394390451673379
