"time","row","total_rows","type","value"
175,"131","200","Prevalence",0.0685012950910284
176,"131","200","Prevalence",0.0681002489514124
177,"131","200","Prevalence",0.0677015430246183
178,"131","200","Prevalence",0.0673051636796849
179,"131","200","Prevalence",0.0669110973626883
180,"131","200","Prevalence",0.0665193305965526
181,"131","200","Prevalence",0.0661298499808361
182,"131","200","Prevalence",0.0657426421914986
183,"131","200","Prevalence",0.0653576939806505
184,"131","200","Prevalence",0.0649749921762859
185,"131","200","Prevalence",0.0645945236820012
186,"131","200","Prevalence",0.0642162754766968
187,"131","200","Prevalence",0.0638402346142707
188,"131","200","Prevalence",0.0634663882233042
189,"131","200","Prevalence",0.063094723506736
190,"131","200","Prevalence",0.0627252277415271
191,"131","200","Prevalence",0.0623578882783189
192,"131","200","Prevalence",0.0619926925410848
193,"131","200","Prevalence",0.0616296280267755
194,"131","200","Prevalence",0.0612686823049601
195,"131","200","Prevalence",0.0609098430174591
196,"131","200","Prevalence",0.060553097877977
197,"131","200","Prevalence",0.0601984346717347
198,"131","200","Prevalence",0.0598458412550958
199,"131","200","Prevalence",0.059495305555191
200,"131","200","Prevalence",0.0591468155695409
201,"131","200","Prevalence",0.0588003593656763
202,"131","200","Prevalence",0.0584559250807584
203,"131","200","Prevalence",0.0581135009211981
204,"131","200","Prevalence",0.0577730751622701
205,"131","200","Prevalence",0.0574346361477331
206,"131","200","Prevalence",0.0570981722894492
207,"131","200","Prevalence",0.0567636720670028
208,"131","200","Prevalence",0.0564311240273186
209,"131","200","Prevalence",0.0561005167842807
210,"131","200","Prevalence",0.0557718390183524
211,"131","200","Prevalence",0.055445079476196
212,"131","200","Prevalence",0.0551202269702953
213,"131","200","Prevalence",0.0547972703785731
214,"131","200","Prevalence",0.0544761986440173
215,"131","200","Prevalence",0.0541570007743073
216,"131","200","Prevalence",0.0538396658414404
217,"131","200","Prevalence",0.0535241829813586
218,"131","200","Prevalence",0.0532105413935781
219,"131","200","Prevalence",0.0528987303408197
220,"131","200","Prevalence",0.0525887391486402
221,"131","200","Prevalence",0.0522805572050672
222,"131","200","Prevalence",0.0519741739602295
223,"131","200","Prevalence",0.0516695789259973
224,"131","200","Prevalence",0.0513667616756223
225,"131","200","Prevalence",0.0510657118433785
226,"131","200","Prevalence",0.0507664191242037
227,"131","200","Prevalence",0.0504688732733445
228,"131","200","Prevalence",0.050173064106002
229,"131","200","Prevalence",0.0498789814969798
230,"131","200","Prevalence",0.049586615380333
231,"131","200","Prevalence",0.0492959557490166
232,"131","200","Prevalence",0.0490069926545421
233,"131","200","Prevalence",0.0487197162066336
234,"131","200","Prevalence",0.0484341165728854
235,"131","200","Prevalence",0.0481501839784205
236,"131","200","Prevalence",0.0478679087055524
237,"131","200","Prevalence",0.0475872810934479
238,"131","200","Prevalence",0.047308291537792
239,"131","200","Prevalence",0.0470309304904537
240,"131","200","Prevalence",0.0467551884591523
241,"131","200","Prevalence",0.0464810560071312
242,"131","200","Prevalence",0.0462085237528302
243,"131","200","Prevalence",0.0459375823695612
244,"131","200","Prevalence",0.0456682225851832
245,"131","200","Prevalence",0.0454004351817815
246,"131","200","Prevalence",0.0451342109953474
247,"131","200","Prevalence",0.0448695409154601
248,"131","200","Prevalence",0.0446064158849697
249,"131","200","Prevalence",0.0443448268996802
250,"131","200","Prevalence",0.0440847650080407
251,"131","200","Prevalence",0.0438262213108345
252,"131","200","Prevalence",0.0435691869608709
253,"131","200","Prevalence",0.0433136531626776
254,"131","200","Prevalence",0.0430596111721963
255,"131","200","Prevalence",0.0428070522964786
256,"131","200","Prevalence",0.0425559678933853
257,"131","200","Prevalence",0.0423063493712845
258,"131","200","Prevalence",0.0420581881887524
259,"131","200","Prevalence",0.0418114758542803
260,"131","200","Prevalence",0.0415662039259796
261,"131","200","Prevalence",0.04132236401129
262,"131","200","Prevalence",0.0410799477666878
263,"131","200","Prevalence",0.0408389468973974
264,"131","200","Prevalence",0.0405993531571034
265,"131","200","Prevalence",0.040361158347665
266,"131","200","Prevalence",0.0401243543188302
267,"131","200","Prevalence",0.0398889329679528
268,"131","200","Prevalence",0.0396548862397139
269,"131","200","Prevalence",0.0394222061258435
270,"131","200","Prevalence",0.039190884664843
271,"131","200","Prevalence",0.0389609139417091
272,"131","200","Prevalence",0.0387322860876608
273,"131","200","Prevalence",0.0385049932798659
274,"131","200","Prevalence",0.0382790277411715
275,"131","200","Prevalence",0.0380543817398314
276,"131","200","Prevalence",0.0378310475892396
277,"131","200","Prevalence",0.0376090176476665
278,"131","200","Prevalence",0.0373882843179939
279,"131","200","Prevalence",0.0371688400474529
280,"131","200","Prevalence",0.0369506773273626
281,"131","200","Prevalence",0.0367337886928705
282,"131","200","Prevalence",0.0365181667226942
283,"131","200","Prevalence",0.0363038040388654
284,"131","200","Prevalence",0.0360906933064719
285,"131","200","Prevalence",0.0358788272334053
286,"131","200","Prevalence",0.0356681985701109
287,"131","200","Prevalence",0.035458800109337
288,"131","200","Prevalence",0.035250624685886
289,"131","200","Prevalence",0.035043665176367
290,"131","200","Prevalence",0.03483791449895
291,"131","200","Prevalence",0.0346333656131212
292,"131","200","Prevalence",0.0344300115194399
293,"131","200","Prevalence",0.0342278452592945
294,"131","200","Prevalence",0.0340268599146637
295,"131","200","Prevalence",0.033827048607879
296,"131","200","Prevalence",0.0336284045013877
297,"131","200","Prevalence",0.0334309207975167
298,"131","200","Prevalence",0.0332345907382383
299,"131","200","Prevalence",0.0330394076049369
300,"131","200","Prevalence",0.0328453647181777
301,"131","200","Prevalence",0.0326524554374761
302,"131","200","Prevalence",0.0324606731610657
303,"131","200","Prevalence",0.0322700113256737
304,"131","200","Prevalence",0.0320804634062948
305,"131","200","Prevalence",0.0318920229159667
306,"131","200","Prevalence",0.0317046834055465
307,"131","200","Prevalence",0.0315184384634887
308,"131","200","Prevalence",0.0313332817156243
309,"131","200","Prevalence",0.0311492068249411
310,"131","200","Prevalence",0.0309662074913656
311,"131","200","Prevalence",0.030784277451543
312,"131","200","Prevalence",0.0306034104786247
313,"131","200","Prevalence",0.0304236003820538
314,"131","200","Prevalence",0.0302448410073523
315,"131","200","Prevalence",0.0300671262359096
316,"131","200","Prevalence",0.0298904499847716
317,"131","200","Prevalence",0.0297148062064316
318,"131","200","Prevalence",0.0295401888886223
319,"131","200","Prevalence",0.0293665920541085
320,"131","200","Prevalence",0.0291940097604794
321,"131","200","Prevalence",0.0290224360999466
322,"131","200","Prevalence",0.0288518651991413
323,"131","200","Prevalence",0.0286822912189128
324,"131","200","Prevalence",0.0285137083541271
325,"131","200","Prevalence",0.0283461108334681
326,"131","200","Prevalence",0.0281794929192388
327,"131","200","Prevalence",0.0280138489071647
328,"131","200","Prevalence",0.0278491731261962
329,"131","200","Prevalence",0.0276854599383131
330,"131","200","Prevalence",0.0275227037383324
331,"131","200","Prevalence",0.027360898953717
332,"131","200","Prevalence",0.0272000400443833
333,"131","200","Prevalence",0.0270401215025116
334,"131","200","Prevalence",0.0268811378523571
335,"131","200","Prevalence",0.0267230836500615
336,"131","200","Prevalence",0.0265659534834667
337,"131","200","Prevalence",0.0264097419719275
338,"131","200","Prevalence",0.0262544437661264
339,"131","200","Prevalence",0.0261000535478918
340,"131","200","Prevalence",0.0259465660300156
341,"131","200","Prevalence",0.0257939759560723
342,"131","200","Prevalence",0.0256422781002384
343,"131","200","Prevalence",0.0254914672671132
344,"131","200","Prevalence",0.0253415382915406
345,"131","200","Prevalence",0.0251924860384325
346,"131","200","Prevalence",0.0250443054025906
347,"131","200","Prevalence",0.0248969913085318
348,"131","200","Prevalence",0.0247505387103155
349,"131","200","Prevalence",0.0246049425913709
350,"131","200","Prevalence",0.0244601979643251
351,"131","200","Prevalence",0.0243162998708322
352,"131","200","Prevalence",0.0241732433814036
353,"131","200","Prevalence",0.0240310235952387
354,"131","200","Prevalence",0.0238896356400579
355,"131","200","Prevalence",0.0237490746719331
356,"131","200","Prevalence",0.0236093358751228
357,"131","200","Prevalence",0.0234704144619081
358,"131","200","Prevalence",0.0233323056724295
359,"131","200","Prevalence",0.0231950047745231
360,"131","200","Prevalence",0.0230585070635594
361,"131","200","Prevalence",0.0229228078622818
362,"131","200","Prevalence",0.0227879025206468
363,"131","200","Prevalence",0.0226537864156647
364,"131","200","Prevalence",0.0225204549512397
365,"131","200","Prevalence",0.0223879035580135
366,"131","200","Prevalence",0.0222561276932098
367,"131","200","Prevalence",0.0221251228404795
368,"131","200","Prevalence",0.0219948845097456
369,"131","200","Prevalence",0.0218654082370499
370,"131","200","Prevalence",0.0217366895844007
371,"131","200","Prevalence",0.0216087241396204
372,"131","200","Prevalence",0.0214815075161954
373,"131","200","Prevalence",0.0213550353531233
374,"131","200","Prevalence",0.021229303314766
375,"131","200","Prevalence",0.0211043070907016
376,"131","200","Prevalence",0.0209800423955776
377,"131","200","Prevalence",0.0208565049689642
378,"131","200","Prevalence",0.0207336905752087
379,"131","200","Prevalence",0.0206115950032908
380,"131","200","Prevalence",0.0204902140666791
381,"131","200","Prevalence",0.0203695436031876
382,"131","200","Prevalence",0.0202495794748316
383,"131","200","Prevalence",0.0201303175676883
384,"131","200","Prevalence",0.0200117537917563
385,"131","200","Prevalence",0.0198938840808165
386,"131","200","Prevalence",0.0197767043922931
387,"131","200","Prevalence",0.0196602107071153
388,"131","200","Prevalence",0.0195443990295804
389,"131","200","Prevalence",0.0194292653872174
390,"131","200","Prevalence",0.0193148058306512
391,"131","200","Prevalence",0.0192010164334658
392,"131","200","Prevalence",0.0190878932920723
393,"131","200","Prevalence",0.018975432525576
394,"131","200","Prevalence",0.0188636302756438
395,"131","200","Prevalence",0.0187524827063728
396,"131","200","Prevalence",0.0186419860041595
397,"131","200","Prevalence",0.0185321363775692
398,"131","200","Prevalence",0.0184229300572076
399,"131","200","Prevalence",0.0183143632955908
400,"131","200","Prevalence",0.0182064323670168
401,"131","200","Prevalence",0.01809913356744
402,"131","200","Prevalence",0.0179924632143449
403,"131","200","Prevalence",0.0178864176466207
404,"131","200","Prevalence",0.0177809932244364
405,"131","200","Prevalence",0.017676186329117
406,"131","200","Prevalence",0.0175719933630199
407,"131","200","Prevalence",0.0174684107494123
408,"131","200","Prevalence",0.0173654349323487
409,"131","200","Prevalence",0.017263062376549
410,"131","200","Prevalence",0.017161289567279
411,"131","200","Prevalence",0.0170601130102312
412,"131","200","Prevalence",0.0169595292314058
413,"131","200","Prevalence",0.0168595347769922
414,"131","200","Prevalence",0.0167601262132511
415,"131","200","Prevalence",0.0166613001263981
416,"131","200","Prevalence",0.0165630531224871
417,"131","200","Prevalence",0.0164653818272939
418,"131","200","Prevalence",0.0163682828862006
419,"131","200","Prevalence",0.0162717529640831
420,"131","200","Prevalence",0.0161757887451972
421,"131","200","Prevalence",0.0160803869330661
422,"131","200","Prevalence",0.0159855442503678
423,"131","200","Prevalence",0.0158912574388238
424,"131","200","Prevalence",0.015797523259088
425,"131","200","Prevalence",0.0157043384906369
426,"131","200","Prevalence",0.0156116999316581
427,"131","200","Prevalence",0.0155196043989422
428,"131","200","Prevalence",0.0154280487277747
429,"131","200","Prevalence",0.0153370297718291
430,"131","200","Prevalence",0.0152465444030594
431,"131","200","Prevalence",0.0151565895115939
432,"131","200","Prevalence",0.0150671620056291
433,"131","200","Prevalence",0.0149782588113249
434,"131","200","Prevalence",0.0148898768726998
435,"131","200","Prevalence",0.0148020131515259
436,"131","200","Prevalence",0.0147146646272255
437,"131","200","Prevalence",0.01462782829677
438,"131","200","Prevalence",0.0145415011745768
439,"131","200","Prevalence",0.0144556802924087
440,"131","200","Prevalence",0.0143703626992724
441,"131","200","Prevalence",0.0142855454613184
442,"131","200","Prevalence",0.0142012256617411
443,"131","200","Prevalence",0.0141174004006799
444,"131","200","Prevalence",0.0140340667951189
445,"131","200","Prevalence",0.0139512219787898
446,"131","200","Prevalence",0.0138688631020751
447,"131","200","Prevalence",0.0137869873319113
448,"131","200","Prevalence",0.0137055918516926
449,"131","200","Prevalence",0.013624673861175
450,"131","200","Prevalence",0.0135442305763814
451,"131","200","Prevalence",0.0134642592295068
452,"131","200","Prevalence",0.0133847570688243
453,"131","200","Prevalence",0.0133057213585903
454,"131","200","Prevalence",0.0132271493789521
455,"131","200","Prevalence",0.0131490384258565
456,"131","200","Prevalence",0.0130713858109576
457,"131","200","Prevalence",0.0129941888615257
458,"131","200","Prevalence",0.0129174449203562
459,"131","200","Prevalence",0.0128411513456796
460,"131","200","Prevalence",0.0127653055110718
461,"131","200","Prevalence",0.0126899048053645
462,"131","200","Prevalence",0.0126149466325554
463,"131","200","Prevalence",0.0125404284117213
464,"131","200","Prevalence",0.0124663475769302
465,"131","200","Prevalence",0.0123927015771549
466,"131","200","Prevalence",0.0123194878761859
467,"131","200","Prevalence",0.0122467039525456
468,"131","200","Prevalence",0.0121743472994022
469,"131","200","Prevalence",0.0121024154244852
470,"131","200","Prevalence",0.01203090585
471,"131","200","Prevalence",0.0119598161125431
472,"131","200","Prevalence",0.0118891437630192
473,"131","200","Prevalence",0.0118188863665588
474,"131","200","Prevalence",0.011749041502435
475,"131","200","Prevalence",0.0116796067639818
476,"131","200","Prevalence",0.011610579758512
477,"131","200","Prevalence",0.0115419581072362
478,"131","200","Prevalence",0.0114737394451824
479,"131","200","Prevalence",0.0114059214211147
480,"131","200","Prevalence",0.0113385016974531
481,"131","200","Prevalence",0.011271477950195
482,"131","200","Prevalence",0.0112048478688368
483,"131","200","Prevalence",0.0111386091562952
484,"131","200","Prevalence",0.0110727595288296
485,"131","200","Prevalence",0.0110072967159642
486,"131","200","Prevalence",0.0109422184604112
487,"131","200","Prevalence",0.0108775225179943
488,"131","200","Prevalence",0.0108132066575718
489,"131","200","Prevalence",0.0107492686609605
490,"131","200","Prevalence",0.0106857063228615
491,"131","200","Prevalence",0.0106225174507853
492,"131","200","Prevalence",0.0105596998649776
493,"131","200","Prevalence",0.0104972513983454
494,"131","200","Prevalence",0.0104351698963831
495,"131","200","Prevalence",0.0103734532170999
496,"131","200","Prevalence",0.0103120992309472
497,"131","200","Prevalence",0.010251105820745
498,"131","200","Prevalence",0.0101904708816107
499,"131","200","Prevalence",0.010130192320888
500,"131","200","Prevalence",0.0100702680580763
501,"131","200","Prevalence",0.01001069602476
502,"131","200","Prevalence",0.00995147416453829
503,"131","200","Prevalence",0.00989260043295574
504,"131","200","Prevalence",0.00983407279743257
505,"131","200","Prevalence",0.00977588923719604
506,"131","200","Prevalence",0.00971804774321099
507,"131","200","Prevalence",0.00966054631811174
508,"131","200","Prevalence",0.00960338297613521
509,"131","200","Prevalence",0.00954655574305352
510,"131","200","Prevalence",0.00949006265610713
511,"131","200","Prevalence",0.00943390176393822
512,"131","200","Prevalence",0.00937807112652462
513,"131","200","Prevalence",0.00932256881511396
514,"131","200","Prevalence",0.00926739291215836
515,"131","200","Prevalence",0.0092125415112485
516,"131","200","Prevalence",0.00915801271704926
517,"131","200","Prevalence",0.00910380464523611
518,"131","200","Prevalence",0.00904991542243124
519,"131","200","Prevalence",0.00899634318614005
520,"131","200","Prevalence",0.00894308608468798
521,"131","200","Prevalence",0.00889014227715781
522,"131","200","Prevalence",0.00883750993332721
523,"131","200","Prevalence",0.00878518723360677
524,"131","200","Prevalence",0.0087331723689773
525,"131","200","Prevalence",0.00868146354092903
526,"131","200","Prevalence",0.00863005896140117
527,"131","200","Prevalence",0.00857895685272127
528,"131","200","Prevalence",0.00852815544754498
529,"131","200","Prevalence",0.00847765298879616
530,"131","200","Prevalence",0.0084274477296073
531,"131","200","Prevalence",0.00837753793326036
532,"131","200","Prevalence",0.00832792187312787
533,"131","200","Prevalence",0.00827859783261342
534,"131","200","Prevalence",0.00822956410509419
535,"131","200","Prevalence",0.00818081899386349
536,"131","200","Prevalence",0.00813236081207317
537,"131","200","Prevalence",0.00808418788267654
538,"131","200","Prevalence",0.0080362985383715
539,"131","200","Prevalence",0.00798869112154404
540,"131","200","Prevalence",0.00794136398421208
541,"131","200","Prevalence",0.00789431548796957
542,"131","200","Prevalence",0.00784754400392995
543,"131","200","Prevalence",0.00780104791267189
544,"131","200","Prevalence",0.00775482560418454
545,"131","200","Prevalence",0.00770887547781303
546,"131","200","Prevalence",0.00766319594220417
547,"131","200","Prevalence",0.00761778541525261
548,"131","200","Prevalence",0.00757264232404715
549,"131","200","Prevalence",0.00752776510481752
550,"131","200","Prevalence",0.00748315220288115
551,"131","200","Prevalence",0.00743880207258976
552,"131","200","Prevalence",0.00739471317727781
553,"131","200","Prevalence",0.00735088398921055
554,"131","200","Prevalence",0.00730731298953228
555,"131","200","Prevalence",0.00726399866821488
556,"131","200","Prevalence",0.00722093952400661
557,"131","200","Prevalence",0.00717813406438129
558,"131","200","Prevalence",0.00713558080548773
559,"131","200","Prevalence",0.00709327827209917
560,"131","200","Prevalence",0.00705122499756269
561,"131","200","Prevalence",0.00700941952375031
562,"131","200","Prevalence",0.0069678604010097
563,"131","200","Prevalence",0.00692654618811503
564,"131","200","Prevalence",0.00688547545221814
565,"131","200","Prevalence",0.00684464676879999
566,"131","200","Prevalence",0.00680405872162242
567,"131","200","Prevalence",0.00676370990268014
568,"131","200","Prevalence",0.00672359891215269
569,"131","200","Prevalence",0.00668372435835655
570,"131","200","Prevalence",0.00664408485769878
571,"131","200","Prevalence",0.00660467903463016
572,"131","200","Prevalence",0.00656550552159855
573,"131","200","Prevalence",0.00652656295900261
574,"131","200","Prevalence",0.00648784999514567
575,"131","200","Prevalence",0.00644936528618998
576,"131","200","Prevalence",0.00641110749611119
577,"131","200","Prevalence",0.00637307529665255
578,"131","200","Prevalence",0.00633526736727977
579,"131","200","Prevalence",0.0062976823951369
580,"131","200","Prevalence",0.00626031907500187
581,"131","200","Prevalence",0.00622317610924223
582,"131","200","Prevalence",0.00618625220777121
583,"131","200","Prevalence",0.00614954608800398
584,"131","200","Prevalence",0.0061130564748142
585,"131","200","Prevalence",0.00607678210049088
586,"131","200","Prevalence",0.00604072170469473
587,"131","200","Prevalence",0.0060048740344156
588,"131","200","Prevalence",0.00596923784393048
589,"131","200","Prevalence",0.00593381189476132
590,"131","200","Prevalence",0.00589859495563305
591,"131","200","Prevalence",0.00586358580243182
592,"131","200","Prevalence",0.00582878321816358
593,"131","200","Prevalence",0.00579418599291278
594,"131","200","Prevalence",0.00575979292380142
595,"131","200","Prevalence",0.0057256028149476
596,"131","200","Prevalence",0.00569161447742526
597,"131","200","Prevalence",0.00565782672922427
598,"131","200","Prevalence",0.00562423839521039
599,"131","200","Prevalence",0.00559084830708541
600,"131","200","Prevalence",0.00555765530334757
601,"131","200","Prevalence",0.00552465822925219
602,"131","200","Prevalence",0.00549185593677252
603,"131","200","Prevalence",0.00545924728456085
604,"131","200","Prevalence",0.00542683113790914
605,"131","200","Prevalence",0.00539460636871091
606,"131","200","Prevalence",0.00536257185542334
607,"131","200","Prevalence",0.00533072648302925
608,"131","200","Prevalence",0.00529906914299928
609,"131","200","Prevalence",0.00526759873325432
610,"131","200","Prevalence",0.00523631415812816
611,"131","200","Prevalence",0.00520521432833033
612,"131","200","Prevalence",0.00517429816090914
613,"131","200","Prevalence",0.00514356457921432
614,"131","200","Prevalence",0.005113012512861
615,"131","200","Prevalence",0.00508264089769361
616,"131","200","Prevalence",0.00505244867574985
617,"131","200","Prevalence",0.00502243479522479
618,"131","200","Prevalence",0.00499259821043517
619,"131","200","Prevalence",0.00496293788178401
620,"131","200","Prevalence",0.00493345277572532
621,"131","200","Prevalence",0.00490414186472899
622,"131","200","Prevalence",0.00487500412724531
623,"131","200","Prevalence",0.00484603854767095
624,"131","200","Prevalence",0.00481724411631458
625,"131","200","Prevalence",0.00478861982936266
626,"131","200","Prevalence",0.00476016468884543
627,"131","200","Prevalence",0.00473187770260299
628,"131","200","Prevalence",0.00470375788425174
629,"131","200","Prevalence",0.00467580425315084
630,"131","200","Prevalence",0.00464801583436887
631,"131","200","Prevalence",0.00462039165865022
632,"131","200","Prevalence",0.00459293076238282
633,"131","200","Prevalence",0.00456563218756549
634,"131","200","Prevalence",0.00453849498177546
635,"131","200","Prevalence",0.00451151819813608
636,"131","200","Prevalence",0.00448470089528467
637,"131","200","Prevalence",0.0044580421373406
638,"131","200","Prevalence",0.00443154099387356
639,"131","200","Prevalence",0.00440519653987172
640,"131","200","Prevalence",0.00437900785571006
641,"131","200","Prevalence",0.00435297402711963
