"time","row","total_rows","type","value"
286,"86","200","Prevalence",0.198498057489927
287,"86","200","Prevalence",0.198595793151188
288,"86","200","Prevalence",0.198692933206382
289,"86","200","Prevalence",0.198789480725949
290,"86","200","Prevalence",0.198885438768103
291,"86","200","Prevalence",0.198980810381865
292,"86","200","Prevalence",0.199075598606249
293,"86","200","Prevalence",0.199169806468309
294,"86","200","Prevalence",0.199263436986673
295,"86","200","Prevalence",0.199356493167882
296,"86","200","Prevalence",0.199448978008291
297,"86","200","Prevalence",0.199540894494726
298,"86","200","Prevalence",0.199632245601376
299,"86","200","Prevalence",0.199723034293647
300,"86","200","Prevalence",0.199813263525248
301,"86","200","Prevalence",0.1999029362387
302,"86","200","Prevalence",0.199992055367356
303,"86","200","Prevalence",0.200080623831598
304,"86","200","Prevalence",0.20016864454244
305,"86","200","Prevalence",0.200256120399762
306,"86","200","Prevalence",0.200343054291352
307,"86","200","Prevalence",0.200429449095975
308,"86","200","Prevalence",0.200515307679479
309,"86","200","Prevalence",0.20060063289756
310,"86","200","Prevalence",0.200685427595413
311,"86","200","Prevalence",0.200769694605418
312,"86","200","Prevalence",0.200853436750861
313,"86","200","Prevalence",0.200936656842467
314,"86","200","Prevalence",0.201019357679933
315,"86","200","Prevalence",0.201101542053038
316,"86","200","Prevalence",0.201183212738299
317,"86","200","Prevalence",0.201264372502831
318,"86","200","Prevalence",0.201345024101772
319,"86","200","Prevalence",0.201425170278364
320,"86","200","Prevalence",0.201504813766361
321,"86","200","Prevalence",0.20158395728615
322,"86","200","Prevalence",0.201662603548188
323,"86","200","Prevalence",0.201740755251656
324,"86","200","Prevalence",0.201818415083103
325,"86","200","Prevalence",0.201895585719773
326,"86","200","Prevalence",0.201972269825811
327,"86","200","Prevalence",0.202048470054714
328,"86","200","Prevalence",0.202124189049439
329,"86","200","Prevalence",0.202199429439766
330,"86","200","Prevalence",0.202274193846129
331,"86","200","Prevalence",0.202348484876398
332,"86","200","Prevalence",0.202422305127006
333,"86","200","Prevalence",0.202495657184495
334,"86","200","Prevalence",0.202568543621969
335,"86","200","Prevalence",0.202640967002908
336,"86","200","Prevalence",0.202712929878946
337,"86","200","Prevalence",0.202784434789534
338,"86","200","Prevalence",0.202855484264677
339,"86","200","Prevalence",0.202926080821044
340,"86","200","Prevalence",0.202996226965168
341,"86","200","Prevalence",0.203065925192547
342,"86","200","Prevalence",0.203135177985886
343,"86","200","Prevalence",0.203203987818644
344,"86","200","Prevalence",0.20327235715138
345,"86","200","Prevalence",0.203340288433844
346,"86","200","Prevalence",0.203407784105545
347,"86","200","Prevalence",0.203474846592814
348,"86","200","Prevalence",0.203541478312691
349,"86","200","Prevalence",0.203607681669986
350,"86","200","Prevalence",0.203673459057989
351,"86","200","Prevalence",0.203738812860414
352,"86","200","Prevalence",0.203803745447704
353,"86","200","Prevalence",0.203868259180731
354,"86","200","Prevalence",0.203932356408958
355,"86","200","Prevalence",0.203996039469676
356,"86","200","Prevalence",0.204059310691036
357,"86","200","Prevalence",0.204122172388189
358,"86","200","Prevalence",0.204184626866206
359,"86","200","Prevalence",0.204246676419623
360,"86","200","Prevalence",0.204308323330313
361,"86","200","Prevalence",0.20436956987119
362,"86","200","Prevalence",0.204430418302742
363,"86","200","Prevalence",0.20449087087473
364,"86","200","Prevalence",0.204550929827207
365,"86","200","Prevalence",0.204610597387302
366,"86","200","Prevalence",0.204669875773125
367,"86","200","Prevalence",0.204728767191139
368,"86","200","Prevalence",0.204787273836223
369,"86","200","Prevalence",0.204845397894537
370,"86","200","Prevalence",0.204903141539524
371,"86","200","Prevalence",0.204960506934654
372,"86","200","Prevalence",0.205017496233178
373,"86","200","Prevalence",0.205074111576073
374,"86","200","Prevalence",0.205130355095922
375,"86","200","Prevalence",0.205186228912777
376,"86","200","Prevalence",0.205241735136457
377,"86","200","Prevalence",0.205296875867729
378,"86","200","Prevalence",0.205351653194325
379,"86","200","Prevalence",0.20540606919543
380,"86","200","Prevalence",0.205460125938357
381,"86","200","Prevalence",0.20551382547871
382,"86","200","Prevalence",0.205567169866969
383,"86","200","Prevalence",0.205620161139049
384,"86","200","Prevalence",0.205672801321184
385,"86","200","Prevalence",0.205725092429791
386,"86","200","Prevalence",0.205777036469993
387,"86","200","Prevalence",0.20582863543914
388,"86","200","Prevalence",0.205879891320706
389,"86","200","Prevalence",0.205930806185992
390,"86","200","Prevalence",0.205981382841825
391,"86","200","Prevalence",0.206031624570984
392,"86","200","Prevalence",0.20608153446116
393,"86","200","Prevalence",0.20613111529322
394,"86","200","Prevalence",0.206180369584251
395,"86","200","Prevalence",0.206229299625489
396,"86","200","Prevalence",0.206277907517229
397,"86","200","Prevalence",0.206326195210342
398,"86","200","Prevalence",0.206374164540733
399,"86","200","Prevalence",0.206421817251119
400,"86","200","Prevalence",0.206469155010912
401,"86","200","Prevalence",0.206516179431449
402,"86","200","Prevalence",0.20656289208532
403,"86","200","Prevalence",0.206609294515642
404,"86","200","Prevalence",0.206655388241329
405,"86","200","Prevalence",0.206701174768997
406,"86","200","Prevalence",0.20674665559628
407,"86","200","Prevalence",0.206791832216956
408,"86","200","Prevalence",0.206836706124951
409,"86","200","Prevalence",0.206881278813647
410,"86","200","Prevalence",0.206925551782119
411,"86","200","Prevalence",0.206969526533656
412,"86","200","Prevalence",0.207013204575813
413,"86","200","Prevalence",0.207056587423779
414,"86","200","Prevalence",0.207099676596712
415,"86","200","Prevalence",0.207142473620654
416,"86","200","Prevalence",0.207184980027134
417,"86","200","Prevalence",0.207227197351026
418,"86","200","Prevalence",0.207269127133662
419,"86","200","Prevalence",0.207310770918475
420,"86","200","Prevalence",0.207352130252334
421,"86","200","Prevalence",0.207393206685492
422,"86","200","Prevalence",0.207434001767998
423,"86","200","Prevalence",0.20747451705285
424,"86","200","Prevalence",0.207514754092387
425,"86","200","Prevalence",0.207554714438659
426,"86","200","Prevalence",0.207594399645492
427,"86","200","Prevalence",0.207633811264841
428,"86","200","Prevalence",0.207672950850266
429,"86","200","Prevalence",0.207711819954669
430,"86","200","Prevalence",0.207750420128968
431,"86","200","Prevalence",0.207788752924426
432,"86","200","Prevalence",0.207826819888074
433,"86","200","Prevalence",0.207864622564896
434,"86","200","Prevalence",0.207902162496675
435,"86","200","Prevalence",0.207939441219192
436,"86","200","Prevalence",0.207976460265292
437,"86","200","Prevalence",0.20801322116085
438,"86","200","Prevalence",0.20804972542597
439,"86","200","Prevalence",0.208085974575519
440,"86","200","Prevalence",0.208121970115535
441,"86","200","Prevalence",0.208157713546764
442,"86","200","Prevalence",0.208193206361733
443,"86","200","Prevalence",0.208228450044774
444,"86","200","Prevalence",0.208263446074118
445,"86","200","Prevalence",0.208298195917929
446,"86","200","Prevalence",0.208332701037692
447,"86","200","Prevalence",0.208366962886657
448,"86","200","Prevalence",0.208400982908578
449,"86","200","Prevalence",0.208434762540917
450,"86","200","Prevalence",0.208468303211023
451,"86","200","Prevalence",0.208501606338694
452,"86","200","Prevalence",0.208534673336147
453,"86","200","Prevalence",0.208567505605533
454,"86","200","Prevalence",0.208600104542761
455,"86","200","Prevalence",0.208632471534247
456,"86","200","Prevalence",0.208664607958237
457,"86","200","Prevalence",0.208696515186244
458,"86","200","Prevalence",0.208728194579651
459,"86","200","Prevalence",0.208759647493582
460,"86","200","Prevalence",0.208790875274626
461,"86","200","Prevalence",0.208821879260718
462,"86","200","Prevalence",0.2088526607838
463,"86","200","Prevalence",0.208883221166025
464,"86","200","Prevalence",0.20891356172308
465,"86","200","Prevalence",0.208943683763205
466,"86","200","Prevalence",0.208973588585638
467,"86","200","Prevalence",0.209003277484132
468,"86","200","Prevalence",0.209032751743324
469,"86","200","Prevalence",0.209062012640999
470,"86","200","Prevalence",0.20909106144855
471,"86","200","Prevalence",0.2091198994282
472,"86","200","Prevalence",0.209148527836911
473,"86","200","Prevalence",0.209176947923396
474,"86","200","Prevalence",0.209205160929016
475,"86","200","Prevalence",0.209233168089619
476,"86","200","Prevalence",0.209260970631941
477,"86","200","Prevalence",0.209288569777369
478,"86","200","Prevalence",0.209315966740005
479,"86","200","Prevalence",0.209343162726087
480,"86","200","Prevalence",0.209370158936928
481,"86","200","Prevalence",0.209396956565084
482,"86","200","Prevalence",0.20942355679739
483,"86","200","Prevalence",0.209449960814363
484,"86","200","Prevalence",0.209476169788238
485,"86","200","Prevalence",0.209502184886617
486,"86","200","Prevalence",0.209528007268964
487,"86","200","Prevalence",0.209553638088454
488,"86","200","Prevalence",0.209579078492843
489,"86","200","Prevalence",0.209604329621371
490,"86","200","Prevalence",0.20962939260866
491,"86","200","Prevalence",0.209654268581995
492,"86","200","Prevalence",0.209678958661756
493,"86","200","Prevalence",0.209703463963611
494,"86","200","Prevalence",0.209727785594771
495,"86","200","Prevalence",0.209751924657578
496,"86","200","Prevalence",0.209775882247944
497,"86","200","Prevalence",0.209799659454319
498,"86","200","Prevalence",0.209823257360889
499,"86","200","Prevalence",0.209846677043781
500,"86","200","Prevalence",0.209869919573767
501,"86","200","Prevalence",0.209892986016111
502,"86","200","Prevalence",0.20991587742822
503,"86","200","Prevalence",0.209938594863416
504,"86","200","Prevalence",0.209961139367622
505,"86","200","Prevalence",0.209983511980802
506,"86","200","Prevalence",0.210005713738241
507,"86","200","Prevalence",0.210027745667208
508,"86","200","Prevalence",0.210049608790812
509,"86","200","Prevalence",0.210071304125595
510,"86","200","Prevalence",0.210092832681527
511,"86","200","Prevalence",0.210114195464533
512,"86","200","Prevalence",0.210135393472676
513,"86","200","Prevalence",0.210156427699531
514,"86","200","Prevalence",0.210177299133025
515,"86","200","Prevalence",0.210198008753996
516,"86","200","Prevalence",0.210218557539602
517,"86","200","Prevalence",0.210238946459623
518,"86","200","Prevalence",0.210259176478817
519,"86","200","Prevalence",0.210279248557202
520,"86","200","Prevalence",0.210299163647365
521,"86","200","Prevalence",0.210318922698319
522,"86","200","Prevalence",0.210338526652418
523,"86","200","Prevalence",0.210357976446368
524,"86","200","Prevalence",0.210377273012918
525,"86","200","Prevalence",0.210396417277307
526,"86","200","Prevalence",0.210415410161044
527,"86","200","Prevalence",0.210434252579841
528,"86","200","Prevalence",0.210452945443166
529,"86","200","Prevalence",0.210471489657073
530,"86","200","Prevalence",0.210489886120365
531,"86","200","Prevalence",0.210508135727705
532,"86","200","Prevalence",0.210526239368878
533,"86","200","Prevalence",0.210544197926946
534,"86","200","Prevalence",0.210562012281835
535,"86","200","Prevalence",0.210579683306776
536,"86","200","Prevalence",0.210597211870277
537,"86","200","Prevalence",0.21061459883684
538,"86","200","Prevalence",0.210631845063963
539,"86","200","Prevalence",0.210648951406029
540,"86","200","Prevalence",0.210665918711481
541,"86","200","Prevalence",0.210682747823406
542,"86","200","Prevalence",0.210699439581593
543,"86","200","Prevalence",0.210715994818835
544,"86","200","Prevalence",0.210732414364562
545,"86","200","Prevalence",0.210748699043146
546,"86","200","Prevalence",0.21076484967302
547,"86","200","Prevalence",0.210780867069772
548,"86","200","Prevalence",0.210796752042342
549,"86","200","Prevalence",0.210812505395821
550,"86","200","Prevalence",0.21082812793115
551,"86","200","Prevalence",0.210843620442888
552,"86","200","Prevalence",0.210858983722943
553,"86","200","Prevalence",0.210874218557186
554,"86","200","Prevalence",0.210889325727021
555,"86","200","Prevalence",0.210904306010522
556,"86","200","Prevalence",0.210919160179174
557,"86","200","Prevalence",0.210933889001734
558,"86","200","Prevalence",0.210948493241716
559,"86","200","Prevalence",0.210962973657527
560,"86","200","Prevalence",0.210977331004874
561,"86","200","Prevalence",0.210991566032969
562,"86","200","Prevalence",0.211005679487965
563,"86","200","Prevalence",0.21101967211166
564,"86","200","Prevalence",0.211033544640185
565,"86","200","Prevalence",0.211047297807335
566,"86","200","Prevalence",0.211060932340836
567,"86","200","Prevalence",0.211074448964808
568,"86","200","Prevalence",0.211087848399897
569,"86","200","Prevalence",0.211101131360694
570,"86","200","Prevalence",0.211114298559552
571,"86","200","Prevalence",0.211127350703424
572,"86","200","Prevalence",0.211140288495007
573,"86","200","Prevalence",0.211153112634293
574,"86","200","Prevalence",0.211165823815076
575,"86","200","Prevalence",0.211178422728757
576,"86","200","Prevalence",0.211190910062152
577,"86","200","Prevalence",0.21120328649719
578,"86","200","Prevalence",0.21121555271363
579,"86","200","Prevalence",0.211227709385233
580,"86","200","Prevalence",0.211239757182943
581,"86","200","Prevalence",0.211251696774009
582,"86","200","Prevalence",0.211263528820266
583,"86","200","Prevalence",0.211275253981655
584,"86","200","Prevalence",0.211286872912612
585,"86","200","Prevalence",0.211298386264162
586,"86","200","Prevalence",0.211309794684481
587,"86","200","Prevalence",0.211321098815999
588,"86","200","Prevalence",0.211332299299263
589,"86","200","Prevalence",0.211343396770031
590,"86","200","Prevalence",0.211354391859977
591,"86","200","Prevalence",0.211365285198635
592,"86","200","Prevalence",0.211376077409728
593,"86","200","Prevalence",0.211386769114854
594,"86","200","Prevalence",0.211397360931658
595,"86","200","Prevalence",0.211407853473083
596,"86","200","Prevalence",0.211418247350379
597,"86","200","Prevalence",0.211428543169273
598,"86","200","Prevalence",0.21143874153287
599,"86","200","Prevalence",0.211448843041202
600,"86","200","Prevalence",0.211458848289112
601,"86","200","Prevalence",0.211468757869935
602,"86","200","Prevalence",0.211478572372047
603,"86","200","Prevalence",0.211488292380559
604,"86","200","Prevalence",0.211497918478317
605,"86","200","Prevalence",0.211507451242709
606,"86","200","Prevalence",0.211516891249543
607,"86","200","Prevalence",0.211526239070413
608,"86","200","Prevalence",0.211535495272981
609,"86","200","Prevalence",0.211544660423262
610,"86","200","Prevalence",0.211553735081853
611,"86","200","Prevalence",0.211562719807431
612,"86","200","Prevalence",0.211571615155313
613,"86","200","Prevalence",0.211580421676287
614,"86","200","Prevalence",0.211589139919853
615,"86","200","Prevalence",0.211597770430463
616,"86","200","Prevalence",0.211606313750088
617,"86","200","Prevalence",0.211614770418202
618,"86","200","Prevalence",0.211623140969309
619,"86","200","Prevalence",0.211631425936723
620,"86","200","Prevalence",0.21163962584933
621,"86","200","Prevalence",0.211647741232865
622,"86","200","Prevalence",0.21165577261132
623,"86","200","Prevalence",0.211663720503519
624,"86","200","Prevalence",0.21167158542694
625,"86","200","Prevalence",0.211679367895411
626,"86","200","Prevalence",0.21168706841894
627,"86","200","Prevalence",0.211694687506331
628,"86","200","Prevalence",0.211702225661354
629,"86","200","Prevalence",0.21170968338601
630,"86","200","Prevalence",0.211717061179506
631,"86","200","Prevalence",0.211724359536666
632,"86","200","Prevalence",0.211731578951378
633,"86","200","Prevalence",0.211738719912947
634,"86","200","Prevalence",0.21174578290829
635,"86","200","Prevalence",0.211752768422367
636,"86","200","Prevalence",0.211759676935368
637,"86","200","Prevalence",0.211766508926563
638,"86","200","Prevalence",0.211773264871304
639,"86","200","Prevalence",0.211779945241868
640,"86","200","Prevalence",0.211786550509266
641,"86","200","Prevalence",0.211793081139626
642,"86","200","Prevalence",0.211799537597911
643,"86","200","Prevalence",0.211805920345967
644,"86","200","Prevalence",0.211812229841913
645,"86","200","Prevalence",0.211818466543052
646,"86","200","Prevalence",0.211824630902032
647,"86","200","Prevalence",0.211830723369835
648,"86","200","Prevalence",0.211836744395183
649,"86","200","Prevalence",0.211842694422541
650,"86","200","Prevalence",0.211848573895745
651,"86","200","Prevalence",0.21185438325449
652,"86","200","Prevalence",0.21186012293615
653,"86","200","Prevalence",0.21186579337663
654,"86","200","Prevalence",0.211871395007265
655,"86","200","Prevalence",0.211876928258685
656,"86","200","Prevalence",0.211882393558087
657,"86","200","Prevalence",0.211887791329655
658,"86","200","Prevalence",0.211893121996722
659,"86","200","Prevalence",0.211898385978028
660,"86","200","Prevalence",0.211903583691277
661,"86","200","Prevalence",0.21190871555156
662,"86","200","Prevalence",0.211913781970325
663,"86","200","Prevalence",0.211918783358527
664,"86","200","Prevalence",0.211923720122851
665,"86","200","Prevalence",0.211928592668375
