"time","row","total_rows","type","value"
65,"17","200","Prevalence",0.124757051263458
66,"17","200","Prevalence",0.124033308275966
67,"17","200","Prevalence",0.123312406351698
68,"17","200","Prevalence",0.12259449567112
69,"17","200","Prevalence",0.121879706182947
70,"17","200","Prevalence",0.121168149877452
71,"17","200","Prevalence",0.120459922822655
72,"17","200","Prevalence",0.119755106983882
73,"17","200","Prevalence",0.119053771848863
74,"17","200","Prevalence",0.118355975875875
75,"17","200","Prevalence",0.117661767783709
76,"17","200","Prevalence",0.116971187698524
77,"17","200","Prevalence",0.11628426817328
78,"17","200","Prevalence",0.115601035092066
79,"17","200","Prevalence",0.114921508472121
80,"17","200","Prevalence",0.114245703174173
81,"17","200","Prevalence",0.113573629531316
82,"17","200","Prevalence",0.112905293905032
83,"17","200","Prevalence",0.112240699176697
84,"17","200","Prevalence",0.111579845181473
85,"17","200","Prevalence",0.110922729091281
86,"17","200","Prevalence",0.11026934575255
87,"17","200","Prevalence",0.10961968798377
88,"17","200","Prevalence",0.108973746837821
89,"17","200","Prevalence",0.108331511832543
90,"17","200","Prevalence",0.107692971154077
91,"17","200","Prevalence",0.107058111835075
92,"17","200","Prevalence",0.106426919912041
93,"17","200","Prevalence",0.105799380562752
94,"17","200","Prevalence",0.105175478227777
95,"17","200","Prevalence",0.104555196716238
96,"17","200","Prevalence",0.103938519299464
97,"17","200","Prevalence",0.103325428792242
98,"17","200","Prevalence",0.10271590762485
99,"17","200","Prevalence",0.102109937905364
100,"17","200","Prevalence",0.101507501474924
101,"17","200","Prevalence",0.100908579955458
102,"17","200","Prevalence",0.100313154791954
103,"17","200","Prevalence",0.0997212072889685
104,"17","200","Prevalence",0.0991327186428562
105,"17","200","Prevalence",0.0985476699696674
106,"17","200","Prevalence",0.0979660423296134
107,"17","200","Prevalence",0.0973878167483751
108,"17","200","Prevalence",0.0968129742355723
109,"17","200","Prevalence",0.0962414958010314
110,"17","200","Prevalence",0.0956733624686356
111,"17","200","Prevalence",0.0951085552887378
112,"17","200","Prevalence",0.0945470553484608
113,"17","200","Prevalence",0.0939888437811593
114,"17","200","Prevalence",0.0934339017740055
115,"17","200","Prevalence",0.0928822105751803
116,"17","200","Prevalence",0.0923337514994045
117,"17","200","Prevalence",0.0917885059333639
118,"17","200","Prevalence",0.0912464553397064
119,"17","200","Prevalence",0.0907075812610808
120,"17","200","Prevalence",0.0901718653230024
121,"17","200","Prevalence",0.0896392892367955
122,"17","200","Prevalence",0.0891098348016349
123,"17","200","Prevalence",0.0885834839066166
124,"17","200","Prevalence",0.0880602185322083
125,"17","200","Prevalence",0.0875400207516225
126,"17","200","Prevalence",0.0870228727318495
127,"17","200","Prevalence",0.0865087567344728
128,"17","200","Prevalence",0.0859976551164111
129,"17","200","Prevalence",0.0854895503302877
130,"17","200","Prevalence",0.0849844249249711
131,"17","200","Prevalence",0.0844822615455942
132,"17","200","Prevalence",0.0839830429339503
133,"17","200","Prevalence",0.0834867519282462
134,"17","200","Prevalence",0.082993371463384
135,"17","200","Prevalence",0.0825028845705279
136,"17","200","Prevalence",0.0820152743772786
137,"17","200","Prevalence",0.0815305241071289
138,"17","200","Prevalence",0.0810486170795249
139,"17","200","Prevalence",0.0805695367092749
140,"17","200","Prevalence",0.0800932665064885
141,"17","200","Prevalence",0.0796197900759895
142,"17","200","Prevalence",0.0791490911171274
143,"17","200","Prevalence",0.0786811534232297
144,"17","200","Prevalence",0.0782159608812846
145,"17","200","Prevalence",0.0777534974714567
146,"17","200","Prevalence",0.0772937472666447
147,"17","200","Prevalence",0.0768366944320722
148,"17","200","Prevalence",0.0763823232247294
149,"17","200","Prevalence",0.0759306179930421
150,"17","200","Prevalence",0.0754815631762112
151,"17","200","Prevalence",0.0750351433039534
152,"17","200","Prevalence",0.0745913429957596
153,"17","200","Prevalence",0.0741501469606903
154,"17","200","Prevalence",0.0737115399965815
155,"17","200","Prevalence",0.0732755069898681
156,"17","200","Prevalence",0.0728420329147748
157,"17","200","Prevalence",0.0724111028331319
158,"17","200","Prevalence",0.0719827018935906
159,"17","200","Prevalence",0.0715568153313988
160,"17","200","Prevalence",0.0711334284676711
161,"17","200","Prevalence",0.0707125267091022
162,"17","200","Prevalence",0.0702940955473129
163,"17","200","Prevalence",0.0698781205584846
164,"17","200","Prevalence",0.069464587402796
165,"17","200","Prevalence",0.06905348182397
166,"17","200","Prevalence",0.0686447896488068
167,"17","200","Prevalence",0.0682384967866421
168,"17","200","Prevalence",0.0678345892289752
169,"17","200","Prevalence",0.0674330530488448
170,"17","200","Prevalence",0.0670338744005424
171,"17","200","Prevalence",0.0666370395189193
172,"17","200","Prevalence",0.0662425347191693
173,"17","200","Prevalence",0.0658503463960871
174,"17","200","Prevalence",0.0654604610238945
175,"17","200","Prevalence",0.0650728651554825
176,"17","200","Prevalence",0.0646875454222461
177,"17","200","Prevalence",0.0643044885333444
178,"17","200","Prevalence",0.0639236812755121
179,"17","200","Prevalence",0.0635451105123668
180,"17","200","Prevalence",0.0631687631841712
181,"17","200","Prevalence",0.0627946263072097
182,"17","200","Prevalence",0.062422686973484
183,"17","200","Prevalence",0.0620529323501725
184,"17","200","Prevalence",0.0616853496792478
185,"17","200","Prevalence",0.061319926277028
186,"17","200","Prevalence",0.0609566495337115
187,"17","200","Prevalence",0.0605955069130194
188,"17","200","Prevalence",0.0602364859516525
189,"17","200","Prevalence",0.059879574259017
190,"17","200","Prevalence",0.0595247595166138
191,"17","200","Prevalence",0.0591720294778348
192,"17","200","Prevalence",0.0588213719673003
193,"17","200","Prevalence",0.0584727748807055
194,"17","200","Prevalence",0.0581262261841319
195,"17","200","Prevalence",0.057781713913913
196,"17","200","Prevalence",0.0574392261759531
197,"17","200","Prevalence",0.0570987511455797
198,"17","200","Prevalence",0.0567602770668988
199,"17","200","Prevalence",0.0564237922526084
200,"17","200","Prevalence",0.0560892850834126
201,"17","200","Prevalence",0.0557567440077766
202,"17","200","Prevalence",0.055426157541416
203,"17","200","Prevalence",0.055097514266981
204,"17","200","Prevalence",0.0547708028336286
205,"17","200","Prevalence",0.0544460119566315
206,"17","200","Prevalence",0.0541231304170355
207,"17","200","Prevalence",0.0538021470611929
208,"17","200","Prevalence",0.0534830508005019
209,"17","200","Prevalence",0.0531658306108716
210,"17","200","Prevalence",0.0528504755325323
211,"17","200","Prevalence",0.0525369746694468
212,"17","200","Prevalence",0.0522253171891733
213,"17","200","Prevalence",0.0519154923222445
214,"17","200","Prevalence",0.0516074893620574
215,"17","200","Prevalence",0.0513012976642501
216,"17","200","Prevalence",0.0509969066465872
217,"17","200","Prevalence",0.0506943057883632
218,"17","200","Prevalence",0.0503934846302576
219,"17","200","Prevalence",0.0500944327737879
220,"17","200","Prevalence",0.0497971398811148
221,"17","200","Prevalence",0.0495015956745601
222,"17","200","Prevalence",0.0492077899363501
223,"17","200","Prevalence",0.0489157125082082
224,"17","200","Prevalence",0.0486253532910281
225,"17","200","Prevalence",0.0483367022445464
226,"17","200","Prevalence",0.0480497493869449
227,"17","200","Prevalence",0.0477644847946
228,"17","200","Prevalence",0.047480898601619
229,"17","200","Prevalence",0.0471989809996592
230,"17","200","Prevalence",0.0469187222374091
231,"17","200","Prevalence",0.0466401126204619
232,"17","200","Prevalence",0.0463631425107603
233,"17","200","Prevalence",0.0460878023265023
234,"17","200","Prevalence",0.0458140825415748
235,"17","200","Prevalence",0.0455419736854647
236,"17","200","Prevalence",0.0452714663427083
237,"17","200","Prevalence",0.0450025511527815
238,"17","200","Prevalence",0.0447352188095887
239,"17","200","Prevalence",0.0444694600613121
240,"17","200","Prevalence",0.0442052657099566
241,"17","200","Prevalence",0.0439426266111437
242,"17","200","Prevalence",0.0436815336737249
243,"17","200","Prevalence",0.0434219778595107
244,"17","200","Prevalence",0.0431639501829577
245,"17","200","Prevalence",0.0429074417108317
246,"17","200","Prevalence",0.0426524435619662
247,"17","200","Prevalence",0.0423989469068636
248,"17","200","Prevalence",0.0421469429675197
249,"17","200","Prevalence",0.0418964230169704
250,"17","200","Prevalence",0.0416473783791716
251,"17","200","Prevalence",0.0413998004285056
252,"17","200","Prevalence",0.0411536805896986
253,"17","200","Prevalence",0.0409090103373073
254,"17","200","Prevalence",0.0406657811956507
255,"17","200","Prevalence",0.0404239847383031
256,"17","200","Prevalence",0.0401836125880128
257,"17","200","Prevalence",0.0399446564162266
258,"17","200","Prevalence",0.0397071079429745
259,"17","200","Prevalence",0.039470958936442
260,"17","200","Prevalence",0.0392362012128077
261,"17","200","Prevalence",0.0390028266358748
262,"17","200","Prevalence",0.0387708271168513
263,"17","200","Prevalence",0.038540194614049
264,"17","200","Prevalence",0.038310921132601
265,"17","200","Prevalence",0.0380829987242291
266,"17","200","Prevalence",0.0378564194869022
267,"17","200","Prevalence",0.0376311755646657
268,"17","200","Prevalence",0.0374072591472474
269,"17","200","Prevalence",0.0371846624699418
270,"17","200","Prevalence",0.0369633778131737
271,"17","200","Prevalence",0.0367433975024225
272,"17","200","Prevalence",0.0365247139077616
273,"17","200","Prevalence",0.0363073194438022
274,"17","200","Prevalence",0.0360912065692315
275,"17","200","Prevalence",0.0358763677867518
276,"17","200","Prevalence",0.0356627956426404
277,"17","200","Prevalence",0.0354504827266632
278,"17","200","Prevalence",0.0352394216716744
279,"17","200","Prevalence",0.0350296051534894
280,"17","200","Prevalence",0.0348210258905368
281,"17","200","Prevalence",0.0346136766436805
282,"17","200","Prevalence",0.0344075502159315
283,"17","200","Prevalence",0.0342026394522138
284,"17","200","Prevalence",0.0339989372391389
285,"17","200","Prevalence",0.0337964365047158
286,"17","200","Prevalence",0.0335951302181851
287,"17","200","Prevalence",0.0333950113896777
288,"17","200","Prevalence",0.0331960730701019
289,"17","200","Prevalence",0.0329983083507601
290,"17","200","Prevalence",0.0328017103632772
291,"17","200","Prevalence",0.0326062722791888
292,"17","200","Prevalence",0.0324119873098944
293,"17","200","Prevalence",0.0322188487062373
294,"17","200","Prevalence",0.0320268497584602
295,"17","200","Prevalence",0.0318359837957988
296,"17","200","Prevalence",0.0316462441864193
297,"17","200","Prevalence",0.0314576243370442
298,"17","200","Prevalence",0.0312701176928554
299,"17","200","Prevalence",0.0310837177371656
300,"17","200","Prevalence",0.0308984179912768
301,"17","200","Prevalence",0.0307142120142046
302,"17","200","Prevalence",0.0305310934024864
303,"17","200","Prevalence",0.0303490557899632
304,"17","200","Prevalence",0.0301680928475349
305,"17","200","Prevalence",0.0299881982829986
306,"17","200","Prevalence",0.0298093658407553
307,"17","200","Prevalence",0.0296315893016987
308,"17","200","Prevalence",0.0294548624828799
309,"17","200","Prevalence",0.0292791792374385
310,"17","200","Prevalence",0.0291045334542362
311,"17","200","Prevalence",0.0289309190578161
312,"17","200","Prevalence",0.0287583300080222
313,"17","200","Prevalence",0.0285867602999676
314,"17","200","Prevalence",0.0284162039636603
315,"17","200","Prevalence",0.0282466550639599
316,"17","200","Prevalence",0.0280781077002287
317,"17","200","Prevalence",0.0279105560062602
318,"17","200","Prevalence",0.0277439941499693
319,"17","200","Prevalence",0.0275784163332817
320,"17","200","Prevalence",0.0274138167918711
321,"17","200","Prevalence",0.0272501897950039
322,"17","200","Prevalence",0.0270875296453279
323,"17","200","Prevalence",0.0269258306786685
324,"17","200","Prevalence",0.0267650872638702
325,"17","200","Prevalence",0.0266052938025466
326,"17","200","Prevalence",0.0264464447289701
327,"17","200","Prevalence",0.0262885345097807
328,"17","200","Prevalence",0.0261315576439177
329,"17","200","Prevalence",0.0259755086622963
330,"17","200","Prevalence",0.0258203821277695
331,"17","200","Prevalence",0.0256661726347861
332,"17","200","Prevalence",0.0255128748093666
333,"17","200","Prevalence",0.0253604833087618
334,"17","200","Prevalence",0.0252089928214228
335,"17","200","Prevalence",0.025058398066678
336,"17","200","Prevalence",0.0249086937946816
337,"17","200","Prevalence",0.0247598747861225
338,"17","200","Prevalence",0.0246119358521403
339,"17","200","Prevalence",0.024464871834075
340,"17","200","Prevalence",0.0243186776033426
341,"17","200","Prevalence",0.024173348061232
342,"17","200","Prevalence",0.0240288781387365
343,"17","200","Prevalence",0.0238852627963984
344,"17","200","Prevalence",0.023742497024098
345,"17","200","Prevalence",0.0236005758409434
346,"17","200","Prevalence",0.0234594942950201
347,"17","200","Prevalence",0.0233192474633214
348,"17","200","Prevalence",0.0231798304514654
349,"17","200","Prevalence",0.0230412383936567
350,"17","200","Prevalence",0.0229034664523822
351,"17","200","Prevalence",0.0227665098183907
352,"17","200","Prevalence",0.0226303637103829
353,"17","200","Prevalence",0.0224950233749916
354,"17","200","Prevalence",0.0223604840864839
355,"17","200","Prevalence",0.0222267411467255
356,"17","200","Prevalence",0.0220937898849084
357,"17","200","Prevalence",0.0219616256574884
358,"17","200","Prevalence",0.0218302438479478
359,"17","200","Prevalence",0.0216996398666978
360,"17","200","Prevalence",0.0215698091508831
361,"17","200","Prevalence",0.0214407471642443
362,"17","200","Prevalence",0.0213124493969664
363,"17","200","Prevalence",0.0211849113655014
364,"17","200","Prevalence",0.0210581286124592
365,"17","200","Prevalence",0.020932096706393
366,"17","200","Prevalence",0.0208068112417291
367,"17","200","Prevalence",0.0206822678385193
368,"17","200","Prevalence",0.0205584621424034
369,"17","200","Prevalence",0.020435389824338
370,"17","200","Prevalence",0.0203130465805792
371,"17","200","Prevalence",0.020191428132402
372,"17","200","Prevalence",0.0200705302260883
373,"17","200","Prevalence",0.0199503486326523
374,"17","200","Prevalence",0.0198308791478182
375,"17","200","Prevalence",0.0197121175917659
376,"17","200","Prevalence",0.0195940598090864
377,"17","200","Prevalence",0.0194767016685576
378,"17","200","Prevalence",0.0193600390630691
379,"17","200","Prevalence",0.0192440679094349
380,"17","200","Prevalence",0.0191287841482826
381,"17","200","Prevalence",0.0190141837439061
382,"17","200","Prevalence",0.0189002626841175
383,"17","200","Prevalence",0.01878701698014
384,"17","200","Prevalence",0.0186744426664241
385,"17","200","Prevalence",0.0185625358005775
386,"17","200","Prevalence",0.0184512924631499
387,"17","200","Prevalence",0.0183407087575941
388,"17","200","Prevalence",0.018230780810027
389,"17","200","Prevalence",0.0181215047692125
390,"17","200","Prevalence",0.0180128768063099
391,"17","200","Prevalence",0.0179048931148654
392,"17","200","Prevalence",0.0177975499105622
393,"17","200","Prevalence",0.0176908434312068
394,"17","200","Prevalence",0.0175847699364933
395,"17","200","Prevalence",0.0174793257079727
396,"17","200","Prevalence",0.0173745070488422
397,"17","200","Prevalence",0.0172703102838888
398,"17","200","Prevalence",0.0171667317593102
399,"17","200","Prevalence",0.0170637678426272
400,"17","200","Prevalence",0.0169614149225401
401,"17","200","Prevalence",0.016859669408808
402,"17","200","Prevalence",0.0167585277321417
403,"17","200","Prevalence",0.0166579863440494
404,"17","200","Prevalence",0.0165580417167645
405,"17","200","Prevalence",0.0164586903430616
406,"17","200","Prevalence",0.0163599287362147
407,"17","200","Prevalence",0.0162617534297879
408,"17","200","Prevalence",0.016164160977618
409,"17","200","Prevalence",0.016067147953589
410,"17","200","Prevalence",0.0159707109516269
411,"17","200","Prevalence",0.0158748465854719
412,"17","200","Prevalence",0.0157795514886717
413,"17","200","Prevalence",0.0156848223143634
414,"17","200","Prevalence",0.0155906557352547
415,"17","200","Prevalence",0.0154970484434257
416,"17","200","Prevalence",0.0154039971502884
417,"17","200","Prevalence",0.0153114985864159
418,"17","200","Prevalence",0.0152195495014748
419,"17","200","Prevalence",0.0151281466640864
420,"17","200","Prevalence",0.015037286861728
421,"17","200","Prevalence",0.014946966900628
422,"17","200","Prevalence",0.0148571836056369
423,"17","200","Prevalence",0.014767933820154
424,"17","200","Prevalence",0.0146792144059703
425,"17","200","Prevalence",0.0145910222432246
426,"17","200","Prevalence",0.0145033542302216
427,"17","200","Prevalence",0.0144162072834121
428,"17","200","Prevalence",0.0143295783371936
429,"17","200","Prevalence",0.0142434643439056
430,"17","200","Prevalence",0.0141578622736232
431,"17","200","Prevalence",0.0140727691141554
432,"17","200","Prevalence",0.0139881818708447
433,"17","200","Prevalence",0.0139040975665562
434,"17","200","Prevalence",0.0138205132414928
435,"17","200","Prevalence",0.0137374259531678
436,"17","200","Prevalence",0.0136548327762426
437,"17","200","Prevalence",0.0135727308024757
438,"17","200","Prevalence",0.0134911171405885
439,"17","200","Prevalence",0.0134099889161872
440,"17","200","Prevalence",0.0133293432716593
441,"17","200","Prevalence",0.0132491773660663
442,"17","200","Prevalence",0.0131694883750711
443,"17","200","Prevalence",0.0130902734908038
444,"17","200","Prevalence",0.0130115299218164
445,"17","200","Prevalence",0.012933254892925
446,"17","200","Prevalence",0.0128554456451886
447,"17","200","Prevalence",0.0127780994357325
448,"17","200","Prevalence",0.0127012135377433
449,"17","200","Prevalence",0.0126247852402839
450,"17","200","Prevalence",0.0125488118482939
451,"17","200","Prevalence",0.0124732906824059
452,"17","200","Prevalence",0.012398219078942
453,"17","200","Prevalence",0.0123235943897414
454,"17","200","Prevalence",0.012249413982143
455,"17","200","Prevalence",0.0121756752388325
456,"17","200","Prevalence",0.0121023755578048
457,"17","200","Prevalence",0.0120295123522358
458,"17","200","Prevalence",0.0119570830504205
459,"17","200","Prevalence",0.0118850850956721
460,"17","200","Prevalence",0.0118135159462342
461,"17","200","Prevalence",0.0117423730752083
462,"17","200","Prevalence",0.01167165397044
463,"17","200","Prevalence",0.0116013561344729
464,"17","200","Prevalence",0.0115314770844126
465,"17","200","Prevalence",0.0114620143519027
466,"17","200","Prevalence",0.0113929654829708
467,"17","200","Prevalence",0.0113243280380219
468,"17","200","Prevalence",0.0112560995916727
469,"17","200","Prevalence",0.0111882777327533
470,"17","200","Prevalence",0.0111208600641407
471,"17","200","Prevalence",0.0110538442027588
472,"17","200","Prevalence",0.0109872277794197
473,"17","200","Prevalence",0.0109210084388133
474,"17","200","Prevalence",0.0108551838393645
475,"17","200","Prevalence",0.0107897516532064
476,"17","200","Prevalence",0.010724709566058
477,"17","200","Prevalence",0.0106600552771762
478,"17","200","Prevalence",0.0105957864992585
479,"17","200","Prevalence",0.0105319009583714
480,"17","200","Prevalence",0.010468396393878
481,"17","200","Prevalence",0.0104052705583438
482,"17","200","Prevalence",0.0103425212174882
483,"17","200","Prevalence",0.010280146150069
484,"17","200","Prevalence",0.0102181431478559
485,"17","200","Prevalence",0.0101565100154965
486,"17","200","Prevalence",0.0100952445705075
487,"17","200","Prevalence",0.0100343446431279
488,"17","200","Prevalence",0.00997380807632076
489,"17","200","Prevalence",0.00991363272562234
490,"17","200","Prevalence",0.009853816459145
491,"17","200","Prevalence",0.00979435715743105
492,"17","200","Prevalence",0.00973525271344875
493,"17","200","Prevalence",0.00967650103245834
494,"17","200","Prevalence",0.00961810003199449
495,"17","200","Prevalence",0.00956004764175006
496,"17","200","Prevalence",0.00950234180354044
497,"17","200","Prevalence",0.00944498047120864
498,"17","200","Prevalence",0.00938796161056887
499,"17","200","Prevalence",0.0093312831993346
500,"17","200","Prevalence",0.00927494322704069
501,"17","200","Prevalence",0.0092189396949942
502,"17","200","Prevalence",0.00916327061617609
503,"17","200","Prevalence",0.00910793401521292
504,"17","200","Prevalence",0.00905292792826079
505,"17","200","Prevalence",0.00899825040299442
506,"17","200","Prevalence",0.00894389949847777
507,"17","200","Prevalence",0.00888987328516485
508,"17","200","Prevalence",0.00883616984476388
509,"17","200","Prevalence",0.00878278727024199
510,"17","200","Prevalence",0.00872972366569124
511,"17","200","Prevalence",0.00867697714632906
512,"17","200","Prevalence",0.00862454583837352
513,"17","200","Prevalence",0.00857242787903298
514,"17","200","Prevalence",0.0085206214163962
515,"17","200","Prevalence",0.00846912460940658
516,"17","200","Prevalence",0.00841793562777081
517,"17","200","Prevalence",0.00836705265191477
518,"17","200","Prevalence",0.0083164738729128
519,"17","200","Prevalence",0.00826619749242407
520,"17","200","Prevalence",0.00821622172264281
521,"17","200","Prevalence",0.00816654478621556
522,"17","200","Prevalence",0.0081171649162111
523,"17","200","Prevalence",0.00806808035602066
524,"17","200","Prevalence",0.00801928935934476
525,"17","200","Prevalence",0.00797079019007984
526,"17","200","Prevalence",0.0079225811223176
527,"17","200","Prevalence",0.00787466044022354
528,"17","200","Prevalence",0.00782702643804222
529,"17","200","Prevalence",0.00777967741997518
530,"17","200","Prevalence",0.00773261170018436
531,"17","200","Prevalence",0.00768582760267658
532,"17","200","Prevalence",0.00763932346129884
533,"17","200","Prevalence",0.00759309761963481
534,"17","200","Prevalence",0.00754714843098723
535,"17","200","Prevalence",0.00750147425829042
536,"17","200","Prevalence",0.00745607347407667
537,"17","200","Prevalence",0.007410944460407
538,"17","200","Prevalence",0.00736608560881994
539,"17","200","Prevalence",0.00732149532028149
540,"17","200","Prevalence",0.00727717200511617
541,"17","200","Prevalence",0.00723311408297538
542,"17","200","Prevalence",0.00718931998275222
543,"17","200","Prevalence",0.00714578814256617
544,"17","200","Prevalence",0.0071025170096644
545,"17","200","Prevalence",0.00705950504041924
546,"17","200","Prevalence",0.00701675070022033
547,"17","200","Prevalence",0.00697425246347953
548,"17","200","Prevalence",0.00693200881352032
549,"17","200","Prevalence",0.00689001824258312
550,"17","200","Prevalence",0.00684827925171882
551,"17","200","Prevalence",0.00680679035078824
552,"17","200","Prevalence",0.00676555005836522
553,"17","200","Prevalence",0.00672455690172559
554,"17","200","Prevalence",0.00668380941676376
555,"17","200","Prevalence",0.00664330614796781
556,"17","200","Prevalence",0.00660304564835233
557,"17","200","Prevalence",0.00656302647941769
558,"17","200","Prevalence",0.00652324721110018
559,"17","200","Prevalence",0.00648370642171512
560,"17","200","Prevalence",0.00644440269792399
561,"17","200","Prevalence",0.00640533463466235
562,"17","200","Prevalence",0.00636650083512236
563,"17","200","Prevalence",0.00632789991066759
564,"17","200","Prevalence",0.00628953048082834
565,"17","200","Prevalence",0.00625139117320659
566,"17","200","Prevalence",0.00621348062347987
567,"17","200","Prevalence",0.00617579747530172
568,"17","200","Prevalence",0.00613834038030795
569,"17","200","Prevalence",0.00610110799801893
570,"17","200","Prevalence",0.0060640989958422
571,"17","200","Prevalence",0.00602731204898207
572,"17","200","Prevalence",0.00599074584043378
573,"17","200","Prevalence",0.00595439906090442
574,"17","200","Prevalence",0.00591827040879532
575,"17","200","Prevalence",0.00588235859013703
576,"17","200","Prevalence",0.00584666231855778
577,"17","200","Prevalence",0.00581118031523398
578,"17","200","Prevalence",0.00577591130884396
579,"17","200","Prevalence",0.00574085403553417
580,"17","200","Prevalence",0.00570600723885857
581,"17","200","Prevalence",0.00567136966975951
582,"17","200","Prevalence",0.00563694008649444
583,"17","200","Prevalence",0.00560271725462926
584,"17","200","Prevalence",0.00556869994695507
585,"17","200","Prevalence",0.00553488694349053
586,"17","200","Prevalence",0.00550127703139292
587,"17","200","Prevalence",0.00546786900496447
588,"17","200","Prevalence",0.00543466166556332
589,"17","200","Prevalence",0.00540165382160815
590,"17","200","Prevalence",0.0053688442884943
591,"17","200","Prevalence",0.00533623188859197
592,"17","200","Prevalence",0.00530381545117161
593,"17","200","Prevalence",0.00527159381239225
594,"17","200","Prevalence",0.00523956581523896
595,"17","200","Prevalence",0.00520773030949904
596,"17","200","Prevalence",0.00517608615171328
597,"17","200","Prevalence",0.00514463220513882
598,"17","200","Prevalence",0.00511336733971481
599,"17","200","Prevalence",0.00508229043201195
600,"17","200","Prevalence",0.00505140036521187
601,"17","200","Prevalence",0.00502069602904467
602,"17","200","Prevalence",0.0049901763197802
603,"17","200","Prevalence",0.00495984014015571
604,"17","200","Prevalence",0.00492968639937652
605,"17","200","Prevalence",0.00489971401303698
606,"17","200","Prevalence",0.00486992190312639
607,"17","200","Prevalence",0.00484030899794823
608,"17","200","Prevalence",0.00481087423212604
609,"17","200","Prevalence",0.00478161654652595
610,"17","200","Prevalence",0.00475253488825797
611,"17","200","Prevalence",0.00472362821060589
612,"17","200","Prevalence",0.00469489547302038
613,"17","200","Prevalence",0.00466633564105927
614,"17","200","Prevalence",0.00463794768637004
615,"17","200","Prevalence",0.00460973058664231
616,"17","200","Prevalence",0.0045816833255785
617,"17","200","Prevalence",0.00455380489285919
618,"17","200","Prevalence",0.00452609428410166
619,"17","200","Prevalence",0.00449855050083802
620,"17","200","Prevalence",0.00447117255046225
621,"17","200","Prevalence",0.0044439594462199
622,"17","200","Prevalence",0.00441691020714534
623,"17","200","Prevalence",0.0043900238580608
624,"17","200","Prevalence",0.00436329942950658
625,"17","200","Prevalence",0.00433673595774608
626,"17","200","Prevalence",0.00431033248469297
627,"17","200","Prevalence",0.00428408805791765
628,"17","200","Prevalence",0.00425800173057612
629,"17","200","Prevalence",0.00423207256141341
630,"17","200","Prevalence",0.00420629961469807
631,"17","200","Prevalence",0.00418068196021908
632,"17","200","Prevalence",0.00415521867322904
633,"17","200","Prevalence",0.00412990883443203
634,"17","200","Prevalence",0.00410475152993741
635,"17","200","Prevalence",0.00407974585123718
636,"17","200","Prevalence",0.00405489089517144
637,"17","200","Prevalence",0.00403018576389465
638,"17","200","Prevalence",0.00400562956485284
639,"17","200","Prevalence",0.00398122141073918
640,"17","200","Prevalence",0.00395696041948201
641,"17","200","Prevalence",0.00393284571419108
