"time","row","total_rows","type","value"
324,"127","200","Prevalence",0.0272047146445146
325,"127","200","Prevalence",0.0270428942410767
326,"127","200","Prevalence",0.0268820276660501
327,"127","200","Prevalence",0.0267221093393426
328,"127","200","Prevalence",0.0265631337134048
329,"127","200","Prevalence",0.0264050952729855
330,"127","200","Prevalence",0.0262479885349449
331,"127","200","Prevalence",0.0260918080481196
332,"127","200","Prevalence",0.025936548393049
333,"127","200","Prevalence",0.0257822041818846
334,"127","200","Prevalence",0.0256287700581365
335,"127","200","Prevalence",0.0254762406965116
336,"127","200","Prevalence",0.0253246108027656
337,"127","200","Prevalence",0.025173875113446
338,"127","200","Prevalence",0.0250240283958063
339,"127","200","Prevalence",0.0248750654475481
340,"127","200","Prevalence",0.0247269810966813
341,"127","200","Prevalence",0.0245797702013626
342,"127","200","Prevalence",0.024433427649658
343,"127","200","Prevalence",0.0242879483594577
344,"127","200","Prevalence",0.0241433272782166
345,"127","200","Prevalence",0.0239995593828357
346,"127","200","Prevalence",0.0238566396794854
347,"127","200","Prevalence",0.0237145632033905
348,"127","200","Prevalence",0.0235733250187415
349,"127","200","Prevalence",0.0234329202184376
350,"127","200","Prevalence",0.0232933439239853
351,"127","200","Prevalence",0.0231545912853095
352,"127","200","Prevalence",0.0230166574805598
353,"127","200","Prevalence",0.0228795377160159
354,"127","200","Prevalence",0.0227432272258369
355,"127","200","Prevalence",0.0226077212719739
356,"127","200","Prevalence",0.0224730151439693
357,"127","200","Prevalence",0.0223391041587863
358,"127","200","Prevalence",0.0222059836607044
359,"127","200","Prevalence",0.0220736490210794
360,"127","200","Prevalence",0.0219420956382659
361,"127","200","Prevalence",0.021811318937407
362,"127","200","Prevalence",0.0216813143702866
363,"127","200","Prevalence",0.0215520774152133
364,"127","200","Prevalence",0.0214236035767937
365,"127","200","Prevalence",0.0212958883858614
366,"127","200","Prevalence",0.0211689273992598
367,"127","200","Prevalence",0.0210427161997157
368,"127","200","Prevalence",0.020917250395711
369,"127","200","Prevalence",0.0207925256212712
370,"127","200","Prevalence",0.0206685375358975
371,"127","200","Prevalence",0.0205452818243462
372,"127","200","Prevalence",0.0204227541965212
373,"127","200","Prevalence",0.0203009503873331
374,"127","200","Prevalence",0.0201798661565053
375,"127","200","Prevalence",0.0200594972885055
376,"127","200","Prevalence",0.0199398395923247
377,"127","200","Prevalence",0.0198208889013865
378,"127","200","Prevalence",0.019702641073394
379,"127","200","Prevalence",0.0195850919901551
380,"127","200","Prevalence",0.0194682375575093
381,"127","200","Prevalence",0.0193520737051108
382,"127","200","Prevalence",0.019236596386351
383,"127","200","Prevalence",0.0191218015781944
384,"127","200","Prevalence",0.019007685281024
385,"127","200","Prevalence",0.0188942435185606
386,"127","200","Prevalence",0.0187814723376526
387,"127","200","Prevalence",0.01866936780821
388,"127","200","Prevalence",0.0185579260230299
389,"127","200","Prevalence",0.0184471430976619
390,"127","200","Prevalence",0.0183370151703181
391,"127","200","Prevalence",0.0182275384016733
392,"127","200","Prevalence",0.0181187089748054
393,"127","200","Prevalence",0.0180105230950144
394,"127","200","Prevalence",0.0179029769897065
395,"127","200","Prevalence",0.0177960669082932
396,"127","200","Prevalence",0.0176897891220042
397,"127","200","Prevalence",0.0175841399238321
398,"127","200","Prevalence",0.0174791156283461
399,"127","200","Prevalence",0.0173747125715938
400,"127","200","Prevalence",0.0172709271109895
401,"127","200","Prevalence",0.0171677556251413
402,"127","200","Prevalence",0.0170651945137962
403,"127","200","Prevalence",0.0169632401976525
404,"127","200","Prevalence",0.0168618891182769
405,"127","200","Prevalence",0.0167611377379821
406,"127","200","Prevalence",0.016660982539669
407,"127","200","Prevalence",0.0165614200267705
408,"127","200","Prevalence",0.0164624467230644
409,"127","200","Prevalence",0.016364059172604
410,"127","200","Prevalence",0.0162662539395852
411,"127","200","Prevalence",0.016169027608206
412,"127","200","Prevalence",0.0160723767826043
413,"127","200","Prevalence",0.0159762980866759
414,"127","200","Prevalence",0.0158807881640156
415,"127","200","Prevalence",0.0157858436777748
416,"127","200","Prevalence",0.015691461310538
417,"127","200","Prevalence",0.0155976377642541
418,"127","200","Prevalence",0.0155043697600607
419,"127","200","Prevalence",0.0154116540382334
420,"127","200","Prevalence",0.0153194873580357
421,"127","200","Prevalence",0.0152278664976126
422,"127","200","Prevalence",0.0151367882539127
423,"127","200","Prevalence",0.015046249442522
424,"127","200","Prevalence",0.0149562468976191
425,"127","200","Prevalence",0.0148667774718182
426,"127","200","Prevalence",0.0147778380360795
427,"127","200","Prevalence",0.0146894254796213
428,"127","200","Prevalence",0.0146015367097658
429,"127","200","Prevalence",0.0145141686518955
430,"127","200","Prevalence",0.0144273182492942
431,"127","200","Prevalence",0.0143409824630709
432,"127","200","Prevalence",0.0142551582720625
433,"127","200","Prevalence",0.0141698426726925
434,"127","200","Prevalence",0.0140850326789271
435,"127","200","Prevalence",0.0140007253221149
436,"127","200","Prevalence",0.0139169176509242
437,"127","200","Prevalence",0.0138336067312358
438,"127","200","Prevalence",0.013750789646016
439,"127","200","Prevalence",0.0136684634952688
440,"127","200","Prevalence",0.0135866253958789
441,"127","200","Prevalence",0.0135052724815585
442,"127","200","Prevalence",0.0134244019027317
443,"127","200","Prevalence",0.0133440108264223
444,"127","200","Prevalence",0.0132640964362004
445,"127","200","Prevalence",0.0131846559320301
446,"127","200","Prevalence",0.0131056865302246
447,"127","200","Prevalence",0.0130271854633232
448,"127","200","Prevalence",0.0129491499799929
449,"127","200","Prevalence",0.0128715773449693
450,"127","200","Prevalence",0.0127944648389103
451,"127","200","Prevalence",0.0127178097583574
452,"127","200","Prevalence",0.0126416094156063
453,"127","200","Prevalence",0.0125658611386232
454,"127","200","Prevalence",0.0124905622709771
455,"127","200","Prevalence",0.0124157101717029
456,"127","200","Prevalence",0.0123413022152658
457,"127","200","Prevalence",0.0122673357914274
458,"127","200","Prevalence",0.0121938083051757
459,"127","200","Prevalence",0.012120717176649
460,"127","200","Prevalence",0.0120480598410086
461,"127","200","Prevalence",0.0119758337484049
462,"127","200","Prevalence",0.0119040363638411
463,"127","200","Prevalence",0.0118326651671153
464,"127","200","Prevalence",0.0117617176527352
465,"127","200","Prevalence",0.0116911913298035
466,"127","200","Prevalence",0.0116210837219815
467,"127","200","Prevalence",0.0115513923673536
468,"127","200","Prevalence",0.0114821148183794
469,"127","200","Prevalence",0.0114132486418005
470,"127","200","Prevalence",0.0113447914185378
471,"127","200","Prevalence",0.011276740743652
472,"127","200","Prevalence",0.0112090942262103
473,"127","200","Prevalence",0.0111418494892474
474,"127","200","Prevalence",0.0110750041696639
475,"127","200","Prevalence",0.0110085559181375
476,"127","200","Prevalence",0.0109425023990771
477,"127","200","Prevalence",0.0108768412904952
478,"127","200","Prevalence",0.0108115702839742
479,"127","200","Prevalence",0.0107466870845594
480,"127","200","Prevalence",0.0106821894106824
481,"127","200","Prevalence",0.0106180749941086
482,"127","200","Prevalence",0.0105543415798162
483,"127","200","Prevalence",0.010490986925967
484,"127","200","Prevalence",0.010428008803794
485,"127","200","Prevalence",0.0103654049975375
486,"127","200","Prevalence",0.0103031733043847
487,"127","200","Prevalence",0.0102413115343573
488,"127","200","Prevalence",0.0101798175102842
489,"127","200","Prevalence",0.0101186890676858
490,"127","200","Prevalence",0.0100579240547214
491,"127","200","Prevalence",0.00999752033212126
492,"127","200","Prevalence",0.0099374757730835
493,"127","200","Prevalence",0.00987778826324645
494,"127","200","Prevalence",0.00981845570057255
495,"127","200","Prevalence",0.0097594759953046
496,"127","200","Prevalence",0.00970084706989094
497,"127","200","Prevalence",0.00964256685889277
498,"127","200","Prevalence",0.00958463330895384
499,"127","200","Prevalence",0.00952704437868578
500,"127","200","Prevalence",0.00946979803863233
501,"127","200","Prevalence",0.00941289227118758
502,"127","200","Prevalence",0.00935632507051423
503,"127","200","Prevalence",0.00930009444250921
504,"127","200","Prevalence",0.00924419840469232
505,"127","200","Prevalence",0.00918863498617657
506,"127","200","Prevalence",0.00913340222758041
507,"127","200","Prevalence",0.00907849818095708
508,"127","200","Prevalence",0.00902392090975483
509,"127","200","Prevalence",0.00896966848871051
510,"127","200","Prevalence",0.00891573900382446
511,"127","200","Prevalence",0.00886213055226763
512,"127","200","Prevalence",0.00880884124232179
513,"127","200","Prevalence",0.00875586919333356
514,"127","200","Prevalence",0.00870321253561441
515,"127","200","Prevalence",0.00865086941041815
516,"127","200","Prevalence",0.00859883796984452
517,"127","200","Prevalence",0.00854711637678941
518,"127","200","Prevalence",0.0084957028048924
519,"127","200","Prevalence",0.00844459543844426
520,"127","200","Prevalence",0.0083937924723653
521,"127","200","Prevalence",0.00834329211210695
522,"127","200","Prevalence",0.00829309257361112
523,"127","200","Prevalence",0.00824319208325101
524,"127","200","Prevalence",0.00819358887774725
525,"127","200","Prevalence",0.00814428120414509
526,"127","200","Prevalence",0.00809526731971597
527,"127","200","Prevalence",0.00804654549192456
528,"127","200","Prevalence",0.00799811399836319
529,"127","200","Prevalence",0.00794997112667734
530,"127","200","Prevalence",0.00790211517453988
531,"127","200","Prevalence",0.00785454444955453
532,"127","200","Prevalence",0.00780725726922913
533,"127","200","Prevalence",0.00776025196090422
534,"127","200","Prevalence",0.00771352686168814
535,"127","200","Prevalence",0.00766708031842711
536,"127","200","Prevalence",0.00762091068761215
537,"127","200","Prevalence",0.007575016335357
538,"127","200","Prevalence",0.00752939563732179
539,"127","200","Prevalence",0.00748404697865759
540,"127","200","Prevalence",0.00743896875397148
541,"127","200","Prevalence",0.00739415936723824
542,"127","200","Prevalence",0.00734961723178143
543,"127","200","Prevalence",0.00730534077019321
544,"127","200","Prevalence",0.0072613284142879
545,"127","200","Prevalence",0.00721757860506147
546,"127","200","Prevalence",0.00717408979260928
547,"127","200","Prevalence",0.00713086043610859
548,"127","200","Prevalence",0.00708788900373585
549,"127","200","Prevalence",0.00704517397262865
550,"127","200","Prevalence",0.00700271382883937
551,"127","200","Prevalence",0.00696050706725976
552,"127","200","Prevalence",0.00691855219160352
553,"127","200","Prevalence",0.00687684771432244
554,"127","200","Prevalence",0.0068353921565757
555,"127","200","Prevalence",0.0067941840481778
556,"127","200","Prevalence",0.00675322192753083
557,"127","200","Prevalence",0.00671250434160531
558,"127","200","Prevalence",0.00667202984585699
559,"127","200","Prevalence",0.00663179700420227
560,"127","200","Prevalence",0.00659180438896067
561,"127","200","Prevalence",0.0065520505807953
562,"127","200","Prevalence",0.00651253416869066
563,"127","200","Prevalence",0.00647325374987158
564,"127","200","Prevalence",0.00643420792978342
565,"127","200","Prevalence",0.0063953953220298
566,"127","200","Prevalence",0.00635681454832126
567,"127","200","Prevalence",0.00631846423844911
568,"127","200","Prevalence",0.0062803430302078
569,"127","200","Prevalence",0.00624244956937857
570,"127","200","Prevalence",0.00620478250966325
571,"127","200","Prevalence",0.00616734051264095
572,"127","200","Prevalence",0.00613012224773725
573,"127","200","Prevalence",0.00609312639215119
574,"127","200","Prevalence",0.00605635163084097
575,"127","200","Prevalence",0.00601979665645477
576,"127","200","Prevalence",0.00598346016929514
577,"127","200","Prevalence",0.00594734087728306
578,"127","200","Prevalence",0.00591143749589051
579,"127","200","Prevalence",0.00587574874812685
580,"127","200","Prevalence",0.00584027336446792
581,"127","200","Prevalence",0.00580501008282725
582,"127","200","Prevalence",0.00576995764851508
583,"127","200","Prevalence",0.00573511481417715
584,"127","200","Prevalence",0.0057004803397804
585,"127","200","Prevalence",0.00566605299254169
586,"127","200","Prevalence",0.00563183154690496
587,"127","200","Prevalence",0.00559781478449525
588,"127","200","Prevalence",0.0055640014940644
589,"127","200","Prevalence",0.00553039047147464
590,"127","200","Prevalence",0.00549698051962846
591,"127","200","Prevalence",0.00546377044845047
592,"127","200","Prevalence",0.00543075907483699
593,"127","200","Prevalence",0.00539794522260876
594,"127","200","Prevalence",0.00536532772249152
595,"127","200","Prevalence",0.00533290541204822
596,"127","200","Prevalence",0.00530067713566448
597,"127","200","Prevalence",0.00526864174449428
598,"127","200","Prevalence",0.00523679809641974
599,"127","200","Prevalence",0.00520514505602794
600,"127","200","Prevalence",0.00517368149454655
601,"127","200","Prevalence",0.00514240628983162
602,"127","200","Prevalence",0.00511131832631032
603,"127","200","Prevalence",0.00508041649494745
604,"127","200","Prevalence",0.00504969969321797
605,"127","200","Prevalence",0.00501916682504702
606,"127","200","Prevalence",0.00498881680079896
607,"127","200","Prevalence",0.00495864853721788
608,"127","200","Prevalence",0.00492866095740047
609,"127","200","Prevalence",0.00489885299076414
610,"127","200","Prevalence",0.00486922357299198
611,"127","200","Prevalence",0.00483977164602194
612,"127","200","Prevalence",0.00481049615798629
613,"127","200","Prevalence",0.00478139606319
614,"127","200","Prevalence",0.00475247032207455
615,"127","200","Prevalence",0.00472371790116845
616,"127","200","Prevalence",0.00469513777307525
617,"127","200","Prevalence",0.00466672891641329
618,"127","200","Prevalence",0.00463849031579864
619,"127","200","Prevalence",0.00461042096180481
620,"127","200","Prevalence",0.00458251985091927
621,"127","200","Prevalence",0.00455478598552925
622,"127","200","Prevalence",0.00452721837386287
623,"127","200","Prevalence",0.00449981602997577
624,"127","200","Prevalence",0.00447257797370711
625,"127","200","Prevalence",0.00444550323064214
626,"127","200","Prevalence",0.00441859083209515
627,"127","200","Prevalence",0.0043918398150529
628,"127","200","Prevalence",0.00436524922216396
629,"127","200","Prevalence",0.00433881810169158
630,"127","200","Prevalence",0.0043125455074823
631,"127","200","Prevalence",0.00428643049894536
632,"127","200","Prevalence",0.0042604721409994
633,"127","200","Prevalence",0.00423466950406353
634,"127","200","Prevalence",0.00420902166400768
635,"127","200","Prevalence",0.00418352770212704
636,"127","200","Prevalence",0.00415818670511758
637,"127","200","Prevalence",0.00413299776502681
638,"127","200","Prevalence",0.00410795997924538
639,"127","200","Prevalence",0.00408307245045605
640,"127","200","Prevalence",0.00405833428661318
641,"127","200","Prevalence",0.00403374460091447
