"time","row","total_rows","type","value"
259,"164","200","Prevalence",0.505019959847501
260,"164","200","Prevalence",0.505393420734829
261,"164","200","Prevalence",0.50576202331542
262,"164","200","Prevalence",0.506125823866533
263,"164","200","Prevalence",0.506484878045936
264,"164","200","Prevalence",0.506839240898203
265,"164","200","Prevalence",0.507188966860677
266,"164","200","Prevalence",0.507534109769378
267,"164","200","Prevalence",0.507874722864892
268,"164","200","Prevalence",0.508210858798046
269,"164","200","Prevalence",0.508542569635422
270,"164","200","Prevalence",0.508869906865499
271,"164","200","Prevalence",0.509192921404414
272,"164","200","Prevalence",0.50951166360164
273,"164","200","Prevalence",0.509826183245621
274,"164","200","Prevalence",0.510136529569344
275,"164","200","Prevalence",0.510442751255477
276,"164","200","Prevalence",0.51074489644219
277,"164","200","Prevalence",0.51104301272877
278,"164","200","Prevalence",0.51133714718106
279,"164","200","Prevalence",0.51162734633685
280,"164","200","Prevalence",0.511913656211246
281,"164","200","Prevalence",0.512196122301655
282,"164","200","Prevalence",0.512474789593084
283,"164","200","Prevalence",0.51274970256367
284,"164","200","Prevalence",0.513020905189873
285,"164","200","Prevalence",0.513288440951633
286,"164","200","Prevalence",0.513552352837496
287,"164","200","Prevalence",0.513812683349513
288,"164","200","Prevalence",0.514069474508025
289,"164","200","Prevalence",0.514322767857031
290,"164","200","Prevalence",0.514572604469186
291,"164","200","Prevalence",0.514819024950709
292,"164","200","Prevalence",0.51506206944627
293,"164","200","Prevalence",0.515301777643776
294,"164","200","Prevalence",0.515538188778771
295,"164","200","Prevalence",0.515771341639503
296,"164","200","Prevalence",0.516001274571774
297,"164","200","Prevalence",0.516228025483612
298,"164","200","Prevalence",0.516451631849915
299,"164","200","Prevalence",0.516672130717053
300,"164","200","Prevalence",0.516889558707092
301,"164","200","Prevalence",0.517103952022374
302,"164","200","Prevalence",0.517315346450276
303,"164","200","Prevalence",0.517523777367653
304,"164","200","Prevalence",0.517729279745241
305,"164","200","Prevalence",0.517931888152044
306,"164","200","Prevalence",0.518131636759467
307,"164","200","Prevalence",0.518328559345386
308,"164","200","Prevalence",0.518522689298774
309,"164","200","Prevalence",0.518714059623945
310,"164","200","Prevalence",0.51890270294473
311,"164","200","Prevalence",0.519088651508622
312,"164","200","Prevalence",0.519271937190826
313,"164","200","Prevalence",0.519452591497932
314,"164","200","Prevalence",0.519630645572272
315,"164","200","Prevalence",0.519806130196025
316,"164","200","Prevalence",0.519979075795164
317,"164","200","Prevalence",0.520149512443382
318,"164","200","Prevalence",0.52031746986597
319,"164","200","Prevalence",0.520482977443313
320,"164","200","Prevalence",0.520646064214791
321,"164","200","Prevalence",0.520806758882806
322,"164","200","Prevalence",0.520965089816517
323,"164","200","Prevalence",0.521121085055539
324,"164","200","Prevalence",0.521274772313624
325,"164","200","Prevalence",0.521426178982078
326,"164","200","Prevalence",0.521575332133174
327,"164","200","Prevalence",0.521722258524066
328,"164","200","Prevalence",0.521866984600339
329,"164","200","Prevalence",0.522009536499505
330,"164","200","Prevalence",0.522149940054457
331,"164","200","Prevalence",0.522288220796834
332,"164","200","Prevalence",0.522424403960026
333,"164","200","Prevalence",0.522558514482872
334,"164","200","Prevalence",0.522690577013081
335,"164","200","Prevalence",0.522820615910518
336,"164","200","Prevalence",0.522948655250461
337,"164","200","Prevalence",0.523074718826823
338,"164","200","Prevalence",0.523198830154979
339,"164","200","Prevalence",0.523321012475058
340,"164","200","Prevalence",0.523441288755294
341,"164","200","Prevalence",0.523559681695123
342,"164","200","Prevalence",0.523676213728246
343,"164","200","Prevalence",0.523790907025666
344,"164","200","Prevalence",0.523903783498468
345,"164","200","Prevalence",0.52401486480063
346,"164","200","Prevalence",0.524124172332307
347,"164","200","Prevalence",0.524231727242758
348,"164","200","Prevalence",0.524337550433227
349,"164","200","Prevalence",0.524441662559787
350,"164","200","Prevalence",0.524544084036084
351,"164","200","Prevalence",0.524644835035762
352,"164","200","Prevalence",0.524743935495566
353,"164","200","Prevalence",0.524841405118162
354,"164","200","Prevalence",0.524937263374829
355,"164","200","Prevalence",0.525031529508137
356,"164","200","Prevalence",0.525124222534583
357,"164","200","Prevalence",0.525215361246834
358,"164","200","Prevalence",0.525304964216472
359,"164","200","Prevalence",0.525393049796772
360,"164","200","Prevalence",0.525479636125224
361,"164","200","Prevalence",0.525564741126042
362,"164","200","Prevalence",0.525648382512649
363,"164","200","Prevalence",0.525730577789887
364,"164","200","Prevalence",0.525811344256316
365,"164","200","Prevalence",0.525890699006946
366,"164","200","Prevalence",0.525968658935668
367,"164","200","Prevalence",0.52604524073739
368,"164","200","Prevalence",0.526120460910777
369,"164","200","Prevalence",0.526194335759649
370,"164","200","Prevalence",0.526266881396552
371,"164","200","Prevalence",0.526338113743378
372,"164","200","Prevalence",0.526408048534665
373,"164","200","Prevalence",0.526476701319674
374,"164","200","Prevalence",0.526544087464695
375,"164","200","Prevalence",0.526610222154998
376,"164","200","Prevalence",0.52667512039662
377,"164","200","Prevalence",0.526738797018535
378,"164","200","Prevalence",0.526801266675393
379,"164","200","Prevalence",0.52686254384949
380,"164","200","Prevalence",0.526922642851734
381,"164","200","Prevalence",0.526981577826997
382,"164","200","Prevalence",0.527039362748664
383,"164","200","Prevalence",0.527096011426229
384,"164","200","Prevalence",0.527151537509172
385,"164","200","Prevalence",0.527205954484626
386,"164","200","Prevalence",0.527259275679882
387,"164","200","Prevalence",0.527311514266619
388,"164","200","Prevalence",0.52736268326082
389,"164","200","Prevalence",0.52741279717876
390,"164","200","Prevalence",0.527461887671548
391,"164","200","Prevalence",0.527510001070554
392,"164","200","Prevalence",0.527557180892472
393,"164","200","Prevalence",0.527603463933231
394,"164","200","Prevalence",0.527648880535183
395,"164","200","Prevalence",0.527693455457082
396,"164","200","Prevalence",0.527737208745099
397,"164","200","Prevalence",0.527780156521066
398,"164","200","Prevalence",0.527822311662866
399,"164","200","Prevalence",0.527863684385549
400,"164","200","Prevalence",0.527904282744275
401,"164","200","Prevalence",0.527944113065138
402,"164","200","Prevalence",0.527983180308772
403,"164","200","Prevalence",0.528021488378237
404,"164","200","Prevalence",0.52805904038107
405,"164","200","Prevalence",0.528095838847703
406,"164","200","Prevalence",0.528131885912558
407,"164","200","Prevalence",0.528167183464556
408,"164","200","Prevalence",0.52820173327076
409,"164","200","Prevalence",0.528235537076603
410,"164","200","Prevalence",0.528268596686009
411,"164","200","Prevalence",0.528300914025121
412,"164","200","Prevalence",0.528332491191303
413,"164","200","Prevalence",0.528363330489797
414,"164","200","Prevalence",0.528393434459975
415,"164","200","Prevalence",0.528422805893722
416,"164","200","Prevalence",0.528451447846478
417,"164","200","Prevalence",0.528479363642247
418,"164","200","Prevalence",0.528506556873922
419,"164","200","Prevalence",0.52853303139968
420,"164","200","Prevalence",0.528558791335941
421,"164","200","Prevalence",0.528583841048137
422,"164","200","Prevalence",0.528608185140027
423,"164","200","Prevalence",0.528631828441264
424,"164","200","Prevalence",0.528654775994478
425,"164","200","Prevalence",0.528677033048335
426,"164","200","Prevalence",0.528698605061675
427,"164","200","Prevalence",0.52871949770646
428,"164","200","Prevalence",0.528739716863215
429,"164","200","Prevalence",0.528759268608926
430,"164","200","Prevalence",0.52877815919988
431,"164","200","Prevalence",0.528796395051537
432,"164","200","Prevalence",0.528813982716932
433,"164","200","Prevalence",0.528830928864338
434,"164","200","Prevalence",0.528847240255976
435,"164","200","Prevalence",0.528862923727628
436,"164","200","Prevalence",0.528877986169392
437,"164","200","Prevalence",0.52889243450796
438,"164","200","Prevalence",0.52890627569052
439,"164","200","Prevalence",0.528919516670026
440,"164","200","Prevalence",0.528932164392316
441,"164","200","Prevalence",0.528944225785139
442,"164","200","Prevalence",0.528955707748347
443,"164","200","Prevalence",0.528966617145446
444,"164","200","Prevalence",0.528976960796395
445,"164","200","Prevalence",0.528986745471404
446,"164","200","Prevalence",0.528995977885583
447,"164","200","Prevalence",0.529004664695147
448,"164","200","Prevalence",0.529012812494121
449,"164","200","Prevalence",0.529020427811693
450,"164","200","Prevalence",0.529027517110177
451,"164","200","Prevalence",0.52903408678349
452,"164","200","Prevalence",0.529040143155714
453,"164","200","Prevalence",0.529045692480691
454,"164","200","Prevalence",0.529050740941838
455,"164","200","Prevalence",0.529055294652096
456,"164","200","Prevalence",0.529059359654092
457,"164","200","Prevalence",0.529062941920512
458,"164","200","Prevalence",0.529066047354311
459,"164","200","Prevalence",0.529068681789331
460,"164","200","Prevalence",0.52907085099132
461,"164","200","Prevalence",0.529072560658742
462,"164","200","Prevalence",0.529073816423669
463,"164","200","Prevalence",0.529074623852728
464,"164","200","Prevalence",0.529074988447961
465,"164","200","Prevalence",0.529074915647569
466,"164","200","Prevalence",0.529074410827318
467,"164","200","Prevalence",0.529073479301604
468,"164","200","Prevalence",0.529072126324478
469,"164","200","Prevalence",0.529070357090622
470,"164","200","Prevalence",0.529068176736279
471,"164","200","Prevalence",0.52906559033977
472,"164","200","Prevalence",0.52906260292263
473,"164","200","Prevalence",0.529059219450571
474,"164","200","Prevalence",0.529055444834246
475,"164","200","Prevalence",0.529051283929978
476,"164","200","Prevalence",0.52904674154045
477,"164","200","Prevalence",0.529041822415046
478,"164","200","Prevalence",0.529036531250473
479,"164","200","Prevalence",0.529030872691619
480,"164","200","Prevalence",0.529024851332099
481,"164","200","Prevalence",0.529018471714781
482,"164","200","Prevalence",0.529011738332293
483,"164","200","Prevalence",0.529004655627343
484,"164","200","Prevalence",0.528997227992943
485,"164","200","Prevalence",0.528989459773218
486,"164","200","Prevalence",0.528981355263891
487,"164","200","Prevalence",0.528972918712715
488,"164","200","Prevalence",0.528964154319906
489,"164","200","Prevalence",0.528955066238532
490,"164","200","Prevalence",0.528945658574551
491,"164","200","Prevalence",0.528935935387532
492,"164","200","Prevalence",0.528925900691194
493,"164","200","Prevalence",0.52891555845383
494,"164","200","Prevalence",0.52890491259873
495,"164","200","Prevalence",0.528893967004607
496,"164","200","Prevalence",0.528882725505698
497,"164","200","Prevalence",0.528871191892249
498,"164","200","Prevalence",0.528859369911197
499,"164","200","Prevalence",0.528847263266603
500,"164","200","Prevalence",0.528834875620084
501,"164","200","Prevalence",0.528822210591257
502,"164","200","Prevalence",0.528809271757988
503,"164","200","Prevalence",0.528796062656616
504,"164","200","Prevalence",0.528782586782739
505,"164","200","Prevalence",0.528768847591679
506,"164","200","Prevalence",0.528754848498923
507,"164","200","Prevalence",0.528740592880558
508,"164","200","Prevalence",0.528726084073656
509,"164","200","Prevalence",0.528711325376334
510,"164","200","Prevalence",0.5286963200485
511,"164","200","Prevalence",0.52868107131239
512,"164","200","Prevalence",0.528665582353003
513,"164","200","Prevalence",0.528649856318519
514,"164","200","Prevalence",0.528633896320736
515,"164","200","Prevalence",0.528617705435149
516,"164","200","Prevalence",0.528601286701455
517,"164","200","Prevalence",0.528584643124218
518,"164","200","Prevalence",0.528567777673271
519,"164","200","Prevalence",0.528550693284133
520,"164","200","Prevalence",0.528533392858418
521,"164","200","Prevalence",0.528515879264038
522,"164","200","Prevalence",0.528498155335412
523,"164","200","Prevalence",0.528480223874206
524,"164","200","Prevalence",0.528462087649743
525,"164","200","Prevalence",0.528443749399386
526,"164","200","Prevalence",0.528425211828923
527,"164","200","Prevalence",0.528406477612872
528,"164","200","Prevalence",0.528387549394496
529,"164","200","Prevalence",0.528368429786482
530,"164","200","Prevalence",0.52834912137141
531,"164","200","Prevalence",0.528329626702102
532,"164","200","Prevalence",0.528309948301975
533,"164","200","Prevalence",0.528290088665395
534,"164","200","Prevalence",0.528270050257663
535,"164","200","Prevalence",0.528249835515483
536,"164","200","Prevalence",0.528229446847517
537,"164","200","Prevalence",0.528208886634724
538,"164","200","Prevalence",0.528188157230679
539,"164","200","Prevalence",0.528167260961912
540,"164","200","Prevalence",0.528146200128012
541,"164","200","Prevalence",0.528124977001783
542,"164","200","Prevalence",0.528103593829897
543,"164","200","Prevalence",0.528082052833221
544,"164","200","Prevalence",0.528060356207122
545,"164","200","Prevalence",0.52803850612177
546,"164","200","Prevalence",0.528016504722361
547,"164","200","Prevalence",0.527994354129056
548,"164","200","Prevalence",0.52797205643761
549,"164","200","Prevalence",0.527949613719739
550,"164","200","Prevalence",0.527927028023409
551,"164","200","Prevalence",0.527904301373107
552,"164","200","Prevalence",0.527881435770123
553,"164","200","Prevalence",0.527858433192453
554,"164","200","Prevalence",0.527835295595229
555,"164","200","Prevalence",0.527812024911188
556,"164","200","Prevalence",0.527788623050941
557,"164","200","Prevalence",0.527765091903226
558,"164","200","Prevalence",0.527741433335179
559,"164","200","Prevalence",0.527717649192355
560,"164","200","Prevalence",0.527693741298852
561,"164","200","Prevalence",0.52766971145789
562,"164","200","Prevalence",0.527645561452067
563,"164","200","Prevalence",0.527621293043608
564,"164","200","Prevalence",0.527596907974603
565,"164","200","Prevalence",0.527572407967154
566,"164","200","Prevalence",0.527547794723275
567,"164","200","Prevalence",0.527523069925464
568,"164","200","Prevalence",0.527498235237008
569,"164","200","Prevalence",0.527473292302203
570,"164","200","Prevalence",0.527448242746582
571,"164","200","Prevalence",0.527423088177123
572,"164","200","Prevalence",0.527397830182098
573,"164","200","Prevalence",0.527372470331471
574,"164","200","Prevalence",0.527347010177301
575,"164","200","Prevalence",0.527321451253951
576,"164","200","Prevalence",0.527295795078294
577,"164","200","Prevalence",0.527270043149929
578,"164","200","Prevalence",0.527244196951128
579,"164","200","Prevalence",0.527218257946948
580,"164","200","Prevalence",0.527192227585745
581,"164","200","Prevalence",0.527166107299379
582,"164","200","Prevalence",0.527139898503405
583,"164","200","Prevalence",0.527113602597276
584,"164","200","Prevalence",0.527087220964416
585,"164","200","Prevalence",0.527060754972093
586,"164","200","Prevalence",0.527034205971955
587,"164","200","Prevalence",0.527007575300271
588,"164","200","Prevalence",0.526980864278108
589,"164","200","Prevalence",0.526954074211516
590,"164","200","Prevalence",0.526927206391682
591,"164","200","Prevalence",0.52690026209473
592,"164","200","Prevalence",0.526873242582103
593,"164","200","Prevalence",0.526846149100907
594,"164","200","Prevalence",0.526818982884076
595,"164","200","Prevalence",0.526791745150535
596,"164","200","Prevalence",0.526764437105375
597,"164","200","Prevalence",0.526737059939743
598,"164","200","Prevalence",0.526709614830942
599,"164","200","Prevalence",0.526682102942895
600,"164","200","Prevalence",0.526654525426308
601,"164","200","Prevalence",0.526626883418823
602,"164","200","Prevalence",0.526599178045174
603,"164","200","Prevalence",0.52657141041722
604,"164","200","Prevalence",0.52654358163379
605,"164","200","Prevalence",0.526515692781188
606,"164","200","Prevalence",0.526487744933386
607,"164","200","Prevalence",0.526459739152175
608,"164","200","Prevalence",0.526431676487297
609,"164","200","Prevalence",0.526403557976573
610,"164","200","Prevalence",0.526375384645651
611,"164","200","Prevalence",0.526347157508392
612,"164","200","Prevalence",0.526318877567153
613,"164","200","Prevalence",0.526290545812926
614,"164","200","Prevalence",0.526262163225461
615,"164","200","Prevalence",0.526233730773412
616,"164","200","Prevalence",0.526205249414175
617,"164","200","Prevalence",0.526176720093991
618,"164","200","Prevalence",0.526148143748366
619,"164","200","Prevalence",0.526119521302194
620,"164","200","Prevalence",0.526090853669886
621,"164","200","Prevalence",0.526062141755494
622,"164","200","Prevalence",0.526033386452694
623,"164","200","Prevalence",0.526004588644631
624,"164","200","Prevalence",0.525975749204384
625,"164","200","Prevalence",0.525946868995138
626,"164","200","Prevalence",0.525917948870288
627,"164","200","Prevalence",0.525888989673557
628,"164","200","Prevalence",0.525859992239084
629,"164","200","Prevalence",0.52583095739114
630,"164","200","Prevalence",0.525801885944514
631,"164","200","Prevalence",0.525772778704754
632,"164","200","Prevalence",0.525743636468274
633,"164","200","Prevalence",0.525714460022458
634,"164","200","Prevalence",0.525685250145773
635,"164","200","Prevalence",0.525656007607569
636,"164","200","Prevalence",0.525626733168188
637,"164","200","Prevalence",0.525597427579344
638,"164","200","Prevalence",0.525568091584223
639,"164","200","Prevalence",0.525538725917583
640,"164","200","Prevalence",0.525509331305856
641,"164","200","Prevalence",0.525479908467091
642,"164","200","Prevalence",0.525450458110799
643,"164","200","Prevalence",0.525420980938397
644,"164","200","Prevalence",0.525391477643342
645,"164","200","Prevalence",0.525361948911221
646,"164","200","Prevalence",0.525332395419842
647,"164","200","Prevalence",0.525302817839289
648,"164","200","Prevalence",0.525273216831625
649,"164","200","Prevalence",0.525243593051272
650,"164","200","Prevalence",0.525213947145217
651,"164","200","Prevalence",0.525184279753098
652,"164","200","Prevalence",0.525154591507287
653,"164","200","Prevalence",0.525124883032984
654,"164","200","Prevalence",0.525095154947974
655,"164","200","Prevalence",0.525065407862758
656,"164","200","Prevalence",0.525035642380892
657,"164","200","Prevalence",0.525005859099069
658,"164","200","Prevalence",0.524976058607196
659,"164","200","Prevalence",0.524946241488484
660,"164","200","Prevalence",0.524916408319348
661,"164","200","Prevalence",0.52488655966926
662,"164","200","Prevalence",0.524856696101177
663,"164","200","Prevalence",0.524826818171647
664,"164","200","Prevalence",0.524796926430879
665,"164","200","Prevalence",0.524767021422819
