"time","row","total_rows","type","value"
167,"182","200","Prevalence",0.0703114748253282
168,"182","200","Prevalence",0.0698978853923762
169,"182","200","Prevalence",0.0694867158524167
170,"182","200","Prevalence",0.0690779520854521
171,"182","200","Prevalence",0.0686715800530692
172,"182","200","Prevalence",0.0682675857980703
173,"182","200","Prevalence",0.0678659554440395
174,"182","200","Prevalence",0.0674666751949691
175,"182","200","Prevalence",0.0670697313349382
176,"182","200","Prevalence",0.0666751102276678
177,"182","200","Prevalence",0.0662827983160856
178,"182","200","Prevalence",0.0658927821219474
179,"182","200","Prevalence",0.06550504824548
180,"182","200","Prevalence",0.065119583364899
181,"182","200","Prevalence",0.0647363742359804
182,"182","200","Prevalence",0.0643554076916939
183,"182","200","Prevalence",0.0639766706417955
184,"182","200","Prevalence",0.0636001500723448
185,"182","200","Prevalence",0.0632258330452873
186,"182","200","Prevalence",0.0628537066980984
187,"182","200","Prevalence",0.0624837582433284
188,"182","200","Prevalence",0.0621159749681401
189,"182","200","Prevalence",0.0617503442339083
190,"182","200","Prevalence",0.061386853475858
191,"182","200","Prevalence",0.0610254902025821
192,"182","200","Prevalence",0.0606662419956046
193,"182","200","Prevalence",0.0603090965090045
194,"182","200","Prevalence",0.0599540414690255
195,"182","200","Prevalence",0.0596010646735969
196,"182","200","Prevalence",0.059250153991919
197,"182","200","Prevalence",0.0589012973641095
198,"182","200","Prevalence",0.0585544828007764
199,"182","200","Prevalence",0.0582096983825625
200,"182","200","Prevalence",0.0578669322597518
201,"182","200","Prevalence",0.0575261726519258
202,"182","200","Prevalence",0.0571874078475085
203,"182","200","Prevalence",0.0568506262033397
204,"182","200","Prevalence",0.0565158161443093
205,"182","200","Prevalence",0.056182966162998
206,"182","200","Prevalence",0.0558520648192187
207,"182","200","Prevalence",0.0555231007396171
208,"182","200","Prevalence",0.0551960626173322
209,"182","200","Prevalence",0.054870939211606
210,"182","200","Prevalence",0.0545477193473442
211,"182","200","Prevalence",0.0542263919147395
212,"182","200","Prevalence",0.0539069458689497
213,"182","200","Prevalence",0.0535893702296763
214,"182","200","Prevalence",0.0532736540807553
215,"182","200","Prevalence",0.0529597865698059
216,"182","200","Prevalence",0.0526477569079029
217,"182","200","Prevalence",0.052337554369145
218,"182","200","Prevalence",0.0520291682902732
219,"182","200","Prevalence",0.0517225880703474
220,"182","200","Prevalence",0.0514178031703924
221,"182","200","Prevalence",0.0511148031129799
222,"182","200","Prevalence",0.0508135774818696
223,"182","200","Prevalence",0.0505141159217068
224,"182","200","Prevalence",0.0502164081376379
225,"182","200","Prevalence",0.049920443894919
226,"182","200","Prevalence",0.0496262130185798
227,"182","200","Prevalence",0.049333705393125
228,"182","200","Prevalence",0.0490429109621319
229,"182","200","Prevalence",0.0487538197278864
230,"182","200","Prevalence",0.0484664217510741
231,"182","200","Prevalence",0.0481807071504623
232,"182","200","Prevalence",0.0478966661025026
233,"182","200","Prevalence",0.0476142888409906
234,"182","200","Prevalence",0.0473335656567805
235,"182","200","Prevalence",0.0470544868974369
236,"182","200","Prevalence",0.0467770429668601
237,"182","200","Prevalence",0.046501224324967
238,"182","200","Prevalence",0.0462270214874157
239,"182","200","Prevalence",0.0459544250252343
240,"182","200","Prevalence",0.0456834255644733
241,"182","200","Prevalence",0.0454140137859107
242,"182","200","Prevalence",0.0451461804247655
243,"182","200","Prevalence",0.0448799162703229
244,"182","200","Prevalence",0.0446152121656114
245,"182","200","Prevalence",0.0443520590071315
246,"182","200","Prevalence",0.0440904477445423
247,"182","200","Prevalence",0.0438303693803039
248,"182","200","Prevalence",0.0435718149693743
249,"182","200","Prevalence",0.0433147756189536
250,"182","200","Prevalence",0.0430592424881437
251,"182","200","Prevalence",0.0428052067876169
252,"182","200","Prevalence",0.0425526597793335
253,"182","200","Prevalence",0.0423015927762831
254,"182","200","Prevalence",0.0420519971421339
255,"182","200","Prevalence",0.0418038642909246
256,"182","200","Prevalence",0.0415571856868069
257,"182","200","Prevalence",0.0413119528437633
258,"182","200","Prevalence",0.0410681573252678
259,"182","200","Prevalence",0.0408257907439968
260,"182","200","Prevalence",0.0405848447615903
261,"182","200","Prevalence",0.0403453110883426
262,"182","200","Prevalence",0.040107181482885
263,"182","200","Prevalence",0.0398704477519165
264,"182","200","Prevalence",0.0396351017499685
265,"182","200","Prevalence",0.0394011353790783
266,"182","200","Prevalence",0.0391685405884962
267,"182","200","Prevalence",0.0389373093744384
268,"182","200","Prevalence",0.0387074337798349
269,"182","200","Prevalence",0.0384789058940075
270,"182","200","Prevalence",0.0382517178523952
271,"182","200","Prevalence",0.0380258618363287
272,"182","200","Prevalence",0.0378013300727512
273,"182","200","Prevalence",0.0375781148339148
274,"182","200","Prevalence",0.0373562084371243
275,"182","200","Prevalence",0.0371356032445206
276,"182","200","Prevalence",0.0369162916627799
277,"182","200","Prevalence",0.0366982661428337
278,"182","200","Prevalence",0.036481519179633
279,"182","200","Prevalence",0.0362660433119212
280,"182","200","Prevalence",0.0360518311219307
281,"182","200","Prevalence",0.0358388752351224
282,"182","200","Prevalence",0.0356271683199707
283,"182","200","Prevalence",0.0354167030877132
284,"182","200","Prevalence",0.0352074722920602
285,"182","200","Prevalence",0.034999468728952
286,"182","200","Prevalence",0.0347926852363563
287,"182","200","Prevalence",0.0345871146939945
288,"182","200","Prevalence",0.0343827500230732
289,"182","200","Prevalence",0.0341795841860586
290,"182","200","Prevalence",0.033977610186472
291,"182","200","Prevalence",0.0337768210686052
292,"182","200","Prevalence",0.033577209917273
293,"182","200","Prevalence",0.0333787698576073
294,"182","200","Prevalence",0.0331814940548333
295,"182","200","Prevalence",0.0329853757139934
296,"182","200","Prevalence",0.0327904080797156
297,"182","200","Prevalence",0.0325965844360238
298,"182","200","Prevalence",0.0324038981060899
299,"182","200","Prevalence",0.0322123424519765
300,"182","200","Prevalence",0.032021910874421
301,"182","200","Prevalence",0.03183259681265
302,"182","200","Prevalence",0.0316443937441152
303,"182","200","Prevalence",0.0314572951842564
304,"182","200","Prevalence",0.0312712946863053
305,"182","200","Prevalence",0.0310863858410846
306,"182","200","Prevalence",0.0309025622767467
307,"182","200","Prevalence",0.0307198176585533
308,"182","200","Prevalence",0.030538145688696
309,"182","200","Prevalence",0.0303575401060731
310,"182","200","Prevalence",0.030177994686043
311,"182","200","Prevalence",0.0299995032402189
312,"182","200","Prevalence",0.0298220596162972
313,"182","200","Prevalence",0.0296456576978153
314,"182","200","Prevalence",0.029470291403925
315,"182","200","Prevalence",0.0292959546892035
316,"182","200","Prevalence",0.029122641543474
317,"182","200","Prevalence",0.0289503459915597
318,"182","200","Prevalence",0.0287790620930735
319,"182","200","Prevalence",0.0286087839422472
320,"182","200","Prevalence",0.0284395056677315
321,"182","200","Prevalence",0.0282712214323608
322,"182","200","Prevalence",0.0281039254329574
323,"182","200","Prevalence",0.0279376119001716
324,"182","200","Prevalence",0.0277722750982614
325,"182","200","Prevalence",0.0276079093248748
326,"182","200","Prevalence",0.0274445089108693
327,"182","200","Prevalence",0.0272820682201498
328,"182","200","Prevalence",0.0271205816494386
329,"182","200","Prevalence",0.026960043628075
330,"182","200","Prevalence",0.0268004486178519
331,"182","200","Prevalence",0.0266417911128367
332,"182","200","Prevalence",0.0264840656391481
333,"182","200","Prevalence",0.0263272667547691
334,"182","200","Prevalence",0.0261713890493969
335,"182","200","Prevalence",0.0260164271442437
336,"182","200","Prevalence",0.0258623756918282
337,"182","200","Prevalence",0.0257092293758022
338,"182","200","Prevalence",0.0255569829108041
339,"182","200","Prevalence",0.0254056310422451
340,"182","200","Prevalence",0.0252551685461175
341,"182","200","Prevalence",0.0251055902288383
342,"182","200","Prevalence",0.0249568909270895
343,"182","200","Prevalence",0.024809065507606
344,"182","200","Prevalence",0.0246621088669978
345,"182","200","Prevalence",0.024516015931608
346,"182","200","Prevalence",0.0243707816573335
347,"182","200","Prevalence",0.0242264010294251
348,"182","200","Prevalence",0.0240828690623225
349,"182","200","Prevalence",0.023940180799519
350,"182","200","Prevalence",0.0237983313133653
351,"182","200","Prevalence",0.0236573157048861
352,"182","200","Prevalence",0.0235171291036295
353,"182","200","Prevalence",0.0233777666675241
354,"182","200","Prevalence",0.0232392235826799
355,"182","200","Prevalence",0.0231014950632183
356,"182","200","Prevalence",0.0229645763511362
357,"182","200","Prevalence",0.0228284627161466
358,"182","200","Prevalence",0.0226931494554871
359,"182","200","Prevalence",0.0225586318937625
360,"182","200","Prevalence",0.0224249053828185
361,"182","200","Prevalence",0.0222919653015641
362,"182","200","Prevalence",0.0221598070557947
363,"182","200","Prevalence",0.0220284260780478
364,"182","200","Prevalence",0.021897817827475
365,"182","200","Prevalence",0.0217679777896547
366,"182","200","Prevalence",0.0216389014764313
367,"182","200","Prevalence",0.0215105844257835
368,"182","200","Prevalence",0.0213830222016831
369,"182","200","Prevalence",0.0212562103939126
370,"182","200","Prevalence",0.0211301446179148
371,"182","200","Prevalence",0.0210048205146742
372,"182","200","Prevalence",0.0208802337505565
373,"182","200","Prevalence",0.0207563800171393
374,"182","200","Prevalence",0.0206332550310735
375,"182","200","Prevalence",0.0205108545339666
376,"182","200","Prevalence",0.02038917429221
377,"182","200","Prevalence",0.0202682100968246
378,"182","200","Prevalence",0.0201479577633344
379,"182","200","Prevalence",0.0200284131316406
380,"182","200","Prevalence",0.0199095720658491
381,"182","200","Prevalence",0.0197914304541272
382,"182","200","Prevalence",0.0196739842085903
383,"182","200","Prevalence",0.0195572292651585
384,"182","200","Prevalence",0.0194411615833946
385,"182","200","Prevalence",0.0193257771463709
386,"182","200","Prevalence",0.0192110719605621
387,"182","200","Prevalence",0.0190970420556871
388,"182","200","Prevalence",0.0189836834845607
389,"182","200","Prevalence",0.0188709923229722
390,"182","200","Prevalence",0.0187589646695725
391,"182","200","Prevalence",0.0186475966457126
392,"182","200","Prevalence",0.018536884395306
393,"182","200","Prevalence",0.018426824084721
394,"182","200","Prevalence",0.0183174119026523
395,"182","200","Prevalence",0.0182086440599666
396,"182","200","Prevalence",0.0181005167895751
397,"182","200","Prevalence",0.0179930263463334
398,"182","200","Prevalence",0.0178861690068988
399,"182","200","Prevalence",0.0177799410695866
400,"182","200","Prevalence",0.0176743388542543
401,"182","200","Prevalence",0.0175693587022
402,"182","200","Prevalence",0.0174649969760111
403,"182","200","Prevalence",0.0173612500594335
404,"182","200","Prevalence",0.0172581143572675
405,"182","200","Prevalence",0.0171555862952539
406,"182","200","Prevalence",0.0170536623199271
407,"182","200","Prevalence",0.016952338898493
408,"182","200","Prevalence",0.0168516125187353
409,"182","200","Prevalence",0.016751479688886
410,"182","200","Prevalence",0.0166519369374885
411,"182","200","Prevalence",0.0165529808132859
412,"182","200","Prevalence",0.0164546078851286
413,"182","200","Prevalence",0.0163568147418345
414,"182","200","Prevalence",0.016259597992064
415,"182","200","Prevalence",0.0161629542642192
416,"182","200","Prevalence",0.0160668802063431
417,"182","200","Prevalence",0.01597137248598
418,"182","200","Prevalence",0.0158764277900598
419,"182","200","Prevalence",0.0157820428248074
420,"182","200","Prevalence",0.0156882143156285
421,"182","200","Prevalence",0.0155949390069771
422,"182","200","Prevalence",0.0155022136622493
423,"182","200","Prevalence",0.0154100350636973
424,"182","200","Prevalence",0.0153184000123027
425,"182","200","Prevalence",0.0152273053276554
426,"182","200","Prevalence",0.0151367478478568
427,"182","200","Prevalence",0.0150467244294301
428,"182","200","Prevalence",0.0149572319471888
429,"182","200","Prevalence",0.0148682672941265
430,"182","200","Prevalence",0.0147798273813295
431,"182","200","Prevalence",0.0146919091378758
432,"182","200","Prevalence",0.014604509510708
433,"182","200","Prevalence",0.014517625464532
434,"182","200","Prevalence",0.0144312539817366
435,"182","200","Prevalence",0.0143453920622788
436,"182","200","Prevalence",0.0142600367235674
437,"182","200","Prevalence",0.0141751850003696
438,"182","200","Prevalence",0.0140908339447308
439,"182","200","Prevalence",0.0140069806258516
440,"182","200","Prevalence",0.0139236221299824
441,"182","200","Prevalence",0.0138407555603397
442,"182","200","Prevalence",0.0137583780370156
443,"182","200","Prevalence",0.0136764866968583
444,"182","200","Prevalence",0.0135950786933737
445,"182","200","Prevalence",0.0135141511966506
446,"182","200","Prevalence",0.0134337013932569
447,"182","200","Prevalence",0.0133537264861286
448,"182","200","Prevalence",0.0132742236944791
449,"182","200","Prevalence",0.013195190253727
450,"182","200","Prevalence",0.0131166234153824
451,"182","200","Prevalence",0.0130385204469457
452,"182","200","Prevalence",0.0129608786318265
453,"182","200","Prevalence",0.0128836952692643
454,"182","200","Prevalence",0.012806967674214
455,"182","200","Prevalence",0.0127306931772536
456,"182","200","Prevalence",0.0126548691245109
457,"182","200","Prevalence",0.0125794928775727
458,"182","200","Prevalence",0.0125045618133769
459,"182","200","Prevalence",0.0124300733241267
460,"182","200","Prevalence",0.0123560248172228
461,"182","200","Prevalence",0.0122824137151608
462,"182","200","Prevalence",0.0122092374554331
463,"182","200","Prevalence",0.0121364934904511
464,"182","200","Prevalence",0.0120641792874739
465,"182","200","Prevalence",0.011992292328502
466,"182","200","Prevalence",0.0119208301101875
467,"182","200","Prevalence",0.0118497901437649
468,"182","200","Prevalence",0.0117791699549699
469,"182","200","Prevalence",0.0117089670839366
470,"182","200","Prevalence",0.0116391790851151
471,"182","200","Prevalence",0.0115698035272085
472,"182","200","Prevalence",0.0115008379930795
473,"182","200","Prevalence",0.0114322800796567
474,"182","200","Prevalence",0.0113641273978593
475,"182","200","Prevalence",0.0112963775725329
476,"182","200","Prevalence",0.0112290282423508
477,"182","200","Prevalence",0.0111620770597279
478,"182","200","Prevalence",0.0110955216907539
479,"182","200","Prevalence",0.0110293598151212
480,"182","200","Prevalence",0.0109635891260278
481,"182","200","Prevalence",0.0108982073300977
482,"182","200","Prevalence",0.0108332121473215
483,"182","200","Prevalence",0.010768601310973
484,"182","200","Prevalence",0.0107043725675188
485,"182","200","Prevalence",0.0106405236765454
486,"182","200","Prevalence",0.010577052410702
487,"182","200","Prevalence",0.0105139565556085
488,"182","200","Prevalence",0.0104512339097731
489,"182","200","Prevalence",0.0103888822845281
490,"182","200","Prevalence",0.0103268995039656
491,"182","200","Prevalence",0.0102652834048458
492,"182","200","Prevalence",0.0102040318365211
493,"182","200","Prevalence",0.0101431426608787
494,"182","200","Prevalence",0.0100826137522672
495,"182","200","Prevalence",0.0100224429974091
496,"182","200","Prevalence",0.00996262829533165
497,"182","200","Prevalence",0.00990316755731283
498,"182","200","Prevalence",0.0098440587067987
499,"182","200","Prevalence",0.0097852996793238
500,"182","200","Prevalence",0.00972688842244838
501,"182","200","Prevalence",0.00966882289570216
502,"182","200","Prevalence",0.00961110107049761
503,"182","200","Prevalence",0.00955372093005767
504,"182","200","Prevalence",0.00949668046936017
505,"182","200","Prevalence",0.00943997769507303
506,"182","200","Prevalence",0.00938361062547065
507,"182","200","Prevalence",0.00932757729036753
508,"182","200","Prevalence",0.00927187573106773
509,"182","200","Prevalence",0.00921650400029033
510,"182","200","Prevalence",0.00916146016209282
511,"182","200","Prevalence",0.00910674229181038
512,"182","200","Prevalence",0.00905234847600551
513,"182","200","Prevalence",0.00899827681238745
514,"182","200","Prevalence",0.00894452540974282
515,"182","200","Prevalence",0.00889109238788176
516,"182","200","Prevalence",0.00883797587758085
517,"182","200","Prevalence",0.00878517402050363
518,"182","200","Prevalence",0.00873268496913694
519,"182","200","Prevalence",0.00868050688674292
520,"182","200","Prevalence",0.00862863794729253
521,"182","200","Prevalence",0.00857707633539174
522,"182","200","Prevalence",0.00852582024622314
523,"182","200","Prevalence",0.00847486788549996
524,"182","200","Prevalence",0.00842421746939217
525,"182","200","Prevalence",0.00837386722445968
526,"182","200","Prevalence",0.00832381538760013
527,"182","200","Prevalence",0.0082740602059986
528,"182","200","Prevalence",0.00822459993705241
529,"182","200","Prevalence",0.00817543284831021
530,"182","200","Prevalence",0.00812655721742584
531,"182","200","Prevalence",0.00807797133209957
532,"182","200","Prevalence",0.00802967349000708
533,"182","200","Prevalence",0.00798166199874348
534,"182","200","Prevalence",0.00793393517578059
535,"182","200","Prevalence",0.00788649134840005
536,"182","200","Prevalence",0.00783932885362882
537,"182","200","Prevalence",0.00779244603818854
538,"182","200","Prevalence",0.00774584125845101
539,"182","200","Prevalence",0.00769951288036771
540,"182","200","Prevalence",0.00765345927941136
541,"182","200","Prevalence",0.00760767884053132
542,"182","200","Prevalence",0.00756216995810191
543,"182","200","Prevalence",0.00751693103585437
544,"182","200","Prevalence",0.00747196048682322
545,"182","200","Prevalence",0.00742725673330608
546,"182","200","Prevalence",0.00738281820680365
547,"182","200","Prevalence",0.00733864334795741
548,"182","200","Prevalence",0.00729473060650073
549,"182","200","Prevalence",0.00725107844121887
550,"182","200","Prevalence",0.00720768531988375
551,"182","200","Prevalence",0.00716454971919765
552,"182","200","Prevalence",0.00712167012475002
553,"182","200","Prevalence",0.00707904503097202
554,"182","200","Prevalence",0.00703667294107185
555,"182","200","Prevalence",0.00699455236698331
556,"182","200","Prevalence",0.0069526818293275
557,"182","200","Prevalence",0.00691105985735948
558,"182","200","Prevalence",0.00686968498890817
559,"182","200","Prevalence",0.0068285557703293
560,"182","200","Prevalence",0.00678767075646888
561,"182","200","Prevalence",0.00674702851060348
562,"182","200","Prevalence",0.00670662760438601
563,"182","200","Prevalence",0.00666646661780366
564,"182","200","Prevalence",0.00662654413913802
565,"182","200","Prevalence",0.00658685876490391
566,"182","200","Prevalence",0.00654740909980015
567,"182","200","Prevalence",0.0065081937566726
568,"182","200","Prevalence",0.00646921135646716
569,"182","200","Prevalence",0.00643046052817198
570,"182","200","Prevalence",0.00639193990877221
571,"182","200","Prevalence",0.00635364814321612
572,"182","200","Prevalence",0.00631558388436108
573,"182","200","Prevalence",0.00627774579292117
574,"182","200","Prevalence",0.0062401325374264
575,"182","200","Prevalence",0.00620274279418734
576,"182","200","Prevalence",0.006165575247238
577,"182","200","Prevalence",0.0061286285882884
578,"182","200","Prevalence",0.00609190151668887
579,"182","200","Prevalence",0.00605539273938876
580,"182","200","Prevalence",0.0060191009708811
581,"182","200","Prevalence",0.00598302493315927
582,"182","200","Prevalence",0.00594716335568493
583,"182","200","Prevalence",0.0059115149753398
584,"182","200","Prevalence",0.00587607853637495
585,"182","200","Prevalence",0.00584085279037137
586,"182","200","Prevalence",0.00580583649620829
587,"182","200","Prevalence",0.00577102842001026
588,"182","200","Prevalence",0.00573642733510155
589,"182","200","Prevalence",0.00570203202197137
590,"182","200","Prevalence",0.00566784126823779
591,"182","200","Prevalence",0.00563385386859503
592,"182","200","Prevalence",0.00560006862477193
593,"182","200","Prevalence",0.00556648434550132
594,"182","200","Prevalence",0.00553309984647725
595,"182","200","Prevalence",0.00549991395030605
596,"182","200","Prevalence",0.0054669254864684
597,"182","200","Prevalence",0.00543413329129029
598,"182","200","Prevalence",0.00540153620789477
599,"182","200","Prevalence",0.00536913308615785
600,"182","200","Prevalence",0.00533692278267475
601,"182","200","Prevalence",0.00530490416072813
602,"182","200","Prevalence",0.00527307609023845
603,"182","200","Prevalence",0.00524143744772407
604,"182","200","Prevalence",0.00520998711627165
605,"182","200","Prevalence",0.00517872398549859
606,"182","200","Prevalence",0.00514764695150593
607,"182","200","Prevalence",0.00511675491684189
608,"182","200","Prevalence",0.00508604679047481
609,"182","200","Prevalence",0.00505552148774971
610,"182","200","Prevalence",0.00502517793034557
611,"182","200","Prevalence",0.00499501504624255
612,"182","200","Prevalence",0.00496503176969393
613,"182","200","Prevalence",0.00493522704117968
614,"182","200","Prevalence",0.00490559980736812
615,"182","200","Prevalence",0.00487614902108715
616,"182","200","Prevalence",0.00484687364129142
617,"182","200","Prevalence",0.00481777263301723
618,"182","200","Prevalence",0.00478884496734753
619,"182","200","Prevalence",0.00476008962138633
620,"182","200","Prevalence",0.00473150557821992
621,"182","200","Prevalence",0.00470309182687562
622,"182","200","Prevalence",0.00467484736229
623,"182","200","Prevalence",0.00464677118528365
624,"182","200","Prevalence",0.00461886230251843
625,"182","200","Prevalence",0.00459111972646039
626,"182","200","Prevalence",0.00456354247535185
627,"182","200","Prevalence",0.0045361295731826
628,"182","200","Prevalence",0.00450888004964717
629,"182","200","Prevalence",0.0044817929401111
630,"182","200","Prevalence",0.00445486728558652
631,"182","200","Prevalence",0.00442810213269782
632,"182","200","Prevalence",0.00440149653364185
633,"182","200","Prevalence",0.00437504954615725
634,"182","200","Prevalence",0.0043487602335014
635,"182","200","Prevalence",0.00432262766441142
636,"182","200","Prevalence",0.00429665091306841
637,"182","200","Prevalence",0.00427082905907011
638,"182","200","Prevalence",0.00424516118740583
639,"182","200","Prevalence",0.00421964638841603
640,"182","200","Prevalence",0.00419428375776001
641,"182","200","Prevalence",0.00416907239639221
642,"182","200","Prevalence",0.00414401141053216
