"time","row","total_rows","type","value"
96,"161","200","Prevalence",0.103722041128115
97,"161","200","Prevalence",0.103107155251823
98,"161","200","Prevalence",0.102495858003026
99,"161","200","Prevalence",0.101888131225343
100,"161","200","Prevalence",0.101283956514857
101,"161","200","Prevalence",0.100683315266543
102,"161","200","Prevalence",0.100086188714609
103,"161","200","Prevalence",0.099492557967882
104,"161","200","Prevalence",0.0989024040403303
105,"161","200","Prevalence",0.0983157078780233
106,"161","200","Prevalence",0.0977324503821023
107,"161","200","Prevalence",0.0971526124292818
108,"161","200","Prevalence",0.0965761748890667
109,"161","200","Prevalence",0.0960031186392917
110,"161","200","Prevalence",0.0954334245789893
111,"161","200","Prevalence",0.0948670736401105
112,"161","200","Prevalence",0.0943040467971186
113,"161","200","Prevalence",0.0937443250757652
114,"161","200","Prevalence",0.0931878895602162
115,"161","200","Prevalence",0.0926347213995638
116,"161","200","Prevalence",0.0920848018130959
117,"161","200","Prevalence",0.0915381120950708
118,"161","200","Prevalence",0.0909946336185912
119,"161","200","Prevalence",0.090454347839046
120,"161","200","Prevalence",0.0899172362969389
121,"161","200","Prevalence",0.0893832806203066
122,"161","200","Prevalence",0.0888524625267678
123,"161","200","Prevalence",0.0883247638251536
124,"161","200","Prevalence",0.0878001664169785
125,"161","200","Prevalence",0.0872786522974651
126,"161","200","Prevalence",0.086760203556582
127,"161","200","Prevalence",0.0862448023796149
128,"161","200","Prevalence",0.0857324310478675
129,"161","200","Prevalence",0.085223071938905
130,"161","200","Prevalence",0.0847167075269843
131,"161","200","Prevalence",0.0842133203830687
132,"161","200","Prevalence",0.0837128931750362
133,"161","200","Prevalence",0.0832154086675417
134,"161","200","Prevalence",0.0827208497220397
135,"161","200","Prevalence",0.0822291992965516
136,"161","200","Prevalence",0.0817404404455308
137,"161","200","Prevalence",0.0812545563195781
138,"161","200","Prevalence",0.0807715301651709
139,"161","200","Prevalence",0.0802913453243592
140,"161","200","Prevalence",0.0798139852343759
141,"161","200","Prevalence",0.0793394334273351
142,"161","200","Prevalence",0.0788676735297432
143,"161","200","Prevalence",0.0783986892622037
144,"161","200","Prevalence",0.0779324644388603
145,"161","200","Prevalence",0.0774689829670962
146,"161","200","Prevalence",0.0770082288469425
147,"161","200","Prevalence",0.0765501861707586
148,"161","200","Prevalence",0.0760948391226325
149,"161","200","Prevalence",0.0756421719780304
150,"161","200","Prevalence",0.0751921691032118
151,"161","200","Prevalence",0.0747448149548379
152,"161","200","Prevalence",0.0743000940794176
153,"161","200","Prevalence",0.0738579911128689
154,"161","200","Prevalence",0.0734184907800069
155,"161","200","Prevalence",0.0729815778940531
156,"161","200","Prevalence",0.0725472373561748
157,"161","200","Prevalence",0.0721154541549405
158,"161","200","Prevalence",0.0716862133659107
159,"161","200","Prevalence",0.0712595001510484
160,"161","200","Prevalence",0.0708352997583491
161,"161","200","Prevalence",0.0704135975212272
162,"161","200","Prevalence",0.0699943788581635
163,"161","200","Prevalence",0.0695776292720897
164,"161","200","Prevalence",0.0691633343500349
165,"161","200","Prevalence",0.0687514797625267
166,"161","200","Prevalence",0.0683420512632208
167,"161","200","Prevalence",0.0679350346883335
168,"161","200","Prevalence",0.0675304159562424
169,"161","200","Prevalence",0.0671281810669615
170,"161","200","Prevalence",0.0667283161017037
171,"161","200","Prevalence",0.0663308072224065
172,"161","200","Prevalence",0.0659356406712507
173,"161","200","Prevalence",0.0655428027702415
174,"161","200","Prevalence",0.0651522799206809
175,"161","200","Prevalence",0.0647640586028009
176,"161","200","Prevalence",0.0643781253752014
177,"161","200","Prevalence",0.0639944668745174
178,"161","200","Prevalence",0.0636130698148441
179,"161","200","Prevalence",0.0632339209874161
180,"161","200","Prevalence",0.0628570072600393
181,"161","200","Prevalence",0.0624823155767655
182,"161","200","Prevalence",0.062109832957346
183,"161","200","Prevalence",0.0617395464968872
184,"161","200","Prevalence",0.0613714433653398
185,"161","200","Prevalence",0.0610055108071234
186,"161","200","Prevalence",0.0606417361406602
187,"161","200","Prevalence",0.0602801067579618
188,"161","200","Prevalence",0.0599206101242132
189,"161","200","Prevalence",0.0595632337773174
190,"161","200","Prevalence",0.0592079653275314
191,"161","200","Prevalence",0.0588547924569705
192,"161","200","Prevalence",0.0585037029192886
193,"161","200","Prevalence",0.0581546845391567
194,"161","200","Prevalence",0.0578077252119682
195,"161","200","Prevalence",0.057462812903312
196,"161","200","Prevalence",0.0571199356486838
197,"161","200","Prevalence",0.0567790815529702
198,"161","200","Prevalence",0.056440238790151
199,"161","200","Prevalence",0.0561033956028085
200,"161","200","Prevalence",0.0557685403018081
201,"161","200","Prevalence",0.0554356612658433
202,"161","200","Prevalence",0.0551047469410851
203,"161","200","Prevalence",0.0547757858407712
204,"161","200","Prevalence",0.0544487665448178
205,"161","200","Prevalence",0.0541236776994572
206,"161","200","Prevalence",0.0538005080168088
207,"161","200","Prevalence",0.0534792462745651
208,"161","200","Prevalence",0.0531598813155281
209,"161","200","Prevalence",0.0528424020473311
210,"161","200","Prevalence",0.0525267974419569
211,"161","200","Prevalence",0.0522130565354775
212,"161","200","Prevalence",0.0519011684275717
213,"161","200","Prevalence",0.0515911222812655
214,"161","200","Prevalence",0.0512829073224654
215,"161","200","Prevalence",0.0509765128396853
216,"161","200","Prevalence",0.0506719281836067
217,"161","200","Prevalence",0.0503691427667824
218,"161","200","Prevalence",0.0500681460632328
219,"161","200","Prevalence",0.0497689276081177
220,"161","200","Prevalence",0.0494714769973762
221,"161","200","Prevalence",0.0491757838873608
222,"161","200","Prevalence",0.0488818379945241
223,"161","200","Prevalence",0.048589629095015
224,"161","200","Prevalence",0.0482991470244076
225,"161","200","Prevalence",0.0480103816772698
226,"161","200","Prevalence",0.0477233230069199
227,"161","200","Prevalence",0.0474379610249837
228,"161","200","Prevalence",0.0471542858011623
229,"161","200","Prevalence",0.0468722874627936
230,"161","200","Prevalence",0.0465919561946162
231,"161","200","Prevalence",0.0463132822383491
232,"161","200","Prevalence",0.0460362558924395
233,"161","200","Prevalence",0.045760867511671
234,"161","200","Prevalence",0.0454871075068862
235,"161","200","Prevalence",0.0452149663446315
236,"161","200","Prevalence",0.0449444345468478
237,"161","200","Prevalence",0.0446755026905565
238,"161","200","Prevalence",0.0444081614075152
239,"161","200","Prevalence",0.0441424013839467
240,"161","200","Prevalence",0.04387821336016
241,"161","200","Prevalence",0.0436155881303169
242,"161","200","Prevalence",0.0433545165420307
243,"161","200","Prevalence",0.0430949894961533
244,"161","200","Prevalence",0.0428369979463686
245,"161","200","Prevalence",0.0425805328989847
246,"161","200","Prevalence",0.0423255854125365
247,"161","200","Prevalence",0.0420721465975694
248,"161","200","Prevalence",0.0418202076162624
249,"161","200","Prevalence",0.041569759682194
250,"161","200","Prevalence",0.0413207940599943
251,"161","200","Prevalence",0.0410733020650847
252,"161","200","Prevalence",0.0408272750633663
253,"161","200","Prevalence",0.040582704470928
254,"161","200","Prevalence",0.0403395817537745
255,"161","200","Prevalence",0.0400978984275013
256,"161","200","Prevalence",0.0398576460570614
257,"161","200","Prevalence",0.039618816256411
258,"161","200","Prevalence",0.0393814006883068
259,"161","200","Prevalence",0.0391453910639356
260,"161","200","Prevalence",0.0389107791427258
261,"161","200","Prevalence",0.0386775567319767
262,"161","200","Prevalence",0.0384457156866705
263,"161","200","Prevalence",0.0382152479091131
264,"161","200","Prevalence",0.0379861453487356
265,"161","200","Prevalence",0.0377584000017572
266,"161","200","Prevalence",0.0375320039109666
267,"161","200","Prevalence",0.0373069491654144
268,"161","200","Prevalence",0.0370832279001685
269,"161","200","Prevalence",0.0368608322960414
270,"161","200","Prevalence",0.036639754579315
271,"161","200","Prevalence",0.0364199870215057
272,"161","200","Prevalence",0.0362015219390573
273,"161","200","Prevalence",0.0359843516931417
274,"161","200","Prevalence",0.035768468689328
275,"161","200","Prevalence",0.0355538653774055
276,"161","200","Prevalence",0.0353405342510436
277,"161","200","Prevalence",0.0351284678476239
278,"161","200","Prevalence",0.0349176587479027
279,"161","200","Prevalence",0.0347080995758404
280,"161","200","Prevalence",0.0344997829982779
281,"161","200","Prevalence",0.0342927017247531
282,"161","200","Prevalence",0.0340868485072005
283,"161","200","Prevalence",0.0338822161397466
284,"161","200","Prevalence",0.0336787974584389
285,"161","200","Prevalence",0.0334765853410152
286,"161","200","Prevalence",0.0332755727066664
287,"161","200","Prevalence",0.0330757525157764
288,"161","200","Prevalence",0.0328771177697202
289,"161","200","Prevalence",0.032679661510575
290,"161","200","Prevalence",0.0324833768209489
291,"161","200","Prevalence",0.0322882568236734
292,"161","200","Prevalence",0.0320942946816488
293,"161","200","Prevalence",0.0319014835975319
294,"161","200","Prevalence",0.0317098168135859
295,"161","200","Prevalence",0.0315192876113745
296,"161","200","Prevalence",0.0313298893116053
297,"161","200","Prevalence",0.0311416152738405
298,"161","200","Prevalence",0.0309544588963249
299,"161","200","Prevalence",0.0307684136157205
300,"161","200","Prevalence",0.0305834729069131
301,"161","200","Prevalence",0.0303996302827757
302,"161","200","Prevalence",0.0302168792939497
303,"161","200","Prevalence",0.0300352135286402
304,"161","200","Prevalence",0.0298546266123697
305,"161","200","Prevalence",0.029675112207805
306,"161","200","Prevalence",0.029496664014487
307,"161","200","Prevalence",0.029319275768682
308,"161","200","Prevalence",0.0291429412430982
309,"161","200","Prevalence",0.0289676542467488
310,"161","200","Prevalence",0.0287934086246674
311,"161","200","Prevalence",0.0286201982577716
312,"161","200","Prevalence",0.0284480170625878
313,"161","200","Prevalence",0.0282768589911061
314,"161","200","Prevalence",0.0281067180305223
315,"161","200","Prevalence",0.0279375882030765
316,"161","200","Prevalence",0.0277694635658192
317,"161","200","Prevalence",0.0276023382104288
318,"161","200","Prevalence",0.0274362062630049
319,"161","200","Prevalence",0.0272710618838614
320,"161","200","Prevalence",0.0271068992673504
321,"161","200","Prevalence",0.0269437126416292
322,"161","200","Prevalence",0.0267814962685127
323,"161","200","Prevalence",0.0266202444432205
324,"161","200","Prevalence",0.0264599514942486
325,"161","200","Prevalence",0.0263006117831075
326,"161","200","Prevalence",0.0261422197042015
327,"161","200","Prevalence",0.0259847696845692
328,"161","200","Prevalence",0.0258282561837595
329,"161","200","Prevalence",0.0256726736935844
330,"161","200","Prevalence",0.0255180167379836
331,"161","200","Prevalence",0.0253642798727957
332,"161","200","Prevalence",0.0252114576856063
333,"161","200","Prevalence",0.0250595447955425
334,"161","200","Prevalence",0.0249085358530996
335,"161","200","Prevalence",0.0247584255399628
336,"161","200","Prevalence",0.0246092085688102
337,"161","200","Prevalence",0.0244608796831627
338,"161","200","Prevalence",0.0243134336571638
339,"161","200","Prevalence",0.0241668652954535
340,"161","200","Prevalence",0.0240211694329333
341,"161","200","Prevalence",0.0238763409346541
342,"161","200","Prevalence",0.023732374695576
343,"161","200","Prevalence",0.0235892656404602
344,"161","200","Prevalence",0.0234470087236341
345,"161","200","Prevalence",0.0233055989288773
346,"161","200","Prevalence",0.0231650312692004
347,"161","200","Prevalence",0.0230253007867184
348,"161","200","Prevalence",0.0228864025524479
349,"161","200","Prevalence",0.0227483316661643
350,"161","200","Prevalence",0.0226110832562213
351,"161","200","Prevalence",0.0224746524793874
352,"161","200","Prevalence",0.0223390345206916
353,"161","200","Prevalence",0.022204224593237
354,"161","200","Prevalence",0.0220702179380723
355,"161","200","Prevalence",0.0219370098239855
356,"161","200","Prevalence",0.0218045955473954
357,"161","200","Prevalence",0.0216729704321343
358,"161","200","Prevalence",0.0215421298293489
359,"161","200","Prevalence",0.0214120691172817
360,"161","200","Prevalence",0.0212827837011725
361,"161","200","Prevalence",0.0211542690130475
362,"161","200","Prevalence",0.0210265205116128
363,"161","200","Prevalence",0.0208995336820578
364,"161","200","Prevalence",0.0207733040359361
365,"161","200","Prevalence",0.0206478271109868
366,"161","200","Prevalence",0.020523098470999
367,"161","200","Prevalence",0.020399113705655
368,"161","200","Prevalence",0.0202758684303752
369,"161","200","Prevalence",0.0201533582861853
370,"161","200","Prevalence",0.0200315789395398
371,"161","200","Prevalence",0.0199105260822131
372,"161","200","Prevalence",0.0197901954311063
373,"161","200","Prevalence",0.0196705827281533
374,"161","200","Prevalence",0.0195516837401208
375,"161","200","Prevalence",0.0194334942585203
376,"161","200","Prevalence",0.0193160100994096
377,"161","200","Prevalence",0.0191992271033027
378,"161","200","Prevalence",0.0190831411349803
379,"161","200","Prevalence",0.018967748083391
380,"161","200","Prevalence",0.0188530438614762
381,"161","200","Prevalence",0.018739024406058
382,"161","200","Prevalence",0.0186256856776825
383,"161","200","Prevalence",0.0185130236604909
384,"161","200","Prevalence",0.0184010343620843
385,"161","200","Prevalence",0.0182897138133755
386,"161","200","Prevalence",0.0181790580684763
387,"161","200","Prevalence",0.0180690632045309
388,"161","200","Prevalence",0.0179597253216224
389,"161","200","Prevalence",0.0178510405425938
390,"161","200","Prevalence",0.0177430050129656
391,"161","200","Prevalence",0.017635614900753
392,"161","200","Prevalence",0.0175288663963867
393,"161","200","Prevalence",0.0174227557125335
394,"161","200","Prevalence",0.0173172790840132
395,"161","200","Prevalence",0.0172124327676288
396,"161","200","Prevalence",0.0171082130420747
397,"161","200","Prevalence",0.0170046162077808
398,"161","200","Prevalence",0.0169016385868074
399,"161","200","Prevalence",0.0167992765227076
400,"161","200","Prevalence",0.0166975263804051
401,"161","200","Prevalence",0.0165963845460778
402,"161","200","Prevalence",0.0164958474270171
403,"161","200","Prevalence",0.0163959114515318
404,"161","200","Prevalence",0.0162965730687918
405,"161","200","Prevalence",0.016197828748748
406,"161","200","Prevalence",0.0160996749819661
407,"161","200","Prevalence",0.016002108279555
408,"161","200","Prevalence",0.0159051251729995
409,"161","200","Prevalence",0.0158087222140885
410,"161","200","Prevalence",0.0157128959747536
411,"161","200","Prevalence",0.0156176430469919
412,"161","200","Prevalence",0.0155229600427149
413,"161","200","Prevalence",0.0154288435936614
414,"161","200","Prevalence",0.015335290351261
415,"161","200","Prevalence",0.0152422969865337
416,"161","200","Prevalence",0.0151498601899704
417,"161","200","Prevalence",0.015057976671417
418,"161","200","Prevalence",0.0149666431599742
419,"161","200","Prevalence",0.0148758564038643
420,"161","200","Prevalence",0.0147856131703499
421,"161","200","Prevalence",0.0146959102455874
422,"161","200","Prevalence",0.0146067444345575
423,"161","200","Prevalence",0.0145181125609131
424,"161","200","Prevalence",0.0144300114669152
425,"161","200","Prevalence",0.0143424380132806
426,"161","200","Prevalence",0.0142553890791171
427,"161","200","Prevalence",0.0141688615617781
428,"161","200","Prevalence",0.0140828523767904
429,"161","200","Prevalence",0.0139973584577205
430,"161","200","Prevalence",0.0139123767560919
431,"161","200","Prevalence",0.0138279042412658
432,"161","200","Prevalence",0.0137439379003447
433,"161","200","Prevalence",0.0136604747380704
434,"161","200","Prevalence",0.0135775117767125
435,"161","200","Prevalence",0.0134950460559836
436,"161","200","Prevalence",0.0134130746329133
437,"161","200","Prevalence",0.0133315945817791
438,"161","200","Prevalence",0.0132506029939698
439,"161","200","Prevalence",0.0131700969779256
440,"161","200","Prevalence",0.0130900736589981
441,"161","200","Prevalence",0.0130105301793931
442,"161","200","Prevalence",0.0129314636980331
443,"161","200","Prevalence",0.0128528713904972
444,"161","200","Prevalence",0.0127747504488909
445,"161","200","Prevalence",0.0126970980817788
446,"161","200","Prevalence",0.0126199115140663
447,"161","200","Prevalence",0.0125431879869206
448,"161","200","Prevalence",0.0124669247576675
449,"161","200","Prevalence",0.0123911190996988
450,"161","200","Prevalence",0.0123157683023851
451,"161","200","Prevalence",0.0122408696709695
452,"161","200","Prevalence",0.012166420526496
453,"161","200","Prevalence",0.0120924182056906
454,"161","200","Prevalence",0.0120188600609025
455,"161","200","Prevalence",0.0119457434599772
456,"161","200","Prevalence",0.0118730657862048
457,"161","200","Prevalence",0.0118008244381915
458,"161","200","Prevalence",0.011729016829808
459,"161","200","Prevalence",0.011657640390066
460,"161","200","Prevalence",0.0115866925630616
461,"161","200","Prevalence",0.0115161708078603
462,"161","200","Prevalence",0.0114460725984326
463,"161","200","Prevalence",0.0113763954235502
464,"161","200","Prevalence",0.011307136786711
465,"161","200","Prevalence",0.0112382942060491
466,"161","200","Prevalence",0.0111698652142473
467,"161","200","Prevalence",0.0111018473584619
468,"161","200","Prevalence",0.0110342382002224
469,"161","200","Prevalence",0.0109670353153704
470,"161","200","Prevalence",0.0109002362939484
471,"161","200","Prevalence",0.0108338387401494
472,"161","200","Prevalence",0.0107678402722002
473,"161","200","Prevalence",0.0107022385223149
474,"161","200","Prevalence",0.0106370311365791
475,"161","200","Prevalence",0.0105722157749018
476,"161","200","Prevalence",0.0105077901109055
477,"161","200","Prevalence",0.0104437518318723
478,"161","200","Prevalence",0.0103800986386428
479,"161","200","Prevalence",0.0103168282455542
480,"161","200","Prevalence",0.0102539383803501
481,"161","200","Prevalence",0.0101914267841086
482,"161","200","Prevalence",0.0101292912111648
483,"161","200","Prevalence",0.0100675294290271
484,"161","200","Prevalence",0.0100061392183138
485,"161","200","Prevalence",0.00994511837265741
486,"161","200","Prevalence",0.00988446469865373
487,"161","200","Prevalence",0.00982417601575765
488,"161","200","Prevalence",0.00976425015623965
489,"161","200","Prevalence",0.00970468496507881
490,"161","200","Prevalence",0.00964547829992129
491,"161","200","Prevalence",0.00958662803097537
492,"161","200","Prevalence",0.00952813204096749
493,"161","200","Prevalence",0.00946998822504331
494,"161","200","Prevalence",0.00941219449071779
495,"161","200","Prevalence",0.00935474875778533
496,"161","200","Prevalence",0.00929764895826121
497,"161","200","Prevalence",0.009240893036303
498,"161","200","Prevalence",0.0091844789481417
499,"161","200","Prevalence",0.00912840466201561
500,"161","200","Prevalence",0.0090726681580903
501,"161","200","Prevalence",0.0090172674284052
502,"161","200","Prevalence",0.00896220047678324
503,"161","200","Prevalence",0.00890746531878767
504,"161","200","Prevalence",0.00885305998162556
505,"161","200","Prevalence",0.00879898250410969
506,"161","200","Prevalence",0.00874523093656097
507,"161","200","Prevalence",0.00869180334077082
508,"161","200","Prevalence",0.00863869778990668
509,"161","200","Prevalence",0.00858591236847097
510,"161","200","Prevalence",0.00853344517221321
511,"161","200","Prevalence",0.00848129430808255
512,"161","200","Prevalence",0.00842945789414895
513,"161","200","Prevalence",0.00837793405954721
514,"161","200","Prevalence",0.008326720944409
515,"161","200","Prevalence",0.00827581669979689
516,"161","200","Prevalence",0.00822521948764827
517,"161","200","Prevalence",0.00817492748069896
518,"161","200","Prevalence",0.00812493886243838
519,"161","200","Prevalence",0.00807525182702473
520,"161","200","Prevalence",0.00802586457924809
521,"161","200","Prevalence",0.00797677533444146
522,"161","200","Prevalence",0.00792798231844708
523,"161","200","Prevalence",0.00787948376752787
524,"161","200","Prevalence",0.00783127792833282
525,"161","200","Prevalence",0.00778336305781243
526,"161","200","Prevalence",0.00773573742318006
527,"161","200","Prevalence",0.00768839930183416
528,"161","200","Prevalence",0.00764134698131302
529,"161","200","Prevalence",0.00759457875922596
530,"161","200","Prevalence",0.00754809294319968
531,"161","200","Prevalence",0.00750188785081988
532,"161","200","Prevalence",0.00745596180956813
533,"161","200","Prevalence",0.00741031315677448
534,"161","200","Prevalence",0.0073649402395449
535,"161","200","Prevalence",0.00731984141472363
536,"161","200","Prevalence",0.00727501504881402
537,"161","200","Prevalence",0.00723045951794672
538,"161","200","Prevalence",0.00718617320779809
539,"161","200","Prevalence",0.00714215451356008
540,"161","200","Prevalence",0.00709840183986012
541,"161","200","Prevalence",0.00705491360072914
542,"161","200","Prevalence",0.00701168821952611
543,"161","200","Prevalence",0.00696872412890137
544,"161","200","Prevalence",0.0069260197707282
545,"161","200","Prevalence",0.00688357359605949
546,"161","200","Prevalence",0.00684138406506802
547,"161","200","Prevalence",0.00679944964699497
548,"161","200","Prevalence",0.00675776882010012
549,"161","200","Prevalence",0.00671634007160144
550,"161","200","Prevalence",0.00667516189763528
551,"161","200","Prevalence",0.00663423280318782
552,"161","200","Prevalence",0.0065935513020633
553,"161","200","Prevalence",0.00655311591681055
554,"161","200","Prevalence",0.00651292517869526
555,"161","200","Prevalence",0.00647297762762561
556,"161","200","Prevalence",0.00643327181212489
557,"161","200","Prevalence",0.00639380628925945
558,"161","200","Prevalence",0.00635457962460881
559,"161","200","Prevalence",0.00631559039219858
560,"161","200","Prevalence",0.00627683717446558
561,"161","200","Prevalence",0.00623831856219787
562,"161","200","Prevalence",0.00620003315449315
563,"161","200","Prevalence",0.00616197955870724
564,"161","200","Prevalence",0.00612415639040465
565,"161","200","Prevalence",0.0060865622733164
566,"161","200","Prevalence",0.00604919583928232
567,"161","200","Prevalence",0.00601205572821772
568,"161","200","Prevalence",0.00597514058804904
569,"161","200","Prevalence",0.00593844907468674
570,"161","200","Prevalence",0.00590197985195761
571,"161","200","Prevalence",0.00586573159158027
572,"161","200","Prevalence",0.00582970297309763
573,"161","200","Prevalence",0.00579389268385182
574,"161","200","Prevalence",0.00575829941891961
575,"161","200","Prevalence",0.00572292188108423
576,"161","200","Prevalence",0.00568775878077604
577,"161","200","Prevalence",0.00565280883603921
578,"161","200","Prevalence",0.00561807077247938
579,"161","200","Prevalence",0.00558354332322367
580,"161","200","Prevalence",0.00554922522887661
581,"161","200","Prevalence",0.00551511523747259
582,"161","200","Prevalence",0.00548121210444042
583,"161","200","Prevalence",0.00544751459254839
584,"161","200","Prevalence",0.00541402147187649
585,"161","200","Prevalence",0.00538073151975613
586,"161","200","Prevalence",0.005347643520747
587,"161","200","Prevalence",0.00531475626657494
588,"161","200","Prevalence",0.00528206855611002
589,"161","200","Prevalence",0.00524957919530548
590,"161","200","Prevalence",0.00521728699717451
591,"161","200","Prevalence",0.00518519078173269
592,"161","200","Prevalence",0.0051532893759711
593,"161","200","Prevalence",0.00512158161380424
594,"161","200","Prevalence",0.00509006633603796
595,"161","200","Prevalence",0.00505874239032411
596,"161","200","Prevalence",0.0050276086311221
597,"161","200","Prevalence",0.00499666391966129
598,"161","200","Prevalence",0.00496590712389554
599,"161","200","Prevalence",0.00493533711847346
600,"161","200","Prevalence",0.00490495278468646
601,"161","200","Prevalence",0.00487475301044538
602,"161","200","Prevalence",0.00484473669022459
603,"161","200","Prevalence",0.00481490272504188
604,"161","200","Prevalence",0.00478525002240166
605,"161","200","Prevalence",0.00475577749627525
606,"161","200","Prevalence",0.00472648406704589
607,"161","200","Prevalence",0.00469736866148693
608,"161","200","Prevalence",0.00466843021271076
609,"161","200","Prevalence",0.00463966766014318
610,"161","200","Prevalence",0.00461107994947773
611,"161","200","Prevalence",0.00458266603264485
612,"161","200","Prevalence",0.00455442486777279
613,"161","200","Prevalence",0.00452635541915068
614,"161","200","Prevalence",0.0044984566571967
615,"161","200","Prevalence",0.00447072755841457
616,"161","200","Prevalence",0.00444316710536881
617,"161","200","Prevalence",0.00441577428663584
618,"161","200","Prevalence",0.00438854809678418
619,"161","200","Prevalence",0.00436148753632293
620,"161","200","Prevalence",0.00433459161168396
621,"161","200","Prevalence",0.00430785933517048
622,"161","200","Prevalence",0.00428128972493881
623,"161","200","Prevalence",0.00425488180494921
624,"161","200","Prevalence",0.00422863460494526
625,"161","200","Prevalence",0.00420254716040869
626,"161","200","Prevalence",0.00417661851253481
627,"161","200","Prevalence",0.00415084770819275
628,"161","200","Prevalence",0.0041252337998957
629,"161","200","Prevalence",0.00409977584576751
630,"161","200","Prevalence",0.00407447290950708
631,"161","200","Prevalence",0.00404932406036172
632,"161","200","Prevalence",0.00402432837308566
633,"161","200","Prevalence",0.00399948492791944
634,"161","200","Prevalence",0.00397479281054422
635,"161","200","Prevalence",0.00395025111206482
636,"161","200","Prevalence",0.00392585892896243
637,"161","200","Prevalence",0.00390161536307878
638,"161","200","Prevalence",0.0038775195215696
639,"161","200","Prevalence",0.00385357051688768
640,"161","200","Prevalence",0.0038297674667391
641,"161","200","Prevalence",0.00380610949406351
