"time","row","total_rows","type","value"
91,"167","200","Prevalence",0.111438642647531
92,"167","200","Prevalence",0.110795841720662
93,"167","200","Prevalence",0.110156257539594
94,"167","200","Prevalence",0.109519916484972
95,"167","200","Prevalence",0.108886841040595
96,"167","200","Prevalence",0.108257050114352
97,"167","200","Prevalence",0.107630559334806
98,"167","200","Prevalence",0.107007381325163
99,"167","200","Prevalence",0.106387525956174
100,"167","200","Prevalence",0.105771000579464
101,"167","200","Prevalence",0.105157810242689
102,"167","200","Prevalence",0.104547957887852
103,"167","200","Prevalence",0.103941444533987
104,"167","200","Prevalence",0.10333826944538
105,"167","200","Prevalence",0.102738430286389
106,"167","200","Prevalence",0.102141923263868
107,"167","200","Prevalence",0.101548743258132
108,"167","200","Prevalence",0.100958883943325
109,"167","200","Prevalence",0.100372337898028
110,"167","200","Prevalence",0.0997890967068354
111,"167","200","Prevalence",0.0992091510535972
112,"167","200","Prevalence",0.0986324908069952
113,"167","200","Prevalence",0.0980591050990358
114,"167","200","Prevalence",0.0974889823970077
115,"167","200","Prevalence",0.096922110569464
116,"167","200","Prevalence",0.0963584769466702
117,"167","200","Prevalence",0.0957980683759668
118,"167","200","Prevalence",0.095240871272462
119,"167","200","Prevalence",0.0946868716654259
120,"167","200","Prevalence",0.0941360552407139
121,"167","200","Prevalence",0.0935884073795911
122,"167","200","Prevalence",0.0930439131942158
123,"167","200","Prevalence",0.0925025575600635
124,"167","200","Prevalence",0.0919643251455498
125,"167","200","Prevalence",0.0914292004390761
126,"167","200","Prevalence",0.0908971677736935
127,"167","200","Prevalence",0.0903682113496315
128,"167","200","Prevalence",0.0898423152548323
129,"167","200","Prevalence",0.089319463483667
130,"167","200","Prevalence",0.0887996399539941
131,"167","200","Prevalence",0.0882828285226862
132,"167","200","Prevalence",0.0877690129997457
133,"167","200","Prevalence",0.0872581771611689
134,"167","200","Prevalence",0.0867503047606321
135,"167","200","Prevalence",0.0862453795401084
136,"167","200","Prevalence",0.0857433852395161
137,"167","200","Prevalence",0.0852443056054601
138,"167","200","Prevalence",0.0847481243991492
139,"167","200","Prevalence",0.0842548254035876
140,"167","200","Prevalence",0.0837643924300766
141,"167","200","Prevalence",0.0832768093240938
142,"167","200","Prevalence",0.0827920599706133
143,"167","200","Prevalence",0.0823101282988885
144,"167","200","Prevalence",0.081830998286763
145,"167","200","Prevalence",0.0813546539645632
146,"167","200","Prevalence",0.0808810794185904
147,"167","200","Prevalence",0.0804102587942542
148,"167","200","Prevalence",0.0799421762988886
149,"167","200","Prevalence",0.0794768162042461
150,"167","200","Prevalence",0.0790141628487287
151,"167","200","Prevalence",0.0785542006393798
152,"167","200","Prevalence",0.0780969140536459
153,"167","200","Prevalence",0.0776422876409324
154,"167","200","Prevalence",0.0771903060239842
155,"167","200","Prevalence",0.0767409539000688
156,"167","200","Prevalence",0.0762942160420194
157,"167","200","Prevalence",0.0758500772991423
158,"167","200","Prevalence",0.0754085225979924
159,"167","200","Prevalence",0.074969536943033
160,"167","200","Prevalence",0.0745331054172007
161,"167","200","Prevalence",0.0740992131823452
162,"167","200","Prevalence",0.0736678454796026
163,"167","200","Prevalence",0.0732389876296898
164,"167","200","Prevalence",0.0728126250331248
165,"167","200","Prevalence",0.0723887431703836
166,"167","200","Prevalence",0.0719673276020076
167,"167","200","Prevalence",0.0715483639686278
168,"167","200","Prevalence",0.0711318379909646
169,"167","200","Prevalence",0.070717735469782
170,"167","200","Prevalence",0.0703060422858
171,"167","200","Prevalence",0.0698967443995742
172,"167","200","Prevalence",0.0694898278513496
173,"167","200","Prevalence",0.0690852787608583
174,"167","200","Prevalence",0.0686830833271153
175,"167","200","Prevalence",0.0682832278281875
176,"167","200","Prevalence",0.0678856986209396
177,"167","200","Prevalence",0.0674904821407644
178,"167","200","Prevalence",0.067097564901301
179,"167","200","Prevalence",0.0667069334941112
180,"167","200","Prevalence",0.0663185745883691
181,"167","200","Prevalence",0.0659324749305323
182,"167","200","Prevalence",0.0655486213440013
183,"167","200","Prevalence",0.0651670007287743
184,"167","200","Prevalence",0.0647876000610937
185,"167","200","Prevalence",0.0644104063930643
186,"167","200","Prevalence",0.0640354068522889
187,"167","200","Prevalence",0.0636625886414923
188,"167","200","Prevalence",0.0632919390381395
189,"167","200","Prevalence",0.0629234453940549
190,"167","200","Prevalence",0.0625570951350356
191,"167","200","Prevalence",0.0621928757604436
192,"167","200","Prevalence",0.0618307748428193
193,"167","200","Prevalence",0.0614707800274855
194,"167","200","Prevalence",0.061112879032149
195,"167","200","Prevalence",0.0607570596465086
196,"167","200","Prevalence",0.060403309731853
197,"167","200","Prevalence",0.0600516172206492
198,"167","200","Prevalence",0.0597019701161483
199,"167","200","Prevalence",0.0593543564919856
200,"167","200","Prevalence",0.0590087644917799
201,"167","200","Prevalence",0.0586651823287421
202,"167","200","Prevalence",0.0583235982852697
203,"167","200","Prevalence",0.057984000712541
204,"167","200","Prevalence",0.0576463780301231
205,"167","200","Prevalence",0.0573107187255761
206,"167","200","Prevalence",0.0569770113540576
207,"167","200","Prevalence",0.0566452445379382
208,"167","200","Prevalence",0.0563154069664001
209,"167","200","Prevalence",0.055987487395041
210,"167","200","Prevalence",0.0556614746454904
211,"167","200","Prevalence",0.0553373576050213
212,"167","200","Prevalence",0.055015125226165
213,"167","200","Prevalence",0.0546947665263362
214,"167","200","Prevalence",0.0543762705874385
215,"167","200","Prevalence",0.0540596265554825
216,"167","200","Prevalence",0.0537448236402107
217,"167","200","Prevalence",0.053431851114721
218,"167","200","Prevalence",0.0531206983150924
219,"167","200","Prevalence",0.0528113546400214
220,"167","200","Prevalence",0.0525038095504371
221,"167","200","Prevalence",0.0521980525691337
222,"167","200","Prevalence",0.051894073280406
223,"167","200","Prevalence",0.0515918613296848
224,"167","200","Prevalence",0.0512914064231751
225,"167","200","Prevalence",0.0509926983275041
226,"167","200","Prevalence",0.0506957268693472
227,"167","200","Prevalence",0.0504004819350743
228,"167","200","Prevalence",0.0501069534703976
229,"167","200","Prevalence",0.0498151314800184
230,"167","200","Prevalence",0.0495250060272782
231,"167","200","Prevalence",0.0492365672338183
232,"167","200","Prevalence",0.0489498052792177
233,"167","200","Prevalence",0.0486647104006527
234,"167","200","Prevalence",0.0483812728925563
235,"167","200","Prevalence",0.0480994831062776
236,"167","200","Prevalence",0.0478193314497454
237,"167","200","Prevalence",0.047540808387139
238,"167","200","Prevalence",0.0472639044385374
239,"167","200","Prevalence",0.0469886101795933
240,"167","200","Prevalence",0.0467149162412032
241,"167","200","Prevalence",0.046442813309179
242,"167","200","Prevalence",0.0461722921239247
243,"167","200","Prevalence",0.045903343480116
244,"167","200","Prevalence",0.0456359582263639
245,"167","200","Prevalence",0.0453701272649
246,"167","200","Prevalence",0.0451058415512582
247,"167","200","Prevalence",0.0448430920939578
248,"167","200","Prevalence",0.0445818699541931
249,"167","200","Prevalence",0.044322166245522
250,"167","200","Prevalence",0.0440639721335426
251,"167","200","Prevalence",0.0438072788355902
252,"167","200","Prevalence",0.0435520776204301
253,"167","200","Prevalence",0.0432983598079519
254,"167","200","Prevalence",0.0430461167688714
255,"167","200","Prevalence",0.0427953399244277
256,"167","200","Prevalence",0.0425460207460731
257,"167","200","Prevalence",0.0422981507551809
258,"167","200","Prevalence",0.0420517215227489
259,"167","200","Prevalence",0.0418067246691049
260,"167","200","Prevalence",0.0415631518636201
261,"167","200","Prevalence",0.0413209948244143
262,"167","200","Prevalence",0.0410802453180593
263,"167","200","Prevalence",0.0408408951592963
264,"167","200","Prevalence",0.0406029362107507
265,"167","200","Prevalence",0.0403663603826473
266,"167","200","Prevalence",0.0401311596325357
267,"167","200","Prevalence",0.0398973259650027
268,"167","200","Prevalence",0.0396648514313891
269,"167","200","Prevalence",0.0394337281295165
270,"167","200","Prevalence",0.039203948203412
271,"167","200","Prevalence",0.0389755038430344
272,"167","200","Prevalence",0.0387483872840095
273,"167","200","Prevalence",0.0385225908073505
274,"167","200","Prevalence",0.0382981067391873
275,"167","200","Prevalence",0.0380749274505028
276,"167","200","Prevalence",0.0378530453568665
277,"167","200","Prevalence",0.0376324529181717
278,"167","200","Prevalence",0.0374131426383801
279,"167","200","Prevalence",0.0371951070652502
280,"167","200","Prevalence",0.0369783387900787
281,"167","200","Prevalence",0.0367628304474451
282,"167","200","Prevalence",0.0365485747149553
283,"167","200","Prevalence",0.0363355643129882
284,"167","200","Prevalence",0.0361237920044494
285,"167","200","Prevalence",0.0359132505945085
286,"167","200","Prevalence",0.0357039329303504
287,"167","200","Prevalence",0.035495831900929
288,"167","200","Prevalence",0.0352889404367204
289,"167","200","Prevalence",0.0350832515094781
290,"167","200","Prevalence",0.034878758131996
291,"167","200","Prevalence",0.0346754533578531
292,"167","200","Prevalence",0.0344733302811762
293,"167","200","Prevalence",0.0342723820364012
294,"167","200","Prevalence",0.0340726017980352
295,"167","200","Prevalence",0.0338739827804213
296,"167","200","Prevalence",0.0336765182375086
297,"167","200","Prevalence",0.0334802014626065
298,"167","200","Prevalence",0.0332850257881563
299,"167","200","Prevalence",0.0330909845855007
300,"167","200","Prevalence",0.0328980712646544
301,"167","200","Prevalence",0.0327062792740782
302,"167","200","Prevalence",0.0325156021004558
303,"167","200","Prevalence",0.0323260332684569
304,"167","200","Prevalence",0.0321375663405176
305,"167","200","Prevalence",0.0319501949166182
306,"167","200","Prevalence",0.0317639126340619
307,"167","200","Prevalence",0.031578713167257
308,"167","200","Prevalence",0.031394590227501
309,"167","200","Prevalence",0.0312115375627521
310,"167","200","Prevalence",0.0310295489574186
311,"167","200","Prevalence",0.0308486182321434
312,"167","200","Prevalence",0.0306687392435914
313,"167","200","Prevalence",0.0304899058842397
314,"167","200","Prevalence",0.0303121120821677
315,"167","200","Prevalence",0.0301353518008382
316,"167","200","Prevalence",0.0299596190388937
317,"167","200","Prevalence",0.0297849078299492
318,"167","200","Prevalence",0.0296112122423862
319,"167","200","Prevalence",0.0294385263791522
320,"167","200","Prevalence",0.0292668443775553
321,"167","200","Prevalence",0.0290961604090555
322,"167","200","Prevalence",0.028926468679067
323,"167","200","Prevalence",0.0287577634267591
324,"167","200","Prevalence",0.0285900389248572
325,"167","200","Prevalence",0.0284232894794506
326,"167","200","Prevalence",0.0282575094297913
327,"167","200","Prevalence",0.0280926931480952
328,"167","200","Prevalence",0.0279288350393513
329,"167","200","Prevalence",0.0277659295411289
330,"167","200","Prevalence",0.0276039711233862
331,"167","200","Prevalence",0.0274429542882852
332,"167","200","Prevalence",0.027282873569996
333,"167","200","Prevalence",0.0271237235345067
334,"167","200","Prevalence",0.0269654987794386
335,"167","200","Prevalence",0.0268081939338608
336,"167","200","Prevalence",0.0266518036581052
337,"167","200","Prevalence",0.0264963226435884
338,"167","200","Prevalence",0.0263417456126217
339,"167","200","Prevalence",0.0261880673182288
340,"167","200","Prevalence",0.0260352825439675
341,"167","200","Prevalence",0.0258833861037505
342,"167","200","Prevalence",0.0257323728416674
343,"167","200","Prevalence",0.0255822376318132
344,"167","200","Prevalence",0.025432975378103
345,"167","200","Prevalence",0.0252845810140983
346,"167","200","Prevalence",0.0251370495028345
347,"167","200","Prevalence",0.0249903758366474
348,"167","200","Prevalence",0.0248445550370025
349,"167","200","Prevalence",0.0246995821543291
350,"167","200","Prevalence",0.0245554522678407
351,"167","200","Prevalence",0.0244121604853683
352,"167","200","Prevalence",0.0242697019431942
353,"167","200","Prevalence",0.0241280718058842
354,"167","200","Prevalence",0.0239872652661235
355,"167","200","Prevalence",0.0238472775445557
356,"167","200","Prevalence",0.0237081038896098
357,"167","200","Prevalence",0.0235697395773402
358,"167","200","Prevalence",0.0234321799112651
359,"167","200","Prevalence",0.0232954202222059
360,"167","200","Prevalence",0.0231594558681285
361,"167","200","Prevalence",0.0230242822339875
362,"167","200","Prevalence",0.0228898947315593
363,"167","200","Prevalence",0.0227562887992881
364,"167","200","Prevalence",0.0226234599021301
365,"167","200","Prevalence",0.0224914035313982
366,"167","200","Prevalence",0.0223601152046092
367,"167","200","Prevalence",0.0222295904653342
368,"167","200","Prevalence",0.0220998248830367
369,"167","200","Prevalence",0.0219708140529223
370,"167","200","Prevalence",0.0218425535957898
371,"167","200","Prevalence",0.0217150391578835
372,"167","200","Prevalence",0.0215882664107461
373,"167","200","Prevalence",0.0214622310510688
374,"167","200","Prevalence",0.0213369288005394
375,"167","200","Prevalence",0.0212123554056965
376,"167","200","Prevalence",0.0210885066377862
377,"167","200","Prevalence",0.0209653782926194
378,"167","200","Prevalence",0.0208429661904353
379,"167","200","Prevalence",0.0207212661757629
380,"167","200","Prevalence",0.020600274117243
381,"167","200","Prevalence",0.0204799859075073
382,"167","200","Prevalence",0.0203603974630396
383,"167","200","Prevalence",0.0202415047240396
384,"167","200","Prevalence",0.0201233036542844
385,"167","200","Prevalence",0.0200057902409888
386,"167","200","Prevalence",0.0198889604946649
387,"167","200","Prevalence",0.0197728104489866
388,"167","200","Prevalence",0.0196573361606433
389,"167","200","Prevalence",0.0195425315616303
390,"167","200","Prevalence",0.0194283738203548
391,"167","200","Prevalence",0.019314829865634
392,"167","200","Prevalence",0.0192018700777682
393,"167","200","Prevalence",0.0190894704318652
394,"167","200","Prevalence",0.0189776120555821
395,"167","200","Prevalence",0.0188662804706898
396,"167","200","Prevalence",0.0187554648770797
397,"167","200","Prevalence",0.018645157526208
398,"167","200","Prevalence",0.0185353531812632
399,"167","200","Prevalence",0.0184260486544223
400,"167","200","Prevalence",0.018317242411508
401,"167","200","Prevalence",0.0182089342353225
402,"167","200","Prevalence",0.0181011249399545
403,"167","200","Prevalence",0.0179938161292802
404,"167","200","Prevalence",0.0178870099937169
405,"167","200","Prevalence",0.0177807091400177
406,"167","200","Prevalence",0.017674916449548
407,"167","200","Prevalence",0.0175696349610613
408,"167","200","Prevalence",0.0174648677744935
409,"167","200","Prevalence",0.0173606179727493
410,"167","200","Prevalence",0.017256888558838
411,"167","200","Prevalence",0.0171536824060694
412,"167","200","Prevalence",0.0170510022193228
413,"167","200","Prevalence",0.0169488505056602
414,"167","200","Prevalence",0.0168472295528011
415,"167","200","Prevalence",0.0167461414141731
416,"167","200","Prevalence",0.0166455878994241
417,"167","200","Prevalence",0.016545570569451
418,"167","200","Prevalence",0.0164460907351353
419,"167","200","Prevalence",0.0163471494590702
420,"167","200","Prevalence",0.0162487475597011
421,"167","200","Prevalence",0.0161508856173763
422,"167","200","Prevalence",0.0160535639818516
423,"167","200","Prevalence",0.015956782780935
424,"167","200","Prevalence",0.0158605419299214
425,"167","200","Prevalence",0.0157648411415803
426,"167","200","Prevalence",0.0156696799364925
427,"167","200","Prevalence",0.0155750576535488
428,"167","200","Prevalence",0.0154809734604945
429,"167","200","Prevalence",0.0153874263644005
430,"167","200","Prevalence",0.0152944152219435
431,"167","200","Prevalence",0.0152019387494516
432,"167","200","Prevalence",0.0151099955326379
433,"167","200","Prevalence",0.0150185840359895
434,"167","200","Prevalence",0.0149277026117673
435,"167","200","Prevalence",0.0148373495086223
436,"167","200","Prevalence",0.0147475228797739
437,"167","200","Prevalence",0.0146582207907948
438,"167","200","Prevalence",0.0145694412269648
439,"167","200","Prevalence",0.0144811821001917
440,"167","200","Prevalence",0.014393441255554
441,"167","200","Prevalence",0.0143062164774295
442,"167","200","Prevalence",0.0142195054952447
443,"167","200","Prevalence",0.0141333059888139
444,"167","200","Prevalence",0.0140476155933951
445,"167","200","Prevalence",0.0139624319043457
446,"167","200","Prevalence",0.0138777524814698
447,"167","200","Prevalence",0.0137935748530799
448,"167","200","Prevalence",0.0137098965197276
449,"167","200","Prevalence",0.0136267149576684
450,"167","200","Prevalence",0.0135440276220913
451,"167","200","Prevalence",0.0134618319501102
452,"167","200","Prevalence",0.0133801253635054
453,"167","200","Prevalence",0.0132989052712448
454,"167","200","Prevalence",0.0132181690718177
455,"167","200","Prevalence",0.0131379141553892
456,"167","200","Prevalence",0.0130581379057745
457,"167","200","Prevalence",0.0129788377022552
458,"167","200","Prevalence",0.0129000109212516
459,"167","200","Prevalence",0.0128216549378494
460,"167","200","Prevalence",0.0127437671271925
461,"167","200","Prevalence",0.0126663448657608
462,"167","200","Prevalence",0.0125893855325397
463,"167","200","Prevalence",0.0125128865100885
464,"167","200","Prevalence",0.0124368451855132
465,"167","200","Prevalence",0.012361258951356
466,"167","200","Prevalence",0.0122861252064023
467,"167","200","Prevalence",0.0122114413564151
468,"167","200","Prevalence",0.0121372048147994
469,"167","200","Prevalence",0.0120634130032059
470,"167","200","Prevalence",0.0119900633520777
471,"167","200","Prevalence",0.0119171533011437
472,"167","200","Prevalence",0.0118446802998627
473,"167","200","Prevalence",0.0117726418078237
474,"167","200","Prevalence",0.0117010352951043
475,"167","200","Prevalence",0.0116298582425906
476,"167","200","Prevalence",0.0115591081422662
477,"167","200","Prevalence",0.0114887824974685
478,"167","200","Prevalence",0.0114188788231149
479,"167","200","Prevalence",0.0113493946459038
480,"167","200","Prevalence",0.0112803275044911
481,"167","200","Prevalence",0.0112116749496409
482,"167","200","Prevalence",0.0111434345443625
483,"167","200","Prevalence",0.0110756038640258
484,"167","200","Prevalence",0.0110081804964599
485,"167","200","Prevalence",0.010941162042037
486,"167","200","Prevalence",0.0108745461137421
487,"167","200","Prevalence",0.0108083303372255
488,"167","200","Prevalence",0.0107425123508505
489,"167","200","Prevalence",0.0106770898057278
490,"167","200","Prevalence",0.0106120603657394
491,"167","200","Prevalence",0.0105474217075556
492,"167","200","Prevalence",0.0104831715206424
493,"167","200","Prevalence",0.010419307507259
494,"167","200","Prevalence",0.0103558273824533
495,"167","200","Prevalence",0.0102927288740502
496,"167","200","Prevalence",0.010230009722634
497,"167","200","Prevalence",0.010167667681526
498,"167","200","Prevalence",0.0101057005167589
499,"167","200","Prevalence",0.0100441060070413
500,"167","200","Prevalence",0.00998288194372541
501,"167","200","Prevalence",0.00992202613076951
502,"167","200","Prevalence",0.00986153638469687
503,"167","200","Prevalence",0.00980141053455255
504,"167","200","Prevalence",0.00974164642185859
505,"167","200","Prevalence",0.00968224190056185
506,"167","200","Prevalence",0.00962319483698605
507,"167","200","Prevalence",0.0095645031097804
508,"167","200","Prevalence",0.00950616460986632
509,"167","200","Prevalence",0.0094481772403831
510,"167","200","Prevalence",0.00939053891663337
511,"167","200","Prevalence",0.00933324756602222
512,"167","200","Prevalence",0.00927630112800132
513,"167","200","Prevalence",0.00921969755401074
514,"167","200","Prevalence",0.00916343480741966
515,"167","200","Prevalence",0.00910751086346669
516,"167","200","Prevalence",0.0090519237092007
517,"167","200","Prevalence",0.00899667134341615
518,"167","200","Prevalence",0.00894175177659361
519,"167","200","Prevalence",0.00888716303083868
520,"167","200","Prevalence",0.00883290313982025
521,"167","200","Prevalence",0.00877897014870877
522,"167","200","Prevalence",0.00872536211411551
523,"167","200","Prevalence",0.00867207710402666
524,"167","200","Prevalence",0.00861911319774274
525,"167","200","Prevalence",0.00856646848581689
526,"167","200","Prevalence",0.00851414106999269
527,"167","200","Prevalence",0.0084621290631422
528,"167","200","Prevalence",0.00841043058920531
529,"167","200","Prevalence",0.0083590437831241
530,"167","200","Prevalence",0.00830796679078257
531,"167","200","Prevalence",0.00825719776894547
532,"167","200","Prevalence",0.00820673488519686
533,"167","200","Prevalence",0.00815657631787891
534,"167","200","Prevalence",0.00810672025603216
535,"167","200","Prevalence",0.00805716489933114
536,"167","200","Prevalence",0.00800790845802502
537,"167","200","Prevalence",0.00795894915287777
538,"167","200","Prevalence",0.0079102852151079
539,"167","200","Prevalence",0.00786191488632874
540,"167","200","Prevalence",0.00781383641849
541,"167","200","Prevalence",0.00776604807381509
542,"167","200","Prevalence",0.00771854812474309
543,"167","200","Prevalence",0.00767133485387059
544,"167","200","Prevalence",0.00762440655389295
545,"167","200","Prevalence",0.00757776152754627
546,"167","200","Prevalence",0.00753139808755058
547,"167","200","Prevalence",0.00748531455654895
548,"167","200","Prevalence",0.00743950926705115
549,"167","200","Prevalence",0.00739398056137712
550,"167","200","Prevalence",0.00734872679160013
551,"167","200","Prevalence",0.00730374631949034
552,"167","200","Prevalence",0.0072590375164599
553,"167","200","Prevalence",0.00721459876350385
554,"167","200","Prevalence",0.00717042845114554
555,"167","200","Prevalence",0.00712652497938192
556,"167","200","Prevalence",0.00708288675762845
557,"167","200","Prevalence",0.00703951220466447
558,"167","200","Prevalence",0.00699639974858012
559,"167","200","Prevalence",0.00695354782671919
560,"167","200","Prevalence",0.00691095488562619
561,"167","200","Prevalence",0.00686861938099343
562,"167","200","Prevalence",0.00682653977760787
563,"167","200","Prevalence",0.00678471454929818
564,"167","200","Prevalence",0.00674314217888342
565,"167","200","Prevalence",0.00670182115811788
566,"167","200","Prevalence",0.0066607499876398
567,"167","200","Prevalence",0.00661992717692029
568,"167","200","Prevalence",0.00657935124421185
569,"167","200","Prevalence",0.00653902071649731
570,"167","200","Prevalence",0.00649893412944021
571,"167","200","Prevalence",0.00645909002733153
572,"167","200","Prevalence",0.00641948696304002
573,"167","200","Prevalence",0.00638012349796293
574,"167","200","Prevalence",0.00634099820197627
575,"167","200","Prevalence",0.00630210965338546
576,"167","200","Prevalence",0.00626345643887736
577,"167","200","Prevalence",0.00622503715346889
578,"167","200","Prevalence",0.00618685040045898
579,"167","200","Prevalence",0.00614889479138096
580,"167","200","Prevalence",0.00611116894595457
581,"167","200","Prevalence",0.0060736714920382
582,"167","200","Prevalence",0.00603640106558265
583,"167","200","Prevalence",0.00599935631058149
584,"167","200","Prevalence",0.00596253587902457
585,"167","200","Prevalence",0.00592593843085212
586,"167","200","Prevalence",0.00588956263390829
587,"167","200","Prevalence",0.00585340716389514
588,"167","200","Prevalence",0.0058174707043279
589,"167","200","Prevalence",0.00578175194648709
590,"167","200","Prevalence",0.00574624958937357
591,"167","200","Prevalence",0.00571096233966418
592,"167","200","Prevalence",0.00567588891166694
593,"167","200","Prevalence",0.00564102802727655
594,"167","200","Prevalence",0.00560637841593119
595,"167","200","Prevalence",0.00557193881456642
596,"167","200","Prevalence",0.00553770796757153
597,"167","200","Prevalence",0.00550368462674685
598,"167","200","Prevalence",0.00546986755126044
599,"167","200","Prevalence",0.0054362555076051
600,"167","200","Prevalence",0.00540284726955671
601,"167","200","Prevalence",0.00536964161812965
602,"167","200","Prevalence",0.00533663734153469
603,"167","200","Prevalence",0.00530383323513767
604,"167","200","Prevalence",0.00527122810141781
605,"167","200","Prevalence",0.00523882074992608
606,"167","200","Prevalence",0.00520660999724497
607,"167","200","Prevalence",0.00517459466694559
608,"167","200","Prevalence",0.00514277358954681
609,"167","200","Prevalence",0.00511114560247546
610,"167","200","Prevalence",0.005079709550026
611,"167","200","Prevalence",0.0050484642833204
612,"167","200","Prevalence",0.00501740866026922
613,"167","200","Prevalence",0.00498654154553029
614,"167","200","Prevalence",0.00495586181046908
615,"167","200","Prevalence",0.0049253683331204
616,"167","200","Prevalence",0.00489505999814939
617,"167","200","Prevalence",0.00486493569681281
618,"167","200","Prevalence",0.00483499432692139
619,"167","200","Prevalence",0.00480523479280003
620,"167","200","Prevalence",0.00477565600524949
621,"167","200","Prevalence",0.00474625688150934
622,"167","200","Prevalence",0.00471703634522032
623,"167","200","Prevalence",0.00468799332638701
624,"167","200","Prevalence",0.00465912676134138
625,"167","200","Prevalence",0.00463043559270452
626,"167","200","Prevalence",0.00460191876934942
627,"167","200","Prevalence",0.00457357524636534
628,"167","200","Prevalence",0.00454540398502146
629,"167","200","Prevalence",0.00451740395273072
630,"167","200","Prevalence",0.00448957412301474
631,"167","200","Prevalence",0.0044619134754668
632,"167","200","Prevalence",0.00443442099571597
633,"167","200","Prevalence",0.00440709567539258
634,"167","200","Prevalence",0.0043799365120932
635,"167","200","Prevalence",0.00435294250934568
636,"167","200","Prevalence",0.00432611267657532
637,"167","200","Prevalence",0.00429944602906914
638,"167","200","Prevalence",0.00427294158794114
639,"167","200","Prevalence",0.00424659838009904
640,"167","200","Prevalence",0.00422041543821039
641,"167","200","Prevalence",0.00419439180066893
