"time","row","total_rows","type","value"
56,"116","200","Prevalence",0.133676277778665
57,"116","200","Prevalence",0.132990628705242
58,"116","200","Prevalence",0.132302298631874
59,"116","200","Prevalence",0.131611910704814
60,"116","200","Prevalence",0.13092003434055
61,"116","200","Prevalence",0.130227188767083
62,"116","200","Prevalence",0.129533846453638
63,"116","200","Prevalence",0.128840436469085
64,"116","200","Prevalence",0.128147347737221
65,"116","200","Prevalence",0.12745493215631
66,"116","200","Prevalence",0.126763507562435
67,"116","200","Prevalence",0.126073360522766
68,"116","200","Prevalence",0.125384748954174
69,"116","200","Prevalence",0.124697904566494
70,"116","200","Prevalence",0.124013035133051
71,"116","200","Prevalence",0.123330326594373
72,"116","200","Prevalence",0.122649945002032
73,"116","200","Prevalence",0.121972038309988
74,"116","200","Prevalence",0.121296738022677
75,"116","200","Prevalence",0.120624160708196
76,"116","200","Prevalence",0.119954409385039
77,"116","200","Prevalence",0.119287574791948
78,"116","200","Prevalence",0.11862373654833
79,"116","200","Prevalence",0.117962964213702
80,"116","200","Prevalence",0.117305318254239
81,"116","200","Prevalence",0.116650850922916
82,"116","200","Prevalence",0.115999607060602
83,"116","200","Prevalence",0.115351624824676
84,"116","200","Prevalence",0.114706936350689
85,"116","200","Prevalence",0.114065568353001
86,"116","200","Prevalence",0.113427542669672
87,"116","200","Prevalence",0.112792876756164
88,"116","200","Prevalence",0.112161584132407
89,"116","200","Prevalence",0.111533674787521
90,"116","200","Prevalence",0.110909155545756
91,"116","200","Prevalence",0.110288030397121
92,"116","200","Prevalence",0.109670300796176
93,"116","200","Prevalence",0.109055965931646
94,"116","200","Prevalence",0.108445022969515
95,"116","200","Prevalence",0.10783746727241
96,"116","200","Prevalence",0.107233292597114
97,"116","200","Prevalence",0.10663249127233
98,"116","200","Prevalence",0.106035054358917
99,"116","200","Prevalence",0.105440971793755
100,"116","200","Prevalence",0.104850232519078
101,"116","200","Prevalence",0.1042628245989
102,"116","200","Prevalence",0.103678735323257
103,"116","200","Prevalence",0.103097951301848
104,"116","200","Prevalence",0.102520458548239
105,"116","200","Prevalence",0.101946242554981
106,"116","200","Prevalence",0.101375288361142
107,"116","200","Prevalence",0.10080758061288
108,"116","200","Prevalence",0.100243103617315
109,"116","200","Prevalence",0.0996818413910249
110,"116","200","Prevalence",0.0991237777033735
111,"116","200","Prevalence",0.0985688961149607
112,"116","200","Prevalence",0.0980171800122989
113,"116","200","Prevalence",0.0974686126386053
114,"116","200","Prevalence",0.0969231771211106
115,"116","200","Prevalence",0.0963808564957406
116,"116","200","Prevalence",0.0958416337288307
117,"116","200","Prevalence",0.0953054917364272
118,"116","200","Prevalence",0.0947724134017549
119,"116","200","Prevalence",0.0942423815903892
120,"116","200","Prevalence",0.0937153791638322
121,"116","200","Prevalence",0.093191388991776
122,"116","200","Prevalence",0.0926703939625884
123,"116","200","Prevalence",0.0921523769928153
124,"116","200","Prevalence",0.0916373210356844
125,"116","200","Prevalence",0.0911252090882637
126,"116","200","Prevalence",0.0906160241980737
127,"116","200","Prevalence",0.0901097494688723
128,"116","200","Prevalence",0.0896063680654748
129,"116","200","Prevalence",0.0891058632183149
130,"116","200","Prevalence",0.0886082182272696
131,"116","200","Prevalence",0.0881134164648492
132,"116","200","Prevalence",0.0876214413793011
133,"116","200","Prevalence",0.0871322764970263
134,"116","200","Prevalence",0.0866459054246476
135,"116","200","Prevalence",0.0861623118510695
136,"116","200","Prevalence",0.0856814795488925
137,"116","200","Prevalence",0.0852033923757198
138,"116","200","Prevalence",0.0847280342754572
139,"116","200","Prevalence",0.0842553892790276
140,"116","200","Prevalence",0.0837854415051717
141,"116","200","Prevalence",0.0833181751611732
142,"116","200","Prevalence",0.0828535745431112
143,"116","200","Prevalence",0.0823916240363176
144,"116","200","Prevalence",0.081932308115669
145,"116","200","Prevalence",0.0814756113455431
146,"116","200","Prevalence",0.0810215183800442
147,"116","200","Prevalence",0.0805700139629652
148,"116","200","Prevalence",0.0801210829275685
149,"116","200","Prevalence",0.0796747101966475
150,"116","200","Prevalence",0.0792308807822411
151,"116","200","Prevalence",0.0787895797853248
152,"116","200","Prevalence",0.0783507923957439
153,"116","200","Prevalence",0.0779145038917518
154,"116","200","Prevalence",0.0774806996396689
155,"116","200","Prevalence",0.0770493650937016
156,"116","200","Prevalence",0.0766204857953679
157,"116","200","Prevalence",0.0761940473731619
158,"116","200","Prevalence",0.0757700355422564
159,"116","200","Prevalence",0.0753484361038786
160,"116","200","Prevalence",0.0749292349449914
161,"116","200","Prevalence",0.0745124180378856
162,"116","200","Prevalence",0.0740979714395507
163,"116","200","Prevalence",0.0736858812913726
164,"116","200","Prevalence",0.0732761338186277
165,"116","200","Prevalence",0.072868715329879
166,"116","200","Prevalence",0.0724636122166838
167,"116","200","Prevalence",0.0720608109530038
168,"116","200","Prevalence",0.0716602980946508
169,"116","200","Prevalence",0.0712620602789865
170,"116","200","Prevalence",0.0708660842242727
171,"116","200","Prevalence",0.07047235672918
172,"116","200","Prevalence",0.0700808646724573
173,"116","200","Prevalence",0.0696915950122514
174,"116","200","Prevalence",0.0693045347856854
175,"116","200","Prevalence",0.068919671108471
176,"116","200","Prevalence",0.0685369911742362
177,"116","200","Prevalence",0.0681564822541613
178,"116","200","Prevalence",0.0677781316965256
179,"116","200","Prevalence",0.0674019269260672
180,"116","200","Prevalence",0.0670278554436648
181,"116","200","Prevalence",0.0666559048258165
182,"116","200","Prevalence",0.0662860627240515
183,"116","200","Prevalence",0.0659183168646385
184,"116","200","Prevalence",0.0655526550480053
185,"116","200","Prevalence",0.0651890651482159
186,"116","200","Prevalence",0.0648275351126813
187,"116","200","Prevalence",0.0644680529615387
188,"116","200","Prevalence",0.0641106067871998
189,"116","200","Prevalence",0.063755184754038
190,"116","200","Prevalence",0.0634017750977527
191,"116","200","Prevalence",0.0630503661249888
192,"116","200","Prevalence",0.062700946212975
193,"116","200","Prevalence",0.0623535038089034
194,"116","200","Prevalence",0.0620080274296085
195,"116","200","Prevalence",0.0616645056611454
196,"116","200","Prevalence",0.061322927158207
197,"116","200","Prevalence",0.0609832806438469
198,"116","200","Prevalence",0.0606455549089963
199,"116","200","Prevalence",0.060309738811935
200,"116","200","Prevalence",0.0599758212780385
201,"116","200","Prevalence",0.059643791299242
202,"116","200","Prevalence",0.0593136379335765
203,"116","200","Prevalence",0.0589853503049153
204,"116","200","Prevalence",0.0586589176024036
205,"116","200","Prevalence",0.0583343290800641
206,"116","200","Prevalence",0.0580115740565171
207,"116","200","Prevalence",0.0576906419144012
208,"116","200","Prevalence",0.057371522100045
209,"116","200","Prevalence",0.0570542041231391
210,"116","200","Prevalence",0.0567386775561752
211,"116","200","Prevalence",0.056424932034172
212,"116","200","Prevalence",0.0561129572542894
213,"116","200","Prevalence",0.055802742975306
214,"116","200","Prevalence",0.0554942790173836
215,"116","200","Prevalence",0.0551875552616241
216,"116","200","Prevalence",0.0548825616495999
217,"116","200","Prevalence",0.054579288183137
218,"116","200","Prevalence",0.0542777249238245
219,"116","200","Prevalence",0.0539778619926059
220,"116","200","Prevalence",0.0536796895695599
221,"116","200","Prevalence",0.053383197893378
222,"116","200","Prevalence",0.0530883772610232
223,"116","200","Prevalence",0.05279521802748
224,"116","200","Prevalence",0.0525037106052286
225,"116","200","Prevalence",0.052213845463964
226,"116","200","Prevalence",0.0519256131302976
227,"116","200","Prevalence",0.0516390041872527
228,"116","200","Prevalence",0.051354009274031
229,"116","200","Prevalence",0.05107061908566
230,"116","200","Prevalence",0.0507888243725258
231,"116","200","Prevalence",0.0505086159401737
232,"116","200","Prevalence",0.0502299846489015
233,"116","200","Prevalence",0.0499529214133431
234,"116","200","Prevalence",0.049677417202284
235,"116","200","Prevalence",0.0494034630382111
236,"116","200","Prevalence",0.0491310499969542
237,"116","200","Prevalence",0.0488601692074953
238,"116","200","Prevalence",0.0485908118514912
239,"116","200","Prevalence",0.048322969162978
240,"116","200","Prevalence",0.0480566324281479
241,"116","200","Prevalence",0.0477917929848716
242,"116","200","Prevalence",0.0475284422224585
243,"116","200","Prevalence",0.0472665715813853
244,"116","200","Prevalence",0.0470061725528408
245,"116","200","Prevalence",0.0467472366785294
246,"116","200","Prevalence",0.0464897555503467
247,"116","200","Prevalence",0.0462337208099622
248,"116","200","Prevalence",0.0459791241486511
249,"116","200","Prevalence",0.0457259573069207
250,"116","200","Prevalence",0.0454742120741407
251,"116","200","Prevalence",0.045223880288387
252,"116","200","Prevalence",0.0449749538360271
253,"116","200","Prevalence",0.0447274246514075
254,"116","200","Prevalence",0.0444812847166859
255,"116","200","Prevalence",0.044236526061395
256,"116","200","Prevalence",0.0439931407621884
257,"116","200","Prevalence",0.0437511209426385
258,"116","200","Prevalence",0.0435104587728039
259,"116","200","Prevalence",0.0432711464690251
260,"116","200","Prevalence",0.0430331762936764
261,"116","200","Prevalence",0.0427965405547557
262,"116","200","Prevalence",0.0425612316057191
263,"116","200","Prevalence",0.0423272418451826
264,"116","200","Prevalence",0.042094563716549
265,"116","200","Prevalence",0.0418631897078664
266,"116","200","Prevalence",0.041633112351484
267,"116","200","Prevalence",0.0414043242237253
268,"116","200","Prevalence",0.0411768179447545
269,"116","200","Prevalence",0.0409505861781952
270,"116","200","Prevalence",0.040725621630858
271,"116","200","Prevalence",0.0405019170525921
272,"116","200","Prevalence",0.0402794652358874
273,"116","200","Prevalence",0.0400582590156548
274,"116","200","Prevalence",0.0398382912690443
275,"116","200","Prevalence",0.0396195549150522
276,"116","200","Prevalence",0.0394020429143473
277,"116","200","Prevalence",0.0391857482690438
278,"116","200","Prevalence",0.038970664022332
279,"116","200","Prevalence",0.0387567832583389
280,"116","200","Prevalence",0.0385440991018534
281,"116","200","Prevalence",0.0383326047179931
282,"116","200","Prevalence",0.0381222933120858
283,"116","200","Prevalence",0.0379131581293514
284,"116","200","Prevalence",0.0377051924546133
285,"116","200","Prevalence",0.0374983896121843
286,"116","200","Prevalence",0.0372927429655157
287,"116","200","Prevalence",0.0370882459169598
288,"116","200","Prevalence",0.036884891907639
289,"116","200","Prevalence",0.0366826744170811
290,"116","200","Prevalence",0.0364815869630318
291,"116","200","Prevalence",0.0362816231012887
292,"116","200","Prevalence",0.0360827764253449
293,"116","200","Prevalence",0.0358850405662425
294,"116","200","Prevalence",0.0356884091923631
295,"116","200","Prevalence",0.0354928760090953
296,"116","200","Prevalence",0.0352984347587187
297,"116","200","Prevalence",0.0351050792201492
298,"116","200","Prevalence",0.0349128032086421
299,"116","200","Prevalence",0.0347216005756927
300,"116","200","Prevalence",0.0345314652087425
301,"116","200","Prevalence",0.0343423910309245
302,"116","200","Prevalence",0.0341543720009653
303,"116","200","Prevalence",0.0339674021128619
304,"116","200","Prevalence",0.033781475395676
305,"116","200","Prevalence",0.0335965859134162
306,"116","200","Prevalence",0.0334127277647055
307,"116","200","Prevalence",0.0332298950826211
308,"116","200","Prevalence",0.0330480820345417
309,"116","200","Prevalence",0.0328672828218253
310,"116","200","Prevalence",0.0326874916796854
311,"116","200","Prevalence",0.0325087028769974
312,"116","200","Prevalence",0.0323309107159996
313,"116","200","Prevalence",0.0321541095321969
314,"116","200","Prevalence",0.0319782936941245
315,"116","200","Prevalence",0.0318034576030835
316,"116","200","Prevalence",0.0316295956930578
317,"116","200","Prevalence",0.0314567024304418
318,"116","200","Prevalence",0.0312847723138171
319,"116","200","Prevalence",0.0311137998738672
320,"116","200","Prevalence",0.0309437796730805
321,"116","200","Prevalence",0.0307747063055715
322,"116","200","Prevalence",0.0306065743969758
323,"116","200","Prevalence",0.0304393786041457
324,"116","200","Prevalence",0.0302731136150136
325,"116","200","Prevalence",0.0301077741484524
326,"116","200","Prevalence",0.0299433549539828
327,"116","200","Prevalence",0.0297798508116698
328,"116","200","Prevalence",0.0296172565319436
329,"116","200","Prevalence",0.0294555669553303
330,"116","200","Prevalence",0.0292947769523725
331,"116","200","Prevalence",0.0291348814234098
332,"116","200","Prevalence",0.0289758752983437
333,"116","200","Prevalence",0.0288177535365683
334,"116","200","Prevalence",0.0286605111267177
335,"116","200","Prevalence",0.0285041430864701
336,"116","200","Prevalence",0.0283486444624739
337,"116","200","Prevalence",0.0281940103300739
338,"116","200","Prevalence",0.0280402357931576
339,"116","200","Prevalence",0.0278873159840589
340,"116","200","Prevalence",0.0277352460632813
341,"116","200","Prevalence",0.0275840212193818
342,"116","200","Prevalence",0.0274336366688416
343,"116","200","Prevalence",0.0272840876558009
344,"116","200","Prevalence",0.0271353694519737
345,"116","200","Prevalence",0.0269874773564797
346,"116","200","Prevalence",0.0268404066956041
347,"116","200","Prevalence",0.0266941528227311
348,"116","200","Prevalence",0.0265487111181406
349,"116","200","Prevalence",0.0264040769887987
350,"116","200","Prevalence",0.0262602458683003
351,"116","200","Prevalence",0.0261172132166347
352,"116","200","Prevalence",0.0259749745200143
353,"116","200","Prevalence",0.0258335252908098
354,"116","200","Prevalence",0.025692861067298
355,"116","200","Prevalence",0.02555297741353
356,"116","200","Prevalence",0.0254138699192429
357,"116","200","Prevalence",0.0252755341996075
358,"116","200","Prevalence",0.0251379658951304
359,"116","200","Prevalence",0.0250011606715334
360,"116","200","Prevalence",0.0248651142195144
361,"116","200","Prevalence",0.0247298222546762
362,"116","200","Prevalence",0.0245952805173704
363,"116","200","Prevalence",0.0244614847724814
364,"116","200","Prevalence",0.0243284308093729
365,"116","200","Prevalence",0.0241961144416974
366,"116","200","Prevalence",0.0240645315072088
367,"116","200","Prevalence",0.023933677867723
368,"116","200","Prevalence",0.0238035494088822
369,"116","200","Prevalence",0.0236741420400347
370,"116","200","Prevalence",0.0235454516941516
371,"116","200","Prevalence",0.0234174743275932
372,"116","200","Prevalence",0.0232902059200262
373,"116","200","Prevalence",0.023163642474311
374,"116","200","Prevalence",0.0230377800162777
375,"116","200","Prevalence",0.0229126145946668
376,"116","200","Prevalence",0.0227881422809853
377,"116","200","Prevalence",0.0226643591693059
378,"116","200","Prevalence",0.0225412613762264
379,"116","200","Prevalence",0.0224188450406675
380,"116","200","Prevalence",0.0222971063237309
381,"116","200","Prevalence",0.0221760414086682
382,"116","200","Prevalence",0.0220556465006395
383,"116","200","Prevalence",0.0219359178266174
384,"116","200","Prevalence",0.0218168516353154
385,"116","200","Prevalence",0.0216984441969572
386,"116","200","Prevalence",0.0215806918032149
387,"116","200","Prevalence",0.0214635907671036
388,"116","200","Prevalence",0.021347137422733
389,"116","200","Prevalence",0.0212313178374759
390,"116","200","Prevalence",0.0211160392880216
391,"116","200","Prevalence",0.0210011646883179
392,"116","200","Prevalence",0.0208865778651571
393,"116","200","Prevalence",0.0207721922677116
394,"116","200","Prevalence",0.0206579474420053
395,"116","200","Prevalence",0.0205438043040082
396,"116","200","Prevalence",0.0204297409002245
397,"116","200","Prevalence",0.0203157488293697
398,"116","200","Prevalence",0.0202018302649569
399,"116","200","Prevalence",0.0200879954929867
400,"116","200","Prevalence",0.0199742608857061
401,"116","200","Prevalence",0.0198606472429806
402,"116","200","Prevalence",0.0197471784427177
403,"116","200","Prevalence",0.0196338803504227
404,"116","200","Prevalence",0.0195207799454176
405,"116","200","Prevalence",0.0194079046276556
406,"116","200","Prevalence",0.0192952816745507
407,"116","200","Prevalence",0.0191829378219439
408,"116","200","Prevalence",0.0190708989473462
409,"116","200","Prevalence",0.0189591898370372
410,"116","200","Prevalence",0.0188478340215219
411,"116","200","Prevalence",0.0187368536663497
412,"116","200","Prevalence",0.0186262695074198
413,"116","200","Prevalence",0.0185161008216999
414,"116","200","Prevalence",0.0184063654258162
415,"116","200","Prevalence",0.0182970796962659
416,"116","200","Prevalence",0.0181882586060953
417,"116","200","Prevalence",0.0180799157738124
418,"116","200","Prevalence",0.0179720635210744
419,"116","200","Prevalence",0.0178647129363463
420,"116","200","Prevalence",0.0177578739422661
421,"116","200","Prevalence",0.0176515553649166
422,"116","200","Prevalence",0.01754576500357
423,"116","200","Prevalence",0.0174405096997979
424,"116","200","Prevalence",0.017335795405089
425,"116","200","Prevalence",0.0172316272463007
426,"116","200","Prevalence",0.0171280095884833
427,"116","200","Prevalence",0.0170249460948265
428,"116","200","Prevalence",0.0169224397835281
429,"116","200","Prevalence",0.0168204930814493
430,"116","200","Prevalence",0.0167191078744877
431,"116","200","Prevalence",0.0166182855546848
432,"116","200","Prevalence",0.016518027064108
433,"116","200","Prevalence",0.0164183329356004
434,"116","200","Prevalence",0.0163192033305139
435,"116","200","Prevalence",0.0162206380735662
436,"116","200","Prevalence",0.0161226366849534
437,"116","200","Prevalence",0.016025198409888
438,"116","200","Prevalence",0.0159283222457007
439,"116","200","Prevalence",0.015832006966671
440,"116","200","Prevalence",0.0157362511467553
441,"116","200","Prevalence",0.0156410531803216
442,"116","200","Prevalence",0.015546411301063
443,"116","200","Prevalence",0.0154523235992506
444,"116","200","Prevalence",0.0153587880373802
445,"116","200","Prevalence",0.0152658024644408
446,"116","200","Prevalence",0.0151733646288227
447,"116","200","Prevalence",0.0150814721900295
448,"116","200","Prevalence",0.0149901227292987
449,"116","200","Prevalence",0.014899313759207
450,"116","200","Prevalence",0.0148090427323193
451,"116","200","Prevalence",0.0147193070490422
452,"116","200","Prevalence",0.0146301040646914
453,"116","200","Prevalence",0.0145414310958542
454,"116","200","Prevalence",0.0144532854261381
455,"116","200","Prevalence",0.0143656643113341
456,"116","200","Prevalence",0.0142785649840194
457,"116","200","Prevalence",0.0141919846577493
458,"116","200","Prevalence",0.014105920530824
459,"116","200","Prevalence",0.0140203697896273
460,"116","200","Prevalence",0.0139353296116286
461,"116","200","Prevalence",0.0138507971680707
462,"116","200","Prevalence",0.0137667696263863
463,"116","200","Prevalence",0.0136832441523424
464,"116","200","Prevalence",0.0136002179119588
465,"116","200","Prevalence",0.0135176880732315
466,"116","200","Prevalence",0.0134356518076711
467,"116","200","Prevalence",0.0133541062916398
468,"116","200","Prevalence",0.0132730487075688
469,"116","200","Prevalence",0.0131924762450415
470,"116","200","Prevalence",0.0131123861017143
471,"116","200","Prevalence",0.0130327754841757
472,"116","200","Prevalence",0.0129536416087021
473,"116","200","Prevalence",0.0128749817018872
474,"116","200","Prevalence",0.0127967930012342
475,"116","200","Prevalence",0.0127190727556729
476,"116","200","Prevalence",0.0126418182259814
477,"116","200","Prevalence",0.0125650266851852
478,"116","200","Prevalence",0.0124886954189019
479,"116","200","Prevalence",0.0124128217256156
480,"116","200","Prevalence",0.0123374029169366
481,"116","200","Prevalence",0.0122624363178236
482,"116","200","Prevalence",0.0121879192667512
483,"116","200","Prevalence",0.012113849115872
484,"116","200","Prevalence",0.0120402232311502
485,"116","200","Prevalence",0.0119670389924544
486,"116","200","Prevalence",0.0118942937936479
487,"116","200","Prevalence",0.0118219850426625
488,"116","200","Prevalence",0.0117501101615353
489,"116","200","Prevalence",0.0116786665864505
490,"116","200","Prevalence",0.0116076517677694
491,"116","200","Prevalence",0.0115370631700283
492,"116","200","Prevalence",0.0114668982719464
493,"116","200","Prevalence",0.0113971545664245
494,"116","200","Prevalence",0.0113278295605153
495,"116","200","Prevalence",0.0112589207754088
496,"116","200","Prevalence",0.0111904257464078
497,"116","200","Prevalence",0.0111223420228794
498,"116","200","Prevalence",0.0110546671682255
499,"116","200","Prevalence",0.010987398759841
500,"116","200","Prevalence",0.0109205343890532
501,"116","200","Prevalence",0.0108540716610827
502,"116","200","Prevalence",0.0107880081949871
503,"116","200","Prevalence",0.0107223416235954
504,"116","200","Prevalence",0.0106570695934609
505,"116","200","Prevalence",0.0105921897647948
506,"116","200","Prevalence",0.0105276998113979
507,"116","200","Prevalence",0.0104635974206085
508,"116","200","Prevalence",0.0103998802932285
509,"116","200","Prevalence",0.0103365461434542
510,"116","200","Prevalence",0.0102735926988208
511,"116","200","Prevalence",0.0102110177001232
512,"116","200","Prevalence",0.0101488189013474
513,"116","200","Prevalence",0.0100869940696124
514,"116","200","Prevalence",0.0100255409850872
515,"116","200","Prevalence",0.00996445744092434
516,"116","200","Prevalence",0.00990374124319894
517,"116","200","Prevalence",0.0098433902108239
518,"116","200","Prevalence",0.00978340217548611
519,"116","200","Prevalence",0.00972377498158207
520,"116","200","Prevalence",0.00966450648613375
521,"116","200","Prevalence",0.00960559455872693
522,"116","200","Prevalence",0.00954703708144353
523,"116","200","Prevalence",0.00948883194877944
524,"116","200","Prevalence",0.0094309770675851
525,"116","200","Prevalence",0.00937347035699394
526,"116","200","Prevalence",0.00931630974834394
527,"116","200","Prevalence",0.00925949318511958
528,"116","200","Prevalence",0.009203018622877
529,"116","200","Prevalence",0.00914688402916973
530,"116","200","Prevalence",0.00909108738349151
531,"116","200","Prevalence",0.00903562667719897
532,"116","200","Prevalence",0.00898049991344164
533,"116","200","Prevalence",0.00892570510710496
534,"116","200","Prevalence",0.00887124028473155
535,"116","200","Prevalence",0.00881710348445533
536,"116","200","Prevalence",0.00876329275594408
537,"116","200","Prevalence",0.00870980616032041
538,"116","200","Prevalence",0.00865664177009961
539,"116","200","Prevalence",0.00860379766913125
540,"116","200","Prevalence",0.00855127195252085
541,"116","200","Prevalence",0.00849906272657117
542,"116","200","Prevalence",0.00844716810872214
543,"116","200","Prevalence",0.00839558622747438
544,"116","200","Prevalence",0.00834431522233348
545,"116","200","Prevalence",0.00829335324374767
546,"116","200","Prevalence",0.00824269845303426
547,"116","200","Prevalence",0.00819234902232651
548,"116","200","Prevalence",0.00814230313450832
549,"116","200","Prevalence",0.00809255898314486
550,"116","200","Prevalence",0.00804311477243098
551,"116","200","Prevalence",0.00799396871712347
552,"116","200","Prevalence",0.00794511904247595
553,"116","200","Prevalence",0.00789656398418807
554,"116","200","Prevalence",0.00784830178833625
555,"116","200","Prevalence",0.00780033071131252
556,"116","200","Prevalence",0.00775264901977397
557,"116","200","Prevalence",0.00770525499057277
558,"116","200","Prevalence",0.0076581469106986
559,"116","200","Prevalence",0.00761132307722793
560,"116","200","Prevalence",0.00756478179725397
561,"116","200","Prevalence",0.00751852138783265
562,"116","200","Prevalence",0.00747254017593082
563,"116","200","Prevalence",0.00742683649835728
564,"116","200","Prevalence",0.0073814087017118
565,"116","200","Prevalence",0.00733625514233175
566,"116","200","Prevalence",0.00729137418622502
567,"116","200","Prevalence",0.00724676420902182
568,"116","200","Prevalence",0.00720242359591903
569,"116","200","Prevalence",0.00715835074161611
570,"116","200","Prevalence",0.00711454405026907
571,"116","200","Prevalence",0.00707100193543213
572,"116","200","Prevalence",0.00702772281999765
573,"116","200","Prevalence",0.00698470513615109
574,"116","200","Prevalence",0.0069419473253109
575,"116","200","Prevalence",0.00689944783807208
576,"116","200","Prevalence",0.00685720513416183
577,"116","200","Prevalence",0.00681521768237816
578,"116","200","Prevalence",0.00677348396053698
579,"116","200","Prevalence",0.00673200245542787
580,"116","200","Prevalence",0.00669077166275211
581,"116","200","Prevalence",0.00664979008707314
582,"116","200","Prevalence",0.00660905624177177
583,"116","200","Prevalence",0.00656856864898456
584,"116","200","Prevalence",0.00652832583955721
585,"116","200","Prevalence",0.00648832635299878
586,"116","200","Prevalence",0.00644856873742118
587,"116","200","Prevalence",0.00640905154949522
588,"116","200","Prevalence",0.00636977335440317
589,"116","200","Prevalence",0.00633073272578031
590,"116","200","Prevalence",0.00629192824567327
591,"116","200","Prevalence",0.00625335850449037
592,"116","200","Prevalence",0.0062150221009462
593,"116","200","Prevalence",0.00617691764202151
594,"116","200","Prevalence",0.00613904374291141
595,"116","200","Prevalence",0.00610139902697337
596,"116","200","Prevalence",0.00606398212568802
597,"116","200","Prevalence",0.00602679167860578
598,"116","200","Prevalence",0.00598982633329812
599,"116","200","Prevalence",0.00595308474531878
600,"116","200","Prevalence",0.00591656557814947
601,"116","200","Prevalence",0.00588026750315416
602,"116","200","Prevalence",0.00584418919954034
603,"116","200","Prevalence",0.00580832935430428
604,"116","200","Prevalence",0.00577268666218835
605,"116","200","Prevalence",0.00573725982564155
606,"116","200","Prevalence",0.00570204755476531
607,"116","200","Prevalence",0.00566704856727337
608,"116","200","Prevalence",0.00563226158845117
609,"116","200","Prevalence",0.00559768535110297
610,"116","200","Prevalence",0.00556331859551388
611,"116","200","Prevalence",0.00552916006940776
612,"116","200","Prevalence",0.00549520852789625
613,"116","200","Prevalence",0.00546146273344284
614,"116","200","Prevalence",0.00542792145581856
615,"116","200","Prevalence",0.00539458347205403
616,"116","200","Prevalence",0.00536144756640461
617,"116","200","Prevalence",0.00532851253030434
618,"116","200","Prevalence",0.00529577716232098
619,"116","200","Prevalence",0.00526324026812188
620,"116","200","Prevalence",0.00523090066042663
621,"116","200","Prevalence",0.00519875715896498
622,"116","200","Prevalence",0.0051668085904429
623,"116","200","Prevalence",0.00513505378849461
624,"116","200","Prevalence",0.00510349159364314
625,"116","200","Prevalence",0.00507212085326623
626,"116","200","Prevalence",0.00504094042154819
627,"116","200","Prevalence",0.00500994915944306
628,"116","200","Prevalence",0.00497914593463973
629,"116","200","Prevalence",0.00494852962151449
630,"116","200","Prevalence",0.00491809910109632
631,"116","200","Prevalence",0.00488785326103095
632,"116","200","Prevalence",0.00485779099553464
633,"116","200","Prevalence",0.00482791120536146
634,"116","200","Prevalence",0.00479821279776576
635,"116","200","Prevalence",0.00476869468645792
636,"116","200","Prevalence",0.00473935579157327
637,"116","200","Prevalence",0.00471019503963257
638,"116","200","Prevalence",0.00468121136350056
639,"116","200","Prevalence",0.00465240370235567
640,"116","200","Prevalence",0.00462377100164908
641,"116","200","Prevalence",0.00459531221306589
