"time","row","total_rows","type","value"
233,"179","200","Prevalence",0.0460987069791969
234,"179","200","Prevalence",0.0458243919777558
235,"179","200","Prevalence",0.0455516934422317
236,"179","200","Prevalence",0.045280601920558
237,"179","200","Prevalence",0.0450111080156717
238,"179","200","Prevalence",0.0447432023852185
239,"179","200","Prevalence",0.0444768757412139
240,"179","200","Prevalence",0.0442121188497435
241,"179","200","Prevalence",0.0439489225306359
242,"179","200","Prevalence",0.0436872776571587
243,"179","200","Prevalence",0.0434271751557031
244,"179","200","Prevalence",0.0431686060054756
245,"179","200","Prevalence",0.0429115612381942
246,"179","200","Prevalence",0.0426560319377754
247,"179","200","Prevalence",0.0424020092400426
248,"179","200","Prevalence",0.0421494843324076
249,"179","200","Prevalence",0.041898448453592
250,"179","200","Prevalence",0.0416488928933028
251,"179","200","Prevalence",0.0414008089919664
252,"179","200","Prevalence",0.0411541881403988
253,"179","200","Prevalence",0.0409090217795513
254,"179","200","Prevalence",0.0406653014001768
255,"179","200","Prevalence",0.040423018542586
256,"179","200","Prevalence",0.0401821647963095
257,"179","200","Prevalence",0.0399427317998654
258,"179","200","Prevalence",0.0397047112404166
259,"179","200","Prevalence",0.0394680948535497
260,"179","200","Prevalence",0.0392328744229282
261,"179","200","Prevalence",0.0389990417800813
262,"179","200","Prevalence",0.0387665888040546
263,"179","200","Prevalence",0.0385355074212074
264,"179","200","Prevalence",0.0383057896048613
265,"179","200","Prevalence",0.0380774273751064
266,"179","200","Prevalence",0.0378504127984474
267,"179","200","Prevalence",0.0376247379876183
268,"179","200","Prevalence",0.0374003951012269
269,"179","200","Prevalence",0.0371773763435767
270,"179","200","Prevalence",0.0369556739643109
271,"179","200","Prevalence",0.0367352802582412
272,"179","200","Prevalence",0.036516187564991
273,"179","200","Prevalence",0.0362983882688304
274,"179","200","Prevalence",0.0360818747983203
275,"179","200","Prevalence",0.0358666396261522
276,"179","200","Prevalence",0.0356526752687934
277,"179","200","Prevalence",0.0354399742863322
278,"179","200","Prevalence",0.035228529282123
279,"179","200","Prevalence",0.0350183329026377
280,"179","200","Prevalence",0.0348093778371113
281,"179","200","Prevalence",0.0346016568173975
282,"179","200","Prevalence",0.0343951626176165
283,"179","200","Prevalence",0.0341898880540144
284,"179","200","Prevalence",0.0339858259846128
285,"179","200","Prevalence",0.0337829693090718
286,"179","200","Prevalence",0.0335813109683421
287,"179","200","Prevalence",0.033380843944531
288,"179","200","Prevalence",0.0331815612605572
289,"179","200","Prevalence",0.0329834559800197
290,"179","200","Prevalence",0.0327865212068553
291,"179","200","Prevalence",0.0325907500852101
292,"179","200","Prevalence",0.0323961357991003
293,"179","200","Prevalence",0.0322026715722854
294,"179","200","Prevalence",0.0320103506679329
295,"179","200","Prevalence",0.0318191663884933
296,"179","200","Prevalence",0.0316291120753683
297,"179","200","Prevalence",0.0314401811087872
298,"179","200","Prevalence",0.0312523669074794
299,"179","200","Prevalence",0.0310656629285517
300,"179","200","Prevalence",0.0308800626671651
301,"179","200","Prevalence",0.030695559656413
302,"179","200","Prevalence",0.0305121474670026
303,"179","200","Prevalence",0.0303298197071332
304,"179","200","Prevalence",0.0301485700221828
305,"179","200","Prevalence",0.0299683920945863
306,"179","200","Prevalence",0.0297892796435273
307,"179","200","Prevalence",0.0296112264248163
308,"179","200","Prevalence",0.0294342262305873
309,"179","200","Prevalence",0.0292582728891758
310,"179","200","Prevalence",0.0290833602648213
311,"179","200","Prevalence",0.0289094822575442
312,"179","200","Prevalence",0.0287366328028537
313,"179","200","Prevalence",0.0285648058716244
314,"179","200","Prevalence",0.0283939954698099
315,"179","200","Prevalence",0.0282241956383179
316,"179","200","Prevalence",0.0280554004527302
317,"179","200","Prevalence",0.0278876040231761
318,"179","200","Prevalence",0.0277208004940589
319,"179","200","Prevalence",0.0275549840439277
320,"179","200","Prevalence",0.0273901488852101
321,"179","200","Prevalence",0.0272262892640822
322,"179","200","Prevalence",0.0270633994602075
323,"179","200","Prevalence",0.0269014737866058
324,"179","200","Prevalence",0.0267405065893979
325,"179","200","Prevalence",0.0265804922476725
326,"179","200","Prevalence",0.0264214251732379
327,"179","200","Prevalence",0.0262632998104864
328,"179","200","Prevalence",0.0261061106361528
329,"179","200","Prevalence",0.0259498521591763
330,"179","200","Prevalence",0.0257945189204664
331,"179","200","Prevalence",0.0256401054927613
332,"179","200","Prevalence",0.0254866064804014
333,"179","200","Prevalence",0.0253340165191852
334,"179","200","Prevalence",0.0251823302761495
335,"179","200","Prevalence",0.0250315424494222
336,"179","200","Prevalence",0.0248816477680099
337,"179","200","Prevalence",0.0247326409916483
338,"179","200","Prevalence",0.0245845169105962
339,"179","200","Prevalence",0.0244372703454831
340,"179","200","Prevalence",0.0242908961471103
341,"179","200","Prevalence",0.0241453891962959
342,"179","200","Prevalence",0.0240007444036825
343,"179","200","Prevalence",0.0238569567095793
344,"179","200","Prevalence",0.0237140210837774
345,"179","200","Prevalence",0.0235719325253879
346,"179","200","Prevalence",0.023430686062665
347,"179","200","Prevalence",0.0232902767528408
348,"179","200","Prevalence",0.0231506996819553
349,"179","200","Prevalence",0.0230119499646882
350,"179","200","Prevalence",0.0228740227441964
351,"179","200","Prevalence",0.0227369131919416
352,"179","200","Prevalence",0.0226006165075357
353,"179","200","Prevalence",0.0224651279185649
354,"179","200","Prevalence",0.0223304426804423
355,"179","200","Prevalence",0.0221965560762283
356,"179","200","Prevalence",0.022063463416491
357,"179","200","Prevalence",0.0219311600391226
358,"179","200","Prevalence",0.0217996413092069
359,"179","200","Prevalence",0.0216689026188328
360,"179","200","Prevalence",0.0215389393869688
361,"179","200","Prevalence",0.0214097470592728
362,"179","200","Prevalence",0.0212813211079734
363,"179","200","Prevalence",0.0211536570316771
364,"179","200","Prevalence",0.0210267503552557
365,"179","200","Prevalence",0.0209005966296513
366,"179","200","Prevalence",0.0207751914317689
367,"179","200","Prevalence",0.0206505303642792
368,"179","200","Prevalence",0.0205266090555188
369,"179","200","Prevalence",0.0204034231592918
370,"179","200","Prevalence",0.0202809683547652
371,"179","200","Prevalence",0.0201592403462769
372,"179","200","Prevalence",0.020038234863247
373,"179","200","Prevalence",0.0199179476599694
374,"179","200","Prevalence",0.0197983745155237
375,"179","200","Prevalence",0.0196795112335755
376,"179","200","Prevalence",0.0195613536422929
377,"179","200","Prevalence",0.0194438975941442
378,"179","200","Prevalence",0.019327138965823
379,"179","200","Prevalence",0.0192110736580322
380,"179","200","Prevalence",0.0190956975954257
381,"179","200","Prevalence",0.0189810067263739
382,"179","200","Prevalence",0.0188669970229059
383,"179","200","Prevalence",0.018753664480565
384,"179","200","Prevalence",0.0186410051182363
385,"179","200","Prevalence",0.0185290149780652
386,"179","200","Prevalence",0.0184176901252496
387,"179","200","Prevalence",0.0183070266478813
388,"179","200","Prevalence",0.0181970206568572
389,"179","200","Prevalence",0.0180876684318324
390,"179","200","Prevalence",0.0179789682078053
391,"179","200","Prevalence",0.0178709203247253
392,"179","200","Prevalence",0.0177635248106837
393,"179","200","Prevalence",0.0176567806987968
394,"179","200","Prevalence",0.017550686094061
395,"179","200","Prevalence",0.0174452383494268
396,"179","200","Prevalence",0.0173404342310537
397,"179","200","Prevalence",0.0172362700578164
398,"179","200","Prevalence",0.0171327418159166
399,"179","200","Prevalence",0.0170298452522671
400,"179","200","Prevalence",0.0169275759497058
401,"179","200","Prevalence",0.0168259293871115
402,"179","200","Prevalence",0.016724900987106
403,"179","200","Prevalence",0.0166244861532628
404,"179","200","Prevalence",0.0165246802990071
405,"179","200","Prevalence",0.0164254788693793
406,"179","200","Prevalence",0.0163268773572927
407,"179","200","Prevalence",0.0162288713151708
408,"179","200","Prevalence",0.0161314563630131
409,"179","200","Prevalence",0.0160346281935518
410,"179","200","Prevalence",0.0159383825751195
411,"179","200","Prevalence",0.0158427153528147
412,"179","200","Prevalence",0.0157476224482582
413,"179","200","Prevalence",0.0156530998584331
414,"179","200","Prevalence",0.015559143653681
415,"179","200","Prevalence",0.0154657499752936
416,"179","200","Prevalence",0.0153729150326392
417,"179","200","Prevalence",0.0152806351002046
418,"179","200","Prevalence",0.0151889065144014
419,"179","200","Prevalence",0.0150977256704787
420,"179","200","Prevalence",0.0150070890193421
421,"179","200","Prevalence",0.0149169930645879
422,"179","200","Prevalence",0.0148274343595216
423,"179","200","Prevalence",0.0147384095044433
424,"179","200","Prevalence",0.014649915143957
425,"179","200","Prevalence",0.014561947964576
426,"179","200","Prevalence",0.0144745046923838
427,"179","200","Prevalence",0.0143875820909832
428,"179","200","Prevalence",0.014301176959472
429,"179","200","Prevalence",0.0142152861306793
430,"179","200","Prevalence",0.0141299064694243
431,"179","200","Prevalence",0.0140450348710195
432,"179","200","Prevalence",0.0139606682597915
433,"179","200","Prevalence",0.013876803587828
434,"179","200","Prevalence",0.0137934378337327
435,"179","200","Prevalence",0.0137105680015864
436,"179","200","Prevalence",0.0136281911199055
437,"179","200","Prevalence",0.0135463042407858
438,"179","200","Prevalence",0.0134649044390354
439,"179","200","Prevalence",0.013383988811472
440,"179","200","Prevalence",0.0133035544762012
441,"179","200","Prevalence",0.0132235985720415
442,"179","200","Prevalence",0.0131441182579229
443,"179","200","Prevalence",0.0130651107124165
444,"179","200","Prevalence",0.0129865731332324
445,"179","200","Prevalence",0.0129085027368329
446,"179","200","Prevalence",0.0128308967580116
447,"179","200","Prevalence",0.0127537524495746
448,"179","200","Prevalence",0.0126770670819853
449,"179","200","Prevalence",0.0126008379430986
450,"179","200","Prevalence",0.0125250623378598
451,"179","200","Prevalence",0.0124497375880811
452,"179","200","Prevalence",0.012374861032183
453,"179","200","Prevalence",0.0123004300250045
454,"179","200","Prevalence",0.0122264419375795
455,"179","200","Prevalence",0.0121528941569725
456,"179","200","Prevalence",0.0120797840860832
457,"179","200","Prevalence",0.0120071091435022
458,"179","200","Prevalence",0.0119348667633388
459,"179","200","Prevalence",0.0118630543950914
460,"179","200","Prevalence",0.0117916695034946
461,"179","200","Prevalence",0.0117207095684003
462,"179","200","Prevalence",0.0116501720846414
463,"179","200","Prevalence",0.0115800545619204
464,"179","200","Prevalence",0.0115103545246862
465,"179","200","Prevalence",0.0114410695120293
466,"179","200","Prevalence",0.0113721970775691
467,"179","200","Prevalence",0.0113037347893533
468,"179","200","Prevalence",0.0112356802297548
469,"179","200","Prevalence",0.0111680309953738
470,"179","200","Prevalence",0.011100784696943
471,"179","200","Prevalence",0.011033938959231
472,"179","200","Prevalence",0.0109674914209551
473,"179","200","Prevalence",0.0109014397346851
474,"179","200","Prevalence",0.0108357815667629
475,"179","200","Prevalence",0.0107705145972062
476,"179","200","Prevalence",0.0107056365196341
477,"179","200","Prevalence",0.0106411450411702
478,"179","200","Prevalence",0.0105770378823738
479,"179","200","Prevalence",0.0105133127771422
480,"179","200","Prevalence",0.0104499674726467
481,"179","200","Prevalence",0.0103869997292339
482,"179","200","Prevalence",0.0103244073203667
483,"179","200","Prevalence",0.010262188032524
484,"179","200","Prevalence",0.0102003396651461
485,"179","200","Prevalence",0.0101388600305335
486,"179","200","Prevalence",0.0100777469537957
487,"179","200","Prevalence",0.0100169982727492
488,"179","200","Prevalence",0.00995661183787013
489,"179","200","Prevalence",0.00989658551219062
490,"179","200","Prevalence",0.00983691717125508
491,"179","200","Prevalence",0.00977760470301573
492,"179","200","Prevalence",0.00971864600779158
493,"179","200","Prevalence",0.00966003899816344
494,"179","200","Prevalence",0.00960178159893542
495,"179","200","Prevalence",0.00954387174702947
496,"179","200","Prevalence",0.0094863073914492
497,"179","200","Prevalence",0.0094290864931741
498,"179","200","Prevalence",0.00937220702512543
499,"179","200","Prevalence",0.00931566697206026
500,"179","200","Prevalence",0.00925946433053924
501,"179","200","Prevalence",0.0092035971088206
502,"179","200","Prevalence",0.00914806332682957
503,"179","200","Prevalence",0.00909286101605252
504,"179","200","Prevalence",0.00903798821950788
505,"179","200","Prevalence",0.00898344299164047
506,"179","200","Prevalence",0.00892922339829373
507,"179","200","Prevalence",0.00887532751660452
508,"179","200","Prevalence",0.00882175343497641
509,"179","200","Prevalence",0.00876849925297498
510,"179","200","Prevalence",0.00871556308130216
511,"179","200","Prevalence",0.00866294304169215
512,"179","200","Prevalence",0.00861063726688652
513,"179","200","Prevalence",0.008558643900531
514,"179","200","Prevalence",0.00850696109715119
515,"179","200","Prevalence",0.00845558702205026
516,"179","200","Prevalence",0.00840451985128522
517,"179","200","Prevalence",0.00835375777156557
518,"179","200","Prevalence",0.00830329898023001
519,"179","200","Prevalence",0.00825314168514621
520,"179","200","Prevalence",0.00820328410468781
521,"179","200","Prevalence",0.00815372446763536
522,"179","200","Prevalence",0.0081044610131535
523,"179","200","Prevalence",0.00805549199069323
524,"179","200","Prevalence",0.00800681565996913
525,"179","200","Prevalence",0.00795843029086304
526,"179","200","Prevalence",0.00791033416340118
527,"179","200","Prevalence",0.00786252556765936
528,"179","200","Prevalence",0.00781500280373998
529,"179","200","Prevalence",0.00776776418167874
530,"179","200","Prevalence",0.00772080802142137
531,"179","200","Prevalence",0.00767413265273207
532,"179","200","Prevalence",0.00762773641516987
533,"179","200","Prevalence",0.00758161765799876
534,"179","200","Prevalence",0.00753577474016362
535,"179","200","Prevalence",0.00749020603020216
536,"179","200","Prevalence",0.00744490990622032
537,"179","200","Prevalence",0.00739988475580611
538,"179","200","Prevalence",0.00735512897600436
539,"179","200","Prevalence",0.00731064097323251
540,"179","200","Prevalence",0.00726641916325462
541,"179","200","Prevalence",0.00722246197109926
542,"179","200","Prevalence",0.0071787678310327
543,"179","200","Prevalence",0.00713533518647884
544,"179","200","Prevalence",0.00709216248999159
545,"179","200","Prevalence",0.00704924820317688
546,"179","200","Prevalence",0.0070065907966642
547,"179","200","Prevalence",0.00696418875003069
548,"179","200","Prevalence",0.00692204055177176
549,"179","200","Prevalence",0.00688014469922744
550,"179","200","Prevalence",0.00683849969855184
551,"179","200","Prevalence",0.00679710406464185
552,"179","200","Prevalence",0.00675595632110553
553,"179","200","Prevalence",0.00671505500019304
554,"179","200","Prevalence",0.00667439864276395
555,"179","200","Prevalence",0.00663398579822045
556,"179","200","Prevalence",0.00659381502447351
557,"179","200","Prevalence",0.00655388488787845
558,"179","200","Prevalence",0.00651419396319985
559,"179","200","Prevalence",0.00647474083354956
560,"179","200","Prevalence",0.00643552409035032
561,"179","200","Prevalence",0.0063965423332761
562,"179","200","Prevalence",0.00635779417021457
563,"179","200","Prevalence",0.00631927821720978
564,"179","200","Prevalence",0.00628099309842331
565,"179","200","Prevalence",0.00624293744607941
566,"179","200","Prevalence",0.00620510990042478
567,"179","200","Prevalence",0.00616750910967621
568,"179","200","Prevalence",0.00613013372997891
569,"179","200","Prevalence",0.00609298242535668
570,"179","200","Prevalence",0.00605605386766882
571,"179","200","Prevalence",0.00601934673656275
572,"179","200","Prevalence",0.00598285971942956
573,"179","200","Prevalence",0.00594659151135906
574,"179","200","Prevalence",0.00591054081509391
575,"179","200","Prevalence",0.00587470634098716
576,"179","200","Prevalence",0.00583908680695492
577,"179","200","Prevalence",0.00580368093843638
578,"179","200","Prevalence",0.00576848746834505
579,"179","200","Prevalence",0.00573350513703126
580,"179","200","Prevalence",0.00569873269223186
581,"179","200","Prevalence",0.00566416888903528
582,"179","200","Prevalence",0.00562981248982975
583,"179","200","Prevalence",0.00559566226427077
584,"179","200","Prevalence",0.00556171698922795
585,"179","200","Prevalence",0.00552797544875477
586,"179","200","Prevalence",0.00549443643403419
587,"179","200","Prevalence",0.00546109874335057
588,"179","200","Prevalence",0.00542796118203416
589,"179","200","Prevalence",0.00539502256243498
590,"179","200","Prevalence",0.00536228170386641
591,"179","200","Prevalence",0.00532973743258088
592,"179","200","Prevalence",0.00529738858171262
593,"179","200","Prevalence",0.00526523399125509
594,"179","200","Prevalence",0.00523327250800296
595,"179","200","Prevalence",0.00520150298553119
596,"179","200","Prevalence",0.00516992428413641
597,"179","200","Prevalence",0.00513853527081736
598,"179","200","Prevalence",0.00510733481921591
599,"179","200","Prevalence",0.00507632180959878
600,"179","200","Prevalence",0.00504549512879813
601,"179","200","Prevalence",0.00501485367019462
602,"179","200","Prevalence",0.00498439633365764
603,"179","200","Prevalence",0.00495412202552947
604,"179","200","Prevalence",0.0049240296585654
605,"179","200","Prevalence",0.00489411815191884
606,"179","200","Prevalence",0.00486438643108138
607,"179","200","Prevalence",0.00483483342786878
608,"179","200","Prevalence",0.0048054580803611
609,"179","200","Prevalence",0.00477625933288939
610,"179","200","Prevalence",0.004747236135976
611,"179","200","Prevalence",0.00471838744632194
612,"179","200","Prevalence",0.00468971222674739
613,"179","200","Prevalence",0.00466120944617967
614,"179","200","Prevalence",0.00463287807959398
615,"179","200","Prevalence",0.0046047171080019
616,"179","200","Prevalence",0.00457672551839256
617,"179","200","Prevalence",0.00454890230372144
618,"179","200","Prevalence",0.00452124646285205
619,"179","200","Prevalence",0.00449375700054504
620,"179","200","Prevalence",0.00446643292740039
621,"179","200","Prevalence",0.00443927325984679
622,"179","200","Prevalence",0.00441227702008439
623,"179","200","Prevalence",0.00438544323607436
624,"179","200","Prevalence",0.00435877094148229
625,"179","200","Prevalence",0.00433225917566783
626,"179","200","Prevalence",0.00430590698362884
627,"179","200","Prevalence",0.00427971341599101
628,"179","200","Prevalence",0.00425367752895283
629,"179","200","Prevalence",0.00422779838427514
630,"179","200","Prevalence",0.00420207504922693
631,"179","200","Prevalence",0.00417650659657478
632,"179","200","Prevalence",0.00415109210452958
633,"179","200","Prevalence",0.00412583065673578
634,"179","200","Prevalence",0.00410072134221901
635,"179","200","Prevalence",0.00407576325537515
636,"179","200","Prevalence",0.00405095549591896
637,"179","200","Prevalence",0.00402629716887277
638,"179","200","Prevalence",0.00400178738451625
639,"179","200","Prevalence",0.0039774252583747
640,"179","200","Prevalence",0.00395320991116989
641,"179","200","Prevalence",0.00392914046880802
