"time","row","total_rows","type","value"
65,"113","200","Prevalence",0.124773714854928
66,"113","200","Prevalence",0.12404999588231
67,"113","200","Prevalence",0.123329107355103
68,"113","200","Prevalence",0.122611200444762
69,"113","200","Prevalence",0.121896406016825
70,"113","200","Prevalence",0.121184836907685
71,"113","200","Prevalence",0.120476589963914
72,"113","200","Prevalence",0.119771747865714
73,"113","200","Prevalence",0.119070380755507
74,"113","200","Prevalence",0.118372547690084
75,"113","200","Prevalence",0.117678297934143
76,"113","200","Prevalence",0.116987672110967
77,"113","200","Prevalence",0.116300703225259
78,"113","200","Prevalence",0.115617417571119
79,"113","200","Prevalence",0.114937835537166
80,"113","200","Prevalence",0.114261972320169
81,"113","200","Prevalence",0.113589838556717
82,"113","200","Prevalence",0.112921440882114
83,"113","200","Prevalence",0.112256782424428
84,"113","200","Prevalence",0.111595863240765
85,"113","200","Prevalence",0.110938680702584
86,"113","200","Prevalence",0.110285229835331
87,"113","200","Prevalence",0.109635503618128
88,"113","200","Prevalence",0.10898949324759
89,"113","200","Prevalence",0.108347188370281
90,"113","200","Prevalence",0.107708577287244
91,"113","200","Prevalence",0.107073647133837
92,"113","200","Prevalence",0.106442384038027
93,"113","200","Prevalence",0.10581477325917
94,"113","200","Prevalence",0.105190799310336
95,"113","200","Prevalence",0.104570446065144
96,"113","200","Prevalence",0.103953696852146
97,"113","200","Prevalence",0.103340534536874
98,"113","200","Prevalence",0.102730941594556
99,"113","200","Prevalence",0.10212490017298
100,"113","200","Prevalence",0.101522392148416
101,"113","200","Prevalence",0.100923399173682
102,"113","200","Prevalence",0.100327902721059
103,"113","200","Prevalence",0.0997358841189713
104,"113","200","Prevalence",0.0991473245848271
105,"113","200","Prevalence",0.0985622052529672
106,"113","200","Prevalence",0.0979805071997058
107,"113","200","Prevalence",0.0974022114646004
108,"113","200","Prevalence",0.0968272990694526
109,"113","200","Prevalence",0.0962557510344837
110,"113","200","Prevalence",0.0956875483926599
111,"113","200","Prevalence",0.0951226722019916
112,"113","200","Prevalence",0.0945611035562404
113,"113","200","Prevalence",0.0940028235942746
114,"113","200","Prevalence",0.0934478135079793
115,"113","200","Prevalence",0.0928960545493788
116,"113","200","Prevalence",0.0923475280363894
117,"113","200","Prevalence",0.0918022153582453
118,"113","200","Prevalence",0.0912600979795968
119,"113","200","Prevalence",0.0907211574446408
120,"113","200","Prevalence",0.0901853753799608
121,"113","200","Prevalence",0.0896527334976555
122,"113","200","Prevalence",0.0891232135972438
123,"113","200","Prevalence",0.0885967975679971
124,"113","200","Prevalence",0.0880734673901692
125,"113","200","Prevalence",0.087553205136685
126,"113","200","Prevalence",0.0870359929738957
127,"113","200","Prevalence",0.0865218131627387
128,"113","200","Prevalence",0.0860106480591727
129,"113","200","Prevalence",0.0855024801148974
130,"113","200","Prevalence",0.0849972918775842
131,"113","200","Prevalence",0.0844950659912262
132,"113","200","Prevalence",0.0839957851962485
133,"113","200","Prevalence",0.0834994323295485
134,"113","200","Prevalence",0.083005990324543
135,"113","200","Prevalence",0.0825154422109506
136,"113","200","Prevalence",0.0820277711148133
137,"113","200","Prevalence",0.0815429602580679
138,"113","200","Prevalence",0.0810609929585613
139,"113","200","Prevalence",0.0805818526294571
140,"113","200","Prevalence",0.0801055227792477
141,"113","200","Prevalence",0.0796319870110443
142,"113","200","Prevalence",0.0791612290225734
143,"113","200","Prevalence",0.0786932326054033
144,"113","200","Prevalence",0.0782279816448994
145,"113","200","Prevalence",0.0777654601194391
146,"113","200","Prevalence",0.077305652100301
147,"113","200","Prevalence",0.0768485417509092
148,"113","200","Prevalence",0.0763941133266371
149,"113","200","Prevalence",0.0759423511741128
150,"113","200","Prevalence",0.075493239730922
151,"113","200","Prevalence",0.0750467635249977
152,"113","200","Prevalence",0.0746029071742145
153,"113","200","Prevalence",0.0741616553858741
154,"113","200","Prevalence",0.0737229929561909
155,"113","200","Prevalence",0.0732869047698771
156,"113","200","Prevalence",0.0728533757995246
157,"113","200","Prevalence",0.0724223911052862
158,"113","200","Prevalence",0.071993935834166
159,"113","200","Prevalence",0.0715679952197836
160,"113","200","Prevalence",0.0711445545815929
161,"113","200","Prevalence",0.0707235993247097
162,"113","200","Prevalence",0.0703051149390844
163,"113","200","Prevalence",0.069889086999364
164,"113","200","Prevalence",0.0694755011640549
165,"113","200","Prevalence",0.0690643431753831
166,"113","200","Prevalence",0.0686555988584827
167,"113","200","Prevalence",0.0682492541212224
168,"113","200","Prevalence",0.06784529495345
169,"113","200","Prevalence",0.0674437074267589
170,"113","200","Prevalence",0.0670444776938121
171,"113","200","Prevalence",0.0666475919880295
172,"113","200","Prevalence",0.0662530366230065
173,"113","200","Prevalence",0.0658607979921127
174,"113","200","Prevalence",0.0654708625680108
175,"113","200","Prevalence",0.0650832169021635
176,"113","200","Prevalence",0.0646978476244537
177,"113","200","Prevalence",0.0643147414426025
178,"113","200","Prevalence",0.0639338851418841
179,"113","200","Prevalence",0.0635552655844651
180,"113","200","Prevalence",0.0631788697092003
181,"113","200","Prevalence",0.0628046845309108
182,"113","200","Prevalence",0.06243269714024
183,"113","200","Prevalence",0.0620628947028946
184,"113","200","Prevalence",0.0616952644595324
185,"113","200","Prevalence",0.0613297937249988
186,"113","200","Prevalence",0.0609664698882118
187,"113","200","Prevalence",0.0606052804114276
188,"113","200","Prevalence",0.0602462128300922
189,"113","200","Prevalence",0.0598892547521627
190,"113","200","Prevalence",0.0595343938579021
191,"113","200","Prevalence",0.059181617899277
192,"113","200","Prevalence",0.0588309146996785
193,"113","200","Prevalence",0.0584822721534084
194,"113","200","Prevalence",0.0581356782253181
195,"113","200","Prevalence",0.0577911209503891
196,"113","200","Prevalence",0.0574485884332859
197,"113","200","Prevalence",0.0571080688480313
198,"113","200","Prevalence",0.0567695504374773
199,"113","200","Prevalence",0.0564330215130671
200,"113","200","Prevalence",0.0560984704542344
201,"113","200","Prevalence",0.0557658857082397
202,"113","200","Prevalence",0.0554352557895136
203,"113","200","Prevalence",0.0551065692795471
204,"113","200","Prevalence",0.054779814826203
205,"113","200","Prevalence",0.0544549811436329
206,"113","200","Prevalence",0.0541320570115874
207,"113","200","Prevalence",0.0538110312753265
208,"113","200","Prevalence",0.0534918928449608
209,"113","200","Prevalence",0.0531746306953274
210,"113","200","Prevalence",0.0528592338653849
211,"113","200","Prevalence",0.0525456914580348
212,"113","200","Prevalence",0.0522339926395884
213,"113","200","Prevalence",0.0519241266395187
214,"113","200","Prevalence",0.05161608275001
215,"113","200","Prevalence",0.0513098503256326
216,"113","200","Prevalence",0.0510054187829802
217,"113","200","Prevalence",0.0507027776002649
218,"113","200","Prevalence",0.0504019163170416
219,"113","200","Prevalence",0.0501028245337275
220,"113","200","Prevalence",0.049805491911406
221,"113","200","Prevalence",0.0495099081712809
222,"113","200","Prevalence",0.0492160630945467
223,"113","200","Prevalence",0.0489239465217934
224,"113","200","Prevalence",0.0486335483529241
225,"113","200","Prevalence",0.0483448585465327
226,"113","200","Prevalence",0.0480578671198431
227,"113","200","Prevalence",0.0477725641480883
228,"113","200","Prevalence",0.0474889397644415
229,"113","200","Prevalence",0.0472069841594247
230,"113","200","Prevalence",0.0469266875808063
231,"113","200","Prevalence",0.0466480403330617
232,"113","200","Prevalence",0.0463710327772181
233,"113","200","Prevalence",0.0460956553303823
234,"113","200","Prevalence",0.0458218984655209
235,"113","200","Prevalence",0.0455497527110647
236,"113","200","Prevalence",0.0452792086506165
237,"113","200","Prevalence",0.0450102569226377
238,"113","200","Prevalence",0.0447428882200815
239,"113","200","Prevalence",0.0444770932901595
240,"113","200","Prevalence",0.0442128629339058
241,"113","200","Prevalence",0.0439501880060157
242,"113","200","Prevalence",0.0436890594143509
243,"113","200","Prevalence",0.0434294681198377
244,"113","200","Prevalence",0.0431714051359277
245,"113","200","Prevalence",0.0429148615285382
246,"113","200","Prevalence",0.0426598284154898
247,"113","200","Prevalence",0.0424062969664637
248,"113","200","Prevalence",0.0421542584024435
249,"113","200","Prevalence",0.0419037039956618
250,"113","200","Prevalence",0.0416546250690722
251,"113","200","Prevalence",0.0414070129962623
252,"113","200","Prevalence",0.0411608592009746
253,"113","200","Prevalence",0.0409161551569705
254,"113","200","Prevalence",0.0406728923876134
255,"113","200","Prevalence",0.0404310624656721
256,"113","200","Prevalence",0.0401906570129752
257,"113","200","Prevalence",0.0399516677001473
258,"113","200","Prevalence",0.0397140862463387
259,"113","200","Prevalence",0.0394779044188935
260,"113","200","Prevalence",0.039243114033152
261,"113","200","Prevalence",0.0390097069520557
262,"113","200","Prevalence",0.0387776750860151
263,"113","200","Prevalence",0.0385470103924615
264,"113","200","Prevalence",0.0383177048757683
265,"113","200","Prevalence",0.0380897505867629
266,"113","200","Prevalence",0.0378631396226848
267,"113","200","Prevalence",0.0376378641266789
268,"113","200","Prevalence",0.037413916287766
269,"113","200","Prevalence",0.0371912883403421
270,"113","200","Prevalence",0.0369699725641378
271,"113","200","Prevalence",0.0367499612837459
272,"113","200","Prevalence",0.0365312468685485
273,"113","200","Prevalence",0.0363138217322916
274,"113","200","Prevalence",0.0360976783329649
275,"113","200","Prevalence",0.0358828091724346
276,"113","200","Prevalence",0.0356692067962668
277,"113","200","Prevalence",0.0354568637934266
278,"113","200","Prevalence",0.0352457727960388
279,"113","200","Prevalence",0.0350359264791559
280,"113","200","Prevalence",0.034827317560457
281,"113","200","Prevalence",0.0346199388000816
282,"113","200","Prevalence",0.0344137830002711
283,"113","200","Prevalence",0.0342088430052622
284,"113","200","Prevalence",0.0340051117008798
285,"113","200","Prevalence",0.0338025820144778
286,"113","200","Prevalence",0.0336012469144984
287,"113","200","Prevalence",0.0334010994104433
288,"113","200","Prevalence",0.0332021325524179
289,"113","200","Prevalence",0.0330043394311127
290,"113","200","Prevalence",0.032807713177354
291,"113","200","Prevalence",0.0326122469620733
292,"113","200","Prevalence",0.0324179339958858
293,"113","200","Prevalence",0.0322247675290285
294,"113","200","Prevalence",0.0320327408509827
295,"113","200","Prevalence",0.0318418472903679
296,"113","200","Prevalence",0.0316520802146186
297,"113","200","Prevalence",0.0314634330298247
298,"113","200","Prevalence",0.0312758991804707
299,"113","200","Prevalence",0.0310894721492177
300,"113","200","Prevalence",0.0309041454567056
301,"113","200","Prevalence",0.0307199126612787
302,"113","200","Prevalence",0.0305367673588475
303,"113","200","Prevalence",0.0303547031825629
304,"113","200","Prevalence",0.0301737138027307
305,"113","200","Prevalence",0.0299937929264427
306,"113","200","Prevalence",0.0298149342975335
307,"113","200","Prevalence",0.0296371316961818
308,"113","200","Prevalence",0.0294603789388936
309,"113","200","Prevalence",0.0292846698780912
310,"113","200","Prevalence",0.0291099984021036
311,"113","200","Prevalence",0.0289363584347639
312,"113","200","Prevalence",0.028763743935386
313,"113","200","Prevalence",0.0285921488983892
314,"113","200","Prevalence",0.0284215673532455
315,"113","200","Prevalence",0.0282519933641447
316,"113","200","Prevalence",0.0280834210299002
317,"113","200","Prevalence",0.0279158444836651
318,"113","200","Prevalence",0.0277492578927883
319,"113","200","Prevalence",0.027583655458587
320,"113","200","Prevalence",0.0274190314161504
321,"113","200","Prevalence",0.0272553800341689
322,"113","200","Prevalence",0.0270926956146866
323,"113","200","Prevalence",0.026930972492985
324,"113","200","Prevalence",0.026770205037288
325,"113","200","Prevalence",0.0266103876486935
326,"113","200","Prevalence",0.0264515147608402
327,"113","200","Prevalence",0.0262935808398763
328,"113","200","Prevalence",0.0261365803840997
329,"113","200","Prevalence",0.0259805079239505
330,"113","200","Prevalence",0.0258253580216408
331,"113","200","Prevalence",0.0256711252711518
332,"113","200","Prevalence",0.0255178042978731
333,"113","200","Prevalence",0.0253653897585861
334,"113","200","Prevalence",0.0252138763411292
335,"113","200","Prevalence",0.0250632587643524
336,"113","200","Prevalence",0.0249135317778211
337,"113","200","Prevalence",0.0247646901617319
338,"113","200","Prevalence",0.0246167287266635
339,"113","200","Prevalence",0.0244696423134466
340,"113","200","Prevalence",0.024323425792966
341,"113","200","Prevalence",0.0241780740659831
342,"113","200","Prevalence",0.0240335820629898
343,"113","200","Prevalence",0.0238899447439837
344,"113","200","Prevalence",0.0237471570983714
345,"113","200","Prevalence",0.0236052141447016
346,"113","200","Prevalence",0.0234641109306106
347,"113","200","Prevalence",0.0233238425325213
348,"113","200","Prevalence",0.0231844040556222
349,"113","200","Prevalence",0.0230457906335427
350,"113","200","Prevalence",0.022907997428352
351,"113","200","Prevalence",0.0227710196302272
352,"113","200","Prevalence",0.0226348524574544
353,"113","200","Prevalence",0.022499491156107
354,"113","200","Prevalence",0.0223649310000325
355,"113","200","Prevalence",0.0222311672905557
356,"113","200","Prevalence",0.0220981953564388
357,"113","200","Prevalence",0.0219660105536198
358,"113","200","Prevalence",0.0218346082651369
359,"113","200","Prevalence",0.0217039839009098
360,"113","200","Prevalence",0.0215741328976224
361,"113","200","Prevalence",0.0214450507185511
362,"113","200","Prevalence",0.0213167328534033
363,"113","200","Prevalence",0.0211891748181932
364,"113","200","Prevalence",0.0210623721550378
365,"113","200","Prevalence",0.0209363204320771
366,"113","200","Prevalence",0.0208110152432312
367,"113","200","Prevalence",0.0206864522081597
368,"113","200","Prevalence",0.0205626269719881
369,"113","200","Prevalence",0.0204395352052956
370,"113","200","Prevalence",0.0203171726038223
371,"113","200","Prevalence",0.0201955348884735
372,"113","200","Prevalence",0.0200746178050212
373,"113","200","Prevalence",0.0199544171241093
374,"113","200","Prevalence",0.0198349286409658
375,"113","200","Prevalence",0.0197161481753932
376,"113","200","Prevalence",0.019598071571505
377,"113","200","Prevalence",0.0194806946976905
378,"113","200","Prevalence",0.019364013446384
379,"113","200","Prevalence",0.0192480237339966
380,"113","200","Prevalence",0.0191327215007249
381,"113","200","Prevalence",0.0190181027104442
382,"113","200","Prevalence",0.0189041633505604
383,"113","200","Prevalence",0.0187908994318627
384,"113","200","Prevalence",0.018678306988419
385,"113","200","Prevalence",0.0185663820773895
386,"113","200","Prevalence",0.0184551207789618
387,"113","200","Prevalence",0.0183445191961313
388,"113","200","Prevalence",0.0182345734546696
389,"113","200","Prevalence",0.0181252797028776
390,"113","200","Prevalence",0.01801663411158
391,"113","200","Prevalence",0.0179086328738615
392,"113","200","Prevalence",0.0178012722050745
393,"113","200","Prevalence",0.0176945483425717
394,"113","200","Prevalence",0.0175884575457137
395,"113","200","Prevalence",0.0174829960956118
396,"113","200","Prevalence",0.0173781602951215
397,"113","200","Prevalence",0.0172739464686084
398,"113","200","Prevalence",0.0171703509619168
399,"113","200","Prevalence",0.017067370142167
400,"113","200","Prevalence",0.0169650003976924
401,"113","200","Prevalence",0.0168632381378735
402,"113","200","Prevalence",0.01676207979304
403,"113","200","Prevalence",0.0166615218143434
404,"113","200","Prevalence",0.0165615606736228
405,"113","200","Prevalence",0.0164621928633162
406,"113","200","Prevalence",0.0163634148962918
407,"113","200","Prevalence",0.0162652233057949
408,"113","200","Prevalence",0.0161676146452485
409,"113","200","Prevalence",0.0160705854882308
410,"113","200","Prevalence",0.0159741324282516
411,"113","200","Prevalence",0.0158782520787521
412,"113","200","Prevalence",0.0157829410728674
413,"113","200","Prevalence",0.0156881960634367
414,"113","200","Prevalence",0.0155940137227642
415,"113","200","Prevalence",0.0155003907426276
416,"113","200","Prevalence",0.0154073238340492
417,"113","200","Prevalence",0.0153148097272914
418,"113","200","Prevalence",0.0152228451716485
419,"113","200","Prevalence",0.0151314269354194
420,"113","200","Prevalence",0.0150405518057285
421,"113","200","Prevalence",0.0149502165884693
422,"113","200","Prevalence",0.014860418108159
423,"113","200","Prevalence",0.0147711532078495
424,"113","200","Prevalence",0.0146824187490176
425,"113","200","Prevalence",0.014594211611443
426,"113","200","Prevalence",0.0145065286931338
427,"113","200","Prevalence",0.0144193669101725
428,"113","200","Prevalence",0.014332723196674
429,"113","200","Prevalence",0.0142465945046045
430,"113","200","Prevalence",0.0141609778037657
431,"113","200","Prevalence",0.0140758700815934
432,"113","200","Prevalence",0.0139912683431606
433,"113","200","Prevalence",0.0139071696109642
434,"113","200","Prevalence",0.013823570924937
435,"113","200","Prevalence",0.0137404693422336
436,"113","200","Prevalence",0.0136578619372398
437,"113","200","Prevalence",0.0135757458013689
438,"113","200","Prevalence",0.0134941180430583
439,"113","200","Prevalence",0.0134129757875853
440,"113","200","Prevalence",0.0133323161770422
441,"113","200","Prevalence",0.0132521363701794
442,"113","200","Prevalence",0.0131724335423533
443,"113","200","Prevalence",0.0130932048854
444,"113","200","Prevalence",0.0130144476075541
445,"113","200","Prevalence",0.0129361589333546
446,"113","200","Prevalence",0.0128583361035332
447,"113","200","Prevalence",0.0127809763749523
448,"113","200","Prevalence",0.012704077020465
449,"113","200","Prevalence",0.0126276353288817
450,"113","200","Prevalence",0.0125516486048058
451,"113","200","Prevalence",0.0124761141686239
452,"113","200","Prevalence",0.0124010293563236
453,"113","200","Prevalence",0.0123263915195002
454,"113","200","Prevalence",0.0122521980251638
455,"113","200","Prevalence",0.0121784462557538
456,"113","200","Prevalence",0.0121051336089467
457,"113","200","Prevalence",0.0120322574976658
458,"113","200","Prevalence",0.0119598153499007
459,"113","200","Prevalence",0.0118878046087038
460,"113","200","Prevalence",0.011816222732028
461,"113","200","Prevalence",0.0117450671927041
462,"113","200","Prevalence",0.0116743354783025
463,"113","200","Prevalence",0.0116040250910864
464,"113","200","Prevalence",0.0115341335479013
465,"113","200","Prevalence",0.011464658380101
466,"113","200","Prevalence",0.011395597133467
467,"113","200","Prevalence",0.0113269473681071
468,"113","200","Prevalence",0.0112587066584029
469,"113","200","Prevalence",0.0111908725928834
470,"113","200","Prevalence",0.0111234427741983
471,"113","200","Prevalence",0.0110564148189696
472,"113","200","Prevalence",0.0109897863577861
473,"113","200","Prevalence",0.0109235550350387
474,"113","200","Prevalence",0.0108577185089297
475,"113","200","Prevalence",0.0107922744512994
476,"113","200","Prevalence",0.010727220547641
477,"113","200","Prevalence",0.0106625544969288
478,"113","200","Prevalence",0.0105982740116283
479,"113","200","Prevalence",0.0105343768175351
480,"113","200","Prevalence",0.0104708606537728
481,"113","200","Prevalence",0.0104077232726493
482,"113","200","Prevalence",0.0103449624396357
483,"113","200","Prevalence",0.010282575933246
484,"113","200","Prevalence",0.010220561544993
485,"113","200","Prevalence",0.0101589170792933
486,"113","200","Prevalence",0.0100976403533994
487,"113","200","Prevalence",0.0100367291973305
488,"113","200","Prevalence",0.00997618145378037
489,"113","200","Prevalence",0.00991599497807387
490,"113","200","Prevalence",0.00985616763805184
491,"113","200","Prevalence",0.00979669731405063
492,"113","200","Prevalence",0.00973758189876771
493,"113","200","Prevalence",0.00967881929725981
494,"113","200","Prevalence",0.00962040742679444
495,"113","200","Prevalence",0.00956234421686042
496,"113","200","Prevalence",0.00950462760901255
497,"113","200","Prevalence",0.0094472555568863
498,"113","200","Prevalence",0.00939022602604453
499,"113","200","Prevalence",0.00933353699398744
500,"113","200","Prevalence",0.00927718645000948
501,"113","200","Prevalence",0.0092211723951974
502,"113","200","Prevalence",0.00916549284230352
503,"113","200","Prevalence",0.00911014581572662
504,"113","200","Prevalence",0.00905512935140587
505,"113","200","Prevalence",0.00900044149678119
506,"113","200","Prevalence",0.00894608031071032
507,"113","200","Prevalence",0.00889204386340695
508,"113","200","Prevalence",0.00883833023638178
509,"113","200","Prevalence",0.00878493752235847
510,"113","200","Prevalence",0.00873186382523768
511,"113","200","Prevalence",0.00867910725999265
512,"113","200","Prevalence",0.00862666595265374
513,"113","200","Prevalence",0.00857453804018681
514,"113","200","Prevalence",0.00852272167049417
515,"113","200","Prevalence",0.00847121500228076
516,"113","200","Prevalence",0.00842001620506564
517,"113","200","Prevalence",0.00836912345904268
518,"113","200","Prevalence",0.00831853495509504
519,"113","200","Prevalence",0.00826824889465841
520,"113","200","Prevalence",0.00821826348973055
521,"113","200","Prevalence",0.0081685769627443
522,"113","200","Prevalence",0.00811918754656586
523,"113","200","Prevalence",0.00807009348438295
524,"113","200","Prevalence",0.00802129302968728
525,"113","200","Prevalence",0.00797278444618161
526,"113","200","Prevalence",0.00792456600774339
527,"113","200","Prevalence",0.00787663599835299
528,"113","200","Prevalence",0.00782899271203705
529,"113","200","Prevalence",0.00778163445281841
530,"113","200","Prevalence",0.00773455953463945
531,"113","200","Prevalence",0.00768776628133273
532,"113","200","Prevalence",0.007641253026526
533,"113","200","Prevalence",0.00759501811363109
534,"113","200","Prevalence",0.00754905989573377
535,"113","200","Prevalence",0.007503376735597
536,"113","200","Prevalence",0.00745796700554026
537,"113","200","Prevalence",0.00741282908745169
538,"113","200","Prevalence",0.00736796137266314
539,"113","200","Prevalence",0.00732336226196431
540,"113","200","Prevalence",0.00727903016548076
541,"113","200","Prevalence",0.00723496350268294
542,"113","200","Prevalence",0.00719116070227355
543,"113","200","Prevalence",0.00714762020218593
544,"113","200","Prevalence",0.00710434044948554
545,"113","200","Prevalence",0.0070613199003536
546,"113","200","Prevalence",0.00701855702000602
547,"113","200","Prevalence",0.00697605028265981
548,"113","200","Prevalence",0.0069337981714711
549,"113","200","Prevalence",0.00689179917848333
550,"113","200","Prevalence",0.00685005180458479
551,"113","200","Prevalence",0.00680855455943878
552,"113","200","Prevalence",0.00676730596145967
553,"113","200","Prevalence",0.00672630453772677
554,"113","200","Prevalence",0.00668554882397658
555,"113","200","Prevalence",0.00664503736450323
556,"113","200","Prevalence",0.00660476871216339
557,"113","200","Prevalence",0.00656474142826755
558,"113","200","Prevalence",0.00652495408259247
559,"113","200","Prevalence",0.00648540525326921
560,"113","200","Prevalence",0.00644609352679669
561,"113","200","Prevalence",0.00640701749793297
562,"113","200","Prevalence",0.00636817576970372
563,"113","200","Prevalence",0.00632956695330237
564,"113","200","Prevalence",0.0062911896680885
565,"113","200","Prevalence",0.00625304254150113
566,"113","200","Prevalence",0.00621512420904351
567,"113","200","Prevalence",0.00617743331421234
568,"113","200","Prevalence",0.0061399685084668
569,"113","200","Prevalence",0.0061027284511752
570,"113","200","Prevalence",0.00606571180956745
571,"113","200","Prevalence",0.00602891725869922
572,"113","200","Prevalence",0.00599234348138833
573,"113","200","Prevalence",0.00595598916819545
574,"113","200","Prevalence",0.00591985301734595
575,"113","200","Prevalence",0.00588393373472489
576,"113","200","Prevalence",0.00584823003378717
577,"113","200","Prevalence",0.0058127406355635
578,"113","200","Prevalence",0.00577746426856266
579,"113","200","Prevalence",0.0057423996687839
580,"113","200","Prevalence",0.00570754557961664
581,"113","200","Prevalence",0.00567290075185343
582,"113","200","Prevalence",0.00563846394359308
583,"113","200","Prevalence",0.00560423392024846
584,"113","200","Prevalence",0.00557020945445812
585,"113","200","Prevalence",0.00553638932608464
586,"113","200","Prevalence",0.0055027723221383
587,"113","200","Prevalence",0.00546935723676304
588,"113","200","Prevalence",0.00543614287117456
589,"113","200","Prevalence",0.00540312803363196
590,"113","200","Prevalence",0.00537031153939171
591,"113","200","Prevalence",0.00533769221066416
592,"113","200","Prevalence",0.00530526887658342
593,"113","200","Prevalence",0.00527304037314938
594,"113","200","Prevalence",0.00524100554321232
595,"113","200","Prevalence",0.00520916323640202
596,"113","200","Prevalence",0.0051775123091251
597,"113","200","Prevalence",0.00514605162448372
598,"113","200","Prevalence",0.00511478005228255
599,"113","200","Prevalence",0.00508369646894077
600,"113","200","Prevalence",0.00505279975750425
601,"113","200","Prevalence",0.00502208880755588
602,"113","200","Prevalence",0.0049915625152277
603,"113","200","Prevalence",0.00496121978311467
604,"113","200","Prevalence",0.00493105952028188
605,"113","200","Prevalence",0.00490108064218629
606,"113","200","Prevalence",0.00487128207067498
607,"113","200","Prevalence",0.0048416627339182
608,"113","200","Prevalence",0.00481222156639608
609,"113","200","Prevalence",0.00478295750884487
610,"113","200","Prevalence",0.00475386950823071
611,"113","200","Prevalence",0.00472495651771012
612,"113","200","Prevalence",0.00469621749659016
613,"113","200","Prevalence",0.00466765141030325
614,"113","200","Prevalence",0.00463925723035424
615,"113","200","Prevalence",0.00461103393430849
616,"113","200","Prevalence",0.00458298050572742
617,"113","200","Prevalence",0.00455509593416781
618,"113","200","Prevalence",0.00452737921510828
619,"113","200","Prevalence",0.00449982934995689
620,"113","200","Prevalence",0.00447244534597195
621,"113","200","Prevalence",0.00444522621627397
622,"113","200","Prevalence",0.00441817097976535
623,"113","200","Prevalence",0.00439127866114173
624,"113","200","Prevalence",0.00436454829081539
625,"113","200","Prevalence",0.00433797890492167
626,"113","200","Prevalence",0.00431156954524981
627,"113","200","Prevalence",0.00428531925924118
628,"113","200","Prevalence",0.00425922709993038
629,"113","200","Prevalence",0.00423329212593294
630,"113","200","Prevalence",0.00420751340139849
631,"113","200","Prevalence",0.00418188999598659
632,"113","200","Prevalence",0.00415642098483285
633,"113","200","Prevalence",0.00413110544851252
634,"113","200","Prevalence",0.00410594247301937
635,"113","200","Prevalence",0.00408093114971766
636,"113","200","Prevalence",0.0040560705753328
637,"113","200","Prevalence",0.00403135985189306
638,"113","200","Prevalence",0.00400679808673022
639,"113","200","Prevalence",0.00398238439241323
640,"113","200","Prevalence",0.00395811788675617
641,"113","200","Prevalence",0.00393399769274703
