"time","row","total_rows","type","value"
197,"99","200","Prevalence",0.0572290804584537
198,"99","200","Prevalence",0.0568874913821894
199,"99","200","Prevalence",0.0565479182691218
200,"99","200","Prevalence",0.0562103493345773
201,"99","200","Prevalence",0.0558747728622489
202,"99","200","Prevalence",0.0555411772038406
203,"99","200","Prevalence",0.0552095507786705
204,"99","200","Prevalence",0.0548798820732491
205,"99","200","Prevalence",0.0545521596409546
206,"99","200","Prevalence",0.0542263721015585
207,"99","200","Prevalence",0.0539025081409443
208,"99","200","Prevalence",0.0535805565106224
209,"99","200","Prevalence",0.0532605060274423
210,"99","200","Prevalence",0.0529423455731464
211,"99","200","Prevalence",0.0526260640940336
212,"99","200","Prevalence",0.0523116506005821
213,"99","200","Prevalence",0.0519990941670484
214,"99","200","Prevalence",0.0516883839311599
215,"99","200","Prevalence",0.0513795090936632
216,"99","200","Prevalence",0.0510724589180592
217,"99","200","Prevalence",0.0507672227301397
218,"99","200","Prevalence",0.0504637899177167
219,"99","200","Prevalence",0.0501621499301971
220,"99","200","Prevalence",0.0498622922782641
221,"99","200","Prevalence",0.049564206533519
222,"99","200","Prevalence",0.0492678823281002
223,"99","200","Prevalence",0.0489733093543921
224,"99","200","Prevalence",0.048680477364595
225,"99","200","Prevalence",0.0483893761704751
226,"99","200","Prevalence",0.0480999956429233
227,"99","200","Prevalence",0.0478123257116995
228,"99","200","Prevalence",0.0475263563650273
229,"99","200","Prevalence",0.0472420776492931
230,"99","200","Prevalence",0.0469594796687049
231,"99","200","Prevalence",0.0466785525849312
232,"99","200","Prevalence",0.0463992866168247
233,"99","200","Prevalence",0.0461216720400133
234,"99","200","Prevalence",0.0458456991866641
235,"99","200","Prevalence",0.0455713584450628
236,"99","200","Prevalence",0.0452986402593727
237,"99","200","Prevalence",0.0450275351292488
238,"99","200","Prevalence",0.0447580336095525
239,"99","200","Prevalence",0.044490126310028
240,"99","200","Prevalence",0.0442238038949587
241,"99","200","Prevalence",0.0439590570829063
242,"99","200","Prevalence",0.0436958766463206
243,"99","200","Prevalence",0.0434342534113176
244,"99","200","Prevalence",0.0431741782572784
245,"99","200","Prevalence",0.0429156421166217
246,"99","200","Prevalence",0.0426586359744365
247,"99","200","Prevalence",0.0424031508682121
248,"99","200","Prevalence",0.0421491778875305
249,"99","200","Prevalence",0.0418967081737399
250,"99","200","Prevalence",0.0416457329197079
251,"99","200","Prevalence",0.0413962433694503
252,"99","200","Prevalence",0.0411482308179206
253,"99","200","Prevalence",0.0409016866106296
254,"99","200","Prevalence",0.0406566021434291
255,"99","200","Prevalence",0.0404129688621634
256,"99","200","Prevalence",0.0401707782624128
257,"99","200","Prevalence",0.0399300218892019
258,"99","200","Prevalence",0.0396906913366891
259,"99","200","Prevalence",0.0394527782479332
260,"99","200","Prevalence",0.0392162743145399
261,"99","200","Prevalence",0.0389811712764635
262,"99","200","Prevalence",0.0387474609216436
263,"99","200","Prevalence",0.0385151350858022
264,"99","200","Prevalence",0.038284185652111
265,"99","200","Prevalence",0.038054604550949
266,"99","200","Prevalence",0.037826383759625
267,"99","200","Prevalence",0.0375995153020832
268,"99","200","Prevalence",0.0373739912486813
269,"99","200","Prevalence",0.0371498037158551
270,"99","200","Prevalence",0.0369269448659307
271,"99","200","Prevalence",0.0367054069067785
272,"99","200","Prevalence",0.0364851820916221
273,"99","200","Prevalence",0.0362662627187208
274,"99","200","Prevalence",0.036048641131141
275,"99","200","Prevalence",0.0358323097164917
276,"99","200","Prevalence",0.0356172609066456
277,"99","200","Prevalence",0.0354034871775286
278,"99","200","Prevalence",0.0351909810488002
279,"99","200","Prevalence",0.0349797350836772
280,"99","200","Prevalence",0.0347697418886034
281,"99","200","Prevalence",0.0345609941130695
282,"99","200","Prevalence",0.0343534844493105
283,"99","200","Prevalence",0.0341472056320901
284,"99","200","Prevalence",0.0339421504384483
285,"99","200","Prevalence",0.0337383116874373
286,"99","200","Prevalence",0.0335356822399219
287,"99","200","Prevalence",0.0333342549982754
288,"99","200","Prevalence",0.033134022906213
289,"99","200","Prevalence",0.0329349789484774
290,"99","200","Prevalence",0.0327371161506686
291,"99","200","Prevalence",0.0325404275789564
292,"99","200","Prevalence",0.0323449063398754
293,"99","200","Prevalence",0.0321505455800861
294,"99","200","Prevalence",0.0319573384861233
295,"99","200","Prevalence",0.0317652782842076
296,"99","200","Prevalence",0.0315743582399556
297,"99","200","Prevalence",0.0313845716582229
298,"99","200","Prevalence",0.0311959118828048
299,"99","200","Prevalence",0.0310083722962753
300,"99","200","Prevalence",0.0308219463197135
301,"99","200","Prevalence",0.0306366274125099
302,"99","200","Prevalence",0.0304524090721388
303,"99","200","Prevalence",0.0302692848339199
304,"99","200","Prevalence",0.030087248270839
305,"99","200","Prevalence",0.0299062929932736
306,"99","200","Prevalence",0.0297264126488431
307,"99","200","Prevalence",0.0295476009221247
308,"99","200","Prevalence",0.0293698515345017
309,"99","200","Prevalence",0.029193158243902
310,"99","200","Prevalence",0.0290175148446155
311,"99","200","Prevalence",0.0288429151670778
312,"99","200","Prevalence",0.0286693530776436
313,"99","200","Prevalence",0.0284968224784169
314,"99","200","Prevalence",0.0283253173069897
315,"99","200","Prevalence",0.0281548315363012
316,"99","200","Prevalence",0.0279853591743666
317,"99","200","Prevalence",0.0278168942641341
318,"99","200","Prevalence",0.0276494308832362
319,"99","200","Prevalence",0.0274829631438167
320,"99","200","Prevalence",0.0273174851923249
321,"99","200","Prevalence",0.0271529912093007
322,"99","200","Prevalence",0.0269894754092141
323,"99","200","Prevalence",0.0268269320402157
324,"99","200","Prevalence",0.0266653553840044
325,"99","200","Prevalence",0.0265047397555691
326,"99","200","Prevalence",0.0263450795030535
327,"99","200","Prevalence",0.0261863690075198
328,"99","200","Prevalence",0.0260286026827841
329,"99","200","Prevalence",0.0258717749752219
330,"99","200","Prevalence",0.0257158803635632
331,"99","200","Prevalence",0.0255609133587406
332,"99","200","Prevalence",0.0254068685036525
333,"99","200","Prevalence",0.0252537403730374
334,"99","200","Prevalence",0.0251015235732285
335,"99","200","Prevalence",0.0249502127420259
336,"99","200","Prevalence",0.0247998025484715
337,"99","200","Prevalence",0.0246502876926936
338,"99","200","Prevalence",0.0245016629057215
339,"99","200","Prevalence",0.0243539229492916
340,"99","200","Prevalence",0.024207062615703
341,"99","200","Prevalence",0.0240610767275921
342,"99","200","Prevalence",0.0239159601378149
343,"99","200","Prevalence",0.0237717077292117
344,"99","200","Prevalence",0.0236283144144881
345,"99","200","Prevalence",0.0234857751359997
346,"99","200","Prevalence",0.0233440848656055
347,"99","200","Prevalence",0.0232032386044913
348,"99","200","Prevalence",0.0230632313829861
349,"99","200","Prevalence",0.0229240582604248
350,"99","200","Prevalence",0.0227857143249341
351,"99","200","Prevalence",0.0226481946933211
352,"99","200","Prevalence",0.0225114945108498
353,"99","200","Prevalence",0.0223756089511281
354,"99","200","Prevalence",0.0222405332159032
355,"99","200","Prevalence",0.0221062625349229
356,"99","200","Prevalence",0.0219727921657677
357,"99","200","Prevalence",0.0218401173936765
358,"99","200","Prevalence",0.0217082335314162
359,"99","200","Prevalence",0.0215771359190788
360,"99","200","Prevalence",0.0214468199239754
361,"99","200","Prevalence",0.0213172809404236
362,"99","200","Prevalence",0.0211885143896413
363,"99","200","Prevalence",0.0210605157195514
364,"99","200","Prevalence",0.0209332804046511
365,"99","200","Prevalence",0.0208068039458515
366,"99","200","Prevalence",0.0206810818703129
367,"99","200","Prevalence",0.020556109731321
368,"99","200","Prevalence",0.0204318831080928
369,"99","200","Prevalence",0.0203083976056764
370,"99","200","Prevalence",0.0201856488547592
371,"99","200","Prevalence",0.0200636325115308
372,"99","200","Prevalence",0.0199423442575637
373,"99","200","Prevalence",0.0198217797996402
374,"99","200","Prevalence",0.019701934869586
375,"99","200","Prevalence",0.0195828052241567
376,"99","200","Prevalence",0.0194643866448934
377,"99","200","Prevalence",0.0193466749379597
378,"99","200","Prevalence",0.0192296659340243
379,"99","200","Prevalence",0.0191133554880808
380,"99","200","Prevalence",0.0189977394793462
381,"99","200","Prevalence",0.0188828138110647
382,"99","200","Prevalence",0.0187685744104833
383,"99","200","Prevalence",0.0186550172283747
384,"99","200","Prevalence",0.0185421382395278
385,"99","200","Prevalence",0.0184299334422851
386,"99","200","Prevalence",0.0183183988580971
387,"99","200","Prevalence",0.0182075305317301
388,"99","200","Prevalence",0.0180973245310752
389,"99","200","Prevalence",0.0179877769526055
390,"99","200","Prevalence",0.0178788840243221
391,"99","200","Prevalence",0.0177706421758145
392,"99","200","Prevalence",0.0176630478913949
393,"99","200","Prevalence",0.0175560976244403
394,"99","200","Prevalence",0.0174497877831195
395,"99","200","Prevalence",0.0173441147343989
396,"99","200","Prevalence",0.0172390748155775
397,"99","200","Prevalence",0.0171346643412003
398,"99","200","Prevalence",0.0170308796111065
399,"99","200","Prevalence",0.016927716917756
400,"99","200","Prevalence",0.0168251725527259
401,"99","200","Prevalence",0.0167232428121611
402,"99","200","Prevalence",0.0166219240011434
403,"99","200","Prevalence",0.0165212124374621
404,"99","200","Prevalence",0.0164211044546197
405,"99","200","Prevalence",0.0163215964044054
406,"99","200","Prevalence",0.0162226846588473
407,"99","200","Prevalence",0.016124365611532
408,"99","200","Prevalence",0.0160266356787784
409,"99","200","Prevalence",0.0159294913003692
410,"99","200","Prevalence",0.0158329289401719
411,"99","200","Prevalence",0.0157369450863699
412,"99","200","Prevalence",0.0156415362516689
413,"99","200","Prevalence",0.0155466989732814
414,"99","200","Prevalence",0.0154524298129036
415,"99","200","Prevalence",0.0153587253564937
416,"99","200","Prevalence",0.0152655822140994
417,"99","200","Prevalence",0.0151729970195221
418,"99","200","Prevalence",0.0150809664301001
419,"99","200","Prevalence",0.0149894871263014
420,"99","200","Prevalence",0.0148985558114697
421,"99","200","Prevalence",0.0148081692114098
422,"99","200","Prevalence",0.0147183240741086
423,"99","200","Prevalence",0.0146290171693576
424,"99","200","Prevalence",0.0145402452884395
425,"99","200","Prevalence",0.0144520052438085
426,"99","200","Prevalence",0.014364293868754
427,"99","200","Prevalence",0.0142771080171428
428,"99","200","Prevalence",0.0141904445630725
429,"99","200","Prevalence",0.0141043004006589
430,"99","200","Prevalence",0.0140186724437039
431,"99","200","Prevalence",0.0139335576255047
432,"99","200","Prevalence",0.0138489528985609
433,"99","200","Prevalence",0.0137648552343796
434,"99","200","Prevalence",0.0136812616232385
435,"99","200","Prevalence",0.013598169073975
436,"99","200","Prevalence",0.013515574613807
437,"99","200","Prevalence",0.0134334752881056
438,"99","200","Prevalence",0.013351868160262
439,"99","200","Prevalence",0.0132707503114579
440,"99","200","Prevalence",0.0131901188405557
441,"99","200","Prevalence",0.0131099708638867
442,"99","200","Prevalence",0.0130303035151392
443,"99","200","Prevalence",0.0129511139451839
444,"99","200","Prevalence",0.0128723993219425
445,"99","200","Prevalence",0.0127941568302565
446,"99","200","Prevalence",0.0127163836717327
447,"99","200","Prevalence",0.0126390770646507
448,"99","200","Prevalence",0.0125622342437921
449,"99","200","Prevalence",0.0124858524603713
450,"99","200","Prevalence",0.0124099289818666
451,"99","200","Prevalence",0.0123344610919504
452,"99","200","Prevalence",0.0122594460903432
453,"99","200","Prevalence",0.0121848812927243
454,"99","200","Prevalence",0.0121107640306202
455,"99","200","Prevalence",0.0120370916512884
456,"99","200","Prevalence",0.0119638615176404
457,"99","200","Prevalence",0.0118910710081025
458,"99","200","Prevalence",0.0118187175165627
459,"99","200","Prevalence",0.0117467984522234
460,"99","200","Prevalence",0.0116753112395519
461,"99","200","Prevalence",0.0116042533181461
462,"99","200","Prevalence",0.0115336221426682
463,"99","200","Prevalence",0.0114634151827388
464,"99","200","Prevalence",0.0113936299228434
465,"99","200","Prevalence",0.0113242638622587
466,"99","200","Prevalence",0.0112553145149334
467,"99","200","Prevalence",0.0111867794094391
468,"99","200","Prevalence",0.0111186560888374
469,"99","200","Prevalence",0.0110509421106391
470,"99","200","Prevalence",0.0109836350466763
471,"99","200","Prevalence",0.0109167324830496
472,"99","200","Prevalence",0.0108502320200235
473,"99","200","Prevalence",0.0107841312719482
474,"99","200","Prevalence",0.010718427867185
475,"99","200","Prevalence",0.0106531194480016
476,"99","200","Prevalence",0.0105882036705231
477,"99","200","Prevalence",0.01052367820461
478,"99","200","Prevalence",0.0104595407338214
479,"99","200","Prevalence",0.0103957889552919
480,"99","200","Prevalence",0.0103324205796887
481,"99","200","Prevalence",0.0102694333311055
482,"99","200","Prevalence",0.0102068249469981
483,"99","200","Prevalence",0.0101445931781058
484,"99","200","Prevalence",0.0100827357883604
485,"99","200","Prevalence",0.0100212505548351
486,"99","200","Prevalence",0.00996013526763186
487,"99","200","Prevalence",0.00989938772984688
488,"99","200","Prevalence",0.00983900575745234
489,"99","200","Prevalence",0.0097789871792601
490,"99","200","Prevalence",0.00971932983681559
491,"99","200","Prevalence",0.00966003158434399
492,"99","200","Prevalence",0.00960109028866857
493,"99","200","Prevalence",0.00954250382913175
494,"99","200","Prevalence",0.00948427009754028
495,"99","200","Prevalence",0.0094263869980637
496,"99","200","Prevalence",0.00936885244719901
497,"99","200","Prevalence",0.00931166437365849
498,"99","200","Prevalence",0.00925482071833811
499,"99","200","Prevalence",0.00919831943421211
500,"99","200","Prevalence",0.00914215848628838
501,"99","200","Prevalence",0.0090863358515239
502,"99","200","Prevalence",0.00903084951875713
503,"99","200","Prevalence",0.00897569748864939
504,"99","200","Prevalence",0.00892087777359406
505,"99","200","Prevalence",0.00886638839767941
506,"99","200","Prevalence",0.00881222739658347
507,"99","200","Prevalence",0.00875839281754542
508,"99","200","Prevalence",0.00870488271926198
509,"99","200","Prevalence",0.00865169517185041
510,"99","200","Prevalence",0.00859882825676181
511,"99","200","Prevalence",0.00854628006672397
512,"99","200","Prevalence",0.00849404870567896
513,"99","200","Prevalence",0.0084421322887029
514,"99","200","Prevalence",0.00839052894196622
515,"99","200","Prevalence",0.00833923680263641
516,"99","200","Prevalence",0.00828825401885068
517,"99","200","Prevalence",0.00823757874961551
518,"99","200","Prevalence",0.00818720916477571
519,"99","200","Prevalence",0.0081371434449265
520,"99","200","Prevalence",0.00808737978136572
521,"99","200","Prevalence",0.00803791637602796
522,"99","200","Prevalence",0.0079887514414147
523,"99","200","Prevalence",0.00793988320055128
524,"99","200","Prevalence",0.00789130988689833
525,"99","200","Prevalence",0.0078430297443242
526,"99","200","Prevalence",0.00779504102700893
527,"99","200","Prevalence",0.00774734199941781
528,"99","200","Prevalence",0.00769993093621322
529,"99","200","Prevalence",0.00765280612221518
530,"99","200","Prevalence",0.00760596585233241
531,"99","200","Prevalence",0.0075594084315023
532,"99","200","Prevalence",0.00751313217464451
533,"99","200","Prevalence",0.00746713540658132
534,"99","200","Prevalence",0.00742141646200864
535,"99","200","Prevalence",0.00737597368540566
536,"99","200","Prevalence",0.0073308054310112
537,"99","200","Prevalence",0.00728591006273665
538,"99","200","Prevalence",0.00724128595413334
539,"99","200","Prevalence",0.00719693148832139
540,"99","200","Prevalence",0.00715284505793883
541,"99","200","Prevalence",0.00710902506509171
542,"99","200","Prevalence",0.00706546992128347
543,"99","200","Prevalence",0.00702217804738391
544,"99","200","Prevalence",0.00697914787354506
545,"99","200","Prevalence",0.00693637783917924
546,"99","200","Prevalence",0.00689386639287393
547,"99","200","Prevalence",0.00685161199236493
548,"99","200","Prevalence",0.00680961310446359
549,"99","200","Prevalence",0.00676786820501431
550,"99","200","Prevalence",0.0067263757788414
551,"99","200","Prevalence",0.0066851343196873
552,"99","200","Prevalence",0.00664414233017892
553,"99","200","Prevalence",0.00660339832175052
554,"99","200","Prevalence",0.00656290081462196
555,"99","200","Prevalence",0.00652264833771691
556,"99","200","Prevalence",0.00648263942864018
557,"99","200","Prevalence",0.00644287263360444
558,"99","200","Prevalence",0.00640334650739498
559,"99","200","Prevalence",0.00636405961331384
560,"99","200","Prevalence",0.00632501052312642
561,"99","200","Prevalence",0.00628619781702499
562,"99","200","Prevalence",0.00624762008355887
563,"99","200","Prevalence",0.00620927591961197
564,"99","200","Prevalence",0.00617116393032516
565,"99","200","Prevalence",0.00613328272907665
566,"99","200","Prevalence",0.00609563093740897
567,"99","200","Prevalence",0.00605820718500005
568,"99","200","Prevalence",0.0060210101096051
569,"99","200","Prevalence",0.00598403835701116
570,"99","200","Prevalence",0.0059472905809976
571,"99","200","Prevalence",0.00591076544327387
572,"99","200","Prevalence",0.0058744616134555
573,"99","200","Prevalence",0.0058383777689914
574,"99","200","Prevalence",0.00580251259514611
575,"99","200","Prevalence",0.00576686478492798
576,"99","200","Prevalence",0.00573143303906551
577,"99","200","Prevalence",0.00569621606594758
578,"99","200","Prevalence",0.00566121258158532
579,"99","200","Prevalence",0.00562642130956966
580,"99","200","Prevalence",0.00559184098101668
581,"99","200","Prevalence",0.0055574703345414
582,"99","200","Prevalence",0.00552330811619081
583,"99","200","Prevalence",0.00548935307942671
584,"99","200","Prevalence",0.00545560398505612
585,"99","200","Prevalence",0.00542205960121177
586,"99","200","Prevalence",0.00538871870329132
587,"99","200","Prevalence",0.00535558007392586
588,"99","200","Prevalence",0.00532264250293479
589,"99","200","Prevalence",0.00528990478727846
590,"99","200","Prevalence",0.00525736573102955
591,"99","200","Prevalence",0.00522502414531213
592,"99","200","Prevalence",0.00519287884828416
593,"99","200","Prevalence",0.00516092866507108
594,"99","200","Prevalence",0.00512917242774927
595,"99","200","Prevalence",0.00509760897528506
596,"99","200","Prevalence",0.00506623715350899
597,"99","200","Prevalence",0.00503505581506846
598,"99","200","Prevalence",0.00500406381938728
599,"99","200","Prevalence",0.00497326003263446
600,"99","200","Prevalence",0.00494264332766954
601,"99","200","Prevalence",0.00491221258402407
602,"99","200","Prevalence",0.004881966687839
603,"99","200","Prevalence",0.00485190453185012
604,"99","200","Prevalence",0.0048220250153277
605,"99","200","Prevalence",0.00479232704405555
606,"99","200","Prevalence",0.00476280953028195
607,"99","200","Prevalence",0.00473347139268564
608,"99","200","Prevalence",0.004704311556342
609,"99","200","Prevalence",0.00467532895267479
610,"99","200","Prevalence",0.0046465225194359
611,"99","200","Prevalence",0.00461789120064728
612,"99","200","Prevalence",0.00458943394658734
613,"99","200","Prevalence",0.00456114971373198
614,"99","200","Prevalence",0.00453303746473756
615,"99","200","Prevalence",0.0045050961683907
616,"99","200","Prevalence",0.00447732479958007
617,"99","200","Prevalence",0.00444972233926017
618,"99","200","Prevalence",0.00442228777440929
619,"99","200","Prevalence",0.00439502009800728
620,"99","200","Prevalence",0.00436791830898243
621,"99","200","Prevalence",0.00434098141219781
622,"99","200","Prevalence",0.00431420841839468
623,"99","200","Prevalence",0.00428759834417831
624,"99","200","Prevalence",0.00426115021196731
625,"99","200","Prevalence",0.00423486304997051
626,"99","200","Prevalence",0.00420873589214866
627,"99","200","Prevalence",0.00418276777817844
628,"99","200","Prevalence",0.00415695775342787
629,"99","200","Prevalence",0.00413130486890852
630,"99","200","Prevalence",0.00410580818126115
631,"99","200","Prevalence",0.004080466752702
632,"99","200","Prevalence",0.00405527965101074
633,"99","200","Prevalence",0.00403024594947982
634,"99","200","Prevalence",0.00400536472689589
635,"99","200","Prevalence",0.00398063506749968
636,"99","200","Prevalence",0.00395605606095565
637,"99","200","Prevalence",0.00393162680232516
638,"99","200","Prevalence",0.003907346392024
639,"99","200","Prevalence",0.00388321393580677
640,"99","200","Prevalence",0.00385922854471677
641,"99","200","Prevalence",0.00383538933507497
