"time","row","total_rows","type","value"
79,"77","200","Prevalence",0.120661729459587
80,"77","200","Prevalence",0.120014877666435
81,"77","200","Prevalence",0.119370332068445
82,"77","200","Prevalence",0.118728195485611
83,"77","200","Prevalence",0.118088560815506
84,"77","200","Prevalence",0.117451511789083
85,"77","200","Prevalence",0.116817123675049
86,"77","200","Prevalence",0.116185463935652
87,"77","200","Prevalence",0.115556592836661
88,"77","200","Prevalence",0.114930564014288
89,"77","200","Prevalence",0.114307425001594
90,"77","200","Prevalence",0.113687217716918
91,"77","200","Prevalence",0.113069978916704
92,"77","200","Prevalence",0.112455740615015
93,"77","200","Prevalence",0.111844530471903
94,"77","200","Prevalence",0.111236372152709
95,"77","200","Prevalence",0.110631285660262
96,"77","200","Prevalence",0.1100292876418
97,"77","200","Prevalence",0.10943039167236
98,"77","200","Prevalence",0.10883460851627
99,"77","200","Prevalence",0.108241946368306
100,"77","200","Prevalence",0.107652411075933
101,"77","200","Prevalence",0.107066006344054
102,"77","200","Prevalence",0.106482733923511
103,"77","200","Prevalence",0.105902593784526
104,"77","200","Prevalence",0.105325584276217
105,"77","200","Prevalence",0.104751702273236
106,"77","200","Prevalence",0.104180943310463
107,"77","200","Prevalence",0.103613301706735
108,"77","200","Prevalence",0.103048770678408
109,"77","200","Prevalence",0.102487342443543
110,"77","200","Prevalence",0.101929008317438
111,"77","200","Prevalence",0.101373758800209
112,"77","200","Prevalence",0.10082158365699
113,"77","200","Prevalence",0.10027247199141
114,"77","200","Prevalence",0.0997264123128466
115,"77","200","Prevalence",0.0991833925979522
116,"77","200","Prevalence",0.0986434003469173
117,"77","200","Prevalence",0.0981064226349098
118,"77","200","Prevalence",0.0975724461590359
119,"77","200","Prevalence",0.0970414572812609
120,"77","200","Prevalence",0.0965134420675837
121,"77","200","Prevalence",0.0959883863237719
122,"77","200","Prevalence",0.0954662756279509
123,"77","200","Prevalence",0.0949470953603172
124,"77","200","Prevalence",0.0944308307301692
125,"77","200","Prevalence",0.0939174668005549
126,"77","200","Prevalence",0.0934069885106987
127,"77","200","Prevalence",0.0928993806963943
128,"77","200","Prevalence",0.0923946281085427
129,"77","200","Prevalence",0.0918927154300038
130,"77","200","Prevalence",0.0913936272908583
131,"77","200","Prevalence",0.0908973482822877
132,"77","200","Prevalence",0.0904038629691573
133,"77","200","Prevalence",0.0899131559014109
134,"77","200","Prevalence",0.0894252116243869
135,"77","200","Prevalence",0.0889400146881604
136,"77","200","Prevalence",0.0884575496559494
137,"77","200","Prevalence",0.0879778011117349
138,"77","200","Prevalence",0.087500753667134
139,"77","200","Prevalence",0.0870263919675858
140,"77","200","Prevalence",0.0865547006979187
141,"77","200","Prevalence",0.0860856645873639
142,"77","200","Prevalence",0.085619268414018
143,"77","200","Prevalence",0.0851554970088697
144,"77","200","Prevalence",0.0846943352594016
145,"77","200","Prevalence",0.0842357681127993
146,"77","200","Prevalence",0.0837797805788085
147,"77","200","Prevalence",0.083326357732284
148,"77","200","Prevalence",0.0828754847154137
149,"77","200","Prevalence",0.0824271467397056
150,"77","200","Prevalence",0.0819813290877408
151,"77","200","Prevalence",0.0815380171147006
152,"77","200","Prevalence",0.0810971962496975
153,"77","200","Prevalence",0.0806588519969394
154,"77","200","Prevalence",0.0802229699366977
155,"77","200","Prevalence",0.0797895357261533
156,"77","200","Prevalence",0.0793585351001174
157,"77","200","Prevalence",0.0789299538716221
158,"77","200","Prevalence",0.0785037779324045
159,"77","200","Prevalence",0.0780799932533024
160,"77","200","Prevalence",0.07765858588453
161,"77","200","Prevalence",0.0772395419558951
162,"77","200","Prevalence",0.0768228476769525
163,"77","200","Prevalence",0.0764084893370826
164,"77","200","Prevalence",0.0759964533055125
165,"77","200","Prevalence",0.0755867260312948
166,"77","200","Prevalence",0.0751792940432085
167,"77","200","Prevalence",0.0747741439496361
168,"77","200","Prevalence",0.0743712624384128
169,"77","200","Prevalence",0.0739706362766313
170,"77","200","Prevalence",0.0735722523104169
171,"77","200","Prevalence",0.0731760974646853
172,"77","200","Prevalence",0.0727821587428471
173,"77","200","Prevalence",0.0723904232265069
174,"77","200","Prevalence",0.0720008780751547
175,"77","200","Prevalence",0.0716135105258302
176,"77","200","Prevalence",0.071228307892772
177,"77","200","Prevalence",0.0708452575670637
178,"77","200","Prevalence",0.0704643470162412
179,"77","200","Prevalence",0.0700855637839035
180,"77","200","Prevalence",0.0697088954893271
181,"77","200","Prevalence",0.0693343298270631
182,"77","200","Prevalence",0.0689618545665272
183,"77","200","Prevalence",0.0685914575515947
184,"77","200","Prevalence",0.0682231267001637
185,"77","200","Prevalence",0.0678568500037277
186,"77","200","Prevalence",0.0674926155269569
187,"77","200","Prevalence",0.0671304114072683
188,"77","200","Prevalence",0.0667702258543931
189,"77","200","Prevalence",0.0664120471499517
190,"77","200","Prevalence",0.066055863647005
191,"77","200","Prevalence",0.0657016637696121
192,"77","200","Prevalence",0.065349436012405
193,"77","200","Prevalence",0.0649991689401522
194,"77","200","Prevalence",0.0646508511873226
195,"77","200","Prevalence",0.064304471457659
196,"77","200","Prevalence",0.0639600185237312
197,"77","200","Prevalence",0.0636174812264956
198,"77","200","Prevalence",0.063276848474874
199,"77","200","Prevalence",0.0629381092453221
200,"77","200","Prevalence",0.0626012525814012
201,"77","200","Prevalence",0.0622662675933579
202,"77","200","Prevalence",0.0619331434576888
203,"77","200","Prevalence",0.0616018694167075
204,"77","200","Prevalence",0.0612724347781345
205,"77","200","Prevalence",0.0609448289146775
206,"77","200","Prevalence",0.0606190412636142
207,"77","200","Prevalence",0.0602950613263844
208,"77","200","Prevalence",0.0599728786681688
209,"77","200","Prevalence",0.0596524829174679
210,"77","200","Prevalence",0.0593338637657063
211,"77","200","Prevalence",0.0590170109668265
212,"77","200","Prevalence",0.0587019143368859
213,"77","200","Prevalence",0.0583885637536636
214,"77","200","Prevalence",0.0580769491562539
215,"77","200","Prevalence",0.0577670605446605
216,"77","200","Prevalence",0.0574588879794144
217,"77","200","Prevalence",0.057152421581184
218,"77","200","Prevalence",0.0568476515303865
219,"77","200","Prevalence",0.0565445680668096
220,"77","200","Prevalence",0.0562431614892219
221,"77","200","Prevalence",0.0559434221549806
222,"77","200","Prevalence",0.0556453404796659
223,"77","200","Prevalence",0.0553489069367052
224,"77","200","Prevalence",0.0550541120570008
225,"77","200","Prevalence",0.054760946428566
226,"77","200","Prevalence",0.0544694006961518
227,"77","200","Prevalence",0.0541794655608692
228,"77","200","Prevalence",0.0538911317798382
229,"77","200","Prevalence",0.0536043901658282
230,"77","200","Prevalence",0.0533192315868998
231,"77","200","Prevalence",0.0530356469660554
232,"77","200","Prevalence",0.0527536272808828
233,"77","200","Prevalence",0.0524731635631905
234,"77","200","Prevalence",0.0521942468986722
235,"77","200","Prevalence",0.0519168684265613
236,"77","200","Prevalence",0.0516410193392879
237,"77","200","Prevalence",0.0513666908821431
238,"77","200","Prevalence",0.0510938743529377
239,"77","200","Prevalence",0.0508225611016518
240,"77","200","Prevalence",0.0505527425301134
241,"77","200","Prevalence",0.0502844100916664
242,"77","200","Prevalence",0.0500175552908422
243,"77","200","Prevalence",0.0497521696830376
244,"77","200","Prevalence",0.049488244874188
245,"77","200","Prevalence",0.0492257725204304
246,"77","200","Prevalence",0.0489647443277951
247,"77","200","Prevalence",0.048705152051888
248,"77","200","Prevalence",0.0484469874975752
249,"77","200","Prevalence",0.0481902425186739
250,"77","200","Prevalence",0.0479349090176399
251,"77","200","Prevalence",0.0476809789452432
252,"77","200","Prevalence",0.0474284443002725
253,"77","200","Prevalence",0.0471772971292309
254,"77","200","Prevalence",0.046927529526033
255,"77","200","Prevalence",0.0466791336317083
256,"77","200","Prevalence",0.0464321016341025
257,"77","200","Prevalence",0.046186425767565
258,"77","200","Prevalence",0.0459420983126655
259,"77","200","Prevalence",0.0456991115959029
260,"77","200","Prevalence",0.0454574579894139
261,"77","200","Prevalence",0.045217129910689
262,"77","200","Prevalence",0.0449781198222859
263,"77","200","Prevalence",0.0447404202315294
264,"77","200","Prevalence",0.0445040236902397
265,"77","200","Prevalence",0.0442689227944525
266,"77","200","Prevalence",0.0440351101841403
267,"77","200","Prevalence",0.0438025785429389
268,"77","200","Prevalence",0.0435713205978742
269,"77","200","Prevalence",0.0433413291190719
270,"77","200","Prevalence",0.0431125969194981
271,"77","200","Prevalence",0.0428851168546904
272,"77","200","Prevalence",0.0426588818224905
273,"77","200","Prevalence",0.0424338847627815
274,"77","200","Prevalence",0.0422101186572263
275,"77","200","Prevalence",0.0419875765289886
276,"77","200","Prevalence",0.0417662514424835
277,"77","200","Prevalence",0.0415461365031198
278,"77","200","Prevalence",0.0413272248570434
279,"77","200","Prevalence",0.041109509690885
280,"77","200","Prevalence",0.0408929842315093
281,"77","200","Prevalence",0.0406776417457471
282,"77","200","Prevalence",0.040463475540155
283,"77","200","Prevalence",0.0402504789607693
284,"77","200","Prevalence",0.0400386453928587
285,"77","200","Prevalence",0.0398279682606823
286,"77","200","Prevalence",0.0396184410272498
287,"77","200","Prevalence",0.0394100571940627
288,"77","200","Prevalence",0.0392028103008847
289,"77","200","Prevalence",0.0389966939255045
290,"77","200","Prevalence",0.0387917016834993
291,"77","200","Prevalence",0.0385878272280016
292,"77","200","Prevalence",0.03838506424947
293,"77","200","Prevalence",0.0381834064754395
294,"77","200","Prevalence",0.0379828476703015
295,"77","200","Prevalence",0.0377833816350761
296,"77","200","Prevalence",0.0375850022071848
297,"77","200","Prevalence",0.0373877032602265
298,"77","200","Prevalence",0.0371914787037579
299,"77","200","Prevalence",0.0369963224830531
300,"77","200","Prevalence",0.0368022285788924
301,"77","200","Prevalence",0.0366091910073435
302,"77","200","Prevalence",0.0364172038195433
303,"77","200","Prevalence",0.0362262611014829
304,"77","200","Prevalence",0.0360363569737965
305,"77","200","Prevalence",0.0358474855915308
306,"77","200","Prevalence",0.0356596411439413
307,"77","200","Prevalence",0.0354728178542828
308,"77","200","Prevalence",0.0352870099795993
309,"77","200","Prevalence",0.0351022118105177
310,"77","200","Prevalence",0.0349184176710456
311,"77","200","Prevalence",0.0347356219183489
312,"77","200","Prevalence",0.0345538189425559
313,"77","200","Prevalence",0.0343730031665566
314,"77","200","Prevalence",0.0341931690458009
315,"77","200","Prevalence",0.0340143110680998
316,"77","200","Prevalence",0.0338364237534316
317,"77","200","Prevalence",0.0336595016537281
318,"77","200","Prevalence",0.0334835393526863
319,"77","200","Prevalence",0.0333085314655752
320,"77","200","Prevalence",0.0331344726390422
321,"77","200","Prevalence",0.0329613575509219
322,"77","200","Prevalence",0.0327891809100504
323,"77","200","Prevalence",0.0326179374560593
324,"77","200","Prevalence",0.0324476219591943
325,"77","200","Prevalence",0.0322782292201304
326,"77","200","Prevalence",0.0321097540697851
327,"77","200","Prevalence",0.0319421913691352
328,"77","200","Prevalence",0.0317755360090379
329,"77","200","Prevalence",0.0316097829100332
330,"77","200","Prevalence",0.031444927022169
331,"77","200","Prevalence",0.0312809633248235
332,"77","200","Prevalence",0.0311178868265261
333,"77","200","Prevalence",0.0309556925647807
334,"77","200","Prevalence",0.0307943756058945
335,"77","200","Prevalence",0.0306339310447873
336,"77","200","Prevalence",0.0304743540048236
337,"77","200","Prevalence",0.0303156396376417
338,"77","200","Prevalence",0.0301577831229819
339,"77","200","Prevalence",0.0300007796685159
340,"77","200","Prevalence",0.029844624509683
341,"77","200","Prevalence",0.0296893129095067
342,"77","200","Prevalence",0.0295348401584324
343,"77","200","Prevalence",0.0293812015741636
344,"77","200","Prevalence",0.0292283925014968
345,"77","200","Prevalence",0.0290764083121573
346,"77","200","Prevalence",0.028925244404642
347,"77","200","Prevalence",0.0287748962040424
348,"77","200","Prevalence",0.028625359161889
349,"77","200","Prevalence",0.0284766287559937
350,"77","200","Prevalence",0.0283287004902907
351,"77","200","Prevalence",0.0281815698946789
352,"77","200","Prevalence",0.0280352325248706
353,"77","200","Prevalence",0.0278896839622217
354,"77","200","Prevalence",0.0277449198135814
355,"77","200","Prevalence",0.0276009357111406
356,"77","200","Prevalence",0.027457727312279
357,"77","200","Prevalence",0.027315290299414
358,"77","200","Prevalence",0.0271736203798545
359,"77","200","Prevalence",0.0270327132856384
360,"77","200","Prevalence",0.0268925647733866
361,"77","200","Prevalence",0.0267531706241584
362,"77","200","Prevalence",0.0266145266433042
363,"77","200","Prevalence",0.0264766286603193
364,"77","200","Prevalence",0.0263394725287046
365,"77","200","Prevalence",0.0262030541258093
366,"77","200","Prevalence",0.0260673693526918
367,"77","200","Prevalence",0.0259324141339773
368,"77","200","Prevalence",0.0257981844177169
369,"77","200","Prevalence",0.0256646761752529
370,"77","200","Prevalence",0.0255318854010775
371,"77","200","Prevalence",0.0253998081126866
372,"77","200","Prevalence",0.0252684403504401
373,"77","200","Prevalence",0.025137778177428
374,"77","200","Prevalence",0.0250078176793372
375,"77","200","Prevalence",0.0248785549643186
376,"77","200","Prevalence",0.024749986162853
377,"77","200","Prevalence",0.0246221074276091
378,"77","200","Prevalence",0.0244949149333138
379,"77","200","Prevalence",0.0243684048766478
380,"77","200","Prevalence",0.0242425734760551
381,"77","200","Prevalence",0.0241174169716466
382,"77","200","Prevalence",0.023992931625071
383,"77","200","Prevalence",0.0238691137193823
384,"77","200","Prevalence",0.0237459595589103
385,"77","200","Prevalence",0.0236234654691343
386,"77","200","Prevalence",0.0235016277965606
387,"77","200","Prevalence",0.0233804429086009
388,"77","200","Prevalence",0.0232599071934372
389,"77","200","Prevalence",0.0231400060244203
390,"77","200","Prevalence",0.0230206390125065
391,"77","200","Prevalence",0.0229016534218375
392,"77","200","Prevalence",0.0227829137977947
393,"77","200","Prevalence",0.0226643129062899
394,"77","200","Prevalence",0.0225457695418644
395,"77","200","Prevalence",0.0224272247184726
396,"77","200","Prevalence",0.0223086380656642
397,"77","200","Prevalence",0.0221899846708145
398,"77","200","Prevalence",0.0220712523552246
399,"77","200","Prevalence",0.021952439336423
400,"77","200","Prevalence",0.0218335522285212
401,"77","200","Prevalence",0.0217146043371714
402,"77","200","Prevalence",0.0215956142106965
403,"77","200","Prevalence",0.0214766044135673
404,"77","200","Prevalence",0.0213576004925187
405,"77","200","Prevalence",0.0212386301092425
406,"77","200","Prevalence",0.021119722316833
407,"77","200","Prevalence",0.021000906960019
408,"77","200","Prevalence",0.020882214181739
409,"77","200","Prevalence",0.0207636740208454
410,"77","200","Prevalence",0.0206453160876842
411,"77","200","Prevalence",0.0205271693060209
412,"77","200","Prevalence",0.0204092617113022
413,"77","200","Prevalence",0.0202916202965713
414,"77","200","Prevalence",0.0201742708985234
415,"77","200","Prevalence",0.0200572381172108
416,"77","200","Prevalence",0.0199405452637976
417,"77","200","Prevalence",0.0198242143315489
418,"77","200","Prevalence",0.019708265985919
419,"77","200","Prevalence",0.0195927195701956
420,"77","200","Prevalence",0.0194775931236781
421,"77","200","Prevalence",0.0193629034098136
422,"77","200","Prevalence",0.0192486659521035
423,"77","200","Prevalence",0.019134895075937
424,"77","200","Prevalence",0.0190216039547834
425,"77","200","Prevalence",0.0189088046593572
426,"77","200","Prevalence",0.0187965082086646
427,"77","200","Prevalence",0.0186847246222151
428,"77","200","Prevalence",0.0185734629727009
429,"77","200","Prevalence",0.0184627314384973
430,"77","200","Prevalence",0.0183525373554597
431,"77","200","Prevalence",0.0182428872676037
432,"77","200","Prevalence",0.0181337869763539
433,"77","200","Prevalence",0.0180252415881226
434,"77","200","Prevalence",0.0179172555600492
435,"77","200","Prevalence",0.0178098327437854
436,"77","200","Prevalence",0.0177029764272483
437,"77","200","Prevalence",0.0175966893743062
438,"77","200","Prevalence",0.0174909738623927
439,"77","200","Prevalence",0.0173858317180522
440,"77","200","Prevalence",0.0172812643504663
441,"77","200","Prevalence",0.0171772727829929
442,"77","200","Prevalence",0.0170738576827851
443,"77","200","Prevalence",0.0169710193885542
444,"77","200","Prevalence",0.0168687579365526
445,"77","200","Prevalence",0.0167670730848423
446,"77","200","Prevalence",0.0166659643359531
447,"77","200","Prevalence",0.016565430957981
448,"77","200","Prevalence",0.0164654720042273
449,"77","200","Prevalence",0.0163660863314525
450,"77","200","Prevalence",0.0162672726168188
451,"77","200","Prevalence",0.0161690293736188
452,"77","200","Prevalence",0.0160713549658303
453,"77","200","Prevalence",0.0159742476216081
454,"77","200","Prevalence",0.0158777054457375
455,"77","200","Prevalence",0.0157817264311754
456,"77","200","Prevalence",0.0156863084696764
457,"77","200","Prevalence",0.0155914493616
458,"77","200","Prevalence",0.0154971468249779
459,"77","200","Prevalence",0.0154033985038269
460,"77","200","Prevalence",0.0153102019758255
461,"77","200","Prevalence",0.0152175547593694
462,"77","200","Prevalence",0.0151254543200717
463,"77","200","Prevalence",0.0150338980766932
464,"77","200","Prevalence",0.0149428834066125
465,"77","200","Prevalence",0.01485240765087
466,"77","200","Prevalence",0.0147624681187399
467,"77","200","Prevalence",0.0146730620919552
468,"77","200","Prevalence",0.0145841868285807
469,"77","200","Prevalence",0.0144958395665124
470,"77","200","Prevalence",0.014408017526703
471,"77","200","Prevalence",0.0143207179161272
472,"77","200","Prevalence",0.01423393793049
473,"77","200","Prevalence",0.0141476747566796
474,"77","200","Prevalence",0.0140619255749989
475,"77","200","Prevalence",0.0139766875612084
476,"77","200","Prevalence",0.0138919578883918
477,"77","200","Prevalence",0.0138077337286521
478,"77","200","Prevalence",0.0137240122546521
479,"77","200","Prevalence",0.0136407906410183
480,"77","200","Prevalence",0.0135580660656167
481,"77","200","Prevalence",0.0134758357107049
482,"77","200","Prevalence",0.0133940967639733
483,"77","200","Prevalence",0.0133128464194918
484,"77","200","Prevalence",0.0132320818785654
485,"77","200","Prevalence",0.0131518003505066
486,"77","200","Prevalence",0.0130719990533348
487,"77","200","Prevalence",0.0129926752144056
488,"77","200","Prevalence",0.0129138260709779
489,"77","200","Prevalence",0.0128354488707203
490,"77","200","Prevalence",0.012757540872167
491,"77","200","Prevalence",0.0126800993451262
492,"77","200","Prevalence",0.0126031215710428
493,"77","200","Prevalence",0.0125266048433229
494,"77","200","Prevalence",0.0124505464676203
495,"77","200","Prevalence",0.0123749437620904
496,"77","200","Prevalence",0.0122997940576112
497,"77","200","Prevalence",0.0122250946979802
498,"77","200","Prevalence",0.0121508430400861
499,"77","200","Prevalence",0.0120770364540562
500,"77","200","Prevalence",0.0120036723233834
501,"77","200","Prevalence",0.0119307480450341
502,"77","200","Prevalence",0.0118582610295374
503,"77","200","Prevalence",0.011786208701059
504,"77","200","Prevalence",0.0117145884974643
505,"77","200","Prevalence",0.0116433978703661
506,"77","200","Prevalence",0.0115726342851608
507,"77","200","Prevalence",0.0115022952210537
508,"77","200","Prevalence",0.0114323781710746
509,"77","200","Prevalence",0.011362880642082
510,"77","200","Prevalence",0.0112938001547646
511,"77","200","Prevalence",0.0112251342436334
512,"77","200","Prevalence",0.0111568804570079
513,"77","200","Prevalence",0.0110890363569946
514,"77","200","Prevalence",0.0110215995194621
515,"77","200","Prevalence",0.0109545675340075
516,"77","200","Prevalence",0.0108879380039227
517,"77","200","Prevalence",0.0108217085461571
518,"77","200","Prevalence",0.0107558767912752
519,"77","200","Prevalence",0.010690440383411
520,"77","200","Prevalence",0.0106253969802204
521,"77","200","Prevalence",0.0105607442528282
522,"77","200","Prevalence",0.010496479885775
523,"77","200","Prevalence",0.0104326015769637
524,"77","200","Prevalence",0.010369107037603
525,"77","200","Prevalence",0.0103059939921491
526,"77","200","Prevalence",0.0102432601782459
527,"77","200","Prevalence",0.0101809033466635
528,"77","200","Prevalence",0.0101189212612333
529,"77","200","Prevalence",0.010057311698788
530,"77","200","Prevalence",0.00999607244909759
531,"77","200","Prevalence",0.00993520131480502
532,"77","200","Prevalence",0.00987469611136066
533,"77","200","Prevalence",0.00981455466695693
534,"77","200","Prevalence",0.00975477482245919
535,"77","200","Prevalence",0.00969535443134108
536,"77","200","Prevalence",0.00963629135961856
537,"77","200","Prevalence",0.00957758348578286
538,"77","200","Prevalence",0.00951922870073329
539,"77","200","Prevalence",0.00946122490771014
540,"77","200","Prevalence",0.00940357002222515
541,"77","200","Prevalence",0.00934626197199442
542,"77","200","Prevalence",0.00928929869687259
543,"77","200","Prevalence",0.00923267814878559
544,"77","200","Prevalence",0.00917639829166324
545,"77","200","Prevalence",0.00912045710137238
546,"77","200","Prevalence",0.00906485256564864
547,"77","200","Prevalence",0.00900958268402825
548,"77","200","Prevalence",0.00895464546778361
549,"77","200","Prevalence",0.00890003893985681
550,"77","200","Prevalence",0.0088457611347934
551,"77","200","Prevalence",0.00879181009867637
552,"77","200","Prevalence",0.00873818388906001
553,"77","200","Prevalence",0.00868488057490212
554,"77","200","Prevalence",0.00863189823650072
555,"77","200","Prevalence",0.00857923496542953
556,"77","200","Prevalence",0.00852688886447317
557,"77","200","Prevalence",0.00847485804756267
558,"77","200","Prevalence",0.00842314063971148
559,"77","200","Prevalence",0.00837173477694918
560,"77","200","Prevalence",0.0083206386062592
561,"77","200","Prevalence",0.00826985028551654
562,"77","200","Prevalence",0.00821936798342481
563,"77","200","Prevalence",0.00816918987945357
564,"77","200","Prevalence",0.00811931416377622
565,"77","200","Prevalence",0.0080697390372063
566,"77","200","Prevalence",0.00802046271113573
567,"77","200","Prevalence",0.00797148340747501
568,"77","200","Prevalence",0.00792279935859231
569,"77","200","Prevalence",0.00787440880725266
570,"77","200","Prevalence",0.00782631000655778
571,"77","200","Prevalence",0.00777850121988517
572,"77","200","Prevalence",0.00773098072082698
573,"77","200","Prevalence",0.00768374679313262
574,"77","200","Prevalence",0.00763679773064986
575,"77","200","Prevalence",0.00759013183726604
576,"77","200","Prevalence",0.00754374742684976
577,"77","200","Prevalence",0.00749764282319262
578,"77","200","Prevalence",0.00745181635994934
579,"77","200","Prevalence",0.0074062663805821
580,"77","200","Prevalence",0.00736099123830393
581,"77","200","Prevalence",0.00731598929602193
582,"77","200","Prevalence",0.00727125892628072
583,"77","200","Prevalence",0.00722679851120658
584,"77","200","Prevalence",0.00718260644244947
585,"77","200","Prevalence",0.00713868112112853
586,"77","200","Prevalence",0.0070950209577778
587,"77","200","Prevalence",0.00705162437229141
588,"77","200","Prevalence",0.00700848979386896
589,"77","200","Prevalence",0.00696561566096143
590,"77","200","Prevalence",0.00692300042121599
591,"77","200","Prevalence",0.00688064253142186
592,"77","200","Prevalence",0.00683854045745866
593,"77","200","Prevalence",0.00679669267424333
594,"77","200","Prevalence",0.0067550976656775
595,"77","200","Prevalence",0.00671375392459508
596,"77","200","Prevalence",0.00667265995270968
597,"77","200","Prevalence",0.00663181426056126
598,"77","200","Prevalence",0.00659121536746647
599,"77","200","Prevalence",0.00655086180146762
600,"77","200","Prevalence",0.00651075209928171
601,"77","200","Prevalence",0.00647088480624992
602,"77","200","Prevalence",0.00643125847628716
603,"77","200","Prevalence",0.00639187167183015
604,"77","200","Prevalence",0.00635272296378915
605,"77","200","Prevalence",0.00631381093149896
606,"77","200","Prevalence",0.00627513416266981
607,"77","200","Prevalence",0.00623669125333841
608,"77","200","Prevalence",0.00619848080781955
609,"77","200","Prevalence",0.00616050143865606
610,"77","200","Prevalence",0.00612275176657131
611,"77","200","Prevalence",0.0060852304204225
612,"77","200","Prevalence",0.00604793603715311
613,"77","200","Prevalence",0.00601086726174574
614,"77","200","Prevalence",0.00597402274717527
615,"77","200","Prevalence",0.00593740115436112
616,"77","200","Prevalence",0.00590100115212037
617,"77","200","Prevalence",0.00586482141712302
618,"77","200","Prevalence",0.00582886063384618
619,"77","200","Prevalence",0.0057931174945285
620,"77","200","Prevalence",0.00575759069912488
621,"77","200","Prevalence",0.005722278955261
622,"77","200","Prevalence",0.00568718097818711
623,"77","200","Prevalence",0.00565229549073505
624,"77","200","Prevalence",0.00561762122327414
625,"77","200","Prevalence",0.00558315691366719
626,"77","200","Prevalence",0.0055489013072267
627,"77","200","Prevalence",0.0055148531566714
628,"77","200","Prevalence",0.00548101122208118
629,"77","200","Prevalence",0.00544737427085533
630,"77","200","Prevalence",0.00541394107767027
631,"77","200","Prevalence",0.00538071042443701
632,"77","200","Prevalence",0.00534768110025893
633,"77","200","Prevalence",0.00531485190138981
634,"77","200","Prevalence",0.00528222163119069
635,"77","200","Prevalence",0.00524978910008863
636,"77","200","Prevalence",0.00521755312553637
637,"77","200","Prevalence",0.00518551253197127
638,"77","200","Prevalence",0.00515366615077451
639,"77","200","Prevalence",0.00512201282023055
640,"77","200","Prevalence",0.00509055138548605
641,"77","200","Prevalence",0.00505928069850901
642,"77","200","Prevalence",0.00502819961805024
