"time","row","total_rows","type","value"
178,"43","200","Prevalence",0.0646514292686685
179,"43","200","Prevalence",0.0642694382102605
180,"43","200","Prevalence",0.0638896876922659
181,"43","200","Prevalence",0.0635121646325774
182,"43","200","Prevalence",0.0631368560253966
183,"43","200","Prevalence",0.0627637489407696
184,"43","200","Prevalence",0.0623928305242649
185,"43","200","Prevalence",0.0620240879963389
186,"43","200","Prevalence",0.0616575086521244
187,"43","200","Prevalence",0.0612930798607895
188,"43","200","Prevalence",0.0609307890652489
189,"43","200","Prevalence",0.060570623781681
190,"43","200","Prevalence",0.060212571599051
191,"43","200","Prevalence",0.0598566201788263
192,"43","200","Prevalence",0.0595027572543489
193,"43","200","Prevalence",0.0591509706306356
194,"43","200","Prevalence",0.0588012481837711
195,"43","200","Prevalence",0.0584535778606096
196,"43","200","Prevalence",0.0581079476783371
197,"43","200","Prevalence",0.0577643457239858
198,"43","200","Prevalence",0.0574227601541823
199,"43","200","Prevalence",0.0570831791945331
200,"43","200","Prevalence",0.0567455911394316
201,"43","200","Prevalence",0.0564099843514885
202,"43","200","Prevalence",0.0560763472612224
203,"43","200","Prevalence",0.0557446683666673
204,"43","200","Prevalence",0.0554149362328788
205,"43","200","Prevalence",0.0550871394917134
206,"43","200","Prevalence",0.054761266841229
207,"43","200","Prevalence",0.0544373070454962
208,"43","200","Prevalence",0.0541152489340664
209,"43","200","Prevalence",0.0537950814016524
210,"43","200","Prevalence",0.0534767934077771
211,"43","200","Prevalence",0.0531603739762762
212,"43","200","Prevalence",0.0528458121951021
213,"43","200","Prevalence",0.0525330972157445
214,"43","200","Prevalence",0.0522222182530414
215,"43","200","Prevalence",0.0519131645846872
216,"43","200","Prevalence",0.0516059255509002
217,"43","200","Prevalence",0.0513004905541137
218,"43","200","Prevalence",0.0509968490584747
219,"43","200","Prevalence",0.0506949905896701
220,"43","200","Prevalence",0.0503949047343693
221,"43","200","Prevalence",0.0500965811400321
222,"43","200","Prevalence",0.0498000095144565
223,"43","200","Prevalence",0.0495051796254354
224,"43","200","Prevalence",0.0492120813004844
225,"43","200","Prevalence",0.0489207044263409
226,"43","200","Prevalence",0.048631038948808
227,"43","200","Prevalence",0.0483430748722221
228,"43","200","Prevalence",0.0480568022592541
229,"43","200","Prevalence",0.0477722112304979
230,"43","200","Prevalence",0.0474892919641155
231,"43","200","Prevalence",0.0472080346955997
232,"43","200","Prevalence",0.046928429717276
233,"43","200","Prevalence",0.0466504673781598
234,"43","200","Prevalence",0.0463741380834511
235,"43","200","Prevalence",0.0460994322943276
236,"43","200","Prevalence",0.0458263405275728
237,"43","200","Prevalence",0.0455548533552103
238,"43","200","Prevalence",0.0452849614042985
239,"43","200","Prevalence",0.045016655356438
240,"43","200","Prevalence",0.044749925947638
241,"43","200","Prevalence",0.0444847639678401
242,"43","200","Prevalence",0.0442211602607021
243,"43","200","Prevalence",0.0439591057232636
244,"43","200","Prevalence",0.0436985913055722
245,"43","200","Prevalence",0.0434396080105052
246,"43","200","Prevalence",0.0431821468932866
247,"43","200","Prevalence",0.042926199061359
248,"43","200","Prevalence",0.0426717556739367
249,"43","200","Prevalence",0.0424188079417806
250,"43","200","Prevalence",0.0421673471268988
251,"43","200","Prevalence",0.041917364542167
252,"43","200","Prevalence",0.0416688515511732
253,"43","200","Prevalence",0.0414217995677477
254,"43","200","Prevalence",0.0411762000558357
255,"43","200","Prevalence",0.040932044529083
256,"43","200","Prevalence",0.040689324550599
257,"43","200","Prevalence",0.0404480317326928
258,"43","200","Prevalence",0.0402081577364877
259,"43","200","Prevalence",0.0399696942717862
260,"43","200","Prevalence",0.0397326330966155
261,"43","200","Prevalence",0.0394969660170985
262,"43","200","Prevalence",0.0392626848870716
263,"43","200","Prevalence",0.0390297816078363
264,"43","200","Prevalence",0.0387982481279283
265,"43","200","Prevalence",0.0385680764427287
266,"43","200","Prevalence",0.0383392585943455
267,"43","200","Prevalence",0.0381117866711769
268,"43","200","Prevalence",0.0378856528077783
269,"43","200","Prevalence",0.037660849184512
270,"43","200","Prevalence",0.0374373680272886
271,"43","200","Prevalence",0.0372152016073659
272,"43","200","Prevalence",0.0369943422409588
273,"43","200","Prevalence",0.0367747822891348
274,"43","200","Prevalence",0.0365565141573966
275,"43","200","Prevalence",0.0363395302955432
276,"43","200","Prevalence",0.0361238231973511
277,"43","200","Prevalence",0.0359093854003064
278,"43","200","Prevalence",0.0356962094854303
279,"43","200","Prevalence",0.0354842880768912
280,"43","200","Prevalence",0.0352736138419099
281,"43","200","Prevalence",0.0350641794903634
282,"43","200","Prevalence",0.0348559777746386
283,"43","200","Prevalence",0.0346490014893451
284,"43","200","Prevalence",0.0344432434710376
285,"43","200","Prevalence",0.0342386965980663
286,"43","200","Prevalence",0.0340353537901934
287,"43","200","Prevalence",0.0338332080085043
288,"43","200","Prevalence",0.0336322522550349
289,"43","200","Prevalence",0.0334324795726162
290,"43","200","Prevalence",0.0332338830446176
291,"43","200","Prevalence",0.0330364557946615
292,"43","200","Prevalence",0.032840190986495
293,"43","200","Prevalence",0.0326450818236137
294,"43","200","Prevalence",0.0324511215491757
295,"43","200","Prevalence",0.0322583034456537
296,"43","200","Prevalence",0.0320666208346696
297,"43","200","Prevalence",0.0318760670767673
298,"43","200","Prevalence",0.0316866355711204
299,"43","200","Prevalence",0.031498319755423
300,"43","200","Prevalence",0.0313111131055227
301,"43","200","Prevalence",0.0311250091353346
302,"43","200","Prevalence",0.0309400013965194
303,"43","200","Prevalence",0.0307560834783072
304,"43","200","Prevalence",0.0305732490072989
305,"43","200","Prevalence",0.030391491647168
306,"43","200","Prevalence",0.0302108050985677
307,"43","200","Prevalence",0.0300311830987753
308,"43","200","Prevalence",0.0298526194216047
309,"43","200","Prevalence",0.0296751078771091
310,"43","200","Prevalence",0.0294986423113961
311,"43","200","Prevalence",0.0293232166064541
312,"43","200","Prevalence",0.0291488246798514
313,"43","200","Prevalence",0.0289754604846559
314,"43","200","Prevalence",0.0288031180090931
315,"43","200","Prevalence",0.0286317912764548
316,"43","200","Prevalence",0.0284614743448277
317,"43","200","Prevalence",0.0282921613068983
318,"43","200","Prevalence",0.028123846289804
319,"43","200","Prevalence",0.02795652345483
320,"43","200","Prevalence",0.0277901869973399
321,"43","200","Prevalence",0.0276248311464486
322,"43","200","Prevalence",0.0274604501649256
323,"43","200","Prevalence",0.0272970383489489
324,"43","200","Prevalence",0.0271345900279012
325,"43","200","Prevalence",0.0269730995642425
326,"43","200","Prevalence",0.0268125613532082
327,"43","200","Prevalence",0.0266529698227459
328,"43","200","Prevalence",0.0264943194332066
329,"43","200","Prevalence",0.0263366046772404
330,"43","200","Prevalence",0.0261798200795753
331,"43","200","Prevalence",0.0260239601968055
332,"43","200","Prevalence",0.0258690196172837
333,"43","200","Prevalence",0.0257149929608212
334,"43","200","Prevalence",0.0255618748786304
335,"43","200","Prevalence",0.0254096600530335
336,"43","200","Prevalence",0.0252583431973507
337,"43","200","Prevalence",0.025107919055703
338,"43","200","Prevalence",0.0249583824027937
339,"43","200","Prevalence",0.0248097280438176
340,"43","200","Prevalence",0.0246619508141659
341,"43","200","Prevalence",0.0245150455793714
342,"43","200","Prevalence",0.0243690072348359
343,"43","200","Prevalence",0.0242238307057098
344,"43","200","Prevalence",0.0240795109467191
345,"43","200","Prevalence",0.0239360429419404
346,"43","200","Prevalence",0.0237934217047239
347,"43","200","Prevalence",0.0236516422774074
348,"43","200","Prevalence",0.0235106997312593
349,"43","200","Prevalence",0.0233705891662272
350,"43","200","Prevalence",0.0232313057108084
351,"43","200","Prevalence",0.023092844521899
352,"43","200","Prevalence",0.022955200784564
353,"43","200","Prevalence",0.0228183697119735
354,"43","200","Prevalence",0.0226823465451245
355,"43","200","Prevalence",0.0225471265527824
356,"43","200","Prevalence",0.02241270503125
357,"43","200","Prevalence",0.0222790773042292
358,"43","200","Prevalence",0.0221462387226909
359,"43","200","Prevalence",0.0220141846646414
360,"43","200","Prevalence",0.0218829105350693
361,"43","200","Prevalence",0.0217524117656776
362,"43","200","Prevalence",0.0216226838148215
363,"43","200","Prevalence",0.0214937221672974
364,"43","200","Prevalence",0.0213655223341972
365,"43","200","Prevalence",0.0212380798527964
366,"43","200","Prevalence",0.0211113902863188
367,"43","200","Prevalence",0.0209854492238957
368,"43","200","Prevalence",0.0208602522802995
369,"43","200","Prevalence",0.0207357950958883
370,"43","200","Prevalence",0.020612073336398
371,"43","200","Prevalence",0.0204890826928218
372,"43","200","Prevalence",0.0203668188812716
373,"43","200","Prevalence",0.0202452776427887
374,"43","200","Prevalence",0.0201244547432584
375,"43","200","Prevalence",0.0200043459732026
376,"43","200","Prevalence",0.0198849471477005
377,"43","200","Prevalence",0.0197662541061909
378,"43","200","Prevalence",0.0196482627123592
379,"43","200","Prevalence",0.0195309688539928
380,"43","200","Prevalence",0.0194143684428381
381,"43","200","Prevalence",0.0192984574144541
382,"43","200","Prevalence",0.0191832317281396
383,"43","200","Prevalence",0.0190686873666493
384,"43","200","Prevalence",0.0189548203362008
385,"43","200","Prevalence",0.0188416266662454
386,"43","200","Prevalence",0.0187291024093839
387,"43","200","Prevalence",0.0186172436412145
388,"43","200","Prevalence",0.0185060464602303
389,"43","200","Prevalence",0.0183955069905904
390,"43","200","Prevalence",0.0182856214195985
391,"43","200","Prevalence",0.01817638599791
392,"43","200","Prevalence",0.0180677969906561
393,"43","200","Prevalence",0.0179598506655815
394,"43","200","Prevalence",0.0178525432946563
395,"43","200","Prevalence",0.0177458711567962
396,"43","200","Prevalence",0.0176398305407404
397,"43","200","Prevalence",0.0175344177477992
398,"43","200","Prevalence",0.0174296290936895
399,"43","200","Prevalence",0.0173254609101186
400,"43","200","Prevalence",0.0172219095460707
401,"43","200","Prevalence",0.0171189713689296
402,"43","200","Prevalence",0.0170166427652936
403,"43","200","Prevalence",0.0169149201414849
404,"43","200","Prevalence",0.0168137999241037
405,"43","200","Prevalence",0.0167132785603106
406,"43","200","Prevalence",0.0166133525181397
407,"43","200","Prevalence",0.0165140182865721
408,"43","200","Prevalence",0.0164152723756168
409,"43","200","Prevalence",0.0163171113163884
410,"43","200","Prevalence",0.016219531661016
411,"43","200","Prevalence",0.0161225299826548
412,"43","200","Prevalence",0.0160261028753137
413,"43","200","Prevalence",0.0159302469538199
414,"43","200","Prevalence",0.0158349588536596
415,"43","200","Prevalence",0.0157402352308275
416,"43","200","Prevalence",0.0156460727617217
417,"43","200","Prevalence",0.0155524681429196
418,"43","200","Prevalence",0.0154594180911067
419,"43","200","Prevalence",0.0153669193428343
420,"43","200","Prevalence",0.0152749686544132
421,"43","200","Prevalence",0.0151835628017332
422,"43","200","Prevalence",0.0150926985800877
423,"43","200","Prevalence",0.0150023728040659
424,"43","200","Prevalence",0.0149125823073207
425,"43","200","Prevalence",0.0148233239425012
426,"43","200","Prevalence",0.0147345945810307
427,"43","200","Prevalence",0.0146463911130068
428,"43","200","Prevalence",0.0145587104470468
429,"43","200","Prevalence",0.0144715495101214
430,"43","200","Prevalence",0.0143849052474751
431,"43","200","Prevalence",0.014298774622414
432,"43","200","Prevalence",0.0142131546162534
433,"43","200","Prevalence",0.0141280422281247
434,"43","200","Prevalence",0.0140434344748851
435,"43","200","Prevalence",0.013959328390993
436,"43","200","Prevalence",0.0138757210283518
437,"43","200","Prevalence",0.013792609456254
438,"43","200","Prevalence",0.0137099907611864
439,"43","200","Prevalence",0.013627862046791
440,"43","200","Prevalence",0.0135462204336958
441,"43","200","Prevalence",0.0134650630594304
442,"43","200","Prevalence",0.0133843870783257
443,"43","200","Prevalence",0.0133041896613645
444,"43","200","Prevalence",0.013224467996142
445,"43","200","Prevalence",0.0131452192866854
446,"43","200","Prevalence",0.0130664407534198
447,"43","200","Prevalence",0.0129881296330201
448,"43","200","Prevalence",0.0129102831783261
449,"43","200","Prevalence",0.0128328986582618
450,"43","200","Prevalence",0.0127559733576887
451,"43","200","Prevalence",0.0126795045773769
452,"43","200","Prevalence",0.0126034896338363
453,"43","200","Prevalence",0.0125279258592834
454,"43","200","Prevalence",0.0124528106015094
455,"43","200","Prevalence",0.0123781412237935
456,"43","200","Prevalence",0.0123039151048364
457,"43","200","Prevalence",0.0122301296386151
458,"43","200","Prevalence",0.0121567822343615
459,"43","200","Prevalence",0.0120838703164023
460,"43","200","Prevalence",0.0120113913241247
461,"43","200","Prevalence",0.0119393427118591
462,"43","200","Prevalence",0.0118677219487879
463,"43","200","Prevalence",0.0117965265188918
464,"43","200","Prevalence",0.0117257539208055
465,"43","200","Prevalence",0.0116554016678001
466,"43","200","Prevalence",0.0115854672876329
467,"43","200","Prevalence",0.0115159483225092
468,"43","200","Prevalence",0.0114468423289786
469,"43","200","Prevalence",0.0113781468778396
470,"43","200","Prevalence",0.0113098595540959
471,"43","200","Prevalence",0.0112419779568136
472,"43","200","Prevalence",0.011174499699106
473,"43","200","Prevalence",0.0111074224079928
474,"43","200","Prevalence",0.0110407437243574
475,"43","200","Prevalence",0.0109744613028561
476,"43","200","Prevalence",0.0109085728118177
477,"43","200","Prevalence",0.0108430759332098
478,"43","200","Prevalence",0.0107779683624972
479,"43","200","Prevalence",0.0107132478086276
480,"43","200","Prevalence",0.0106489119939012
481,"43","200","Prevalence",0.0105849586539221
482,"43","200","Prevalence",0.0105213855375202
483,"43","200","Prevalence",0.0104581904066466
484,"43","200","Prevalence",0.0103953710363474
485,"43","200","Prevalence",0.0103329252146255
486,"43","200","Prevalence",0.0102708507424255
487,"43","200","Prevalence",0.0102091454335131
488,"43","200","Prevalence",0.010147807114422
489,"43","200","Prevalence",0.0100868336243863
490,"43","200","Prevalence",0.0100262228152335
491,"43","200","Prevalence",0.00996597255136383
492,"43","200","Prevalence",0.00990608070961642
493,"43","200","Prevalence",0.00984654517925239
494,"43","200","Prevalence",0.00978736386184485
495,"43","200","Prevalence",0.00972853467122028
496,"43","200","Prevalence",0.00967005553340154
497,"43","200","Prevalence",0.00961192438649859
498,"43","200","Prevalence",0.0095541391806924
499,"43","200","Prevalence",0.00949669787810657
500,"43","200","Prevalence",0.00943959845278754
501,"43","200","Prevalence",0.00938283889060507
502,"43","200","Prevalence",0.00932641718918855
503,"43","200","Prevalence",0.00927033135787971
504,"43","200","Prevalence",0.00921457941762182
505,"43","200","Prevalence",0.00915915940094718
506,"43","200","Prevalence",0.00910406935185467
507,"43","200","Prevalence",0.00904930732578668
508,"43","200","Prevalence",0.00899487138953985
509,"43","200","Prevalence",0.00894075962119673
510,"43","200","Prevalence",0.00888697011008713
511,"43","200","Prevalence",0.00883350095667676
512,"43","200","Prevalence",0.00878035027255725
513,"43","200","Prevalence",0.00872751618033016
514,"43","200","Prevalence",0.0086749968135802
515,"43","200","Prevalence",0.00862279031679605
516,"43","200","Prevalence",0.0085708948452977
517,"43","200","Prevalence",0.00851930856520555
518,"43","200","Prevalence",0.00846802965332938
519,"43","200","Prevalence",0.00841705629715979
520,"43","200","Prevalence",0.00836638669475931
521,"43","200","Prevalence",0.00831601905473148
522,"43","200","Prevalence",0.00826595159615147
523,"43","200","Prevalence",0.00821618254848959
524,"43","200","Prevalence",0.00816671015158706
525,"43","200","Prevalence",0.00811753265554648
526,"43","200","Prevalence",0.0080686483207234
527,"43","200","Prevalence",0.00802005541762505
528,"43","200","Prevalence",0.0079717522268752
529,"43","200","Prevalence",0.00792373703915398
530,"43","200","Prevalence",0.00787600815511828
531,"43","200","Prevalence",0.00782856388538306
532,"43","200","Prevalence",0.00778140255041424
533,"43","200","Prevalence",0.00773452248051958
534,"43","200","Prevalence",0.00768792201575523
535,"43","200","Prevalence",0.0076415995058863
536,"43","200","Prevalence",0.00759555331033551
537,"43","200","Prevalence",0.00754978179810088
538,"43","200","Prevalence",0.00750428334774174
539,"43","200","Prevalence",0.00745905634727488
540,"43","200","Prevalence",0.0074140991941638
541,"43","200","Prevalence",0.00736941029523339
542,"43","200","Prevalence",0.00732498806662626
543,"43","200","Prevalence",0.00728083093375951
544,"43","200","Prevalence",0.00723693733124054
545,"43","200","Prevalence",0.00719330570285667
546,"43","200","Prevalence",0.0071499345014753
547,"43","200","Prevalence",0.00710682218903092
548,"43","200","Prevalence",0.00706396723644798
549,"43","200","Prevalence",0.007021368123593
550,"43","200","Prevalence",0.00697902333923908
551,"43","200","Prevalence",0.00693693138098021
552,"43","200","Prevalence",0.00689509075522381
553,"43","200","Prevalence",0.0068534999770954
554,"43","200","Prevalence",0.00681215757042288
555,"43","200","Prevalence",0.00677106206766755
556,"43","200","Prevalence",0.00673021200987232
557,"43","200","Prevalence",0.00668960594663307
558,"43","200","Prevalence",0.00664924243601236
559,"43","200","Prevalence",0.00660912004453388
560,"43","200","Prevalence",0.00656923734709223
561,"43","200","Prevalence",0.00652959292693406
562,"43","200","Prevalence",0.00649018537559708
563,"43","200","Prevalence",0.0064510132928547
564,"43","200","Prevalence",0.00641207528669346
565,"43","200","Prevalence",0.00637336997322696
566,"43","200","Prevalence",0.0063348959766913
567,"43","200","Prevalence",0.00629665192936036
568,"43","200","Prevalence",0.00625863647152369
569,"43","200","Prevalence",0.00622084825143311
570,"43","200","Prevalence",0.00618328592524428
571,"43","200","Prevalence",0.00614594815699931
572,"43","200","Prevalence",0.00610883361854177
573,"43","200","Prevalence",0.0060719409895122
574,"43","200","Prevalence",0.00603526895726936
575,"43","200","Prevalence",0.00599881621686462
576,"43","200","Prevalence",0.00596258147099588
577,"43","200","Prevalence",0.00592656342994645
578,"43","200","Prevalence",0.00589076081157209
579,"43","200","Prevalence",0.00585517234121786
580,"43","200","Prevalence",0.00581979675171292
581,"43","200","Prevalence",0.00578463278329799
582,"43","200","Prevalence",0.00574967918359617
583,"43","200","Prevalence",0.00571493470757387
584,"43","200","Prevalence",0.00568039811747743
585,"43","200","Prevalence",0.00564606818282382
586,"43","200","Prevalence",0.00561194368031995
587,"43","200","Prevalence",0.00557802339385615
588,"43","200","Prevalence",0.00554430611444003
589,"43","200","Prevalence",0.00551079064016379
590,"43","200","Prevalence",0.00547747577617159
591,"43","200","Prevalence",0.00544436033459449
592,"43","200","Prevalence",0.00541144313454411
593,"43","200","Prevalence",0.00537872300203489
594,"43","200","Prevalence",0.00534619876997581
595,"43","200","Prevalence",0.00531386927811061
596,"43","200","Prevalence",0.00528173337298179
597,"43","200","Prevalence",0.00524978990790389
598,"43","200","Prevalence",0.00521803774289735
599,"43","200","Prevalence",0.00518647574468422
600,"43","200","Prevalence",0.00515510278661409
601,"43","200","Prevalence",0.00512391774865353
602,"43","200","Prevalence",0.00509291951733265
603,"43","200","Prevalence",0.00506210698570597
604,"43","200","Prevalence",0.00503147905333109
605,"43","200","Prevalence",0.00500103462620199
606,"43","200","Prevalence",0.00497077261674619
607,"43","200","Prevalence",0.00494069194375463
608,"43","200","Prevalence",0.0049107915323686
609,"43","200","Prevalence",0.00488107031403257
610,"43","200","Prevalence",0.00485152722645213
611,"43","200","Prevalence",0.00482216121357744
612,"43","200","Prevalence",0.00479297122553659
613,"43","200","Prevalence",0.00476395621863355
614,"43","200","Prevalence",0.00473511515528231
615,"43","200","Prevalence",0.00470644700399116
616,"43","200","Prevalence",0.0046779507393215
617,"43","200","Prevalence",0.00464962534184324
618,"43","200","Prevalence",0.00462146979812238
619,"43","200","Prevalence",0.00459348310065506
620,"43","200","Prevalence",0.00456566424786559
621,"43","200","Prevalence",0.00453801224404522
622,"43","200","Prevalence",0.00451052609933356
623,"43","200","Prevalence",0.00448320482968321
624,"43","200","Prevalence",0.00445604745681288
625,"43","200","Prevalence",0.00442905300819851
626,"43","200","Prevalence",0.00440222051700864
627,"43","200","Prevalence",0.00437554902210185
628,"43","200","Prevalence",0.00434903756797041
629,"43","200","Prevalence",0.00432268520471882
630,"43","200","Prevalence",0.00429649098803388
631,"43","200","Prevalence",0.00427045397913603
632,"43","200","Prevalence",0.00424457324477327
633,"43","200","Prevalence",0.00421884785715842
634,"43","200","Prevalence",0.00419327689396553
635,"43","200","Prevalence",0.00416785943827847
636,"43","200","Prevalence",0.0041425945785666
637,"43","200","Prevalence",0.00411748140866001
638,"43","200","Prevalence",0.00409251902769941
639,"43","200","Prevalence",0.00406770654013229
640,"43","200","Prevalence",0.00404304305565258
641,"43","200","Prevalence",0.00401852768919549
