"time","row","total_rows","type","value"
51,"117","200","Prevalence",0.138451493955147
52,"117","200","Prevalence",0.137831613299706
53,"117","200","Prevalence",0.137201163196546
54,"117","200","Prevalence",0.136561109825081
55,"117","200","Prevalence",0.135912369884718
56,"117","200","Prevalence",0.135255811075055
57,"117","200","Prevalence",0.134592252934208
58,"117","200","Prevalence",0.13392246796149
59,"117","200","Prevalence",0.133247182959271
60,"117","200","Prevalence",0.132567080517557
61,"117","200","Prevalence",0.131882800595895
62,"117","200","Prevalence",0.131194942216387
63,"117","200","Prevalence",0.130504065247111
64,"117","200","Prevalence",0.129810692236379
65,"117","200","Prevalence",0.129115310263976
66,"117","200","Prevalence",0.128418372783619
67,"117","200","Prevalence",0.127720301437638
68,"117","200","Prevalence",0.127021487830023
69,"117","200","Prevalence",0.126322295247918
70,"117","200","Prevalence",0.125623060324581
71,"117","200","Prevalence",0.124924094639145
72,"117","200","Prevalence",0.12422568625019
73,"117","200","Prevalence",0.123528101161492
74,"117","200","Prevalence",0.122831584719331
75,"117","200","Prevalence",0.122136362941501
76,"117","200","Prevalence",0.12144264377879
77,"117","200","Prevalence",0.12075061831015
78,"117","200","Prevalence",0.120060461873132
79,"117","200","Prevalence",0.119372335131428
80,"117","200","Prevalence",0.11868638508156
81,"117","200","Prevalence",0.1180027460009
82,"117","200","Prevalence",0.117321540339307
83,"117","200","Prevalence",0.116642879556721
84,"117","200","Prevalence",0.1159668649091
85,"117","200","Prevalence",0.115293588185074
86,"117","200","Prevalence",0.114623132395712
87,"117","200","Prevalence",0.113955572419727
88,"117","200","Prevalence",0.113290975606441
89,"117","200","Prevalence",0.112629402338775
90,"117","200","Prevalence",0.111970906558409
91,"117","200","Prevalence",0.111315536255317
92,"117","200","Prevalence",0.110663333923677
93,"117","200","Prevalence",0.110014336986142
94,"117","200","Prevalence",0.109368578188377
95,"117","200","Prevalence",0.108726085965699
96,"117","200","Prevalence",0.108086884783547
97,"117","200","Prevalence",0.107450995453403
98,"117","200","Prevalence",0.10681843542581
99,"117","200","Prevalence",0.106189219061925
100,"117","200","Prevalence",0.105563357885042
101,"117","200","Prevalence",0.104940860813422
102,"117","200","Prevalence",0.104321734375715
103,"117","200","Prevalence",0.103705982910162
104,"117","200","Prevalence",0.103093608748644
105,"117","200","Prevalence",0.102484612386732
106,"117","200","Prevalence",0.101878992640669
107,"117","200","Prevalence",0.101276746792182
108,"117","200","Prevalence",0.100677870722093
109,"117","200","Prevalence",0.100082359033483
110,"117","200","Prevalence",0.0994902051651476
111,"117","200","Prevalence",0.0989014014961306
112,"117","200","Prevalence",0.0983159394418916
113,"117","200","Prevalence",0.0977338095428718
114,"117","200","Prevalence",0.0971550015459694
115,"117","200","Prevalence",0.0965795044792808
116,"117","200","Prevalence",0.0960073067210333
117,"117","200","Prevalence",0.0954383960626857
118,"117","200","Prevalence",0.0948727597670795
119,"117","200","Prevalence",0.0943103846216029
120,"117","200","Prevalence",0.0937512569870175
121,"117","200","Prevalence",0.093195362842431
122,"117","200","Prevalence",0.0926426878263031
123,"117","200","Prevalence",0.0920932172740543
124,"117","200","Prevalence",0.0915469362526153
125,"117","200","Prevalence",0.0910038295920499
126,"117","200","Prevalence",0.0904638819143437
127,"117","200","Prevalence",0.0899270776598378
128,"117","200","Prevalence",0.0893934011114422
129,"117","200","Prevalence",0.088862836416767
130,"117","200","Prevalence",0.0883353676083363
131,"117","200","Prevalence",0.0878109786220148
132,"117","200","Prevalence",0.0872896533138201
133,"117","200","Prevalence",0.0867713754752809
134,"117","200","Prevalence",0.0862561288474467
135,"117","200","Prevalence",0.085743897133663
136,"117","200","Prevalence",0.0852346640112131
137,"117","200","Prevalence",0.0847284131419099
138,"117","200","Prevalence",0.084225128181734
139,"117","200","Prevalence",0.083724792789601
140,"117","200","Prevalence",0.0832273906353331
141,"117","200","Prevalence",0.0827329054069058
142,"117","200","Prevalence",0.0822413208170179
143,"117","200","Prevalence",0.0817526206090379
144,"117","200","Prevalence",0.0812667885623945
145,"117","200","Prevalence",0.0807838084974533
146,"117","200","Prevalence",0.080303664279929
147,"117","200","Prevalence",0.0798263398248698
148,"117","200","Prevalence",0.0793518191002535
149,"117","200","Prevalence",0.0788800861302283
150,"117","200","Prevalence",0.0784111249980162
151,"117","200","Prevalence",0.0779449198485228
152,"117","200","Prevalence",0.0774814548906764
153,"117","200","Prevalence",0.077020714399518
154,"117","200","Prevalence",0.0765626827180649
155,"117","200","Prevalence",0.0761073442589668
156,"117","200","Prevalence",0.0756546835059771
157,"117","200","Prevalence",0.0752046850152461
158,"117","200","Prevalence",0.0747573334164562
159,"117","200","Prevalence",0.074312613413816
160,"117","200","Prevalence",0.0738705097869246
161,"117","200","Prevalence",0.0734310073915176
162,"117","200","Prevalence",0.0729940911601037
163,"117","200","Prevalence",0.0725597461025049
164,"117","200","Prevalence",0.0721279573063075
165,"117","200","Prevalence",0.0716987099372256
166,"117","200","Prevalence",0.0712719892393935
167,"117","200","Prevalence",0.0708477805355912
168,"117","200","Prevalence",0.0704260692274087
169,"117","200","Prevalence",0.0700068407953542
170,"117","200","Prevalence",0.0695900807989123
171,"117","200","Prevalence",0.0691757748765594
172,"117","200","Prevalence",0.0687639087457307
173,"117","200","Prevalence",0.0683544682027525
174,"117","200","Prevalence",0.0679474391227397
175,"117","200","Prevalence",0.0675428074594641
176,"117","200","Prevalence",0.0671405592451932
177,"117","200","Prevalence",0.0667406805905051
178,"117","200","Prevalence",0.0663431576840821
179,"117","200","Prevalence",0.0659479767924812
180,"117","200","Prevalence",0.0655551242598842
181,"117","200","Prevalence",0.0651645865078337
182,"117","200","Prevalence",0.0647763500349535
183,"117","200","Prevalence",0.0643904014166566
184,"117","200","Prevalence",0.0640067273048398
185,"117","200","Prevalence",0.0636253144275711
186,"117","200","Prevalence",0.063246149588765
187,"117","200","Prevalence",0.0628692196678468
188,"117","200","Prevalence",0.0624945116194118
189,"117","200","Prevalence",0.0621220124728782
190,"117","200","Prevalence",0.0617517093321332
191,"117","200","Prevalence",0.0613835893751754
192,"117","200","Prevalence",0.0610176398537525
193,"117","200","Prevalence",0.0606538480929972
194,"117","200","Prevalence",0.0602922014910545
195,"117","200","Prevalence",0.0599326875187089
196,"117","200","Prevalence",0.0595752937190096
197,"117","200","Prevalence",0.0592200077068934
198,"117","200","Prevalence",0.0588668171688073
199,"117","200","Prevalence",0.0585157098623285
200,"117","200","Prevalence",0.0581666736157875
201,"117","200","Prevalence",0.0578196963278842
202,"117","200","Prevalence",0.0574747659673061
203,"117","200","Prevalence",0.0571318705723473
204,"117","200","Prevalence",0.056790998250527
205,"117","200","Prevalence",0.0564521371782086
206,"117","200","Prevalence",0.0561152756002192
207,"117","200","Prevalence",0.0557804018294728
208,"117","200","Prevalence",0.0554475042465888
209,"117","200","Prevalence",0.0551165712995131
210,"117","200","Prevalence",0.0547875915031408
211,"117","200","Prevalence",0.0544605534389398
212,"117","200","Prevalence",0.0541354457545762
213,"117","200","Prevalence",0.0538122571635402
214,"117","200","Prevalence",0.0534909764447762
215,"117","200","Prevalence",0.0531715924423113
216,"117","200","Prevalence",0.0528540940648836
217,"117","200","Prevalence",0.052538470285575
218,"117","200","Prevalence",0.052224710141444
219,"117","200","Prevalence",0.0519128027331615
220,"117","200","Prevalence",0.0516027372246474
221,"117","200","Prevalence",0.0512945028427107
222,"117","200","Prevalence",0.0509880888766902
223,"117","200","Prevalence",0.0506834846780945
224,"117","200","Prevalence",0.0503806796602452
225,"117","200","Prevalence",0.050079663297923
226,"117","200","Prevalence",0.0497804251270145
227,"117","200","Prevalence",0.0494829547441612
228,"117","200","Prevalence",0.049187241806412
229,"117","200","Prevalence",0.0488932760308767
230,"117","200","Prevalence",0.0486010471943781
231,"117","200","Prevalence",0.0483105451331086
232,"117","200","Prevalence",0.0480217597422882
233,"117","200","Prevalence",0.0477346809758244
234,"117","200","Prevalence",0.0474492988459741
235,"117","200","Prevalence",0.0471656034230081
236,"117","200","Prevalence",0.0468835848348785
237,"117","200","Prevalence",0.0466032332668835
238,"117","200","Prevalence",0.0463245389613366
239,"117","200","Prevalence",0.0460474922172376
240,"117","200","Prevalence",0.0457720833899455
241,"117","200","Prevalence",0.0454983028908528
242,"117","200","Prevalence",0.045226141187063
243,"117","200","Prevalence",0.0449555888010707
244,"117","200","Prevalence",0.0446866363104398
245,"117","200","Prevalence",0.044419274347485
246,"117","200","Prevalence",0.0441534935989554
247,"117","200","Prevalence",0.0438892848057203
248,"117","200","Prevalence",0.043626638762456
249,"117","200","Prevalence",0.0433655463173357
250,"117","200","Prevalence",0.0431059983717219
251,"117","200","Prevalence",0.0428479858798582
252,"117","200","Prevalence",0.0425914998485621
253,"117","200","Prevalence",0.0423365313369218
254,"117","200","Prevalence",0.0420830714559934
255,"117","200","Prevalence",0.0418311113685013
256,"117","200","Prevalence",0.0415806422885383
257,"117","200","Prevalence",0.041331655481272
258,"117","200","Prevalence",0.0410841422626475
259,"117","200","Prevalence",0.0408380939990936
260,"117","200","Prevalence",0.0405935021072302
261,"117","200","Prevalence",0.0403503580535782
262,"117","200","Prevalence",0.040108653354271
263,"117","200","Prevalence",0.0398683795747678
264,"117","200","Prevalence",0.0396295283295694
265,"117","200","Prevalence",0.039392091281935
266,"117","200","Prevalence",0.0391560601435986
267,"117","200","Prevalence",0.0389214266744885
268,"117","200","Prevalence",0.0386881826824487
269,"117","200","Prevalence",0.0384563200229615
270,"117","200","Prevalence",0.0382258305988721
271,"117","200","Prevalence",0.0379967063601155
272,"117","200","Prevalence",0.0377689393034455
273,"117","200","Prevalence",0.0375425214721614
274,"117","200","Prevalence",0.037317444955839
275,"117","200","Prevalence",0.0370937018900631
276,"117","200","Prevalence",0.0368712844561606
277,"117","200","Prevalence",0.0366501848809367
278,"117","200","Prevalence",0.0364303954364117
279,"117","200","Prevalence",0.0362119084395615
280,"117","200","Prevalence",0.0359947162520554
281,"117","200","Prevalence",0.0357788112799971
282,"117","200","Prevalence",0.0355641859736678
283,"117","200","Prevalence",0.0353508328272706
284,"117","200","Prevalence",0.0351387443786765
285,"117","200","Prevalence",0.0349279132091713
286,"117","200","Prevalence",0.0347183319432074
287,"117","200","Prevalence",0.0345099932481514
288,"117","200","Prevalence",0.0343028898340357
289,"117","200","Prevalence",0.0340970144533114
290,"117","200","Prevalence",0.0338923599006035
291,"117","200","Prevalence",0.0336889190124657
292,"117","200","Prevalence",0.0334866846671389
293,"117","200","Prevalence",0.0332856497843112
294,"117","200","Prevalence",0.0330858073248774
295,"117","200","Prevalence",0.032887150290699
296,"117","200","Prevalence",0.0326896717243678
297,"117","200","Prevalence",0.0324933647089698
298,"117","200","Prevalence",0.0322982223678511
299,"117","200","Prevalence",0.0321042378643846
300,"117","200","Prevalence",0.0319114044017402
301,"117","200","Prevalence",0.0317197152226537
302,"117","200","Prevalence",0.0315291636091971
303,"117","200","Prevalence",0.0313397428825505
304,"117","200","Prevalence",0.0311514464027758
305,"117","200","Prevalence",0.030964267568592
306,"117","200","Prevalence",0.0307781998171509
307,"117","200","Prevalence",0.0305932366238163
308,"117","200","Prevalence",0.0304093715019427
309,"117","200","Prevalence",0.0302265980026542
310,"117","200","Prevalence",0.0300449097146259
311,"117","200","Prevalence",0.0298643002638662
312,"117","200","Prevalence",0.0296847633135009
313,"117","200","Prevalence",0.0295062925635583
314,"117","200","Prevalence",0.0293288817507564
315,"117","200","Prevalence",0.0291525246482912
316,"117","200","Prevalence",0.0289772150656241
317,"117","200","Prevalence",0.028802946848272
318,"117","200","Prevalence",0.028629713877598
319,"117","200","Prevalence",0.0284575100706044
320,"117","200","Prevalence",0.0282863293797261
321,"117","200","Prevalence",0.0281161657926261
322,"117","200","Prevalence",0.0279470133319926
323,"117","200","Prevalence",0.0277788660553346
324,"117","200","Prevalence",0.0276117180547806
325,"117","200","Prevalence",0.0274455634568774
326,"117","200","Prevalence",0.0272803964223913
327,"117","200","Prevalence",0.0271162111461097
328,"117","200","Prevalence",0.0269530018566444
329,"117","200","Prevalence",0.0267907628162375
330,"117","200","Prevalence",0.0266294883205647
331,"117","200","Prevalence",0.0264691726985419
332,"117","200","Prevalence",0.0263098103121323
333,"117","200","Prevalence",0.0261513955561552
334,"117","200","Prevalence",0.0259939228580956
335,"117","200","Prevalence",0.0258373866779152
336,"117","200","Prevalence",0.0256817815078656
337,"117","200","Prevalence",0.0255271018723008
338,"117","200","Prevalence",0.0253733423274902
339,"117","200","Prevalence",0.0252204974614336
340,"117","200","Prevalence",0.025068561893678
341,"117","200","Prevalence",0.0249175302751344
342,"117","200","Prevalence",0.0247673972878963
343,"117","200","Prevalence",0.0246181576450603
344,"117","200","Prevalence",0.0244698060905462
345,"117","200","Prevalence",0.0243223373989174
346,"117","200","Prevalence",0.0241757463752037
347,"117","200","Prevalence",0.0240300278547244
348,"117","200","Prevalence",0.023885176702913
349,"117","200","Prevalence",0.0237411878151428
350,"117","200","Prevalence",0.0235980561165542
351,"117","200","Prevalence",0.0234557765618828
352,"117","200","Prevalence",0.0233143441352866
353,"117","200","Prevalence",0.0231737538501753
354,"117","200","Prevalence",0.0230340007490411
355,"117","200","Prevalence",0.0228950799032903
356,"117","200","Prevalence",0.0227569864130752
357,"117","200","Prevalence",0.0226197154071287
358,"117","200","Prevalence",0.0224832620425994
359,"117","200","Prevalence",0.0223476215048854
360,"117","200","Prevalence",0.0222127890074704
361,"117","200","Prevalence",0.0220787597917617
362,"117","200","Prevalence",0.0219455291269275
363,"117","200","Prevalence",0.0218130923097363
364,"117","200","Prevalence",0.0216814446643977
365,"117","200","Prevalence",0.0215505815424039
366,"117","200","Prevalence",0.0214204983223707
367,"117","200","Prevalence",0.02129119040988
368,"117","200","Prevalence",0.0211626532373233
369,"117","200","Prevalence",0.0210348822637468
370,"117","200","Prevalence",0.0209078729746964
371,"117","200","Prevalence",0.0207816208820644
372,"117","200","Prevalence",0.0206561215239383
373,"117","200","Prevalence",0.0205313704644476
374,"117","200","Prevalence",0.0204073632936127
375,"117","200","Prevalence",0.0202840956271945
376,"117","200","Prevalence",0.0201615631065456
377,"117","200","Prevalence",0.0200397613984617
378,"117","200","Prevalence",0.0199186861950339
379,"117","200","Prevalence",0.019798333213504
380,"117","200","Prevalence",0.0196786981961173
381,"117","200","Prevalence",0.0195597769099773
382,"117","200","Prevalence",0.0194415651469016
383,"117","200","Prevalence",0.0193240587232786
384,"117","200","Prevalence",0.0192072534799251
385,"117","200","Prevalence",0.0190911452819445
386,"117","200","Prevalence",0.0189757300185872
387,"117","200","Prevalence",0.01886100360311
388,"117","200","Prevalence",0.0187469619726367
389,"117","200","Prevalence",0.0186336010880191
390,"117","200","Prevalence",0.0185209169336997
391,"117","200","Prevalence",0.0184089055175749
392,"117","200","Prevalence",0.0182975628708588
393,"117","200","Prevalence",0.0181868850479489
394,"117","200","Prevalence",0.0180768681262919
395,"117","200","Prevalence",0.017967508206249
396,"117","200","Prevalence",0.0178588014109627
397,"117","200","Prevalence",0.0177507438862253
398,"117","200","Prevalence",0.017643331800347
399,"117","200","Prevalence",0.0175365613440252
400,"117","200","Prevalence",0.0174304287302159
401,"117","200","Prevalence",0.0173249301940042
402,"117","200","Prevalence",0.0172200619924757
403,"117","200","Prevalence",0.0171158204045884
404,"117","200","Prevalence",0.0170122017310459
405,"117","200","Prevalence",0.0169092022941714
406,"117","200","Prevalence",0.0168068184377817
407,"117","200","Prevalence",0.0167050465270637
408,"117","200","Prevalence",0.0166038829484505
409,"117","200","Prevalence",0.0165033241094978
410,"117","200","Prevalence",0.0164033664387604
411,"117","200","Prevalence",0.0163040063856712
412,"117","200","Prevalence",0.0162052404204194
413,"117","200","Prevalence",0.0161070650338304
414,"117","200","Prevalence",0.016009476737246
415,"117","200","Prevalence",0.0159124720624066
416,"117","200","Prevalence",0.0158160475613317
417,"117","200","Prevalence",0.0157201998062022
418,"117","200","Prevalence",0.0156249253892432
419,"117","200","Prevalence",0.0155302209226078
420,"117","200","Prevalence",0.0154360830382612
421,"117","200","Prevalence",0.015342508387866
422,"117","200","Prevalence",0.015249493642669
423,"117","200","Prevalence",0.0151570354933865
424,"117","200","Prevalence",0.0150651306500912
425,"117","200","Prevalence",0.0149737758420998
426,"117","200","Prevalence",0.0148829678178612
427,"117","200","Prevalence",0.0147927033448454
428,"117","200","Prevalence",0.0147029792094334
429,"117","200","Prevalence",0.0146137922168077
430,"117","200","Prevalence",0.0145251391908435
431,"117","200","Prevalence",0.0144370169739994
432,"117","200","Prevalence",0.0143494224272092
433,"117","200","Prevalence",0.0142623524297751
434,"117","200","Prevalence",0.0141758038792607
435,"117","200","Prevalence",0.0140897736913851
436,"117","200","Prevalence",0.0140042587999181
437,"117","200","Prevalence",0.0139192561565757
438,"117","200","Prevalence",0.0138347627309148
439,"117","200","Prevalence",0.0137507755102301
440,"117","200","Prevalence",0.0136672914994505
441,"117","200","Prevalence",0.0135843077210369
442,"117","200","Prevalence",0.0135018212148808
443,"117","200","Prevalence",0.0134198290382029
444,"117","200","Prevalence",0.0133383282654531
445,"117","200","Prevalence",0.01325731598821
446,"117","200","Prevalence",0.0131767893150809
447,"117","200","Prevalence",0.0130967453716031
448,"117","200","Prevalence",0.0130171813001454
449,"117","200","Prevalence",0.0129380942598105
450,"117","200","Prevalence",0.012859481426338
451,"117","200","Prevalence",0.0127813399920084
452,"117","200","Prevalence",0.0127036671655465
453,"117","200","Prevalence",0.0126264601720252
454,"117","200","Prevalence",0.012549716252771
455,"117","200","Prevalence",0.0124734326652693
456,"117","200","Prevalence",0.0123976066830707
457,"117","200","Prevalence",0.0123222355956977
458,"117","200","Prevalence",0.0122473167085525
459,"117","200","Prevalence",0.0121728473428247
460,"117","200","Prevalence",0.0120988248353986
461,"117","200","Prevalence",0.0120252465387623
462,"117","200","Prevalence",0.0119521098209171
463,"117","200","Prevalence",0.0118794120652873
464,"117","200","Prevalence",0.0118071506706305
465,"117","200","Prevalence",0.0117353230509494
466,"117","200","Prevalence",0.0116639266354029
467,"117","200","Prevalence",0.0115929588682174
468,"117","200","Prevalence",0.0115224172085992
469,"117","200","Prevalence",0.0114522991306477
470,"117","200","Prevalence",0.0113826021232685
471,"117","200","Prevalence",0.0113133236900877
472,"117","200","Prevalence",0.0112444613493667
473,"117","200","Prevalence",0.0111760126339173
474,"117","200","Prevalence",0.0111079750910161
475,"117","200","Prevalence",0.0110403462823212
476,"117","200","Prevalence",0.0109731237837876
477,"117","200","Prevalence",0.010906305185585
478,"117","200","Prevalence",0.0108398880920146
479,"117","200","Prevalence",0.0107738701214276
480,"117","200","Prevalence",0.0107082489061436
481,"117","200","Prevalence",0.0106430220923691
482,"117","200","Prevalence",0.0105781873401162
483,"117","200","Prevalence",0.0105137423231227
484,"117","200","Prevalence",0.0104496847287723
485,"117","200","Prevalence",0.0103860122580149
486,"117","200","Prevalence",0.0103227226252883
487,"117","200","Prevalence",0.0102598135584402
488,"117","200","Prevalence",0.0101972827986496
489,"117","200","Prevalence",0.0101351281003489
490,"117","200","Prevalence",0.0100733472311472
491,"117","200","Prevalence",0.0100119379717533
492,"117","200","Prevalence",0.00995089811589973
493,"117","200","Prevalence",0.00989022547026707
494,"117","200","Prevalence",0.00982991785440941
495,"117","200","Prevalence",0.00976997310067865
496,"117","200","Prevalence",0.00971038905414995
497,"117","200","Prevalence",0.00965116357254778
498,"117","200","Prevalence",0.00959229452617225
499,"117","200","Prevalence",0.00953377979782602
500,"117","200","Prevalence",0.00947561728274155
501,"117","200","Prevalence",0.00941780488850961
502,"117","200","Prevalence",0.0093603405350067
503,"117","200","Prevalence",0.00930322215432341
504,"117","200","Prevalence",0.00924644769069336
505,"117","200","Prevalence",0.00919001510042248
506,"117","200","Prevalence",0.00913392235181884
507,"117","200","Prevalence",0.00907816742512274
508,"117","200","Prevalence",0.009022748312438
509,"117","200","Prevalence",0.00896766301766255
510,"117","200","Prevalence",0.00891290955641948
511,"117","200","Prevalence",0.00885848595598874
512,"117","200","Prevalence",0.00880439025523934
513,"117","200","Prevalence",0.00875062050456191
514,"117","200","Prevalence",0.00869717476580157
515,"117","200","Prevalence",0.00864405111219184
516,"117","200","Prevalence",0.00859124762828832
517,"117","200","Prevalence",0.00853876240990221
518,"117","200","Prevalence",0.00848659356403489
519,"117","200","Prevalence",0.00843473920881268
520,"117","200","Prevalence",0.00838319747342217
521,"117","200","Prevalence",0.00833196649804571
522,"117","200","Prevalence",0.00828104443379789
523,"117","200","Prevalence",0.00823042944266201
524,"117","200","Prevalence",0.00818011969742624
525,"117","200","Prevalence",0.00813011338162071
526,"117","200","Prevalence",0.00808040868945496
527,"117","200","Prevalence",0.00803100382575575
528,"117","200","Prevalence",0.00798189700590517
529,"117","200","Prevalence",0.00793308645577949
530,"117","200","Prevalence",0.00788457041168842
531,"117","200","Prevalence",0.00783634712031373
532,"117","200","Prevalence",0.0077884148386488
533,"117","200","Prevalence",0.00774077183393859
534,"117","200","Prevalence",0.00769341638361988
535,"117","200","Prevalence",0.00764634677526192
536,"117","200","Prevalence",0.00759956130650752
537,"117","200","Prevalence",0.00755305828501495
538,"117","200","Prevalence",0.00750683602839897
539,"117","200","Prevalence",0.00746089286417278
540,"117","200","Prevalence",0.00741522712969033
541,"117","200","Prevalence",0.00736983717208893
542,"117","200","Prevalence",0.00732472134823235
543,"117","200","Prevalence",0.00727987802465406
544,"117","200","Prevalence",0.00723530557750164
545,"117","200","Prevalence",0.00719100239248014
546,"117","200","Prevalence",0.00714696686479632
547,"117","200","Prevalence",0.0071031973991032
548,"117","200","Prevalence",0.00705969240944507
549,"117","200","Prevalence",0.0070164503192027
550,"117","200","Prevalence",0.00697346956103897
551,"117","200","Prevalence",0.00693074857684531
552,"117","200","Prevalence",0.0068882858176876
553,"117","200","Prevalence",0.00684607974375246
554,"117","200","Prevalence",0.00680412882429406
555,"117","200","Prevalence",0.00676243153758125
556,"117","200","Prevalence",0.00672098637084506
557,"117","200","Prevalence",0.00667979182022636
558,"117","200","Prevalence",0.00663884639072441
559,"117","200","Prevalence",0.00659814859614515
560,"117","200","Prevalence",0.0065576969590495
561,"117","200","Prevalence",0.00651749001070224
562,"117","200","Prevalence",0.00647752629102134
563,"117","200","Prevalence",0.00643780434852743
564,"117","200","Prevalence",0.00639832274029366
565,"117","200","Prevalence",0.00635908003189614
566,"117","200","Prevalence",0.00632007479736449
567,"117","200","Prevalence",0.00628130561913213
568,"117","200","Prevalence",0.00624277108798719
569,"117","200","Prevalence",0.00620446980302382
570,"117","200","Prevalence",0.00616640037159374
571,"117","200","Prevalence",0.00612856140925805
572,"117","200","Prevalence",0.00609095153973954
573,"117","200","Prevalence",0.0060535693948754
574,"117","200","Prevalence",0.00601641361456945
575,"117","200","Prevalence",0.00597948284674498
576,"117","200","Prevalence",0.005942775747298
577,"117","200","Prevalence",0.0059062909800507
578,"117","200","Prevalence",0.00587002721670518
579,"117","200","Prevalence",0.00583398313679763
580,"117","200","Prevalence",0.00579815742765299
581,"117","200","Prevalence",0.00576254878433911
582,"117","200","Prevalence",0.00572715590962142
583,"117","200","Prevalence",0.00569197751391804
584,"117","200","Prevalence",0.00565701231525513
585,"117","200","Prevalence",0.00562225903922242
586,"117","200","Prevalence",0.00558771641892915
587,"117","200","Prevalence",0.00555338319496067
588,"117","200","Prevalence",0.00551925811533438
589,"117","200","Prevalence",0.00548533993545626
590,"117","200","Prevalence",0.00545162741807768
591,"117","200","Prevalence",0.00541811933325256
592,"117","200","Prevalence",0.00538481445829471
593,"117","200","Prevalence",0.00535171157773542
594,"117","200","Prevalence",0.00531880948328184
595,"117","200","Prevalence",0.00528610697377479
596,"117","200","Prevalence",0.0052536028551469
597,"117","200","Prevalence",0.00522129594038121
598,"117","200","Prevalence",0.00518918504946997
599,"117","200","Prevalence",0.00515726900937374
600,"117","200","Prevalence",0.00512554665398064
601,"117","200","Prevalence",0.00509401682406628
602,"117","200","Prevalence",0.00506267836725347
603,"117","200","Prevalence",0.00503153013797195
604,"117","200","Prevalence",0.00500057099741859
605,"117","200","Prevalence",0.00496979981351789
606,"117","200","Prevalence",0.00493921546088264
607,"117","200","Prevalence",0.00490881682077487
608,"117","200","Prevalence",0.00487860278106722
609,"117","200","Prevalence",0.00484857223620451
610,"117","200","Prevalence",0.00481872408716492
611,"117","200","Prevalence",0.00478905724142181
612,"117","200","Prevalence",0.00475957061290579
613,"117","200","Prevalence",0.00473026312196696
614,"117","200","Prevalence",0.00470113369533739
615,"117","200","Prevalence",0.00467218126609399
616,"117","200","Prevalence",0.00464340477362169
617,"117","200","Prevalence",0.0046148031635762
618,"117","200","Prevalence",0.00458637538784731
619,"117","200","Prevalence",0.00455812040452242
620,"117","200","Prevalence",0.00453003717785038
621,"117","200","Prevalence",0.00450212467820539
622,"117","200","Prevalence",0.00447438188205132
623,"117","200","Prevalence",0.00444680777190644
624,"117","200","Prevalence",0.00441940133630768
625,"117","200","Prevalence",0.00439216156977535
626,"117","200","Prevalence",0.00436508747277817
627,"117","200","Prevalence",0.00433817805169847
628,"117","200","Prevalence",0.00431143231879759
629,"117","200","Prevalence",0.00428484929218156
630,"117","200","Prevalence",0.00425842799576728
631,"117","200","Prevalence",0.00423216745924829
632,"117","200","Prevalence",0.00420606671806078
633,"117","200","Prevalence",0.00418012481335007
634,"117","200","Prevalence",0.00415434079193717
635,"117","200","Prevalence",0.00412871370628562
636,"117","200","Prevalence",0.00410324261446842
637,"117","200","Prevalence",0.00407792658013562
638,"117","200","Prevalence",0.0040527646724815
639,"117","200","Prevalence",0.00402775596621196
640,"117","200","Prevalence",0.00400289954151224
641,"117","200","Prevalence",0.00397819448401489
