"time","row","total_rows","type","value"
68,"163","200","Prevalence",0.126479985344199
69,"163","200","Prevalence",0.125775889671042
70,"163","200","Prevalence",0.125072226813841
71,"163","200","Prevalence",0.124369287271622
72,"163","200","Prevalence",0.123667338138135
73,"163","200","Prevalence",0.122966624676637
74,"163","200","Prevalence",0.122267371810418
75,"163","200","Prevalence",0.121569785530719
76,"163","200","Prevalence",0.120874054224212
77,"163","200","Prevalence",0.120180349922534
78,"163","200","Prevalence",0.119488829476667
79,"163","200","Prevalence",0.118799635659104
80,"163","200","Prevalence",0.118112898196858
81,"163","200","Prevalence",0.117428734738449
82,"163","200","Prevalence",0.116747251758
83,"163","200","Prevalence",0.116068545399593
84,"163","200","Prevalence",0.115392702264974
85,"163","200","Prevalence",0.114719800147667
86,"163","200","Prevalence",0.114049908716457
87,"163","200","Prevalence",0.113383090151155
88,"163","200","Prevalence",0.11271939973342
89,"163","200","Prevalence",0.112058886395369
90,"163","200","Prevalence",0.111401593228532
91,"163","200","Prevalence",0.110747557955668
92,"163","200","Prevalence",0.110096813367793
93,"163","200","Prevalence",0.109449387728708
94,"163","200","Prevalence",0.108805305149137
95,"163","200","Prevalence",0.108164585932556
96,"163","200","Prevalence",0.107527246894617
97,"163","200","Prevalence",0.106893301657999
98,"163","200","Prevalence",0.106262760924404
99,"163","200","Prevalence",0.105635632725318
100,"163","200","Prevalence",0.105011922653046
101,"163","200","Prevalence",0.104391634073488
102,"163","200","Prevalence",0.103774768321938
103,"163","200","Prevalence",0.10316132488322
104,"163","200","Prevalence",0.102551301557256
105,"163","200","Prevalence",0.101944694611252
106,"163","200","Prevalence",0.101341498919448
107,"163","200","Prevalence",0.100741708091402
108,"163","200","Prevalence",0.100145314589722
109,"163","200","Prevalence",0.0995523098380135
110,"163","200","Prevalence",0.0989626843198636
111,"163","200","Prevalence",0.098376427669533
112,"163","200","Prevalence",0.0977935287549951
113,"163","200","Prevalence",0.0972139757540212
114,"163","200","Prevalence",0.0966377562237507
115,"163","200","Prevalence",0.0960648571643295
116,"163","200","Prevalence",0.0954952650771427
117,"163","200","Prevalence",0.0949289660180136
118,"163","200","Prevalence",0.0943659456457737
119,"163","200","Prevalence",0.0938061892666725
120,"163","200","Prevalence",0.0932496818748801
121,"163","200","Prevalence",0.0926964081894294
122,"163","200","Prevalence",0.0921463526879486
123,"163","200","Prevalence",0.0915994996374436
124,"163","200","Prevalence",0.0910558331221708
125,"163","200","Prevalence",0.0905153370692393
126,"163","200","Prevalence",0.0899779952718527
127,"163","200","Prevalence",0.0894437914103448
128,"163","200","Prevalence",0.0889127090715274
129,"163","200","Prevalence",0.0883847317660508
130,"163","200","Prevalence",0.0878598429442338
131,"163","200","Prevalence",0.0873380260105877
132,"163","200","Prevalence",0.0868192643369133
133,"163","200","Prevalence",0.0863035412740952
134,"163","200","Prevalence",0.085790840162866
135,"163","200","Prevalence",0.0852811443435523
136,"163","200","Prevalence",0.0847744371648825
137,"163","200","Prevalence",0.0842707019920047
138,"163","200","Prevalence",0.0837699222137061
139,"163","200","Prevalence",0.0832720812488795
140,"163","200","Prevalence",0.0827771625523915
141,"163","200","Prevalence",0.0822851496203729
142,"163","200","Prevalence",0.0817960259949849
143,"163","200","Prevalence",0.0813097752687073
144,"163","200","Prevalence",0.0808263810881872
145,"163","200","Prevalence",0.0803458271576945
146,"163","200","Prevalence",0.0798680972422
147,"163","200","Prevalence",0.0793931751701371
148,"163","200","Prevalence",0.0789210448358587
149,"163","200","Prevalence",0.0784516902018202
150,"163","200","Prevalence",0.0779850953005193
151,"163","200","Prevalence",0.0775212442362177
152,"163","200","Prevalence",0.0770601211864348
153,"163","200","Prevalence",0.0766017104032751
154,"163","200","Prevalence",0.076145996214582
155,"163","200","Prevalence",0.0756929630249399
156,"163","200","Prevalence",0.0752425953165462
157,"163","200","Prevalence",0.0747948776499533
158,"163","200","Prevalence",0.0743497946646831
159,"163","200","Prevalence",0.0739073310797504
160,"163","200","Prevalence",0.0734674716940918
161,"163","200","Prevalence",0.0730302013869119
162,"163","200","Prevalence",0.0725955051179637
163,"163","200","Prevalence",0.0721633679277423
164,"163","200","Prevalence",0.0717337749376135
165,"163","200","Prevalence",0.0713067113498938
166,"163","200","Prevalence",0.0708821624478789
167,"163","200","Prevalence",0.0704601135958304
168,"163","200","Prevalence",0.0700405502389278
169,"163","200","Prevalence",0.0696234579031596
170,"163","200","Prevalence",0.069208822195189
171,"163","200","Prevalence",0.0687966288021926
172,"163","200","Prevalence",0.0683868634916729
173,"163","200","Prevalence",0.0679795121112533
174,"163","200","Prevalence",0.0675745605884461
175,"163","200","Prevalence",0.0671719949303847
176,"163","200","Prevalence",0.0667718012235505
177,"163","200","Prevalence",0.0663739656334836
178,"163","200","Prevalence",0.0659784744044824
179,"163","200","Prevalence",0.0655853138593001
180,"163","200","Prevalence",0.065194470398809
181,"163","200","Prevalence",0.0648059305016577
182,"163","200","Prevalence",0.0644196807239254
183,"163","200","Prevalence",0.0640357076987691
184,"163","200","Prevalence",0.0636539981360708
185,"163","200","Prevalence",0.0632745388220774
186,"163","200","Prevalence",0.0628973166190172
187,"163","200","Prevalence",0.0625223184647236
188,"163","200","Prevalence",0.0621495313722551
189,"163","200","Prevalence",0.0617789424295147
190,"163","200","Prevalence",0.0614105387988763
191,"163","200","Prevalence",0.0610443077167913
192,"163","200","Prevalence",0.0606802364933921
193,"163","200","Prevalence",0.0603183125121015
194,"163","200","Prevalence",0.059958523229241
195,"163","200","Prevalence",0.0596008561736441
196,"163","200","Prevalence",0.0592452989462718
197,"163","200","Prevalence",0.0588918392198073
198,"163","200","Prevalence",0.0585404647382612
199,"163","200","Prevalence",0.0581911633165787
200,"163","200","Prevalence",0.0578439228402483
201,"163","200","Prevalence",0.057498731264921
202,"163","200","Prevalence",0.0571555766160156
203,"163","200","Prevalence",0.0568144469883209
204,"163","200","Prevalence",0.0564753305456061
205,"163","200","Prevalence",0.0561382155202332
206,"163","200","Prevalence",0.0558030902127746
207,"163","200","Prevalence",0.0554699429916371
208,"163","200","Prevalence",0.0551387622926668
209,"163","200","Prevalence",0.0548095366187639
210,"163","200","Prevalence",0.054482254539502
211,"163","200","Prevalence",0.0541569046907487
212,"163","200","Prevalence",0.0538334757742982
213,"163","200","Prevalence",0.0535119565574938
214,"163","200","Prevalence",0.0531923358728449
215,"163","200","Prevalence",0.0528746026176533
216,"163","200","Prevalence",0.0525587457536435
217,"163","200","Prevalence",0.052244754306596
218,"163","200","Prevalence",0.0519326173659904
219,"163","200","Prevalence",0.0516223240846302
220,"163","200","Prevalence",0.0513138636782758
221,"163","200","Prevalence",0.0510072254252826
222,"163","200","Prevalence",0.0507023986662418
223,"163","200","Prevalence",0.050399372803631
224,"163","200","Prevalence",0.050098137301459
225,"163","200","Prevalence",0.0497986816849028
226,"163","200","Prevalence",0.0495009955399544
227,"163","200","Prevalence",0.0492050685130708
228,"163","200","Prevalence",0.048910890310828
229,"163","200","Prevalence",0.0486184506995842
230,"163","200","Prevalence",0.0483277395051279
231,"163","200","Prevalence",0.0480387466123297
232,"163","200","Prevalence",0.0477514619648028
233,"163","200","Prevalence",0.0474658755645632
234,"163","200","Prevalence",0.0471819774717007
235,"163","200","Prevalence",0.0468997578040464
236,"163","200","Prevalence",0.0466192067368303
237,"163","200","Prevalence",0.0463403145023486
238,"163","200","Prevalence",0.0460630713896349
239,"163","200","Prevalence",0.0457874677441337
240,"163","200","Prevalence",0.0455134939673848
241,"163","200","Prevalence",0.0452411405166928
242,"163","200","Prevalence",0.0449703979048002
243,"163","200","Prevalence",0.0447012566995667
244,"163","200","Prevalence",0.0444337075236513
245,"163","200","Prevalence",0.0441677410542014
246,"163","200","Prevalence",0.043903348022543
247,"163","200","Prevalence",0.0436405192138577
248,"163","200","Prevalence",0.0433792454668708
249,"163","200","Prevalence",0.0431195176735417
250,"163","200","Prevalence",0.0428613267787574
251,"163","200","Prevalence",0.0426046637800359
252,"163","200","Prevalence",0.0423495197272177
253,"163","200","Prevalence",0.0420958857221571
254,"163","200","Prevalence",0.0418437529184221
255,"163","200","Prevalence",0.041593112520995
256,"163","200","Prevalence",0.0413439557859802
257,"163","200","Prevalence",0.0410962740203149
258,"163","200","Prevalence",0.0408500585814656
259,"163","200","Prevalence",0.0406053008771349
260,"163","200","Prevalence",0.0403619923649707
261,"163","200","Prevalence",0.0401201245522786
262,"163","200","Prevalence",0.0398796889957429
263,"163","200","Prevalence",0.0396406773011388
264,"163","200","Prevalence",0.0394030811230419
265,"163","200","Prevalence",0.039166892164546
266,"163","200","Prevalence",0.0389321021769826
267,"163","200","Prevalence",0.0386987029596456
268,"163","200","Prevalence",0.0384666863595208
269,"163","200","Prevalence",0.038236044271002
270,"163","200","Prevalence",0.0380067686356145
271,"163","200","Prevalence",0.0377788514417425
272,"163","200","Prevalence",0.0375522847243587
273,"163","200","Prevalence",0.0373270605647626
274,"163","200","Prevalence",0.0371031710903115
275,"163","200","Prevalence",0.0368806084741475
276,"163","200","Prevalence",0.0366593649349321
277,"163","200","Prevalence",0.0364394327365832
278,"163","200","Prevalence",0.036220804188016
279,"163","200","Prevalence",0.0360034716428904
280,"163","200","Prevalence",0.0357874274993445
281,"163","200","Prevalence",0.0355726641997347
282,"163","200","Prevalence",0.0353591742303802
283,"163","200","Prevalence",0.0351469501213085
284,"163","200","Prevalence",0.0349359844460095
285,"163","200","Prevalence",0.0347262698211851
286,"163","200","Prevalence",0.0345177989064918
287,"163","200","Prevalence",0.0343105644042916
288,"163","200","Prevalence",0.0341045590594053
289,"163","200","Prevalence",0.0338997756588685
290,"163","200","Prevalence",0.0336962070316958
291,"163","200","Prevalence",0.0334938460486308
292,"163","200","Prevalence",0.0332926856219018
293,"163","200","Prevalence",0.0330927187049815
294,"163","200","Prevalence",0.0328939382923492
295,"163","200","Prevalence",0.0326963374192585
296,"163","200","Prevalence",0.0324999091615039
297,"163","200","Prevalence",0.0323046466351791
298,"163","200","Prevalence",0.0321105429964428
299,"163","200","Prevalence",0.0319175914412873
300,"163","200","Prevalence",0.031725785205309
301,"163","200","Prevalence",0.0315351175634873
302,"163","200","Prevalence",0.0313455818299513
303,"163","200","Prevalence",0.0311571713577493
304,"163","200","Prevalence",0.0309698795386241
305,"163","200","Prevalence",0.0307836998027887
306,"163","200","Prevalence",0.0305986256187084
307,"163","200","Prevalence",0.0304146504928832
308,"163","200","Prevalence",0.0302317679696202
309,"163","200","Prevalence",0.0300499716308141
310,"163","200","Prevalence",0.0298692550957292
311,"163","200","Prevalence",0.0296896120207847
312,"163","200","Prevalence",0.0295110360993465
313,"163","200","Prevalence",0.0293335210615098
314,"163","200","Prevalence",0.0291570606738821
315,"163","200","Prevalence",0.0289816487393718
316,"163","200","Prevalence",0.0288072790969782
317,"163","200","Prevalence",0.0286339456215862
318,"163","200","Prevalence",0.0284616422237634
319,"163","200","Prevalence",0.0282903628495462
320,"163","200","Prevalence",0.0281201014802335
321,"163","200","Prevalence",0.0279508521321824
322,"163","200","Prevalence",0.0277826088566061
323,"163","200","Prevalence",0.0276153657393787
324,"163","200","Prevalence",0.027449116900832
325,"163","200","Prevalence",0.0272838564955518
326,"163","200","Prevalence",0.0271195787121787
327,"163","200","Prevalence",0.0269562777732115
328,"163","200","Prevalence",0.0267939479348141
329,"163","200","Prevalence",0.0266325834866254
330,"163","200","Prevalence",0.0264721787515596
331,"163","200","Prevalence",0.0263127280856114
332,"163","200","Prevalence",0.0261542258776645
333,"163","200","Prevalence",0.025996666549302
334,"163","200","Prevalence",0.0258400445546228
335,"163","200","Prevalence",0.025684354380052
336,"163","200","Prevalence",0.0255295905441492
337,"163","200","Prevalence",0.0253757475974219
338,"163","200","Prevalence",0.0252228201221403
339,"163","200","Prevalence",0.0250708027321558
340,"163","200","Prevalence",0.024919690072724
341,"163","200","Prevalence",0.0247694768203165
342,"163","200","Prevalence",0.0246201576824386
343,"163","200","Prevalence",0.024471727397449
344,"163","200","Prevalence",0.024324180734382
345,"163","200","Prevalence",0.0241775124927746
346,"163","200","Prevalence",0.0240317175024904
347,"163","200","Prevalence",0.0238867906235384
348,"163","200","Prevalence",0.0237427267458981
349,"163","200","Prevalence",0.0235995207893458
350,"163","200","Prevalence",0.023457167703284
351,"163","200","Prevalence",0.0233156624665752
352,"163","200","Prevalence",0.0231750000873665
353,"163","200","Prevalence",0.0230351756029173
354,"163","200","Prevalence",0.022896184079431
355,"163","200","Prevalence",0.0227580206118872
356,"163","200","Prevalence",0.0226206803238793
357,"163","200","Prevalence",0.0224841583674509
358,"163","200","Prevalence",0.0223484499229244
359,"163","200","Prevalence",0.0222135501987376
360,"163","200","Prevalence",0.0220794544312804
361,"163","200","Prevalence",0.0219461578847338
362,"163","200","Prevalence",0.0218136558509151
363,"163","200","Prevalence",0.0216819436491136
364,"163","200","Prevalence",0.0215510166259282
365,"163","200","Prevalence",0.0214208701551098
366,"163","200","Prevalence",0.0212914996374034
367,"163","200","Prevalence",0.0211629005003955
368,"163","200","Prevalence",0.0210350681983617
369,"163","200","Prevalence",0.0209079982121053
370,"163","200","Prevalence",0.020781686048804
371,"163","200","Prevalence",0.0206561272418565
372,"163","200","Prevalence",0.0205313173507314
373,"163","200","Prevalence",0.0204072519608217
374,"163","200","Prevalence",0.0202839266832916
375,"163","200","Prevalence",0.0201613371549236
376,"163","200","Prevalence",0.0200394790379703
377,"163","200","Prevalence",0.0199183480200068
378,"163","200","Prevalence",0.0197979398137863
379,"163","200","Prevalence",0.0196782501570985
380,"163","200","Prevalence",0.019559274812618
381,"163","200","Prevalence",0.0194410095677599
382,"163","200","Prevalence",0.0193234502345362
383,"163","200","Prevalence",0.0192065926494135
384,"163","200","Prevalence",0.0190904326731766
385,"163","200","Prevalence",0.0189749661907855
386,"163","200","Prevalence",0.0188601891112315
387,"163","200","Prevalence",0.0187460973673982
388,"163","200","Prevalence",0.0186326869159224
389,"163","200","Prevalence",0.0185199537370591
390,"163","200","Prevalence",0.0184078938345485
391,"163","200","Prevalence",0.0182965032354744
392,"163","200","Prevalence",0.018185777990128
393,"163","200","Prevalence",0.0180757141718734
394,"163","200","Prevalence",0.0179663078770138
395,"163","200","Prevalence",0.0178575552246632
396,"163","200","Prevalence",0.0177494523566134
397,"163","200","Prevalence",0.0176419954371985
398,"163","200","Prevalence",0.0175351806531639
399,"163","200","Prevalence",0.0174290042135366
400,"163","200","Prevalence",0.0173234623494974
401,"163","200","Prevalence",0.0172185513142568
402,"163","200","Prevalence",0.0171142673829228
403,"163","200","Prevalence",0.0170106068523723
404,"163","200","Prevalence",0.0169075660411248
405,"163","200","Prevalence",0.0168051412892173
406,"163","200","Prevalence",0.0167033289580831
407,"163","200","Prevalence",0.0166021254304281
408,"163","200","Prevalence",0.0165015271101034
409,"163","200","Prevalence",0.0164015304219819
410,"163","200","Prevalence",0.0163021318118371
411,"163","200","Prevalence",0.0162033277462222
412,"163","200","Prevalence",0.0161051147123548
413,"163","200","Prevalence",0.0160074892179927
414,"163","200","Prevalence",0.0159104477913129
415,"163","200","Prevalence",0.0158139869807933
416,"163","200","Prevalence",0.0157181033550948
417,"163","200","Prevalence",0.015622793502948
418,"163","200","Prevalence",0.0155280540330373
419,"163","200","Prevalence",0.0154338815738811
420,"163","200","Prevalence",0.0153402727737165
421,"163","200","Prevalence",0.0152472243003847
422,"163","200","Prevalence",0.015154732841218
423,"163","200","Prevalence",0.0150627951029317
424,"163","200","Prevalence",0.0149714078115074
425,"163","200","Prevalence",0.01488056771208
426,"163","200","Prevalence",0.0147902715688261
427,"163","200","Prevalence",0.0147005161648537
428,"163","200","Prevalence",0.0146112983020949
429,"163","200","Prevalence",0.0145226148011985
430,"163","200","Prevalence",0.0144344625014176
431,"163","200","Prevalence",0.0143468382605005
432,"163","200","Prevalence",0.0142597389545835
433,"163","200","Prevalence",0.0141731614780852
434,"163","200","Prevalence",0.0140871027436039
435,"163","200","Prevalence",0.0140015596818103
436,"163","200","Prevalence",0.0139165292413395
437,"163","200","Prevalence",0.0138320083886874
438,"163","200","Prevalence",0.0137479941081065
439,"163","200","Prevalence",0.0136644834015052
440,"163","200","Prevalence",0.0135814732883478
441,"163","200","Prevalence",0.0134989608055486
442,"163","200","Prevalence",0.0134169430073693
443,"163","200","Prevalence",0.0133354169653191
444,"163","200","Prevalence",0.0132543797680546
445,"163","200","Prevalence",0.0131738285212838
446,"163","200","Prevalence",0.0130937603476659
447,"163","200","Prevalence",0.01301417238671
448,"163","200","Prevalence",0.0129350617946774
449,"163","200","Prevalence",0.0128564257444839
450,"163","200","Prevalence",0.0127782614256054
451,"163","200","Prevalence",0.0127005660439839
452,"163","200","Prevalence",0.0126233368219288
453,"163","200","Prevalence",0.0125465709980201
454,"163","200","Prevalence",0.0124702658270149
455,"163","200","Prevalence",0.0123944185797529
456,"163","200","Prevalence",0.0123190265430667
457,"163","200","Prevalence",0.0122440870196881
458,"163","200","Prevalence",0.0121695973281531
459,"163","200","Prevalence",0.0120955548027095
460,"163","200","Prevalence",0.0120219567932261
461,"163","200","Prevalence",0.011948800665103
462,"163","200","Prevalence",0.0118760837991846
463,"163","200","Prevalence",0.0118038035916662
464,"163","200","Prevalence",0.0117319574540041
465,"163","200","Prevalence",0.0116605428128267
466,"163","200","Prevalence",0.0115895571098465
467,"163","200","Prevalence",0.0115189978017757
468,"163","200","Prevalence",0.0114488623602385
469,"163","200","Prevalence",0.011379148271682
470,"163","200","Prevalence",0.0113098530372896
471,"163","200","Prevalence",0.0112409741728952
472,"163","200","Prevalence",0.0111725092088994
473,"163","200","Prevalence",0.0111044556901878
474,"163","200","Prevalence",0.011036811176044
475,"163","200","Prevalence",0.0109695732400645
476,"163","200","Prevalence",0.0109027394700756
477,"163","200","Prevalence",0.0108363074680507
478,"163","200","Prevalence",0.0107702748500306
479,"163","200","Prevalence",0.0107046392460426
480,"163","200","Prevalence",0.0106393983000157
481,"163","200","Prevalence",0.0105745496697
482,"163","200","Prevalence",0.0105100910265859
483,"163","200","Prevalence",0.0104460200558253
484,"163","200","Prevalence",0.010382334456155
485,"163","200","Prevalence",0.0103190319398156
486,"163","200","Prevalence",0.0102561102324713
487,"163","200","Prevalence",0.010193567073132
488,"163","200","Prevalence",0.0101314002140756
489,"163","200","Prevalence",0.0100696074207727
490,"163","200","Prevalence",0.0100081864718119
491,"163","200","Prevalence",0.00994713515881943
492,"163","200","Prevalence",0.00988645128638382
493,"163","200","Prevalence",0.00982613267198003
494,"163","200","Prevalence",0.00976617714589509
495,"163","200","Prevalence",0.00970658255115672
496,"163","200","Prevalence",0.00964734674345734
497,"163","200","Prevalence",0.00958846759107866
498,"163","200","Prevalence",0.00952994297481844
499,"163","200","Prevalence",0.0094717707879177
500,"163","200","Prevalence",0.00941394893599
501,"163","200","Prevalence",0.00935647533695126
502,"163","200","Prevalence",0.0092993479209451
503,"163","200","Prevalence",0.00924256463027125
504,"163","200","Prevalence",0.00918612341931486
505,"163","200","Prevalence",0.00913002225447644
506,"163","200","Prevalence",0.00907425911410484
507,"163","200","Prevalence",0.00901883198842652
508,"163","200","Prevalence",0.00896373887947443
509,"163","200","Prevalence",0.00890897780101931
510,"163","200","Prevalence",0.00885454677850138
511,"163","200","Prevalence",0.00880044384896371
512,"163","200","Prevalence",0.00874666706098688
513,"163","200","Prevalence",0.00869321447461887
514,"163","200","Prevalence",0.00864008416130776
515,"163","200","Prevalence",0.00858727420383539
516,"163","200","Prevalence",0.00853478269625155
517,"163","200","Prevalence",0.00848260774381101
518,"163","200","Prevalence",0.00843074746290764
519,"163","200","Prevalence",0.00837919998100746
520,"163","200","Prevalence",0.0083279634365841
521,"163","200","Prevalence",0.00827703597905475
522,"163","200","Prevalence",0.00822641576871739
523,"163","200","Prevalence",0.00817610097668983
524,"163","200","Prevalence",0.00812608978484405
525,"163","200","Prevalence",0.00807638038574284
526,"163","200","Prevalence",0.00802697098257759
527,"163","200","Prevalence",0.00797785978910647
528,"163","200","Prevalence",0.00792904502959518
529,"163","200","Prevalence",0.00788052493875567
530,"163","200","Prevalence",0.00783229776168313
531,"163","200","Prevalence",0.00778436175379532
532,"163","200","Prevalence",0.00773671518077253
533,"163","200","Prevalence",0.00768935631849845
534,"163","200","Prevalence",0.00764228345300327
535,"163","200","Prevalence",0.00759549488040223
536,"163","200","Prevalence",0.00754898890683599
537,"163","200","Prevalence",0.00750276384841219
538,"163","200","Prevalence",0.0074568180311475
539,"163","200","Prevalence",0.0074111497909118
540,"163","200","Prevalence",0.00736575747337122
541,"163","200","Prevalence",0.00732063943392876
542,"163","200","Prevalence",0.00727579403766739
543,"163","200","Prevalence",0.00723121965929367
544,"163","200","Prevalence",0.00718691468308217
545,"163","200","Prevalence",0.00714287750282213
546,"163","200","Prevalence",0.00709910652176016
547,"163","200","Prevalence",0.00705560015254404
548,"163","200","Prevalence",0.00701235681716789
549,"163","200","Prevalence",0.0069693749469178
550,"163","200","Prevalence",0.00692665298231918
551,"163","200","Prevalence",0.00688418937308389
552,"163","200","Prevalence",0.00684198257805431
553,"163","200","Prevalence",0.00680003106514995
554,"163","200","Prevalence",0.00675833331131446
555,"163","200","Prevalence",0.00671688780246345
556,"163","200","Prevalence",0.00667569303343447
557,"163","200","Prevalence",0.00663474750793357
558,"163","200","Prevalence",0.00659404973848232
559,"163","200","Prevalence",0.00655359824636645
560,"163","200","Prevalence",0.00651339156158472
561,"163","200","Prevalence",0.00647342822279938
562,"163","200","Prevalence",0.00643370677728698
563,"163","200","Prevalence",0.00639422578088581
564,"163","200","Prevalence",0.00635498379794568
565,"163","200","Prevalence",0.0063159794012783
566,"163","200","Prevalence",0.00627721117210813
567,"163","200","Prevalence",0.00623867770002547
568,"163","200","Prevalence",0.00620037758293673
569,"163","200","Prevalence",0.00616230942701444
570,"163","200","Prevalence",0.00612447184664909
571,"163","200","Prevalence",0.00608686346440116
572,"163","200","Prevalence",0.00604948291095443
573,"163","200","Prevalence",0.00601232882507016
574,"163","200","Prevalence",0.00597539985353784
575,"163","200","Prevalence",0.00593869465112787
576,"163","200","Prevalence",0.00590221188054505
577,"163","200","Prevalence",0.00586595021238242
578,"163","200","Prevalence",0.00582990832507716
579,"163","200","Prevalence",0.00579408490486431
580,"163","200","Prevalence",0.0057584786457297
581,"163","200","Prevalence",0.00572308824936468
582,"163","200","Prevalence",0.00568791242512119
583,"163","200","Prevalence",0.00565294988996775
584,"163","200","Prevalence",0.00561819936844676
585,"163","200","Prevalence",0.00558365959262829
586,"163","200","Prevalence",0.00554932930206565
587,"163","200","Prevalence",0.00551520724375169
588,"163","200","Prevalence",0.00548129217207546
589,"163","200","Prevalence",0.00544758284878073
590,"163","200","Prevalence",0.00541407804292298
591,"163","200","Prevalence",0.00538077653082505
592,"163","200","Prevalence",0.00534767709603461
593,"163","200","Prevalence",0.00531477852928205
594,"163","200","Prevalence",0.00528207962843901
595,"163","200","Prevalence",0.00524957919847855
596,"163","200","Prevalence",0.00521727605143188
597,"163","200","Prevalence",0.00518516900634656
598,"163","200","Prevalence",0.00515325688924549
599,"163","200","Prevalence",0.00512153853308625
600,"163","200","Prevalence",0.00509001277772201
601,"163","200","Prevalence",0.00505867846986155
602,"163","200","Prevalence",0.00502753446302752
603,"163","200","Prevalence",0.00499657961751657
604,"163","200","Prevalence",0.00496581280035968
605,"163","200","Prevalence",0.00493523288528334
606,"163","200","Prevalence",0.00490483875267211
607,"163","200","Prevalence",0.00487462928952835
608,"163","200","Prevalence",0.00484460338943279
609,"163","200","Prevalence",0.00481475995250602
610,"163","200","Prevalence",0.00478509788537041
611,"163","200","Prevalence",0.0047556161011132
612,"163","200","Prevalence",0.00472631351924942
613,"163","200","Prevalence",0.0046971890656826
614,"163","200","Prevalence",0.00466824167266725
615,"163","200","Prevalence",0.00463947027877178
616,"163","200","Prevalence",0.00461087382884183
617,"163","200","Prevalence",0.00458245127396532
618,"163","200","Prevalence",0.00455420157143485
619,"163","200","Prevalence",0.00452612368471053
620,"163","200","Prevalence",0.00449821658338389
621,"163","200","Prevalence",0.00447047924314212
622,"163","200","Prevalence",0.0044429106457333
623,"163","200","Prevalence",0.00441550977893194
624,"163","200","Prevalence",0.00438827563650203
625,"163","200","Prevalence",0.00436120721816178
626,"163","200","Prevalence",0.00433430352954885
627,"163","200","Prevalence",0.00430756358218587
628,"163","200","Prevalence",0.00428098639344765
629,"163","200","Prevalence",0.00425457098652616
630,"163","200","Prevalence",0.00422831639039553
631,"163","200","Prevalence",0.00420222163977816
632,"163","200","Prevalence",0.00417628577511116
633,"163","200","Prevalence",0.00415050784251361
634,"163","200","Prevalence",0.00412488689375448
635,"163","200","Prevalence",0.00409942198621795
636,"163","200","Prevalence",0.00407411218287029
637,"163","200","Prevalence",0.00404895655222718
638,"163","200","Prevalence",0.00402395416832137
639,"163","200","Prevalence",0.00399910411067183
640,"163","200","Prevalence",0.00397440546425122
641,"163","200","Prevalence",0.00394985731945285
