"time","row","total_rows","type","value"
80,"25","200","Prevalence",0.119829693036633
81,"25","200","Prevalence",0.119154861487965
82,"25","200","Prevalence",0.118482034039635
83,"25","200","Prevalence",0.117811342293293
84,"25","200","Prevalence",0.117142906995217
85,"25","200","Prevalence",0.116476838754409
86,"25","200","Prevalence",0.115813238719745
87,"25","200","Prevalence",0.115152199218345
88,"25","200","Prevalence",0.114493804356219
89,"25","200","Prevalence",0.113838130583051
90,"25","200","Prevalence",0.113185247222926
91,"25","200","Prevalence",0.112535216972334
92,"25","200","Prevalence",0.111888096367062
93,"25","200","Prevalence",0.111243936219816
94,"25","200","Prevalence",0.110602782029971
95,"25","200","Prevalence",0.10996467436684
96,"25","200","Prevalence",0.109329649227872
97,"25","200","Prevalence",0.108697738373338
98,"25","200","Prevalence",0.108068969638789
99,"25","200","Prevalence",0.107443367226552
100,"25","200","Prevalence",0.106820951977525
101,"25","200","Prevalence",0.106201741624475
102,"25","200","Prevalence",0.105585751027905
103,"25","200","Prevalence",0.104972992395552
104,"25","200","Prevalence",0.104363475486613
105,"25","200","Prevalence",0.103757207801647
106,"25","200","Prevalence",0.103154194759072
107,"25","200","Prevalence",0.102554439859113
108,"25","200","Prevalence",0.101957944836034
109,"25","200","Prevalence",0.101364709799425
110,"25","200","Prevalence",0.100774733365264
111,"25","200","Prevalence",0.10018801277746
112,"25","200","Prevalence",0.0996045440205057
113,"25","200","Prevalence",0.0990243219238642
114,"25","200","Prevalence",0.0984473402586429
115,"25","200","Prevalence",0.097873591827102
116,"25","200","Prevalence",0.0973030685454929
117,"25","200","Prevalence",0.0967357615206974
118,"25","200","Prevalence",0.0961716611211043
119,"25","200","Prevalence",0.0956107570421352
120,"25","200","Prevalence",0.0950530383667997
121,"25","200","Prevalence",0.0944984936216411
122,"25","200","Prevalence",0.0939471108284015
123,"25","200","Prevalence",0.0933988775517217
124,"25","200","Prevalence",0.0928537809431616
125,"25","200","Prevalence",0.0923118077818135
126,"25","200","Prevalence",0.091772944511758
127,"25","200","Prevalence",0.091237177276596
128,"25","200","Prevalence",0.0907044919512754
129,"25","200","Prevalence",0.0901748741714122
130,"25","200","Prevalence",0.089648309360293
131,"25","200","Prevalence",0.0891247827537382
132,"25","200","Prevalence",0.0886042794229815
133,"25","200","Prevalence",0.0880867842957197
134,"25","200","Prevalence",0.0875722821754684
135,"25","200","Prevalence",0.0870607577593559
136,"25","200","Prevalence",0.0865521956544723
137,"25","200","Prevalence",0.0860465803928859
138,"25","200","Prevalence",0.0855438964454292
139,"25","200","Prevalence",0.0850441282343494
140,"25","200","Prevalence",0.0845472601449112
141,"25","200","Prevalence",0.0840532765360334
142,"25","200","Prevalence",0.0835621617500352
143,"25","200","Prevalence",0.0830739001215591
144,"25","200","Prevalence",0.082588475985737
145,"25","200","Prevalence",0.0821058736856608
146,"25","200","Prevalence",0.0816260775792086
147,"25","200","Prevalence",0.0811490720452792
148,"25","200","Prevalence",0.0806748414894815
149,"25","200","Prevalence",0.0802033703493218
150,"25","200","Prevalence",0.0797346430989287
151,"25","200","Prevalence",0.0792686442533539
152,"25","200","Prevalence",0.0788053583724811
153,"25","200","Prevalence",0.0783447700645751
154,"25","200","Prevalence",0.0778868639895005
155,"25","200","Prevalence",0.0774316248616364
156,"25","200","Prevalence",0.0769790374525112
157,"25","200","Prevalence",0.0765290865931786
158,"25","200","Prevalence",0.07608175717636
159,"25","200","Prevalence",0.0756370341583701
160,"25","200","Prevalence",0.0751949025608428
161,"25","200","Prevalence",0.0747553474722736
162,"25","200","Prevalence",0.074318354049395
163,"25","200","Prevalence",0.0738839075183981
164,"25","200","Prevalence",0.073451993176012
165,"25","200","Prevalence",0.0730225963904546
166,"25","200","Prevalence",0.0725957026022642
167,"25","200","Prevalence",0.0721712973250227
168,"25","200","Prevalence",0.0717493661459783
169,"25","200","Prevalence",0.0713298947265786
170,"25","200","Prevalence",0.0709128688029166
171,"25","200","Prevalence",0.0704982741861029
172,"25","200","Prevalence",0.0700860967625678
173,"25","200","Prevalence",0.069676322494299
174,"25","200","Prevalence",0.0692689374190207
175,"25","200","Prevalence",0.0688639276503187
176,"25","200","Prevalence",0.0684612793777178
177,"25","200","Prevalence",0.068060978866713
178,"25","200","Prevalence",0.0676630124587617
179,"25","200","Prevalence",0.0672673665712373
180,"25","200","Prevalence",0.0668740276973504
181,"25","200","Prevalence",0.0664829824060381
182,"25","200","Prevalence",0.0660942173418264
183,"25","200","Prevalence",0.0657077192246662
184,"25","200","Prevalence",0.0653234748497448
185,"25","200","Prevalence",0.0649414710872799
186,"25","200","Prevalence",0.0645616948822929
187,"25","200","Prevalence",0.0641841332543646
188,"25","200","Prevalence",0.0638087732973763
189,"25","200","Prevalence",0.0634356021792359
190,"25","200","Prevalence",0.063064607141592
191,"25","200","Prevalence",0.0626957754995368
192,"25","200","Prevalence",0.0623290946412981
193,"25","200","Prevalence",0.0619645520279226
194,"25","200","Prevalence",0.0616021351929515
195,"25","200","Prevalence",0.0612418317420882
196,"25","200","Prevalence",0.0608836293528601
197,"25","200","Prevalence",0.0605275157742728
198,"25","200","Prevalence",0.0601734788264618
199,"25","200","Prevalence",0.059821506400339
200,"25","200","Prevalence",0.0594715864572357
201,"25","200","Prevalence",0.0591237070285417
202,"25","200","Prevalence",0.0587778562153419
203,"25","200","Prevalence",0.0584340221880507
204,"25","200","Prevalence",0.0580921931860439
205,"25","200","Prevalence",0.05775235751729
206,"25","200","Prevalence",0.057414503557979
207,"25","200","Prevalence",0.0570786197521514
208,"25","200","Prevalence",0.0567446946113256
209,"25","200","Prevalence",0.0564127167141269
210,"25","200","Prevalence",0.0560826747059117
211,"25","200","Prevalence",0.0557545572983962
212,"25","200","Prevalence",0.0554283532692839
213,"25","200","Prevalence",0.0551040514618935
214,"25","200","Prevalence",0.0547816407847875
215,"25","200","Prevalence",0.0544611102114008
216,"25","200","Prevalence",0.054142448779671
217,"25","200","Prevalence",0.0538256455916688
218,"25","200","Prevalence",0.0535106898132303
219,"25","200","Prevalence",0.0531975706735895
220,"25","200","Prevalence",0.0528862774650127
221,"25","200","Prevalence",0.0525767995424341
222,"25","200","Prevalence",0.0522691263230932
223,"25","200","Prevalence",0.051963247286172
224,"25","200","Prevalence",0.0516591519724342
225,"25","200","Prevalence",0.0513568299838676
226,"25","200","Prevalence",0.0510562709833271
227,"25","200","Prevalence",0.0507574646941787
228,"25","200","Prevalence",0.0504604008999463
229,"25","200","Prevalence",0.0501650694439591
230,"25","200","Prevalence",0.0498714602290016
231,"25","200","Prevalence",0.0495795632169647
232,"25","200","Prevalence",0.0492893684284987
233,"25","200","Prevalence",0.0490008659426686
234,"25","200","Prevalence",0.0487140458966106
235,"25","200","Prevalence",0.0484288984851909
236,"25","200","Prevalence",0.0481454139606661
237,"25","200","Prevalence",0.047863582632344
238,"25","200","Prevalence",0.0475833948662484
239,"25","200","Prevalence",0.0473048410847856
240,"25","200","Prevalence",0.0470279117664114
241,"25","200","Prevalence",0.0467525974453014
242,"25","200","Prevalence",0.046478888711022
243,"25","200","Prevalence",0.0462067762082038
244,"25","200","Prevalence",0.0459362506362169
245,"25","200","Prevalence",0.0456673027488476
246,"25","200","Prevalence",0.0453999233539777
247,"25","200","Prevalence",0.045134103313265
248,"25","200","Prevalence",0.0448698335418257
249,"25","200","Prevalence",0.04460710500792
250,"25","200","Prevalence",0.0443459087326362
251,"25","200","Prevalence",0.0440862357895797
252,"25","200","Prevalence",0.0438280773045627
253,"25","200","Prevalence",0.0435714244552969
254,"25","200","Prevalence",0.0433162684710862
255,"25","200","Prevalence",0.0430626006325223
256,"25","200","Prevalence",0.0428104122711819
257,"25","200","Prevalence",0.0425596947693257
258,"25","200","Prevalence",0.0423104395595987
259,"25","200","Prevalence",0.0420626381247334
260,"25","200","Prevalence",0.0418162819972534
261,"25","200","Prevalence",0.0415713627591796
262,"25","200","Prevalence",0.0413278720417388
263,"25","200","Prevalence",0.0410858015250718
264,"25","200","Prevalence",0.0408451429379448
265,"25","200","Prevalence",0.0406058880574624
266,"25","200","Prevalence",0.0403680287087831
267,"25","200","Prevalence",0.0401315567648348
268,"25","200","Prevalence",0.0398964641460335
269,"25","200","Prevalence",0.0396627428200028
270,"25","200","Prevalence",0.0394303848012951
271,"25","200","Prevalence",0.0391993821511151
272,"25","200","Prevalence",0.0389697269770442
273,"25","200","Prevalence",0.0387414114327673
274,"25","200","Prevalence",0.0385144277178002
275,"25","200","Prevalence",0.0382887680772202
276,"25","200","Prevalence",0.0380644248013967
277,"25","200","Prevalence",0.0378413902257234
278,"25","200","Prevalence",0.0376196567303534
279,"25","200","Prevalence",0.0373992167399353
280,"25","200","Prevalence",0.0371800627233512
281,"25","200","Prevalence",0.0369621871934554
282,"25","200","Prevalence",0.0367455827068154
283,"25","200","Prevalence",0.0365302418634545
284,"25","200","Prevalence",0.0363161573065952
285,"25","200","Prevalence",0.0361033217224051
286,"25","200","Prevalence",0.0358917278397433
287,"25","200","Prevalence",0.0356813684299094
288,"25","200","Prevalence",0.0354722363063932
289,"25","200","Prevalence",0.0352643243246267
290,"25","200","Prevalence",0.0350576253817358
291,"25","200","Prevalence",0.0348521324162949
292,"25","200","Prevalence",0.0346478384080836
293,"25","200","Prevalence",0.0344447363778436
294,"25","200","Prevalence",0.0342428193870379
295,"25","200","Prevalence",0.0340420805376106
296,"25","200","Prevalence",0.033842512971749
297,"25","200","Prevalence",0.0336441098716466
298,"25","200","Prevalence",0.0334468644592674
299,"25","200","Prevalence",0.0332507699961121
300,"25","200","Prevalence",0.0330558197829856
301,"25","200","Prevalence",0.0328620071597651
302,"25","200","Prevalence",0.0326693255051717
303,"25","200","Prevalence",0.0324777682365399
304,"25","200","Prevalence",0.032287328809591
305,"25","200","Prevalence",0.0320980007182079
306,"25","200","Prevalence",0.0319097774942101
307,"25","200","Prevalence",0.0317226527071314
308,"25","200","Prevalence",0.0315366199639975
309,"25","200","Prevalence",0.0313516729091058
310,"25","200","Prevalence",0.0311678052238063
311,"25","200","Prevalence",0.0309850106262838
312,"25","200","Prevalence",0.0308032828713415
313,"25","200","Prevalence",0.0306226157501854
314,"25","200","Prevalence",0.0304430030902108
315,"25","200","Prevalence",0.0302644387547901
316,"25","200","Prevalence",0.0300869166430604
317,"25","200","Prevalence",0.0299104306897133
318,"25","200","Prevalence",0.0297349748647867
319,"25","200","Prevalence",0.0295605431734566
320,"25","200","Prevalence",0.0293871296558316
321,"25","200","Prevalence",0.0292147283867472
322,"25","200","Prevalence",0.0290433334755619
323,"25","200","Prevalence",0.0288729390659547
324,"25","200","Prevalence",0.0287035393357234
325,"25","200","Prevalence",0.0285351284965847
326,"25","200","Prevalence",0.0283677007939746
327,"25","200","Prevalence",0.0282012505068506
328,"25","200","Prevalence",0.0280357719474956
329,"25","200","Prevalence",0.0278712594613221
330,"25","200","Prevalence",0.0277077074266765
331,"25","200","Prevalence",0.027545110254647
332,"25","200","Prevalence",0.0273834623888714
333,"25","200","Prevalence",0.0272227583053463
334,"25","200","Prevalence",0.0270629925122369
335,"25","200","Prevalence",0.0269041595496889
336,"25","200","Prevalence",0.0267462539896405
337,"25","200","Prevalence",0.0265892704356362
338,"25","200","Prevalence",0.0264332035226414
339,"25","200","Prevalence",0.0262780479168582
340,"25","200","Prevalence",0.0261237983155422
341,"25","200","Prevalence",0.0259704494468208
342,"25","200","Prevalence",0.0258179960695122
343,"25","200","Prevalence",0.025666432972945
344,"25","200","Prevalence",0.0255157549767793
345,"25","200","Prevalence",0.0253659569308294
346,"25","200","Prevalence",0.025217033714887
347,"25","200","Prevalence",0.025068980238546
348,"25","200","Prevalence",0.0249217914410271
349,"25","200","Prevalence",0.024775462291005
350,"25","200","Prevalence",0.0246299877864357
351,"25","200","Prevalence",0.0244853629543847
352,"25","200","Prevalence",0.0243415828508569
353,"25","200","Prevalence",0.0241986425606267
354,"25","200","Prevalence",0.0240565371970703
355,"25","200","Prevalence",0.0239152619019976
356,"25","200","Prevalence",0.0237748118454861
357,"25","200","Prevalence",0.0236351822257146
358,"25","200","Prevalence",0.0234963682687994
359,"25","200","Prevalence",0.0233583652286306
360,"25","200","Prevalence",0.0232211683867096
361,"25","200","Prevalence",0.0230847730519878
362,"25","200","Prevalence",0.0229491745607057
363,"25","200","Prevalence",0.0228143682762333
364,"25","200","Prevalence",0.0226803495889114
365,"25","200","Prevalence",0.0225471139158937
366,"25","200","Prevalence",0.0224146567009901
367,"25","200","Prevalence",0.022282973414511
368,"25","200","Prevalence",0.0221520595531117
369,"25","200","Prevalence",0.0220219106396396
370,"25","200","Prevalence",0.0218925222229788
371,"25","200","Prevalence",0.0217638898778995
372,"25","200","Prevalence",0.0216360092049063
373,"25","200","Prevalence",0.0215088758300876
374,"25","200","Prevalence",0.0213824854049663
375,"25","200","Prevalence",0.0212568336063511
376,"25","200","Prevalence",0.0211319161361884
377,"25","200","Prevalence",0.0210077287214159
378,"25","200","Prevalence",0.0208842671138161
379,"25","200","Prevalence",0.0207615270898713
380,"25","200","Prevalence",0.0206395044506193
381,"25","200","Prevalence",0.0205181950215098
382,"25","200","Prevalence",0.0203975946522623
383,"25","200","Prevalence",0.0202776992167236
384,"25","200","Prevalence",0.0201585046127265
385,"25","200","Prevalence",0.0200400067619505
386,"25","200","Prevalence",0.0199222016097825
387,"25","200","Prevalence",0.019805085125178
388,"25","200","Prevalence",0.0196886533005237
389,"25","200","Prevalence",0.0195729021515006
390,"25","200","Prevalence",0.0194578277169481
391,"25","200","Prevalence",0.0193434260587285
392,"25","200","Prevalence",0.0192296932615931
393,"25","200","Prevalence",0.019116625433048
394,"25","200","Prevalence",0.0190042187032217
395,"25","200","Prevalence",0.0188924692247331
396,"25","200","Prevalence",0.0187813731725601
397,"25","200","Prevalence",0.0186709267439082
398,"25","200","Prevalence",0.0185611261580822
399,"25","200","Prevalence",0.0184519676563561
400,"25","200","Prevalence",0.0183434475018459
401,"25","200","Prevalence",0.0182355619793816
402,"25","200","Prevalence",0.0181283073953806
403,"25","200","Prevalence",0.018021680077722
404,"25","200","Prevalence",0.0179156763756211
405,"25","200","Prevalence",0.0178102926595052
406,"25","200","Prevalence",0.0177055253208898
407,"25","200","Prevalence",0.0176013707722553
408,"25","200","Prevalence",0.0174978254469257
409,"25","200","Prevalence",0.0173948857989461
410,"25","200","Prevalence",0.0172925483029617
411,"25","200","Prevalence",0.0171908094540984
412,"25","200","Prevalence",0.0170896657678427
413,"25","200","Prevalence",0.0169891137799237
414,"25","200","Prevalence",0.0168891500461949
415,"25","200","Prevalence",0.0167897711425165
416,"25","200","Prevalence",0.0166909736646395
417,"25","200","Prevalence",0.0165927542280892
418,"25","200","Prevalence",0.0164951094680501
419,"25","200","Prevalence",0.0163980360392514
420,"25","200","Prevalence",0.0163015306158531
421,"25","200","Prevalence",0.0162055898913329
422,"25","200","Prevalence",0.0161102105783738
423,"25","200","Prevalence",0.0160153894087513
424,"25","200","Prevalence",0.0159211231332228
425,"25","200","Prevalence",0.015827408521417
426,"25","200","Prevalence",0.0157342423617239
427,"25","200","Prevalence",0.0156416214611856
428,"25","200","Prevalence",0.0155495426453877
429,"25","200","Prevalence",0.0154580027583513
430,"25","200","Prevalence",0.0153669986624256
431,"25","200","Prevalence",0.015276527238181
432,"25","200","Prevalence",0.0151865853843035
433,"25","200","Prevalence",0.0150971700174885
434,"25","200","Prevalence",0.0150082780723366
435,"25","200","Prevalence",0.0149199065012494
436,"25","200","Prevalence",0.0148320522743251
437,"25","200","Prevalence",0.0147447123792559
438,"25","200","Prevalence",0.0146578838212255
439,"25","200","Prevalence",0.0145715636228074
440,"25","200","Prevalence",0.0144857488238636
441,"25","200","Prevalence",0.0144004364814443
442,"25","200","Prevalence",0.0143156236696876
443,"25","200","Prevalence",0.0142313074797199
444,"25","200","Prevalence",0.0141474850195574
445,"25","200","Prevalence",0.0140641534140077
446,"25","200","Prevalence",0.013981309804572
447,"25","200","Prevalence",0.0138989513493482
448,"25","200","Prevalence",0.0138170752229341
449,"25","200","Prevalence",0.0137356786163317
450,"25","200","Prevalence",0.0136547587368514
451,"25","200","Prevalence",0.0135743128080168
452,"25","200","Prevalence",0.0134943380694714
453,"25","200","Prevalence",0.013414831776884
454,"25","200","Prevalence",0.013335791201856
455,"25","200","Prevalence",0.0132572136318285
456,"25","200","Prevalence",0.0131790963699905
457,"25","200","Prevalence",0.0131014367351868
458,"25","200","Prevalence",0.0130242320618276
459,"25","200","Prevalence",0.0129474796997973
460,"25","200","Prevalence",0.0128711770143652
461,"25","200","Prevalence",0.0127953213860956
462,"25","200","Prevalence",0.0127199102107596
463,"25","200","Prevalence",0.0126449408992453
464,"25","200","Prevalence",0.012570410877471
465,"25","200","Prevalence",0.0124963175862973
466,"25","200","Prevalence",0.0124226584814408
467,"25","200","Prevalence",0.0123494310333874
468,"25","200","Prevalence",0.0122766327273064
469,"25","200","Prevalence",0.0122042610629656
470,"25","200","Prevalence",0.012132313554646
471,"25","200","Prevalence",0.0120607877310576
472,"25","200","Prevalence",0.0119896811352558
473,"25","200","Prevalence",0.0119189913245578
474,"25","200","Prevalence",0.0118487158704595
475,"25","200","Prevalence",0.0117788523585542
476,"25","200","Prevalence",0.0117093983884492
477,"25","200","Prevalence",0.0116403515736851
478,"25","200","Prevalence",0.0115717095416549
479,"25","200","Prevalence",0.0115034699335232
480,"25","200","Prevalence",0.0114356304041469
481,"25","200","Prevalence",0.0113681886219948
482,"25","200","Prevalence",0.0113011422690694
483,"25","200","Prevalence",0.0112344890408278
484,"25","200","Prevalence",0.0111682266461034
485,"25","200","Prevalence",0.0111023528070288
486,"25","200","Prevalence",0.011036865258958
487,"25","200","Prevalence",0.0109717617503902
488,"25","200","Prevalence",0.0109070400428929
489,"25","200","Prevalence",0.0108426979110265
490,"25","200","Prevalence",0.0107787331422684
491,"25","200","Prevalence",0.0107151435369379
492,"25","200","Prevalence",0.0106519269081223
493,"25","200","Prevalence",0.0105890810816022
494,"25","200","Prevalence",0.0105266038957781
495,"25","200","Prevalence",0.0104644932015972
496,"25","200","Prevalence",0.0104027468624805
497,"25","200","Prevalence",0.0103413627542503
498,"25","200","Prevalence",0.0102803387650581
499,"25","200","Prevalence",0.0102196727953136
500,"25","200","Prevalence",0.0101593627576129
501,"25","200","Prevalence",0.0100994065766683
502,"25","200","Prevalence",0.0100398021892378
503,"25","200","Prevalence",0.00998054754405485
504,"25","200","Prevalence",0.00992164060175909
505,"25","200","Prevalence",0.0098630793348273
506,"25","200","Prevalence",0.00980486172750473
507,"25","200","Prevalence",0.00974698577573684
508,"25","200","Prevalence",0.00968944948710138
509,"25","200","Prevalence",0.00963225088074093
510,"25","200","Prevalence",0.00957538798729578
511,"25","200","Prevalence",0.00951885884883725
512,"25","200","Prevalence",0.00946266151880133
513,"25","200","Prevalence",0.00940679406192283
514,"25","200","Prevalence",0.00935125455416979
515,"25","200","Prevalence",0.00929604108267856
516,"25","200","Prevalence",0.00924115174568854
517,"25","200","Prevalence",0.00918658465247784
518,"25","200","Prevalence",0.00913233792329947
519,"25","200","Prevalence",0.00907840968931765
520,"25","200","Prevalence",0.00902479809254454
521,"25","200","Prevalence",0.0089715012857773
522,"25","200","Prevalence",0.00891851743253558
523,"25","200","Prevalence",0.00886584470699934
524,"25","200","Prevalence",0.00881348129394699
525,"25","200","Prevalence",0.00876142538869399
526,"25","200","Prevalence",0.0087096751970317
527,"25","200","Prevalence",0.00865822893516665
528,"25","200","Prevalence",0.00860708482966038
529,"25","200","Prevalence",0.00855624111736908
530,"25","200","Prevalence",0.00850569604538376
531,"25","200","Prevalence",0.00845544787097118
532,"25","200","Prevalence",0.00840549486151481
533,"25","200","Prevalence",0.0083558352944562
534,"25","200","Prevalence",0.00830646745723671
535,"25","200","Prevalence",0.00825738964723946
536,"25","200","Prevalence",0.00820860017173181
537,"25","200","Prevalence",0.00816009734780795
538,"25","200","Prevalence",0.00811187950233203
539,"25","200","Prevalence",0.00806394497188146
540,"25","200","Prevalence",0.00801629210269069
541,"25","200","Prevalence",0.00796891925059523
542,"25","200","Prevalence",0.00792182478097613
543,"25","200","Prevalence",0.00787500706870417
544,"25","200","Prevalence",0.00782846449808514
545,"25","200","Prevalence",0.00778219546280524
546,"25","200","Prevalence",0.00773619836587667
547,"25","200","Prevalence",0.00769047161958361
548,"25","200","Prevalence",0.00764501364542848
549,"25","200","Prevalence",0.00759982287407852
550,"25","200","Prevalence",0.00755489774531272
551,"25","200","Prevalence",0.00751023670796894
552,"25","200","Prevalence",0.00746583821989152
553,"25","200","Prevalence",0.00742170074787903
554,"25","200","Prevalence",0.00737782276763241
555,"25","200","Prevalence",0.00733420276370364
556,"25","200","Prevalence",0.00729083922944389
557,"25","200","Prevalence",0.00724773066695283
558,"25","200","Prevalence",0.00720487558702791
559,"25","200","Prevalence",0.00716227250911407
560,"25","200","Prevalence",0.0071199199612536
561,"25","200","Prevalence",0.00707781648003636
562,"25","200","Prevalence",0.00703596061055022
563,"25","200","Prevalence",0.00699435090633189
564,"25","200","Prevalence",0.00695298592931791
565,"25","200","Prevalence",0.00691186424979607
566,"25","200","Prevalence",0.00687098444635698
567,"25","200","Prevalence",0.00683034510584598
568,"25","200","Prevalence",0.00678994482331554
569,"25","200","Prevalence",0.0067497822019774
570,"25","200","Prevalence",0.00670985585315527
571,"25","200","Prevalence",0.006670164396238
572,"25","200","Prevalence",0.00663070645863289
573,"25","200","Prevalence",0.00659148067571924
574,"25","200","Prevalence",0.00655248569080217
575,"25","200","Prevalence",0.00651372015506675
576,"25","200","Prevalence",0.00647518272753232
577,"25","200","Prevalence",0.00643687207500717
578,"25","200","Prevalence",0.00639878687204339
579,"25","200","Prevalence",0.00636092580089204
580,"25","200","Prevalence",0.00632328755145859
581,"25","200","Prevalence",0.00628587082125862
582,"25","200","Prevalence",0.00624867431537382
583,"25","200","Prevalence",0.0062116967464078
584,"25","200","Prevalence",0.00617493683444275
585,"25","200","Prevalence",0.00613839330699622
586,"25","200","Prevalence",0.00610206489897801
587,"25","200","Prevalence",0.0060659503526474
588,"25","200","Prevalence",0.00603004841757055
589,"25","200","Prevalence",0.00599435785057826
590,"25","200","Prevalence",0.00595887741572386
591,"25","200","Prevalence",0.00592360588424138
592,"25","200","Prevalence",0.00588854203450402
593,"25","200","Prevalence",0.0058536846519828
594,"25","200","Prevalence",0.00581903252920545
595,"25","200","Prevalence",0.00578458446571577
596,"25","200","Prevalence",0.00575033926803254
597,"25","200","Prevalence",0.00571629574960936
598,"25","200","Prevalence",0.00568245273079454
599,"25","200","Prevalence",0.00564880903879117
600,"25","200","Prevalence",0.00561536350761747
601,"25","200","Prevalence",0.00558211497806733
602,"25","200","Prevalence",0.00554906229767106
603,"25","200","Prevalence",0.0055162043206564
604,"25","200","Prevalence",0.00548353990790978
605,"25","200","Prevalence",0.00545106792693772
606,"25","200","Prevalence",0.00541878725182855
607,"25","200","Prevalence",0.0053866967632143
608,"25","200","Prevalence",0.00535479534823295
609,"25","200","Prevalence",0.00532308190049054
610,"25","200","Prevalence",0.00529155532002367
611,"25","200","Prevalence",0.00526021451326243
612,"25","200","Prevalence",0.0052290583929934
613,"25","200","Prevalence",0.00519808587832284
614,"25","200","Prevalence",0.0051672958946401
615,"25","200","Prevalence",0.00513668737358128
616,"25","200","Prevalence",0.00510625925299305
617,"25","200","Prevalence",0.00507601047689671
618,"25","200","Prevalence",0.00504593999545244
619,"25","200","Prevalence",0.00501604676492376
620,"25","200","Prevalence",0.00498632974764225
621,"25","200","Prevalence",0.00495678791197243
622,"25","200","Prevalence",0.00492742023227688
623,"25","200","Prevalence",0.00489822568888121
624,"25","200","Prevalence",0.0048692032680398
625,"25","200","Prevalence",0.00484035196190145
626,"25","200","Prevalence",0.00481167076847526
627,"25","200","Prevalence",0.00478315869159678
628,"25","200","Prevalence",0.00475481474089417
629,"25","200","Prevalence",0.00472663793175479
630,"25","200","Prevalence",0.00469862728529178
631,"25","200","Prevalence",0.00467078182831097
632,"25","200","Prevalence",0.00464310059327791
633,"25","200","Prevalence",0.00461558261828512
634,"25","200","Prevalence",0.00458822694701953
635,"25","200","Prevalence",0.00456103262873025
636,"25","200","Prevalence",0.00453399871819597
637,"25","200","Prevalence",0.0045071242756932
638,"25","200","Prevalence",0.00448040836696444
639,"25","200","Prevalence",0.00445385006318655
640,"25","200","Prevalence",0.00442744844093931
641,"25","200","Prevalence",0.00440120258217414
